chrom	lend	rend	sample_name	CN	copy_number
chr19	90910	43193181	HNSC-CX-7219-TP	0.1369999999999999	2.199232298629102
chr19	90910	43193181	HNSC-CV-7089-TP	-0.0083	1.9885267918289653
chr19	90910	43193181	HNSC-H7-8501-TP	-0.0323	1.9557202240205491
chr19	90910	43193181	KIRC-B0-5710-TP	0.0085	2.011818283073229
chr19	90910	43193181	LGG-HT-7693-TP	-0.0287	1.9606064849547813
chr19	90910	43193181	LGG-WH-A86K-TP	0.0116	2.016145837967686
chr19	90910	43193181	LIHC-DD-AAW1-TP	-0.0054	1.992528002996385
chr19	90910	43193181	PAAD-IB-7887-TP	0.0516	2.0728274125696595
chr19	90910	43198881	KIRC-B8-A54G-TP	0.0314	2.044006805893745
chr19	90910	43198881	KIRC-DV-A4W0-05A	0.0025	2.003468740469392
chr19	90910	43198881	PAAD-3A-A9IL-TP	0.1444	2.210541776962843
chr19	90910	43198881	SARC-DX-A7EO-TP	0.0482	2.0679481311091332
chr19	90910	43208098	KIRC-DV-5567-TP	0.0222	2.0310137405132105
chr19	90910	43209110	KIRC-A3-3362-TP	0.0243	2.0339722552519155
chr19	90910	43209110	LIHC-DD-AAD0-TP	0.0528	2.074552259185928
chr19	90910	43209110	LIHC-ZP-A9D0-TP	0.0652	2.0924599360204312
chr19	90910	43209225	LGG-TM-A7CA-TP	-0.0006	1.9991683963224378
chr19	90910	43209225	LIHC-DD-A4NS-TP	-0.0027	1.996260505543495
chr19	90910	43282526	LIHC-DD-A1ED-TP	0.0007	2.000970641512841
chr19	90910	43338766	HNSC-BB-4223-TP	0.2889	2.443416832728277
chr19	90910	43431018	LIHC-DD-A4NE-TP	0.033	2.046274939468864
chr19	90910	44398215	KIRC-B2-5639-TP	0.0063	2.0087527514427785
chr19	90910	44401739	LGG-HW-8320-TP	0.0112	2.0155869211323183
chr19	90910	44437545	LGG-FG-A711-TP	0.0135	2.018802810198879
chr19	90910	44793549	LUSC-96-8170-TP	0.0146	2.0203426573852803
chr19	90910	45244986	KIRC-B0-4700-TP	0.0197	2.027497309528638
chr19	90910	45353668	LIHC-DD-A3A2-TP	-0.0195	1.973149131878519
chr19	90910	47381417	BLCA-XF-A9SL-TP	-0.0153	1.9789017689882948
chr19	90910	47972908	BLCA-XF-A8HH-TP	0.0064	2.0088919923990574
chr19	90910	49749237	LUSC-96-7544-TP	0.073	2.1038035584077446
chr19	90910	49899356	KIRC-BP-4162-TP	-0.0527	1.9282605443023397
chr19	90910	49940804	HNSC-IQ-7632-TP	-0.0678	1.9081836131784051
chr19	90910	50287492	LGG-DU-7309-TP	-0.0017	1.9976446875500837
chr19	90910	50824837	KIRC-DV-5566-TP	0.0515	2.0726837401013443
chr19	90910	50829011	LGG-HW-7493-TP	0.0054	2.0075000170561
chr19	90910	51215611	KIRC-CW-5583-TP	0.0119	2.0165651273015137
chr19	90910	51252440	LUSC-NC-A5HO-TP	0.1158	2.167151481876407
chr19	90910	51622003	CESC-EK-A2RD-TP	-0.0447	1.9389827920881268
chr19	90910	51626613	LGG-HT-7879-TP	0.0079	2.0109817653318336
chr19	90910	51628560	BLCA-XF-A8HE-TP	0.0084	2.011678839288967
chr19	90910	51628560	BLCA-CF-A47Y-TP	-0.0011	1.9984756574031912
chr19	90910	51628560	BLCA-XF-A8HD-TP	-0.0786	1.8939523047638127
chr19	90910	51628560	CESC-C5-A2LX-TP	0.1237	2.179051056382658
chr19	90910	51628560	HNSC-CV-7423-TP	-0.0165	1.9772564491343103
chr19	90910	51628560	HNSC-QK-A64Z-TP	0.0051	2.0070826125629773
chr19	90910	51628560	HNSC-CQ-A4CH-TP	-0.0211	1.9709620524648932
chr19	90910	51628560	HNSC-CV-7252-TP	0.042	2.0590801668679943
chr19	90910	51628560	HNSC-CR-7368-TP	-0.0209	1.9712353047627929
chr19	90910	51628560	KIRC-CZ-5466-TP	0.0054	2.0075000170561
chr19	90910	51628560	KIRC-CZ-4859-TP	-0.0384	1.9474685093036133
chr19	90910	51628560	KIRC-B0-4701-TP	0.0316	2.044290185046547
chr19	90910	51628560	KIRC-B8-A54E-TP	0.0007	2.000970641512841
chr19	90910	51628560	LIHC-DD-AACJ-TP	-0.0979	1.8687842235287109
chr19	90910	51628560	LIHC-CC-A5UC-TP	-0.0329	1.95490703195526
chr19	90910	51628560	LIHC-BC-4072-NT	-0.0024	1.996675659408733
chr19	90910	51628560	LIHC-G3-AAV3-TP	-0.0068	1.9905953796283036
chr19	90910	51628560	LIHC-DD-AAE1-TP	0.0905	2.1294782579574956
chr19	90910	51628560	PAAD-3A-A9I5-TP	-0.008	1.9889403373464287
chr19	90910	51628560	PAAD-3E-AAAZ-TP	0.0406	2.057082992202816
chr19	90910	51639099	KIRC-CW-5580-TP	0.0572	2.080888985516182
chr19	90910	51639099	LGG-P5-A5EW-TP	0.0289	2.0404678791393125
chr19	90910	51639362	LGG-HW-A5KL-TP	0.0064	2.0088919923990574
chr19	90910	51639362	LGG-DU-8158-TP	0.1311	2.1902567533550226
chr19	90910	51641893	CESC-EA-A410-TP	-0.0154	1.9787646067238538
chr19	90910	51863152	LGG-CS-4938-NT	0.0145	2.0202026227568934
chr19	90910	52692173	BLCA-4Z-AA7N-TP	0.0082	2.011399980715288
chr19	90910	52815851	LGG-E1-A7Z3-TP	-0.0139	1.9808230392981852
chr19	90910	52850383	HNSC-CV-7099-TP	-0.0031	1.995707101328722
chr19	90910	53012070	LUSC-98-A53D-TP	0.0015	2.0020805229357115
chr19	90910	53013829	HNSC-H7-8502-TP	-0.0205	1.9717819230141578
chr19	90910	53013829	KIRC-CJ-4885-TP	-0.0559999999999999	1.9238549093295496
chr19	90910	53013829	KIRC-A3-3320-TP	0.052	2.0734022020394414
chr19	90910	53013829	LGG-TM-A84C-TP	0.0036	2.004996891553524
chr19	90910	53435735	HNSC-CV-7183-TP	-0.003	1.9958454379981012
chr19	90910	53459743	KIRC-CZ-5452-TP	0.0214	2.029887819555304
chr19	90910	53461150	HNSC-CR-7394-TP	-0.0096	1.986735754633211
chr19	90910	53551321	KIRC-BP-4345-TP	-0.0104	1.9856343797979041
chr19	90910	53551321	KIRC-CJ-4638-TP	0.0621	2.0879685767809093
chr19	90910	53597044	CESC-EX-A3L1-TP	0.0291	2.0407507676586873
chr19	90910	53597044	KIRC-B2-5635-NT	-0.0512	1.9302664394465638
chr19	90910	53606217	KIRC-BP-4163-TP	0.0178	2.024828894355536
chr19	90910	53743107	LUSC-60-2710-TP	0.0737	2.1048245779420713
chr19	90910	53748374	LUSC-66-2778-TP	0.0427	2.0600794812121093
chr19	90910	53760909	SARC-DX-A8BQ-TP	0.005	2.0069434970190057
chr19	90910	54215099	SARC-DX-A3U8-TP	-0.0393	1.9462539940941999
chr19	90910	54215136	BLCA-E7-A519-TP	0.0048	2.006665294857655
chr19	90910	54215136	KIRC-CZ-5470-TP	0.076	2.108182846581476
chr19	90910	54215136	LGG-E1-5307-TP	0.0383	2.053806124016279
chr19	90910	54215136	PAAD-HZ-7926-TP	0.015	2.0209028929735275
chr19	90910	54226378	LIHC-2Y-A9H8-TP	-0.0006	1.9991683963224378
chr19	90910	54232188	KIRC-B0-5085-TP	0.0078	2.0108423795285537
chr19	90910	54726927	KIRC-CZ-5986-TP	0.0264	2.036935079567303
chr19	90910	54740939	HNSC-F7-A61V-TP	0.0214	2.029887819555304
chr19	90910	54740939	KIRC-AK-3455-TP	0.0493	2.0695254640191254
chr19	90910	54740939	LUSC-85-A50Z-TP	0.0481	2.067804796835116
chr19	90910	54772391	LGG-DH-A7UV-TP	-0.0029	1.99598378425658
chr19	90910	54772476	KIRC-CZ-4862-TP	0.0145	2.0202026227568934
chr19	90910	54786431	KIRC-CZ-5456-TP	0.0894	2.127855230748704
chr19	90910	54786431	LGG-E1-A7YH-TP	0.0464	2.0653696336441243
chr19	90910	54801157	KIRC-CW-6090-TP	0.0855	2.1221108228711927
chr19	90910	54815158	KIRC-CJ-4636-TP	-0.0209	1.9712353047627929
chr19	90910	54823756	LIHC-UB-A7MD-TP	-0.0137	1.9810976587138882
chr19	90910	54824051	LIHC-MI-A75I-TP	-0.0059	1.9918375650633406
chr19	90910	54955584	BLCA-FD-A5C1-TP	-0.1572	1.793527666360079
chr19	90910	54997337	LGG-E1-A7YQ-TP	0.0404	2.0567978397132927
chr19	90910	55761691	LIHC-DD-A39Z-TP	0.0055	2.0076391711764385
chr19	90910	55770704	KIRC-B2-5635-TP	0.0183	2.0255307681935983
chr19	90910	55770704	KIRC-B2-5635-TP	0.0176	2.024548212923492
chr19	90910	55770704	LIHC-DD-A3A8-TP	-0.0214	1.9705522450380022
chr19	90910	55770704	LIHC-HP-A5MZ-TP	-0.0248	1.9659137117100909
chr19	90910	55771003	BLCA-GC-A3WC-TP	-0.0251	1.9655049539470086
chr19	90910	55771003	LIHC-G3-A3CI-TP	0.0075	2.010424280082952
chr19	90910	55771003	LUSC-39-5027-TP	0.1068	2.1536741690547307
chr19	90910	55771169	KIRC-CJ-4902-TP	0.0325	2.0455658774945666
chr19	90910	55771169	KIRC-B0-4823-TP	-0.0039	1.9946007531015255
chr19	90910	55771169	LGG-TM-A7C4-TP	-0.0021	1.9970908996117664
chr19	90910	57474816	CESC-FU-A3HZ-TP	-0.0085	1.9882511425881113
chr19	90910	58429147	LGG-HT-A4DS-TP	0.0002	2.000277278091233
chr19	90910	58429147	LGG-DU-6403-TP	0.0302	2.042307355707728
chr19	90910	58429147	LIHC-ZS-A9CG-TP	-0.0171	1.9764343022670186
chr19	90910	58429147	LIHC-ZP-A9D4-TP	-0.0201	1.9723286928412944
chr19	90910	58586487	BLCA-FD-A6TD-TP	0.0085	2.011818283073229
chr19	90910	58586487	BLCA-DK-AA74-TP	-0.0202	1.9721919861719832
chr19	90910	58586487	BLCA-K4-A83P-TP	0.0161	2.0224443420036233
chr19	90910	58586487	BLCA-FD-A5BR-TP	0.0138	2.0192226520919987
chr19	90910	58586487	BLCA-GV-A6ZA-TP	0.0862	2.1231407273009566
chr19	90910	58586487	CESC-C5-A1MP-TP	-0.0907	1.8781340010139922
chr19	90910	58586487	CESC-JW-A5VH-TP	-0.0265	1.963598541189765
chr19	90910	58586487	CESC-DS-A0VK-TP	0.0514	2.0725400775913005
chr19	90910	58586487	CESC-C5-A8ZZ-TP	-0.0167	1.9769823621864164
chr19	90910	58586487	CESC-Q1-A73P-TP	-0.0063	1.9912853869780718
chr19	90910	58586487	HNSC-C9-A47Z-TP	-0.2143	1.7239285718918798
chr19	90910	58586487	HNSC-CV-6953-TP	0.0198	2.027637849803706
chr19	90910	58586487	HNSC-UF-A71B-TP	0.0079	2.0109817653318336
chr19	90910	58586487	HNSC-CV-7263-TP	0.0639	2.0905752877514527
chr19	90910	58586487	HNSC-D6-A6EM-TP	-0.1582	1.7922849184682408
chr19	90910	58586487	HNSC-CN-6019-TP	0.0564	2.0797354155165633
chr19	90910	58586487	HNSC-CN-6023-TP	0.033	2.046274939468864
chr19	90910	58586487	HNSC-CR-7395-TP	-0.0039	1.9946007531015255
chr19	90910	58586487	HNSC-UF-A7J9-TP	0.055	2.077718206595329
chr19	90910	58586487	HNSC-WA-A7H4-TP	-0.0123	1.9830210609627152
chr19	90910	58586487	HNSC-CQ-6221-TP	0.0781	2.111253771164152
chr19	90910	58586487	KIRC-CJ-5671-TP	0.0878	2.1254966718870554
chr19	90910	58586487	KIRC-BP-4986-TP	0.1215	2.175730701858639
chr19	90910	58586487	KIRC-MM-A564-TP	-0.0025	1.996537265194785
chr19	90910	58586487	KIRC-CZ-5458-TP	0.0164	2.0228649412107305
chr19	90910	58586487	KIRC-CJ-4886-TP	0.0159	2.022163991117815
chr19	90910	58586487	KIRC-BP-4804-TP	-0.0057	1.9921137115223837
chr19	90910	58586487	KIRC-B0-5083-TP	0.2223	2.333183861080607
chr19	90910	58586487	KIRC-CJ-5686-TP	0.034	2.0476938008568846
chr19	90910	58586487	KIRC-B0-5711-TP	0.0251	2.0351004417299694
chr19	90910	58586487	KIRC-BP-4977-TP	-0.0271	1.9627820733057102
chr19	90910	58586487	KIRC-B0-4836-TP	0.0895	2.1280027275458777
chr19	90910	58586487	KIRC-B2-3924-TP	-0.0301	1.9587048233958282
chr19	90910	58586487	KIRC-B8-5163-TP	-0.0106	1.985359131502707
chr19	90910	58586487	KIRC-B0-4837-TP	0.0473	2.066658480239036
chr19	90910	58586487	KIRC-B4-5838-TP	0.0938	2.1343547711714383
chr19	90910	58586487	KIRC-B0-5707-TP	-0.0944	1.8733234261942278
chr19	90910	58586487	KIRC-B0-5694-TP	0.0332	2.046558633073541
chr19	90910	58586487	KIRC-A3-3316-TP	0.07	2.0994333672461347
chr19	90910	58586487	KIRC-CJ-4912-TP	0.0052	2.0072217377500383
chr19	90910	58586487	KIRC-BP-4969-TP	0.1775	2.261844894131716
chr19	90910	58586487	KIRC-B2-5633-NT	-0.0376	1.9485487146176035
chr19	90910	58586487	KIRC-BP-5183-TP	0.0642	2.0910100558635656
chr19	90910	58586487	KIRC-A3-3374-TP	0.2024	2.3012217324013338
chr19	90910	58586487	KIRC-B0-4817-TP	0.0322	2.045140558251234
chr19	90910	58586487	KIRC-CJ-4888-TP	0.0362	2.050818759919913
chr19	90910	58586487	KIRC-B2-4102-TP	0.0312	2.0437234660229118
chr19	90910	58586487	KIRC-BP-4164-TP	-0.1206	1.8396100698154432
chr19	90910	58586487	KIRC-AK-3444-TP	-0.0167	1.9769823621864164
chr19	90910	58586487	LGG-DU-8163-TP	0.017	2.0237064020538575
chr19	90910	58586487	LGG-S9-A6WO-TP	-0.0233	1.967958775993512
chr19	90910	58586487	LGG-TQ-A7RP-TP	0.1568	2.2296233246055874
chr19	90910	58586487	LGG-FG-5963-TP	0.0392	2.0550877546679684
chr19	90910	58586487	LGG-DU-8165-TP	0.0457	2.064367753124648
chr19	90910	58586487	LGG-VV-A86M-TP	0.047	2.066228775368265
chr19	90910	58586487	LGG-DB-A4XC-TP	-0.0087	1.9879755315577077
chr19	90910	58586487	LGG-HT-7855-TP	0.0137	2.0190826950937724
chr19	90910	58586487	LGG-CS-5397-TP	0.1352	2.1964901046535026
chr19	90910	58586487	LGG-DU-A7TI-TP	0.0005	2.0006932673076907
chr19	90910	58586487	LGG-QH-A6XA-TP	-0.0067	1.9907333619678542
chr19	90910	58586487	LIHC-XR-A8TF-TP	-0.0377	1.9484136561936536
chr19	90910	58586487	LIHC-2Y-A9GT-TP	-0.011	1.984808749371637
chr19	90910	58586487	LIHC-CC-A3MA-TP	0.1378	2.200452150146254
chr19	90910	58586487	LIHC-G3-A3CG-TP	-0.0848	1.885830485333042
chr19	90910	58586487	LIHC-G3-A5SK-TP	-0.0116	1.9839834622440196
chr19	90910	58586487	LIHC-UB-AA0V-TP	-0.0091	1.9874244241070647
chr19	90910	58586487	LIHC-G3-AAV5-TP	-0.0946	1.873063746424045
chr19	90910	58586487	LUSC-66-2783-TP	-0.0399	1.9454447381047204
chr19	90910	58586487	LUSC-33-4589-TP	-0.0475	1.9352232402846885
chr19	90910	58586487	LUSC-22-1011-TP	0.0917	2.1312502450247166
chr19	90910	58586487	LUSC-56-7582-TP	0.1442	2.2102353520430484
chr19	90910	58586487	LUSC-90-A4ED-TP	-0.0827	1.8885775161257272
chr19	90910	58586487	LUSC-98-A53H-TP	-0.0014	1.9980601292778069
chr19	90910	58586487	LUSC-63-7021-TP	0.0066	2.00917050326763
chr19	90910	58586487	LUSC-21-1072-TP	-0.0668	1.9095067237720849
chr19	90910	58586487	PAAD-IB-7889-TP	0.0033	2.004580007516602
chr19	90910	58586487	PAAD-IB-AAUR-TP	0.0089	2.012376154875393
chr19	90910	58586487	SARC-DX-A23V-TP	-0.0137	1.9810976587138882
chr19	90910	58586487	SARC-QQ-A8VG-TP	0.0112	2.0155869211323183
chr19	90910	58586487	SARC-DX-A240-TP	-0.0614	1.9166673902705993
chr19	255578	40839253	CESC-MA-AA3W-TP	-0.038	1.948008537086482
chr19	255830	40846832	KIRC-BP-4775-TP	0.1027	2.147562323774964
chr19	255830	42786621	KIRC-A3-3373-TP	0.0621	2.0879685767809093
chr19	255830	45330543	LIHC-KR-A7K7-TP	0.0584	2.082620540349803
chr19	292583	40833964	BLCA-CF-A47T-TP	-0.0079	1.9890782049632145
chr19	389805	54228224	KIRC-BP-4963-TP	-0.0137	1.9810976587138882
chr19	445491	54215069	LIHC-DD-A73E-TP	-0.0447	1.9389827920881268
chr19	865374	58586487	KIRC-CZ-5460-TP	0.0957	2.137167524719184
chr19	939697	58372530	SARC-PT-A8TR-TP	-0.0132	1.9817843738339527
chr19	970958	36355726	LGG-DB-5276-TP	0.0146	2.0203426573852803
chr19	999298	42576004	SARC-DX-AB37-TP	-0.0331	1.95463604307972
chr19	1676370	42784116	LUSC-58-A46J-TP	-0.0554	1.9246551844942819
chr19	1934344	36354973	LUSC-34-A5IX-TP	0.2015	2.2997866032678553
chr19	2113945	53013829	LGG-VW-A8FI-TP	-0.0044	1.9939095969325036
chr19	2420096	42712819	PAAD-HZ-A8P1-TP	0.0862	2.1231407273009566
chr19	2507043	43156655	HNSC-HD-8314-TP	-0.0536	1.9270580079082573
chr19	2569244	43198881	CESC-JW-AAVH-TP	-0.0389	1.9467936850952656
chr19	2581839	39792684	LUSC-66-2771-TP	0.0602	2.0852205745985843
chr19	2627637	43209225	LIHC-ED-A7XP-TP	0.0161	2.0224443420036233
chr19	2644887	52830635	CESC-EA-A3HS-TP	-0.0477	1.9349549799729544
chr19	3214116	42784116	LGG-HT-7686-TP	-0.0041	1.9943242618892076
chr19	3814435	51641117	HNSC-CV-6956-TP	-0.2256	1.710478535395343
chr19	3850098	36339409	LGG-CS-6667-TP	-0.0095	1.9868734694346712
chr19	4251370	50824837	BLCA-BT-A0YX-TP	0.0055	2.0076391711764385
chr19	4332108	41485616	LIHC-DD-AACA-02A	0.0276	2.038630059360722
chr19	4346351	58586487	UCEC-NF-A4X2-TP	0.1319	2.191471626392853
chr19	4417848	53161389	KIRC-BP-4164-TP	-0.1252	1.8337538565247786
chr19	4500272	50819976	CESC-JW-A5VL-TP	-0.0611	1.917065991491851
chr19	4500272	58586487	PAAD-IB-7651-TP	0.0096	2.01335280279308
chr19	4521613	43209225	LIHC-DD-AAEH-TP	-0.0062	1.991423417146945
chr19	4657967	42786621	CESC-C5-A3HL-TP	-0.0064	1.9911473663763892
chr19	4795330	41737525	CESC-IR-A3L7-TP	-0.04	1.945309894824571
chr19	4795330	51628560	SARC-QQ-A5V2-TP	0.0136	2.0189427477962902
chr19	4795330	58586487	LIHC-EP-A3RK-TP	0.0318	2.044573603486765
chr19	4852125	43209110	PAAD-Z5-AAPL-TP	0.0072	2.0100062675696466
chr19	5510642	36354973	LUSC-34-5239-TP	0.1126	2.1623499131486783
chr19	5510642	37389847	LGG-HT-8563-TP	0.0195	2.027216258201343
chr19	5510642	51628560	PAAD-HZ-7289-TP	0.0571	2.0807447542815765
chr19	5510642	54215083	HNSC-CV-6939-TP	-0.0073	1.9899056113754252
chr19	5510642	58586487	SARC-MB-A8JL-TP	0.1071	2.1541220595746617
chr19	5510689	36339409	LIHC-DD-A11D-TP	-0.0203	1.972055288978128
chr19	5510689	36354973	BLCA-BT-A0S7-TP	-0.0458	1.9375049550558974
chr19	5510689	36354973	BLCA-C4-A0F0-TP	0.1613	2.236588739132745
chr19	5510689	36354973	LIHC-DD-A4NF-TP	-0.0398	1.9455795907318174
chr19	5510689	39887493	LGG-S9-A7R3-TP	0.0283	2.039619448843193
chr19	5510689	40846752	BLCA-E7-A5KF-TP	0.0259	2.0362292539809292
chr19	5510689	40846832	KIRC-BP-5170-TP	0.0162	2.0225845320215328
chr19	5510689	40854267	KIRC-BP-5189-TP	0.0516	2.0728274125696595
chr19	5510689	40856268	LIHC-DD-A4NH-TP	0.0185	2.025811585846167
chr19	5510689	43193181	LIHC-ED-A5KG-TP	-0.0087	1.9879755315577077
chr19	5510689	43193181	LIHC-ED-A7PX-TP	0.1569	2.2297778756739737
chr19	5510689	50076505	LGG-FG-A4MX-TP	0.0378	2.0530944523845593
chr19	5510689	51628560	LGG-S9-A6TS-TP	0.0554	2.0782943522691477
chr19	5510689	51628560	LUSC-21-1077-TP	-0.1092	1.8542040277941338
chr19	5510689	54772476	KIRC-CZ-5467-TP	-0.0036	1.9950155617950587
chr19	5510689	58586487	BLCA-ZF-AA4N-TP	0.0058	2.008056691414705
chr19	5510689	58586487	HNSC-CR-6487-TP	0.1805	2.2665531619526824
chr19	5510689	58586487	HNSC-CQ-6228-TP	0.1034	2.148604580346399
chr19	5510689	58586487	PAAD-HZ-7923-TP	0.0125	2.017403967580798
chr19	5513048	36354973	KIRC-CJ-4894-TP	0.0844	2.1204934109099667
chr19	5513048	42786621	CESC-EA-A78R-TP	0.0055	2.0076391711764385
chr19	5513048	43193181	KIRC-CZ-5464-TP	0.2117	2.3161039420355634
chr19	5513048	43193181	LIHC-DD-AAW0-TP	0.0331	2.0464167813551666
chr19	5513048	43198881	CESC-FU-A770-TP	0.0504	2.0711040000439698
chr19	5513048	51628560	HNSC-CV-7434-TP	-0.0759	1.8975001504106517
chr19	5513048	58586487	SARC-DX-A23T-TP	-0.0534	1.927325173391321
chr19	5637877	51628560	LGG-S9-A6U9-TP	0.0217	2.0303099667509974
