chrom	lend	rend	sample_name	CN	copy_number
chr14	19955213	86618960	SARC-DX-A3LS-TP	0.0223	2.0311545245371483
chr14	19955213	93153555	HNSC-CN-A63Y-TP	0.018	2.0251096147009857
chr14	19955213	98707855	BLCA-DK-AA6X-TP	0.0578	2.0817545828996424
chr14	19955213	105537192	KIRC-CW-5584-TP	-0.3999	1.5158216316180957
chr14	19955213	106294689	PAAD-FB-A78T-TP	0.0466	2.065655974518978
chr14	19955213	106340102	KIRC-AK-3444-TP	-0.0457	1.9376392573200971
chr14	19955213	106340774	KIRC-CJ-4905-TP	-0.0138	1.9809603442472448
chr14	19955213	106396243	LIHC-KR-A7K7-TP	-0.2551	1.6758581036779905
chr14	19955213	106877229	KIRC-A3-3383-TP	0.0138	2.0192226520919987
chr14	19955213	106877229	KIRC-A3-3385-TP	-0.0331	1.95463604307972
chr14	19955213	106877229	LUSC-98-7454-TP	-0.1104	1.8526623854811717
chr14	19956767	84701784	CESC-ZJ-AB0H-TP	-0.3578	1.5607073053248424
chr14	19956767	85818410	PAAD-2J-AAB9-TP	0.0028	2.0038853934008
chr14	19956767	85985553	HNSC-CN-5374-TP	0.1025	2.147264629056106
chr14	19956767	87274718	KIRC-B8-4146-NT	0.0327	2.045849472795568
chr14	19956767	106070718	KIRC-B8-4148-TP	0.0598	2.0846425088343667
chr14	19956767	106070718	LUSC-63-A5MM-TP	0.0171	2.0238466795541354
chr14	19956767	106416146	KIRC-B0-5095-TP	0.0094	2.0130737121748687
chr14	19956767	106416146	LUSC-85-8049-TP	-0.0835	1.8875305566868907
chr14	19956767	106719325	HNSC-CQ-6220-TP	0.2141	2.3199601108188213
chr14	19956767	106872075	KIRC-A3-3322-TP	-0.0088	1.9878377403697693
chr14	19956767	106877229	HNSC-CQ-5333-TP	-0.0053	1.9926661192998223
chr14	19956767	106877229	KIRC-BP-4960-TP	-0.0359	1.9508461407191569
chr14	19956767	106877229	KIRC-CJ-4899-TP	0.0037	2.0051358721644106
chr14	19956767	106877229	KIRC-CZ-5460-TP	0.1017	2.1460742627873803
chr14	19956767	106877229	LGG-DU-6404-02A	-0.011	1.984808749371637
chr14	19956767	106877229	LUSC-90-7767-TP	-0.2321	1.70278938304125
chr14	19956767	106877229	LUSC-56-5898-TP	0.3148	2.487678417235372
chr14	19956767	106877229	LUSC-77-8145-TP	0.0575	2.081321739208933
chr14	19957350	85818410	KIRC-BP-4782-TP	-0.0083	1.9885267918289653
chr14	19957350	106258891	HNSC-IQ-A61L-TP	0.1036	2.148902460834825
chr14	19957350	106416146	LUSC-60-2721-TP	0.0716	2.101763004943644
chr14	19957350	106877229	HNSC-F7-A620-TP	0.0449	2.0632233419019634
chr14	19957350	106877229	KIRC-BP-5176-TP	0.0139	2.0193626187916407
chr14	19957701	88078202	LUSC-68-7757-NT	-0.0141	1.980548457950178
chr14	19957701	96132199	PAAD-FZ-5926-TP	0.0407	2.0572255832722113
chr14	19957701	106294689	LUSC-96-A4JL-TP	-0.2543	1.6767876544360327
chr14	19957701	106321086	KIRC-B0-4822-TP	-0.0009	1.998752724161021
chr14	19957701	106877229	KIRC-CJ-4920-TP	-0.0986	1.8678777037086458
chr14	19957701	106877229	LIHC-ZS-A9CD-TP	-0.0576	1.9217224686543777
chr14	19957701	106877229	LUSC-77-8008-TP	-0.1052	1.8593521064248242
chr14	19957752	101067970	KIRC-BP-4161-TP	-0.0543	1.9261232203300076
chr14	19957752	106340102	HNSC-CN-A63V-TP	-0.0279999999999999	1.9615580079771027
chr14	19958388	93651266	PAAD-US-A774-TP	0.0147	2.020482701720464
chr14	19964642	106070718	KIRC-AS-3778-TP	0.0231	2.0322811481002296
chr14	19966871	106877229	KIRC-BP-4355-TP	0.0028	2.0038853934008
chr14	19992283	106769689	HNSC-CR-7393-TP	0.0169	2.023566134276538
chr14	20014760	105520403	KIRC-B0-4706-TP	0.001	2.0013867749251615
chr14	20015932	106340774	CESC-C5-A7CJ-TP	-0.0197	1.9728756142862345
chr14	20022453	105468051	KIRC-CZ-5461-TP	-0.1774	1.7685904452865433
chr14	20033176	90960913	LUSC-60-2720-TP	-0.0228	1.9686409367346516
chr14	20069604	88160320	LUSC-60-2720-TP	0.0083	2.0115394051698767
chr14	20089108	105779965	BLCA-4Z-AA7N-TP	-0.0463	1.936833583354009
chr14	20089108	106294689	HNSC-BA-5152-TP	-0.0352	1.951792926843831
chr14	20102373	98024296	KIRC-BP-4972-TP	0.001	2.0013867749251615
chr14	20127856	105862987	KIRC-BP-4163-TP	-0.4374	1.4769285152752327
chr14	20492303	106877229	KIRC-CJ-6032-TP	0.037	2.0519562906742808
chr14	20941822	96755331	KIRC-AS-3777-TP	0.2844	2.4358072928943306
chr14	20948875	106877229	KIRC-BP-5174-TP	-0.5187	1.3960010241943717
chr14	21604196	105632998	HNSC-CX-7085-TP	0.0194	2.027075747147766
chr14	21859825	105731651	KIRC-B0-4843-TP	0.0426	2.059936692332439
chr14	22145507	106043019	KIRC-A3-3307-TP	-0.0076	1.9894918651557383
chr14	22145736	85706762	KIRC-BP-4161-TP	-0.044	1.9399238206834697
chr14	22145736	105578033	KIRC-B0-4823-TP	0.0024	2.003329875411264
chr14	22147511	105542308	KIRC-A3-3343-TP	-0.0016	1.9977831585273602
chr14	22278371	85985567	KIRC-A3-3367-TP	0.0573	2.081033226748481
chr14	22305120	105656902	HNSC-CV-5971-TP	-0.012	1.9834334614765865
chr14	22322639	105544971	KIRC-B0-5400-TP	-0.1662	1.7823738851795696
chr14	22332503	106877229	KIRC-BP-4338-TP	-0.1526	1.799255414672395
chr14	22351388	106418444	KIRC-CZ-5986-TP	0.0532	2.0751275269510403
chr14	22375032	87493854	HNSC-CN-A6UY-TP	0.0368	2.051671848847239
chr14	22389956	105563300	LIHC-LG-A9QC-TP	0.084	2.1199055667945634
chr14	22390463	106321086	BLCA-XF-A9SH-TP	-0.0173	1.9761603292849816
chr14	22395207	106418444	SARC-PC-A5DL-TP	-0.0287	1.9606064849547813
chr14	22425274	106877229	CESC-DG-A2KK-TP	0.0629	2.089126713480583
chr14	22448054	106418444	CESC-EA-A4BA-TP	-0.0355	1.9513871051101384
chr14	22460341	106877229	LUSC-85-8481-TP	0.0313	2.0438651310484226
chr14	22461816	105612353	KIRC-A3-3347-TP	-0.3221	1.599809362487346
chr14	22463492	82923588	CESC-VS-A9V3-TP	-0.0774	1.895528305353363
chr14	22471146	98707855	LGG-VM-A8C9-TP	-0.0237	1.9674132175966446
chr14	22473159	101996512	PAAD-F2-A44G-TP	0.0259	2.0362292539809292
chr14	22473629	106117964	KIRC-CW-5587-TP	-0.4074	1.5079619228987342
chr14	22477230	106418444	KIRC-A3-3319-TP	-0.3605	1.5577891771665977
chr14	22477390	106320716	KIRC-B0-5713-TP	0.0052	2.0072217377500383
chr14	22478293	106423925	PAAD-HZ-8636-TP	0.1696	2.249493190962363
chr14	22486728	106418444	LGG-P5-A5F6-TP	0.426	2.6870068514425935
chr14	22490304	105691429	HNSC-CN-5358-TP	0.0052	2.0072217377500383
chr14	22490304	106034196	KIRC-A3-3335-TP	-0.4164	1.4985840484270863
chr14	22490342	105588560	KIRC-AK-3429-TP	-0.4252	1.48947096428974
chr14	22490342	105616252	KIRC-A3-3324-TP	-0.4569	1.4571001088809776
chr14	22490342	106321086	CESC-FU-A3EO-TP	0.0201	2.0280595290826935
chr14	22490482	105653302	KIRC-A3-3370-TP	0.0259	2.0362292539809292
chr14	22490838	106416146	LGG-DU-A5TT-TP	-0.1319	1.8252574899105454
chr14	22490949	88094954	LGG-RY-A845-TP	-0.0204	1.9719186012590717
chr14	22490986	97687369	LIHC-G3-A5SI-TP	0.0563	2.079591264238566
chr14	22490986	106321086	HNSC-CN-4733-TP	0.0042	2.005830919738235
chr14	22490986	106877229	SARC-HS-A5N7-TP	0.2361	2.3556088518947162
chr14	22496054	85818410	KIRC-CW-6087-TP	-0.2023	1.7383276075301102
chr14	22496054	105542308	KIRC-BP-4798-TP	-0.3219	1.6000311585305294
chr14	22496054	105653302	KIRC-CJ-4893-TP	-0.3987	1.5170829811141069
chr14	22496054	106877229	CESC-C5-A1BI-NT	0.0298	2.0417411863649133
chr14	22496054	106877229	SARC-DX-A3U9-TP	0.1975	2.2934190722195287
chr14	22496095	85818410	HNSC-DQ-7591-TP	0.0746	2.106138045490919
chr14	22496095	90796815	KIRC-B0-5697-TP	-0.3219	1.6000311585305294
chr14	22496204	84263271	CESC-UC-A7PI-TP	-0.006	1.9916995061889162
chr14	22496204	87638634	LIHC-G3-A5SM-TP	-0.0791	1.893296024644979
chr14	22497429	94883381	CESC-VS-A9UJ-TP	0.0047	2.00652620823894
chr14	22497433	98806902	BLCA-CF-A5UA-TP	-0.0828	1.888446614444429
chr14	22497565	106423925	PAAD-IB-7897-TP	0.0049	2.0068043911174542
chr14	22497677	82004385	LGG-HT-8564-TP	-0.4489	1.465202431185027
chr14	22497974	87829256	BLCA-FD-A5BU-TP	-0.0092	1.98728667111766
chr14	22497974	106877229	HNSC-D6-6517-TP	0.0055	2.0076391711764385
chr14	22499871	98707831	HNSC-CN-A642-TP	-0.0354	1.9515223696450046
chr14	22499871	99015137	PAAD-3A-A9IC-TP	-0.2198	1.7173689342609213
chr14	22499949	106877229	LIHC-DD-AAW1-TP	-0.0408	1.944231484995767
chr14	22500668	106321086	LIHC-HP-A5N0-TP	0.033	2.046274939468864
chr14	22500668	106412640	LGG-E1-A7YU-TP	-0.0011	1.9984756574031912
chr14	22501067	89109469	LGG-DU-6392-TP	-0.0306	1.9580261056525015
chr14	22501067	106253003	LUSC-39-5027-TP	0.1245	2.1802597139395408
chr14	22501067	106290365	KIRC-CJ-4886-TP	-0.01	1.9861849908740719
chr14	22501067	106294689	KIRC-B2-A4SR-TP	0.0341	2.047835741094573
chr14	22501067	106416146	LIHC-DD-A11D-TP	-0.0492	1.9329442125890834
chr14	22501252	106407609	LGG-DH-5140-TP	-0.5921	1.3267531738876974
chr14	22501252	106877229	CESC-ZJ-AAXD-TP	0.347	2.5438260134871475
chr14	22501272	91115734	SARC-DX-A23V-TP	0.005	2.0069434970190057
chr14	22501272	102865253	LGG-WY-A85E-TP	-0.0053	1.9926661192998223
chr14	22501272	106294689	CESC-C5-A1MH-TP	0.0816	2.116381922731889
chr14	22501272	106294689	PAAD-IB-AAUN-TP	-0.3542	1.5646066479005927
chr14	22501272	106877229	LGG-P5-A77X-TP	-0.6919	1.2380761047594606
chr14	22501272	106877229	LIHC-DD-A4NE-TP	0.0501	2.07067337084945
chr14	22501272	106877229	LIHC-CC-5259-TP	-0.2538	1.6773688854674125
chr14	22501272	106877229	LIHC-G3-A25T-TP	-0.0177	1.9756124972499058
chr14	22501343	103906762	SARC-IF-A4AK-TP	0.1617	2.237208939178195
chr14	22501577	85985567	HNSC-MT-A51X-TP	0.1661	2.2440425008435603
chr14	22501577	106877229	LGG-HT-8558-TP	-0.0081	1.988802479285567
chr14	22501590	89365745	LGG-DB-5278-TP	0.0396	2.055657624978298
chr14	22501590	106284182	KIRC-B4-5838-TP	-0.3261	1.5953798924780127
chr14	22502281	90788258	LGG-DU-A5TY-TP	-0.0358	1.9509813677559293
chr14	22502281	98855137	CESC-IR-A3LB-TP	0.1352	2.1964901046535026
chr14	22502281	105542308	LGG-F6-A8O3-TP	0.1074	2.1545700432404926
chr14	22502281	106877229	LGG-HT-A74H-TP	0.0057	2.007917508355072
chr14	22502607	106877229	LGG-S9-A6U8-TP	0.0061	2.0084742984828923
chr14	22505269	97440045	SARC-DX-A3U5-TP	-0.4578	1.4561914060005872
chr14	22505269	105824648	LGG-S9-A6WI-TP	0.0183	2.0255307681935983
chr14	22505269	106877229	BLCA-CF-A47Y-TP	-0.0041	1.9943242618892076
chr14	22505306	85818410	BLCA-HQ-A2OF-TP	-0.1379	1.817682220661227
chr14	22505306	106877229	HNSC-CQ-7065-TP	0.0652	2.0924599360204312
chr14	22506715	104277729	KIRC-B0-5081-TP	-0.1522	1.7997543433625165
chr14	22506715	106416146	LGG-DU-7018-TP	0.0762	2.1084751230393106
chr14	22506715	106877229	KIRC-B0-5097-TP	-0.2261	1.7098858314219387
chr14	22506743	85818410	LGG-FG-8188-TP	0.0181	2.0252499894679237
chr14	22506743	106426436	LGG-HT-7874-TP	0.0188	2.0262328853247533
chr14	22506810	106877229	LGG-DB-5281-TP	0.0879	2.1256440051957206
chr14	22508237	85097548	LGG-HW-7486-TP	0.0321	2.04499880482291
chr14	22508264	106340774	LGG-TM-A84S-TP	0.073	2.1038035584077446
chr14	22508844	85994282	SARC-KD-A5QU-TP	-0.4582	1.4557877199789688
chr14	22508844	106068138	KIRC-B0-4819-TP	-0.1604	1.7895539033688301
chr14	22508844	106877229	HNSC-P3-A6T5-TP	-0.0294	1.9596554235023234
chr14	22508844	106877229	LGG-DB-A64X-TP	0.033	2.046274939468864
chr14	22509094	88094954	LIHC-2Y-A9H5-TP	0.0792	2.1128641355657085
chr14	22509351	88968052	LGG-HT-7902-TP	-0.1768	1.769326134346608
chr14	22509351	105653302	HNSC-CR-7382-TP	-0.009	1.9875621866451096
chr14	22509351	106321086	CESC-C5-A2M2-TP	0.0097	2.0134923626116716
chr14	22509351	106321086	LIHC-DD-A1ED-TP	0.0059	2.008195884122107
chr14	22509351	106418444	LIHC-BD-A2L6-TP	0.4331	2.7002631317365466
chr14	22509405	106418444	LGG-P5-A5F0-TP	0.0252	2.035241509032267
chr14	22509594	87387102	BLCA-FT-A3EE-TP	-0.2293	1.7060973863571602
chr14	22509594	93759321	LGG-HT-8013-TP	-0.044	1.9399238206834697
chr14	22509594	106877229	LGG-DU-7292-TP	0.0392	2.0550877546679684
chr14	22509777	106423925	LGG-QH-A6XA-TP	-0.008	1.9889403373464287
chr14	22509777	106877229	KIRC-CZ-5456-TP	-0.35	1.5691681957935015
chr14	22509777	106877229	KIRC-CJ-4638-TP	-0.4802	1.4337564733867108
chr14	22509792	84867067	SARC-DX-A1L3-TP	-0.0248	1.9659137117100909
chr14	22509792	105505557	PAAD-2J-AABE-TP	0.0344	2.0482616208436975
chr14	22509792	105829345	LGG-DU-A76R-TP	-0.1468	1.8065034374985212
chr14	22514241	85818410	LGG-FG-A4MW-TP	0.0668	2.0947818356451267
chr14	22514241	85985567	KIRC-BP-4164-TP	-0.1335	1.8232343366596053
chr14	22514241	99196164	KIRC-B8-4619-TP	-0.5039	1.4103957182778832
chr14	22514241	106180838	KIRC-AK-3444-TP	-0.0471	1.9357598724873735
chr14	22514241	106321086	SARC-DX-A6BH-TP	-0.0074	1.9897676864091849
chr14	22514241	106340102	LIHC-CC-A3MB-TP	-0.3972	1.5186611440828994
chr14	22514241	106877229	CESC-VS-A8QM-TP	0.0333	2.046700494624667
chr14	22514241	106877229	HNSC-CN-4726-TP	0.0353	2.0495397915752265
chr14	22519044	106117964	HNSC-F7-A622-TP	-0.012	1.9834334614765865
chr14	22519044	106877229	LGG-HT-7485-TP	0.0241	2.0336903063687615
chr14	22519593	82004385	SARC-K1-A6RT-TP	0.0032	2.0044410654339813
chr14	22519593	106454694	LGG-DH-A7UU-TP	0.0549	2.077574195134753
chr14	22519593	106571334	SARC-HB-A5W3-TP	0.2727	2.4161332137610394
chr14	22519593	106877229	LIHC-ED-A7PY-TP	0.0209	2.0291844359399485
chr14	22524749	85099082	LGG-DB-A75M-TP	0.0017	2.002358089468658
chr14	22524749	106340102	LGG-DU-A6S3-TP	0.0661	2.0937656876978057
chr14	22524749	106340102	LIHC-ES-A2HT-TP	-0.0619	1.9160032390670618
chr14	22526139	98707855	LGG-E1-A7Z3-TP	-0.012	1.9834334614765865
chr14	22526139	102511539	LGG-VM-A8CA-TP	-0.055	1.9251888862035027
chr14	22526139	106070718	LGG-HT-8113-TP	0.016	2.0223041617026083
chr14	22526849	105758187	KIRC-B0-5692-TP	-0.4465	1.4676419019590905
chr14	22526849	106294689	LIHC-DD-A4NL-TP	0.0038	2.0052748624090326
chr14	22526849	106340305	LGG-HW-7493-TP	0.0154	2.0214632839135978
chr14	22526849	106877229	HNSC-BA-5558-TP	0.0164	2.0228649412107305
chr14	22526849	106877229	LGG-HT-A4DV-TP	0.0219	2.030591446987093
chr14	22528875	105803660	LGG-HT-8107-TP	0.0089	2.012376154875393
chr14	22528875	106321086	BLCA-FJ-A871-TP	0.0081	2.0112605659245313
chr14	22530451	85985567	CESC-EK-A2RK-TP	0.2423	2.365753894035784
chr14	22530451	88094954	HNSC-CV-6955-TP	0.0299	2.0418827139845064
chr14	22530451	98808408	KIRC-A3-3336-TP	-0.5058	1.408539478411599
chr14	22530451	106257142	KIRC-BP-4347-TP	-0.3131	1.6098206871078906
chr14	22530451	106396243	PAAD-IB-7644-TP	0.0489	2.0689517492603615
chr14	22530451	106877229	KIRC-B0-5092-TP	-0.2416	1.6916135245998456
chr14	22530451	106877229	LIHC-KR-A7K0-TP	-0.022	1.9697328857911012
chr14	22530451	106877229	SARC-DX-A1L4-TP	-0.0063	1.9912853869780718
chr14	22530591	106418444	PAAD-F2-6880-TP	0.0095	2.0132132526477027
chr14	22530607	85098951	KIRC-B0-5085-TP	0.002	2.002774511422669
chr14	22530607	105632998	KIRC-CJ-4894-TP	-0.3957	1.5202409487538184
chr14	22530666	93146318	KIRC-CJ-4869-TP	-0.2934	1.6319535559673959
chr14	22530666	106416146	LUSC-NK-A7XE-TP	-0.1781	1.7677325279989056
chr14	22530666	106877229	LGG-HT-8111-TP	0.0007	2.000970641512841
chr14	22530968	89038843	HNSC-DQ-7595-TP	0.0787	2.1121319995333065
chr14	22530968	106416146	LIHC-DD-A1EC-TP	-0.0407	1.9443662535236523
chr14	22533736	83947237	LGG-HT-7877-TP	0.0274	2.0383474648135658
chr14	22533736	106423925	KIRC-B8-5162-TP	-0.2142	1.7240480696562182
chr14	22534369	106117964	LGG-DU-7014-TP	0.0421	2.059222896375786
chr14	22534369	106877229	BLCA-DK-A3IU-TP	-0.0558	1.924121630738083
chr14	22536839	95779739	UCEC-N5-A4RV-TP	-0.0756	1.8978947655019913
chr14	22536839	106340102	HNSC-CV-6960-TP	0.1191	2.1721142669147113
chr14	22537282	106133543	KIRC-CJ-5686-TP	-0.2681	1.6608249245805666
chr14	22537282	106877229	KIRC-A3-3351-TP	-0.4015	1.5141414634890478
chr14	22537282	106877229	KIRC-BP-4962-TP	-0.3293	1.5918451482459497
chr14	22541919	106423925	CESC-C5-A2LT-TP	0.1033	2.148455655587097
chr14	22548589	106423925	LGG-DU-5871-TP	-0.0288	1.9604705907788456
chr14	22549878	82058438	CESC-FU-A3HZ-TP	0.0078	2.0108423795285537
chr14	22558476	105588560	HNSC-CN-A63T-TP	0.2081	2.3103317035479147
chr14	22560612	106877229	LUSC-60-2716-TP	-0.0054	1.992528002996385
chr14	22560962	85818410	HNSC-CV-7429-TP	0.0892	2.127560267823682
chr14	22560975	90788258	LIHC-DD-A4NG-TP	-0.0055	1.9923898962661084
chr14	22560975	106877229	PAAD-HV-AA8V-TP	0.0163	2.0227247317570107
chr14	22567210	106418444	LGG-P5-A733-TP	0.0376	2.0528098527857375
chr14	22568496	82035518	HNSC-BB-7866-TP	0.064	2.09072020041033
chr14	22573822	98707855	LIHC-O8-A75V-TP	-0.0808	1.8910663727958674
chr14	22584867	106877229	KIRC-B0-5100-TP	0.0251	2.0351004417299694
chr14	22610824	106321086	HNSC-BA-A4IF-TP	0.1665	2.2446647677970977
chr14	22610824	106877229	BLCA-E7-A4XJ-TP	0.0095	2.0132132526477027
chr14	22626099	106294689	HNSC-CV-7438-TP	0.0712	2.1011803532796156
chr14	22630304	97663715	KIRC-MM-A84U-TP	-0.2509	1.6807440007255992
chr14	22630304	106423925	LIHC-5C-A9VG-TP	-0.1522	1.7997543433625165
chr14	22630304	106877229	HNSC-CR-7394-TP	0.0023	2.003191019978195
chr14	22630837	106877229	HNSC-BA-A6DG-TP	0.1315	2.1908641056653564
chr14	22632004	106321086	PAAD-PZ-A5RE-TP	0.04	2.056227653312133
chr14	22633534	106284182	LUSC-46-3768-TP	-0.3782	1.538793883245489
chr14	22641972	85098811	LUSC-90-6837-TP	0.0029	2.0040242969658353
chr14	22641972	106423925	CESC-EA-A97N-TP	0.4753	2.7804145505271514
chr14	22659998	106340774	PAAD-2J-AAB8-TP	-0.0536	1.9270580079082573
chr14	22660861	106877229	HNSC-CV-6942-TP	0.3085	2.4768388398707675
chr14	22731776	106877229	CESC-EA-A50E-TP	0.0089	2.012376154875393
chr14	22736693	94763440	HNSC-CR-5247-TP	-0.1973	1.7443626438105804
chr14	22745969	105588560	BLCA-FD-A5C0-TP	-0.2606	1.6694813766718544
chr14	22751549	106180838	HNSC-CN-4741-TP	-0.0462	1.9369678390806557
chr14	22770303	93961195	KIRC-A3-3323-TP	0.0142	2.0197825771057887
chr14	22780118	106877229	LUSC-66-2783-TP	0.0364	2.05110308347552
chr14	22788359	88967256	LUSC-58-8390-TP	-0.4208	1.4940205579843653
chr14	22788359	106294689	PAAD-HZ-7926-TP	0.0118	2.016425354502485
chr14	22796827	105653302	KIRC-A3-3362-TP	0.0165	2.023005160383366
chr14	22798846	95649420	LIHC-CC-A3MC-TP	-0.1442	1.8097620220862762
chr14	22798846	106294689	LUSC-21-1072-TP	-0.0669	1.909374371438936
chr14	22803712	105483783	LUSC-46-6026-TP	-0.6696	1.2573619409517534
chr14	22808213	105653302	KIRC-AK-3443-TP	0.0491	2.0692385867563052
chr14	22809055	106877229	LIHC-DD-A39X-TP	-0.1348	1.8215921759771585
chr14	22828458	85818410	KIRC-CJ-5683-TP	-0.025	1.9656411970905021
chr14	22878345	83134175	LUSC-39-5016-TP	-0.2194	1.7178451560501344
chr14	23234662	104058175	LUSC-96-7545-TP	-0.1874	1.7563738987157116
chr14	23256030	105829345	LGG-VM-A8CD-TP	-0.4409	1.4733498071036624
chr14	23326767	104272892	BLCA-ZF-A9R7-TP	0.0343	2.048119651087297
chr14	23343381	105563300	LUSC-85-6175-TP	0.0882	2.126086066400872
chr14	23437022	91378789	LIHC-CC-5260-TP	-0.067	1.9092420282794338
chr14	23451255	84793721	BLCA-BT-A3PH-TP	0.1423	2.2073264329920588
chr14	23452980	106416146	BLCA-DK-A3IN-TP	0.1105	2.1592046666627596
chr14	23490814	94832848	PAAD-US-A776-TP	0.0527	2.0744084671644996
chr14	23642153	106340102	BLCA-E7-A8O8-TP	-0.0299	1.958976376363188
chr14	23646224	82734784	BLCA-FD-A6TH-TP	-0.5642	1.3526606994618584
chr14	23688425	98985984	CESC-C5-A8XI-TP	-0.1189	1.8417790523814779
chr14	23815483	88382636	LGG-DH-A66F-TP	0.0455	2.0640815908228216
chr14	23983492	106340305	PAAD-S4-A8RP-TP	0.0186	2.025952009271723
chr14	23992645	104314150	HNSC-T2-A6WX-TP	-0.0264	1.9637346521862158
chr14	23992645	106321086	HNSC-CQ-A4C6-TP	0.327	2.5088044090419896
chr14	23995303	106340774	CESC-FU-A23L-TP	-0.1757	1.770675692538243
chr14	24018934	81563073	KIRC-A3-3317-TP	-0.3672	1.5505714429489992
chr14	24018934	106258891	CESC-IR-A3LI-TP	-0.0064	1.9911473663763892
chr14	24018934	106290131	KIRC-B4-5378-TP	0.0029	2.0040242969658353
chr14	24018934	106877229	KIRC-B8-A7U6-TP	-0.0312	1.9572119547973896
chr14	24019956	85985567	KIRC-B0-4841-TP	-0.0165	1.9772564491343103
