chrom	lend	rend	sample_name	CN	copy_number
chr20	80664	64324800	KIRC-CJ-5681-TP	0.0393	2.055230207433243
chr20	80664	64324800	KIRC-BP-5010-TP	0.1037	2.14905141656538
chr20	80664	64324800	KIRC-CJ-5675-TP	0.011	2.015307520821008
chr20	80664	64324800	KIRC-B0-5109-TP	0.0376	2.0528098527857375
chr20	80664	64324800	KIRC-B8-4622-TP	0.2957	2.454960819998012
chr20	80664	64324800	KIRC-B0-4823-TP	0.0013	2.0018029948789895
chr20	80664	64324800	KIRC-A3-A8CQ-TP	-0.0188	1.9741067421077327
chr20	80664	64324800	KIRC-DV-5575-TP	0.0494	2.0696689175648375
chr20	80664	64324800	KIRC-B0-5115-TP	-0.0123	1.9830210609627152
chr20	80664	64324800	KIRC-B0-5692-TP	0.0309	2.0432985298584434
chr20	80664	64324800	LGG-DH-A7UR-TP	0.0607	2.0859433822254307
chr20	80664	64324800	LGG-HT-8558-TP	-0.0047	1.9934950181939883
chr20	80664	64324800	LGG-S9-A6WN-TP	0.038	2.053379091439998
chr20	80664	64324800	LGG-HW-7487-TP	0.053	2.0748398731312228
chr20	80664	64324800	LGG-HT-8106-TP	0.0429	2.0603650886652782
chr20	80664	64324800	LGG-DU-A7TB-TP	-0.0066	1.9908713538719434
chr20	80664	64324800	LGG-DU-A6S7-TP	0.1707	2.251208997847232
chr20	80664	64324800	LGG-HT-8114-TP	-0.0078	1.9892160821365863
chr20	80664	64324800	LGG-HT-7877-TP	0.0401	2.0563701850918994
chr20	80664	64324800	LGG-DB-A75M-TP	0.002	2.002774511422669
chr20	80664	64324800	LGG-R8-A6MO-TP	0.0491	2.0692385867563052
chr20	80664	64324800	LIHC-DD-A4NG-TP	0.2642	2.401939811452736
chr20	80664	64324800	LIHC-DD-A3A2-TP	-0.0193	1.9734226873910212
chr20	80664	64324800	LIHC-FV-A3R3-TP	0.0059	2.008195884122107
chr20	80664	64324800	LIHC-RC-A7SB-TP	0.1264	2.1831329631894882
chr20	80664	64324800	LIHC-ZP-A9CV-TP	-0.0164	1.9773935068576103
chr20	80664	64324800	LIHC-EP-A2KC-TP	-0.0144	1.9801366572935544
chr20	80664	64324800	LIHC-DD-A3A4-TP	0.0258	2.0360881182157415
chr20	80664	64324800	LUSC-33-6737-TP	0.0485	2.0683781935470553
chr20	80664	64324800	LUSC-22-5480-TP	0.1542	2.2256087546713137
chr20	80664	64324800	PAAD-3A-A9I7-TP	0.0245	2.0342542432241935
chr20	80664	64324800	PAAD-2J-AAB4-TP	0.0173	2.0241272637262626
chr20	80664	64324800	PAAD-3A-A9IH-TP	0.078	2.1111074352759336
chr20	80664	64324800	PAAD-3E-AAAY-TP	0.0263	2.0367938948797097
chr20	80664	64324800	SARC-DX-A23V-TP	-0.0042	1.9941860306560675
chr20	80664	64324800	SARC-MJ-A68H-TP	-0.0148	1.9795877229390804
chr20	80670	45969478	CESC-DR-A0ZM-TP	-0.0029	1.99598378425658
chr20	80941	63595400	LIHC-DD-AAE1-TP	0.0679	2.0963796360342717
chr20	81034	63598754	LGG-HT-A5RB-TP	0.0331	2.0464167813551666
chr20	81154	26324855	SARC-DX-A3UF-TP	-1.199	0.8711541921422561
chr20	81154	60918346	LGG-HT-8018-TP	0.0261	2.0365115548613573
chr20	81154	63588502	LGG-HT-7882-TP	0.1649	2.2421767348223844
chr20	81820	26324855	HNSC-CQ-7064-TP	0.2951	2.453940042774921
chr20	84659	26217295	PAAD-Z5-AAPL-TP	-0.0281	1.9614220478489026
chr20	93706	24182341	UCEC-NA-A4R0-TP	-0.2327	1.7020813600847244
chr20	93706	24766852	LIHC-RC-A6M3-TP	-0.268	1.6609400481817882
chr20	93706	26324943	HNSC-BA-5555-TP	-0.2815	1.645470315169775
chr20	93706	40936121	LIHC-CC-A3MC-TP	-0.1505	1.801876334244144
chr20	93706	64324800	LIHC-DD-A4NQ-TP	-0.0801	1.8919841465583542
chr20	115660	24569001	KIRC-CJ-4637-TP	-0.0473	1.935491537787776
chr20	128724	26215627	HNSC-BA-4074-TP	-0.2944	1.6308227639092103
chr20	166750	63084968	LIHC-MI-A75I-TP	0.0443	2.0623654498425847
chr20	167044	54820537	BLCA-HQ-A5ND-TP	-0.0219	1.9698694220026554
chr20	198215	38376710	LIHC-DD-A4NL-TP	0.0072	2.0100062675696466
chr20	209091	63920993	HNSC-P3-A5Q5-TP	-0.0246	1.9661862641108463
chr20	415525	64324800	HNSC-CX-A4AQ-TP	0.0095	2.0132132526477027
chr20	418206	64324800	LUSC-21-1072-TP	-0.0452	1.9383109082956962
chr20	486124	63594735	KIRC-A3-3351-TP	0.0295	2.041316662361057
chr20	557603	54065071	LGG-HT-A619-TP	0.1332	2.1934472324527716
chr20	731131	64324800	KIRC-CW-5587-TP	-0.0127	1.9824713269925882
chr20	965819	26285677	HNSC-BA-A6DD-TP	-0.136	1.8200776481617982
chr20	1040598	64026595	LGG-DU-A5TU-TP	0.0261	2.0365115548613573
chr20	1088460	62547734	KIRC-A3-3374-TP	0.1622	2.237984431087198
chr20	1579897	64324800	KIRC-B0-5119-TP	0.0381	2.053521425765658
chr20	1579916	50165621	KIRC-BP-5168-TP	0.0079	2.0109817653318336
chr20	1580141	55916587	LGG-DU-6396-TP	0.0779	2.110961109530594
chr20	1580141	64324800	KIRC-BP-4349-TP	0.0064	2.0088919923990574
chr20	1580156	30193847	LUSC-94-A4VJ-TP	-0.0782	1.8944774926470132
chr20	1580156	63583002	KIRC-CJ-4886-TP	0.0181	2.0252499894679237
chr20	1580156	64284715	SARC-DX-A23Z-TP	-0.0204	1.9719186012590717
chr20	1580156	64324800	KIRC-CZ-5461-TP	0.1702	2.2504289234467785
chr20	1580353	61577590	LIHC-CC-A5UD-TP	0.2148	2.321086035614669
chr20	1580934	25757989	HNSC-BA-A6DL-TP	-0.0946	1.873063746424045
chr20	1580934	47148347	HNSC-CV-7422-TP	-0.0285	1.9608783015666844
chr20	1580934	47674196	CESC-VS-A8Q9-TP	-0.541	1.374588695572029
chr20	1580934	47821121	LGG-DU-6404-TP	0.0029	2.0040242969658353
chr20	1580934	64284715	KIRC-B8-5165-TP	0.0067	2.0093097731812617
chr20	1580934	64324800	KIRC-A3-3357-TP	0.0234	2.032703793026351
chr20	1580934	64324800	KIRC-B0-5698-TP	0.0065	2.0090312430071178
chr20	1581021	60535987	HNSC-CN-6017-TP	0.0005	2.0006932673076907
chr20	1581021	64324800	HNSC-UF-A7JO-TP	0.0349	2.0489716172533616
chr20	1586808	64324800	CESC-FU-A3HZ-TP	-0.002	1.9972293322020578
chr20	1586808	64324800	HNSC-CV-6953-TP	0.0099	2.01377151127118
chr20	1586808	64324800	KIRC-B0-4842-TP	0.0485	2.0683781935470553
chr20	1586808	64324800	PAAD-HZ-A8P0-TP	-0.2622	1.6676308888950513
chr20	1586808	64324800	SARC-DX-A3U8-TP	-0.0629	1.9146756269923968
chr20	1587007	64324800	KIRC-CJ-4904-TP	0.0317	2.0444318893553888
chr20	1587437	30299021	KIRC-BP-4965-TP	0.0382	2.0536637699575238
chr20	1587437	63588295	KIRC-B0-5077-TP	-0.0451	1.9384452664262537
chr20	1587437	64324800	KIRC-CJ-6028-TP	0.0648	2.0918798633572586
chr20	1587437	64324800	PAAD-FZ-5919-TP	0.0842	2.1201994684791408
chr20	1590106	64324800	KIRC-BP-4174-TP	-0.127	1.8314673728362525
chr20	1590140	26324943	LGG-HT-7603-TP	0.0226	2.031576935164126
chr20	1590457	64282468	LGG-P5-A72U-TP	0.0184	2.0256711721536833
chr20	1590626	26324943	LUSC-43-A56U-TP	0.0435	2.061222148624813
chr20	1590626	64284715	SARC-WK-A8XQ-TP	-0.008	1.9889403373464287
chr20	1590717	64324800	KIRC-B8-A54I-TP	0.1369999999999999	2.199232298629102
chr20	1590732	30185676	LUSC-56-A49D-TP	0.2205	2.3302746446545797
chr20	1590732	45719923	BLCA-FD-A43U-TP	0.0698	2.099142344154928
chr20	1590770	39405820	LIHC-2Y-A9HA-TP	0.2357	2.354955828973422
chr20	1590770	63744443	LIHC-EP-A3RK-TP	0.0517	2.0729710949969364
chr20	1591078	39405820	PAAD-3A-A9IU-TP	0.0721	2.1024915467335648
chr20	1591243	31589229	HNSC-H7-8502-TP	0.0357	2.050108123450303
chr20	1591572	30193847	BLCA-4Z-AA7Y-TP	0.0279999999999999	2.039195365996381
chr20	1591572	30295239	CESC-C5-A1BI-NT	0.0271	2.0379236464408983
chr20	1591572	54035939	KIRC-BP-4782-TP	0.0151	2.021042976142629
chr20	1591597	26324943	LGG-HT-7620-TP	0.036	2.0505344757771877
chr20	1591597	64324800	LIHC-DD-AACF-TP	-0.0452	1.9383109082956962
chr20	1598316	24615715	LIHC-5C-A9VG-TP	-0.4388	1.4754959900824554
chr20	1598316	63085149	LGG-VV-A86M-TP	0.0601	2.085076043131508
chr20	1598316	63586236	KIRC-BP-4977-TP	-0.0297	1.9592479669783918
chr20	1599891	26324943	PAAD-US-A779-TP	0.059	2.0834868580164425
chr20	1601122	26261803	LGG-DU-6404-02A	0.3896	2.620060272045964
chr20	1601122	26324855	KIRC-DV-5566-TP	0.0628	2.088981911269975
chr20	1601122	64324800	LGG-DU-7300-TP	0.073	2.1038035584077446
chr20	1601122	64324800	LIHC-G3-A25T-TP	-0.019	1.9738330917716838
chr20	1601122	64324800	LIHC-FV-A4ZP-TP	0.0844	2.1204934109099667
chr20	1601446	26191430	KIRC-CW-5583-TP	0.0103	2.014329924698273
chr20	1601446	26324943	SARC-Z4-A8JB-TP	0.0158	2.0220238302485694
chr20	1601446	30206919	BLCA-ZF-AA56-TP	-0.0182	1.9749279207686485
chr20	1601446	37559155	SARC-PT-A8TR-TP	-0.0492	1.9329442125890834
chr20	1601446	64324800	BLCA-E7-A4XJ-TP	0.0118	2.016425354502485
chr20	1601446	64324800	CESC-C5-A1BF-NT	0.0782	2.1114001171959536
chr20	1601446	64324800	PAAD-IB-7891-TP	0.0263	2.0367938948797097
chr20	1601561	24066363	LGG-CS-4938-NT	0.0076	2.010563636904782
chr20	1601561	24433422	BLCA-FD-A6TB-TP	-0.1369	1.8189425787239892
chr20	1601561	24683442	LGG-DU-7015-TP	-0.0292	1.9599271082599745
chr20	1601561	24994350	BLCA-H4-A2HO-TP	-0.0035	1.9951538505289088
chr20	1601561	25452991	HNSC-IQ-A6SH-TP	0.3669	2.5791577215255184
chr20	1601561	26251172	HNSC-CV-7101-TP	0.0019	2.002635694483164
chr20	1601561	26251172	KIRC-B0-4843-TP	0.0481	2.067804796835116
chr20	1601561	26255650	SARC-IE-A4EH-TP	0.1465	2.2137618046254897
chr20	1601561	26309289	BLCA-CF-A47S-TP	-0.2372	1.696780563373866
chr20	1601561	26324855	SARC-K1-A3PN-TP	-0.8662	1.0971798256153502
chr20	1601561	26324855	SARC-DX-A48K-TP	-0.4749	1.4390333227429994
chr20	1601561	26324943	HNSC-CV-A6K1-TP	0.0968	2.138797654904847
chr20	1601561	26324943	KIRC-AK-3461-TP	0.0463	2.0652264780917378
chr20	1601561	26324943	LGG-DU-7018-TP	0.0619	2.087679142936979
chr20	1601561	30185676	PAAD-IB-AAUM-TP	-0.0003	1.9995841549294382
chr20	1601561	30193847	KIRC-BP-4766-TP	0.0266	2.037217478302717
chr20	1601561	30193847	KIRC-A3-3319-TP	-0.2483	1.6837757394884711
chr20	1601561	30193847	LGG-TM-A7C3-TP	0.2842	2.4354696417075767
chr20	1601561	30193847	SARC-DX-AB3C-TP	0.1096	2.15785810475669
chr20	1601561	30219666	LGG-DU-A7TD-TP	0.0441	2.0620795650996944
chr20	1601561	30377631	HNSC-MZ-A7D7-TP	0.0984	2.141170973211561
chr20	1601561	30417073	HNSC-BB-4224-TP	0.2743	2.4188142776637087
chr20	1601561	31368432	LIHC-DD-A4NA-TP	0.12	2.173469725052116
chr20	1601561	32266575	PAAD-L1-A7W4-TP	0.0572	2.080888985516182
chr20	1601561	32268941	HNSC-CV-6940-TP	0.1727	2.254332000386903
chr20	1601561	39073679	SARC-DX-A3UC-TP	0.1139	2.1642992660586735
chr20	1601561	39532787	CESC-EX-A3L1-TP	0.032	2.0448570612198447
chr20	1601561	42546975	SARC-PC-A5DN-TP	-0.027	1.9629181277069585
chr20	1601561	43204677	KIRC-A3-3362-TP	0.0193	2.026935245833335
chr20	1601561	44338327	KIRC-A3-3308-TP	0.0152	2.021183069021893
chr20	1601561	45719923	KIRC-B0-5120-TP	0.0287	2.040185029833896
chr20	1601561	50165997	HNSC-DQ-7596-TP	0.0147	2.020482701720464
chr20	1601561	52220647	LUSC-33-4547-TP	0.0815	2.1162352313996093
chr20	1601561	52467797	CESC-VS-A9V4-TP	0.3229	2.5016847506435282
chr20	1601561	54028329	HNSC-CV-7102-TP	-0.0019	1.9973677743880978
chr20	1601561	54028329	HNSC-HD-7754-TP	-0.0249	1.965777449677978
chr20	1601561	54028329	LGG-KT-A74X-TP	0.0846	2.120787394092691
chr20	1601561	54028329	SARC-DX-A23U-TP	-0.011	1.984808749371637
chr20	1601561	54031269	KIRC-AK-3431-TP	0.0365	2.0512452600348623
chr20	1601561	54065071	LGG-TQ-A7RU-TP	0.0726	2.1032203410605876
chr20	1601561	54357927	LIHC-DD-AAW2-TP	-0.1082	1.8554897096200726
chr20	1601561	54794480	HNSC-CV-6942-TP	0.0474	2.066801735053688
chr20	1601561	54870700	HNSC-BA-A6DI-TP	0.0861	2.12299356750028
chr20	1601561	56124376	BLCA-FD-A3B8-TP	0.0227	2.031717758227095
chr20	1601561	57400022	LGG-S9-A7IZ-TP	-0.017	1.976571303001465
chr20	1601561	60466963	HNSC-UF-A7JV-TP	0.3196	2.495968972316321
chr20	1601561	60987482	KIRC-B0-4714-TP	-0.0083	1.9885267918289653
chr20	1601561	62582087	HNSC-CV-7427-TP	-0.0255	1.9649600757997674
chr20	1601561	63594735	SARC-DX-AB37-TP	-0.0218	1.9700059676785064
chr20	1601561	63604928	KIRC-BP-4341-TP	0.0513	2.0723964250388383
chr20	1601561	63611648	LUSC-L3-A4E7-TP	0.1159999999999999	2.16745193368956
chr20	1601561	64324800	HNSC-CQ-A4CA-TP	-0.0124	1.9828836131806076
chr20	1601561	64324800	HNSC-CV-7183-TP	0.0082	2.011399980715288
chr20	1601561	64324800	KIRC-BP-4790-TP	-0.0094	1.987011193782125
chr20	1601561	64324800	KIRC-A3-3359-TP	0.0298	2.0417411863649133
chr20	1601561	64324800	KIRC-B0-5097-TP	0.0652	2.0924599360204312
chr20	1601561	64324800	KIRC-A3-3343-TP	0.0011	2.001525505293159
chr20	1601561	64324800	KIRC-BP-4769-TP	0.0108	2.015028159240121
chr20	1601561	64324800	KIRC-CJ-4873-TP	0.1742	2.25667709510266
chr20	1601561	64324800	KIRC-B0-4694-TP	0.0546	2.0771422206408667
chr20	1601561	64324800	LGG-S9-A6WO-TP	-0.0338	1.953687877801056
chr20	1601561	64324800	LGG-HW-8320-TP	0.0221	2.03087296624734
chr20	1601561	64324800	LGG-DU-6408-TP	0.0653	2.0926049793176995
chr20	1601561	64324800	LGG-HT-7694-TP	0.0346	2.048545589879984
chr20	1601561	64324800	LGG-HT-7692-TP	0.1747	2.257459335329684
chr20	1601561	64324800	LGG-FG-A4MW-TP	0.0751	2.1068681038171304
chr20	1601561	64324800	LGG-VW-A8FI-TP	0.0051	2.0070826125629773
chr20	1601561	64324800	LUSC-56-8309-TP	0.0538	2.0759907277129157
chr20	1601561	64324800	PAAD-F2-7276-TP	0.0104	2.0144695522481415
chr20	1601561	64324800	PAAD-IB-7651-TP	0.0035	2.0048579205757053
chr20	1601561	64324800	PAAD-PZ-A5RE-TP	0.0472	2.066515235353707
chr20	1601561	64324800	SARC-DX-AB3B-TP	0.05	2.070529847682755
chr20	1609611	23877791	SARC-RN-A68Q-TP	-0.0034	1.9952921488485358
chr20	1609611	24416639	HNSC-CN-4739-TP	0.2095	2.312574751574646
chr20	1609611	24434641	LGG-HT-7691-TP	-0.002	1.9972293322020578
chr20	1609611	24755310	KIRC-CZ-4861-TP	0.1545	2.2260716051231677
chr20	1609611	25078910	LGG-HT-7690-TP	0.0947	2.135686666360729
chr20	1609611	25557191	SARC-DX-A48N-TP	-0.0005	1.9993069729188186
chr20	1609611	25581756	PAAD-YH-A8SY-TP	0.0806	2.114915466862749
chr20	1609611	26010660	LGG-HT-7686-TP	0.0136	2.0189427477962902
chr20	1609611	26180947	LGG-DU-7294-TP	0.0757	2.107744507859179
chr20	1609611	26197168	LUSC-66-2755-TP	0.0606	2.085798800658884
chr20	1609611	26217295	KIRC-CJ-4923-TP	0.011	2.015307520821008
chr20	1609611	26217295	KIRC-CW-5591-TP	0.3974	2.634264115974568
chr20	1609611	26251592	LUSC-22-1000-TP	0.0372	2.0522407719360665
chr20	1609611	26316572	HNSC-CR-7383-TP	-0.2132	1.725243502972604
chr20	1609611	26316572	SARC-DX-A6YT-TP	-0.635	1.2878816295098254
chr20	1609611	26324855	BLCA-FD-A6TE-TP	0.6229	3.0799352047049497
chr20	1609611	26324855	HNSC-BB-A6UO-TP	-0.418	1.4969229867926914
chr20	1609611	26324855	HNSC-D6-6517-TP	0.4678	2.7659977827291553
chr20	1609611	26324855	LGG-S9-A6TZ-TP	0.0301	2.0421657986552337
chr20	1609611	26324855	LGG-RY-A83Z-TP	0.1513	2.2211394922117114
chr20	1609611	26324855	SARC-DX-A6BF-TP	0.1038	2.149200382621118
chr20	1609611	26324855	SARC-QQ-A5V2-TP	0.006	2.0083350864779463
chr20	1609611	26324943	HNSC-QK-A64Z-TP	0.0056	2.0077783349425395
chr20	1609611	26324943	KIRC-CJ-4881-TP	-0.2047	1.7354382110167939
chr20	1609611	26324943	LGG-DU-7006-TP	0.1189	2.1718131688097304
chr20	1609611	26324943	LGG-DU-8166-TP	-0.7943	1.1532457694086085
chr20	1609611	26324943	LGG-TM-A7C5-TP	0.1005	2.144289950575413
chr20	1609611	26324943	LIHC-EP-A12J-TP	0.0115	2.016006094230572
chr20	1609611	30185676	KIRC-CZ-4856-TP	-0.0098	1.986460353665624
chr20	1609611	30193847	KIRC-BP-5170-TP	0.0074	2.0102849329202654
chr20	1609611	30193847	LUSC-85-A4QQ-TP	0.1935	2.2870691712641826
chr20	1609611	30193847	PAAD-IB-A5SP-TP	0.2099	2.3132160223370977
chr20	1609611	30206919	KIRC-AK-3434-TP	0.047	2.066228775368265
chr20	1609611	30206919	PAAD-IB-7889-TP	-0.0115	1.984120986264497
chr20	1609611	30206919	SARC-IW-A3M4-TP	0.172	2.2532384569945587
chr20	1609611	30363551	KIRC-BP-4759-TP	-0.0247	1.9660499831874954
chr20	1609611	31263351	LGG-DU-5854-TP	0.3323	2.518037903834614
chr20	1609611	31413719	LGG-KT-A7W1-TP	0.0172	2.023986966778046
chr20	1609611	31533703	SARC-MO-A47R-TP	0.0461	2.064940196753605
chr20	1609611	32979039	HNSC-CV-7248-TP	0.1271	2.18419248293055
chr20	1609611	33570777	LGG-VM-A8CD-TP	0.1444	2.210541776962843
chr20	1609611	33829468	KIRC-BP-4332-TP	-0.004	1.994462502704139
chr20	1609611	34220641	KIRC-B0-4822-TP	0.2241	2.336096709499212
chr20	1609611	36896408	HNSC-UF-A71E-TP	0.3482	2.5459427887020696
chr20	1609611	37582338	HNSC-UF-A7JD-TP	-0.0067	1.9907333619678542
chr20	1609611	38721436	LIHC-DD-A1EB-TP	0.0181	2.0252499894679237
chr20	1609611	38840613	SARC-DX-A3U6-TP	-0.0104	1.9856343797979041
chr20	1609611	39405820	HNSC-CN-A640-TP	0.0034	2.004718959230287
chr20	1609611	39674703	LUSC-98-A53C-TP	0.0045	2.0062480639220883
chr20	1609611	42632018	PAAD-HZ-7919-TP	0.0547	2.077286202158214
chr20	1609611	45575904	LUSC-39-5028-TP	0.1052	2.1512869919464737
chr20	1609611	47148347	LIHC-BC-4072-NT	0.3254	2.506023598211637
chr20	1609611	47635430	KIRC-CJ-4884-TP	0.0072	2.0100062675696466
chr20	1609611	49186437	BLCA-K4-A83P-TP	-0.0431	1.9411343856932128
chr20	1609611	49359651	CESC-C5-A7X3-TP	-0.0529	1.9279932491583218
chr20	1609611	50165997	KIRC-A3-3306-TP	0.1346	2.1955768000291234
chr20	1609611	50165997	KIRC-BP-4158-TP	0.0011	2.001525505293159
chr20	1609611	50574931	HNSC-D6-6827-TP	-0.0071	1.9901814899902528
chr20	1609611	54028258	LGG-S9-A7R7-TP	0.0561	2.0793029916562555
chr20	1609611	54028258	LIHC-GJ-A9DB-TP	0.1263	2.182981645188009
chr20	1609611	54028329	KIRC-AK-3455-TP	0.0342	2.04797769117115
chr20	1609611	54028329	LGG-HW-A5KL-TP	0.0069999999999999	2.009727640847571
chr20	1609611	54028329	LGG-HT-7616-TP	0.1095	2.157708538614181
chr20	1609611	54028329	LGG-DU-6407-TP	-0.0056	1.9922517991083293
chr20	1609611	54028329	LGG-FG-7641-NT	0.0772	2.109937113254789
chr20	1609611	54028329	LGG-DU-6407-02A	-0.0159	1.9780789379939823
chr20	1609611	54028329	LGG-CS-6667-TP	0.0011	2.001525505293159
chr20	1609611	54028329	LGG-QH-A6XA-TP	-0.0118	1.983708442798729
chr20	1609611	54028329	PAAD-HZ-7924-TP	0.003	2.0041632101592657
chr20	1609611	54034615	CESC-C5-A3HL-TP	-0.0009	1.998752724161021
chr20	1609611	54041178	KIRC-CJ-4907-TP	0.1001	2.1436955095728245
chr20	1609611	54065071	BLCA-DK-A6B0-TP	0.004	2.0055528718021556
chr20	1609611	54778078	BLCA-G2-AA3C-TP	0.0266	2.037217478302717
chr20	1609611	55925000	LGG-E1-A7Z4-TP	0.0706	2.100306678625111
chr20	1609611	56080250	LGG-DU-5870-TP	0.0533	2.075271368815623
chr20	1609611	57001898	KIRC-CZ-5470-TP	0.0684	2.097106311767357
chr20	1609611	59498658	KIRC-BP-4327-TP	0.0773	2.1100833680196556
chr20	1609611	60261359	BLCA-LT-A8JT-TP	0.0628	2.088981911269975
chr20	1609611	60533799	LGG-FG-6691-TP	-0.0183	1.9747910339408303
chr20	1609611	60535987	LGG-CS-4941-TP	0.0168	2.023425876221503
chr20	1609611	60681799	CESC-VS-A950-TP	0.4251	2.6853311320801057
