chrom	lend	rend	sample_name	CN	copy_number
chr11	50155939	134541915	HNSC-CV-5971-TP	0.026	2.0363703995292415
chr11	50703640	113688123	BLCA-XF-A9SH-TP	0.0011	2.001525505293159
chr11	50743447	134356384	HNSC-CV-6938-TP	-0.0094	1.987011193782125
chr11	54554853	108169377	BLCA-BT-A20T-TP	0.1196	2.1728671948196214
chr11	54555961	115425315	LGG-HT-8106-TP	0.0447	2.062937338238224
chr11	54782119	102973691	KIRC-AK-3461-TP	0.0432	2.0607935740898937
chr11	54782119	129443943	LGG-HT-8108-TP	0.0196	2.027356778994742
chr11	54940988	135074876	KIRC-BP-4962-TP	0.0465	2.065512799119642
chr11	54940988	135074876	PAAD-IB-A7M4-TP	0.0545	2.0769982491032115
chr11	55399116	135074876	HNSC-CR-6471-TP	-0.0184	1.9746541566009552
chr11	55482305	135074876	LIHC-BD-A3EP-TP	0.0941	2.134798643917796
chr11	55484875	107359993	KIRC-BP-4774-TP	0.0171	2.0238466795541354
chr11	55592077	135074876	LGG-DB-A64O-TP	0.0656	2.093040169536194
chr11	55606712	135074876	PAAD-HZ-8636-TP	-0.0019	1.9973677743880978
chr11	55609022	134288564	LIHC-KR-A7K2-TP	-0.2275	1.7082273526906044
chr11	55670243	103342191	LIHC-DD-A4NF-TP	-0.0413	1.9435577824601733
chr11	55670243	105001074	HNSC-CV-A45Q-TP	-0.0281	1.9614220478489026
chr11	55670243	107910653	LGG-S9-A6WN-TP	0.0309	2.0432985298584434
chr11	55670243	124287430	LUSC-63-7022-TP	0.0363	2.0509609167707645
chr11	55670243	130615969	SARC-DX-A48V-TP	0.1768	2.260747706344797
chr11	55670243	135074876	LGG-TM-A84S-TP	0.0727	2.1033661302381477
chr11	55670243	135074876	LGG-CS-6188-TP	0.0181	2.0252499894679237
chr11	55671856	104230033	LUSC-94-8490-TP	0.091	2.130216406786835
chr11	55672514	107778084	LIHC-WX-AA47-TP	-0.008	1.9889403373464287
chr11	55672514	135074876	CESC-HM-A3JK-TP	-0.0792	1.893164795912928
chr11	55674842	107910653	KIRC-AS-3778-TP	0.0236	2.0329856051402366
chr11	55674842	135074876	CESC-HM-A4S6-TP	-0.0409999999999999	1.9439619759627051
chr11	55674842	135074876	HNSC-QK-A652-TP	0.0156	2.021743537654028
chr11	55674842	135074876	KIRC-BP-5192-TP	0.0068	2.0094490527486832
chr11	55674842	135074876	LUSC-98-A53C-TP	0.0066	2.00917050326763
chr11	55674842	135074876	LUSC-63-A5MH-TP	-0.3624	1.5557389508815567
chr11	55674842	135074876	PAAD-YB-A89D-TP	-0.0276	1.9621019427400812
chr11	55676735	103948605	BLCA-XF-A8HE-TP	0.0026	2.003607615153246
chr11	55676735	105079768	LGG-HT-7858-TP	0.0347	2.048687589161234
chr11	55676735	107359993	BLCA-4Z-AA83-TP	0.0367	2.0515296427200385
chr11	55676735	107359993	LUSC-98-A53D-TP	0.004	2.0055528718021556
chr11	55676735	107359993	PAAD-IB-8126-TP	0.0151	2.021042976142629
chr11	55676735	107783017	LGG-HW-A5KL-TP	0.0153	2.021323171611991
chr11	55676735	107910653	LUSC-77-8145-TP	0.0003	2.0004159315521046
chr11	55676735	113257339	LGG-HT-8111-TP	0.0094	2.0130737121748687
chr11	55676735	122422099	BLCA-ZF-A9RE-TP	0.1609	2.2359687110194235
chr11	55676735	125205483	LUSC-39-5019-TP	-0.1559	1.7951445269589654
chr11	55676735	132936644	HNSC-UF-A7JT-TP	-0.0222	1.9694598417582603
chr11	55676735	134334211	LUSC-77-A5GB-NT	0.0833	2.1188772316937157
chr11	55676735	135056996	BLCA-ZF-A9RC-TP	-0.1349	1.8214659172049137
chr11	55676735	135074876	HNSC-CV-A6K1-TP	0.0283	2.039619448843193
chr11	55676735	135074876	KIRC-CZ-4864-TP	0.0501	2.07067337084945
chr11	55676735	135074876	KIRC-CJ-5686-TP	0.0272	2.0380649094396173
chr11	55676735	135074876	KIRC-A3-3362-TP	0.022	2.0307322017388594
chr11	55676735	135074876	KIRC-B0-5084-TP	-0.5395	1.3760186272261825
chr11	55676735	135074876	KIRC-CJ-5680-TP	0.0891	2.127412801694416
chr11	55676735	135074876	KIRC-BP-4982-TP	0.0093	2.0129341813739083
chr11	55676735	135074876	LGG-E1-A7Z6-TP	0.0234	2.032703793026351
chr11	55676735	135074876	LGG-HT-7857-TP	0.0166	2.023145389275591
chr11	55676735	135074876	LGG-FG-7634-TP	0.2289	2.343882096191617
chr11	55676735	135074876	LGG-DU-7302-TP	0.1169	2.1688044824047465
chr11	55676735	135074876	LGG-DB-A75P-TP	0.017	2.0237064020538575
chr11	55676735	135074876	LIHC-HP-A5MZ-TP	-0.0737	1.9003959008835212
chr11	55676735	135074876	LIHC-ED-A7XP-TP	0.0046	2.0063871312606403
chr11	55676735	135074876	PAAD-2L-AAQI-TP	0.0648	2.0918798633572586
chr11	55676735	135074876	PAAD-H6-A45N-TP	-0.0112	1.9845336155251874
chr11	55676735	135074876	SARC-K1-A3PN-TP	0.0721	2.1024915467335648
chr11	55676735	135074876	SARC-DX-A1L4-TP	-0.0079	1.9890782049632145
chr11	55677392	107367930	LGG-DB-A4XC-TP	0.0164	2.0228649412107305
chr11	55677392	125205483	KIRC-BP-5202-TP	0.0049	2.0068043911174542
chr11	55677392	135074876	LIHC-DD-A1ED-TP	0.0073	2.0101455954160534
chr11	55677392	135074876	LIHC-BC-A10Q-TP	-0.2924	1.6330851321026176
chr11	55677512	122666139	LUSC-56-8304-TP	0.0637	2.0902854925656977
chr11	55677818	135074876	LIHC-K7-AAU7-TP	-0.0285	1.9608783015666844
chr11	55679856	134478027	KIRC-A3-3385-TP	-0.0341	1.953281662064356
chr11	55679856	135074876	KIRC-B4-5378-TP	0.0029	2.0040242969658353
chr11	55685058	107015332	BLCA-E5-A2PC-TP	0.2365	2.3562620558975116
chr11	55685058	135074876	KIRC-A3-3359-TP	0.0199	2.0277783998206207
chr11	55685501	125205555	KIRC-B0-5692-TP	0.0274	2.0383474648135658
chr11	55685501	130899604	CESC-EK-A3GK-TP	0.024	2.0335493465839125
chr11	55685501	134731897	KIRC-BP-4158-TP	-0.0052	1.9928042451770842
chr11	55685501	135074876	KIRC-A3-A8OV-TP	0.0238	2.033267456324285
chr11	55685501	135074876	KIRC-B0-5095-TP	0.0389	2.054660455611793
chr11	55685501	135074876	KIRC-CZ-5463-TP	0.0853	2.1218166562349996
chr11	55685501	135074876	LIHC-DD-A3A8-TP	-0.0181	1.9750648170850675
chr11	55685501	135074876	LIHC-DD-A3A4-TP	0.0338	2.047409949895446
chr11	55685501	135074876	PAAD-IB-AAUV-TP	0.002	2.002774511422669
chr11	55685501	135074876	SARC-DX-A3LU-TP	-0.0246	1.9661862641108463
chr11	55685533	134302206	LIHC-2Y-A9GX-TP	-0.001	1.998614185980905
chr11	55685533	135074876	KIRC-B4-5843-TP	-0.0272	1.9626460283347076
chr11	55685533	135074876	KIRC-BP-4970-TP	0.0334	2.0468423660092276
chr11	55685533	135074876	KIRC-BP-4174-TP	-0.1328	1.824119190127005
chr11	55685533	135074876	KIRC-A3-3324-TP	0.0206	2.028762522767475
chr11	55685533	135074876	LIHC-DD-A3A6-TP	0.0005	2.0006932673076907
chr11	55686100	102172783	LGG-S9-A7R8-TP	0.0425	2.0597939133497962
chr11	55686100	105009313	HNSC-CV-7438-TP	0.0539	2.0761346294120893
chr11	55686100	107359993	KIRC-CZ-5451-TP	0.0349	2.0489716172533616
chr11	55686100	107359993	KIRC-BP-4337-TP	0.1285	2.1863130652829956
chr11	55686100	107359993	LIHC-BC-A10X-TP	0.01	2.0139111001134378
chr11	55686100	107359993	PAAD-HZ-A49I-TP	0.0531	2.0749836950564706
chr11	55686100	107368066	BLCA-YC-A8S6-TP	0.0001	2.000138634240753
chr11	55686100	107910653	BLCA-XF-AAMY-TP	-0.1133	1.848942039561266
chr11	55686100	107910653	LGG-HT-7485-TP	0.0174	2.0242675703994597
chr11	55686100	107910653	LIHC-G3-AAV1-TP	-0.2326	1.702199343463252
chr11	55686100	107910653	LIHC-DD-AACF-TP	-0.0521	1.929062652100207
chr11	55686100	110877346	PAAD-HZ-7923-TP	0.0043	2.0059699581615535
chr11	55686100	123650732	HNSC-CN-A63Y-TP	-0.3305	1.5905216391825274
chr11	55686100	124901635	LGG-VM-A8CH-TP	-0.006	1.9916995061889162
chr11	55686100	125205405	PAAD-IB-7887-TP	0.0578	2.0817545828996424
chr11	55686100	125250028	LUSC-LA-A446-TP	-0.0005	1.9993069729188186
chr11	55686100	128216394	LIHC-DD-AAVR-TP	-0.0279	1.9616939775296671
chr11	55686100	130764147	LGG-QH-A6CW-TP	0.0108	2.015028159240121
chr11	55686100	131502316	KIRC-A3-3317-TP	0.0738	2.104970478320712
chr11	55686100	131809011	LUSC-63-A5MG-TP	-0.0042	1.9941860306560675
chr11	55686100	132513696	BLCA-FD-A3SS-TP	0.1882	2.27868262503663
chr11	55686100	132953663	CESC-DS-A7WF-TP	-0.0006	1.9991683963224378
chr11	55686100	133126265	SARC-FX-A8OO-TP	-0.0217	1.9701425228193106
chr11	55686100	134260295	LGG-DU-8165-TP	-0.3369	1.5834814865114735
chr11	55686100	134388306	KIRC-B8-A54F-TP	0.0131	2.0182431567965016
chr11	55686100	134731118	KIRC-BP-4325-TP	0.0343	2.048119651087297
chr11	55686100	134731897	CESC-C5-A8YT-TP	0.0052	2.0072217377500383
chr11	55686100	134739499	LGG-DB-5276-TP	0.0207	2.0289031507434814
chr11	55686100	134739499	SARC-QQ-A8VG-TP	0.0158	2.0220238302485694
chr11	55686100	135074876	BLCA-ZF-A9R3-TP	-0.075	1.8986842419010383
chr11	55686100	135074876	BLCA-GU-AATO-TP	-0.0259	1.9644153487038858
chr11	55686100	135074876	BLCA-GD-A3OP-TP	-0.0927	1.8755321583155773
chr11	55686100	135074876	BLCA-XF-AAME-TP	0.0275	2.0384887571901538
chr11	55686100	135074876	CESC-DG-A2KM-TP	0.0293	2.041033695397456
chr11	55686100	135074876	KIRC-B8-4620-TP	0.2936	2.451389956260735
chr11	55686100	135074876	KIRC-BP-4335-TP	-0.0053	1.9926661192998223
chr11	55686100	135074876	KIRC-BP-4803-TP	0.0265	2.037076274041413
chr11	55686100	135074876	KIRC-B8-4620-TP	0.2977	2.458366478416657
chr11	55686100	135074876	KIRC-B0-4821-TP	0.0144	2.020062597834631
chr11	55686100	135074876	KIRC-A3-3352-TP	0.0579999999999999	2.082043195368223
chr11	55686100	135074876	KIRC-B0-5696-TP	-0.0151	1.9791761220409159
chr11	55686100	135074876	KIRC-CZ-4865-TP	0.0344	2.0482616208436975
chr11	55686100	135074876	KIRC-B0-5694-TP	0.0157	2.021883679094198
chr11	55686100	135074876	KIRC-CZ-5455-TP	0.0423	2.059508385072851
chr11	55686100	135074876	KIRC-BP-4355-TP	0.0003	2.0004159315521046
chr11	55686100	135074876	KIRC-CJ-4635-TP	0.2662	2.405271916174456
chr11	55686100	135074876	KIRC-B2-5639-TP	0.0024	2.003329875411264
chr11	55686100	135074876	KIRC-B0-5080-TP	0.0018	2.0024968871653828
chr11	55686100	135074876	LGG-FG-A711-TP	0.0328	2.045991285189746
chr11	55686100	135074876	LGG-DU-8161-TP	0.065	2.0921698795850583
chr11	55686100	135074876	LGG-P5-A5EY-TP	0.004	2.0055528718021556
chr11	55686100	135074876	LGG-TM-A7CF-02A	0.0482	2.0679481311091332
chr11	55686100	135074876	LIHC-DD-A1EF-TP	-0.0999	1.8661953333939942
chr11	55686100	135074876	LIHC-ED-A5KG-TP	0.0077	2.0107030033864266
chr11	55686100	135074876	LIHC-DD-AADS-TP	-0.0277	1.9619659449105031
chr11	55686100	135074876	LUSC-33-4547-TP	0.0835	2.1191709908108955
chr11	55686100	135074876	PAAD-2L-AAQL-TP	-0.0749	1.8988158532251913
chr11	55686100	135074876	PAAD-3A-A9IB-TP	0.0394	2.0553726700729333
chr11	55686100	135074876	PAAD-RL-AAAS-TP	0.0045	2.0062480639220883
chr11	55686100	135074876	UCEC-QN-A5NN-TP	-0.0372	1.9490890419385023
chr11	55693207	107359993	KIRC-B2-5635-TP	0.0026	2.003607615153246
chr11	55693207	107359993	PAAD-2L-AAQA-TP	0.0827	2.117996198644626
chr11	55693207	107783784	BLCA-BT-A20U-TP	0.0203	2.0283406973202585
chr11	55693207	110488499	LGG-HT-8015-NT	0.0031	2.0043021329817585
chr11	55693207	117032073	LGG-P5-A72U-TP	0.0076	2.010563636904782
chr11	55693207	123650732	SARC-DX-A7EO-TP	0.0574	2.081177477979167
chr11	55693207	125204606	PAAD-F2-6880-TP	0.0093	2.0129341813739083
chr11	55693207	128461728	KIRC-B8-5163-TP	-0.0074	1.9897676864091849
chr11	55693207	131466879	LUSC-NC-A5HI-TP	0.0935	2.1339109907162275
chr11	55693207	132953650	BLCA-ZF-AA4X-TP	-0.0724	1.902109102922194
chr11	55693207	134591313	KIRC-B0-5110-TP	0.0208	2.0290437884674137
chr11	55693207	134732386	LIHC-G3-AAV5-TP	-0.1415	1.8131521583086738
chr11	55693207	134739499	PAAD-LB-A9Q5-TP	0.0059	2.008195884122107
chr11	55693207	135060795	CESC-C5-A1BQ-01C	-0.0198	1.9727388697085315
chr11	55693207	135074876	BLCA-ZF-A9RL-TP	0.127	2.184041091491304
chr11	55693207	135074876	KIRC-BP-4976-TP	-0.0254	1.9650962811738768
chr11	55693207	135074876	KIRC-B4-5844-TP	0.0299	2.0418827139845064
chr11	55693207	135074876	KIRC-BP-4766-TP	0.017	2.0237064020538575
chr11	55693207	135074876	LGG-DB-5273-TP	0.0026	2.003607615153246
chr11	55693207	135074876	LGG-TM-A84F-TP	0.0419	2.0589374472531152
chr11	55693207	135074876	LGG-E1-A7YY-TP	0.0099	2.01377151127118
chr11	55693207	135074876	LGG-DU-8162-TP	-0.0032	1.9955687742477777
chr11	55693207	135074876	LGG-HT-7689-TP	0.1245	2.1802597139395408
chr11	55693207	135074876	LIHC-2Y-A9HB-TP	-0.0321	1.9559913632058998
chr11	55693207	135074876	LUSC-77-A5FZ-TP	0.0077	2.0107030033864266
chr11	55693207	135074876	PAAD-3A-A9IC-TP	0.0676	2.095943751465436
chr11	55693207	135074876	PAAD-3A-A9IX-TP	0.0139999999999999	2.019502595193371
chr11	55693207	135074876	SARC-MB-A5YA-TP	0.0622	2.0881133087500885
chr11	55693207	135074876	SARC-QQ-A5V2-TP	0.0036	2.004996891553524
chr11	55693312	107910653	KIRC-AS-3777-TP	0.2769	2.423177353184202
chr11	55693312	111155878	LGG-DU-6403-TP	0.0273	2.03820618223028
chr11	55693312	125204606	CESC-EA-A4BA-TP	-0.0421	1.9424803439394367
chr11	55693312	135074876	CESC-IR-A3L7-TP	-0.0067	1.9907333619678542
chr11	55693312	135074876	KIRC-B4-5836-TP	0.0469	2.066085560266776
chr11	55695531	135074876	PAAD-FZ-5921-TP	0.0071	2.009866949380376
chr11	55701048	104518031	BLCA-XF-A8HI-TP	0.0182	2.0253903739652364
chr11	55701048	107910653	LIHC-ZS-A9CD-TP	-0.0638	1.9134815626678818
chr11	55701048	107910653	LUSC-21-1079-TP	0.2457	2.3713358421232082
chr11	55701048	132954476	KIRC-A3-3347-TP	0.0414	2.0582239975484127
chr11	55701048	135074876	KIRC-B0-4847-TP	0.03	2.0420242514143867
chr11	55701077	107367930	KIRC-B8-A54E-TP	-0.0186	1.9743804303824033
chr11	55701206	123650732	KIRC-CZ-5459-TP	0.0456	2.06422466701492
chr11	55701206	127920860	LGG-CS-6186-TP	0.0205	2.0286219045387197
chr11	55701206	130822486	CESC-FU-A23K-TP	-0.0144	1.9801366572935544
chr11	55701206	134970692	BLCA-CF-A5U8-TP	-0.1996	1.7415839292546031
chr11	55701206	135074876	KIRC-BP-4776-TP	0.0117	2.016285591391433
chr11	55701288	135074876	BLCA-BT-A20O-TP	-0.0074	1.9897676864091849
chr11	55701288	135074876	PAAD-US-A77E-TP	-0.017	1.976571303001465
chr11	55708084	107359993	KIRC-CW-5587-TP	-0.0193	1.9734226873910212
chr11	55708084	125205425	KIRC-B0-5706-TP	0.0305	2.042732085741895
chr11	55708084	135074876	KIRC-CJ-4907-TP	0.1048	2.150690611221001
chr11	55708163	112329148	LIHC-G3-A25T-TP	-0.0217	1.9701425228193106
chr11	55711373	107359575	KIRC-CJ-5671-TP	-0.0533	1.9274587700223698
chr11	55711373	134355703	SARC-3B-A9HS-TP	-0.3511	1.5679722208322986
chr11	55711419	118415280	LGG-HT-7855-TP	0.0608	2.0860879738139553
chr11	55711419	120376408	LGG-P5-A5EU-TP	0.1997	2.296919029445582
chr11	55711419	135074876	LIHC-5C-A9VG-TP	-0.1552	1.7960157478586736
chr11	55716010	135063092	BLCA-XF-A8HH-TP	0.0463	2.0652264780917378
chr11	55728863	131328828	LUSC-43-3394-TP	-0.016	1.977941832761863
chr11	55767831	108878581	LGG-S9-A6WO-TP	-0.0257	1.9646876933730242
chr11	55810115	133896406	PAAD-FB-AAPY-TP	0.0411	2.0577960463966667
chr11	55914572	135074876	KIRC-B0-4945-TP	0.047	2.066228775368265
chr11	55922493	104905979	KIRC-BP-4162-TP	-0.0745	1.8993423897573072
chr11	56010926	135074876	SARC-DX-A2J4-TP	-0.0113	1.9843960629044202
chr11	56075036	124901635	KIRC-BP-4959-TP	0.0506	2.071391135925908
chr11	56111950	125077253	KIRC-B0-5710-TP	0.0171	2.0238466795541354
chr11	56204883	133654047	LUSC-56-8622-TP	0.0169	2.023566134276538
chr11	56205393	135074876	LIHC-DD-A1EH-TP	0.0655	2.092895096074884
chr11	56209832	135074876	SARC-DX-A3UB-TP	0.0279999999999999	2.039195365996381
chr11	56215562	135074876	BLCA-E7-A519-TP	0.0176	2.024548212923492
chr11	56232995	134428746	KIRC-B2-4102-TP	0.0131	2.0182431567965016
chr11	56240067	135074876	KIRC-B0-5812-TP	0.0019	2.002635694483164
chr11	56242723	135074876	KIRC-B2-5633-NT	-0.0239	1.9671404951158085
chr11	56249017	128461728	KIRC-A3-3343-TP	0.0027	2.0037464994634924
chr11	56256870	135074876	KIRC-B8-A54J-TP	-0.0032	1.9955687742477777
chr11	56270130	135074876	LGG-DU-A5TP-TP	0.0296	2.0414581605538684
chr11	56298558	126819659	KIRC-AK-3465-TP	-0.2753	1.6525569610175548
chr11	56310347	107910653	KIRC-A3-3365-TP	0.0447	2.062937338238224
chr11	56350849	132940751	BLCA-YC-A89H-TP	-0.0299	1.958976376363188
chr11	56350875	105692754	LUSC-66-2734-TP	0.1224	2.177088416749405
chr11	56474878	107910653	KIRC-CZ-4859-TP	-0.0124	1.9828836131806076
chr11	56503403	135074876	LGG-S9-A6U0-TP	0.0131	2.0182431567965016
chr11	56596243	102873679	LUSC-56-A5DR-TP	0.1156	2.166851071711832
chr11	56604281	134428746	KIRC-A3-3319-TP	0.0711	2.1010347156033187
chr11	56662353	135074876	HNSC-CR-6481-TP	-0.1981	1.7433956319092434
chr11	56821670	126819138	LIHC-DD-A4NB-TP	-0.1075	1.8563902172894762
chr11	56916274	135074876	LGG-DU-A76O-TP	0.0006	2.0008319496037372
chr11	57653730	135074876	LIHC-DD-AAE9-TP	-0.1368	1.8190686625856767
chr11	57918389	135074876	HNSC-CV-6943-TP	-0.0155	1.9786274539664468
chr11	58666718	107359993	LGG-DU-6542-TP	0.0698	2.099142344154928
chr11	59086292	134283994	LIHC-DD-AAVQ-TP	0.08	2.1140360811227605
chr11	59087546	135074876	KIRC-B0-4818-TP	0.0231	2.0322811481002296
chr11	59087546	135074876	LUSC-39-5024-TP	-0.0003	1.9995841549294382
chr11	59087546	135074876	PAAD-F2-A44H-TP	-0.155	1.7962647457678684
chr11	59087573	107359993	LIHC-DD-A114-TP	0.0217	2.0303099667509974
chr11	59252488	107913781	KIRC-CJ-4872-TP	0.0112	2.0155869211323183
chr11	59561366	110850464	LIHC-2Y-A9H5-TP	0.0834	2.119024106161848
