chrom	lend	rend	sample_name	CN	copy_number
chr15	19811075	21997003	SARC-DX-A8BN-TP	-0.0593	1.919459340226525
chr15	19811075	21999319	BLCA-XF-A9T0-TP	-0.1287	1.829310533883824
chr15	19811075	21999319	BLCA-XF-AAMQ-TP	-0.1223	1.8374436415652293
chr15	19811075	21999319	CESC-DG-A2KH-TP	0.2135	2.3189954671388437
chr15	19811075	21999319	KIRC-A3-3352-TP	0.0099	2.01377151127118
chr15	19811075	21999319	LUSC-22-1000-TP	0.0625	2.0885475648548275
chr15	19811075	21999319	SARC-DX-A48J-TP	0.0802	2.114329169067446
chr15	19811075	21999319	SARC-DX-AB2V-TP	-0.3105	1.6127244938603
chr15	19811075	22003073	BLCA-DK-AA75-TP	-0.0026	1.9963988805732606
chr15	19811075	22003073	HNSC-BA-5153-TP	0.1357	2.197251482044114
chr15	19811075	22003073	HNSC-HD-A6I0-TP	0.2107	2.314499097379286
chr15	19811075	22003073	HNSC-DQ-7595-TP	0.3013	2.46450857376239
chr15	19811075	22003073	HNSC-D6-A6EP-TP	-0.0062	1.991423417146945
chr15	19811075	22003073	KIRC-B8-4619-TP	0.1379	2.2006046791528284
chr15	19811075	22003073	LGG-WY-A85A-TP	0.1645	2.241555157602442
chr15	19811075	22003073	LGG-HT-7477-NT	0.4619	2.7547091442609197
chr15	19811075	22003073	LIHC-RC-A7SF-TP	0.0117	2.016285591391433
chr15	19811075	22003073	LUSC-60-2714-TP	-0.3024	1.62180458910091
chr15	19811075	22003073	SARC-FX-A3NK-TP	0.4208	2.6773393301873556
chr15	19811075	22005276	BLCA-XF-AAN5-TP	0.1597	2.2341096577956705
chr15	19811075	22005276	BLCA-UY-A9PE-TP	-0.1355	1.8207085483272627
chr15	19811075	22005276	BLCA-GC-A3RC-TP	-0.0676	1.908448161933397
chr15	19811075	22005276	BLCA-XF-A9T8-TP	-0.1189	1.8417790523814779
chr15	19811075	22005276	CESC-JW-AAVH-TP	0.1067	2.153524892910495
chr15	19811075	22005276	HNSC-CV-7435-TP	0.0109	2.0151678351895974
chr15	19811075	22005276	HNSC-CV-7180-TP	0.1005	2.144289950575413
chr15	19811075	22005276	HNSC-CR-7404-TP	0.047	2.066228775368265
chr15	19811075	22005276	HNSC-KU-A6H7-TP	0.0239	2.0334083965693126
chr15	19811075	22005276	HNSC-CN-4728-TP	0.2138	2.319477738830829
chr15	19811075	22005276	KIRC-CJ-5671-TP	0.1169	2.1688044824047465
chr15	19811075	22005276	KIRC-BP-4766-TP	0.289	2.4435862033470013
chr15	19811075	22005276	KIRC-BP-5177-TP	0.2459	2.371664601861196
chr15	19811075	22005276	KIRC-B0-4703-TP	0.0557	2.0787265663669823
chr15	19811075	22005276	KIRC-B0-5699-TP	0.1412	2.205644072138623
chr15	19811075	22005276	KIRC-A3-3349-TP	0.1087	2.1565123826176857
chr15	19811075	22005276	KIRC-CJ-4644-TP	0.5721	2.9733720601653935
chr15	19811075	22005276	KIRC-BP-4975-TP	0.3005	2.4631423388626508
chr15	19811075	22005276	LGG-S9-A6TZ-TP	0.0806	2.114915466862749
chr15	19811075	22005276	LGG-TQ-A7RF-TP	0.2494	2.3774252809952228
chr15	19811075	22005276	LGG-HT-A4DS-TP	0.0491	2.0692385867563052
chr15	19811075	22005276	LGG-S9-A6WM-TP	-0.1542	1.7972610826608362
chr15	19811075	22005276	LGG-WY-A85D-TP	-0.0546	1.9257227359067732
chr15	19811075	22005276	LIHC-G3-A25U-TP	0.3926	2.625514202817199
chr15	19811075	22005276	LIHC-DD-A4NA-TP	0.1225	2.1772393262492593
chr15	19811075	22005276	LUSC-56-7580-TP	-0.105	1.8596098852263236
chr15	19811075	22005276	LUSC-77-6844-TP	0.1415	2.2061027706197804
chr15	19811075	22005276	LUSC-51-4080-TP	0.0123	2.0171243153908227
chr15	19811075	22005276	LUSC-63-A5MW-TP	-0.4199	1.4949528672802508
chr15	19811075	22005276	LUSC-63-A5MN-TP	-0.1657	1.782991715951908
chr15	19811075	22005276	PAAD-3A-A9IJ-TP	-0.0519	1.9293300955052282
chr15	19811075	22005276	PAAD-2J-AABE-TP	0.3509	2.5507119753480474
chr15	19811075	22005276	PAAD-FZ-5921-TP	-0.0612	1.9169331152083502
chr15	19811075	22005276	SARC-FX-A8OO-TP	0.0514	2.0725400775913005
chr15	19811075	22227530	BLCA-DK-A1AD-TP	0.2343	2.35267167404108
chr15	19811075	22227530	CESC-C5-A3HF-TP	-0.159	1.7912913401816986
chr15	19811075	22227530	KIRC-CJ-5680-TP	0.1474	2.2151432519545096
chr15	19811075	22227530	KIRC-DV-A4W0-05A	0.1697	2.249649119352667
chr15	19811075	22227530	LIHC-DD-AADN-TP	0.1415	2.2061027706197804
chr15	19811075	22227530	LUSC-56-8623-TP	-0.1322	1.8248779777457027
chr15	19811075	22227530	SARC-DX-A7EN-TP	-0.039	1.9466587483164763
chr15	19811075	22227530	SARC-IW-A3M5-TP	-0.2313	1.7037338718128938
chr15	19811075	22229148	KIRC-DV-A4W0-TP	0.2221	2.332860435536268
chr15	19811075	22229148	LUSC-43-5668-TP	-0.0391	1.9465238208904678
chr15	19811075	22229148	SARC-WP-A9GB-TP	-0.5051	1.40922307185671
chr15	19811075	22233262	HNSC-CQ-7072-TP	-0.1163	1.8451012673906286
chr15	19811075	22233262	LGG-DU-5847-TP	-0.1932	1.7493270047852292
chr15	19811075	22233262	LGG-FG-6689-TP	0.4589	2.7489868392924053
chr15	19811075	22233262	PAAD-FZ-5920-TP	-0.0706	1.904483778825316
chr15	19811075	22236614	BLCA-FD-A3SR-TP	-0.0227	1.9687773972554414
chr15	19811075	22236614	HNSC-UF-A7JO-TP	0.1207	2.174524555023136
chr15	19811075	22236614	KIRC-BP-5195-TP	0.0909	2.1300687565544267
chr15	19811075	22236614	LUSC-22-4594-TP	-0.1505	1.801876334244144
chr15	19811075	22247364	SARC-DX-A6BB-TP	0.2185	2.3270464361954266
chr15	19811075	22247820	BLCA-CF-A47V-TP	0.069	2.097978655149892
chr15	19811075	22247820	HNSC-P3-A6T4-TP	0.0584	2.082620540349803
chr15	19811075	22248362	UCEC-N5-A4RM-TP	-0.5014	1.412841866630807
chr15	19811075	22250775	HNSC-CN-A641-TP	-0.509	1.4054187002067196
chr15	19811075	22250775	LUSC-34-5927-TP	0.1919	2.2845341363693557
chr15	19811075	22252008	HNSC-CV-7432-TP	-0.6268	1.2952225423798183
chr15	19811075	22255541	BLCA-CF-A47W-TP	-0.1325	1.8244985444899917
chr15	19811075	22255541	CESC-DS-A7WI-TP	0.0541	2.076422462735682
chr15	19811075	22255541	HNSC-CQ-A4CG-TP	-0.2884	1.6376192882929035
chr15	19811075	22262408	LUSC-63-A5MM-TP	-0.3022	1.622029434541319
chr15	19811075	22265258	HNSC-CR-7401-TP	-0.2075	1.7320733178972638
chr15	19811075	22270474	KIRC-A3-3372-TP	0.272	2.4149611829729927
chr15	19811075	22270474	LUSC-66-2791-TP	-0.148	1.80500145492486
chr15	19811075	22278707	BLCA-ZF-AA5H-TP	-0.2842	1.6423937016088144
chr15	19811075	22283167	CESC-EX-A8YF-TP	0.0579999999999999	2.082043195368223
chr15	19811075	22283167	LUSC-60-2721-TP	0.2157	2.3225344561708585
chr15	19811075	22294578	CESC-C5-A1MI-TP	-0.1038	1.8611573087111066
chr15	19811075	22294578	LGG-HT-A619-TP	-0.2988	1.6258565799272824
chr15	19811075	22296480	BLCA-DK-A2I2-TP	0.2391	2.3605122992464485
chr15	19811075	22296480	LIHC-HP-A5N0-TP	-0.2211	1.7158221250085977
chr15	19811075	22296480	LIHC-FV-A2QQ-TP	0.0301	2.0421657986552337
chr15	19811075	22299009	CESC-C5-A1BF-NT	0.1787	2.2637270264735165
chr15	19811075	22299009	HNSC-BA-A4IG-TP	-0.4586	1.4553841458673666
chr15	19811075	22299009	HNSC-CR-7372-TP	-0.2991	1.6255185277051807
chr15	19811075	22299009	HNSC-DQ-7589-TP	0.4416	2.7162193687680802
chr15	19811075	22299009	LGG-DU-A6S3-TP	0.1293	2.1875257508693777
chr15	19811075	22299523	BLCA-SY-A9G5-TP	0.1465	2.2137618046254897
chr15	19811075	22299523	BLCA-GU-A767-TP	-0.5612	1.3554764048448777
chr15	19811075	22299523	BLCA-DK-A1AC-TP	-0.0409999999999999	1.9439619759627051
chr15	19811075	22299523	CESC-JW-A69B-TP	-0.402	1.5136167929695792
chr15	19811075	22299523	HNSC-CV-7434-TP	-0.4087	1.506603723499666
chr15	19811075	22299523	HNSC-CR-5247-TP	-0.2882	1.6378463262681153
chr15	19811075	22299523	KIRC-CJ-4897-TP	-0.3433	1.576472495786545
chr15	19811075	22299523	LGG-HT-7880-TP	-0.3196	1.6025840242268319
chr15	19811075	22299523	LGG-VM-A8CF-TP	-0.2252	1.7109528464954717
chr15	19811075	22299523	LGG-DU-6396-TP	-0.1278	1.830452073206484
chr15	19811075	22299523	LGG-FG-5964-TP	-0.3816	1.5351716769679373
chr15	19811075	22299523	LIHC-FV-A3R2-TP	0.2412	2.3639507843186616
chr15	19811075	22299523	LIHC-DD-AAVY-TP	0.1977	2.293737029650899
chr15	19811075	22299523	LUSC-77-7142-TP	0.0675	2.0957984767501383
chr15	19811075	22299523	PAAD-IB-A5SQ-TP	-0.2876	1.638527629069176
chr15	19811075	22299523	SARC-X6-A8C3-TP	0.2917	2.44816365054692
chr15	19811075	22299523	SARC-DX-A48L-TP	0.3577	2.5627628813489283
chr15	19811075	22299523	UCEC-N5-A4RU-TP	0.2153	2.3218906021480836
chr15	19811075	22385639	HNSC-RS-A6TP-TP	-0.225	1.7111900513652043
chr15	19811075	22385639	KIRC-CJ-6028-TP	-0.0754	1.8981578878209606
chr15	19811075	22385639	LIHC-DD-A4NE-TP	-0.1643	1.7847227816876214
chr15	19811075	22385639	LIHC-2Y-A9H6-TP	-0.0353	1.9516576435560187
chr15	19811075	22385639	LUSC-58-A46K-TP	0.2677	2.4077740278685673
chr15	19811075	22395047	CESC-MA-AA3W-TP	0.3514	2.551596137959969
chr15	19811075	22395047	LGG-RY-A83X-TP	0.0055	2.0076391711764385
chr15	19811075	22395047	LIHC-G3-AAV4-TP	-0.4603	1.4536702036682805
chr15	19811075	22395047	LUSC-56-A4BW-TP	0.9346	3.82272124005051
chr15	19811075	22395047	LUSC-22-4595-TP	0.3332	2.519609227691298
chr15	19811075	22395047	LUSC-58-8386-TP	0.1908	2.2827929300203897
chr15	19811075	22395047	PAAD-IB-7654-TP	0.2548	2.386340646073757
chr15	19811075	22413894	BLCA-BT-A3PH-TP	-0.0975	1.8693024323706362
chr15	19811075	22413894	BLCA-HQ-A2OF-TP	-0.7424	1.1954882910864573
chr15	19811075	22413894	HNSC-F7-8489-TP	0.2363	2.3559354312577883
chr15	19811075	22413894	KIRC-CJ-4884-TP	-0.2114	1.7273973721524702
chr15	19811075	22413894	LUSC-52-7812-TP	-0.2011	1.73977410928594
chr15	19811075	22413894	LUSC-NC-A5HL-TP	-0.1351	1.8212134259136814
chr15	19811075	22413894	PAAD-HZ-7926-TP	0.0659	2.0934754502593607
chr15	19811075	22455811	KIRC-B8-A54I-TP	0.3513	2.551419280922542
chr15	19811075	22455811	LIHC-LG-A9QD-TP	0.144	2.209928969599823
chr15	19811075	22483983	BLCA-DK-A6B2-TP	0.1878	2.2780509276377567
chr15	19811075	22483983	HNSC-CN-6997-TP	-0.6375	1.2856518332380753
chr15	19811075	22483983	LGG-VW-A8FI-TP	0.2231	2.3344780117142196
chr15	19811075	22483983	LUSC-18-3410-TP	0.364	2.5739784946025415
chr15	19811075	22483983	UCEC-N8-A4PI-TP	-0.0363	1.9503053262945618
chr15	19811075	22572323	LGG-TM-A7CA-TP	-0.2206	1.716416886701138
chr15	19811075	22572323	LGG-P5-A731-TP	-0.1084	1.8552325019566052
chr15	19811075	22572323	UCEC-NF-A4X2-TP	-0.499	1.415194160326656
chr15	19811075	22576496	BLCA-XF-A8HF-TP	-0.4156	1.4994152703158297
chr15	19811075	22576496	BLCA-LC-A66R-TP	0.0479	2.0675181580908837
chr15	19811075	22576496	CESC-BI-A20A-TP	-0.1681	1.780028080084292
chr15	19811075	22576496	CESC-VS-A954-TP	-0.0478	1.934820863762234
chr15	19811075	22576496	KIRC-BP-4964-TP	0.7007	3.2505863972145583
chr15	19811075	22576496	KIRC-A3-A6NN-TP	-0.0731	1.9011864176918631
chr15	19811075	22576496	KIRC-B0-4841-TP	0.573	2.9752275248690103
chr15	19811075	22576496	KIRC-BP-5010-TP	-0.0717	1.9030322359508185
chr15	19811075	22576496	KIRC-BP-4161-TP	-0.0176	1.9757494410191951
chr15	19811075	22576496	LGG-DU-5853-TP	-0.1265	1.8321022210635973
chr15	19811075	22576496	LGG-RY-A83Y-TP	0.0351	2.0492556847228727
chr15	19811075	22576496	LIHC-2Y-A9GY-TP	0.003	2.0041632101592657
chr15	19811075	22576496	LUSC-77-7463-TP	0.0959	2.1374638195851334
chr15	19811075	22576496	LUSC-56-8308-TP	0.2181	2.3264013313595666
chr15	19811075	22576496	PAAD-IB-7888-TP	0.0334	2.0468423660092276
chr15	19811075	22576496	SARC-DX-A7ER-TP	-0.1022	1.863222543214384
chr15	19811075	22576496	SARC-DX-A7ER-TP	0.2306	2.34664563803502
chr15	19811075	22582296	LIHC-DD-A4NV-TP	0.225	2.337554497122491
chr15	19811075	22582296	SARC-DX-A8BX-TP	0.0988	2.1417647141670026
chr15	19811075	22584747	BLCA-HQ-A2OE-TP	0.1315	2.1908641056653564
chr15	19811075	22584747	BLCA-GD-A6C6-TP	0.2672	2.406939701565228
chr15	19811075	22584747	HNSC-CV-7238-TP	0.053	2.0748398731312228
chr15	19811075	22584747	LGG-HT-8105-TP	-0.0619	1.9160032390670618
chr15	19811075	22584747	LIHC-BC-A5W4-TP	-0.2867	1.639550114691601
chr15	19811075	22584747	LIHC-CC-5259-TP	-0.1739	1.77288628124362
chr15	19811075	22584747	LUSC-34-5239-TP	-0.1398	1.815289945813465
chr15	19811075	22584747	LUSC-66-2737-TP	-0.1172	1.8439505922749857
chr15	19811075	22590285	CESC-MA-AA41-TP	-0.3337	1.5869976589590213
chr15	19811075	22590285	CESC-EK-A2RD-TP	0.4232	2.681796933388956
chr15	19811075	22590285	LUSC-77-8156-TP	0.073	2.1038035584077446
chr15	19811075	22595648	HNSC-UF-A71B-TP	-0.2598	1.6704073904410492
chr15	19811075	22595648	LIHC-4R-AA8I-TP	-0.1924	1.7502973066501624
chr15	19811075	22595648	LUSC-43-3394-TP	0.0152	2.021183069021893
chr15	19811075	22595648	SARC-DX-AB2T-TP	-0.0578	1.9214560798172782
chr15	19811075	22606745	CESC-EK-A2PK-TP	-0.078	1.8947401411985354
chr15	19811075	22606745	KIRC-BP-5008-TP	0.1554	2.2274607341011268
chr15	19811075	22619116	HNSC-UF-A718-TP	-0.0502	1.9316048619951163
chr15	19811075	22622986	HNSC-BB-4217-TP	-0.0261	1.9641430417871184
chr15	19811075	22622986	KIRC-CJ-4900-TP	-0.2594	1.6708705899203928
chr15	19811075	22624663	BLCA-DK-AA6R-TP	0.2824	2.432432886480123
chr15	19811075	22624663	LUSC-22-5482-TP	0.2505	2.3792386684203466
chr15	19811075	22631647	KIRC-A3-A8CQ-TP	-0.2278	1.707872173728597
chr15	19811075	22631647	LIHC-G3-A25Z-TP	0.1173	2.169405886058009
chr15	19811075	22631647	LUSC-22-5483-TP	0.5989	3.0291226616937754
chr15	19811075	22633586	LGG-TM-A7CF-TP	-0.2016	1.7391712539995035
chr15	19811075	22633586	LIHC-BC-A10U-TP	0.1976	2.2935780454254315
chr15	19811075	22635920	KIRC-BP-4331-TP	0.3736	2.5911634082185695
chr15	19811075	22646628	BLCA-DK-A3IU-TP	-0.1253	1.8336267547982905
chr15	19811075	22646628	LUSC-51-6867-TP	-0.0198	1.9727388697085315
chr15	19811075	22649650	LGG-E1-5319-TP	0.4252	2.685517271501439
chr15	19811075	22650764	KIRC-CW-6093-TP	-0.2372	1.696780563373866
chr15	19811075	22650764	KIRC-CJ-4901-TP	0.3781	2.5992582855221325
chr15	19811075	22650764	KIRC-BP-5180-TP	-0.1113	1.8515069949655738
chr15	19811075	22663456	BLCA-BT-A20V-TP	0.9468	3.8551847518279048
chr15	19811075	22663456	PAAD-HZ-A4BK-TP	0.3769	2.597097182161762
chr15	19811075	22663456	SARC-FX-A2QS-TP	-0.249	1.682958964570761
chr15	19811075	22684600	PAAD-F2-6879-TP	0.1179	2.170308304241635
chr15	19811075	22690816	LUSC-63-A5MY-TP	-0.3819	1.5348524801807706
chr15	19811075	22696726	BLCA-DK-AA6T-TP	0.0277	2.03877137132595
chr15	19811075	22705136	BLCA-ZF-AA53-TP	0.352	2.5526575376579057
chr15	19811075	22714022	BLCA-GV-A3JX-TP	-0.41	1.5052467474110673
chr15	19811075	22714022	HNSC-CQ-5329-TP	0.0011	2.001525505293159
chr15	19811075	22736791	KIRC-BP-4161-TP	0.3394	2.5304605801021154
chr15	19811075	22736939	BLCA-XF-A9T3-TP	-0.0486	1.9337482686749383
chr15	19811075	22736939	LUSC-21-1076-TP	0.1767	2.2605910086857257
chr15	19811075	22748221	KIRC-BP-5169-TP	-0.3957	1.5202409487538184
chr15	19811075	22748221	LIHC-DD-AAE7-TP	0.0434	2.0610792805442175
chr15	19811075	22751059	SARC-DX-A1KU-TP	-0.0309	1.957618987900468
chr15	19811075	22751152	HNSC-CQ-A4CE-TP	0.0562	2.0794471229520273
chr15	19811075	22754420	CESC-C5-A7XC-TP	0.0689	2.097833239390707
chr15	19811075	22766001	SARC-PC-A5DM-TP	-0.7946	1.153005983624431
chr15	19811075	22771708	HNSC-CN-A6UY-TP	-0.5664	1.3505995669061222
chr15	19811075	22776888	BLCA-BT-A20N-TP	-0.1508	1.8015016835484654
chr15	19811075	22776888	BLCA-E7-A6ME-TP	-0.1265	1.8321022210635973
chr15	19811075	22776888	HNSC-CV-A45U-TP	0.0989	2.141913175129513
chr15	19811075	22778845	BLCA-BT-A2LD-TP	-0.1723	1.7748535657398172
chr15	19811075	22778845	KIRC-AK-3431-TP	-0.1111	1.8517636861283078
chr15	19811075	22790728	LUSC-22-5491-TP	0.0847	2.1209344009677804
chr15	19811075	22790728	UCEC-N7-A4Y5-TP	-0.0929	1.875272172371329
chr15	19811075	22793761	SARC-DX-A3LS-TP	0.0035	2.0048579205757053
chr15	19811075	22794310	HNSC-CV-7407-TP	-0.2147	1.723450663655453
chr15	19811075	22795211	HNSC-CV-7423-TP	0.0493	2.0695254640191254
chr15	19811075	22795211	HNSC-CN-5363-TP	0.0431	2.060650735714792
chr15	19811075	22795211	KIRC-BP-4781-TP	0.3606	2.567919540792712
chr15	19811075	22795211	LUSC-63-A5ML-TP	-0.0391	1.9465238208904678
chr15	19811075	22831581	HNSC-BA-6872-TP	0.0936	2.134058907281244
chr15	19811075	22848167	BLCA-ZF-AA54-TP	0.0081	2.0112605659245313
chr15	19811075	22848990	SARC-DX-A1L0-TP	0.0985	2.141319393017658
chr15	19811075	22868175	CESC-VS-A957-TP	0.0282	2.039478078095748
chr15	19811075	22868957	CESC-DS-A0VM-TP	0.1091	2.1571103777047185
chr15	19811075	22888395	HNSC-D6-6516-TP	0.2676	2.4076071394746608
chr15	19811075	22901401	UCEC-NG-A4VU-TP	-0.2245	1.711783207425133
chr15	19811075	22910140	HNSC-BA-4075-TP	0.1711	2.251833252051125
chr15	19811075	22925044	BLCA-GV-A3QK-NT	-0.0281	1.9614220478489026
chr15	19811075	22998682	SARC-DX-A1KY-TP	-0.0498	1.9321404908312276
chr15	19811075	23002440	LUSC-33-AASL-TP	-0.3639	1.5541222573808666
chr15	19811075	23021790	LUSC-33-A5GW-TP	0.2216	2.3320520678070467
chr15	19811075	23052066	LUSC-66-2759-TP	0.2309	2.347133660016254
chr15	19811075	23089610	LIHC-KR-A7K7-TP	-0.4193	1.4955747300030207
chr15	19811075	23098859	HNSC-DQ-7592-TP	-0.076	1.8973686302809079
chr15	19811075	23120359	HNSC-F7-8298-TP	-0.0007	1.9990298293311217
chr15	19811075	23121058	CESC-C5-A8YR-TP	0.0184	2.0256711721536833
chr15	19811075	23191818	LGG-HT-A5RC-TP	-0.0861	1.8841319452087661
chr15	19811075	23191818	PAAD-F2-A8YN-TP	0.0381	2.053521425765658
chr15	19811075	23191992	HNSC-BA-7269-TP	-0.2917	1.6338777022142288
chr15	19811075	23191992	HNSC-CR-6487-TP	-0.0186	1.9743804303824033
chr15	19811075	23191992	LIHC-DD-A119-TP	-0.0516	1.929731330135801
chr15	19811075	23191992	UCEC-N6-A4VF-TP	-0.0824	1.8889702756145033
chr15	19811075	23199669	HNSC-CR-7390-TP	0.0404	2.0567978397132927
chr15	19811075	23199669	HNSC-P3-A6T5-TP	-0.2347	1.6997234090777922
chr15	19811075	23199669	KIRC-A3-3317-TP	0.209	2.3117734131095973
