chrom	lend	rend	sample_name	CN	copy_number
chr6	73885038	166874284	LUSC-66-2744-TP	-0.0771	1.8959225103684147
chr6	73891694	130131975	LIHC-ED-A8O5-TP	-0.7440000000000001	1.1941631870745892
chr6	73891694	167147930	HNSC-CV-6938-TP	-0.0118	1.983708442798729
chr6	73893839	113900791	LIHC-DD-AACI-TP	-0.4659	1.4480385392841517
chr6	73893839	114167560	LGG-HT-A5RA-TP	0.0791	2.1127176880594036
chr6	73893839	170741917	BLCA-K4-A5RJ-TP	0.1003	2.1439927094723634
chr6	74932399	127987104	LIHC-DD-AACH-TP	-0.7204	1.213858284755514
chr6	76120824	114874292	HNSC-BA-5152-TP	-0.2787	1.6486669649216614
chr6	76307276	113900791	LIHC-DD-AAD1-TP	-0.0344	1.952875530789062
chr6	76307276	121609468	LUSC-60-2714-TP	0.1468	2.2142221913171833
chr6	76307276	157360232	LIHC-YA-A8S7-TP	0.0887	2.126823039382458
chr6	76307276	157360232	LIHC-RC-A7SH-TP	0.2002	2.2977152188813457
chr6	76318064	153636235	LIHC-DD-AAE7-TP	-0.0034	1.9952921488485358
chr6	76318064	170741917	LIHC-DD-AAC8-TP	-0.4757	1.4382355744339248
chr6	76731220	125861617	KIRC-BP-4762-TP	0.0252	2.035241509032267
chr6	76736482	129084183	LIHC-BC-A69I-TP	-0.7317	1.204387800596377
chr6	76742553	170741917	LGG-KT-A74X-TP	0.1087	2.1565123826176857
chr6	76742675	170741917	BLCA-4Z-AA83-TP	0.0433	2.06093642236614
chr6	76742675	170741917	HNSC-CN-5356-TP	-0.2195	1.717726088224103
chr6	76742675	170741917	UCEC-NG-A4VW-TP	-0.1008	1.8650315032189153
chr6	76742956	170741917	LGG-CS-6670-TP	0.0358	2.0502502310418813
chr6	76742972	133945130	KIRC-BP-4169-TP	0.0072	2.0100062675696466
chr6	76742972	153636235	KIRC-BP-4349-TP	-0.0042	1.9941860306560675
chr6	76743040	153640284	LGG-HT-A74J-TP	-0.0468	1.9361624442915062
chr6	76743040	167931821	LGG-QH-A6CY-TP	0.0541	2.076422462735682
chr6	76743040	170741917	LIHC-G3-AAV2-TP	-0.0102	1.9859096662532623
chr6	76751356	114874292	BLCA-GU-A767-TP	-0.1611	1.7886858170151174
chr6	76751356	118719531	BLCA-DK-A2I2-TP	-0.1543	1.7971365103330161
chr6	76751356	125861617	LGG-S9-A6U0-TP	-0.0412	1.9436925042889388
chr6	76751356	128107408	LUSC-58-8393-TP	-0.1419	1.8126495154704039
chr6	76751356	169063902	PAAD-Z5-AAPL-TP	0.0087	2.012097199639948
chr6	76751356	170741917	KIRC-CJ-4642-NT	0.0921	2.131841234988899
chr6	76751356	170741917	LIHC-G3-A7M8-TP	0.0055	2.0076391711764385
chr6	76751356	170741917	LUSC-56-8304-TP	0.004	2.0055528718021556
chr6	76758214	115047731	PAAD-FB-AAPS-TP	0.0057	2.007917508355072
chr6	76758214	170741917	LUSC-39-5011-TP	0.0154	2.0214632839135978
chr6	76758749	170741917	KIRC-BP-5187-TP	0.0228	2.0318585910515132
chr6	76766856	112925888	LIHC-2Y-A9GV-TP	0.0473	2.066658480239036
chr6	76794748	170741917	KIRC-B2-3924-NT	-0.046	1.9372363784532554
chr6	76836832	113900791	PAAD-F2-A44H-TP	-0.1617	1.787942078163401
chr6	77648058	170741917	LGG-DH-A7UR-TP	0.0505	2.071247563009253
chr6	78277769	170741917	KIRC-BP-4977-TP	-0.0331	1.95463604307972
chr6	78301549	129813531	HNSC-CN-5365-TP	0.0821	2.1171155319306982
chr6	78302457	154493148	KIRC-B0-5695-TP	0.0346	2.048545589879984
chr6	78304333	113900791	KIRC-BP-4774-TP	0.0206	2.028762522767475
chr6	78309386	167165881	HNSC-CN-A63V-TP	-0.0359	1.9508461407191569
chr6	78311352	122051512	LGG-DU-6392-TP	-0.0379	1.9481435674287417
chr6	78313741	108491206	LIHC-BC-A216-TP	0.0093	2.0129341813739083
chr6	78315900	137677522	KIRC-B8-A8YJ-TP	-0.0144	1.9801366572935544
chr6	78315948	149090553	LUSC-77-A5GA-TP	-0.021	1.9710986738787415
chr6	78316427	114961281	LGG-TM-A84L-TP	0.0254	2.035523672972678
chr6	78316427	114996934	LUSC-60-2721-TP	0.1314	2.190712251800488
chr6	78316427	132385122	CESC-EK-A2RJ-TP	-0.105	1.8596098852263236
chr6	78316427	170741917	LUSC-63-A5MM-TP	0.0226	2.031576935164126
chr6	78316784	131256162	LGG-HT-7689-TP	-0.4955	1.4186316107416905
chr6	78316871	170741917	LIHC-HP-A5MZ-TP	-0.0941	1.8737130133543531
chr6	78316969	121760784	LUSC-37-A5EN-TP	-0.0006	1.9991683963224378
chr6	78316969	131005252	LUSC-34-8456-TP	-0.3343	1.5863377824142848
chr6	78316969	134613556	HNSC-BA-5559-TP	-0.185	1.7592981518448714
chr6	78316969	149466944	LUSC-56-1622-TP	0.1675	2.2462211902047846
chr6	78316969	166080765	LUSC-60-2696-TP	0.113	2.162949526967236
chr6	78316984	114874292	LIHC-FV-A23B-TP	-0.7031	1.2285018242368164
chr6	78317255	112332688	SARC-IF-A3RQ-TP	-0.2424	1.6906757549127023
chr6	78317255	114905963	BLCA-XF-A9SM-TP	-0.1133	1.848942039561266
chr6	78317255	133945130	SARC-QQ-A5V9-TP	-0.0498	1.9321404908312276
chr6	78317255	161068961	BLCA-FD-A6TC-TP	-0.3325	1.5883182356387209
chr6	78317411	109732306	BLCA-XF-AAN8-TP	-0.0031	1.995707101328722
chr6	78317411	124847437	CESC-UC-A7PI-TP	0.0279	2.0390540246431006
chr6	78317411	125861617	LGG-CS-5390-TP	0.0476	2.067088274473714
chr6	78317411	155495083	LGG-DU-8168-TP	0.0448	2.063080335114028
chr6	78317411	167275452	KIRC-B8-5158-TP	-0.0933	1.8747523085954567
chr6	78317411	170741917	BLCA-K4-AAQO-TP	0.0152	2.021183069021893
chr6	78317411	170741917	KIRC-CJ-4908-TP	0.0085	2.011818283073229
chr6	78317528	107653874	LGG-TQ-A7RV-02A	-0.009	1.9875621866451096
chr6	78317528	170741917	PAAD-S4-A8RM-TP	-0.5312	1.3839578454566128
chr6	78317580	114874292	LGG-FG-5965-NT	0.0388	2.0545180423373366
chr6	78317580	157358463	LIHC-MR-A8JO-TP	0.0284	2.0397608293900507
chr6	78317580	170741917	HNSC-HD-8314-TP	-0.0396	1.9458493240294472
chr6	78317580	170741917	LGG-DB-A4XG-TP	0.0563	2.079591264238566
chr6	78317642	119092232	HNSC-CV-A45P-TP	-0.0072	1.990043545902227
chr6	78317642	157292745	SARC-DX-A3LT-TP	0.2659	2.4047718059396046
chr6	78317642	160972279	CESC-ZJ-AB0H-TP	-0.3731	1.5442432236901427
chr6	78317642	170121120	SARC-DX-A23V-TP	-0.0114	1.9842585198177436
chr6	78317642	170741917	KIRC-BP-4167-TP	-0.0913	1.8773530694428933
chr6	78317798	106554763	HNSC-CN-4740-TP	-0.0904	1.8785245886090434
chr6	78317798	120679901	LGG-S9-A6WN-TP	0.0262	2.036652719977954
chr6	78317798	125862546	KIRC-AS-3778-TP	0.0234	2.032703793026351
chr6	78318053	110074988	SARC-HS-A5N7-TP	0.2239	2.3357728801763282
chr6	78318053	110834197	LGG-DU-6407-02A	-0.0074	1.9897676864091849
chr6	78318053	114997858	HNSC-KU-A6H8-TP	0.0094	2.0130737121748687
chr6	78318053	120427632	LUSC-85-6560-TP	0.0845	2.1206403974069885
chr6	78318053	124110629	HNSC-QK-A6IH-TP	0.1009	2.144884556414894
chr6	78318053	153636235	LGG-P5-A5EY-TP	0.0061	2.0084742984828923
chr6	78322600	110834197	CESC-EA-A5ZD-TP	-0.0594	1.9193262980544807
chr6	78322600	112844076	PAAD-HZ-A49H-TP	-0.0032	1.9955687742477777
chr6	78322600	124110629	PAAD-3A-A9IC-TP	-0.0218	1.9700059676785064
chr6	78322600	125861617	HNSC-QK-A652-TP	0.0142	2.0197825771057887
chr6	78322600	125861617	LGG-DU-5872-02A	-0.1091	1.854332555877931
chr6	78322600	129371562	PAAD-2J-AAB8-TP	-0.0689	1.906729250396355
chr6	78322600	142120995	LGG-HT-8108-TP	0.0061	2.0084742984828923
chr6	78322600	150936735	KIRC-BP-4991-TP	0.018	2.0251096147009857
chr6	78322600	170741917	HNSC-BA-A6DB-TP	0.0311	2.0435818108165322
chr6	78322600	170741917	HNSC-F7-A622-TP	0.0007	2.000970641512841
chr6	78322875	107007385	KIRC-BP-4331-TP	0.0327	2.045849472795568
chr6	78322875	110073703	HNSC-CV-5977-TP	0.0612	2.086666440401726
chr6	78322875	110248397	PAAD-2J-AABV-TP	-0.0054	1.992528002996385
chr6	78322875	111035420	BLCA-E7-A3X6-TP	0.1454	2.2120745389165
chr6	78322875	113852882	LGG-HT-8563-TP	0.0326	2.045707670230735
chr6	78322875	113900791	LGG-FG-A4MU-NT	0.0125	2.017403967580798
chr6	78322875	113900791	LGG-DU-A76L-TP	0.0195	2.027216258201343
chr6	78322875	114874292	HNSC-DQ-5625-TP	0.1545	2.2260716051231677
chr6	78322875	114874292	PAAD-FB-AAQ1-TP	-0.2206	1.716416886701138
chr6	78322875	115057911	KIRC-B8-A54J-TP	0.0035	2.0048579205757053
chr6	78322875	124110629	LGG-RY-A845-TP	-0.0194	1.9732859048944142
chr6	78322875	124114796	LGG-DU-5854-TP	0.0235	2.032844694199862
chr6	78322875	127592328	PAAD-HV-AA8V-TP	-0.0935	1.874492430753842
chr6	78322875	132385122	KIRC-BP-5192-TP	0.0126	2.0175438082144668
chr6	78322875	133945130	HNSC-CV-6955-TP	0.026	2.0363703995292415
chr6	78322875	133945130	LGG-S9-A6WM-TP	0.0404	2.0567978397132927
chr6	78322875	133945130	LUSC-56-7221-TP	0.1164	2.1680529622847
chr6	78322875	133945130	PAAD-US-A774-TP	-0.0769	1.8961853592558149
chr6	78322875	148180808	KIRC-CJ-4889-TP	0.0042	2.005830919738235
chr6	78322875	153636235	LUSC-39-5039-TP	-0.1195	1.841013237264869
chr6	78322875	157360232	BLCA-DK-A3WY-TP	-0.003	1.9958454379981012
chr6	78322875	167292073	BLCA-XF-AAN5-TP	-0.1218	1.83808056136844
chr6	78322875	170741917	BLCA-GD-A3OP-TP	-0.2137	1.7246456827380081
chr6	78322875	170741917	BLCA-XF-AAMF-TP	0.0784	2.1116928396931156
chr6	78322875	170741917	CESC-EA-A50E-TP	0.0115	2.016006094230572
chr6	78322875	170741917	HNSC-CV-7411-TP	0.0013	2.0018029948789895
chr6	78322875	170741917	HNSC-CV-A6JD-TP	-0.0173	1.9761603292849816
chr6	78322875	170741917	PAAD-IB-AAUT-TP	-0.0042	1.9941860306560675
chr6	78325223	110073703	LGG-FG-6691-TP	-0.0319	1.9562625399817284
chr6	78325223	110073703	LIHC-DD-A3A4-TP	0.0387	2.0543756389338736
chr6	78325223	110073703	SARC-MJ-A850-TP	0.0034	2.004718959230287
chr6	78325223	113900791	BLCA-SY-A9G0-TP	-0.0964	1.8707282477481844
chr6	78325223	114874292	LGG-E1-5302-TP	0.0595	2.0842090646787756
chr6	78325223	120673269	HNSC-UF-A7JC-TP	0.0923	2.1321367914231235
chr6	78325223	124110629	LGG-TM-A84C-TP	0.0019	2.002635694483164
chr6	78325223	125861617	KIRC-MM-A564-TP	-0.0279	1.9616939775296671
chr6	78325223	127648170	KIRC-BP-4998-TP	-0.0009	1.998752724161021
chr6	78325223	155479441	HNSC-CV-7437-TP	-0.1845	1.7599079837914486
chr6	78325223	162441966	HNSC-DQ-5624-TP	-0.2417	1.6914962749489386
chr6	78325223	170741917	BLCA-K4-A4AB-NT	-0.1937	1.7487208392911502
chr6	78325223	170741917	HNSC-BB-A5HZ-TP	0.0264	2.036935079567303
chr6	78325223	170741917	KIRC-CW-5583-TP	0.0168	2.023425876221503
chr6	78325223	170741917	KIRC-B0-4839-TP	-0.0398	1.9455795907318174
chr6	78325223	170741917	LGG-FG-A4MY-TP	0.0244	2.0341132443515755
chr6	78325223	170741917	LIHC-BC-4072-NT	-0.0415	1.9432883668156407
chr6	78325223	170741917	UCEC-N6-A4VD-TP	-0.0163	1.977530574081357
chr6	78325310	106730667	HNSC-UF-A7JS-TP	0.0132	2.01838305560035
chr6	78325310	107130327	HNSC-CQ-6229-TP	0.0118	2.016425354502485
chr6	78325310	110075473	LGG-R8-A6ML-TP	0.0451	2.063509385216978
chr6	78325310	113566496	SARC-DX-A7ES-TP	0.026	2.0363703995292415
chr6	78325310	115057911	KIRC-B0-5085-TP	-0.0029	1.99598378425658
chr6	78325310	118566140	HNSC-UF-A7JT-TP	-0.0088	1.9878377403697693
chr6	78325310	123504270	LGG-P5-A781-TP	0.0439	2.0617937199860976
chr6	78325310	124159609	CESC-VS-A958-TP	0.0339	2.047551870457403
chr6	78325310	130685554	PAAD-HZ-A8P1-TP	0.063	2.089271525728463
chr6	78325310	133945130	KIRC-CJ-4888-TP	0.0374	2.0525252926380624
chr6	78325310	134140802	KIRC-T7-A92I-TP	0.0249	2.0348183364578003
chr6	78325310	147682269	LUSC-85-A5B5-TP	-0.3639	1.5541222573808666
chr6	78325310	166610653	KIRC-BP-4340-TP	0.0492	2.069382020416511
chr6	78325310	167145161	KIRC-BP-5178-TP	-0.2747	1.6532443830719907
chr6	78325310	167163210	KIRC-BP-4995-TP	0.0472	2.066515235353707
chr6	78325310	170741917	BLCA-DK-A1AB-TP	-0.3613	1.5569255948837282
chr6	78325310	170741917	KIRC-A3-3370-TP	0.0275	2.0384887571901538
chr6	78325310	170741917	KIRC-CJ-6032-TP	-0.3949	1.521084183108338
chr6	78325310	170741917	LGG-CS-5394-TP	0.051	2.071965527120037
chr6	78325310	170741917	LGG-DB-5281-TP	0.0959	2.1374638195851334
chr6	78325310	170741917	LUSC-98-A53C-TP	-0.0038	1.9947390130820315
chr6	78325310	170741917	LUSC-66-2737-TP	-0.0675	1.9085804500643702
chr6	78325457	106548636	KIRC-CZ-5469-TP	0.0804	2.1146222976455644
chr6	78325457	109926552	CESC-Q1-A73Q-TP	0.0191	2.0266542724192123
chr6	78325457	121847853	SARC-WK-A8XQ-TP	-0.0017	1.9976446875500837
chr6	78325457	124110629	LUSC-NK-A5CT-TP	0.1665	2.2446647677970977
chr6	78325457	132385122	BLCA-CU-A0YO-TP	0.0029	2.0040242969658353
chr6	78325457	167031346	KIRC-CJ-5689-TP	0.0065	2.0090312430071178
chr6	78325457	170741917	BLCA-ZF-AA4W-TP	0.0202	2.0282001083292016
chr6	78325457	170741917	CESC-C5-A8XI-TP	-0.1781	1.7677325279989056
chr6	78325457	170741917	KIRC-CZ-5455-TP	0.0429	2.0603650886652782
chr6	78325457	170741917	LGG-HT-7676-TP	-0.0087	1.9879755315577077
chr6	78325468	106854839	HNSC-CR-5248-TP	-0.3005	1.6239418798050418
chr6	78325468	110975437	LIHC-BC-A3KG-TP	0.3268	2.508456639007588
chr6	78325468	112272227	CESC-FU-A3NI-TP	-0.0071	1.9901814899902528
chr6	78325468	112873198	LIHC-GJ-A9DB-TP	0.0668	2.0947818356451267
chr6	78325468	113900791	SARC-DX-A2J4-TP	-0.0139	1.9808230392981852
chr6	78325468	113921697	PAAD-FB-AAPQ-TP	0.0402	2.056512726751558
chr6	78325468	115047731	PAAD-IB-8126-TP	0.0131	2.0182431567965016
chr6	78325468	118216957	SARC-Z4-A9VC-TP	0.0061	2.0084742984828923
chr6	78325468	122558243	PAAD-FZ-5919-TP	-0.0865	1.8836096253227737
chr6	78325468	125861617	LUSC-66-2744-TP	-0.0843	1.8864841776447059
chr6	78325468	132292659	SARC-DX-A48N-TP	-0.0331	1.95463604307972
chr6	78325468	132385122	LGG-QH-A6X5-TP	0.0359	2.050392348483949
chr6	78325468	134597426	HNSC-D6-6827-TP	-0.0269	1.9630541915391062
chr6	78325468	135014291	LUSC-22-1005-TP	0.009	2.0125156469955634
chr6	78325468	142182248	LIHC-DD-AAW3-TP	-0.7848	1.1608648332666534
chr6	78325468	143548730	LGG-DU-8162-TP	-0.0018	1.9975062261705512
chr6	78325468	147477259	LGG-S9-A6U2-TP	0.0298	2.0417411863649133
chr6	78325468	162016665	HNSC-UF-A7JA-TP	0.0828	2.1181430120420845
chr6	78325468	162499407	LGG-S9-A6WQ-TP	0.0467	2.06579915984282
chr6	78325468	164078387	CESC-EA-A5FO-TP	-0.0243	1.9665951635631256
chr6	78325468	167156031	HNSC-HL-7533-TP	-0.0322	1.9558557889147405
chr6	78325468	167220439	LIHC-DD-A1ED-TP	-0.024	1.9670041480524967
chr6	78325468	167255418	LGG-FG-8187-TP	0.0307	2.043015288168712
chr6	78325468	167931821	KIRC-CZ-5458-TP	0.0239	2.0334083965693126
chr6	78325468	167969852	KIRC-AS-3777-TP	-0.3984	1.51739848245361
chr6	78325468	168506774	KIRC-B0-4843-TP	0.0032	2.0044410654339813
chr6	78325468	168928917	LIHC-DD-A4NO-TP	0.1319	2.191471626392853
chr6	78325468	170741917	BLCA-DK-A3IV-TP	0.049	2.0690951630378183
chr6	78325468	170741917	BLCA-FD-A5BS-TP	-0.0195	1.973149131878519
chr6	78325468	170741917	HNSC-CR-7372-TP	0.0499	2.070386334463983
chr6	78325468	170741917	LGG-FG-A6J1-TP	0.0779	2.110961109530594
chr6	78325468	170741917	LGG-P5-A5EU-TP	-0.6775	1.2504956162486884
chr6	78325468	170741917	LIHC-2Y-A9GS-TP	0.1795	2.2649826513792535
chr6	78325468	170741917	LUSC-58-8388-TP	0.0905	2.1294782579574956
chr6	78325468	170741917	SARC-DX-A6BE-TP	-0.0162	1.977667650806209
chr6	78329517	106546476	LUSC-98-A53H-TP	0.0029	2.0040242969658353
chr6	78329517	106718680	CESC-MA-AA43-TP	0.3863	2.6140740326866347
chr6	78329517	108275875	KIRC-B4-5836-TP	0.0584	2.082620540349803
chr6	78329517	109963657	LGG-TQ-A7RW-TP	-0.003	1.9958454379981012
chr6	78329517	110068723	BLCA-BT-A20V-TP	-0.3837	1.532938692707201
chr6	78329517	110073703	BLCA-XF-AAN2-TP	0.1193	2.172415406763646
chr6	78329517	110073703	LGG-DB-5270-TP	-0.0041	1.9943242618892076
chr6	78329517	110858969	CESC-ZJ-AAXU-TP	-0.0121	1.9832959851100442
chr6	78329517	111320647	LGG-HT-7884-NT	0.0334	2.0468423660092276
chr6	78329517	113899597	CESC-ZJ-AAXJ-TP	0.0622	2.0881133087500885
chr6	78329517	113900791	HNSC-F7-A61V-TP	-0.006	1.9916995061889162
chr6	78329517	113900791	HNSC-IQ-A61O-TP	-0.0131	1.981921745419954
chr6	78329517	113900791	PAAD-2J-AABE-TP	-0.3228	1.599033318427705
chr6	78329517	114996934	PAAD-Q3-A5QY-TP	0.0018	2.0024968871653828
chr6	78329517	115047731	KIRC-CJ-5681-TP	0.0452	2.0636524217454313
chr6	78329517	115047731	SARC-DX-AB2L-TP	0.0024	2.003329875411264
chr6	78329517	115057911	HNSC-QK-A6VB-TP	0.2841	2.4353008336665365
chr6	78329517	115057911	KIRC-CJ-5677-TP	0.0966	2.138501175142876
chr6	78329517	115057911	LGG-DU-7290-TP	0.0579999999999999	2.082043195368223
chr6	78329517	117407363	HNSC-CR-5249-TP	0.016	2.0223041617026083
chr6	78329517	119551505	LUSC-43-A474-TP	0.0514	2.0725400775913005
chr6	78329517	121347379	LUSC-43-7656-TP	0.1305	2.189346040569575
chr6	78329517	121457980	LGG-FG-6688-TP	0.0149	2.020762819513915
chr6	78329517	123504270	LGG-P5-A72X-TP	0.021	2.0293250931617606
chr6	78329517	123913214	LUSC-NK-A5CX-TP	-0.0058	1.9919756335076086
chr6	78329517	123952907	PAAD-IB-A7M4-TP	0.0235	2.032844694199862
chr6	78329517	124110629	KIRC-A3-3358-TP	-0.003	1.9958454379981012
chr6	78329517	124110629	KIRC-B8-5552-NT	0.0285	2.0399022197370007
chr6	78329517	124110629	LGG-DU-A6S3-TP	0.0701	2.0995788939215747
chr6	78329517	124284049	BLCA-5N-A9KM-TP	0.0252	2.035241509032267
chr6	78329517	124563451	KIRC-EU-5904-TP	0.0146	2.0203426573852803
chr6	78329517	125861617	CESC-MY-A5BF-TP	0.0484	2.068234829464414
chr6	78329517	125861617	LUSC-60-2709-TP	-0.0612	1.9169331152083502
chr6	78329517	126569642	KIRC-AK-3427-TP	0.0872	2.1246128864625615
chr6	78329517	126865409	HNSC-CV-5439-TP	0.0409	2.0575107950636937
chr6	78329517	127183731	HNSC-MT-A67A-TP	-0.057	1.9225218567775226
chr6	78329517	128107408	LGG-DB-5274-TP	0.0564	2.0797354155165633
chr6	78329517	128113740	LGG-TQ-A7RJ-TP	-0.0046	1.9936332015281346
chr6	78329517	129773253	LGG-DU-7011-TP	0.0025	2.003468740469392
chr6	78329517	130627571	BLCA-YC-A89H-TP	-0.0278	1.9618299565072497
chr6	78329517	131243009	LIHC-RC-A6M5-TP	0.0689	2.097833239390707
chr6	78329517	133945130	KIRC-A3-3317-TP	-0.369	1.548638055706441
chr6	78329517	133945130	LGG-HT-A614-TP	0.0702	2.0997244306845047
chr6	78329517	133945130	LGG-HT-7609-TP	-0.0069	1.9904574068526284
chr6	78329517	133945130	LGG-DU-5852-TP	0.0874	2.124907440765445
chr6	78329517	133945130	LUSC-66-2756-TP	-0.1462	1.8072548974080096
chr6	78329517	133945130	PAAD-IB-7889-TP	-0.0912	1.8774832021515973
chr6	78329517	134416870	LGG-W9-A837-TP	0.0384	2.0539484879426073
chr6	78329517	141717702	SARC-3B-A9HJ-TP	0.0007	2.000970641512841
chr6	78329517	143673062	HNSC-CV-7429-TP	0.0117	2.016285591391433
chr6	78329517	145471251	HNSC-CN-A63W-TP	0.1806	2.2667102728910495
chr6	78329517	145578852	LUSC-96-8169-TP	-0.0204	1.9719186012590717
chr6	78329517	148180808	LGG-P5-A731-TP	-0.0027	1.996260505543495
chr6	78329517	149689772	HNSC-CR-7364-TP	0.0812	2.115795218405046
chr6	78329517	150126724	LGG-DH-A7UU-TP	0.05	2.070529847682755
chr6	78329517	150194714	CESC-IR-A3LI-TP	-0.0293	1.959791261173211
chr6	78329517	153319755	HNSC-CN-6017-TP	0.0004	2.000554594624035
chr6	78329517	153352159	CESC-FU-A57G-TP	-0.521	1.3937772386874692
chr6	78329517	153636235	HNSC-BA-5557-TP	-0.0626	1.9150738139950525
chr6	78329517	153636235	LGG-DH-A66D-TP	0.0635	2.0899957375513014
chr6	78329517	153636235	LIHC-DD-AADK-TP	-0.3163	1.6062539476653044
