chrom	lend	rend	sample_name	CN	copy_number
chr18	48133	15277603	LUSC-O2-A52W-TP	-0.0289999999999999	1.9601988306837415
chr18	48133	15277603	LUSC-18-3407-TP	0.1145	2.1651995600170566
chr18	48133	15291710	BLCA-2F-A9KO-TP	-0.1827	1.7621051296199404
chr18	48133	15307550	HNSC-BA-5152-TP	-0.0137	1.9810976587138882
chr18	48133	15307550	LGG-HW-A5KK-TP	-0.1976	1.74399995150723
chr18	48133	15307550	SARC-DX-A1L1-TP	-0.0304	1.958297564523081
chr18	48133	15307550	SARC-IW-A3M4-TP	-0.6868	1.2424605114462064
chr18	48133	15328077	HNSC-QK-A6IH-TP	-0.4819	1.432068001150753
chr18	48133	15328077	SARC-DX-A8BV-TP	0.3148	2.487678417235372
chr18	48133	15347916	CESC-VS-A94Z-TP	-0.354	1.5648235634730228
chr18	48133	15359295	LGG-E1-A7Z4-TP	0.0668	2.0947818356451267
chr18	48133	15361215	HNSC-BA-A4IF-TP	-0.2879	1.638186942250412
chr18	48133	15361215	HNSC-MT-A51W-TP	-0.2471	1.6851768473999162
chr18	48133	15361215	HNSC-CV-7180-TP	0.122	2.1764848833416073
chr18	48133	15361215	HNSC-KU-A66T-TP	0.0584	2.082620540349803
chr18	48133	15361215	HNSC-CR-7367-TP	-0.4804	1.4335577263116992
chr18	48133	15361215	LGG-FG-A6J3-TP	0.1021	2.1466693634118417
chr18	48133	15361215	LGG-S9-A6UA-TP	-0.4128	1.5023281794140018
chr18	48133	15361215	LUSC-22-4594-TP	-0.2562	1.6745808127311688
chr18	48133	15361215	SARC-X6-A8C4-TP	-0.4196	1.4952637663134565
chr18	48133	15375163	BLCA-XF-AAMW-TP	-0.1692	1.778671393771298
chr18	48133	15375163	LUSC-43-A56U-TP	-0.081	1.8908042335014874
chr18	48133	15375163	PAAD-IB-7885-TP	-0.0933	1.8747523085954567
chr18	48133	15396946	BLCA-5N-A9KM-TP	0.0709	2.1007434705334793
chr18	48133	15396946	CESC-FU-A3NI-TP	-0.0433	1.940865305979522
chr18	48133	15396946	HNSC-CQ-7064-TP	0.0529	2.0746960611746057
chr18	48133	15396946	KIRC-B0-4713-TP	-0.1033	1.861802448469406
chr18	48133	15396946	LUSC-85-A512-TP	0.2699	2.411448500715515
chr18	48133	15396946	PAAD-2J-AABT-TP	-0.0137	1.9810976587138882
chr18	48133	15401764	BLCA-GD-A3OP-TP	0.2872	2.440539327685047
chr18	48133	15401764	BLCA-K4-A5RH-TP	0.6634	3.1676215929353604
chr18	48133	15401764	BLCA-DK-A1A5-TP	-0.2089	1.7303933187382234
chr18	48133	15401764	CESC-EX-A69L-TP	-0.4382	1.4761097592345878
chr18	48133	15401764	HNSC-CV-A460-TP	-0.265	1.664397469423049
chr18	48133	15401764	HNSC-CV-6961-TP	-0.2017	1.7390507080122353
chr18	48133	15401764	HNSC-CV-7409-TP	0.1733	2.25526974569411
chr18	48133	15401764	KIRC-CJ-4872-TP	0.124	2.1795042244266565
chr18	48133	15401764	KIRC-BP-5182-TP	0.0556	2.078582485014656
chr18	48133	15401764	PAAD-HZ-7289-TP	0.6049	3.041746661362538
chr18	48133	15402409	BLCA-DK-A3IL-TP	0.0015	2.0020805229357115
chr18	48133	15402409	HNSC-BB-A6UO-TP	0.3671	2.5795152934905246
chr18	48133	15402409	HNSC-CV-7430-TP	0.1224	2.177088416749405
chr18	48133	15402409	HNSC-CV-7440-TP	0.541	2.9099613672695144
chr18	48133	15402409	HNSC-CV-7261-TP	-0.2119	1.7267988055730388
chr18	48133	15402409	HNSC-CN-6988-TP	0.9218	3.7889549852940263
chr18	48133	15402409	HNSC-CV-6941-TP	0.3861	2.613711670195163
chr18	48133	15402409	HNSC-CQ-6228-TP	0.1459	2.212841318396503
chr18	48133	15402409	LGG-DU-6395-TP	-0.0246	1.9661862641108463
chr18	48133	15402409	LIHC-DD-AACX-TP	0.0505	2.071247563009253
chr18	48133	15402409	LIHC-5C-A9VH-TP	0.0425	2.0597939133497962
chr18	48133	15402409	LIHC-2Y-A9H7-TP	0.5538	2.9358942424923966
chr18	48133	15402409	LUSC-37-4132-TP	-0.4891	1.4249388414915793
chr18	48133	15402409	LUSC-85-A50Z-TP	0.0696	2.098851361405292
chr18	48133	15402409	LUSC-NC-A5HI-TP	0.4384	2.7102012781602953
chr18	48133	15402409	PAAD-IB-A5SO-TP	-0.0838	1.8871380965481244
chr18	48133	15402409	PAAD-US-A77G-TP	-0.2953	1.6298057209936698
chr18	48133	15402409	PAAD-FB-A78T-TP	-0.4216	1.4931923267300793
chr18	48133	15402409	PAAD-FB-AAQ2-TP	0.126	2.18252775410987
chr18	48133	15402409	SARC-SI-A71Q-TP	-0.0038	1.9947390130820315
chr18	48133	15402409	UCEC-N9-A4Q1-TP	0.5627	2.954061783413827
chr18	48133	20949392	KIRC-CJ-4884-TP	-0.0177	1.9756124972499058
chr18	48133	20949392	LUSC-85-7950-TP	-0.3184	1.603917570673927
chr18	48133	20949392	PAAD-2J-AABO-TP	0.1161	2.167602175216158
chr18	48133	20949392	SARC-DX-AB2V-TP	0.2762	2.422001905387427
chr18	48133	20961698	LUSC-77-8130-TP	0.2307	2.3468083007531932
chr18	48133	20961698	PAAD-IB-AAUR-TP	0.044	2.0619366375895773
chr18	48133	20961945	BLCA-FD-A6TA-TP	0.1207	2.174524555023136
chr18	48133	20961945	SARC-DX-AB3A-TP	0.06	2.084931521682243
chr18	48133	20966787	LGG-HT-7858-TP	-0.4	1.515716566510398
chr18	48133	20968244	LUSC-77-A5G1-TP	-0.0179	1.9753386381863387
chr18	48133	20973647	LGG-DH-A7UV-TP	-0.0011	1.9984756574031912
chr18	48133	20973647	LUSC-63-A5MR-TP	0.0132	2.01838305560035
chr18	48133	20980393	HNSC-H7-8502-TP	0.6098	3.0520952783445985
chr18	48133	20980457	LUSC-22-0940-TP	0.0817	2.11652862423239
chr18	48133	20980457	LUSC-92-8063-TP	0.1171	2.169105163388316
chr18	48133	20985841	BLCA-FD-A62P-TP	0.1295	2.1878290273517393
chr18	48133	20991561	CESC-RA-A741-TP	0.0218	2.0304507019913642
chr18	48133	20992467	LUSC-21-1077-TP	0.0232	2.0324220199772114
chr18	48133	21003160	HNSC-HD-A6HZ-TP	0.2353	2.3543029870834284
chr18	48133	21023903	BLCA-FD-A5BR-TP	0.239	2.3603486866724035
chr18	48133	21029619	LIHC-GJ-A3OU-TP	0.0515	2.0726837401013443
chr18	48133	21031282	HNSC-BA-A6DB-TP	0.0499	2.070386334463983
chr18	48133	21031282	LUSC-39-5019-TP	0.2114	2.315622371831961
chr18	48133	21036216	LUSC-77-8131-TP	0.0494	2.0696689175648375
chr18	48133	21045405	HNSC-HD-7753-TP	0.0	2.0
chr18	48133	21045405	PAAD-IB-8126-TP	-0.0306	1.9580261056525015
chr18	48133	21056128	PAAD-YY-A8LH-TP	0.0675	2.0957984767501383
chr18	48133	21059694	LUSC-63-A5ML-TP	0.201	2.298989696069354
chr18	48133	21060509	LUSC-22-1000-TP	0.0238	2.033267456324285
chr18	48133	21066177	HNSC-CN-4738-TP	0.0556	2.078582485014656
chr18	48133	21072164	CESC-C5-A1M8-TP	0.2317	2.3484355482060155
chr18	48133	21075490	HNSC-CN-5363-TP	0.1552	2.2271519638784123
chr18	48133	21109102	HNSC-CV-A45W-TP	0.2148	2.321086035614669
chr18	48133	21128631	KIRC-AK-3465-TP	0.0961	2.13776015552912
chr18	48133	21147208	HNSC-CQ-A4CA-TP	-0.0067	1.9907333619678542
chr18	48133	21164577	LGG-QH-A65S-TP	0.0325	2.0455658774945666
chr18	48133	21165001	LGG-DU-8167-TP	0.109	2.1569608633889032
chr18	48133	21190092	LUSC-77-6842-TP	-0.2809	1.6461547893581083
chr18	48133	21212895	HNSC-UF-A7JC-TP	0.1131	2.1630994563999653
chr18	48133	21246587	LIHC-DD-AADN-TP	-0.0138	1.9809603442472448
chr18	48133	21261945	LIHC-DD-A1EF-TP	-0.1241	1.8351525571320182
chr18	48133	21294521	LIHC-DD-AAEK-TP	-0.0248	1.9659137117100909
chr18	48133	21297490	SARC-3B-A9HT-TP	-0.0924	1.8759222048163926
chr18	48133	21313303	PAAD-IB-A6UG-TP	-0.0444	1.9393860341492355
chr18	48133	21351189	LUSC-43-6647-TP	-0.1006	1.865290069406566
chr18	48133	21360573	LUSC-58-A46M-TP	-0.3571	1.5614647489748137
chr18	48133	21371162	LUSC-NC-A5HR-TP	-0.366	1.5518617085497122
chr18	48133	21533270	UCEC-NA-A4QY-TP	-0.0279999999999999	1.9615580079771027
chr18	48133	21636901	BLCA-E7-A541-TP	0.1474	2.2151432519545096
chr18	48133	21659332	HNSC-D6-6825-TP	0.074	2.105262309418877
chr18	48133	21711645	LGG-FG-5963-TP	0.0671	2.095217478575237
chr18	48133	21828009	HNSC-CV-7248-TP	0.0355	2.049823937815883
chr18	48133	21877968	HNSC-F7-A620-TP	0.0648	2.0918798633572586
chr18	48133	21898402	HNSC-CQ-A4C6-TP	-0.0134	1.981509659225918
chr18	48133	21936858	HNSC-D6-A6ES-TP	0.0813	2.1159418792368925
chr18	48133	21980271	PAAD-2J-AABK-TP	-0.1146	1.8472767243242494
chr18	48133	22020699	LGG-HT-7482-TP	-0.044	1.9399238206834697
chr18	48133	22070403	BLCA-YC-A8S6-TP	0.0011	2.001525505293159
chr18	48133	22087113	LUSC-NK-A7XE-TP	-0.1743	1.7723948009294883
chr18	48133	22125277	HNSC-CV-A6JN-TP	0.0358	2.0502502310418813
chr18	48133	22128387	BLCA-DK-AA74-TP	-0.0156	1.978490310715415
chr18	48133	22187008	LIHC-DD-A11C-TP	0.0696	2.098851361405292
chr18	48133	22196015	LGG-QH-A6X3-TP	0.0175	2.0244078867983117
chr18	48133	22197008	KIRC-CJ-4641-TP	-0.0138	1.9809603442472448
chr18	48133	22209524	HNSC-UF-A71B-TP	0.0116	2.016145837967686
chr18	48133	22248595	LIHC-CC-A9FW-TP	0.1055	2.1517343860152653
chr18	48133	22249281	LGG-TM-A84H-TP	-0.1066	1.8575486550680733
chr18	48133	22277116	LGG-HT-7480-TP	-0.086	1.8842625478096175
chr18	48133	22393926	CESC-FU-A770-TP	-0.0717	1.9030322359508185
chr18	48133	22410809	LIHC-DD-A3A7-TP	-0.1359	1.8202038107032306
chr18	48133	22410809	LIHC-DD-AAD6-TP	-0.8298	1.1252144617233892
chr18	48133	22473405	CESC-EX-A1H5-TP	0.1916	2.2840591302397857
chr18	48133	22473405	KIRC-B0-5100-TP	0.0467	2.06579915984282
chr18	48133	22473405	LGG-HT-8113-TP	0.0027	2.0037464994634924
chr18	48133	22542872	BLCA-KQ-A41N-TP	0.0504	2.0711040000439698
chr18	48133	22549711	LUSC-43-7658-TP	0.286	2.4385101881526063
chr18	48133	22602205	KIRC-A3-3349-TP	0.0425	2.0597939133497962
chr18	48133	22628175	HNSC-CR-6491-TP	0.0528	2.074552259185928
chr18	48133	22643022	LIHC-XR-A8TG-TP	0.0061	2.0084742984828923
chr18	48133	22654246	LGG-E1-A7YL-TP	-0.4512	1.4628684100240985
chr18	48133	22684378	PAAD-F2-A44H-TP	0.0463	2.0652264780917378
chr18	48133	22695553	PAAD-HZ-A49I-TP	0.0644	2.0912999515020845
chr18	48133	22742587	HNSC-UF-A7JH-TP	-0.0562	1.9235882248938914
chr18	48133	22799592	HNSC-CN-4730-TP	0.4168	2.669926450536848
chr18	48133	22799752	SARC-PT-A8TR-TP	-0.0432	1.9409998411735714
chr18	48133	22871252	LGG-DU-6405-TP	0.0805	2.1147688771739213
chr18	48133	22910538	PAAD-FB-AAPU-TP	0.0649	2.0920248664455605
chr18	48133	22918940	KIRC-A3-3313-TP	0.0263	2.0367938948797097
chr18	48133	22925978	HNSC-BB-7872-TP	0.0134	2.018662882300867
chr18	48133	22932397	KIRC-B0-5097-TP	-0.0298	1.959112166964483
chr18	48133	23117390	BLCA-FD-A5BV-TP	0.233	2.3505526568395414
chr18	48133	23147647	LUSC-63-A5MT-TP	0.0237	2.033126525848152
chr18	48133	23242394	CESC-EA-A3HR-TP	0.0352	2.049397733225853
chr18	48133	23252758	BLCA-FD-A3SO-TP	0.0949	2.1359827559218885
chr18	48133	23432856	BLCA-BT-A3PK-TP	0.0295	2.041316662361057
chr18	48133	23509954	HNSC-BA-A6DE-TP	0.1979	2.294055031163585
chr18	48133	23569618	KIRC-BP-4337-TP	-0.093	1.8751421929142196
chr18	48133	23743385	BLCA-2F-A9KQ-TP	0.5835	2.9969603561923983
chr18	48133	23770471	BLCA-DK-AA6P-TP	-0.1023	1.8630933989449767
chr18	48133	23812714	HNSC-CV-7254-TP	-0.0771	1.8959225103684147
chr18	48133	23873887	PAAD-Q3-AA2A-TP	0.0385	2.0540908617371936
chr18	48133	23880226	PAAD-IB-8127-TP	0.3536	2.55549009587163
chr18	48133	23951594	HNSC-D6-6824-TP	0.0113	2.01572663581356
chr18	48133	24008148	LUSC-34-5234-TP	-0.0294	1.9596554235023234
chr18	48133	24055619	LGG-HT-7603-TP	0.0213	2.0297471233296225
chr18	48133	24112197	LGG-P5-A5EX-TP	-0.6375	1.2856518332380753
chr18	48133	24118246	SARC-WK-A8XO-TP	0.0211	2.0294657601335264
chr18	48133	24205780	PAAD-IB-7646-TP	0.0438	2.0616508122885677
chr18	48133	24268847	KIRC-CZ-5462-TP	0.0811	2.1156485677386017
chr18	48133	24268847	LUSC-56-8201-TP	-0.0244	1.9664588542980066
chr18	48133	24360829	HNSC-CV-7428-TP	0.0496	2.06995585448831
chr18	48133	24380618	LUSC-60-2711-TP	0.3125	2.483715624146968
chr18	48133	24412296	PAAD-2J-AABF-TP	-0.0161	1.9778047370328247
chr18	48133	24480886	LUSC-60-2708-TP	-0.2266	1.709293332828487
chr18	48133	24515774	HNSC-QK-A6VB-TP	-0.0696	1.9058043240002416
chr18	48133	24539865	HNSC-QK-AA3J-TP	0.1296	2.1879806813597917
chr18	48133	24612185	LIHC-ZS-A9CF-02A	0.4443	2.721307525971989
chr18	48133	24628253	KIRC-CZ-5469-TP	0.0241	2.0336903063687615
chr18	48133	24650026	HNSC-CV-6959-TP	-0.0235	1.967685977887465
chr18	48133	24652301	LIHC-FV-A4ZP-TP	0.3592	2.5654288248256463
chr18	48133	24678010	BLCA-GU-A42R-TP	0.0411	2.0577960463966667
chr18	48133	24692430	LIHC-MI-A75C-TP	-0.0445	1.9392516108118885
chr18	48133	24737475	SARC-HS-A5NA-TP	0.1023	2.1469669756036387
chr18	48133	24742750	LIHC-G3-A25S-TP	-0.1106	1.8524055697408885
chr18	48133	24747002	PAAD-2J-AAB1-TP	0.0457	2.064367753124648
chr18	48133	24758901	PAAD-IB-AAUT-TP	0.02	2.027918959580058
chr18	48133	24770953	HNSC-CN-6018-TP	0.0926	2.132580202905601
chr18	48133	24811673	KIRC-B4-5835-TP	-0.4078	1.5075438850316663
chr18	48133	24899559	HNSC-CN-6995-TP	-0.1187	1.842034394871536
chr18	48133	24914615	LIHC-DD-A3A4-TP	-0.5736	1.3438759756099357
chr18	48133	24953851	SARC-3B-A9HR-TP	0.397	2.6335338441184866
chr18	48133	24957458	BLCA-DK-A3IV-TP	0.0753	2.1071601980002828
chr18	48133	24964792	BLCA-XF-AAMF-TP	0.0877	2.125349348790403
chr18	48133	24985565	HNSC-CR-6481-TP	0.0364	2.05110308347552
chr18	48133	24995907	BLCA-FD-A3SN-TP	0.3246	2.5046343488757254
chr18	48133	25063190	LIHC-2Y-A9GZ-TP	-0.1271	1.831340429591244
chr18	48133	25091460	LUSC-21-1082-TP	0.1687	2.2480903217088453
chr18	48133	25186781	LUSC-77-8156-TP	0.2313	2.3477845138711224
chr18	48133	25203095	BLCA-DK-A1AD-TP	0.0477	2.0672315590804646
chr18	48133	25205051	HNSC-CQ-6218-TP	0.0489	2.0689517492603615
chr18	48133	25217052	LUSC-O2-A52Q-TP	-0.2866	1.6396637635842644
chr18	48133	25272943	KIRC-DV-5566-TP	0.0593	2.083920151977765
chr18	48133	25385821	BLCA-DK-AA6T-TP	-0.0483	1.934150422134323
chr18	48133	25392762	HNSC-CV-A464-TP	0.001	2.0013867749251615
chr18	48133	25401060	KIRC-B0-5117-TP	0.2301	2.345832493546473
chr18	48133	25427625	CESC-FU-A5XV-TP	0.0607	2.0859433822254307
chr18	48133	25510468	PAAD-3A-A9IS-TP	0.1501	2.219292768457013
chr18	48133	25534606	LUSC-77-7337-TP	0.0992	2.1423586197652154
chr18	48133	25549840	LUSC-85-A53L-TP	-0.0395	1.9459842047012756
chr18	48133	25561040	HNSC-CN-5364-TP	0.0228	2.0318585910515132
chr18	48133	25625259	CESC-VS-A8Q8-TP	0.0226	2.031576935164126
chr18	48133	25693733	LIHC-RC-A6M6-TP	0.0756	2.1075984152061267
chr18	48133	25694031	HNSC-CN-4735-TP	0.1047	2.150541541874068
chr18	48133	25783128	KIRC-BP-4355-TP	0.0123	2.0171243153908227
chr18	48133	25798144	SARC-DX-A3LW-TP	0.0601	2.085076043131508
chr18	48133	25824310	HNSC-BA-A6DL-TP	0.1382	2.2010623296127125
chr18	48133	25940179	PAAD-3A-A9IV-TP	0.4977	2.8239215297370674
chr18	48133	25952647	KIRC-BP-5191-TP	-0.215	1.7230923194240344
chr18	48133	25996060	PAAD-3A-A9IU-TP	0.0245	2.0342542432241935
chr18	48133	26016378	BLCA-FD-A3SS-TP	0.9193	3.782394912142541
chr18	48133	26025562	SARC-Z4-AAPF-TP	-0.1539	1.7976348514566602
chr18	48133	26048902	CESC-EK-A2PK-TP	-0.2678	1.6611703193248941
chr18	48133	26086307	PAAD-HZ-A77O-TP	0.361	2.568631617978851
chr18	48133	26201767	LUSC-21-1076-TP	0.1456	2.2123812188194076
chr18	48133	26208184	LUSC-NC-A5HG-TP	-0.1346	1.821844719777938
chr18	48133	26218205	PAAD-Q3-A5QY-TP	0.0181	2.0252499894679237
chr18	48133	26435466	LGG-TM-A84L-TP	0.0147	2.020482701720464
chr18	48133	26435686	LIHC-BC-A10S-TP	0.0409	2.0575107950636937
chr18	48133	26439183	SARC-DX-A3LT-TP	-0.3541	1.5647151019279473
chr18	48133	26471265	LIHC-DD-A73A-TP	0.0052	2.0072217377500383
chr18	48133	26489985	LGG-HT-8011-TP	0.0042	2.005830919738235
chr18	48133	26505268	LGG-DU-6408-TP	0.0032	2.0044410654339813
chr18	48133	26546491	HNSC-CV-5431-TP	-0.0151	1.9791761220409159
chr18	48133	26703856	UCEC-N5-A4RJ-TP	0.0425	2.0597939133497962
chr18	48133	26722027	SARC-DX-A6Z2-TP	0.0825	2.117702602376933
chr18	48133	26724537	PAAD-HZ-A77Q-TP	-0.0637	1.9136141996996996
chr18	48133	26734543	LIHC-ZS-A9CF-TP	0.1333	2.1935992758986234
chr18	48133	26739390	LIHC-CC-A3MC-TP	0.3161	2.489921052958796
chr18	48133	26747979	LGG-HW-7491-TP	-0.6797	1.248590158932984
chr18	48133	26750448	BLCA-XF-AAMR-TP	-0.3112	1.6119421848598376
chr18	48133	26785880	SARC-HB-A3YV-TP	-0.0813	1.890411092691538
chr18	48133	26785899	BLCA-E7-A3Y1-TP	-0.0144	1.9801366572935544
chr18	48133	26785899	BLCA-FD-A3SQ-TP	-0.3062	1.6175384427375292
chr18	48133	26785899	BLCA-GD-A76B-TP	0.1284	2.1861615268612757
chr18	48133	26785899	CESC-Q1-A73R-TP	0.0246	2.0343952518704476
chr18	48133	26785899	HNSC-CV-A45Q-TP	-0.0306	1.9580261056525015
chr18	48133	26785899	HNSC-QK-A6V9-TP	0.0388	2.0545180423373366
chr18	48133	26785899	HNSC-CR-7376-TP	0.0017	2.002358089468658
chr18	48133	26785899	KIRC-BP-4973-TP	0.0288	2.040326449585199
chr18	48133	26785899	KIRC-A3-3306-TP	0.1575	2.2307054070840184
chr18	48133	26785899	KIRC-CJ-4875-TP	-0.0216	1.9702790874257237
chr18	48133	26785899	KIRC-BP-5004-TP	0.1032	2.148306741150115
chr18	48133	26785899	KIRC-BP-4762-TP	0.0283	2.039619448843193
chr18	48133	26785899	LGG-HT-8563-TP	0.0067	2.0093097731812617
chr18	48133	26785899	LGG-DU-A7TC-TP	0.0331	2.0464167813551666
chr18	48133	26785899	LIHC-ED-A627-TP	0.0144	2.020062597834631
chr18	48133	26785899	LIHC-G3-A7M7-TP	-0.0211	1.9709620524648932
chr18	48133	26785899	LIHC-MI-A75H-TP	-0.0216	1.9702790874257237
chr18	48133	26785899	LUSC-98-A53J-TP	-0.0575	1.9218556769220678
chr18	48133	26785899	LUSC-NC-A5HP-TP	-0.4423	1.4719207530264877
chr18	48133	26785899	LUSC-43-7656-TP	-0.1541	1.797385663623651
chr18	48133	26785899	LUSC-56-5897-TP	-0.1891	1.7543054940605352
chr18	48133	26785899	PAAD-2J-AABV-TP	0.0129	2.017963388278262
chr18	48133	26785899	SARC-WK-A8XT-TP	0.0666	2.0944914573484286
chr18	48133	26785899	SARC-DX-A2J0-TP	-0.7039	1.2278207870172528
chr18	48133	26785899	SARC-DX-A6B7-TP	0.1569	2.2297778756739737
chr18	48133	26785899	SARC-DX-A8BJ-TP	-0.3849	1.5316641602844312
chr18	48133	26785899	UCEC-N9-A4Q8-TP	-0.084	1.88687650179072
chr18	48133	26792298	LGG-DB-A75O-TP	0.0051	2.0070826125629773
chr18	48133	26842362	LIHC-XR-A8TF-TP	-0.0041	1.9943242618892076
chr18	48133	26865883	LIHC-FV-A3I0-TP	0.1477	2.2156039259399694
chr18	48133	26973892	HNSC-F7-8489-TP	0.0332	2.046558633073541
