chrom	lend	rend	sample_name	CN	copy_number
chr1	152801429	248930189	HNSC-CV-A6K2-TP	0.0048	2.006665294857655
chr1	152801429	248930189	KIRC-B4-5377-TP	0.089	2.1272653457863693
chr1	152801429	248930189	KIRC-CZ-5453-TP	0.0763	2.108621276463225
chr1	152801429	248930189	KIRC-B8-5158-TP	0.0451	2.063509385216978
chr1	152801429	248930189	KIRC-B0-5085-TP	0.0005	2.0006932673076907
chr1	152801429	248930189	KIRC-CJ-4888-TP	0.0437	2.0615079144963016
chr1	152801429	248930189	LGG-HT-8558-TP	0.0008	2.001109343035669
chr1	152801429	248930189	LGG-HT-7616-TP	0.1001	2.1436955095728245
chr1	152805967	248930189	HNSC-CR-7372-TP	-0.1694	1.7784248346495217
chr1	152805967	248930189	KIRC-B0-4710-TP	-0.0113	1.9843960629044202
chr1	152806050	244850505	HNSC-CN-5360-TP	0.1411	2.20549119384005
chr1	152806100	248066288	KIRC-DV-5573-TP	0.0204	2.0284812960565395
chr1	152806341	248930189	KIRC-BP-4776-TP	0.0154	2.0214632839135978
chr1	152816957	240361897	LUSC-22-4613-TP	0.074	2.105262309418877
chr1	155241876	248574146	CESC-C5-A1BQ-01C	0.0677	2.096089036250759
chr1	157176509	246404344	LUSC-60-2720-TP	0.0487	2.0686649515257822
chr1	157655792	248930189	KIRC-B0-5707-TP	-0.0615	1.9165345416150723
chr1	158776546	248930189	KIRC-BP-4991-TP	0.0064	2.0088919923990574
chr1	158905028	240228440	PAAD-FZ-5921-TP	0.1113	2.1604023159925325
chr1	158905028	248930189	CESC-DS-A5RQ-TP	0.0558	2.078870657706613
chr1	158905028	248930189	HNSC-HD-8634-TP	-0.0788	1.8936897654220413
chr1	158997074	248574146	SARC-QQ-A5V9-TP	-0.0468	1.9361624442915062
chr1	158997108	248446755	LGG-HT-7695-TP	0.0375	2.052667567780848
chr1	160163120	240228440	LUSC-66-2755-TP	0.3535	2.5553129689349627
chr1	160447385	248930189	BLCA-FD-A5C0-TP	-0.2677	1.6612854668678847
chr1	161678447	240228440	KIRC-B0-4697-TP	0.0208	2.0290437884674137
chr1	161678447	245205578	KIRC-CW-5587-TP	0.2807	2.4295683167495667
chr1	161678831	248930189	LGG-FG-A4MY-TP	0.0332	2.046558633073541
chr1	161871082	247294552	LGG-P5-A5EZ-TP	-0.0012	1.998337138427214
chr1	162185628	248930189	LGG-S9-A7J2-TP	0.0543	2.076710335964212
chr1	162210791	242878965	LGG-S9-A6U5-TP	0.0396	2.055657624978298
chr1	166055742	248520101	LUSC-63-6202-TP	-0.1419	1.8126495154704039
chr1	167154950	248546369	HNSC-UF-A7JT-TP	-0.0171	1.9764343022670186
chr1	167283414	248930189	LGG-HW-A5KM-TP	-0.0045	1.9937713944407516
chr1	168122176	248574146	LGG-F6-A8O4-TP	0.0059	2.008195884122107
chr1	168673613	248930189	KIRC-A3-3324-TP	0.0225	2.0314361218619292
chr1	169269493	243690894	KIRC-B0-5106-TP	-0.0175	1.975886394281032
chr1	169269493	248930189	KIRC-B0-5694-TP	0.0171	2.0238466795541354
chr1	169272528	248546369	HNSC-KU-A6H8-TP	0.0027	2.0037464994634924
chr1	169273163	236118155	LGG-DU-7006-TP	0.0227	2.031717758227095
chr1	169273163	238343366	PAAD-IB-A6UG-TP	0.1568	2.2296233246055874
chr1	169273163	240228440	LIHC-EP-A3JL-TP	0.5796	2.988869691738387
chr1	169273163	242960635	KIRC-AK-3443-TP	0.0445	2.0626513742202626
chr1	169273163	247680410	KIRC-AK-3460-TP	0.0191	2.0266542724192123
chr1	169273163	248150198	KIRC-B0-4694-TP	0.0606	2.085798800658884
chr1	169273163	248473963	BLCA-BT-A42F-TP	0.0952	2.136426967233358
chr1	169273163	248572774	LGG-FG-8191-TP	0.0332	2.046558633073541
chr1	169273163	248574146	CESC-EA-A410-TP	0.0079	2.0109817653318336
chr1	169273163	248574146	LGG-S9-A6WI-TP	0.0154	2.0214632839135978
chr1	169273163	248574146	LUSC-77-A5GA-TP	0.0874	2.124907440765445
chr1	169273163	248930189	BLCA-K4-A5RI-TP	0.1986	2.2951683836865797
chr1	169273163	248930189	HNSC-CV-7425-TP	0.0427	2.0600794812121093
chr1	169273163	248930189	KIRC-CW-5580-TP	0.087	2.124318372990745
chr1	169273163	248930189	KIRC-CZ-5465-TP	0.1435	2.2091631992881133
chr1	169273163	248930189	KIRC-BP-4169-TP	0.0172	2.023986966778046
chr1	169273163	248930189	KIRC-B0-4691-TP	0.0306	2.0428736820477793
chr1	169273163	248930189	LIHC-MI-A75E-TP	0.2344	2.352834754466716
chr1	169273163	248930189	PAAD-IB-7897-TP	0.0058	2.008056691414705
chr1	169273163	248930189	PAAD-2J-AABU-TP	0.1037	2.14905141656538
chr1	169273163	248930189	PAAD-Q3-A5QY-TP	0.0073	2.0101455954160534
chr1	169273163	248930189	PAAD-F2-6880-TP	0.0067	2.0093097731812617
chr1	169273163	248930189	SARC-QQ-A8VF-TP	-0.1452	1.8085080252955597
chr1	169285639	242960635	HNSC-CN-5356-TP	-0.0429	1.9414035027118584
chr1	169310469	248373102	LUSC-56-8308-TP	-0.0478	1.934820863762234
chr1	169732053	245898473	BLCA-GU-A762-TP	0.0024	2.003329875411264
chr1	170906806	246344394	LIHC-CC-A9FV-TP	0.0032	2.0044410654339813
chr1	171474866	248930189	LUSC-56-A5DS-TP	-0.0001	1.9998613753683072
chr1	174815330	248174763	SARC-HB-A5W3-TP	-0.5214	1.3933908551487466
chr1	174828367	247680410	HNSC-P3-A6T7-TP	0.0156	2.021743537654028
chr1	174828549	248930189	HNSC-CV-7104-TP	0.0711	2.1010347156033187
chr1	174828549	248930189	KIRC-B0-4852-TP	0.0433	2.06093642236614
chr1	174832702	248930189	SARC-K1-A3PN-TP	0.1125	2.1622000356685276
chr1	174832716	242184285	PAAD-3A-A9IC-TP	0.3229999999999999	2.5018581602265324
chr1	174832716	248930189	LUSC-39-5039-TP	0.0245	2.0342542432241935
chr1	174832734	236112831	SARC-WK-A8XS-TP	0.2637	2.401107506784384
chr1	174832734	245473108	KIRC-CZ-5464-TP	-0.0927	1.8755321583155773
chr1	174832734	248546369	PAAD-H6-8124-TP	0.1678	2.2466883273377904
chr1	174832734	248574146	LGG-FG-A87N-TP	-0.0055	1.9923898962661084
chr1	174832734	248930189	BLCA-GC-A3OO-TP	0.0585	2.0827649016084973
chr1	174832734	248930189	HNSC-UP-A6WW-TP	0.1765	2.260277645950063
chr1	174832734	248930189	KIRC-CZ-5986-TP	0.0608	2.0860879738139553
chr1	174832734	248930189	KIRC-CZ-5985-TP	0.0823	2.1174090468075044
chr1	174832734	248930189	LGG-DB-A4XC-TP	0.0107	2.0148884929719086
chr1	174832734	248930189	LGG-S9-A6UB-TP	0.0717	2.1019086931028608
chr1	174832782	240492030	KIRC-B0-5100-TP	0.0277	2.03877137132595
chr1	174832782	245394997	HNSC-UF-A7J9-TP	0.0459	2.064653955099742
chr1	174835841	240228440	BLCA-CF-A9FH-TP	0.0462	2.0650833324617937
chr1	174835884	248930189	HNSC-BA-A6DJ-TP	-0.0013	1.9981986290523075
chr1	174929387	248930189	HNSC-CR-7368-TP	0.0278	2.0389126930865165
chr1	175314056	248930189	KIRC-B0-5115-TP	0.2967	2.456663059051725
chr1	175892993	246109385	CESC-BI-A20A-TP	0.1117	2.161001389747634
chr1	176449432	248550567	HNSC-CV-5432-TP	0.0079	2.0109817653318336
chr1	177112185	241984365	CESC-ZJ-AAXT-TP	0.0678	2.0962343311068046
chr1	177709434	248930189	LGG-DU-7008-TP	0.0364	2.05110308347552
chr1	178331891	248930189	CESC-EA-A50E-TP	0.0194	2.027075747147766
chr1	178692760	242976935	LUSC-63-A5MP-TP	0.0551	2.077862228038364
chr1	178693005	243163650	HNSC-BA-5152-TP	-0.0679	1.9080513525531155
chr1	178699977	248930189	LGG-DU-6407-TP	-0.0146	1.9798621710917024
chr1	178709840	248524501	KIRC-BP-4762-TP	0.0126	2.0175438082144668
chr1	179370071	246270019	BLCA-KQ-A41P-TP	0.1281	2.185706974614077
chr1	179370071	248303790	KIRC-B0-5116-TP	0.0517	2.0729710949969364
chr1	179370071	248477891	LUSC-43-6773-TP	0.0266	2.037217478302717
chr1	179370071	248930189	LGG-CS-6665-TP	0.173	2.254800824290843
chr1	179370071	248930189	LGG-HT-7604-TP	-0.0416	1.9431536729985792
chr1	179524006	248930189	KIRC-DV-5568-TP	0.0114	2.015866360179421
chr1	179740033	248930189	SARC-LI-A9QH-TP	-0.325	1.5965967727132997
chr1	181230278	248471839	LIHC-2Y-A9H5-TP	0.5149	2.8577901856958734
chr1	181487397	246026700	LGG-DU-7014-TP	0.0433	2.06093642236614
chr1	182026799	248524544	HNSC-BB-4217-TP	-0.0302	1.9585690610284592
chr1	182358684	245185781	HNSC-CV-7090-TP	-0.0283	1.9611501558629836
chr1	182963124	248930189	SARC-DX-A6BE-TP	-0.0204	1.9719186012590717
chr1	184597959	240228440	LUSC-58-8388-TP	0.4742	2.7782953983590737
chr1	186690589	248574146	LUSC-98-A53I-TP	0.0779	2.110961109530594
chr1	187138628	245473737	LUSC-85-6561-TP	0.0418	2.058794737530463
chr1	187331953	241446458	LGG-TQ-A7RK-02A	0.0123	2.0171243153908227
chr1	187755479	238949850	LGG-TQ-A7RM-TP	0.0651	2.09231490277645
chr1	187755479	240228440	KIRC-BP-4769-TP	0.0049	2.0068043911174542
chr1	187755479	241183587	KIRC-B0-5109-TP	0.1582	2.2317880147195357
chr1	187755479	245250326	HNSC-CV-6955-TP	0.0571	2.0807447542815765
chr1	187755479	248930189	CESC-C5-A7UE-TP	-0.0137	1.9810976587138882
chr1	187755479	248930189	HNSC-UF-A718-TP	0.3303	2.5145495805675377
chr1	187755479	248930189	KIRC-B0-5402-TP	0.0896	2.1281502345671046
chr1	187755479	248930189	PAAD-US-A779-TP	0.0641	2.0908651231141353
chr1	188567311	240178511	LUSC-77-7463-TP	0.2834	2.4341195049471773
chr1	188614310	248930189	LUSC-33-6738-TP	0.1715	2.2524576793590305
chr1	189063349	248930189	LGG-RY-A847-TP	0.0484	2.068234829464414
chr1	189577840	236703536	BLCA-CF-A47X-TP	0.1256	2.1819227128065783
chr1	189577858	246344332	HNSC-CR-6487-TP	0.009	2.0125156469955634
chr1	189661154	248930189	CESC-EX-A69L-TP	0.1659	2.2437314320592003
chr1	189682917	248930189	HNSC-BB-7872-TP	0.0064	2.0088919923990574
chr1	189682917	248930189	KIRC-BP-4983-TP	-0.0289	1.9603347060220497
chr1	189682917	248930189	KIRC-BP-4332-TP	0.0029	2.0040242969658353
chr1	189807087	248930189	KIRC-BP-5183-TP	0.0958	2.1373156670177598
chr1	189915202	248930189	CESC-JW-A69B-TP	0.0243	2.0339722552519155
chr1	190122891	239090306	BLCA-G2-A3IE-TP	-0.1422	1.8122726247875718
chr1	191757028	248930189	BLCA-4Z-AA86-TP	0.0067	2.0093097731812617
chr1	191758819	248930189	PAAD-FZ-5920-TP	0.1521	2.2223714950251785
chr1	191922751	237701102	BLCA-ZF-A9R1-TP	0.0991	2.142210127927906
chr1	192062450	248546369	LUSC-33-4532-TP	-0.0594	1.9193262980544807
chr1	192165170	245473108	HNSC-CR-5249-TP	0.0277	2.03877137132595
chr1	192480803	248930189	LUSC-22-4596-TP	0.1586	2.2324068835370103
chr1	192571390	236635559	LGG-TM-A7CF-TP	0.0234	2.032703793026351
chr1	192655324	238077103	HNSC-BA-5149-TP	-0.2711	1.6573749245188323
chr1	192698054	248574146	SARC-VT-AB3D-TP	-0.1796	1.7658955349176724
chr1	193187218	248930189	BLCA-R3-A69X-TP	0.1405	2.2045741465462356
chr1	193190593	240230732	LGG-DU-8166-TP	-0.0116	1.9839834622440196
chr1	193190593	240230732	LGG-DH-A7UU-TP	0.0546	2.0771422206408667
chr1	193190593	243143622	HNSC-T2-A6WX-TP	-0.0236	1.9675495930154792
chr1	193190593	243143622	LGG-HT-7855-TP	0.0184	2.0256711721536833
chr1	193190593	244088037	LGG-DH-A66F-TP	0.0499	2.070386334463983
chr1	193190593	246230873	PAAD-FB-A7DR-TP	0.0835	2.1191709908108955
chr1	193190593	248525299	HNSC-CR-7392-TP	0.0096	2.01335280279308
chr1	193190593	248930189	KIRC-BP-4962-TP	0.0484	2.068234829464414
chr1	193190593	248930189	LIHC-DD-AAE7-TP	0.1673	2.245909819410881
chr1	193191928	248930189	KIRC-BP-4959-TP	0.064	2.09072020041033
chr1	193193428	245373838	KIRC-BP-4770-TP	0.0701	2.0995788939215747
chr1	194167924	248890468	LUSC-18-3408-TP	0.5887	3.0077819870622395
chr1	194290586	248930189	BLCA-BL-A13J-TP	-0.1114	1.851378662727947
chr1	194487886	240228440	HNSC-P3-A5Q6-TP	0.0951	2.1362788865326223
chr1	194487886	240228440	LIHC-HP-A5N0-TP	0.4231	2.681611051832873
chr1	194487886	242122402	LUSC-85-A50M-TP	0.1313	2.1905604084609624
chr1	194487886	243163650	HNSC-IQ-A61E-TP	-0.0225	1.969050346674828
chr1	194487886	246041219	LIHC-DD-AACK-TP	-0.0029	1.99598378425658
chr1	194487886	246344394	HNSC-CV-7089-TP	0.0117	2.016285591391433
chr1	194487886	247999337	LGG-HT-8113-TP	0.0165	2.023005160383366
chr1	194487886	248574146	LGG-E1-A7YL-TP	0.0321	2.04499880482291
chr1	194487886	248930189	CESC-LP-A4AX-TP	0.0573	2.081033226748481
chr1	194487886	248930189	LGG-HT-7691-TP	-0.0019	1.9973677743880978
chr1	194487886	248930189	LGG-FG-A4MT-TP	0.0647	2.0917348703194567
chr1	194487886	248930189	LGG-DB-A64P-TP	0.0461	2.064940196753605
chr1	194487886	248930189	PAAD-IB-7644-TP	0.0492	2.069382020416511
chr1	194517646	238739825	CESC-LP-A7HU-TP	0.1145	2.1651995600170566
chr1	194978124	238584663	LIHC-DD-A114-TP	0.3459	2.541887182311533
chr1	194978338	239874550	LUSC-77-7141-TP	0.432	2.6982050686793975
chr1	195132063	248550567	PAAD-HZ-8636-TP	0.1182	2.1707596540923992
chr1	195396625	248930189	KIRC-CZ-5988-TP	0.0458	2.0645108491526925
chr1	195595397	236440928	BLCA-ZF-AA56-TP	-0.0263	1.9638707726174889
chr1	195906930	248930189	KIRC-B2-4099-TP	0.0025	2.003468740469392
chr1	195906930	248930189	LGG-HT-7620-TP	0.035	2.049113646065603
chr1	196171772	248930189	LIHC-UB-A7MB-TP	-0.7092	1.2233184414306615
chr1	196448009	242922358	HNSC-CQ-7072-TP	-0.0386	1.9471985515548
chr1	196475552	237188054	BLCA-FD-A3SS-TP	0.2765	2.422505598893281
chr1	196582088	248930189	SARC-DX-A8BR-TP	-0.509	1.4054187002067196
chr1	196618845	242976935	KIRC-B0-5084-TP	0.2447	2.3696927268962096
chr1	196762480	237084665	HNSC-CN-5363-TP	0.0652	2.0924599360204312
chr1	196762480	248930189	BLCA-FD-A62S-TP	-0.0836	1.8873997275727759
chr1	196762956	248930189	KIRC-B8-5546-TP	0.0141	2.0196425812978633
chr1	196769493	238343366	CESC-EX-A69M-TP	0.6604	3.1610415527821587
chr1	196769493	240228440	BLCA-CF-A47Y-TP	0.009	2.0125156469955634
chr1	196769493	240228440	LIHC-ZP-A9D0-TP	0.7686	3.4072315641453046
chr1	196769493	248446755	LIHC-DD-A1EL-TP	0.5361	2.9000946780360124
chr1	196769493	248574146	LGG-E1-A7YS-TP	0.2087	2.3112927433205486
chr1	196769493	248574146	LUSC-NC-A5HR-TP	0.6104	3.053364873073292
chr1	196769493	248930189	BLCA-XF-AAN2-TP	-0.1331	1.8237399146403392
chr1	196769493	248930189	HNSC-CV-A6JD-TP	-0.0117	1.9838459477556505
chr1	196769493	248930189	KIRC-DV-5569-TP	0.0165	2.023005160383366
chr1	196769493	248930189	KIRC-CZ-5454-TP	-0.0339	1.9535524631698045
chr1	196769493	248930189	LGG-S9-A6TW-TP	0.061	2.0863771870597163
chr1	196769493	248930189	LGG-CS-6670-TP	0.0434	2.0610792805442175
chr1	196769506	247654789	HNSC-BA-A6DD-TP	0.0013	2.0018029948789895
chr1	196769506	247988743	LUSC-21-1076-TP	0.0038	2.0052748624090326
chr1	196769506	248574146	LGG-DU-7290-TP	0.3543	2.556730328257984
chr1	196769638	236122770	LUSC-22-5478-TP	0.086	2.122846417899589
chr1	196775006	248471839	HNSC-CV-A468-TP	-0.0029	1.99598378425658
chr1	196778780	238918447	LUSC-56-8622-TP	0.1132	2.1632493962253707
chr1	196780691	247790431	SARC-DX-A1KY-TP	-0.7931	1.1542054113214024
chr1	196780691	247899376	PAAD-RB-AA9M-TP	0.1223	2.1769375177094377
chr1	196780705	248930189	HNSC-CV-6942-TP	0.0421	2.059222896375786
chr1	196788990	248446755	BLCA-DK-A1A5-TP	0.0144	2.020062597834631
chr1	196789019	240228440	HNSC-BA-6870-TP	0.2735	2.4174733740380066
chr1	196789019	241958718	LUSC-43-2581-TP	0.3409	2.5330929207395236
chr1	196789019	248930189	PAAD-IB-7651-TP	0.1281	2.185706974614077
chr1	196789029	242881668	LGG-S9-A7R7-TP	0.0645	2.091444914392566
chr1	196789029	248930189	LGG-VW-A8FI-TP	-0.0068	1.9905953796283036
chr1	196789029	248930189	LUSC-85-6175-TP	-0.086	1.8842625478096175
chr1	196790144	248116182	LIHC-DD-AACN-TP	0.6912	3.229251936365419
chr1	196790144	248442451	LGG-DU-7019-TP	0.0393	2.055230207433243
chr1	196790158	248930189	LGG-FG-7641-NT	0.0724	2.1029287930197245
chr1	196792690	238849135	HNSC-CV-7095-TP	0.2191	2.328014428875662
chr1	196792690	241958718	BLCA-FD-A6TB-TP	0.0502	2.070816903964758
chr1	196792690	247643628	BLCA-CF-A47V-TP	0.5155	2.8589789544021498
chr1	196792690	248429571	LUSC-77-8131-TP	0.0505	2.071247563009253
chr1	196792690	248524859	LUSC-NK-A5CT-TP	0.1681	2.247155561619333
chr1	196798282	240228440	LGG-HW-8319-TP	0.0012	2.001664245277546
chr1	196798282	243163650	LGG-HT-A5R9-TP	0.072	2.102345818175413
chr1	196798282	248930189	HNSC-MT-A67F-TP	-0.0031	1.995707101328722
chr1	196798282	248930189	LIHC-2Y-A9H1-TP	0.3608	2.568275554707067
chr1	196820098	238926621	HNSC-P3-A5QF-TP	0.0664	2.0942011193039196
chr1	196820098	240228440	PAAD-2J-AAB9-TP	0.0022	2.0030521741695173
chr1	196820098	243143622	LGG-FG-8181-TP	0.0015	2.0020805229357115
chr1	196820098	247680410	KIRC-B8-5545-TP	0.0244	2.0341132443515755
chr1	196820098	248018208	LGG-DU-6402-TP	0.0394	2.0553726700729333
chr1	196820098	248917328	HNSC-CR-7391-TP	0.0281	2.0393367171470373
chr1	196820098	248930189	KIRC-CJ-4874-TP	0.0146	2.0203426573852803
chr1	196820098	248930189	LUSC-96-7544-TP	0.1048	2.150690611221001
chr1	196820637	248930189	LIHC-DD-A3A4-TP	0.0351	2.0492556847228727
chr1	196821139	237610040	CESC-JW-A5VK-TP	0.3378	2.5276557651226903
chr1	196821139	240228440	KIRC-BP-5192-TP	0.0066	2.00917050326763
chr1	196821139	243163650	HNSC-CV-7238-TP	0.0084	2.011678839288967
chr1	196821139	248930189	KIRC-BP-4346-TP	0.0279	2.0390540246431006
chr1	196821815	238343366	LGG-P5-A735-TP	0.0234	2.032703793026351
chr1	196821815	240228440	HNSC-D6-8568-TP	0.0238	2.033267456324285
chr1	196821815	248574146	KIRC-B2-3924-TP	-0.0068	1.9905953796283036
chr1	196829435	238918447	PAAD-HZ-8637-TP	0.1481	2.2162183069531283
chr1	196829435	245473108	PAAD-HZ-8003-TP	0.0088	2.0122366724237444
chr1	196829435	248930189	HNSC-CV-6943-TP	-0.001	1.998614185980905
chr1	196829435	248930189	KIRC-A3-A6NN-TP	0.0583	2.082476189097122
chr1	196829513	244657726	LGG-DU-7302-TP	0.1128	2.1626496992769257
chr1	196829534	243134955	KIRC-CJ-4636-TP	-0.0203	1.972055288978128
chr1	196829534	248930189	HNSC-CV-7248-TP	0.0579999999999999	2.082043195368223
chr1	196829534	248930189	LIHC-DD-AA3A-TP	0.7837	3.443080710403666
chr1	196829693	245273498	PAAD-HV-A5A4-TP	0.3716	2.587573781711391
chr1	196829693	248475325	LIHC-G3-A5SJ-TP	-0.0039	1.9946007531015255
chr1	196830158	236254379	CESC-EK-A2R9-TP	-0.0096	1.986735754633211
chr1	196830158	248524544	SARC-DX-A1L2-TP	-0.3086	1.6148498183859656
chr1	196830158	248930189	LGG-DB-A4XD-TP	-0.103	1.862189639660458
chr1	196830375	240029059	BLCA-XF-AAME-TP	0.0138	2.0192226520919987
chr1	196830375	243139075	PAAD-HZ-7920-TP	0.0021	2.0029133379845643
chr1	196830375	248930189	KIRC-CJ-4905-TP	-0.0142	1.9804111815499115
chr1	196830375	248930189	LGG-S9-A6WL-TP	0.0606	2.085798800658884
chr1	196832298	240228440	SARC-PC-A5DL-TP	-0.0338	1.953687877801056
chr1	196832298	240981464	SARC-DX-A48U-TP	0.1575	2.2307054070840184
chr1	196832298	242896472	CESC-C5-A7X8-TP	0.2287	2.3435571876597727
chr1	196832298	248525314	CESC-C5-A3HF-TP	0.2267	2.3403105784435305
chr1	196832298	248546369	PAAD-US-A774-TP	0.016	2.0223041617026083
