chrom	lend	rend	sample_name	CN	copy_number
chr8	12382326	98733185	HNSC-CV-A45P-TP	0.2269	2.3406350368685716
chr8	12418301	79689278	LGG-HT-A74O-TP	-0.011	1.984808749371637
chr8	12418301	103937883	LGG-TM-A7C4-TP	0.0481	2.067804796835116
chr8	12418301	111282050	LGG-HW-7490-TP	0.0119	2.0165651273015137
chr8	12419769	111282417	CESC-Q1-A6DW-TP	0.3685	2.5820196856867197
chr8	12419769	141016278	CESC-UC-A7PI-TP	0.0104	2.0144695522481415
chr8	12454103	101606009	KIRC-BP-4159-TP	-0.025	1.9656411970905021
chr8	12454103	145072769	LGG-S9-A6U2-TP	0.0373	2.0523830273566963
chr8	12454103	145072769	LGG-HW-8319-TP	-0.003	1.9958454379981012
chr8	12545655	141102408	KIRC-MW-A4EC-TP	0.0241	2.0336903063687615
chr8	12561014	98922989	KIRC-B0-4694-TP	0.0596	2.084353536049402
chr8	12616034	100553398	HNSC-BB-4225-TP	0.5127	2.8534355944879346
chr8	12616143	111279265	LGG-QH-A6X4-TP	0.0897	2.1282977518130934
chr8	12620682	145072769	KIRC-BP-4162-TP	-0.0824	1.8889702756145033
chr8	12697234	97133434	KIRC-DV-5575-TP	-0.3723	1.5450997714229324
chr8	12697234	145072769	KIRC-CJ-6032-TP	0.0323	2.045282321505497
chr8	12709141	106419617	KIRC-BP-5186-TP	0.01	2.0139111001134378
chr8	12796024	84345754	LIHC-ZP-A9D1-TP	0.0402	2.056512726751558
chr8	12994541	139538034	LGG-DB-A4XG-TP	0.054	2.0762785410861144
chr8	13326830	111282237	LGG-DU-7302-TP	0.1099	2.1583068653920563
chr8	14435994	84345754	LGG-HT-8108-TP	0.0137	2.0190826950937724
chr8	14515766	128735944	LIHC-DD-A3A2-TP	-0.0207	1.9715085949441304
chr8	14610612	111282852	HNSC-P3-A5Q5-TP	-0.019	1.9738330917716838
chr8	14651631	110173580	LUSC-56-8307-TP	0.1546	2.226225909996587
chr8	14721200	74364680	BLCA-CF-A8HX-TP	-0.0396	1.9458493240294472
chr8	14721296	111282809	LGG-DU-5851-TP	0.0352	2.049397733225853
chr8	15439194	111279123	KIRC-B0-5096-TP	0.0177	2.0246885487756754
chr8	15565761	111282237	LGG-S9-A6TW-TP	0.0571	2.0807447542815765
chr8	15565761	111282417	CESC-EA-A3HS-TP	0.009	2.0125156469955634
chr8	16084400	111279265	HNSC-CV-A6K2-TP	0.0175	2.0244078867983117
chr8	16127519	84345754	HNSC-CV-5439-TP	0.0236	2.0329856051402366
chr8	16417152	145072769	LGG-HT-7681-TP	0.0373	2.0523830273566963
chr8	16421186	87239765	BLCA-GU-AATO-TP	-0.3515	1.567537546884061
chr8	16421186	111279265	LGG-S9-A6WE-TP	0.0379	2.0532367669798597
chr8	16425078	82062544	CESC-HM-A4S6-TP	-0.0336	1.9539587352238665
chr8	16807053	79886907	KIRC-A3-3374-TP	-0.0227	1.9687773972554414
chr8	17619095	74766070	LUSC-NC-A5HE-TP	-0.1926	1.7500546807394481
chr8	18413610	81118148	LGG-DU-7019-TP	0.0152	2.021183069021893
chr8	18413877	98358879	LGG-CS-6670-TP	0.032	2.0448570612198447
chr8	18413877	111282852	LGG-FG-A713-TP	0.0168	2.023425876221503
chr8	18413877	111358460	KIRC-CJ-4888-TP	-0.0918	1.8767025411838618
chr8	18977309	130020111	HNSC-CN-4735-TP	0.1167	2.1685038431015236
chr8	19008638	145072769	LGG-CS-5396-TP	0.0423	2.059508385072851
chr8	19304613	145072769	KIRC-B0-5083-TP	0.1967	2.2921476831849956
chr8	19884309	111282237	LGG-FG-8187-TP	0.0272	2.0380649094396173
chr8	21205693	142140841	KIRC-DV-5568-TP	0.0244	2.0341132443515755
chr8	23550392	111282237	PAAD-US-A77E-TP	-0.0135	1.981372316202565
chr8	23550392	124572699	LIHC-QA-A7B7-TP	-0.62	1.3013418554419336
chr8	24918910	141161758	LUSC-37-3792-TP	-0.1314	1.8258901855834817
chr8	25120977	89819812	KIRC-CJ-4916-TP	0.0058	2.008056691414705
chr8	25126554	86174821	LGG-DU-8163-TP	0.0146	2.0203426573852803
chr8	25126554	111279265	KIRC-BP-4351-TP	-0.0749	1.8988158532251913
chr8	25126554	114628773	HNSC-CR-7394-TP	-0.0015	1.997921639103046
chr8	25126626	77843094	LGG-CS-6665-TP	0.1913	2.283584222874695
chr8	25126708	95261027	SARC-IS-A3K6-TP	0.0672	2.095362713017414
chr8	25126735	75758257	LGG-S9-A7QW-TP	-0.035	1.9520635215524493
chr8	25126735	91232457	KIRC-B0-5713-TP	-0.5043	1.4100047277569443
chr8	25126735	111279265	BLCA-FD-A43X-TP	-0.0882	1.8813913807221212
chr8	25126735	111279265	LGG-FG-A87Q-TP	0.0181	2.0252499894679237
chr8	25126735	111282237	LGG-QH-A65Z-TP	0.0777	2.1106684884657407
chr8	25126735	114622438	SARC-FX-A76Y-TP	0.0836	2.119317885641564
chr8	25126735	136665653	LGG-HT-7605-TP	0.0256	2.035805876032028
chr8	25126735	142140841	LGG-P5-A5EY-TP	0.0094	2.0130737121748687
chr8	25126735	145072769	LGG-DB-A4XH-TP	0.128	2.185555478201905
chr8	25126818	84345736	KIRC-B0-5698-TP	-0.0038	1.9947390130820315
chr8	25126818	91111813	LGG-HT-8564-TP	-0.4443	1.4698816513107211
chr8	25126818	101882179	LGG-TM-A7C3-TP	0.0136	2.0189427477962902
chr8	25126818	111279265	KIRC-BP-5008-TP	0.0295	2.041316662361057
chr8	25126818	111279265	LGG-DU-5853-TP	0.0322	2.045140558251234
chr8	25126818	111282237	CESC-C5-A2LS-TP	-0.0334	1.9542296301980917
chr8	25126818	111282441	LGG-DU-5852-TP	0.0826	2.117849395423144
chr8	25126818	111282852	LGG-DU-5874-TP	0.06	2.084931521682243
chr8	25133589	84345754	HNSC-CN-A6V6-TP	-0.0617	1.916268871927524
chr8	25133589	84345754	LGG-S9-A89V-TP	0.0773	2.1100833680196556
chr8	25133589	84345754	LGG-P5-A72U-TP	0.0112	2.0155869211323183
chr8	25133589	84345754	PAAD-HZ-7923-TP	-0.0051	1.992942380628834
chr8	25133589	88672204	LGG-HT-8104-TP	0.0265	2.037076274041413
chr8	25133589	89825402	KIRC-B8-4622-TP	-0.0079	1.9890782049632145
chr8	25133589	91507645	LGG-HT-8111-TP	-0.0087	1.9879755315577077
chr8	25133589	93598838	LGG-CS-5393-TP	-0.013	1.9820591265281582
chr8	25133589	94545084	HNSC-CN-5360-TP	-0.2329	1.7018454178602058
chr8	25133589	98966881	CESC-EK-A2RE-TP	0.0697	2.0989968477377636
chr8	25133589	100864018	BLCA-FD-A5BS-TP	0.0661	2.0937656876978057
chr8	25133589	111273427	KIRC-B2-5639-TP	0.0009	2.001248054172887
chr8	25133589	111279265	SARC-DX-A1L3-TP	-0.0236	1.9675495930154792
chr8	25133589	111282237	LGG-HT-7884-NT	0.0352	2.049397733225853
chr8	25133589	111282417	LGG-DU-A5TR-TP	0.0005	2.0006932673076907
chr8	25133589	114543507	SARC-DX-A48P-TP	0.1356	2.1970991854553965
chr8	25133589	114622424	SARC-DX-A3UE-TP	0.1205	2.1742231228044333
chr8	25133589	145072769	KIRC-CZ-5467-TP	0.0027	2.0037464994634924
chr8	25133589	145072769	LGG-DH-A66F-TP	0.035	2.049113646065603
chr8	25133612	111282237	HNSC-P3-A6SW-TP	-0.0364	1.9501701461157888
chr8	25133759	127617878	CESC-Q1-A6DV-TP	0.0034	2.004718959230287
chr8	25133774	105981374	HNSC-CR-7385-TP	0.0439	2.0617937199860976
chr8	25136632	89819812	KIRC-B8-4622-TP	-0.0066	1.9908713538719434
chr8	26061504	78898675	LGG-S9-A6U6-TP	0.0118	2.016425354502485
chr8	26710593	102980362	KIRC-BP-4165-TP	0.0066	2.00917050326763
chr8	27029290	111279265	CESC-ZJ-AAXI-TP	-0.0255	1.9649600757997674
chr8	27029290	111282441	LGG-DU-6406-TP	0.0269	2.0376411498165794
chr8	27627435	111279265	LGG-DB-A64O-TP	0.0584	2.082620540349803
chr8	29864993	114622424	LGG-HT-8012-TP	0.0446	2.0627943512738645
chr8	29977854	84350648	LGG-TQ-A7RQ-TP	0.4522	2.7362499062949777
chr8	31795605	142047413	KIRC-CJ-4892-TP	0.0054	2.0075000170561
chr8	31907333	98784151	LUSC-56-A5DS-TP	0.1666	2.244820361495012
chr8	32581692	77574316	LGG-DU-A7TI-TP	-0.003	1.9958454379981012
chr8	32584133	114619814	KIRC-B2-4099-TP	-0.012	1.9834334614765865
chr8	32746301	77257689	LUSC-66-2787-TP	-0.2189	1.7184406189933166
chr8	32830895	101609225	PAAD-HZ-8002-TP	0.0263	2.0367938948797097
chr8	32830895	102980362	BLCA-XF-AAMF-TP	0.0769	2.109498409780918
chr8	32834588	101876506	LGG-HT-7485-TP	0.0227	2.031717758227095
chr8	32834588	111279265	LUSC-90-6837-TP	-0.004	1.994462502704139
chr8	32834588	122047592	KIRC-B8-A54E-TP	-0.0109	1.984946330598642
chr8	32834588	141566354	LGG-HW-7487-TP	0.0441	2.0620795650996944
chr8	32834852	106434278	BLCA-E7-A3Y1-TP	0.0156	2.021743537654028
chr8	33536086	111279123	LGG-HT-7857-TP	0.0372	2.0522407719360665
chr8	33890254	92944405	KIRC-B0-4703-TP	0.0448	2.063080335114028
chr8	34723989	114619814	CESC-EA-A3HR-TP	0.0405	2.0569404110167384
chr8	35788501	78298009	LGG-HT-7603-TP	0.0152	2.021183069021893
chr8	36219621	111282852	LGG-DU-6403-TP	0.0279999999999999	2.039195365996381
chr8	36597044	109598217	CESC-EK-A2IP-TP	0.1782	2.2629426144066422
chr8	36719222	111279265	LGG-TM-A84I-TP	0.1099	2.1583068653920563
chr8	37088952	111282852	BLCA-CU-A3YL-TP	-0.0089	1.9876999587324573
chr8	37858784	141594864	CESC-C5-A2LY-TP	-0.0488	1.9334802128235145
chr8	37877519	86173241	LGG-DH-A669-02A	0.2959	2.4553011734231216
chr8	38236965	78533484	LUSC-63-A5MT-TP	-0.0066	1.9908713538719434
chr8	38531258	111282065	LUSC-58-8388-TP	0.0834	2.119024106161848
chr8	38698850	111279265	PAAD-2J-AAB6-TP	-0.1198	1.8406304491250913
chr8	38772610	111282237	PAAD-HZ-8519-TP	0.0512	2.072252782443267
chr8	39135248	84345736	LIHC-DD-A39Z-TP	0.4057	2.6494630364539167
chr8	39254420	132092186	LUSC-34-8455-TP	0.1505	2.2199081723762863
chr8	39280312	85127671	LUSC-18-3409-TP	0.24	2.3619853228590606
chr8	39398542	84345754	LGG-DU-6404-02A	-0.0059	1.9918375650633406
chr8	39461694	84350648	KIRC-B0-5402-TP	0.0915	2.1309548114834014
chr8	39475614	111279265	KIRC-B0-4706-TP	0.0088	2.0122366724237444
chr8	39475629	96037181	LGG-E1-A7Z6-TP	-0.0031	1.995707101328722
chr8	39485430	111279123	KIRC-B0-4710-TP	-0.0151	1.9791761220409159
chr8	39495103	89530983	KIRC-B0-5098-TP	0.1264	2.1831329631894882
chr8	39499202	94545324	LGG-VW-A7QS-TP	0.0296	2.0414581605538684
chr8	39499202	95435005	CESC-XS-A8TJ-TP	0.1566	2.2293142546049505
chr8	39499202	111279265	KIRC-BP-4160-TP	-0.0073	1.9899056113754252
chr8	39499202	111279265	KIRC-BP-4982-TP	0.0124	2.0172641366398074
chr8	39499202	111279265	LGG-VM-A8C9-TP	-0.0325	1.9554491224204655
chr8	39499202	111279265	LGG-QH-A6X5-TP	0.03	2.0420242514143867
chr8	39499202	124369282	LGG-HT-7676-TP	-0.0133	1.981647011769494
chr8	39505410	111279265	KIRC-B8-A54J-TP	-0.0043	1.994047809004054
chr8	39512955	100073550	LGG-DU-A7T8-TP	0.0187	2.026092442431027
chr8	39512955	111279265	KIRC-BP-5192-TP	0.01	2.0139111001134378
chr8	39512955	111279265	KIRC-A3-3380-TP	0.076	2.108182846581476
chr8	39517213	101608462	LGG-RY-A83Y-TP	0.0312	2.0437234660229118
chr8	39517213	111282852	HNSC-UP-A6WW-TP	0.2077	2.3096912323775856
chr8	39517213	114622325	LUSC-39-5022-TP	0.0604	2.085509667588946
chr8	39526605	78901383	LGG-DU-6395-TP	-0.0249	1.965777449677978
chr8	39526605	88179272	LUSC-96-A4JK-TP	0.1686	2.247934501362416
chr8	39526605	109681575	CESC-VS-A8QH-TP	0.0741	2.1054082401398033
chr8	39527181	76625816	HNSC-CR-6481-TP	0.026	2.0363703995292415
chr8	39527181	81377315	LGG-QH-A6CW-TP	0.0157	2.021883679094198
chr8	39527181	89722278	LGG-TQ-A8XE-02A	0.0859	2.122699278498178
chr8	39527181	91044060	KIRC-CJ-4642-NT	-0.4197	1.495160126119012
chr8	39527181	91106779	CESC-JW-A5VI-TP	0.0585	2.0827649016084973
chr8	39527181	106050591	LGG-HT-7616-TP	0.0878	2.1254966718870554
chr8	39527181	106465436	KIRC-CW-5583-TP	0.0089	2.012376154875393
chr8	39527181	108739652	PAAD-2J-AABH-TP	-0.0751	1.8985526396991712
chr8	39527181	111279265	LGG-S9-A7R1-TP	0.0277	2.03877137132595
chr8	39527181	111279265	LGG-RY-A847-TP	0.0341	2.047835741094573
chr8	39527181	111282441	CESC-EX-A1H6-NT	0.0596	2.084353536049402
chr8	39527181	114849557	CESC-VS-A8QM-TP	0.0253	2.0353825861129438
chr8	39527181	119139771	LGG-HT-7877-TP	0.0136	2.0189427477962902
chr8	39527181	119139771	LIHC-DD-AA3A-TP	0.0208	2.0290437884674137
chr8	39527181	128694851	LGG-DU-8168-TP	0.1097	2.158007681266693
chr8	39527181	128932630	LGG-S9-A6WD-TP	0.0498	2.0702428311924446
chr8	39527181	134049596	LIHC-CC-A9FV-TP	-0.0014	1.9980601292778069
chr8	39527181	145072769	KIRC-CZ-4860-TP	-0.1642	1.7848464935315185
chr8	39527450	83576154	LIHC-DD-AADU-TP	0.7598	3.3865117466935786
chr8	39527450	111279265	KIRC-B8-5545-TP	-0.3818	1.5349588717348996
chr8	39527450	111282237	KIRC-A3-3359-TP	0.0105	2.0146091894765896
chr8	39527450	114622325	CESC-EX-A3L1-TP	-0.19	1.7532114426320702
chr8	39527450	145072769	LIHC-NI-A4U2-TP	0.0216	2.0301692412653156
chr8	39527675	74396083	PAAD-3E-AAAZ-TP	0.0799	2.1138895523861954
chr8	39527675	77535683	CESC-C5-A1ML-TP	-0.2491	1.682842314787452
chr8	39527675	83244004	LIHC-MR-A520-TP	0.0053	2.0073608725808563
chr8	39527675	111279265	LGG-E1-A7YK-TP	0.0696	2.098851361405292
chr8	39527675	111282441	LGG-HT-7858-TP	0.0165	2.023005160383366
chr8	39527675	140752256	KIRC-B0-5119-TP	0.0551	2.077862228038364
chr8	39527675	145072769	KIRC-CZ-4862-TP	-0.3357	1.5847991373044776
chr8	39529446	74257702	BLCA-ZF-A9RD-TP	-0.0139999999999999	1.9806857438660495
chr8	39529446	75091586	LIHC-DD-A4NH-TP	0.0421	2.059222896375786
chr8	39529446	82510974	SARC-MB-A5YA-TP	0.0694	2.098560418991635
chr8	39529446	84345736	KIRC-B8-A54H-TP	-0.0366	1.9498998138665469
chr8	39529446	85645184	LUSC-56-7223-TP	-0.3397	1.5804112268358244
chr8	39529446	94545324	LGG-HW-A5KJ-TP	0.0006	2.0008319496037372
chr8	39529446	98530020	SARC-IW-A3M4-TP	0.1381	2.200909768885325
chr8	39529446	103218223	SARC-DX-AB35-TP	0.2476	2.3744609005216146
chr8	39529446	103950070	HNSC-CN-4739-TP	0.3097	2.478899873542016
chr8	39529446	106236002	LGG-DU-8158-TP	0.2315	2.3481100084754383
chr8	39529446	111279265	CESC-DG-A2KM-TP	0.0368	2.051671848847239
chr8	39529446	111282237	LGG-P5-A77W-TP	0.1104	2.1590550071869266
chr8	39529446	141786153	SARC-MJ-A850-TP	0.002	2.002774511422669
chr8	39529446	145072769	LGG-DB-5280-TP	0.0244	2.0341132443515755
chr8	39530780	74439000	KIRC-BP-4774-TP	0.0154	2.0214632839135978
chr8	39530780	74440196	SARC-DX-A48O-TP	0.1852	2.273949160912448
chr8	39530780	74593494	BLCA-BT-A20Q-TP	0.0065	2.0090312430071178
chr8	39530780	74934418	BLCA-CF-A9FH-TP	0.0488	2.0688083454232458
chr8	39530780	74999394	BLCA-CF-A3MI-TP	0.0799	2.1138895523861954
chr8	39530780	75133623	SARC-K1-A42W-TP	0.123	2.1779940306722128
chr8	39530780	75509859	HNSC-P3-A5Q6-TP	-0.1756	1.7707984306783704
chr8	39530780	78262264	KIRC-CJ-4902-TP	-0.0045	1.9937713944407516
chr8	39530780	78501490	LIHC-DD-AACL-TP	0.0011	2.001525505293159
chr8	39530780	78566759	LGG-S9-A6UB-TP	0.0578	2.0817545828996424
chr8	39530780	78984917	LUSC-85-7844-TP	-0.295	1.6301446648052507
chr8	39530780	81519533	LUSC-34-2596-TP	0.309	2.4776973955678177
chr8	39530780	81679674	LUSC-18-5595-TP	0.5129	2.8538311920754817
chr8	39530780	81980402	BLCA-4Z-AA7N-TP	0.1057	2.152032700416962
chr8	39530780	82028063	BLCA-GC-A3RC-TP	-0.0041	1.9943242618892076
chr8	39530780	82084695	LIHC-ED-A7PY-TP	-0.3245	1.597150206886343
chr8	39530780	82489017	LIHC-DD-A39X-TP	0.083	2.1184366693677528
chr8	39530780	82538960	KIRC-B8-4154-TP	0.0337	2.0472680391703317
chr8	39530780	83954574	LIHC-GJ-A9DB-TP	0.0553	2.078150300874581
chr8	39530780	84345736	PAAD-IB-7891-TP	0.0308	2.0431569041053734
chr8	39530780	84345754	KIRC-BP-5190-TP	0.0327	2.045849472795568
chr8	39530780	84345754	KIRC-B4-5838-TP	-0.0851	1.8854383786774216
chr8	39530780	84345754	KIRC-DV-5569-TP	0.0151	2.021042976142629
chr8	39530780	84345754	LGG-VM-A8CH-TP	-0.0048	1.993356844437649
chr8	39530780	84345754	LGG-P5-A5EU-TP	0.1759	2.2593378183487216
chr8	39530780	84350648	LGG-TM-A7CF-02A	0.0521	2.073545924309469
chr8	39530780	85127671	KIRC-AK-3426-TP	-0.1866	1.7573481092919971
chr8	39530780	85329008	LGG-DB-A4XA-TP	0.0986	2.1414678231117885
chr8	39530780	85329008	SARC-DX-A48U-TP	0.1488	2.2172938836982516
chr8	39530780	86155561	KIRC-CZ-5988-TP	-0.3879999999999999	1.5283765207651667
chr8	39530780	86777104	KIRC-BP-4992-TP	-0.0033	1.995430456754604
chr8	39530780	87046140	PAAD-2L-AAQM-TP	-0.2873	1.6388683867391385
chr8	39530780	87528704	LIHC-CC-A5UE-TP	0.1764	2.2601209808719664
chr8	39530780	87918384	LGG-HW-8320-TP	0.0152	2.021183069021893
chr8	39530780	88084924	LGG-HT-8106-TP	0.0354	2.0496818597716757
chr8	39530780	88753673	CESC-VS-A9UJ-TP	0.0039	2.005413862288058
chr8	39530780	88912096	KIRC-3Z-A93Z-TP	-0.0244	1.9664588542980066
chr8	39530780	89392363	LIHC-CC-A8HU-TP	-0.0643	1.912818515396747
chr8	39530780	89977465	BLCA-FD-A5C1-TP	0.0696	2.098851361405292
chr8	39530780	91101034	LIHC-DD-AACW-TP	0.1081	2.155615700803639
chr8	39530780	91947888	CESC-C5-A3HE-TP	-0.0676	1.908448161933397
chr8	39530780	93094982	LIHC-2Y-A9H4-TP	0.0385	2.0540908617371936
chr8	39530780	93467882	LIHC-BW-A5NQ-TP	0.1676	2.2463768917894185
chr8	39530780	93982016	LGG-HT-A4DS-TP	-0.6043	1.3155809292201033
chr8	39530780	94273352	LUSC-56-7582-TP	-0.0651	1.9117581176199143
chr8	39530780	94545084	LGG-TQ-A7RI-TP	0.0168	2.023425876221503
chr8	39530780	94545324	CESC-EA-A78R-TP	0.0234	2.032703793026351
chr8	39530780	94545324	HNSC-CX-7085-TP	0.0149	2.020762819513915
chr8	39530780	94545324	KIRC-A3-3326-TP	-0.0004	1.9994455591209301
chr8	39530780	94545324	UCEC-ND-A4WC-TP	-0.0058	1.9919756335076086
chr8	39530780	94545374	SARC-RN-A68Q-TP	0.0271	2.0379236464408983
chr8	39530780	95870022	LGG-DU-8166-TP	-0.0174	1.976023357036075
chr8	39530780	96209667	CESC-FU-A3YQ-TP	0.0057	2.007917508355072
chr8	39530780	97363344	CESC-VS-A8EL-TP	-0.1144	1.847532829006299
chr8	39530780	98848318	CESC-EK-A2H1-TP	-0.017	1.976571303001465
chr8	39530780	99886207	HNSC-DQ-7596-TP	0.0201	2.0280595290826935
chr8	39530780	99966624	HNSC-MT-A51W-TP	0.0475	2.066944999798351
chr8	39530780	100966690	KIRC-CJ-4640-TP	-0.3107	1.6125009382691629
chr8	39530780	100970966	LUSC-18-3407-TP	0.1175	2.1697066504196068
chr8	39530780	102040149	LIHC-G3-A5SK-TP	-0.0055	1.9923898962661084
chr8	39530780	102541773	LGG-DU-5855-TP	0.0534	2.075415220650909
chr8	39530780	102980362	KIRC-CJ-4887-TP	-0.0072	1.990043545902227
chr8	39530780	102980362	KIRC-CZ-5455-TP	0.0626	2.0886923369577928
chr8	39530780	102980362	LGG-VV-A86M-TP	0.0466	2.065655974518978
chr8	39530780	103678365	LGG-HW-7495-TP	0.0083	2.0115394051698767
chr8	39530780	103678365	LGG-E1-5311-TP	0.0716	2.101763004943644
chr8	39530780	103704512	LIHC-CC-A5UD-TP	0.1973	2.293101158863362
chr8	39530780	104937661	LGG-FG-A4MY-TP	0.0237	2.033126525848152
chr8	39530780	105931948	LGG-R8-A6MK-TP	0.0389	2.054660455611793
chr8	39530780	105946859	LGG-DU-A76O-TP	-0.0069999999999999	1.9903194436401659
chr8	39530780	105978894	BLCA-ZF-A9R5-TP	0.0045	2.0062480639220883
chr8	39530780	105986083	LGG-FG-A60J-TP	0.0455	2.0640815908228216
chr8	39530780	106378113	BLCA-CF-A5U8-TP	0.0626	2.0886923369577928
chr8	39530780	106847912	LGG-QH-A65V-TP	0.0186	2.025952009271723
chr8	39530780	106940565	HNSC-CV-7429-TP	-0.0554	1.9246551844942819
chr8	39530780	108423098	LGG-HT-7611-TP	0.0289	2.0404678791393125
chr8	39530780	108514598	LGG-HT-7690-TP	0.0837	2.1194647906545594
chr8	39530780	108674654	LIHC-DD-A3A0-TP	0.0537	2.0758468359879023
chr8	39530780	109220827	KIRC-BP-4759-TP	-0.038	1.948008537086482
chr8	39530780	110880435	HNSC-CV-A6JU-TP	0.0351	2.0492556847228727
chr8	39530780	111273427	KIRC-A3-3357-TP	0.018	2.0251096147009857
chr8	39530780	111279123	BLCA-YC-A8S6-TP	0.0026	2.003607615153246
chr8	39530780	111279265	BLCA-XF-AAN3-TP	0.0263	2.0367938948797097
chr8	39530780	111279265	BLCA-CF-A47V-TP	-0.0229	1.9685044856722564
chr8	39530780	111279265	BLCA-E7-A8O7-TP	0.0393	2.055230207433243
chr8	39530780	111279265	CESC-DR-A0ZM-TP	-0.01	1.9861849908740719
chr8	39530780	111279265	CESC-VS-A8QA-TP	-0.762	1.179356592261216
chr8	39530780	111279265	CESC-Q1-A73P-TP	0.0381	2.053521425765658
chr8	39530780	111279265	KIRC-DV-5565-TP	0.0992	2.1423586197652154
chr8	39530780	111279265	KIRC-B0-4822-TP	-0.1146	1.8472767243242494
chr8	39530780	111279265	KIRC-BP-5170-TP	-0.0033	1.995430456754604
chr8	39530780	111279265	KIRC-AK-3440-TP	-0.4034	1.5121486825189283
chr8	39530780	111279265	LGG-DB-5274-TP	0.0493	2.0695254640191254
chr8	39530780	111279265	LGG-DU-5854-TP	0.0197	2.027497309528638
chr8	39530780	111279265	LGG-QH-A6XC-TP	-0.0147	1.9797249422595673
chr8	39530780	111279265	LGG-DU-6407-02A	0.4637	2.758148243214254
chr8	39530780	111279265	LGG-CS-6667-TP	0.0026	2.003607615153246
chr8	39530780	111279265	LGG-DU-A5TP-TP	0.0242	2.0338312759245367
chr8	39530780	111279265	LGG-RY-A843-TP	0.0018	2.0024968871653828
chr8	39530780	111279265	LUSC-56-A4ZJ-TP	0.0227	2.031717758227095
chr8	39530780	111279265	LUSC-66-2765-TP	0.0425	2.0597939133497962
chr8	39530780	111279265	LUSC-90-A4ED-TP	-0.1461	1.8073801711132844
chr8	39530780	111279265	PAAD-HZ-8317-TP	0.0011	2.001525505293159
chr8	39530780	111279265	PAAD-IB-AAUM-TP	0.0008	2.001109343035669
chr8	39530780	111279265	PAAD-S4-A8RO-TP	0.3927	2.625696195901246
chr8	39530780	111279265	PAAD-2J-AABA-TP	0.0478	2.0673748536192917
chr8	39530780	111279265	PAAD-HZ-A49H-TP	0.0007	2.000970641512841
chr8	39530780	111279265	UCEC-NA-A4QY-TP	0.639	3.114498764246648
chr8	39530780	111282065	CESC-C5-A7CG-TP	0.2781	2.4251937339175482
chr8	39530780	111282237	BLCA-FD-A43U-TP	0.0828	2.1181430120420845
