chrom	lend	rend	sample_name	CN	copy_number
chr5	10870961	152134610	CESC-DS-A5RQ-TP	0.066	2.0936205639491514
chr5	11162659	71053366	BLCA-CF-A47Y-TP	0.0146	2.0203426573852803
chr5	11167165	69550476	KIRC-AK-3456-TP	0.0105	2.0146091894765896
chr5	11167165	120134658	LGG-DU-5872-TP	0.0601	2.085076043131508
chr5	11167165	181363319	LIHC-DD-A3A2-TP	-0.024	1.9670041480524967
chr5	11539510	78812085	LUSC-98-A53D-TP	0.0081	2.0112605659245313
chr5	12589832	123133429	LIHC-DD-A4NG-TP	0.0107	2.0148884929719086
chr5	12766378	104515520	LUSC-43-2578-TP	-0.3064	1.6173142198376294
chr5	12819568	76154195	LGG-HT-A5RB-TP	0.0465	2.065512799119642
chr5	12824299	69533520	HNSC-CN-5355-TP	-0.1037	1.8612863187763142
chr5	12824299	69550476	LGG-QH-A6CY-TP	0.0521	2.073545924309469
chr5	12824299	69550476	LGG-TQ-A7RG-TP	0.0384	2.0539484879426073
chr5	12824299	69571467	KIRC-A3-3313-TP	0.0371	2.052098526375489
chr5	12824299	99059855	BLCA-FJ-A3Z9-TP	-0.0067	1.9907333619678542
chr5	12824299	100013611	KIRC-CJ-4893-TP	0.0312	2.0437234660229118
chr5	12824299	106920352	LGG-KT-A74X-TP	0.1017	2.1460742627873803
chr5	12824299	118984623	KIRC-B4-5832-TP	-0.0001	1.9998613753683072
chr5	12824299	177771448	KIRC-AK-3430-TP	0.2581	2.391805375121852
chr5	12824299	181363319	LGG-DB-A75M-TP	-0.0069	1.9904574068526284
chr5	12833745	77148929	KIRC-CJ-5686-TP	0.0262	2.036652719977954
chr5	12833745	140839137	LIHC-5C-A9VG-TP	0.0822	2.117262284282876
chr5	12833745	152429519	PAAD-IB-7644-TP	0.0438	2.0616508122885677
chr5	12837866	80201596	KIRC-BP-5202-TP	0.0095	2.0132132526477027
chr5	12849089	69533520	LGG-FG-7643-TP	0.0145	2.0202026227568934
chr5	12849089	69550476	KIRC-BP-5176-TP	0.0211	2.0294657601335264
chr5	12849089	69550476	LGG-E1-5322-TP	0.0726	2.1032203410605876
chr5	12849089	69550476	PAAD-IB-7645-TP	0.006	2.0083350864779463
chr5	12849089	70959078	KIRC-B0-4718-TP	0.0914	2.130807110070453
chr5	12849089	93859789	KIRC-BP-5183-TP	0.0937	2.1342068340994103
chr5	12849089	99500868	UCEC-N5-A4RF-TP	-0.0273	1.962509992793297
chr5	12849089	102127485	KIRC-AS-3778-TP	0.0244	2.0341132443515755
chr5	12849089	104515520	HNSC-BB-4225-TP	-0.086	1.8842625478096175
chr5	12849089	104515520	KIRC-BP-4163-TP	0.0055	2.0076391711764385
chr5	12849089	104515520	LGG-E1-A7YM-TP	0.0301	2.0421657986552337
chr5	12849089	104515520	PAAD-2J-AAB9-TP	-0.0547	1.9255892596042694
chr5	12849089	104515520	PAAD-F2-A44H-TP	0.0512	2.072252782443267
chr5	12849089	109395072	LIHC-DD-A73E-TP	-0.0414	1.9434230699692896
chr5	12849089	152134610	LGG-QH-A6CW-TP	-0.0186	1.9743804303824033
chr5	12849089	180947484	LGG-EZ-7264-TP	0.1234	2.1785979825625086
chr5	12849089	180947523	PAAD-FZ-5922-TP	0.0422	2.0593656357771764
chr5	12849089	181363319	HNSC-IQ-A61K-TP	-0.1003	1.8656779859034127
chr5	12849089	181363319	LGG-DU-8163-TP	-0.0228	1.9686409367346516
chr5	12849089	181363319	LGG-FG-A4MU-NT	0.0054	2.0075000170561
chr5	12864509	159014168	BLCA-FD-A3SQ-TP	0.0172	2.023986966778046
chr5	12869750	83527972	SARC-IF-A4AK-TP	0.1572	2.2302415931603123
chr5	13014933	78812085	HNSC-CV-7415-TP	-0.089	1.8803484050182522
chr5	13014933	82122944	LGG-RY-A847-TP	0.0399	2.0560851314115745
chr5	13087694	100199505	SARC-DX-A23V-TP	-0.0094	1.987011193782125
chr5	13104852	69550476	LIHC-DD-A4NL-TP	0.0076	2.010563636904782
chr5	13803443	82122944	BLCA-CF-A47W-TP	0.0052	2.0072217377500383
chr5	15209202	131124345	PAAD-FB-A545-TP	-0.3271	1.5942744425676234
chr5	15582580	167758903	LIHC-ED-A97K-TP	-0.0575	1.9218556769220678
chr5	15723237	69571467	KIRC-DV-5566-TP	0.0521	2.073545924309469
chr5	15723237	70959069	LUSC-34-8454-TP	0.0468	2.0659423550918565
chr5	15723237	86815939	LIHC-G3-A7M8-TP	0.0069	2.0095883419705634
chr5	15723237	104524780	LGG-HT-8010-TP	0.0178	2.024828894355536
chr5	15723237	177739139	LIHC-ED-A627-TP	0.0082	2.011399980715288
chr5	15723376	74445648	UCEC-N6-A4VF-TP	0.1576	2.230860033159246
chr5	15729218	177771448	KIRC-B8-A8YJ-TP	0.0253	2.0353825861129438
chr5	16522325	69571467	CESC-EK-A2H1-TP	0.0444	2.0625084070767317
chr5	16524346	99386045	KIRC-A3-3357-TP	0.3314	2.5164675599150708
chr5	16524346	144694802	HNSC-CN-4741-TP	-0.0549	1.9253223347532753
chr5	17058557	122561217	SARC-PT-A8TR-TP	-0.0776	1.8952655475466615
chr5	17358160	145701087	HNSC-CQ-A4CE-TP	-0.1378	1.817808217158523
chr5	17496510	104515520	KIRC-A3-3313-TP	0.0441	2.0620795650996944
chr5	17625524	104515520	SARC-X6-A7WA-TP	0.0424	2.0596511442634955
chr5	17655029	69550476	LIHC-DD-A4NH-TP	0.0514	2.0725400775913005
chr5	17662996	66745416	KIRC-B0-4693-TP	0.0025	2.003468740469392
chr5	17662996	70959079	LIHC-DD-A4NQ-TP	0.0127	2.017683658541486
chr5	17701021	78812085	LGG-HT-7687-TP	0.0461	2.064940196753605
chr5	17760843	69533520	LGG-HT-7608-TP	0.0362	2.050818759919913
chr5	17828760	181250939	LUSC-77-7335-TP	-0.0264	1.9637346521862158
chr5	17829678	69489301	KIRC-B8-A54K-TP	-0.008	1.9889403373464287
chr5	17961700	104515520	LIHC-DD-A4NF-TP	-0.05	1.9318726578496912
chr5	18125981	82122944	KIRC-BP-4161-TP	0.0878	2.1254966718870554
chr5	18132572	166840368	LGG-S9-A7IX-TP	0.0607	2.0859433822254307
chr5	18458441	85992452	CESC-VS-A9U6-TP	-0.0511	1.9304002399577058
chr5	18458441	121600538	LGG-CS-6670-TP	0.0325	2.0455658774945666
chr5	18675651	170770775	LGG-TQ-A7RN-TP	0.0347	2.048687589161234
chr5	18830491	152964383	LGG-DU-5871-TP	0.0142	2.0197825771057887
chr5	18992718	73442534	HNSC-CR-6472-TP	0.1642	2.2410890877711016
chr5	19441203	69533520	KIRC-B8-5551-TP	0.095	2.136130816095703
chr5	20448382	111573675	LGG-HT-7604-TP	-0.0313	1.9570762959042003
chr5	20448382	116251149	LGG-TQ-A7RK-TP	0.0285	2.0399022197370007
chr5	20835610	76154195	LGG-QH-A65X-TP	0.0044	2.0061090062226152
chr5	21072499	102123350	LGG-HT-8108-TP	0.0081	2.0112605659245313
chr5	21385957	69550476	KIRC-BP-4807-TP	0.0535	2.0755590824575902
chr5	21385957	69571467	PAAD-HZ-7926-TP	0.0018	2.0024968871653828
chr5	21385957	76283937	KIRC-T7-A92I-TP	0.0239	2.0334083965693126
chr5	21385957	84045589	CESC-JW-A5VJ-TP	-0.048	1.9345526592278641
chr5	21385957	97709417	LIHC-G3-A5SL-TP	-0.0642	1.9129511064680371
chr5	21385957	104515520	PAAD-IB-7891-TP	0.0338	2.047409949895446
chr5	21385957	127121923	HNSC-CN-5358-TP	0.0069	2.0095883419705634
chr5	21385957	181363319	PAAD-HZ-A49H-TP	0.0031	2.0043021329817585
chr5	21452329	69550476	LIHC-DD-A1EH-TP	-0.1204	1.8398651115998286
chr5	21452329	104515520	KIRC-CZ-5989-TP	0.0251	2.0351004417299694
chr5	21452329	104515520	LGG-DU-7019-TP	0.0177	2.0246885487756754
chr5	21452329	104515520	LIHC-DD-AAE1-TP	0.0241	2.0336903063687615
chr5	21452329	125319090	KIRC-A3-3365-TP	0.0611	2.086521808718343
chr5	21452329	131041093	LGG-E1-5318-TP	0.0414	2.0582239975484127
chr5	21452387	70959078	KIRC-BP-5192-TP	0.0093	2.0129341813739083
chr5	21452387	86815939	CESC-LP-A5U2-TP	-0.0739	1.900132468331567
chr5	21452387	93808089	CESC-VS-A9V1-TP	0.0279	2.0390540246431006
chr5	21452387	97709417	LIHC-G3-A5SJ-TP	-0.0153	1.9789017689882948
chr5	21452387	99272307	LGG-HT-8114-TP	-0.0096	1.986735754633211
chr5	21452387	99380806	LGG-DU-6404-TP	-0.0053	1.9926661192998223
chr5	21452387	104515520	LGG-TM-A84S-TP	0.0655	2.092895096074884
chr5	21452387	104515520	LIHC-DD-AACE-TP	0.1153	2.166400534543426
chr5	21452387	104515520	LIHC-DD-AACQ-TP	0.0536	2.0757029542363576
chr5	21452387	104515520	LIHC-UB-A7MA-TP	-0.0336	1.9539587352238665
chr5	21452387	110017900	KIRC-CJ-4638-TP	0.0243	2.0339722552519155
chr5	21452387	118281937	LGG-HT-7611-TP	0.024	2.0335493465839125
chr5	21452387	152134539	HNSC-CV-A6JD-TP	-0.0169	1.9767083132324081
chr5	21452387	175946505	LGG-HT-8107-TP	0.0031	2.0043021329817585
chr5	21452387	177771448	LGG-DU-6404-02A	-0.0082	1.9886646307799665
chr5	21529303	150819489	KIRC-BP-5199-TP	0.0605	2.085654229113621
chr5	23127554	113185827	LUSC-90-A59Q-TP	-0.1845	1.7599079837914486
chr5	23157704	93381413	KIRC-BP-4331-TP	0.0376	2.0528098527857375
chr5	23850984	104854498	KIRC-BP-4164-TP	0.1712	2.2519893426477253
chr5	24576854	76678676	KIRC-A3-3351-TP	0.0167	2.0232856278880784
chr5	24631620	71678646	KIRC-BP-4961-TP	0.0022	2.0030521741695173
chr5	24786817	180947523	KIRC-BP-5186-TP	0.0108	2.015028159240121
chr5	24786817	181363319	HNSC-CV-6436-TP	-0.0073	1.9899056113754252
chr5	24942019	180947523	LIHC-5R-AAAM-TP	0.0206	2.028762522767475
chr5	25053895	176033084	PAAD-IB-AAUT-TP	-0.0028	1.996122140104823
chr5	25981951	125517829	LGG-E1-A7Z2-TP	0.0829	2.118289835616225
chr5	26803775	69550476	KIRC-CZ-4858-TP	-0.0409999999999999	1.9439619759627051
chr5	26803775	76235607	CESC-FU-A3HZ-TP	0.0	2.0
chr5	26803775	76283937	KIRC-CJ-5683-TP	0.4	2.6390158215457884
chr5	26803775	113619634	LIHC-KR-A7K2-TP	0.1702	2.2504289234467785
chr5	26803775	180947523	LIHC-UB-A7MC-TP	0.0889	2.127117900098833
chr5	26803775	181067266	LIHC-ZP-A9D1-TP	0.2904	2.4459586251092738
chr5	27525913	104515520	CESC-MU-A51Y-TP	-0.0026	1.9963988805732606
chr5	27527372	68011653	KIRC-CJ-4894-TP	0.088	2.1257913487171063
chr5	27527372	69022815	KIRC-CJ-5681-TP	0.0392	2.0550877546679684
chr5	27527372	69533520	PAAD-IB-AAUS-TP	-0.0009	1.998752724161021
chr5	27527372	84611836	LGG-DB-A64W-TP	0.0867	2.123876679328889
chr5	27527372	85830693	BLCA-XF-A8HD-TP	-0.0497	1.932274421246215
chr5	27527372	94389013	LGG-S9-A7QX-TP	0.0183	2.0255307681935983
chr5	27527372	99161187	LGG-HT-7856-TP	0.0345	2.048403600441032
chr5	27527372	104513999	BLCA-DK-A1A6-06A	-0.0785	1.8940835880837095
chr5	27527372	113996990	CESC-C5-A1BI-NT	0.0365	2.0512452600348623
chr5	27527372	124882192	PAAD-3A-A9IU-TP	0.0616	2.0872450673967267
chr5	27528377	86815939	HNSC-CV-6938-TP	-0.0133	1.981647011769494
chr5	27533552	67283853	KIRC-B0-5691-TP	0.0173	2.0241272637262626
chr5	27638650	181363319	LGG-P5-A72U-TP	0.0092	2.012794660244151
chr5	27639314	104515520	HNSC-CV-6934-TP	-0.0069	1.9904574068526284
chr5	28058946	102239771	KIRC-B8-A54H-TP	0.0388	2.0545180423373366
chr5	28920465	124206431	LGG-HT-8013-TP	-0.0503	1.9314709779888313
chr5	28979253	99066806	KIRC-B2-5633-NT	-0.0152	1.9790389407604292
chr5	29023356	92032396	LGG-DU-6404-02B	0.1409	2.2051854690312167
chr5	29082547	123810516	KIRC-B0-4827-TP	0.034	2.0476938008568846
chr5	29082547	155340514	BLCA-FD-A6TI-TP	-0.0982	1.8683956611750618
chr5	29484889	111083998	HNSC-P3-A5QE-TP	0.022	2.0307322017388594
chr5	29542003	75783751	CESC-VS-A94W-TP	-0.0184	1.9746541566009552
chr5	29692115	104515520	CESC-EA-A50E-TP	0.0127	2.017683658541486
chr5	29918638	69550476	LGG-FG-5964-TP	0.0801	2.1141826200162765
chr5	30038398	83991748	CESC-DS-A7WI-TP	-0.0759	1.8975001504106517
chr5	30615616	69550476	CESC-FU-A3EO-TP	0.0159	2.022163991117815
chr5	30716401	86815939	LGG-F6-A8O3-TP	0.1082	2.1557651218766574
chr5	30793626	70959078	LGG-DU-A76K-TP	0.0293	2.041033695397456
chr5	30858053	86815939	CESC-LP-A5U3-TP	0.0251	2.0351004417299694
chr5	30999794	69550476	SARC-3B-A9HP-TP	0.0066	2.00917050326763
chr5	31083232	82722452	LIHC-DD-AACA-02B	0.0136	2.0189427477962902
chr5	31392195	69571467	HNSC-CQ-5334-TP	-0.0323	1.9557202240205491
chr5	31804466	87997874	CESC-EK-A3GJ-TP	0.0613	2.086811082110561
chr5	31879841	82906934	CESC-EA-A3HQ-TP	-0.0972	1.8696911833016607
chr5	32155447	104515520	CESC-EA-A3HT-TP	-0.0444	1.9393860341492355
chr5	32170181	69550476	LGG-TQ-A7RJ-TP	0.0074	2.0102849329202654
chr5	32170181	69550476	LGG-DU-A76L-TP	0.0229	2.0319994336380574
chr5	32170181	97709417	LIHC-K7-A5RF-TP	0.0146	2.0203426573852803
chr5	32170181	131140409	LIHC-DD-A73D-TP	-0.1631	1.7862078899181977
chr5	32170181	152135825	LGG-HW-A5KL-TP	0.0135	2.018802810198879
chr5	32170990	156049910	PAAD-FB-AAQ6-TP	0.0701	2.0995788939215747
chr5	32177678	106145810	LGG-P5-A72Z-TP	0.0934	2.133763084403651
chr5	32177742	69533520	LGG-QH-A6X4-TP	0.0933	2.133615188342803
chr5	33582052	104515520	KIRC-A3-A8OX-TP	-0.0006	1.9991683963224378
chr5	33582052	150819676	KIRC-B0-5115-TP	0.2926	2.4496913709769075
chr5	33814600	70959073	KIRC-CW-5584-TP	0.0586	2.082909272873898
chr5	34007604	75530530	HNSC-CV-6939-TP	0.0091	2.0126551487849262
chr5	34266449	70959069	LUSC-90-A4ED-TP	0.0481	2.067804796835116
chr5	34266449	82122944	KIRC-BP-5195-TP	0.0695	2.098705885156816
chr5	34266449	88429928	KIRC-B2-4099-TP	0.0526	2.074264685109629
chr5	34266449	105024237	LGG-S9-A6U8-TP	0.0033	2.004580007516602
chr5	34403296	136201617	HNSC-IQ-A61I-TP	0.0804	2.1146222976455644
chr5	34412164	84024077	LIHC-CC-A9FU-TP	-0.1217	1.8382079718199742
chr5	34437217	82122944	BLCA-BT-A3PH-TP	-0.1845	1.7599079837914486
chr5	34600158	69550476	BLCA-CU-A3YL-TP	-0.0143	1.98027391466459
chr5	34600158	69550476	KIRC-B0-4690-TP	-0.0095	1.9868734694346712
chr5	34703258	177771448	KIRC-CJ-4875-TP	0.3356	2.5238042200979396
chr5	34732119	111084190	KIRC-BP-5196-TP	0.1047	2.150541541874068
chr5	36599283	69550476	HNSC-CV-A6JU-TP	0.0424	2.0596511442634955
chr5	37025769	106920352	HNSC-F7-8489-TP	0.0279	2.0390540246431006
chr5	37414228	83711492	LIHC-DD-AAEE-TP	0.0754	2.1073062602773804
chr5	38149898	69533206	LGG-DU-8165-TP	-0.102	1.8634808586095462
chr5	38164403	83100927	LIHC-DD-AACA-02A	-0.0173	1.9761603292849816
chr5	38519226	104515520	PAAD-HZ-A9TJ-TP	-0.0894	1.8798271340069344
chr5	38811350	104515520	SARC-DX-AB30-TP	-0.0797	1.8925087886765748
chr5	39664128	74400987	LIHC-DD-A115-TP	0.1191	2.1721142669147113
chr5	39675403	102141424	BLCA-FJ-A871-TP	0.0159	2.022163991117815
chr5	39808883	181363319	HNSC-CN-6017-TP	-0.0016	1.9977831585273602
chr5	40104648	160591690	LIHC-BW-A5NP-TP	0.1712	2.2519893426477253
chr5	40232405	73666514	CESC-MA-AA3W-TP	0.0173	2.0241272637262626
chr5	40357561	99292623	KIRC-DV-5576-TP	0.0277	2.03877137132595
chr5	41244575	86819561	LIHC-CC-A9FV-TP	-0.0034	1.9952921488485358
chr5	42968784	82122944	LIHC-ED-A7PZ-TP	0.1071	2.1541220595746617
chr5	43416172	82426269	BLCA-UY-A9PE-TP	-0.3765	1.5406081900707473
chr5	43775442	163431168	CESC-EA-A5ZD-TP	-0.0537	1.926924439054959
chr5	43786939	104515520	LUSC-85-A512-TP	-0.5109	1.4035690106576542
chr5	44268885	104515520	HNSC-F7-A61S-TP	0.1486	2.216986522802586
chr5	44318430	103660550	HNSC-CV-A6JM-TP	-0.1615	1.7881899567467348
chr5	45017755	180947523	LGG-HT-A74O-TP	-0.0043	1.994047809004054
chr5	45310953	75725352	HNSC-QK-A6V9-TP	0.0472	2.066515235353707
chr5	45314610	70959079	SARC-DX-A3LT-TP	0.0933	2.133615188342803
chr5	45473494	69571467	PAAD-FB-AAQ3-TP	-0.0219	1.9698694220026554
chr5	45840201	69550476	LGG-HT-7483-TP	0.0035	2.0048579205757053
chr5	45888402	82122944	BLCA-E5-A2PC-TP	-0.1143	1.847660894661807
chr5	45888402	119323103	LGG-E1-A7YK-TP	0.054	2.0762785410861144
chr5	45888562	99134919	LGG-HT-8563-TP	0.0333	2.046700494624667
chr5	45888562	152135825	PAAD-IB-AAUN-TP	0.0932	2.133467302532974
chr5	45905645	81725521	LGG-E1-A7YI-TP	0.0387	2.0543756389338736
chr5	45921037	83308557	CESC-EA-A6QX-TP	0.1044	2.1500943958244543
chr5	45961994	86488375	HNSC-BA-A4IH-TP	0.0552	2.0780062594645505
chr5	46115738	99979045	BLCA-K4-A5RI-TP	-0.207	1.7326737128001746
chr5	46161420	76472914	LUSC-43-8115-TP	-0.0588	1.920124689431035
chr5	46161722	104515520	HNSC-BB-7861-TP	0.1901	2.2816855806484755
chr5	46191146	70959079	HNSC-BA-5557-TP	0.0275	2.0384887571901538
chr5	46209197	69533520	KIRC-BP-4804-TP	0.0592	2.083775710645992
chr5	46209197	77687338	HNSC-CQ-6221-TP	0.1238	2.1792021019270402
chr5	46209197	84094149	LUSC-22-5480-TP	0.0842	2.1201994684791408
chr5	46209197	99500868	CESC-EK-A2R9-TP	-0.0025	1.996537265194785
chr5	46209197	104515520	BLCA-XF-A8HE-TP	0.0111	2.015447216135025
chr5	46209197	104515520	BLCA-E7-A8O7-TP	0.0341	2.047835741094573
chr5	46209197	104515520	KIRC-B0-4847-TP	0.0319	2.0447153274413568
chr5	46209197	105467929	KIRC-A3-3362-TP	0.018	2.0251096147009857
chr5	46209197	156048094	LGG-TM-A7C4-TP	0.0265	2.037076274041413
chr5	46223922	97575366	HNSC-BA-5556-TP	0.0632	2.089561180338823
chr5	46246478	74514479	CESC-C5-A2LX-TP	0.1144	2.165049485021282
chr5	46246478	104515520	LUSC-34-5234-TP	-0.0776	1.8952655475466615
chr5	46251204	77912749	CESC-VS-A958-TP	-0.4088	1.5064992973065274
chr5	46270906	69571467	UCEC-NA-A4QX-TP	0.1183	2.1709101249006504
chr5	46271006	66696398	KIRC-BP-4974-TP	0.0078	2.0108423795285537
chr5	46271828	68006345	CESC-DR-A0ZL-TP	-0.2767	1.6509540875848374
chr5	46273226	76154242	LIHC-G3-A25T-TP	0.2128	2.317870556447104
chr5	46273226	104515520	KIRC-CZ-5469-TP	-0.2208	1.7161789572883928
chr5	46273400	69550476	SARC-HB-A2OT-TP	-0.208	1.7314731310393168
chr5	46273400	80281941	BLCA-FD-A3SL-TP	-0.3321	1.588758672016092
chr5	46273400	181363319	LGG-QH-A6X9-TP	-0.0161	1.9778047370328247
chr5	46278110	66257182	KIRC-BP-4999-TP	0.3121	2.4830270874099623
chr5	46278110	66538873	KIRC-CJ-4891-TP	0.0179	2.024969249663748
chr5	46278110	66986070	LIHC-DD-AADS-TP	-0.0297	1.9592479669783918
chr5	46278110	66997899	SARC-FX-A3RE-TP	0.1474	2.2151432519545096
chr5	46278110	67045270	BLCA-ZF-A9RN-TP	-0.2237	1.7127326848149989
chr5	46278110	68913577	SARC-WK-A8Y0-TP	-0.3943	1.5217169158000319
chr5	46278110	69016227	SARC-DX-AB2O-TP	0.1026	2.1474134712568786
chr5	46278110	69512965	LIHC-RC-A7SH-TP	0.1915	2.2839008168119386
chr5	46278110	69533520	BLCA-GD-A3OQ-TP	0.0046	2.0063871312606403
chr5	46278110	69533520	KIRC-CW-5583-TP	0.0064	2.0088919923990574
chr5	46278110	69533520	LGG-CS-5390-TP	0.0421	2.059222896375786
chr5	46278110	69533520	LIHC-ZP-A9CY-TP	0.0045	2.0062480639220883
chr5	46278110	69533520	LIHC-DD-AAD3-TP	0.0497	2.07009933786745
chr5	46278110	69550476	BLCA-LT-A8JT-TP	0.0444	2.0625084070767317
chr5	46278110	69550476	CESC-EX-A69M-TP	-0.0129	1.9821965171592253
chr5	46278110	69550476	CESC-Q1-A5R1-TP	0.0454	2.063938524547666
chr5	46278110	69550476	HNSC-CN-A642-TP	-0.0411	1.9438272354562336
chr5	46278110	69550476	HNSC-CR-6492-TP	0.0053	2.0073608725808563
chr5	46278110	69550476	KIRC-BP-5170-TP	-0.0035	1.9951538505289088
chr5	46278110	69550476	KIRC-CJ-4869-TP	0.033	2.046274939468864
