chrom	lend	rend	sample_name	CN	copy_number
chr9	14685581	138200944	LUSC-85-8664-TP	-0.3638	1.5542299846604613
chr9	17635578	138200944	LGG-CS-4941-TP	0.0058	2.008056691414705
chr9	21963431	138200944	LGG-DU-7290-TP	0.0629	2.089126713480583
chr9	22125348	138200944	LIHC-2Y-A9H7-TP	0.0819	2.1168220577408734
chr9	22280645	138200944	BLCA-XF-AAN3-TP	0.0028	2.0038853934008
chr9	22374033	135322259	PAAD-FZ-5922-TP	-0.258	1.6724927998281256
chr9	22509341	138200944	BLCA-S5-AA26-TP	-0.8185	1.1340623807492265
chr9	23373486	138200944	KIRC-A3-3352-TP	-0.1635	1.7857127165818538
chr9	23373486	138200944	KIRC-CZ-4859-TP	-0.0147	1.9797249422595673
chr9	23378490	138070139	CESC-VS-A94Z-TP	0.026	2.0363703995292415
chr9	23378490	138200944	HNSC-BB-7861-TP	-0.0175	1.975886394281032
chr9	23378490	138200944	SARC-DX-A1L4-TP	-0.016	1.977941832761863
chr9	23391638	135334785	LIHC-MI-A75G-TP	-0.2074	1.7321933802319416
chr9	24519686	138200944	LUSC-56-A5DS-TP	-0.1634	1.7858364970451872
chr9	25585169	135319522	LGG-VM-A8CH-TP	-0.0071	1.9901814899902528
chr9	25750392	138200944	SARC-PT-A8TR-TP	-0.039	1.9466587483164763
chr9	26411168	138200944	BLCA-BT-A20U-TP	0.0178	2.024828894355536
chr9	26479205	138200944	LGG-CS-6188-TP	-0.1093	1.8540755086189156
chr9	28055605	138200944	LIHC-DD-AACN-TP	0.0867	2.123876679328889
chr9	28839473	138200944	HNSC-CQ-7071-TP	0.0075	2.010424280082952
chr9	28943418	135247933	KIRC-B8-4146-NT	0.0247	2.034536270291015
chr9	28964949	138200944	LGG-FG-A4MW-TP	0.0566	2.0800237480497046
chr9	29101434	138200944	LIHC-BC-A10Q-TP	-0.084	1.88687650179072
chr9	29350252	138200944	HNSC-KU-A66S-TP	-0.0289	1.9603347060220497
chr9	29962348	137339877	KIRC-A3-3307-TP	0.006	2.0083350864779463
chr9	29969105	138200944	KIRC-B0-5115-TP	-0.0095	1.9868734694346712
chr9	32104282	137325416	CESC-BI-A0VS-TP	-0.0659	1.9106983076894646
chr9	32116507	135106067	PAAD-XD-AAUG-TP	-0.0726	1.9018454328864687
chr9	32335600	138200944	BLCA-FD-A5C0-TP	-0.2789999999999999	1.648324169906481
chr9	32597873	135322259	LIHC-CC-A123-TP	-0.0449	1.9387140106279706
chr9	38032377	135327017	SARC-MB-A5YA-TP	0.0726	2.1032203410605876
chr9	38766244	138200944	LUSC-22-4613-TP	0.1397	2.203352009942557
chr9	39242280	138200944	HNSC-CR-7395-TP	0.0115	2.016006094230572
chr9	39459244	135327017	HNSC-CN-5365-TP	0.0453	2.063795468188765
chr9	39459244	138138696	LUSC-60-2710-TP	0.2825	2.4326014957233233
chr9	40099921	138133487	LGG-TQ-A7RJ-TP	0.0031	2.0043021329817585
chr9	40189830	138200944	LGG-P5-A731-TP	0.0073	2.0101455954160534
chr9	40746210	135248156	KIRC-AK-3425-TP	-0.3446	1.5750525899096721
chr9	41388422	135322259	CESC-DS-A0VK-TP	0.0889	2.127117900098833
chr9	41639988	138200944	LIHC-HP-A5N0-TP	0.0242	2.0338312759245367
chr9	41666811	138200944	LUSC-94-8490-TP	0.0826	2.117849395423144
chr9	41714376	138200944	SARC-DX-A23V-TP	0.0006	2.0008319496037372
chr9	42037471	138200944	LUSC-22-5471-TP	-0.0715	1.9032960705237878
chr9	42080170	135273657	KIRC-AK-3444-TP	-0.0359	1.9508461407191569
chr9	42080170	135327017	KIRC-A3-3325-TP	-0.3087	1.614737889405309
chr9	42179276	138200944	LGG-S9-A6WL-TP	0.073	2.1038035584077446
chr9	42202227	138200944	HNSC-BA-7269-TP	-0.2701	1.6585241275122893
chr9	42202227	138200944	LGG-TM-A84R-TP	0.0322	2.045140558251234
chr9	42202227	138200944	SARC-FX-A3NK-TP	0.0332	2.046558633073541
chr9	42230926	135334785	KIRC-A3-A6NJ-TP	0.001	2.0013867749251615
chr9	42259927	138200944	BLCA-ZF-A9R5-TP	0.0061	2.0084742984828923
chr9	42302678	135266017	SARC-PC-A5DN-TP	-0.0483	1.934150422134323
chr9	42501791	138200944	LGG-KT-A7W1-TP	0.0095	2.0132132526477027
chr9	42524983	138117932	LGG-E1-5303-TP	0.0019	2.002635694483164
chr9	42524983	138138491	HNSC-CR-5249-TP	0.0223	2.0311545245371483
chr9	42524983	138200944	LUSC-21-A5DI-TP	-0.2105	1.7284753149017447
chr9	42566207	138200944	HNSC-CR-7377-TP	0.0102	2.0141903068263134
chr9	42566207	138200944	KIRC-B0-4814-TP	0.0167	2.0232856278880784
chr9	42566207	138200944	LGG-HT-8563-TP	0.0299	2.0418827139845064
chr9	42585140	134918015	SARC-IW-A3M5-TP	-0.4484	1.4657103196573718
chr9	42585140	138200944	HNSC-CV-5443-TP	0.0509	2.0718219143909984
chr9	42697878	135326886	KIRC-B0-4828-TP	-0.1313	1.82601675103327
chr9	42697878	138200944	SARC-3B-A9HQ-TP	0.0172	2.023986966778046
chr9	42698168	138200944	BLCA-DK-A1AF-TP	-0.0834	1.8876613948697032
chr9	42719891	133822766	PAAD-FZ-5926-TP	-0.0617	1.916268871927524
chr9	42719891	138200944	BLCA-BL-A13I-TP	0.0102	2.0141903068263134
chr9	42719891	138200944	LIHC-DD-A73E-TP	-0.0423	1.942211077649246
chr9	42719891	138200944	PAAD-IB-AAUN-TP	0.0999	2.143398350871084
chr9	42720266	138200944	KIRC-AK-3434-TP	0.0337	2.0472680391703317
chr9	42720266	138200944	LGG-HT-7485-TP	0.0175	2.0244078867983117
chr9	42726239	138200944	HNSC-CR-7386-TP	0.0234	2.032703793026351
chr9	42726239	138200944	KIRC-AK-3429-TP	0.2491	2.3769309607033575
chr9	42727685	138200944	BLCA-DK-A3IV-TP	0.0712	2.1011803532796156
chr9	42727685	138200944	KIRC-BP-4159-TP	-0.0141	1.980548457950178
chr9	42727685	138200944	KIRC-AK-3443-TP	0.0578	2.0817545828996424
chr9	42727685	138200944	KIRC-B0-5702-TP	0.0138	2.0192226520919987
chr9	42729302	137755512	KIRC-B0-4694-TP	-0.0158	1.9782160527298416
chr9	42729302	138200944	KIRC-BP-4344-TP	0.0083	2.0115394051698767
chr9	42729302	138200944	KIRC-B0-4823-TP	0.0039	2.005413862288058
chr9	42729302	138200944	LGG-FG-A60J-TP	0.0402	2.056512726751558
chr9	42729302	138200944	LIHC-CC-A8HT-TP	0.0328	2.045991285189746
chr9	42729302	138200944	LUSC-63-A5MM-TP	0.0163	2.0227247317570107
chr9	42736668	137361190	PAAD-F2-6880-TP	0.0073	2.0101455954160534
chr9	42736668	138200944	CESC-EX-A449-TP	-0.0117	1.9838459477556505
chr9	42778899	138200944	LUSC-60-2720-TP	-0.1226	1.8370615956248393
chr9	42798441	138117912	KIRC-DV-5568-TP	0.0016	2.0022193013923233
chr9	42834329	138200944	HNSC-CN-5358-TP	0.0083	2.0115394051698767
chr9	60893611	134795468	BLCA-FD-A6TK-TP	0.1249	2.1808642940977165
chr9	61405110	138200944	LGG-DU-A5TP-TP	0.0291	2.0407507676586873
chr9	61520021	138200944	LUSC-63-7021-TP	0.0154	2.0214632839135978
chr9	61550646	138200944	KIRC-CZ-5459-TP	0.0458	2.0645108491526925
chr9	61573452	138117072	KIRC-CZ-5470-TP	0.0559	2.0790147590342407
chr9	61573452	138200944	LUSC-60-2720-TP	-0.1393	1.8159191864001711
chr9	61580999	138200944	LGG-FG-8182-TP	-0.0004	1.9994455591209301
chr9	61612703	138200944	LIHC-BW-A5NP-TP	0.22	2.3294671729369116
chr9	61627312	138200944	CESC-DS-A0VN-TP	0.16	2.23457427614444
chr9	61627312	138200944	SARC-DX-A48P-TP	0.1566	2.2293142546049505
chr9	61633080	133810535	LUSC-77-A5G7-NT	-0.2362	1.69795708974326
chr9	61633080	133927878	KIRC-CJ-4635-TP	-0.3565	1.5621142789643934
chr9	61633080	135319329	LGG-DH-A7UV-TP	-0.0331	1.95463604307972
chr9	61633080	135319522	KIRC-B0-4839-TP	-0.0365	1.9500349753066668
chr9	61633080	135319522	KIRC-BP-4769-TP	-0.0426	1.9418072481979305
chr9	61633080	136161669	LUSC-37-4129-TP	0.0895	2.1280027275458777
chr9	61633080	136532614	HNSC-P3-A6T0-TP	0.0553	2.078150300874581
chr9	61633080	138070694	LGG-E1-A7Z6-TP	-0.002	1.9972293322020578
chr9	61633080	138160309	BLCA-GU-A42Q-TP	0.0293	2.041033695397456
chr9	61633080	138160309	KIRC-BP-5007-TP	0.0104	2.0144695522481415
chr9	61633080	138200944	BLCA-XF-AAN1-TP	-0.8189	1.133747995477575
chr9	61633080	138200944	BLCA-XF-AAN2-TP	0.1501	2.219292768457013
chr9	61633080	138200944	HNSC-CV-5971-TP	0.0257	2.0359469922330007
chr9	61633080	138200944	HNSC-IQ-A61L-TP	0.1089	2.1568113594362717
chr9	61633080	138200944	KIRC-CZ-4857-TP	-0.4634	1.4505499742253787
chr9	61633080	138200944	KIRC-A3-3322-TP	0.0111	2.015447216135025
chr9	61633080	138200944	KIRC-A3-3331-TP	0.0623	2.088258050751671
chr9	61633080	138200944	KIRC-A3-3349-TP	0.0373	2.0523830273566963
chr9	61633080	138200944	KIRC-BP-4169-TP	0.0011	2.001525505293159
chr9	61633080	138200944	KIRC-BP-5174-TP	0.0256	2.035805876032028
chr9	61633080	138200944	KIRC-AK-3428-TP	0.0166	2.023145389275591
chr9	61633080	138200944	LGG-DU-8162-TP	-0.0795	1.8927711642888574
chr9	61633080	138200944	LGG-HT-8106-TP	0.0351	2.0492556847228727
chr9	61633080	138200944	LGG-VV-A86M-TP	0.0493	2.0695254640191254
chr9	61633080	138200944	LGG-E1-A7YN-TP	-0.2838	1.6428491329675452
chr9	61633080	138200944	LIHC-CC-A5UC-TP	-0.0307	1.9578903903286309
chr9	61633080	138200944	LIHC-DD-AACF-TP	-0.0429	1.9414035027118584
chr9	61633080	138200944	LIHC-CC-A7IF-TP	-0.2631	1.6665908910370244
chr9	61633080	138200944	LUSC-77-8143-TP	-0.3549	1.5638476801615302
chr9	61633080	138200944	PAAD-HZ-8317-TP	-0.0456	1.9377735688937432
chr9	61633080	138200944	PAAD-IB-A6UG-TP	-0.0295	1.9595195952466593
chr9	61647899	133904865	PAAD-FZ-5924-TP	-0.2748	1.6531297928751398
chr9	61647899	135319522	KIRC-BP-4332-TP	0.0055	2.0076391711764385
chr9	61647899	138200944	CESC-C5-A1MF-TP	-0.0349	1.9521988329745554
chr9	61647899	138200944	SARC-SI-AA8B-TP	0.0122	2.016984503833173
chr9	61665362	135319522	LIHC-KR-A7K2-TP	0.2679	2.408107839361851
chr9	61665362	135319522	PAAD-RL-AAAS-TP	0.0042	2.005830919738235
chr9	61665362	135334785	KIRC-CJ-4885-TP	-0.0704	1.904747814638804
chr9	61665362	137358495	HNSC-CQ-7068-TP	0.3325	2.518387002206427
chr9	61665362	137361190	PAAD-IB-7891-TP	0.0005	2.0006932673076907
chr9	61665362	137477795	CESC-C5-A1MK-TP	-0.0322	1.9558557889147405
chr9	61665362	137948328	KIRC-B0-5710-TP	0.0105	2.0146091894765896
chr9	61665362	138109494	HNSC-F7-A61V-TP	0.0339	2.047551870457403
chr9	61665362	138160309	CESC-EK-A2RM-TP	-0.138	1.81755623289704
chr9	61665362	138200944	BLCA-GV-A3QG-TP	-0.0301	1.9587048233958282
chr9	61665362	138200944	CESC-IR-A3LF-TP	-0.3587	1.5597339890680175
chr9	61665362	138200944	CESC-HG-A2PA-TP	0.0047	2.00652620823894
chr9	61665362	138200944	HNSC-IQ-A61H-TP	0.0739	2.105116388812747
chr9	61665362	138200944	HNSC-BA-5556-TP	0.2367	2.356588725820163
chr9	61665362	138200944	HNSC-CV-A45O-TP	0.0019	2.002635694483164
chr9	61665362	138200944	HNSC-CV-7180-TP	0.1179	2.170308304241635
chr9	61665362	138200944	HNSC-CV-A6K0-NT	-0.0132	1.9817843738339527
chr9	61665362	138200944	HNSC-CV-A6JY-TP	-0.054	1.926523788040296
chr9	61665362	138200944	HNSC-IQ-A61O-TP	-0.0421	1.9424803439394367
chr9	61665362	138200944	HNSC-BA-A6DF-TP	-0.0079	1.9890782049632145
chr9	61665362	138200944	KIRC-BP-4162-TP	-0.0664	1.9100362248538665
chr9	61665362	138200944	KIRC-B0-4700-TP	-0.0427	1.9416726570406306
chr9	61665362	138200944	KIRC-BP-4804-TP	-0.0329	1.95490703195526
chr9	61665362	138200944	KIRC-DV-5566-TP	-0.0007	1.9990298293311217
chr9	61665362	138200944	KIRC-B8-4148-TP	0.0414	2.0582239975484127
chr9	61665362	138200944	KIRC-A3-3383-TP	0.0208	2.0290437884674137
chr9	61665362	138200944	KIRC-B0-5713-TP	0.0112	2.0155869211323183
chr9	61665362	138200944	KIRC-B0-4691-TP	-0.4135	1.5015994220466533
chr9	61665362	138200944	LGG-HT-7684-TP	-0.0134	1.981509659225918
chr9	61665362	138200944	LGG-HW-7489-TP	-0.0057	1.9921137115223837
chr9	61665362	138200944	LGG-CS-4944-TP	0.0341	2.047835741094573
chr9	61665362	138200944	LGG-VM-A8C8-TP	0.0486	2.0685215675672817
chr9	61665362	138200944	LGG-HT-7603-TP	0.0202	2.0282001083292016
chr9	61665362	138200944	LGG-DU-A7TG-TP	0.025	2.0349593842053726
chr9	61665362	138200944	LIHC-K7-A5RF-TP	-0.0399	1.9454447381047204
chr9	61665362	138200944	LIHC-K7-A6G5-TP	-0.0396	1.9458493240294472
chr9	61665362	138200944	LUSC-77-8138-TP	-0.1802	1.7651612723071581
chr9	61665362	138200944	LUSC-66-2734-TP	-0.1626	1.7868270496856073
chr9	61665362	138200944	LUSC-77-8140-TP	-0.3111	1.6120539200503055
chr9	61665362	138200944	PAAD-3A-A9IJ-TP	0.0131	2.0182431567965016
chr9	61665362	138200944	PAAD-2J-AABF-TP	-0.1689999999999999	1.7789179870757954
chr9	61665362	138200944	SARC-QQ-A8VG-TP	0.0123	2.0171243153908227
chr9	61665362	138200944	UCEC-QN-A5NN-TP	-0.3865	1.529966431968094
chr9	61668104	135262532	LGG-DB-5280-TP	0.019	2.026513800318171
chr9	61668104	135319522	SARC-DX-A6BG-TP	-0.0257	1.9646876933730242
chr9	61668104	136228982	CESC-C5-A3HE-TP	0.0477	2.0672315590804646
chr9	61668104	136963191	UCEC-N8-A4PI-TP	0.0503	2.0709604470293677
chr9	61668104	138177075	LUSC-NC-A5HM-TP	-0.2763	1.6514118927155892
chr9	61668104	138200944	BLCA-K4-A5RI-TP	-0.2004	1.7406184577726598
chr9	61668104	138200944	HNSC-BA-6869-TP	0.0136	2.0189427477962902
chr9	61668104	138200944	KIRC-CJ-5689-TP	-0.0703	1.9048798462723584
chr9	61668104	138200944	KIRC-B0-5692-TP	0.0317	2.0444318893553888
chr9	61668104	138200944	LGG-DU-6404-TP	0.0084	2.011678839288967
chr9	61668104	138200944	LGG-HT-7676-TP	-0.0079	1.9890782049632145
chr9	61668104	138200944	LGG-P5-A72U-TP	0.0209	2.0291844359399485
chr9	61668104	138200944	LIHC-DD-A3A7-TP	-0.1545	1.7968873915799675
chr9	61668104	138200944	LIHC-ZS-A9CG-TP	-0.0266	1.9634624396274822
chr9	61680289	134766408	LUSC-66-2789-TP	-0.385	1.531557997094383
chr9	61680289	135319329	BLCA-BT-A42B-TP	0.1758	2.259181218412252
chr9	61680289	135319522	PAAD-2J-AABK-TP	0.023	2.0321402859874036
chr9	61680289	135327017	KIRC-B8-5164-TP	0.0442	2.0622225025171343
chr9	61680289	136055860	LUSC-21-5784-TP	-0.025	1.9656411970905021
chr9	61680289	137358495	LGG-S9-A7R2-TP	0.0302	2.042307355707728
chr9	61680289	137544281	PAAD-IB-AAUT-TP	0.0024	2.003329875411264
chr9	61680289	138119269	BLCA-GD-A76B-TP	0.1636	2.240157238807534
chr9	61680289	138200944	BLCA-XF-A9SP-TP	-0.0111	1.984671177680706
chr9	61680289	138200944	KIRC-CZ-4864-TP	0.0465	2.065512799119642
chr9	61680289	138200944	PAAD-IB-AAUU-TP	-0.3121	1.6109369165893341
chr9	61692082	135247961	HNSC-CV-6938-TP	0.0912	2.1305117379564287
chr9	61692688	138066439	SARC-DX-A8BQ-TP	0.1033	2.148455655587097
chr9	61692688	138200944	HNSC-DQ-7594-TP	0.0409	2.0575107950636937
chr9	61692688	138200944	HNSC-CQ-A4CB-TP	0.0299	2.0418827139845064
chr9	61860153	138200944	LUSC-22-5478-TP	-0.3594	1.5589773849842943
chr9	61918788	138200944	KIRC-B2-3924-TP	-0.0237	1.9674132175966446
chr9	61952716	138137547	BLCA-FD-A5BX-TP	-0.0292	1.9599271082599745
chr9	61992642	136161669	KIRC-A3-3380-TP	0.0908	2.129921116555998
chr9	62877894	138063898	KIRC-BP-4164-TP	-0.1124	1.8500958294752161
chr9	62929035	138200944	HNSC-CN-4728-TP	0.1045	2.150243434176511
chr9	63253816	138200944	LGG-HT-8015-NT	0.0164	2.0228649412107305
chr9	63555706	135266407	KIRC-B8-5158-TP	-0.179	1.7666301029629303
chr9	63560014	138200944	BLCA-XF-A8HH-TP	0.0295	2.041316662361057
chr9	63560014	138200944	LIHC-G3-AAV2-TP	-0.0232	1.9680951892288836
chr9	63590325	133896565	PAAD-3A-A9IU-TP	0.0489	2.0689517492603615
chr9	63590325	133907134	KIRC-B0-4811-TP	-0.2478	1.6843593928253062
chr9	63590325	135248156	BLCA-XF-A9T2-TP	-0.0009	1.998752724161021
chr9	63590325	138200944	HNSC-H7-A6C4-TP	0.0324	2.045424094586381
chr9	63590325	138200944	KIRC-BP-4991-TP	0.0142	2.0197825771057887
chr9	63590325	138200944	KIRC-BP-4165-TP	0.0213	2.0297471233296225
chr9	63590325	138200944	KIRC-CJ-4643-TP	0.0516	2.0728274125696595
chr9	63590325	138200944	LGG-HT-7877-TP	0.0333	2.046700494624667
chr9	63590325	138200944	PAAD-Z5-AAPL-TP	-0.0255	1.9649600757997674
chr9	63592670	135064709	LUSC-33-4547-TP	-0.3427	1.5771282686206312
chr9	63592670	135262532	KIRC-BP-4983-TP	-0.0424	1.9420764585015915
chr9	63592670	135319522	KIRC-CJ-4899-TP	0.0054	2.0075000170561
chr9	63592670	137520818	SARC-DX-AB30-TP	-0.0732	1.9010546420583971
chr9	63592670	138200944	KIRC-B0-4821-TP	-0.2491	1.682842314787452
chr9	63592670	138200944	KIRC-B2-4099-TP	-0.0496	1.9324083609448732
chr9	63592670	138200944	KIRC-BP-4982-TP	0.0139	2.0193626187916407
chr9	63592670	138200944	LGG-E1-5322-TP	0.0968	2.138797654904847
chr9	63614182	135288131	BLCA-ZF-AA5N-TP	-0.0349	1.9521988329745554
chr9	63614182	135319522	BLCA-E7-A678-TP	0.0033	2.004580007516602
chr9	63614182	135319522	KIRC-B2-4098-TP	0.0676	2.095943751465436
chr9	63614182	135319522	KIRC-DV-5569-TP	0.0162	2.0225845320215328
chr9	63614182	135319522	PAAD-2J-AAB1-TP	0.0187	2.026092442431027
chr9	63614182	135322259	KIRC-B8-A54I-TP	-0.0973	1.8695615906758283
chr9	63614182	135322259	LGG-QH-A6CW-TP	0.009	2.0125156469955634
chr9	63614182	135338994	KIRC-BP-4762-TP	0.0129	2.017963388278262
chr9	63614182	136161669	LIHC-DD-AAW0-TP	-0.3779999999999999	1.5390072201608624
chr9	63614182	136532614	SARC-DX-A6B9-TP	0.1011	2.1451819211627527
chr9	63614182	137358495	LGG-WY-A858-TP	0.0492	2.069382020416511
chr9	63614182	137358495	LUSC-22-1005-TP	-0.074	1.900000765749772
chr9	63614182	138124242	BLCA-DK-A6B1-TP	-0.0885	1.8810001970563859
chr9	63614182	138160309	PAAD-FB-AAPU-TP	0.0378	2.0530944523845593
chr9	63614182	138200944	BLCA-FD-A62N-TP	0.2062	2.3072910464068803
chr9	63614182	138200944	BLCA-YC-A89H-TP	-0.0241	1.9668678104397157
chr9	63614182	138200944	CESC-EA-A50E-TP	0.0126	2.0175438082144668
chr9	63614182	138200944	CESC-FU-A3YQ-TP	0.2051	2.3055324953942433
chr9	63614182	138200944	CESC-C5-A1BK-NT	0.0215	2.0300285255336434
chr9	63614182	138200944	HNSC-H7-7774-TP	0.2212	2.331405575307791
chr9	63614182	138200944	HNSC-CN-A6V1-TP	0.0021	2.0029133379845643
chr9	63614182	138200944	HNSC-CR-7394-TP	0.001	2.0013867749251615
chr9	63614182	138200944	HNSC-CN-6017-TP	0.0187	2.026092442431027
chr9	63614182	138200944	HNSC-CN-4729-TP	-0.042	1.9426149910832666
chr9	63614182	138200944	HNSC-F7-8489-TP	0.0313	2.0438651310484226
chr9	63614182	138200944	KIRC-B0-5690-TP	0.0139999999999999	2.019502595193371
chr9	63614182	138200944	KIRC-A3-3363-TP	-0.0024	1.996675659408733
chr9	63614182	138200944	KIRC-CW-5585-TP	0.0092	2.012794660244151
chr9	63614182	138200944	KIRC-DV-5567-TP	0.0105	2.0146091894765896
chr9	63614182	138200944	KIRC-B0-5711-TP	0.0172	2.023986966778046
chr9	63614182	138200944	KIRC-CJ-4634-TP	0.0577	2.0816102916684778
chr9	63614182	138200944	KIRC-BP-5006-TP	0.0146	2.0203426573852803
chr9	63614182	138200944	KIRC-B0-5108-TP	0.0256	2.035805876032028
chr9	63614182	138200944	KIRC-B0-5698-TP	-0.0001	1.9998613753683072
chr9	63614182	138200944	KIRC-B0-5110-TP	0.0296	2.0414581605538684
chr9	63614182	138200944	LGG-HT-7858-TP	0.0109	2.0151678351895974
chr9	63614182	138200944	LGG-DU-A5TW-TP	-0.0877	1.882043534290734
chr9	63614182	138200944	LGG-QH-A65S-TP	0.0172	2.023986966778046
chr9	63614182	138200944	LGG-DU-8166-TP	-0.0041	1.9943242618892076
chr9	63614182	138200944	LGG-S9-A89V-TP	0.0604	2.085509667588946
chr9	63614182	138200944	LGG-DU-A7TI-TP	-0.005	1.9930805256557356
chr9	63614182	138200944	LGG-F6-A8O3-TP	0.1107	2.159504016737036
chr9	63614182	138200944	LIHC-5R-AA1D-TP	0.0184	2.0256711721536833
chr9	63614182	138200944	LIHC-DD-AACL-TP	0.0484	2.068234829464414
chr9	63614182	138200944	LIHC-ED-A66X-TP	-0.2694	1.6593290436963952
chr9	63614182	138200944	LIHC-UB-AA0V-TP	-0.0009	1.998752724161021
chr9	63614182	138200944	LIHC-DD-A3A6-TP	0.1344	2.1952724495518496
chr9	63614182	138200944	LIHC-UB-A7MD-TP	-0.0034	1.9952921488485358
chr9	63614182	138200944	LIHC-CC-A9FV-TP	-0.0006	1.9991683963224378
chr9	63614182	138200944	LUSC-63-A5MU-TP	-0.1021	1.8633516964357004
chr9	63614182	138200944	LUSC-O2-A52V-TP	-0.2093	1.7299136183418347
chr9	63614182	138200944	PAAD-IB-8126-TP	0.0121	2.016844701966186
chr9	63614182	138200944	PAAD-FB-A5VM-TP	0.0228	2.0318585910515132
chr9	63614182	138200944	PAAD-2J-AABE-TP	-0.0492	1.9329442125890834
chr9	63614182	138200944	PAAD-FB-A7DR-TP	0.0803	2.114475728276974
chr9	63614182	138200944	SARC-DX-A6BH-TP	-0.0022	1.9969524766165585
chr9	63614182	138200944	SARC-MB-A5Y9-TP	0.1009999999999999	2.1450332336358846
chr9	63614312	138200944	CESC-MY-A5BD-TP	-0.2453	1.687280695620753
chr9	63614312	138200944	HNSC-CR-7372-TP	-0.1855	1.758688531213321
chr9	63614312	138200944	HNSC-CN-6998-TP	0.0675	2.0957984767501383
chr9	63614312	138200944	LIHC-DD-AADB-TP	0.0536	2.0757029542363576
chr9	63614312	138200944	SARC-DX-A7EL-TP	-0.0088	1.9878377403697693
chr9	63620681	138200944	KIRC-CJ-5681-TP	0.0368	2.051671848847239
chr9	63620755	135319522	KIRC-BP-4345-TP	-0.0151	1.9791761220409159
chr9	63620755	138200944	SARC-DX-A48V-TP	0.088	2.1257913487171063
chr9	63623788	138200944	KIRC-B0-4699-TP	0.1691	2.248713711112228
chr9	63667083	138200944	PAAD-2J-AAB9-TP	-0.0037	1.994877282646321
chr9	63687412	138200944	PAAD-F2-7273-TP	-0.0085	1.9882511425881113
chr9	63734406	133825720	CESC-MA-AA3Z-TP	0.0342	2.04797769117115
chr9	63734406	137294216	CESC-DR-A0ZM-TP	-0.0047	1.9934950181939883
chr9	63746943	137333723	KIRC-B8-4620-TP	-0.3638	1.5542299846604613
chr9	63762040	138200944	HNSC-UF-A7JT-TP	0.2515	2.3808884026835164
chr9	63763088	136537159	LUSC-34-A5IX-TP	-0.2233	1.7132076209847027
chr9	64462508	138200944	BLCA-FD-A43N-TP	-0.1691	1.7787946861504103
chr9	64462508	138200944	KIRC-B0-4703-TP	0.0061	2.0084742984828923
chr9	64462508	138200944	LIHC-DD-A1EI-TP	-0.1005	1.8654193659428442
chr9	64480573	135319522	HNSC-KU-A6H7-06A	0.1447	2.2110014939989853
