chrom	lend	rend	sample_name	CN	copy_number
chr5	15532	817735	LGG-DU-5870-02A	-0.0281	1.9614220478489026
chr5	15532	817735	LIHC-2Y-A9GZ-TP	0.1102	2.158755719354277
chr5	15532	817735	LUSC-77-7335-TP	0.2055	2.3061718133579854
chr5	15532	817735	SARC-DX-A6YZ-TP	0.1726	2.2541757474152697
chr5	15532	817877	KIRC-CZ-4857-TP	-0.0073	1.9899056113754252
chr5	15532	817877	KIRC-DV-5574-TP	0.2446	2.369528478005464
chr5	15532	817877	LIHC-ED-A7XP-TP	0.1225	2.1772393262492593
chr5	15532	817877	SARC-IE-A4EH-TP	-0.0702	1.9050118870579653
chr5	15532	818426	BLCA-ZF-AA56-TP	0.0559999999999999	2.079158870350557
chr5	15532	818426	BLCA-DK-A1A6-06A	-0.1496	1.8030007538831336
chr5	15532	818426	LIHC-CC-A8HU-TP	0.5118	2.851656083850391
chr5	15532	818640	BLCA-UY-A78N-TP	0.1481	2.2162183069531283
chr5	15532	818640	LGG-E1-A7YJ-TP	-0.0529	1.9279932491583218
chr5	15532	818640	LUSC-77-7138-TP	1.3282	5.021784083974015
chr5	15532	818640	LUSC-66-2766-TP	0.8440000000000001	3.590040202669046
chr5	15532	818640	PAAD-Q3-A5QY-TP	0.0977	2.1401323225739293
chr5	15532	818640	SARC-DX-AB2J-TP	-0.0735	1.9006593699575127
chr5	15532	819700	KIRC-BP-4985-TP	0.3881	2.617337556637423
chr5	15532	819700	SARC-JV-A5VE-TP	0.1512	2.2209855398896883
chr5	15532	823951	LUSC-43-3920-TP	0.823	3.5381617413261623
chr5	15532	825192	BLCA-DK-AA6L-TP	0.5908	3.012163329818338
chr5	15532	833513	CESC-Q1-A73S-TP	0.0765	2.1089136137045603
chr5	15532	833513	LIHC-G3-A25Z-TP	0.0717	2.1019086931028608
chr5	15532	833513	LIHC-XR-A8TG-TP	0.0369	2.051814064831759
chr5	15532	833513	LIHC-DD-AACA-02A	0.0515	2.0726837401013443
chr5	15532	833513	LIHC-DD-AAVP-TP	-0.708	1.2243363924002044
chr5	15532	852451	BLCA-C4-A0F0-TP	0.0838	2.1196117058505872
chr5	15532	852451	LIHC-DD-AACA-TP	0.0153	2.021323171611991
chr5	15532	852451	LIHC-DD-AACA-02B	0.0676	2.095943751465436
chr5	15532	863682	CESC-EK-A2RC-TP	0.0355	2.049823937815883
chr5	15532	863682	LIHC-DD-AACM-TP	0.0119	2.0165651273015137
chr5	15532	863682	LIHC-G3-AAUZ-TP	-0.1467	1.806628659114759
chr5	15532	863682	PAAD-IB-AAUU-TP	-0.0367	1.9497646617947793
chr5	15532	870504	LGG-QH-A6CW-TP	-0.0927	1.8755321583155773
chr5	15532	873683	BLCA-G2-AA3B-TP	1.043	4.121015814480297
chr5	15532	874903	CESC-UC-A7PI-TP	0.2401	2.362149048880013
chr5	15532	883227	SARC-QQ-A8VB-TP	0.4437	2.720176001298801
chr5	15532	884324	LIHC-BW-A5NQ-TP	0.0698	2.099142344154928
chr5	15532	886872	CESC-VS-A9V0-TP	0.0011	2.001525505293159
chr5	15532	896611	KIRC-CJ-4637-TP	0.126	2.18252775410987
chr5	15532	896700	BLCA-DK-AA6S-TP	0.252	2.3817136987299365
chr5	15532	896700	BLCA-DK-A1AG-TP	0.0809	2.1153552968991
chr5	15532	896700	BLCA-BT-A2LB-TP	-0.3009	1.6234916899233431
chr5	15532	896700	BLCA-DK-A6B0-TP	-0.0011	1.9984756574031912
chr5	15532	896700	BLCA-XF-A9T8-TP	-0.1212	1.8388451565657737
chr5	15532	896700	CESC-VS-A9V4-TP	0.4288	2.692226890786843
chr5	15532	896700	CESC-IR-A3LL-TP	0.1553	2.2273063436391896
chr5	15532	896700	HNSC-CN-4740-TP	0.0011	2.001525505293159
chr5	15532	896700	HNSC-CV-7430-TP	0.0915	2.1309548114834014
chr5	15532	896700	HNSC-CV-5432-TP	-0.4339	1.4805159159868335
chr5	15532	896700	HNSC-CV-7261-TP	-0.0237	1.9674132175966446
chr5	15532	896700	HNSC-CX-A4AQ-TP	-0.0385	1.9473335257511954
chr5	15532	896700	HNSC-CV-7104-TP	0.4078	2.653322427105317
chr5	15532	896700	HNSC-CN-6998-TP	0.0906	2.1296258672582415
chr5	15532	896700	KIRC-CZ-5458-TP	-0.0173	1.9761603292849816
chr5	15532	896700	KIRC-BP-5198-TP	0.0649	2.0920248664455605
chr5	15532	896700	KIRC-A3-3306-TP	0.1963	2.2915122529967844
chr5	15532	896700	KIRC-BP-4982-TP	0.0373	2.0523830273566963
chr5	15532	896700	KIRC-B0-4691-TP	0.0045	2.0062480639220883
chr5	15532	896700	KIRC-B2-4102-TP	0.0122	2.016984503833173
chr5	15532	896700	LGG-HW-A5KL-TP	-0.0114	1.9842585198177436
chr5	15532	896700	LGG-S9-A6WN-TP	0.0447	2.062937338238224
chr5	15532	896700	LGG-DU-8162-TP	-0.0343	1.9530108984973102
chr5	15532	896700	LGG-S9-A6U1-TP	0.0066	2.00917050326763
chr5	15532	896700	LGG-S9-A6WM-TP	-0.2151	1.7229728879049577
chr5	15532	896700	LGG-RY-A843-TP	-0.0111	1.984671177680706
chr5	15532	896700	LGG-DU-7008-TP	-0.1386	1.8168004896733134
chr5	15532	896700	LIHC-K7-AAU7-TP	-0.0114	1.9842585198177436
chr5	15532	896700	LIHC-DD-A4NL-TP	-0.0148	1.9795877229390804
chr5	15532	896700	LIHC-DD-A3A1-TP	0.3456	2.541358666684189
chr5	15532	896700	LIHC-G3-AAV3-TP	-0.0703	1.9048798462723584
chr5	15532	896700	LIHC-2Y-A9GV-TP	-0.0883	1.8812609771285098
chr5	15532	896700	LIHC-FV-A4ZP-TP	0.5699	2.9688413497248805
chr5	15532	896700	LUSC-77-8131-TP	0.1634	2.2398467085975273
chr5	15532	896700	LUSC-22-0940-TP	0.5953	3.021573424332576
chr5	15532	896700	LUSC-85-8276-TP	0.0533	2.075271368815623
chr5	15532	896700	LUSC-39-5022-TP	0.3227	2.501337967534945
chr5	15532	896700	LUSC-22-4591-TP	1.1442	4.420470704086098
chr5	15532	896700	LUSC-77-8153-TP	1.3305	5.029796390643085
chr5	15532	896700	LUSC-96-8169-TP	0.314	2.4862993378078793
chr5	15532	896700	SARC-PC-A5DM-TP	1.1055	4.30346877203053
chr5	15532	896700	SARC-DX-AB2Z-TP	-0.0567	1.922921675527445
chr5	15532	905586	HNSC-BA-4075-TP	0.8785	3.676925638437663
chr5	15532	905586	SARC-DX-A6BA-TP	0.2568	2.389651110764212
chr5	15532	908425	LUSC-56-8503-TP	0.0196	2.027356778994742
chr5	15532	913938	KIRC-BP-4173-TP	0.129	2.1870709149692646
chr5	15532	914118	BLCA-C4-A0F7-TP	1.2695	4.821559995804462
chr5	15532	914118	LUSC-18-3411-TP	0.7231	3.3014504652280263
chr5	15532	919405	LIHC-PD-A5DF-TP	0.1021	2.1466693634118417
chr5	15532	947673	LIHC-LG-A9QC-TP	0.1159999999999999	2.16745193368956
chr5	15532	956556	LIHC-BC-A216-TP	-0.0003	1.9995841549294382
chr5	15532	956556	LUSC-63-A5MB-TP	0.5996	3.0305927577952394
chr5	15532	972205	UCEC-N5-A4RN-TP	1.45	5.464161027017582
chr5	15532	986438	CESC-MA-AA43-TP	0.4729	2.775793028051718
chr5	15532	986438	LIHC-FV-A495-TP	0.1939999999999999	2.287861946407615
chr5	15532	996581	LUSC-37-4130-TP	1.0258	4.072176236431483
chr5	15532	1002949	BLCA-E7-A8O8-TP	-0.7052	1.2267149066699
chr5	15532	1005958	BLCA-CF-A5U8-TP	0.0581	2.0821875166070254
chr5	15532	1014948	HNSC-D6-8569-TP	0.1514	2.221293455205266
chr5	15532	1014948	KIRC-B0-5106-TP	0.3397	2.5309868293004265
chr5	15532	1019699	CESC-JW-AAVH-TP	0.4527	2.7371983825978305
chr5	15532	1019699	LIHC-KR-A7K2-TP	0.1507	2.2202159383266604
chr5	15532	1020239	BLCA-K4-A83P-TP	-0.0054	1.992528002996385
chr5	15532	1020239	LGG-S9-A7R3-TP	0.0122	2.016984503833173
chr5	15532	1021104	BLCA-CF-A9FL-TP	-0.0128	1.9823339173138153
chr5	15532	1039424	BLCA-FD-A6TI-TP	-0.0793	1.8930335762766446
chr5	15532	1039424	BLCA-G2-AA3C-TP	-0.0352	1.951792926843831
chr5	15532	1040379	KIRC-AK-3451-TP	0.0538	2.0759907277129157
chr5	15532	1049424	CESC-DG-A2KH-TP	0.1181	2.170609193713628
chr5	15532	1049424	LGG-DU-6407-02B	-0.3475	1.5718897144055173
chr5	15532	1049424	SARC-DX-A6YQ-TP	-1.1562	0.8973856379788624
chr5	15532	1055764	LUSC-22-5485-TP	0.386	2.6135305077863467
chr5	15532	1066380	KIRC-B0-4848-TP	0.0509	2.0718219143909984
chr5	15532	1077247	BLCA-GC-A3RD-TP	0.237	2.3570788156233644
chr5	15532	1077247	KIRC-BP-4971-TP	0.0047	2.00652620823894
chr5	15532	1088357	CESC-VS-A954-TP	-0.2885	1.6375057811075573
chr5	15532	1088357	CESC-ZX-AA5X-TP	-0.2406	1.692786468209335
chr5	15532	1090641	BLCA-DK-A3IL-TP	-0.1491	1.803625734622338
chr5	15532	1090641	LIHC-ZS-A9CF-02A	0.1003	2.1439927094723634
chr5	15532	1094274	LIHC-ZS-A9CF-TP	0.0125	2.017403967580798
chr5	15532	1097808	LIHC-DD-A73A-TP	0.0446	2.0627943512738645
chr5	15532	1097808	SARC-3B-A9I0-TP	-0.8835	1.0841016227364346
chr5	15532	1128607	LIHC-GJ-A6C0-TP	0.0053	2.0073608725808563
chr5	15532	1139903	LIHC-CC-5264-TP	0.8478	3.599508686725033
chr5	15532	1168230	CESC-MA-AA3X-TP	0.2866	2.439524546944978
chr5	15532	1168230	LIHC-DD-A115-TP	0.3298	2.513678255089385
chr5	15532	1186006	SARC-DX-AB2G-TP	-0.6916	1.2383335822173986
chr5	15532	1186959	HNSC-HD-7831-TP	0.4725	2.7750235214884236
chr5	15532	1186959	SARC-MO-A47P-TP	-0.0434	1.9407307801104186
chr5	15532	1194434	BLCA-GU-A767-TP	-0.2903	1.6354639965763087
chr5	15532	1215359	CESC-EK-A2R7-TP	0.7064	3.2634546696939735
chr5	15532	1224375	HNSC-BA-5555-TP	0.5864	3.002990685426475
chr5	15532	1225046	CESC-ZJ-A8QR-TP	-0.0037	1.994877282646321
chr5	15532	1232795	LIHC-BC-A10Y-TP	-0.0647	1.9122882430071582
chr5	15532	1243312	LUSC-66-2800-TP	0.5773	2.984108516791296
chr5	15532	1248239	SARC-K1-A3PN-02A	-0.0503	1.9314709779888313
chr5	15532	1256374	CESC-EX-A69L-TP	0.1601	2.2347291703985297
chr5	15532	1262029	HNSC-DQ-5624-TP	0.1002	2.143844104372512
chr5	15532	1267202	LIHC-EP-A2KB-TP	0.1734	2.255426074498554
chr5	15532	1267216	BLCA-ZF-AA5P-TP	0.0292	2.040892226625308
chr5	15532	1267312	HNSC-CR-7394-TP	-0.1008	1.8650315032189153
chr5	15532	1267312	SARC-QQ-A5V9-TP	0.9123	3.764087068581468
chr5	15532	1268242	BLCA-ZF-A9RD-TP	0.0849	2.1212284452889456
chr5	15532	1268732	KIRC-BP-5010-TP	0.0432	2.0607935740898937
chr5	15532	1268732	LGG-DU-5871-TP	0.005	2.0069434970190057
chr5	15532	1268850	SARC-DX-A6Z2-TP	-0.0136	1.981234982698775
chr5	15532	1269250	KIRC-A3-3308-TP	0.0497	2.07009933786745
chr5	15532	1274336	BLCA-DK-A1A3-TP	0.1405	2.2045741465462356
chr5	15532	1274397	LGG-HT-7692-TP	0.1836	2.2714286685091554
chr5	15532	1274397	LUSC-66-2742-TP	0.5542	2.936708358074208
chr5	15532	1286026	LGG-HT-7470-TP	0.0414	2.0582239975484127
chr5	15532	1286026	LIHC-G3-AAV1-TP	0.5958	3.022620803369014
chr5	15532	1286026	LUSC-18-3408-TP	0.0376	2.0528098527857375
chr5	15532	1286117	BLCA-K4-A6MB-TP	0.2334	2.3512044587730387
chr5	15532	1286117	KIRC-B0-5096-TP	0.1135	2.1636992780648514
chr5	15532	1286117	LUSC-85-A53L-TP	-0.0555	1.9245217821862386
chr5	15532	1286117	LUSC-22-4601-TP	0.76	3.3869812494501086
chr5	15532	1286260	CESC-IR-A3LH-TP	0.1368	2.1989274414272435
chr5	15532	1286260	KIRC-B0-4843-TP	0.1317	2.191167844974041
chr5	15532	1286401	LIHC-CC-A7IL-TP	0.8411	3.5828310146783107
chr5	15532	1287276	LUSC-18-5592-TP	1.1724	4.507726547924036
chr5	15532	1287276	SARC-FX-A48G-TP	0.0732	2.1040952277252467
chr5	15532	1287588	BLCA-BT-A42F-TP	0.0108	2.015028159240121
chr5	15532	1287588	HNSC-CR-7392-TP	0.038	2.053379091439998
chr5	15532	1287904	HNSC-MZ-A5BI-TP	-0.0029	1.99598378425658
chr5	15532	1287904	SARC-QQ-A5VD-TP	0.0184	2.0256711721536833
chr5	15532	1288500	LGG-E1-A7YD-TP	0.2127	2.317709899471004
chr5	15532	1288500	LGG-FG-6689-TP	-0.2111	1.7277566116875207
chr5	15532	1288500	LUSC-39-5037-TP	-0.0442	1.9396549087780917
chr5	15532	1288546	KIRC-CJ-4902-TP	0.1148	2.1656498474238637
chr5	15532	1288579	BLCA-GU-A763-TP	-0.0189	1.9739699121977092
chr5	15532	1288579	LIHC-CC-A3M9-TP	0.4502	2.732459286543731
chr5	15532	1288579	LIHC-G3-A3CJ-TP	0.3731	2.590265535011739
chr5	15532	1299214	KIRC-CZ-5988-TP	-0.0102	1.9859096662532623
chr5	15532	1299910	BLCA-K4-A54R-TP	0.032	2.0448570612198447
chr5	15532	1299910	KIRC-AK-3465-TP	0.3118	2.482510810122777
chr5	15532	1308437	LGG-HT-8106-TP	-0.113	1.849326556227399
chr5	15532	1308437	LIHC-G3-A7M6-TP	0.5262	2.8802618984368755
chr5	15532	1314201	BLCA-2F-A9KO-TP	0.0043	2.0059699581615535
chr5	15532	1314201	HNSC-QK-AA3K-TP	0.8491	3.6027536345895546
chr5	15532	1314201	LUSC-21-1071-TP	0.1372	2.199537198096073
chr5	15532	1314201	PAAD-US-A779-TP	-0.2286	1.7069253908312343
chr5	15532	1321758	SARC-DX-A1L1-TP	0.2175	2.3254340094082444
chr5	15532	1340343	LIHC-CC-5258-TP	0.2983	2.4593890969254364
chr5	15532	1349896	KIRC-BP-4167-TP	0.0715	2.101617326882411
chr5	15532	1349896	SARC-DX-A8BU-TP	0.2521	2.381878792265094
chr5	15532	1359823	CESC-IR-A3L7-TP	-0.0196	1.9730123683426781
chr5	15532	1373378	BLCA-BL-A13J-NT	-0.1978	1.7437581985347994
chr5	15532	1373378	BLCA-BL-A0C8-NT	0.1227	2.1775411766315287
chr5	15532	1373378	KIRC-B2-5635-NT	-0.0499	1.9320065696992674
chr5	15532	1373378	LGG-FG-7637-TP	0.0653	2.0926049793176995
chr5	15532	1379711	KIRC-CZ-5454-TP	-0.0379	1.9481435674287417
chr5	15532	1404280	HNSC-BB-7866-TP	0.0654	2.0927500326689517
chr5	15532	1418311	HNSC-UF-A71B-TP	0.3967	2.6329862730848697
chr5	15532	1437305	KIRC-A3-3351-TP	0.0358	2.0502502310418813
chr5	15532	1437611	BLCA-CF-A9FF-TP	-0.0807	1.8911974560712705
chr5	15532	1438059	HNSC-QK-A8ZB-TP	0.0257	2.0359469922330007
chr5	15532	1438059	LUSC-34-5239-TP	0.2746	2.419317308252089
chr5	15532	1449251	SARC-HS-A5NA-TP	0.0401	2.0563701850918994
chr5	15532	1450329	LUSC-77-7465-TP	0.1789	2.2640408674280024
chr5	15532	1461087	LGG-DU-6393-TP	0.0975	2.139835657800556
chr5	15532	1461087	LUSC-77-7141-TP	0.281	2.430073583810032
chr5	15532	1470197	KIRC-B8-5158-TP	0.0703	2.099869977535624
chr5	15532	1476960	SARC-DX-A8BZ-TP	0.0877	2.125349348790403
chr5	15532	1479563	HNSC-CR-6482-TP	-0.0332	1.9545005627289374
chr5	15532	1513996	KIRC-CJ-4907-TP	0.2266	2.3401483660975386
chr5	15532	1525765	KIRC-A3-3374-TP	0.3702	2.5850640024010625
chr5	15532	1525765	LUSC-18-3414-TP	1.2109	4.629639954650454
chr5	15532	1545453	HNSC-CN-4733-TP	0.019	2.026513800318171
chr5	15532	1545934	LUSC-85-7843-TP	0.8027	3.4887252876211607
chr5	15532	1546245	LUSC-43-A475-TP	-0.0544	1.925989716269001
chr5	15532	1549020	KIRC-BP-4766-TP	-0.0115	1.984120986264497
chr5	15532	1567231	SARC-RN-A68Q-TP	-0.1252	1.8337538565247786
chr5	15532	1568393	LIHC-WX-AA46-TP	-0.0499	1.9320065696992674
chr5	15532	1569741	LUSC-NC-A5HN-TP	0.9372	3.82961669358663
chr5	15532	1577580	LUSC-92-8063-TP	0.111	2.1599531196657646
chr5	15532	1597294	LUSC-O2-A52W-TP	0.9695	3.9163236607675347
chr5	15532	1608436	LGG-DU-6542-TP	0.0846	2.120787394092691
chr5	15532	1611284	PAAD-2L-AAQL-TP	-0.1001	1.8659366417188057
chr5	15532	1629869	KIRC-B8-5553-TP	-0.0114	1.9842585198177436
chr5	15532	1637692	LGG-E1-A7YO-TP	0.1015	2.14577677434328
chr5	15532	1638601	LGG-FG-8181-TP	-0.0088	1.9878377403697693
chr5	15532	1638601	LUSC-56-7579-TP	0.1459	2.212841318396503
chr5	15532	1638601	LUSC-60-2712-TP	0.1457	2.212534574714671
chr5	15532	1638988	LIHC-DD-AAVS-TP	-0.0139	1.9808230392981852
chr5	15532	1639786	KIRC-B4-5838-TP	-0.0068	1.9905953796283036
chr5	15532	1639786	LUSC-34-2605-TP	0.3038	2.468782944075876
chr5	15532	1642002	LGG-E1-5303-TP	0.0421	2.059222896375786
chr5	15532	1642756	SARC-HB-A3L4-TP	0.0242	2.0338312759245367
chr5	15532	1647716	PAAD-H6-8124-TP	0.0983	2.141022563692785
chr5	15532	1649140	KIRC-BP-4353-TP	0.472	2.7740619382627703
chr5	15532	1656002	BLCA-G2-A2EO-TP	0.066	2.0936205639491514
chr5	15532	1656002	KIRC-EU-5906-TP	0.0427	2.0600794812121093
chr5	15532	1656002	LGG-P5-A72W-TP	-0.6614	1.264528891891247
chr5	15532	1657291	KIRC-BP-4760-TP	0.018	2.0251096147009857
chr5	15532	1657291	KIRC-B0-4823-TP	0.3256	2.506371030931585
chr5	15532	1657644	LUSC-33-4582-TP	0.3557	2.5592125990543706
chr5	15532	1657644	LUSC-58-8390-TP	0.5097	2.847508206940072
chr5	15532	1661621	LGG-HT-8109-TP	0.1119	2.1613009889178842
chr5	15532	1661621	LGG-E1-5319-TP	0.1117	2.161001389747634
chr5	15532	1661621	LIHC-ED-A459-TP	0.2803	2.4288947907529175
chr5	15532	1670254	BLCA-CF-A9FM-TP	0.0044	2.0061090062226152
chr5	15532	1671163	LGG-P5-A735-TP	-0.0331	1.95463604307972
chr5	15532	1671163	LUSC-60-2707-TP	0.544	2.916018757633158
chr5	15532	1671163	PAAD-HZ-8638-TP	0.0453	2.063795468188765
chr5	15532	1673560	CESC-VS-A9V1-TP	-0.1154	1.8462526605587115
chr5	15532	1673560	LIHC-G3-A25V-TP	0.0701	2.0995788939215747
chr5	15532	1676848	HNSC-CR-7391-TP	-0.0017	1.9976446875500837
chr5	15532	1676848	KIRC-BP-4977-TP	0.0953	2.1365750581986216
chr5	15532	1686118	PAAD-IB-A7M4-TP	-0.1273	1.8310865694968081
chr5	15532	1687507	HNSC-P3-A5QE-TP	0.0543	2.076710335964212
chr5	15532	1688941	KIRC-A3-3322-TP	0.5157	2.8593753205158254
chr5	15532	1688941	LUSC-43-2578-TP	0.597	3.0251359945679237
chr5	15532	1694447	HNSC-HD-7229-TP	-0.0191	1.9736962808289986
chr5	15532	1694447	KIRC-BP-5169-TP	0.0118	2.016425354502485
chr5	15532	1704817	HNSC-BB-4224-TP	0.1904	2.2821600931609622
chr5	15532	1704817	LIHC-DD-AADD-TP	-0.1883	1.755278557351671
chr5	15532	1707378	KIRC-B8-5546-TP	0.1046	2.1503924828594765
chr5	15532	1707378	LGG-HT-7468-TP	0.1351	2.1963378608376156
chr5	15532	1717978	LUSC-66-2780-TP	0.2722	2.4152959908866003
chr5	15532	1717978	LUSC-63-A5MG-TP	-0.0337	1.9538233018188598
chr5	15532	1720487	BLCA-ZF-AA4X-TP	0.4812	2.7918085282609217
chr5	15532	1720487	HNSC-CR-7370-TP	-0.0476	1.9350891054802244
chr5	15532	1738972	LIHC-DD-AAVY-TP	0.4226	2.6806818372928154
chr5	15532	1739210	BLCA-K4-A3WS-TP	-0.0784	1.894214880503788
chr5	15532	1739210	BLCA-2F-A9KW-TP	0.3347	2.522230280084919
chr5	15532	1744369	BLCA-FD-A3SQ-TP	-0.0097	1.9865980493770823
chr5	15532	1744369	KIRC-CZ-5986-TP	0.392	2.6244225091839217
chr5	15532	1749100	SARC-QC-A6FX-TP	0.1473	2.214989715245785
chr5	15532	1769982	KIRC-B8-4620-TP	0.4425	2.7179143632269134
chr5	15532	1769982	SARC-3B-A9HQ-TP	0.4122	2.6614270087142127
chr5	15532	1773359	CESC-ZJ-AB0I-TP	0.7393	3.3387313221027495
chr5	15532	1778227	HNSC-CN-4725-TP	0.4228	2.6810534844643388
chr5	15532	1783122	SARC-DX-A2J4-TP	-0.03	1.9588405951738537
chr5	15532	1785076	LIHC-UB-AA0V-TP	-0.0802	1.8918530087556116
chr5	15532	1792360	PAAD-2J-AAB8-TP	0.1171	2.169105163388316
chr5	15532	1792424	HNSC-MZ-A6I9-TP	0.1428	2.2080915666187564
chr5	15532	1792424	HNSC-HD-A6I0-TP	-0.006	1.9916995061889162
chr5	15532	1798129	CESC-UC-A7PF-TP	-0.1084	1.8552325019566052
chr5	15532	1800351	LGG-S9-A6U9-TP	0.0783	2.1115464733720404
chr5	15532	1805008	CESC-EA-A3HQ-TP	-0.0828	1.888446614444429
chr5	15532	1806539	HNSC-CN-A49B-TP	0.0122	2.016984503833173
chr5	15532	1806539	PAAD-IB-7646-TP	0.1167	2.1685038431015236
chr5	15532	1811460	SARC-DX-A23R-TP	-0.079	1.8934272624734279
chr5	15532	1815707	CESC-C5-A2LS-TP	-0.1563	1.7946468762041732
chr5	15532	1815707	LIHC-EP-A2KC-TP	0.061	2.0863771870597163
chr5	15532	1818882	LUSC-34-2604-TP	0.2841	2.4353008336665365
chr5	15532	1826516	LUSC-39-5036-TP	0.286	2.4385101881526063
chr5	15532	1830260	LIHC-RC-A7SH-TP	0.061	2.0863771870597163
chr5	15532	1830260	LUSC-33-4532-TP	0.9536	3.873398673865875
chr5	15532	1830291	SARC-DX-A48L-TP	0.018	2.0251096147009857
chr5	15532	1838037	LGG-FG-A87N-TP	-0.0874	1.882434934934907
chr5	15532	1838269	CESC-EK-A2PM-TP	0.3207	2.4978727792557356
chr5	15532	1838269	LIHC-DD-A1EH-TP	-0.2177	1.719870572335768
chr5	15532	1838367	HNSC-CV-6962-TP	-0.3316	1.5893093892396515
chr5	15532	1841505	KIRC-B0-4697-TP	0.1561	2.228541767029498
chr5	15532	1854536	LUSC-66-2744-TP	0.9871	3.9643930343184506
chr5	15532	1860167	LUSC-77-8130-TP	0.3678	2.58076718580396
chr5	15532	1860858	BLCA-GU-AATO-TP	0.1464	2.2136083636680786
chr5	15532	1861035	KIRC-CJ-4892-TP	0.2404	2.362640295040115
chr5	15532	1861035	LGG-S9-A6U8-TP	0.0245	2.0342542432241935
chr5	15532	1861110	HNSC-CR-7379-TP	0.1456	2.2123812188194076
chr5	15532	1861110	KIRC-BP-5192-TP	0.0684	2.097106311767357
chr5	15532	1861110	LUSC-37-3783-TP	0.3452	2.5406541501175948
chr5	15532	1861110	SARC-DX-A48O-TP	0.0926	2.132580202905601
chr5	15532	1861506	LGG-FG-A4MT-02A	0.048	2.067661472495929
chr5	15532	1861506	LUSC-22-5477-TP	0.5842	2.9984148432594284
chr5	15532	1861592	BLCA-FD-A5BY-TP	0.4438	2.7203645560661283
chr5	15532	1862411	BLCA-DK-A3WY-TP	-0.0269	1.9630541915391062
chr5	15532	1862411	LUSC-22-5483-TP	0.3391	2.5299344403228723
chr5	15532	1863914	CESC-EK-A2RM-TP	0.1601	2.2347291703985297
chr5	15532	1863914	LGG-DB-A75K-TP	0.1028	2.1477111866110774
chr5	15532	1863914	LIHC-2Y-A9HA-TP	0.1539	2.225146000456499
chr5	15532	1863914	SARC-3B-A9HZ-TP	0.0033	2.004580007516602
chr5	15532	1868629	KIRC-BP-4962-TP	0.3549	2.5577938636497124
chr5	15532	1868629	LGG-DU-6406-TP	-0.0712	1.9036918909681515
chr5	15532	1869823	CESC-ZJ-AAXJ-TP	0.7162	3.28569826593509
chr5	15532	1869823	HNSC-T2-A6WX-TP	-0.2139	1.7244066126509756
chr5	15532	1869823	HNSC-CV-6938-TP	0.0882	2.126086066400872
chr5	15532	1869823	KIRC-B0-4846-TP	0.1668	2.2451315812475094
chr5	15532	1869823	LUSC-68-8251-TP	0.1088	2.156661865846105
chr5	15532	1869823	SARC-3B-A9HS-TP	0.0594	2.0840646033217944
chr5	15532	1869823	UCEC-NA-A4QY-TP	-0.004	1.994462502704139
chr5	15532	1871766	BLCA-G2-A3VY-TP	0.7065	3.2636808829741564
chr5	15532	1871766	CESC-VS-A9U6-TP	-0.1571	1.7936519885332267
