chrom	lend	rend	sample_name	CN	copy_number
chr3	1066915	143566923	LGG-DU-A6S7-TP	-0.0427	1.9416726570406306
chr3	2771432	162761828	LGG-HT-8558-TP	-0.0023	1.996814063215769
chr3	2777574	195673928	KIRC-DV-A4W0-05A	0.0112	2.0155869211323183
chr3	2852382	140823697	LGG-QH-A65Z-TP	0.0817	2.11652862423239
chr3	3374130	162790404	PAAD-HZ-A77P-TP	0.012	2.01670490978919
chr3	6611461	133306023	LGG-S9-A6TW-TP	0.0626	2.0886923369577928
chr3	6613391	136300257	LGG-HW-8319-TP	0.001	2.0013867749251615
chr3	6613561	111179229	LIHC-DD-A39V-TP	-0.1044	1.8603834360798837
chr3	6613728	130044016	SARC-DX-A1KZ-TP	-0.0196	1.9730123683426781
chr3	6846491	130044855	LGG-TM-A84F-TP	0.0044	2.0061090062226152
chr3	7868941	130067531	KIRC-BP-4344-TP	-0.3341	1.5865577107704638
chr3	9548462	132270503	LGG-TQ-A7RU-TP	0.0709	2.1007434705334793
chr3	16199818	140823697	LIHC-DD-AAD3-TP	0.0527	2.0744084671644996
chr3	18067151	130047743	LGG-HT-7877-TP	0.0173	2.0241272637262626
chr3	23940839	130047743	LIHC-K7-A5RG-TP	0.0725	2.103074561988014
chr3	25632344	142375789	LIHC-UB-A7MA-TP	-0.0323	1.9557202240205491
chr3	26131229	162794951	LGG-HT-7684-TP	-0.0092	1.98728667111766
chr3	26573486	191265995	KIRC-A3-3374-TP	0.1336	2.1940554694743835
chr3	26574458	116637733	SARC-DX-A8BQ-TP	-0.019	1.9738330917716838
chr3	26574458	154775592	KIRC-AK-3456-TP	0.0073	2.0101455954160534
chr3	28762469	162790480	KIRC-B2-3924-NT	-0.2209	1.7160600049504562
chr3	36305984	162794951	LGG-HT-7686-TP	0.0175	2.0244078867983117
chr3	36638791	128662406	BLCA-XF-A9T2-TP	0.0043	2.0059699581615535
chr3	37743486	119631498	KIRC-A3-3382-TP	-0.3814	1.5353845117040894
chr3	37829595	130067366	LGG-DU-6392-TP	-0.0297	1.9592479669783918
chr3	37945437	116189587	LUSC-56-1622-TP	-0.4022	1.513406975670843
chr3	37945615	130047743	SARC-X6-A7WA-TP	0.047	2.066228775368265
chr3	37945615	146657797	BLCA-CF-A5U8-TP	0.0647	2.0917348703194567
chr3	37945615	149245608	LIHC-RC-A6M5-TP	-0.0608	1.917464675608515
chr3	37945651	130044855	SARC-K1-A3PN-TP	0.1006	2.1444385865800393
chr3	37945651	136300257	LIHC-CC-5262-TP	0.019	2.026513800318171
chr3	37946283	125717394	LGG-HT-7860-TP	0.0006	2.0008319496037372
chr3	41916654	130067531	BLCA-CF-A47W-TP	0.0048	2.006665294857655
chr3	42166013	162795304	LIHC-CC-5259-TP	-0.0615	1.9165345416150723
chr3	44334851	134649792	KIRC-AK-3444-TP	-0.0461	1.9371021041135228
chr3	46010251	128680378	LGG-QH-A870-TP	0.0336	2.0471261382813783
chr3	46806126	162790480	BLCA-DK-A3WX-TP	-0.1539	1.7976348514566602
chr3	46807689	128658241	KIRC-BP-4784-TP	0.0034	2.004718959230287
chr3	46817989	114936935	KIRC-A3-A8OX-TP	0.0019	2.002635694483164
chr3	46817989	130133020	SARC-MJ-A68J-TP	-0.0132	1.9817843738339527
chr3	46817989	145761336	SARC-LI-A67I-TP	-0.1465	1.8068791283878418
chr3	46817989	162788742	LGG-HT-A4DV-TP	0.0211	2.0294657601335264
chr3	46817989	175362803	PAAD-IB-AAUW-TP	0.0006	2.0008319496037372
chr3	47455724	162822221	SARC-3B-A9HZ-TP	0.0958	2.1373156670177598
chr3	47863536	130035506	LIHC-G3-AAV1-TP	-0.2423	1.6907929476875234
chr3	48469855	130057015	BLCA-2F-A9KT-TP	0.1201	2.1736203837146824
chr3	52999524	130044855	LIHC-DD-A3A8-TP	-0.0133	1.981647011769494
chr3	53004928	162790390	LIHC-K7-AAU7-TP	-0.0356	1.9512518499507703
chr3	53005100	193160256	LGG-TM-A84J-TP	-0.0781	1.8946088123714218
chr3	53005201	139977298	BLCA-ZF-A9R1-TP	0.0916	2.1311025231345857
chr3	53005263	119631498	BLCA-CF-A27C-TP	0.073	2.1038035584077446
chr3	53005473	158632329	BLCA-E7-A7DU-TP	0.1255	2.181771478690356
chr3	53005473	162807070	PAAD-HZ-8315-TP	0.0154	2.0214632839135978
chr3	53005661	195558822	BLCA-FD-A62O-TP	0.1555	2.2276151352649665
chr3	53007467	162795304	CESC-C5-A8YT-TP	-0.0008	1.9988912719442047
chr3	53416306	128680378	LGG-RY-A83Y-TP	0.0392	2.0550877546679684
chr3	53472021	125717394	LGG-P5-A730-TP	0.0422	2.0593656357771764
chr3	54440931	193160173	LGG-HT-8111-TP	-0.0066	1.9908713538719434
chr3	54777232	157163213	LUSC-94-A5I4-TP	-0.4145	1.5005589532815848
chr3	55170858	130067097	LIHC-2Y-A9H1-TP	-0.0998	1.8663246926805652
chr3	56769419	130057015	LGG-R8-A6MO-TP	0.0294	2.041175173975813
chr3	56796551	128661409	KIRC-A3-3349-TP	0.0357	2.050108123450303
chr3	56987463	162405578	KIRC-BP-4775-TP	0.0794	2.11315706103298
chr3	57119892	198169247	LIHC-G3-A5SK-TP	0.0039	2.005413862288058
chr3	58496991	128662406	BLCA-2F-A9KP-TP	0.0332	2.046558633073541
chr3	59136217	130067366	PAAD-FB-AAPS-TP	0.0096	2.01335280279308
chr3	59220711	121390890	CESC-C5-A8XI-TP	0.1733	2.25526974569411
chr3	59759975	198169247	PAAD-3A-A9IO-TP	-0.7267	1.2085691321479608
chr3	59948065	162790404	BLCA-G2-A2EC-TP	0.0731	2.1039493880122513
chr3	60134672	193160804	KIRC-CJ-4889-TP	0.0003	2.0004159315521046
chr3	60522078	127226767	BLCA-DK-A6AW-TP	0.0206	2.028762522767475
chr3	60554357	130044016	HNSC-CV-5442-TP	0.263	2.399942764746431
chr3	60864804	162810842	LGG-P5-A737-TP	0.1016	2.145925513410248
chr3	60901175	125950205	PAAD-PZ-A5RE-TP	0.0517	2.0729710949969364
chr3	60990709	130067366	LGG-HT-A74K-TP	0.0578	2.0817545828996424
chr3	61010548	130067366	LGG-HT-8015-NT	0.0073	2.0101455954160534
chr3	61042185	130044855	LIHC-2Y-A9HB-TP	-0.0346	1.9526048235198634
chr3	61062993	125950205	PAAD-YY-A8LH-TP	-0.2217	1.7151086830139979
chr3	61195644	135497923	HNSC-CV-A6K2-TP	0.0131	2.0182431567965016
chr3	61201204	130067443	KIRC-CJ-4635-TP	-0.3481	1.5712361197719062
chr3	61537164	113657688	LIHC-G3-A7M6-TP	-0.0189	1.9739699121977092
chr3	61566418	128078249	LUSC-43-A474-TP	-0.2928	1.6326324075244982
chr3	61713087	124639120	BLCA-2F-A9KQ-TP	0.1225	2.1772393262492593
chr3	61962087	154775592	LIHC-DD-AAVW-TP	0.0065	2.0090312430071178
chr3	62007033	177875965	KIRC-BP-4162-TP	-0.0791	1.893296024644979
chr3	62128754	129218237	KIRC-A3-3357-TP	-0.4212	1.4936063849486068
chr3	64497033	162794951	KIRC-BP-5202-TP	0.0055	2.0076391711764385
chr3	64655474	154775592	KIRC-AK-3456-TP	0.0157	2.021883679094198
chr3	65230674	130035762	LUSC-98-7454-TP	-0.0374	1.9488188595517348
chr3	65230674	130067366	HNSC-CN-A63Y-TP	0.0134	2.018662882300867
chr3	65230674	146756356	BLCA-G2-A3IE-TP	0.0779	2.110961109530594
chr3	65230674	162790480	HNSC-CQ-7068-TP	-0.0577	1.9215892696196613
chr3	65230674	162815162	LGG-FG-6692-TP	0.0385	2.0540908617371936
chr3	65230674	162822702	CESC-2W-A8YY-TP	0.0276	2.038630059360722
chr3	65232993	130067896	KIRC-BP-4329-TP	-0.4271	1.4875106524795458
chr3	66094019	125950205	CESC-UC-A7PI-TP	0.0227	2.031717758227095
chr3	68085018	131987852	KIRC-B0-5081-TP	0.0909	2.1300687565544267
chr3	68697557	130044016	KIRC-BP-4970-TP	0.0359	2.050392348483949
chr3	68698138	113845398	LGG-FG-5965-02B	0.0884	2.126380824944016
chr3	68698138	130044855	HNSC-CR-7395-TP	0.0116	2.016145837967686
chr3	68698138	130057015	LIHC-PD-A5DF-TP	0.0472	2.066515235353707
chr3	68698138	198169247	BLCA-E7-A7XN-TP	0.0029	2.0040242969658353
chr3	68698213	122243399	LGG-DB-A4XB-TP	0.0044	2.0061090062226152
chr3	68698262	116654066	KIRC-BP-4994-TP	0.2745	2.419149619766687
chr3	68698262	124447128	KIRC-BP-4999-TP	-0.3709	1.5465998733295423
chr3	68699607	110394342	LIHC-ED-A66X-TP	-0.0418	1.9428843133716305
chr3	68699607	111524367	BLCA-KQ-A41R-TP	0.1061	2.1526294533001615
chr3	68699607	112366843	KIRC-BP-4346-TP	-0.3506	1.5685157327723336
chr3	68699607	114936935	KIRC-DV-A4VZ-TP	0.0083	2.0115394051698767
chr3	68699607	115600753	BLCA-GV-A3QI-TP	-0.0348	1.9523341537760597
chr3	68699607	115713373	SARC-FX-A48G-TP	0.2007	2.2985116843031625
chr3	68699607	115919378	BLCA-DK-A3IL-TP	0.0428	2.060222279989494
chr3	68699607	116726847	KIRC-B0-5084-TP	0.0307	2.043015288168712
chr3	68699607	116867387	KIRC-BP-5180-TP	-0.4997	1.4145076703940977
chr3	68699607	117474331	HNSC-BA-A6DF-TP	-0.0102	1.9859096662532623
chr3	68699607	118464936	BLCA-FD-A3SM-TP	0.025	2.0349593842053726
chr3	68699607	119160442	BLCA-FD-A43U-TP	0.0853	2.1218166562349996
chr3	68699607	119631498	HNSC-CQ-5327-TP	0.0212	2.029606436855922
chr3	68699607	119631498	LGG-R8-A6YH-TP	0.0635	2.0899957375513014
chr3	68699607	119631498	LIHC-2Y-A9GT-TP	0.0	2.0
chr3	68699607	119780761	BLCA-FD-A43X-TP	0.0257	2.0359469922330007
chr3	68699607	120281349	LGG-VW-A7QS-TP	0.0147	2.020482701720464
chr3	68699607	120438301	LIHC-DD-A115-TP	0.1255	2.181771478690356
chr3	68699607	124332983	LGG-VM-A8C9-TP	-0.0263	1.9638707726174889
chr3	68699607	124589806	CESC-LP-A4AU-TP	0.1121	2.161600629624277
chr3	68699607	124869232	KIRC-A3-3324-TP	-0.4784	1.4355464374550528
chr3	68699607	125071936	KIRC-BP-4967-TP	-0.0269	1.9630541915391062
chr3	68699607	125717394	BLCA-XF-A9SV-TP	0.2783	2.4255299604622533
chr3	68699607	125724765	LGG-CS-6186-TP	0.0155	2.0216034059273857
chr3	68699607	125950205	KIRC-A3-3308-TP	0.0091	2.0126551487849262
chr3	68699607	125950205	LGG-DB-A75L-TP	0.0205	2.0286219045387197
chr3	68699607	125950205	LIHC-2Y-A9GX-TP	-0.003	1.9958454379981012
chr3	68699607	125950205	LIHC-WQ-AB4B-TP	-0.1917	1.7511467622629866
chr3	68699607	125950205	PAAD-LB-A8F3-TP	-0.1923	1.750418632219262
chr3	68699607	125950205	PAAD-3E-AAAZ-TP	0.0441	2.0620795650996944
chr3	68699607	126306560	LIHC-K7-A6G5-TP	-0.0442	1.9396549087780917
chr3	68699607	127762665	SARC-Z4-A9VC-TP	0.0042	2.005830919738235
chr3	68699607	128578209	BLCA-FD-A43S-TP	-0.0006	1.9991683963224378
chr3	68699607	130041779	KIRC-CJ-4923-TP	0.0088	2.0122366724237444
chr3	68699607	130044016	BLCA-XF-AAN5-TP	-0.0387	1.947063586713779
chr3	68699607	130044016	KIRC-B0-4839-TP	-0.0463	1.936833583354009
chr3	68699607	130044016	KIRC-CJ-4875-TP	-0.04	1.945309894824571
chr3	68699607	130044016	KIRC-BP-4799-TP	-0.1108	1.8521487896003588
chr3	68699607	130044016	LGG-DU-7290-TP	0.0544	2.0768542875445575
chr3	68699607	130044016	LGG-DB-5274-TP	0.0577	2.0816102916684778
chr3	68699607	130044016	LGG-P5-A781-TP	0.0463	2.0652264780917378
chr3	68699607	130044016	LGG-HT-8013-TP	-0.0502	1.9316048619951163
chr3	68699607	130044016	LGG-FG-8191-TP	0.0387	2.0543756389338736
chr3	68699607	130044016	LIHC-RC-A7S9-TP	-0.0457	1.9376392573200971
chr3	68699607	130044016	LIHC-LG-A6GG-TP	-0.1923	1.750418632219262
chr3	68699607	130044016	PAAD-HV-A5A6-TP	0.1151	2.166100228475041
chr3	68699607	130044016	PAAD-IB-AAUQ-TP	0.019	2.026513800318171
chr3	68699607	130044855	KIRC-BP-4162-TP	-0.0623	1.9154720838069774
chr3	68699607	130044855	LGG-DU-A6S3-TP	0.065	2.0921698795850583
chr3	68699607	130044855	LGG-CS-5397-TP	0.0673	2.0955079575268254
chr3	68699607	130044855	PAAD-3A-A9IH-TP	0.0386	2.054233245400721
chr3	68699607	130044855	SARC-DX-A1L4-TP	-0.0078	1.9892160821365863
chr3	68699607	130047743	LGG-S9-A6U5-TP	0.0308	2.0431569041053734
chr3	68699607	130047743	LGG-S9-A7IX-TP	0.0601	2.085076043131508
chr3	68699607	130057833	CESC-VS-A9V5-TP	0.0545	2.0769982491032115
chr3	68699607	130057833	LGG-S9-A6U0-TP	0.0033	2.004580007516602
chr3	68699607	130067097	BLCA-XF-A9SI-TP	0.0149	2.020762819513915
chr3	68699607	130067097	LGG-HT-7616-TP	0.0906	2.1296258672582415
chr3	68699607	130067366	KIRC-A3-3365-TP	-0.2656	1.6637054098948003
chr3	68699607	130067366	LGG-DH-A7UV-TP	-0.0044	1.9939095969325036
chr3	68699607	130067366	LGG-DU-A6S2-TP	0.0255	2.0356647696121466
chr3	68699607	130067366	LIHC-DD-AAC9-TP	-0.0399	1.9454447381047204
chr3	68699607	130067366	PAAD-FZ-5919-TP	-0.0042	1.9941860306560675
chr3	68699607	130067531	LIHC-G3-AAV6-TP	-0.0007	1.9990298293311217
chr3	68699607	130067896	LGG-DU-5870-TP	0.0428	2.060222279989494
chr3	68699607	130067896	SARC-DX-A2J4-TP	-0.0152	1.9790389407604292
chr3	68699607	130067910	LGG-HT-8012-TP	0.043	2.060507907240149
chr3	68699607	130067910	LIHC-G3-A3CK-TP	-0.0286	1.96074238855051
chr3	68699607	130068178	BLCA-ZF-AA4X-TP	0.2419	2.365098058701448
chr3	68699607	130068178	LGG-DB-A64W-TP	0.092	2.131693472135885
chr3	68699607	130068178	LIHC-WX-AA46-TP	-0.0206	1.9716452542427296
chr3	68699607	135860522	SARC-DX-A7EL-TP	-0.0192	1.973559479368997
chr3	68699607	136230515	LIHC-ES-A2HT-TP	-0.0728	1.9015817994006385
chr3	68699607	136300257	LGG-FG-8181-TP	0.0057	2.007917508355072
chr3	68699607	136870540	LIHC-UB-AA0U-TP	-0.034	1.9534170579244547
chr3	68699607	140559887	CESC-LP-A4AX-TP	0.0543	2.076710335964212
chr3	68699607	146665388	LGG-E1-A7YY-TP	0.0037	2.0051358721644106
chr3	68699607	146756356	SARC-3B-A9HT-TP	-0.0169	1.9767083132324081
chr3	68699607	147451440	HNSC-CV-A45Q-TP	-0.023	1.9683680440676004
chr3	68699607	148286351	BLCA-FD-A62N-TP	0.0355	2.049823937815883
chr3	68699607	149245176	KIRC-BP-4349-TP	-0.0011	1.9984756574031912
chr3	68699607	152629338	LGG-DU-A7TB-TP	-0.0115	1.984120986264497
chr3	68699607	158632329	LIHC-CC-A5UE-TP	-0.1571	1.7936519885332267
chr3	68699607	158632329	LIHC-DD-A73E-TP	0.1903	2.282001911359773
chr3	68699607	162773169	HNSC-CV-6436-TP	-0.0072	1.990043545902227
chr3	68699607	162778121	LGG-FG-A4MU-NT	0.0097	2.0134923626116716
chr3	68699607	162790404	CESC-ZJ-AAXN-TP	-0.1287	1.829310533883824
chr3	68699607	162790404	LGG-DB-5270-TP	-0.0034	1.9952921488485358
chr3	68699607	162790480	LIHC-EP-A2KB-TP	0.012	2.01670490978919
chr3	68699607	162790480	LIHC-DD-AACA-TP	-0.0115	1.984120986264497
chr3	68699607	162794951	BLCA-CF-A9FM-TP	0.0235	2.032844694199862
chr3	68699607	162795304	BLCA-E7-A4XJ-TP	0.0101	2.014050698631592
chr3	68699607	162795304	HNSC-CV-A45O-TP	0.0075	2.010424280082952
chr3	68699607	162795304	LGG-R8-A73M-TP	0.0505	2.071247563009253
chr3	68699607	162795304	LGG-VV-A86M-TP	0.0416	2.0585093477590974
chr3	68699607	162795304	PAAD-HV-AA8V-TP	0.0192	2.0267947542573754
chr3	68699607	162795361	LGG-S9-A89Z-TP	0.1057	2.152032700416962
chr3	68699607	162796839	LGG-DH-5140-TP	0.1286	2.186464614208923
chr3	68699607	162796839	LGG-E1-A7YE-TP	0.1093	2.1574094374287727
chr3	68699607	162807070	PAAD-F2-7276-TP	0.0056	2.0077783349425395
chr3	68699607	162815162	LGG-FG-A711-TP	0.0097	2.0134923626116716
chr3	68699607	162815162	LGG-HT-A5R5-TP	-0.0256	1.964823879866368
chr3	68699607	162815162	LIHC-G3-A7M8-TP	0.0062	2.0086135201376134
chr3	68699607	162819035	SARC-DX-AB2S-TP	-0.02	1.9724654089867184
chr3	68699607	162822702	HNSC-BA-5556-TP	-0.0162	1.977667650806209
chr3	68699607	193156958	LGG-HW-7487-TP	0.0453	2.063795468188765
chr3	68699607	195702853	LGG-S9-A6WD-TP	0.0559	2.0790147590342407
chr3	68699607	198169247	KIRC-B8-5553-TP	0.0298	2.0417411863649133
chr3	68699635	128675662	LGG-CS-4944-TP	0.052	2.0734022020394414
chr3	68699635	128675662	SARC-MB-A5YA-TP	0.0529	2.0746960611746057
chr3	68699635	130067896	KIRC-BP-4758-TP	-0.5915	1.3273050697763338
chr3	68699635	136300257	CESC-EK-A3GK-TP	0.0873	2.124760158509766
chr3	68699794	128665680	SARC-DX-A23U-TP	-0.013	1.9820591265281582
chr3	68699794	130047743	PAAD-IB-7652-TP	0.0079	2.0109817653318336
chr3	68699794	162405578	LGG-QH-A65V-TP	0.024	2.0335493465839125
chr3	68700090	130044855	LIHC-DD-A1EC-TP	-0.0469	1.9360282443886374
chr3	68700106	139403379	KIRC-B2-5633-TP	-0.4072	1.5081709853005505
chr3	68700106	162790480	KIRC-CJ-4907-TP	0.1128	2.1626496992769257
chr3	68700200	119631498	PAAD-HZ-A49H-TP	0.001	2.0013867749251615
chr3	68847885	132894632	LGG-DB-A64X-TP	0.0001	2.000138634240753
chr3	69132401	130047743	LIHC-DD-AADL-TP	0.2073	2.309050938758956
chr3	69134618	114936935	LUSC-85-A513-TP	0.0	2.0
chr3	69134618	130067531	LIHC-CC-A9FS-TP	0.1032	2.148306741150115
chr3	69320145	122024899	CESC-VS-A9V0-TP	0.0554	2.0782943522691477
chr3	69841059	130039375	SARC-QQ-A8VB-TP	-0.28	1.6471820345351462
chr3	70083077	118923259	BLCA-FD-A5BX-TP	-0.0425	1.941941848684702
chr3	71465490	112658884	BLCA-GU-A762-TP	0.0553	2.078150300874581
chr3	71505240	162790480	KIRC-B0-5120-TP	-0.3263	1.5951587411925272
chr3	71577277	148764544	LIHC-DD-AACY-TP	-0.0105	1.985496750880616
chr3	71995758	111460492	KIRC-A3-3346-TP	-0.231	1.7040881901497318
chr3	72893076	129933342	BLCA-DK-AA6P-TP	0.0373	2.0523830273566963
chr3	72977475	119051205	LGG-FG-A710-TP	0.0274	2.0383474648135658
chr3	73291073	118202172	UCEC-N7-A4Y0-TP	-0.1489	1.803875787572835
chr3	73346619	128210277	KIRC-BP-4982-TP	0.0208	2.0290437884674137
chr3	73363853	118004352	BLCA-FD-A5BY-TP	-0.424	1.4907103867989204
chr3	73639315	110840133	BLCA-CF-A3MH-TP	0.0477	2.0672315590804646
chr3	73739033	116377437	CESC-C5-A3HE-TP	0.0625	2.0885475648548275
chr3	73739033	128662406	KIRC-B8-4154-TP	0.0421	2.059222896375786
chr3	73760143	125732896	KIRC-BP-5009-TP	0.0131	2.0182431567965016
chr3	73841994	121503337	LIHC-BW-A5NQ-TP	0.1181	2.170609193713628
chr3	73922145	125950205	BLCA-FD-A5BR-TP	0.0487	2.0686649515257822
chr3	73992836	130062033	LIHC-DD-AADK-TP	0.0302	2.042307355707728
chr3	74106513	130047743	LGG-HT-7680-TP	0.0008	2.001109343035669
chr3	74128690	119285467	BLCA-KQ-A41N-TP	0.0804	2.1146222976455644
chr3	74364482	118218365	PAAD-3A-A9IZ-TP	0.0789	2.1124248234979377
chr3	74691474	115849983	LGG-TM-A84Q-TP	0.0306	2.0428736820477793
chr3	74725985	119330382	CESC-EA-A410-TP	0.0157	2.021883679094198
chr3	74764643	130044016	KIRC-B0-5698-TP	0.0062	2.0086135201376134
chr3	74818266	128662406	BLCA-FD-A6TD-TP	0.01	2.0139111001134378
chr3	75079100	130057833	KIRC-CJ-4912-TP	-0.0662	1.910301030453173
chr3	75315329	122981406	BLCA-CF-A8HY-TP	-0.0493	1.9328102357493069
chr3	75496671	133945016	PAAD-IB-A5ST-TP	-0.0267	1.9633263474987142
chr3	75499583	162807070	KIRC-B8-4619-TP	0.0559	2.0790147590342407
chr3	75500567	130035506	LGG-DU-6404-02A	-0.0057	1.9921137115223837
chr3	75500567	130067896	LGG-DU-6404-02B	0.1425	2.2076324546220922
chr3	75500795	128665680	LGG-E1-A7YU-TP	-0.0031	1.995707101328722
chr3	75500795	130044855	CESC-FU-A770-TP	0.0466	2.065655974518978
chr3	75500795	193161032	LIHC-DD-A3A6-TP	-0.0003	1.9995841549294382
chr3	75511990	130047743	LGG-KT-A7W1-TP	0.0049	2.0068043911174542
chr3	75511990	130057015	SARC-WK-A8XS-TP	0.2412	2.3639507843186616
chr3	75523398	128481268	KIRC-CW-5581-TP	0.0143	2.0199225826178204
chr3	75523398	146674197	KIRC-B0-4700-TP	0.0437	2.0615079144963016
chr3	75523398	158632329	PAAD-2J-AABT-TP	0.0012	2.001664245277546
chr3	75528153	121662930	LIHC-BC-A69I-TP	0.018	2.0251096147009857
chr3	75529707	125730683	CESC-Q1-A6DV-TP	0.0091	2.0126551487849262
chr3	75529707	162405578	BLCA-XF-A9T4-TP	0.0033	2.004580007516602
chr3	75537654	125724765	PAAD-2J-AAB9-TP	0.0001	2.000138634240753
chr3	75537654	130047743	CESC-EA-A78R-TP	0.0176	2.024548212923492
chr3	75537654	130067896	PAAD-2L-AAQI-TP	-0.0325	1.9554491224204655
chr3	75537654	136300257	PAAD-HV-A5A4-TP	0.0056	2.0077783349425395
chr3	75546030	111524663	SARC-QQ-A8VG-TP	0.0141	2.0196425812978633
chr3	75546030	111550389	UCEC-N5-A4RJ-TP	0.0209	2.0291844359399485
chr3	75546030	112616171	LGG-WY-A85D-TP	0.0252	2.035241509032267
chr3	75546030	113845398	LIHC-NI-A8LF-TP	0.2009	2.298830347769412
chr3	75546030	114379851	LIHC-DD-AADJ-TP	0.0336	2.0471261382813783
chr3	75546030	114466929	CESC-JW-A852-TP	-0.0875	1.8823044590101365
chr3	75546030	114936935	BLCA-FD-A3B5-TP	0.108	2.155466290087342
chr3	75546030	114936935	LIHC-DD-A114-TP	0.0828	2.1181430120420845
chr3	75546030	115451599	LGG-TM-A84T-TP	0.0068	2.0094490527486832
chr3	75546030	116891064	LIHC-CC-A8HU-TP	-0.0346	1.9526048235198634
chr3	75546030	117043246	UCEC-N6-A4VF-TP	-0.0569	1.9226551204564954
chr3	75546030	119631498	BLCA-4Z-AA7N-TP	-0.0113	1.9843960629044202
chr3	75546030	120487568	LGG-DU-7298-TP	0.0838	2.1196117058505872
chr3	75546030	122911215	KIRC-CZ-5985-TP	-0.3785	1.53847393332001
chr3	75546030	124504941	KIRC-CZ-5461-TP	-0.3736	1.5437081225031688
chr3	75546030	125950205	KIRC-BP-4760-TP	0.0012	2.001664245277546
chr3	75546030	125993427	PAAD-HZ-7920-TP	0.0064	2.0088919923990574
chr3	75546030	128661409	LGG-VM-A8CD-TP	0.1412	2.205644072138623
chr3	75546030	128661409	LIHC-CC-A5UD-TP	0.2064	2.307610927035513
chr3	75546030	130035092	LIHC-ZS-A9CG-TP	-0.0429	1.9414035027118584
chr3	75546030	130035506	LGG-FG-A87N-TP	-0.0078	1.9892160821365863
chr3	75546030	130038990	SARC-DX-A3M2-TP	-0.1838	1.760762103665373
chr3	75546030	130044016	CESC-MA-AA3W-TP	0.0041	2.005691890951992
chr3	75546030	130044016	KIRC-A3-3362-TP	0.0183	2.0255307681935983
chr3	75546030	130044016	LGG-HT-7691-TP	-0.0017	1.9976446875500837
chr3	75546030	130044016	LGG-HT-A5R7-TP	0.043	2.060507907240149
chr3	75546030	130044016	LIHC-DD-AAVV-TP	-0.0687	1.9069935975198786
chr3	75546030	130044855	KIRC-A3-A8OU-TP	0.0297	2.0415996685549276
chr3	75546030	130044855	LGG-DU-A7T8-TP	0.0237	2.033126525848152
chr3	75546030	130044855	LIHC-DD-AAD1-TP	-0.0394	1.9461190947226437
chr3	75546030	130044855	SARC-MJ-A850-TP	0.0052	2.0072217377500383
chr3	75546030	130057015	BLCA-CF-A47Y-TP	0.0041	2.005691890951992
chr3	75546030	130067366	CESC-ZJ-AAXF-TP	-0.0213	1.97068883804518
chr3	75546030	130067443	LIHC-DD-A4NS-TP	-0.0132	1.9817843738339527
chr3	75546030	132273893	LGG-HT-8114-TP	-0.0109	1.984946330598642
chr3	75546030	132803692	CESC-EK-A2R8-TP	0.0386	2.054233245400721
