chrom	lend	rend	sample_name	CN	copy_number
chr11	44610664	80981498	LIHC-CC-A3MA-TP	0.1119999999999999	2.1614508040787026
chr11	44709190	78140255	CESC-C5-A1MJ-TP	-0.2235	1.7129701364398175
chr11	44924709	101723653	LGG-TQ-A7RF-TP	0.0848	2.121081418032963
chr11	45356506	78209284	LGG-HT-7481-TP	0.1098	2.158157268144909
chr11	45460007	77633396	LIHC-DD-AADQ-TP	-0.0158	1.9782160527298416
chr11	45495836	77902070	SARC-DX-A48N-TP	-0.0501	1.9317387552818552
chr11	45775632	84346439	LUSC-77-7138-TP	0.0437	2.0615079144963016
chr11	46048113	79458278	HNSC-F7-A61W-TP	0.1453	2.211921214907383
chr11	46325615	81787763	BLCA-DK-A3IU-TP	-0.0348	1.9523341537760597
chr11	46596755	134739499	LGG-DH-5142-TP	0.0981	2.140725775514341
chr11	47152745	130746517	LUSC-43-2578-TP	0.178	2.2626289256918004
chr11	48332966	86178616	LGG-DH-A7UU-TP	0.0538	2.0759907277129157
chr11	48359352	135074876	KIRC-B8-A54I-TP	0.1148	2.1656498474238637
chr11	48445395	76310068	KIRC-CW-5590-TP	-0.0633	1.9141448397735152
chr11	48584766	78248585	LGG-DB-A4XG-TP	0.0953	2.1365750581986216
chr11	48584766	79532830	HNSC-P3-A6T6-TP	0.0058	2.008056691414705
chr11	48584766	80503595	LUSC-18-3409-TP	-0.1109	1.8520204128784594
chr11	48584766	86590915	KIRC-B0-4833-TP	-0.0029	1.99598378425658
chr11	48584766	86594619	PAAD-FB-A4P5-TP	0.0107	2.0148884929719086
chr11	48584766	89768798	HNSC-CQ-A4CE-TP	0.0671	2.095217478575237
chr11	48584766	95451191	BLCA-GV-A3QG-TP	0.0059	2.008195884122107
chr11	48584766	134365844	LIHC-DD-A3A2-TP	-0.0218	1.9700059676785064
chr11	48586605	89702236	LGG-HT-8114-TP	-0.0093	1.987148927676234
chr11	48586605	135074876	HNSC-CQ-7064-TP	0.0832	2.1187303674057927
chr11	48712551	79666656	KIRC-BP-4804-TP	-0.0296	1.9593837764055664
chr11	48943181	78820481	LUSC-77-8128-TP	0.0281	2.0393367171470373
chr11	48943181	92097323	BLCA-FD-A3SQ-TP	0.0099	2.01377151127118
chr11	48943181	92097323	KIRC-A3-A8CQ-TP	-0.0147	1.9797249422595673
chr11	48943181	92097323	LGG-DU-A76K-TP	0.0191	2.0266542724192123
chr11	49017145	135074876	LUSC-39-5016-TP	-0.141	1.813780657866286
chr11	49040162	84622198	CESC-C5-A1BK-NT	0.019	2.026513800318171
chr11	49736039	99644326	KIRC-CJ-4873-TP	-0.0147	1.9797249422595673
chr11	49736119	135074876	HNSC-CQ-6218-TP	0.0427	2.0600794812121093
chr11	49736215	80255788	LGG-CS-4944-TP	0.03	2.0420242514143867
chr11	49736215	80256469	LUSC-85-8052-TP	-0.0034	1.9952921488485358
chr11	49736215	81573720	KIRC-B4-5838-TP	-0.0863	1.8838707671635422
chr11	49736215	81786865	CESC-EA-A3HQ-TP	-0.1227	1.836934264631294
chr11	49736215	81792426	LUSC-22-5482-TP	-0.0408	1.944231484995767
chr11	49736215	86594775	SARC-DX-A8BX-TP	-0.2153	1.7227340497004566
chr11	49736215	89741663	LUSC-60-2721-TP	0.0817	2.11652862423239
chr11	49736215	89754781	LIHC-5R-AAAM-TP	-0.0057	1.9921137115223837
chr11	49736215	91462981	LUSC-34-5236-TP	-0.09	1.8790454984280236
chr11	49736215	101723653	LGG-E1-A7YH-TP	0.0756	2.1075984152061267
chr11	49736721	76130309	LGG-HT-8105-TP	0.0675	2.0957984767501383
chr11	49736721	107910653	BLCA-GC-A3OO-TP	-0.0462	1.9369678390806557
chr11	49736914	135074876	CESC-MU-A8JM-TP	-0.0398	1.9455795907318174
chr11	49737304	135074876	KIRC-B0-5402-TP	0.0868	2.124023900344335
chr11	49738003	135074876	LUSC-O2-A52W-TP	-0.2844	1.6421660332772172
chr11	49739136	80256460	BLCA-FD-A6TC-TP	-0.3241	1.597593092345601
chr11	49739136	97826706	CESC-EX-A449-TP	-0.0195	1.973149131878519
chr11	49744609	80140252	LGG-TQ-A7RJ-TP	0.0195	2.027216258201343
chr11	49744609	89741663	HNSC-CQ-7065-TP	0.465	2.760634706793258
chr11	49744609	101723653	PAAD-IB-A5ST-TP	-0.0046	1.9936332015281346
chr11	49744609	107359993	BLCA-ZF-A9R2-TP	-0.4737	1.4402307749488028
chr11	49853105	89847184	KIRC-BP-5010-TP	0.0279999999999999	2.039195365996381
chr11	49923366	80256469	HNSC-BA-A6DI-TP	0.0889	2.127117900098833
chr11	50060063	80256469	BLCA-ZF-AA4U-TP	-0.2378	1.6960750388956072
chr11	50155939	134541915	HNSC-CV-5971-TP	0.026	2.0363703995292415
chr11	50475455	81881413	BLCA-4Z-AA86-TP	0.0243	2.0339722552519155
chr11	50614055	79114631	LUSC-77-A5GA-TP	-0.0889	1.8804787453549927
chr11	50614055	89741663	PAAD-FB-AAQ2-TP	0.0294	2.041175173975813
chr11	50614055	92090484	LIHC-DD-AADR-TP	0.0391	2.0549453117764247
chr11	50614055	101723653	LGG-HW-8319-TP	0.3086	2.477010527206784
chr11	50703640	113688123	BLCA-XF-A9SH-TP	0.0011	2.001525505293159
chr11	50743116	84617427	HNSC-CV-A6JU-TP	0.0292	2.040892226625308
chr11	50743447	134356384	HNSC-CV-6938-TP	-0.0094	1.987011193782125
chr11	50810146	81792426	PAAD-IB-7647-TP	-0.1253	1.8336267547982905
chr11	54554853	77835410	SARC-DX-AB32-TP	0.175	2.2579288096122623
chr11	54554853	78802063	LUSC-22-5477-TP	-0.0697	1.905672228288995
chr11	54554853	78864477	LUSC-21-1072-TP	0.2018	2.3002648801735583
chr11	54554853	81792426	LGG-HT-7693-TP	0.4891	2.8071380213153083
chr11	54554853	108169377	BLCA-BT-A20T-TP	0.1196	2.1728671948196214
chr11	54555109	84873277	CESC-C5-A8XK-TP	0.1203	2.173921732370213
chr11	54555644	79764038	SARC-SG-A6Z7-TP	-0.2153	1.7227340497004566
chr11	54555644	96745574	BLCA-ZF-A9R1-TP	0.0496	2.06995585448831
chr11	54555961	115425315	LGG-HT-8106-TP	0.0447	2.062937338238224
chr11	54782119	76036506	UCEC-N5-A4RN-TP	-0.0631	1.9144102149872728
chr11	54782119	88409408	LGG-HT-7606-TP	0.1243	2.1799574867140983
chr11	54782119	93285549	LGG-S9-A7IY-TP	0.0591	2.083631279325783
chr11	54782119	101723653	HNSC-CQ-7071-TP	0.0014	2.0019417540981554
chr11	54782119	102973691	KIRC-AK-3461-TP	0.0432	2.0607935740898937
chr11	54782119	129443943	LGG-HT-8108-TP	0.0196	2.027356778994742
chr11	54790493	86997953	LUSC-98-A53A-TP	0.1585	2.2322521502460013
chr11	54799714	94831971	LUSC-60-2712-TP	-0.0604	1.91799638340895
chr11	54903171	79336521	SARC-DX-AB3A-TP	0.0318	2.044573603486765
chr11	54934156	89966336	LUSC-96-8170-TP	-0.0044	1.9939095969325036
chr11	54940988	76844606	CESC-VS-A8EG-TP	-0.0308	1.9577546844115037
chr11	54940988	80256469	LGG-DU-6392-TP	0.1048	2.150690611221001
chr11	54940988	80260060	CESC-EK-A2PG-TP	-0.178	1.7678550621273423
chr11	54940988	84143845	LUSC-33-AASB-TP	0.249	2.376766210113864
chr11	54940988	135074876	KIRC-BP-4962-TP	0.0465	2.065512799119642
chr11	54940988	135074876	PAAD-IB-A7M4-TP	0.0545	2.0769982491032115
chr11	54953347	79481943	BLCA-BL-A13J-NT	0.2188	2.32753038221344
chr11	54953347	86594619	PAAD-HZ-A4BK-TP	-0.0302	1.9585690610284592
chr11	55006417	78296294	LIHC-G3-AAV4-TP	0.0884	2.126380824944016
chr11	55006417	78891339	CESC-VS-A8QH-TP	0.0993	2.1425071218955516
chr11	55006417	80256469	KIRC-AK-3445-TP	0.0142	2.0197825771057887
chr11	55006417	101723653	KIRC-B0-4714-TP	-0.0158	1.9782160527298416
chr11	55241999	78653468	BLCA-XF-A9SW-TP	-0.1888	1.7546703295640402
chr11	55241999	80256460	LIHC-DD-AACK-TP	0.005	2.0069434970190057
chr11	55241999	80256469	HNSC-CV-A468-TP	-0.0121	1.9832959851100442
chr11	55241999	81493894	SARC-3B-A9HQ-TP	0.0526	2.074264685109629
chr11	55241999	87644552	CESC-DR-A0ZL-TP	0.0018	2.0024968871653828
chr11	55262739	86594619	SARC-K1-A3PO-TP	0.0161	2.0224443420036233
chr11	55266799	81792426	HNSC-MT-A67F-TP	-0.0046	1.9936332015281346
chr11	55304072	81424303	CESC-C5-A1M9-TP	0.2112	2.3153013806582323
chr11	55354230	94165558	LUSC-O2-A52V-TP	-0.1663	1.7822503447178837
chr11	55399116	135074876	HNSC-CR-6471-TP	-0.0184	1.9746541566009552
chr11	55482305	135074876	LIHC-BD-A3EP-TP	0.0941	2.134798643917796
chr11	55484875	107359993	KIRC-BP-4774-TP	0.0171	2.0238466795541354
chr11	55493670	79849191	LIHC-DD-A3A7-TP	-0.166	1.7826209917939424
chr11	55592077	135074876	LGG-DB-A64O-TP	0.0656	2.093040169536194
chr11	55593934	79010220	CESC-VS-A950-TP	-0.2238	1.7126139713461885
chr11	55606556	79167448	CESC-C5-A2M1-TP	0.0788	2.1122784064413693
chr11	55606572	89754781	LGG-HT-7854-TP	0.0081	2.0112605659245313
chr11	55606712	94327912	HNSC-T3-A92N-TP	-0.3105	1.6127244938603
chr11	55606712	135074876	PAAD-HZ-8636-TP	-0.0019	1.9973677743880978
chr11	55609022	134288564	LIHC-KR-A7K2-TP	-0.2275	1.7082273526906044
chr11	55641886	81605834	PAAD-3E-AAAZ-TP	0.0474	2.066801735053688
chr11	55648927	77894707	LUSC-85-8481-TP	0.033	2.046274939468864
chr11	55652342	81792426	LGG-E1-A7Z2-TP	0.0684	2.097106311767357
chr11	55652342	82155706	LGG-DU-A6S8-TP	0.3035	2.4682696284670858
chr11	55652690	80256469	LUSC-85-A4JC-TP	-0.0113	1.9843960629044202
chr11	55661931	87015908	CESC-ZJ-AAX4-TP	-0.0469	1.9360282443886374
chr11	55662497	79481667	CESC-C5-A3HL-TP	-0.0024	1.996675659408733
chr11	55662497	81792426	PAAD-XN-A8T3-TP	-0.0557	1.9242550053087801
chr11	55662497	88638080	LGG-HT-7694-TP	0.0423	2.059508385072851
chr11	55663588	81804285	KIRC-A3-3347-TP	0.0559	2.0790147590342407
chr11	55663588	86594619	KIRC-CZ-5454-TP	-0.0316	1.9566693756390179
chr11	55667651	78504284	SARC-FX-A3RE-TP	0.1166	2.1683535390782365
chr11	55667651	81589619	CESC-VS-AA62-TP	0.0059	2.008195884122107
chr11	55667651	89817056	LIHC-ED-A4XI-TP	0.0045	2.0062480639220883
chr11	55670243	78644195	CESC-FU-A3EO-TP	0.0209	2.0291844359399485
chr11	55670243	79047324	BLCA-G2-A2EJ-TP	-0.003	1.9958454379981012
chr11	55670243	80255788	HNSC-CV-6953-TP	0.0207	2.0289031507434814
chr11	55670243	80255788	KIRC-B0-5107-TP	0.0608	2.0860879738139553
chr11	55670243	80256460	LGG-DU-7008-TP	0.0156	2.021743537654028
chr11	55670243	81170429	LGG-P5-A736-TP	0.0067	2.0093097731812617
chr11	55670243	81787763	LGG-HT-8010-TP	0.0372	2.0522407719360665
chr11	55670243	86594619	KIRC-BP-4771-TP	0.006	2.0083350864779463
