chrom	lend	rend	sample_name	CN	copy_number
chr4	68929	114258196	LGG-HT-8109-TP	0.0204	2.0284812960565395
chr4	68929	135227542	PAAD-US-A779-TP	0.0754	2.1073062602773804
chr4	68929	137171085	KIRC-BP-5189-TP	0.0436	2.061365026608612
chr4	68929	167634889	HNSC-CN-A63T-TP	-0.1151	1.8466366179260532
chr4	68929	172066777	KIRC-BP-4170-TP	-0.0258	1.9645515163190814
chr4	68929	182927919	LIHC-UB-AA0U-TP	-0.0371	1.949224147178247
chr4	68929	190106768	KIRC-B0-5707-TP	-0.0673	1.908845053836449
chr4	68929	190106768	SARC-DX-A8BQ-TP	-0.1006	1.865290069406566
chr4	204819	63842540	LGG-HW-8320-TP	0.0711	2.1010347156033187
chr4	977297	63828222	PAAD-F2-A44G-TP	0.0201	2.0280595290826935
chr4	1051383	66062584	LUSC-33-4538-TP	-0.3212	1.600807686862684
chr4	1057724	41834617	LUSC-22-5479-TP	-0.175	1.7715350382047212
chr4	1059384	47288695	LIHC-DD-AAEG-TP	-0.0244	1.9664588542980066
chr4	1250089	48143355	KIRC-B2-5633-NT	-0.0435	1.9405962635656147
chr4	1617307	45003835	LUSC-43-A475-TP	-0.1015	1.8641268037884369
chr4	1719030	48310373	LUSC-66-2759-TP	-0.2419	1.6912618000270954
chr4	3035726	114252544	LGG-S9-A6U5-TP	0.0299	2.0418827139845064
chr4	3470639	69277656	KIRC-B8-5164-TP	0.0536	2.0757029542363576
chr4	3607663	63828222	KIRC-CZ-5456-TP	-0.086	1.8842625478096175
chr4	3607663	68560730	KIRC-CZ-5454-TP	-0.0294	1.9596554235023234
chr4	4133273	57436614	LIHC-CC-A7IE-TP	-0.4034	1.5121486825189283
chr4	4133273	68509237	SARC-IE-A3OV-TP	0.0167	2.0232856278880784
chr4	4158336	43177573	LUSC-56-6546-TP	-0.0469	1.9360282443886374
chr4	4158336	63828222	BLCA-XF-A9SU-TP	-0.054	1.926523788040296
chr4	4158336	114252544	LGG-S9-A6WN-TP	0.0218	2.0304507019913642
chr4	4165406	54353621	KIRC-B8-4620-TP	0.01	2.0139111001134378
chr4	4173850	49214614	LGG-TM-A84O-TP	0.0283	2.039619448843193
chr4	4175446	49214614	KIRC-BP-5181-TP	0.0473	2.066658480239036
chr4	4182970	49618868	KIRC-B8-4151-TP	0.0562	2.0794471229520273
chr4	4188845	49214614	KIRC-BP-4177-TP	-0.0406	1.944501031393304
chr4	4941729	63828222	LGG-DU-6407-TP	-0.008	1.9889403373464287
chr4	5321568	41130860	BLCA-FD-A3SO-TP	-0.3598	1.558545204588404
chr4	5321568	49501149	PAAD-FB-AAQ2-TP	-0.089	1.8803484050182522
chr4	6869347	96260311	LUSC-33-6737-TP	-0.2297	1.705624421289825
chr4	7472869	48113247	CESC-C5-A2M2-TP	0.0113	2.01572663581356
chr4	7496148	48029482	CESC-C5-A0TN-TP	-0.5702	1.3470468235796687
chr4	8048008	63828222	KIRC-CZ-4853-TP	0.0648	2.0918798633572586
chr4	8393538	49061462	BLCA-FD-A6TG-TP	-0.2251	1.711071444819891
chr4	8714304	68395346	KIRC-CZ-5984-TP	-0.0431	1.9411343856932128
chr4	8717863	45003835	LGG-QH-A86X-TP	0.0268	2.0374999161896215
chr4	8717863	68509237	LUSC-77-A5GA-TP	-0.2336	1.7010198776065193
chr4	9389204	39750291	BLCA-DK-A6B6-TP	-0.128	1.8301983362558567
chr4	9406671	57390209	LIHC-DD-AAC8-TP	-0.4628	1.4511533664635075
chr4	9447575	40698556	BLCA-CF-A1HR-TP	-0.1688	1.779164614567753
chr4	9459504	62805402	KIRC-6D-AA2E-TP	-0.0021	1.9970908996117664
chr4	9469529	49204422	BLCA-E7-A8O7-TP	0.0309	2.0432985298584434
chr4	9469529	68354665	BLCA-XF-AAMH-TP	-0.0865	1.8836096253227737
chr4	9469529	68506285	HNSC-KU-A6H7-06A	0.1211	2.17512754483716
chr4	9477560	67662802	KIRC-AK-3431-TP	0.0368	2.051671848847239
chr4	9477699	63831891	BLCA-E7-A8O8-TP	-0.1922	1.750539966198301
chr4	9484440	40158914	LIHC-DD-AAEA-TP	-0.0188	1.9741067421077327
chr4	9484440	43208471	BLCA-FJ-A871-TP	0.0055	2.0076391711764385
chr4	9484440	44171456	LUSC-22-4604-TP	-0.349	1.570256237347145
chr4	9484440	44968465	PAAD-HZ-A77O-TP	0.0526	2.074264685109629
chr4	9484440	44972931	LIHC-DD-AADM-TP	-0.0534	1.927325173391321
chr4	9484440	49641746	LGG-DU-A76K-TP	0.0243	2.0339722552519155
chr4	9484440	49656206	CESC-DS-A0VN-TP	-0.444	1.470187336389041
chr4	9484440	53375235	BLCA-XF-AAMJ-TP	-0.0791	1.893296024644979
chr4	9484440	57383692	LIHC-DD-AAE7-TP	0.0032	2.0044410654339813
chr4	9484440	62802116	CESC-LP-A4AU-TP	-0.1889999999999999	1.7544270974656442
chr4	9484440	63832015	KIRC-B4-5834-TP	0.0139	2.0193626187916407
chr4	9484440	68345810	PAAD-FB-A7DR-TP	-0.0622	1.9156048588159886
chr4	9484440	68389352	BLCA-XF-AAN8-TP	0.0007	2.000970641512841
chr4	9484440	68478894	LUSC-22-5472-TP	-0.3501	1.5690594331118983
chr4	9484440	68509237	LGG-P5-A77X-TP	0.0513	2.0723964250388383
chr4	9484440	68548225	LUSC-NC-A5HP-TP	-0.4438	1.470391161758235
chr4	9519212	68506285	CESC-VS-A94X-TP	-0.1543	1.7971365103330161
chr4	9577703	53462101	LIHC-BC-A217-TP	0.2955	2.454620513752635
chr4	9585140	49509185	LGG-S9-A6UB-TP	-0.6644	1.2619021100489698
chr4	9624789	48334905	LUSC-43-3394-TP	-0.3917	1.524461800302227
chr4	9624789	49087357	KIRC-AK-3443-TP	0.0432	2.0607935740898937
chr4	9632366	68506285	LIHC-DD-AACO-TP	0.0662	2.0939108215060203
chr4	9652366	49152752	KIRC-BP-4342-TP	0.2879	2.441723772077633
chr4	9672813	66116386	UCEC-N7-A4Y0-TP	-0.1688	1.779164614567753
chr4	9774405	68478894	HNSC-CR-7372-TP	-0.1337	1.8229816002303734
chr4	9856802	38463850	BLCA-FD-A3SJ-TP	-0.0843	1.8864841776447059
chr4	9865878	49087357	KIRC-CJ-5686-TP	0.0281	2.0393367171470373
chr4	10175355	48093249	KIRC-B2-3924-NT	-0.0566	1.9230549669207022
chr4	10221792	48049986	LIHC-DD-A3A7-TP	-0.1907	1.7523609854730784
chr4	10227159	38970008	PAAD-LB-A8F3-TP	-0.0107	1.9852215216635156
chr4	10227684	57390209	LIHC-ZP-A9CY-TP	-0.0048	1.993356844437649
chr4	10227684	76370923	BLCA-YC-A9TC-TP	-0.0167	1.9769823621864164
chr4	10228006	46102580	LUSC-56-1622-TP	-0.1997	1.7414632160392256
chr4	10228006	159429273	LUSC-77-A5G8-NT	-0.2753	1.6525569610175548
chr4	10228326	114252544	PAAD-PZ-A5RE-TP	0.0523	2.0738333987374573
chr4	10228533	68509237	HNSC-KU-A6H7-TP	0.0762	2.1084751230393106
chr4	10229120	44230945	CESC-C5-A1BI-NT	-0.2347	1.6997234090777922
chr4	10229188	37926634	SARC-QC-AA9N-TP	0.6011	3.0337453666659364
chr4	10229188	38993095	LGG-E1-5319-TP	0.0269	2.0376411498165794
chr4	10229188	40701994	LUSC-21-1072-TP	0.1157	2.167001271588408
chr4	10229188	40919364	LUSC-85-7843-TP	-0.2494	1.6824924139468835
chr4	10229188	42110890	CESC-UC-A7PD-TP	-0.1982	1.7432747931205592
chr4	10229188	44963179	CESC-C5-A1BM-TP	0.0532	2.0751275269510403
chr4	10229188	46719248	HNSC-CN-A641-TP	-0.5102	1.404250191831595
chr4	10229188	49086623	LUSC-18-3408-TP	-0.0651	1.9117581176199143
chr4	10229188	58076915	CESC-EA-A50E-TP	-0.0067	1.9907333619678542
chr4	10229188	77249164	KIRC-A3-3374-TP	0.1205	2.1742231228044333
chr4	10229469	49588639	KIRC-CW-5590-TP	0.0471	2.0663720003970125
chr4	10229625	49656595	LGG-CS-6665-TP	0.1941	2.288020534409559
chr4	10229625	57276938	LGG-DU-5853-TP	0.0268	2.0374999161896215
chr4	10229625	63825160	HNSC-CV-6938-TP	-0.0134	1.981509659225918
chr4	10229874	44259690	CESC-MU-A8JM-TP	-0.604	1.3158545250290081
chr4	10229874	44907836	HNSC-HD-8314-TP	-0.5475	1.3684094763151067
chr4	10229874	45831116	HNSC-CV-7101-TP	-0.3351	1.5854583738116195
chr4	10229874	48111202	HNSC-CQ-7064-TP	-0.0945	1.873193581809229
chr4	10229874	49204422	BLCA-DK-A1AF-TP	0.0293	2.041033695397456
chr4	10229874	49214614	LGG-DU-A7TC-TP	0.0552	2.0780062594645505
chr4	10229874	51819827	SARC-DX-A8BZ-TP	-0.1613	1.7884378696957188
chr4	10229874	54631719	LGG-HT-7480-TP	-0.1079	1.8558755879774909
chr4	10229874	63828222	LGG-DB-5281-TP	0.0955	2.136871270925578
chr4	10229874	68506285	LIHC-2Y-A9H1-TP	-0.0966	1.8704689277211901
chr4	10229874	68509237	KIRC-CW-5588-TP	-0.128	1.8301983362558567
chr4	10229874	68509630	LIHC-DD-AAW1-TP	-0.057	1.9225218567775226
chr4	10229874	69254981	LUSC-85-7844-TP	-0.0589	1.9199916011420968
chr4	10229874	112990893	LGG-DU-5855-TP	0.0321	2.04499880482291
chr4	10229874	160952848	LUSC-22-5492-TP	0.0767	2.1092059914752515
chr4	10232590	40158914	LUSC-63-A5MP-TP	0.0063	2.0087527514427785
chr4	10232590	40263653	LIHC-PD-A5DF-TP	-0.6091	1.3112111248362677
chr4	10232590	40564857	LIHC-2Y-A9H6-TP	0.1976	2.2935780454254315
chr4	10232590	40698556	BLCA-HQ-A2OF-TP	-0.3797	1.5371947987277845
chr4	10232590	40698556	LGG-DB-A75K-TP	0.0357	2.050108123450303
chr4	10232590	40698556	LUSC-56-A4ZJ-TP	0.0223	2.0311545245371483
chr4	10232590	40698556	PAAD-FB-A78T-TP	0.037	2.0519562906742808
chr4	10232590	40997986	KIRC-CJ-4644-TP	-0.1612	1.7885618390588185
chr4	10232590	41151117	UCEC-N9-A4Q3-TP	-0.5327	1.382519663522098
chr4	10232590	42137115	LUSC-58-A46N-TP	-0.3248	1.596818123366103
chr4	10232590	42760100	HNSC-CV-A45Q-TP	-0.0265	1.963598541189765
chr4	10232590	42904610	SARC-PC-A5DL-TP	0.1995	2.2966006309259486
chr4	10232590	42963530	LIHC-EP-A26S-TP	-0.0148	1.9795877229390804
chr4	10232590	43145497	KIRC-CJ-4634-TP	0.0668	2.0947818356451267
chr4	10232590	43161304	CESC-C5-A2M1-TP	0.0761	2.108328979745628
chr4	10232590	44966586	LIHC-G3-AAV0-TP	0.0081	2.0112605659245313
chr4	10232590	45003738	LUSC-56-A62T-TP	-0.1653	1.7834861347620912
chr4	10232590	45198643	LUSC-66-2781-TP	-0.5917	1.3271210789765273
chr4	10232590	46112877	HNSC-CV-6933-TP	-0.3738	1.5434941339495236
chr4	10232590	46708343	HNSC-CV-A45W-TP	-0.1302	1.8274095501428191
chr4	10232590	47041049	BLCA-GC-A3WC-TP	-0.0381	1.947873516103488
chr4	10232590	47915424	CESC-VS-A8QC-TP	-0.7637	1.1779677156288941
chr4	10232590	48026135	LUSC-NC-A5HG-TP	-0.6145	1.3063124420383259
chr4	10232590	48074545	LUSC-85-8353-TP	-0.1691	1.7787946861504103
chr4	10232590	48116382	LIHC-DD-AADU-TP	-0.2361	1.6980747872392439
chr4	10232590	48196969	KIRC-BP-5168-TP	0.0027	2.0037464994634924
chr4	10232590	48334676	LIHC-DD-AAD0-TP	0.0262	2.036652719977954
chr4	10232590	49078996	HNSC-CQ-7065-TP	0.045	2.063366358602718
chr4	10232590	49087357	LUSC-18-3407-TP	-0.2892	1.6367114510680825
chr4	10232590	49152601	HNSC-CV-6934-TP	-0.2963	1.6286764171853927
chr4	10232590	49214614	HNSC-P3-A5Q5-TP	-0.05	1.9318726578496912
chr4	10232590	49214614	HNSC-CQ-6228-TP	-0.0126	1.9826087461962045
chr4	10232590	49214614	LGG-DB-5276-TP	0.0252	2.035241509032267
chr4	10232590	49214614	LGG-TQ-A7RG-TP	0.0362	2.050818759919913
chr4	10232590	49214614	LIHC-CC-A8HT-TP	0.0164	2.0228649412107305
chr4	10232590	49214614	LIHC-ZP-A9D4-TP	-0.0291	1.960062964763267
chr4	10232590	49214614	PAAD-2L-AAQE-TP	-0.0453	1.9381765594778118
chr4	10232590	49289338	LUSC-79-5596-TP	-0.4546	1.459424926659812
chr4	10232590	49501768	BLCA-BT-A20R-TP	-0.2104	1.7285951278332155
chr4	10232590	49508382	BLCA-XF-AAN0-TP	-0.4501	1.4639842167754418
chr4	10232590	49648089	LIHC-ED-A5KG-TP	0.0143	2.0199225826178204
chr4	10232590	49654496	HNSC-HD-A633-TP	-0.4934	1.4206980874205295
chr4	10232590	49654496	HNSC-CQ-A4CH-TP	0.0488	2.0688083454232458
chr4	10232590	49654496	SARC-QQ-A5V9-TP	-0.0046	1.9936332015281346
chr4	10232590	49656595	LGG-DU-A7TD-TP	0.0082	2.011399980715288
chr4	10232590	55579645	LUSC-60-2723-TP	-0.2104	1.7285951278332155
chr4	10232590	56663420	KIRC-3Z-A93Z-TP	-0.0185	1.9745172887483653
chr4	10232590	57190337	LIHC-G3-A5SK-TP	-0.0024	1.996675659408733
chr4	10232590	60631346	LGG-HT-7684-TP	-0.0098	1.986460353665624
chr4	10232590	61071220	SARC-FX-A8OO-TP	-0.0198	1.9727388697085315
chr4	10232590	61750928	KIRC-CJ-4881-TP	0.0306	2.0428736820477793
chr4	10232590	62802116	HNSC-CV-A45O-TP	0.0073	2.0101455954160534
chr4	10232590	62802116	KIRC-B2-5633-TP	0.0347	2.048687589161234
chr4	10232590	62804218	LUSC-56-7731-TP	-0.0548	1.9254557925533171
chr4	10232590	63281375	LUSC-56-6545-TP	-0.2173	1.720347487822495
chr4	10232590	63826341	UCEC-NA-A5I1-TP	0.0067	2.0093097731812617
chr4	10232590	63827261	CESC-DG-A2KM-TP	-0.1187	1.842034394871536
chr4	10232590	63827261	LIHC-UB-AA0V-TP	0.0016	2.0022193013923233
chr4	10232590	63828222	LIHC-O8-A75V-TP	-0.0956	1.8717658874248186
chr4	10232590	63831751	LIHC-DD-AA3A-TP	0.0375	2.052667567780848
chr4	10232590	63831891	HNSC-BA-A6DL-TP	-0.3142	1.6085937279845994
chr4	10232590	63832015	SARC-WK-A8XZ-TP	0.0571	2.0807447542815765
chr4	10232590	63840033	HNSC-CV-6956-TP	-0.1806	1.7646719335233991
chr4	10232590	64958440	LGG-HW-7486-TP	0.0227	2.031717758227095
chr4	10232590	64958440	LIHC-2Y-A9HA-TP	0.0245	2.0342542432241935
chr4	10232590	68352181	LGG-R8-A6YH-TP	0.0576	2.0814660104384726
chr4	10232590	68354665	CESC-VS-A9UB-TP	-0.1395	1.8156674639958061
chr4	10232590	68394833	PAAD-FB-AAPY-TP	0.0427	2.0600794812121093
chr4	10232590	68395346	LIHC-DD-AACE-TP	-0.3365	1.5839205816713127
chr4	10232590	68395346	LUSC-96-A4JL-TP	-0.003	1.9958454379981012
chr4	10232590	68418873	BLCA-XF-A9T2-TP	-0.0049	1.9932186802584528
chr4	10232590	68418873	KIRC-BP-4776-TP	0.0152	2.021183069021893
chr4	10232590	68422420	CESC-EX-A3L1-TP	-0.2091	1.7301534519148802
chr4	10232590	68478894	LGG-E1-A7Z2-TP	0.0921	2.131841234988899
chr4	10232590	68478894	LIHC-DD-AAW2-TP	-0.1269	1.8315943248806013
chr4	10232590	68478894	PAAD-S4-A8RP-TP	0.0377	2.052952147653413
chr4	10232590	68494770	HNSC-IQ-A61J-TP	-0.2618	1.6680933184579794
chr4	10232590	68501424	LGG-F6-A8O4-TP	0.0027	2.0037464994634924
chr4	10232590	68506285	KIRC-G6-A8L8-TP	0.1587	2.2325616275536864
chr4	10232590	68506285	LGG-DU-5870-TP	0.0429	2.0603650886652782
chr4	10232590	68506285	PAAD-FB-AAPQ-TP	0.0574	2.081177477979167
chr4	10232590	68506285	SARC-3B-A9HT-TP	-0.0677	1.9083158829716205
chr4	10232590	68509223	LGG-E1-A7Z3-TP	-0.0178	1.9754755629725063
chr4	10232590	68509442	LGG-KT-A74X-TP	0.1084	2.156063995095727
chr4	10232590	68509442	LIHC-CC-A9FW-TP	-0.3553	1.5634141496202703
chr4	10232590	68564432	BLCA-FD-A5BS-TP	-0.0308	1.9577546844115037
chr4	10232590	69254604	BLCA-K4-A4AB-NT	0.0195	2.027216258201343
chr4	10232590	69261926	LGG-HT-7603-TP	0.02	2.027918959580058
chr4	10232590	95357502	KIRC-B0-5083-TP	0.1876	2.277735144611141
chr4	10232590	137997905	HNSC-CV-A6JT-TP	0.0153	2.021323171611991
chr4	10232590	171448195	LGG-HT-7877-TP	0.009	2.0125156469955634
chr4	10232590	190106768	HNSC-CV-A6K2-TP	0.0089	2.012376154875393
chr4	10232590	190106768	LUSC-NK-A5CX-TP	-0.1559	1.7951445269589654
chr4	10232642	48334354	LGG-HT-7882-TP	0.0118	2.016425354502485
chr4	10232642	52129371	BLCA-K4-A3WU-NT	0.0914	2.130807110070453
chr4	10232642	60631418	KIRC-B8-A7U6-TP	0.0202	2.0282001083292016
chr4	10232642	66070105	BLCA-H4-A2HQ-TP	-0.3328	1.587987988484334
chr4	10232984	38119014	HNSC-P3-A5QF-TP	0.061	2.0863771870597163
chr4	10232984	39327085	LIHC-CC-A9FU-TP	-0.6197	1.30161249001081
chr4	10232984	40140521	LIHC-DD-AACH-TP	0.0681	2.0966702761062606
chr4	10232984	40698556	PAAD-IB-A5SQ-TP	0.0098	2.0136319321041483
chr4	10232984	43175589	LUSC-77-A5G7-NT	-0.2532	1.6780666286572055
chr4	10232984	43299239	LUSC-60-2707-TP	-0.0583	1.9207902692679713
chr4	10232984	44963179	LGG-QH-A6CX-TP	0.0232	2.0324220199772114
chr4	10232984	48006359	CESC-VS-A9UH-TP	-0.0669	1.909374371438936
chr4	10232984	48143355	HNSC-D6-6825-TP	0.0299	2.0418827139845064
chr4	10232984	48538798	SARC-DX-A8BT-TP	-0.0199	1.9726021346089118
chr4	10232984	49063964	LUSC-66-2771-TP	-0.2289999999999999	1.706452196224135
chr4	10232984	49086623	LGG-FG-6689-TP	0.0372	2.0522407719360665
chr4	10232984	49087357	CESC-VS-A9UT-TP	-0.2273	1.7084641797004771
chr4	10232984	49087357	HNSC-BA-4074-TP	-0.3094	1.6139546037361954
chr4	10232984	49087357	HNSC-DQ-7592-TP	0.2045	2.304573850743289
chr4	10232984	49159741	LGG-HT-A5R9-TP	-0.684	1.2448742353821702
chr4	10232984	49204422	LIHC-G3-A7M8-TP	0.0036	2.004996891553524
chr4	10232984	49214614	KIRC-AK-3426-TP	0.068	2.0965249510338575
chr4	10232984	49214614	LIHC-RC-A7SH-TP	0.0655	2.092895096074884
chr4	10232984	49653346	LIHC-DD-AAE0-TP	-0.4039	1.5116247025250493
chr4	10232984	52131245	LIHC-G3-AAV7-TP	0.0953	2.1365750581986216
chr4	10232984	54631719	CESC-Q1-A5R1-TP	0.0191	2.0266542724192123
chr4	10232984	56568720	BLCA-SY-A9G5-TP	-0.0813	1.890411092691538
chr4	10232984	60631418	HNSC-T3-A92N-TP	-0.322	1.599920256665505
chr4	10232984	61071220	LIHC-DD-A11D-TP	-0.0606	1.9177305110811445
chr4	10232984	63828222	KIRC-AK-3453-TP	-0.2751	1.6527860699374568
chr4	10232984	63840033	CESC-FU-A3NI-TP	-0.3879	1.5284824634244372
chr4	10232984	68345810	CESC-C5-A7CG-TP	-0.0028	1.996122140104823
chr4	10232984	68354665	HNSC-P3-A6T7-TP	0.0188	2.0262328853247533
chr4	10232984	68418873	KIRC-AK-3425-TP	0.0252	2.035241509032267
chr4	10232984	68478894	HNSC-CV-6956-TP	-0.175	1.7715350382047212
chr4	10232984	68478894	LIHC-ZP-A9CZ-TP	0.01	2.0139111001134378
chr4	10232984	68506285	KIRC-AK-3428-TP	0.0242	2.0338312759245367
chr4	10232984	68506285	LUSC-77-8128-TP	-0.3127	1.6102670860572559
chr4	10232984	68509237	LGG-TQ-A7RI-TP	0.0195	2.027216258201343
chr4	10232984	70108438	KIRC-MM-A564-TP	-0.0186	1.9743804303824033
chr4	10232984	76368633	LIHC-5R-AA1D-TP	0.0348	2.048829598285466
chr4	10232984	103823578	LGG-S9-A6WI-TP	0.0064	2.0088919923990574
chr4	10232984	103823578	LGG-DU-A5TU-TP	0.0382	2.0536637699575238
chr4	10232984	107147256	KIRC-A3-A8CQ-TP	-0.0035	1.9951538505289088
chr4	10232984	114252544	KIRC-A3-3351-TP	0.0206	2.028762522767475
chr4	10233383	40263974	LGG-E1-A7YD-TP	-0.079	1.8934272624734279
chr4	10233383	40698556	HNSC-MT-A67F-TP	-0.0094	1.987011193782125
chr4	10233383	45003738	CESC-MA-AA3W-TP	-0.4072	1.5081709853005505
chr4	10233383	49087357	LIHC-DD-AACF-TP	-0.9252	1.0532150192297411
chr4	10233383	49214614	PAAD-US-A77J-TP	-0.0046	1.9936332015281346
chr4	10233383	63841887	KIRC-CJ-6028-TP	-0.0718	1.9029003323794142
chr4	10233383	68354665	HNSC-CV-6953-TP	0.0261	2.0365115548613573
chr4	10233542	39596458	LUSC-77-8144-TP	-0.0979	1.8687842235287109
chr4	10233542	48093110	BLCA-FD-A3SS-TP	-0.531	1.38414971605148
chr4	10233558	38966352	UCEC-NF-A4X2-TP	-0.0054	1.992528002996385
chr4	10233558	45893229	CESC-FU-A3HY-TP	-0.5613	1.3553824536361827
chr4	10233558	49654496	LUSC-46-3766-TP	-0.0742	1.899737387971382
chr4	10233558	53297581	KIRC-CJ-4638-TP	0.0243	2.0339722552519155
chr4	10233558	56677154	BLCA-UY-A8OB-TP	-0.2002	1.7408597754544275
chr4	10233558	63827261	KIRC-B2-5635-TP	-0.0084	1.9883889624319009
chr4	10233558	63828222	PAAD-3A-A9IL-TP	0.1216	2.1758815172456063
chr4	10233558	63831812	HNSC-CV-7434-TP	-0.0658	1.910830751794062
chr4	10233558	63840033	CESC-Q1-A73O-TP	-0.0209	1.9712353047627929
chr4	10233558	68354665	KIRC-B8-4148-TP	0.0751	2.1068681038171304
chr4	10233558	68506285	LUSC-60-2720-TP	-0.1381	1.8174302538653568
chr4	10233644	40756508	LUSC-66-2765-TP	-0.3582	1.560274645359675
