chrom	lend	rend	sample_name	CN	copy_number
chr4	43197173	190106768	LUSC-56-6546-TP	-0.0468	1.9361624442915062
chr4	49112078	159601697	UCEC-N7-A4Y8-TP	-0.3389	1.5812878359298161
chr4	49656206	171448195	KIRC-B8-5159-TP	-0.0338	1.953687877801056
chr4	51822949	172068280	KIRC-A3-3316-TP	-0.1437	1.8103893465085825
chr4	52749881	154881396	LUSC-77-8136-TP	-0.1303	1.8272828881548988
chr4	53040249	168660797	SARC-DX-AB2Z-TP	-0.1956	1.7464193254005256
chr4	53186428	142661094	HNSC-CQ-6227-TP	-0.0624	1.9153393180009097
chr4	53386687	171448195	CESC-EA-A5ZF-TP	-0.2278	1.707872173728597
chr4	54639193	154881396	SARC-DX-AB2J-TP	0.0265	2.037076274041413
chr4	57963380	160120152	CESC-EX-A1H6-NT	0.0664	2.0942011193039196
chr4	59594450	181981157	LIHC-MI-A75C-TP	-0.0891	1.8802180737157022
chr4	60930498	172066777	BLCA-XF-AAN2-TP	-0.3052	1.6186600236139657
chr4	62813912	151870485	LIHC-G3-A3CK-TP	-0.0301	1.9587048233958282
chr4	62813912	155673078	LIHC-2Y-A9GU-TP	-0.0709	1.9040877937296212
chr4	62813912	160958989	LGG-HT-7478-TP	0.0088	2.0122366724237444
chr4	62813912	171448195	KIRC-A3-3347-TP	0.0506	2.071391135925908
chr4	62813912	178615616	KIRC-A3-3347-TP	0.0352	2.049397733225853
chr4	62813912	182911614	LUSC-34-5231-TP	0.0152	2.021183069021893
chr4	63850713	160958989	LIHC-DD-AAD8-TP	-0.1411	1.8136549405284519
chr4	63850713	161031076	PAAD-HZ-A9TJ-TP	-0.0983	1.8682661583448683
chr4	63850713	171448195	HNSC-CQ-6218-TP	0.0487	2.0686649515257822
chr4	63850713	171448195	LGG-DU-7299-TP	-0.5201	1.3946469934368786
chr4	63850713	172068222	KIRC-AK-3443-TP	0.0415	2.058366667709013
chr4	63850713	183050648	LGG-HT-8558-TP	0.0043	2.0059699581615535
chr4	63851308	164648030	KIRC-CJ-4894-TP	0.0915	2.1309548114834014
chr4	63852325	160131622	LGG-VV-A829-TP	0.0943	2.1350946103643715
chr4	63852325	189267889	PAAD-2L-AAQI-TP	0.0774	2.110229632922481
chr4	63859786	178358907	CESC-C5-A1ML-TP	-0.2346	1.699841229009946
chr4	64958595	154881396	SARC-DX-AB2L-TP	0.0027	2.0037464994634924
chr4	68429081	156035480	LGG-E1-5318-TP	0.0251	2.0351004417299694
chr4	68429081	160942976	KIRC-CJ-4875-TP	-0.0312	1.9572119547973896
chr4	68429081	190106768	KIRC-BP-4776-TP	0.0179	2.024969249663748
chr4	68570854	151868241	PAAD-F2-A44H-TP	0.0508	2.0716783116160906
chr4	68602833	171448195	KIRC-CJ-4888-TP	0.0368	2.051671848847239
chr4	68615205	143799637	HNSC-CV-A6JU-TP	0.049	2.0690951630378183
chr4	68615205	171447291	KIRC-BP-4982-TP	0.006	2.0083350864779463
chr4	68615205	171455823	KIRC-CJ-4918-TP	-0.0069999999999999	1.9903194436401659
chr4	68616004	155935493	KIRC-B8-5552-NT	0.0257	2.0359469922330007
chr4	68618391	157710920	SARC-K1-A3PO-TP	0.011	2.015307520821008
chr4	68618391	160958989	KIRC-BP-4801-TP	0.0269	2.0376411498165794
chr4	68620122	154881396	LUSC-34-7107-TP	-0.3324	1.5884283332850568
chr4	68620122	160120152	LGG-HT-7860-TP	-0.0074	1.9897676864091849
chr4	68620261	143955520	LIHC-ZP-A9D1-TP	0.0207	2.0289031507434814
chr4	68620261	151868634	BLCA-CF-A9FF-TP	0.0059	2.008195884122107
chr4	68620261	151870485	KIRC-CZ-4864-TP	0.0486	2.0685215675672817
chr4	68620261	171448195	LIHC-DD-A114-TP	-0.1525	1.7993801338765618
chr4	68620261	172066777	KIRC-AK-3431-TP	0.0399	2.0560851314115745
chr4	68623617	143824849	CESC-ZJ-AAXT-TP	0.0874	2.124907440765445
chr4	68623617	144564763	LGG-E1-A7YL-TP	0.0605	2.085654229113621
chr4	68623617	149293403	LIHC-CC-A9FU-TP	-0.6105	1.3099393348004256
chr4	68623617	151847273	HNSC-F7-A620-TP	-0.0726	1.9018454328864687
chr4	68623617	154881396	HNSC-CR-6484-TP	-0.3073	1.616305601362409
chr4	68623617	154881396	LGG-VM-A8CB-TP	0.0767	2.1092059914752515
chr4	68623617	154881396	LGG-DU-5854-TP	0.0293	2.041033695397456
chr4	68623617	160120152	HNSC-KU-A6H8-TP	0.0106	2.0147488363842885
chr4	68623617	160958866	LIHC-G3-A7M8-TP	0.0063	2.0087527514427785
chr4	68623617	160958866	SARC-K1-A6RT-TP	0.0122	2.016984503833173
chr4	68623617	160958989	SARC-WK-A8Y0-TP	0.2733	2.4171382642959216
chr4	68623617	160959045	LGG-S9-A6WO-TP	-0.0497	1.932274421246215
chr4	68623617	164773766	SARC-KD-A5QT-TP	0.1368	2.1989274414272435
chr4	68623617	171448195	BLCA-E7-A3Y1-TP	-0.034	1.9534170579244547
chr4	68623617	171448195	LIHC-DD-AADD-TP	-0.2584	1.6720291506390383
chr4	68623617	189267889	KIRC-B0-5113-TP	-0.2976	1.6272094919948379
chr4	68623617	190106768	HNSC-CR-7372-TP	-0.1233	1.8361704639863403
chr4	68623617	190106768	KIRC-CZ-4863-TP	0.0318	2.044573603486765
chr4	68623617	190106768	LIHC-DD-AAW3-TP	-0.0259	1.9644153487038858
chr4	68623617	190106768	LIHC-G3-AAV7-TP	-0.3909	1.5253073758428812
chr4	68623617	190106768	LIHC-CC-A9FV-TP	-0.0027	1.996260505543495
chr4	68639397	154881396	LGG-HT-8114-TP	-0.0143	1.98027391466459
chr4	68639397	154881396	LIHC-RC-A7SF-TP	-0.0064	1.9911473663763892
chr4	68639397	155953376	KIRC-BP-4969-TP	-0.1728	1.7742385549467228
chr4	68639397	160141545	LIHC-DD-AAW1-TP	-0.0581	1.9210565657977317
chr4	68639397	160952848	CESC-EA-A43B-TP	-0.1248	1.8342623515400949
chr4	68639397	160952848	KIRC-B0-5092-TP	0.0211	2.0294657601335264
chr4	68639397	160958989	BLCA-E7-A5KF-TP	0.0147	2.020482701720464
chr4	68639397	160958989	KIRC-BP-4988-TP	0.0107	2.0148884929719086
chr4	68639397	160958989	LGG-P5-A736-TP	-0.012	1.9834334614765865
chr4	68639397	160959151	HNSC-UF-A7J9-TP	0.1423	2.2073264329920588
chr4	68639397	170324167	SARC-HB-A5W3-TP	0.1978	2.293896024896696
chr4	68639397	171448195	KIRC-B0-4823-TP	0.0055	2.0076391711764385
chr4	68639397	172066777	KIRC-CW-5588-TP	-0.1233	1.8361704639863403
chr4	68639397	174816997	LUSC-21-1081-TP	-0.2149	1.7232117592217597
chr4	68639397	182769271	LUSC-66-2759-TP	-0.0579999999999999	1.9211897279069534
chr4	68640616	154881396	PAAD-XN-A8T3-TP	0.06	2.084931521682243
chr4	68640616	160952848	BLCA-GC-A3OO-TP	-0.2053	1.734716612617562
chr4	68640616	160952848	KIRC-AK-3443-TP	0.0461	2.064940196753605
chr4	68640616	160958866	KIRC-CJ-4635-TP	0.0069999999999999	2.009727640847571
chr4	68640616	160959560	HNSC-F7-A622-TP	-0.0019	1.9973677743880978
chr4	68640616	164882525	LGG-DH-A7UV-TP	-0.0162	1.977667650806209
chr4	68640616	171448195	KIRC-B0-5088-TP	-0.0033	1.995430456754604
chr4	68640616	171448195	KIRC-B0-5085-TP	-0.0017	1.9976446875500837
chr4	68640616	171448195	KIRC-CZ-4859-TP	0.0175	2.0244078867983117
chr4	68655691	151868634	SARC-DX-A1L4-TP	-0.0088	1.9878377403697693
chr4	68655691	154881396	KIRC-CZ-5987-TP	0.1364	2.1983178537954258
chr4	68655691	160952848	PAAD-2J-AABA-TP	0.0463	2.0652264780917378
chr4	68655691	160958989	KIRC-BP-5173-TP	-0.2954	1.629692755384768
chr4	68655691	170294699	LUSC-NC-A5HK-TP	-0.2948	1.6303706665057958
chr4	68655691	171448195	BLCA-ZF-A9RC-TP	-0.1893	1.7540623125355737
chr4	68655691	171448195	SARC-DX-A48L-TP	-0.5857	1.3326519134565147
chr4	68655691	172068073	KIRC-B0-5400-TP	-0.0036	1.9950155617950587
chr4	68663241	154881396	KIRC-BP-5190-TP	0.0367	2.0515296427200385
chr4	68671434	150955199	CESC-VS-A959-TP	-0.1952	1.7469036027851146
chr4	68671434	151954129	LIHC-FV-A3R2-TP	-0.0117	1.9838459477556505
chr4	68671434	171448195	CESC-DS-A0VK-TP	0.0998	2.143249786967604
chr4	68671434	171448195	HNSC-P3-A5QE-TP	0.0241	2.0336903063687615
chr4	68674307	152378704	KIRC-B0-5699-TP	0.0519	2.073258489731137
chr4	68674307	155533587	KIRC-BP-4999-TP	0.0104	2.0144695522481415
chr4	68674307	155673078	LGG-E1-A7Z3-TP	-0.0241	1.9668678104397157
chr4	68674307	171448195	LGG-TM-A7C4-TP	-0.5276	1.3874155890908104
chr4	68674307	172066777	HNSC-CR-7391-TP	0.0	2.0
chr4	68674307	172066777	LGG-DU-7294-TP	-0.4995	1.414703776387538
chr4	68674307	190106768	CESC-EK-A2RJ-TP	-0.1081	1.855618326823632
chr4	68674307	190106768	KIRC-CJ-4916-TP	0.0077	2.0107030033864266
chr4	68674307	190106768	KIRC-BP-4961-TP	0.0013	2.0018029948789895
chr4	68686026	143988797	BLCA-FD-A3B4-TP	-0.0115	1.984120986264497
chr4	68686026	151868634	KIRC-CZ-5457-TP	-0.2018	1.7389301703802886
chr4	68686026	152069134	KIRC-DV-5569-TP	0.0115	2.016006094230572
chr4	68686026	154881396	LUSC-66-2788-TP	-0.0211	1.9709620524648932
chr4	68686026	158273941	LUSC-51-6867-TP	-0.2246	1.7116645597667992
chr4	68725894	150955199	HNSC-CR-6482-TP	-0.0146	1.9798621710917024
chr4	68725894	160952773	LGG-FG-A87N-TP	-0.0139	1.9808230392981852
chr4	68725894	160952848	PAAD-HV-A5A4-TP	0.0069999999999999	2.009727640847571
chr4	68725894	177231855	CESC-JX-A5QV-TP	-0.3625	1.5556311190120187
chr4	68726064	151260315	HNSC-HD-A633-TP	0.0743	2.1057001319288493
chr4	68726064	190106768	KIRC-B8-4148-TP	0.0524	2.0739771508967983
chr4	68729873	151868634	KIRC-B0-4713-TP	-0.0222	1.9694598417582603
chr4	68729873	171448195	HNSC-CV-6436-TP	-0.0086	1.9881133322969342
chr4	68729873	190106768	KIRC-B0-4710-TP	-0.3373	1.5830425130777874
chr4	68762775	151870485	LUSC-66-2791-TP	-0.2029	1.7376048077144952
chr4	68768819	160952848	KIRC-B8-4619-TP	0.0494	2.0696689175648375
chr4	68773444	172066777	KIRC-B4-5834-TP	0.019	2.026513800318171
chr4	68776849	154881396	LIHC-DD-A39X-TP	-0.1147	1.8471486852964774
chr4	68841594	172066777	PAAD-2J-AAB4-TP	0.0093	2.0129341813739083
chr4	69206549	171448195	LGG-TM-A84Q-TP	0.0201	2.0280595290826935
chr4	69361181	143955520	KIRC-A3-3387-TP	-0.0111	1.984671177680706
chr4	69362906	160958866	HNSC-RS-A6TO-TP	-0.1458	1.8077560443331915
chr4	69362938	151868634	HNSC-CV-7099-TP	0.0287	2.040185029833896
chr4	69362938	152069741	HNSC-BB-7872-TP	-0.0221	1.9695963590431882
chr4	69362938	160958989	LGG-DB-A4XD-TP	-0.0081	1.988802479285567
chr4	69362938	160959151	HNSC-CN-6994-TP	-0.1119	1.850737134952551
chr4	69363634	171448195	LGG-DU-7015-TP	-0.0356	1.9512518499507703
chr4	69363634	190106768	LUSC-85-8666-TP	-0.1789	1.7667525606744383
chr4	69363716	154881396	LIHC-DD-A4NP-TP	-0.0007	1.9990298293311217
chr4	69366081	157635739	KIRC-CJ-4872-TP	-0.0547	1.9255892596042694
chr4	69366304	143911133	KIRC-DV-A4VZ-TP	0.0033	2.004580007516602
chr4	69366304	150955173	CESC-MU-A5YI-TP	0.0627	2.0888371190959436
chr4	69366304	150955199	LGG-E1-A7Z2-TP	0.0949	2.1359827559218885
chr4	69366304	151868634	KIRC-BP-4326-TP	0.0139	2.0193626187916407
chr4	69366304	152069134	LIHC-DD-AADA-TP	-0.0264	1.9637346521862158
chr4	69366304	152069134	LIHC-DD-AAE0-TP	-0.3961	1.519819506889806
chr4	69366304	154881396	HNSC-CV-A6JY-TP	0.0415	2.058366667709013
chr4	69366304	154881396	LIHC-DD-AAVU-TP	-0.647	1.2772137591953898
chr4	69366304	154881396	PAAD-FB-AAPQ-TP	0.0484	2.068234829464414
chr4	69366304	160952454	KIRC-CJ-6030-TP	0.0852	2.1216695882087544
chr4	69366304	160952848	PAAD-XN-A8T5-TP	-0.0091	1.9874244241070647
chr4	69366304	160958989	LGG-TQ-A7RJ-TP	-0.0219	1.9698694220026554
chr4	69366304	161031285	LGG-R8-A6MK-TP	0.0373	2.0523830273566963
chr4	69366304	171448195	KIRC-BP-4959-TP	0.0533	2.075271368815623
chr4	69366304	171448195	LGG-TM-A84J-TP	0.0476	2.067088274473714
chr4	69366304	171448195	PAAD-IB-8127-TP	0.0477	2.0672315590804646
chr4	69366304	172066777	CESC-LP-A4AV-TP	-0.0152	1.9790389407604292
chr4	69366304	177652484	LIHC-G3-A3CH-TP	0.0218	2.0304507019913642
chr4	69366304	179340224	LGG-S9-A7IS-TP	-0.64	1.2834258975629043
chr4	69366304	189267889	LIHC-ZS-A9CD-TP	-0.0658	1.910830751794062
chr4	69366304	190106768	HNSC-KU-A66S-TP	-0.0373	1.9489539460632146
chr4	69366406	150955157	KIRC-A3-A8OX-TP	0.0013	2.0018029948789895
chr4	69366406	151868241	HNSC-CN-4731-TP	0.0606	2.085798800658884
chr4	69366406	151868634	HNSC-CN-A640-TP	-0.0149	1.9794505131295823
chr4	69366406	151868634	LUSC-34-8455-TP	-0.0681	1.9077868588037716
chr4	69366406	151868634	SARC-DX-A3U8-TP	-0.0726	1.9018454328864687
chr4	69366406	171447380	LUSC-43-3394-TP	-0.3715	1.5459567942583532
chr4	69366406	190106768	PAAD-IB-A5SS-TP	0.0673	2.0955079575268254
chr4	69370433	144767655	PAAD-HZ-7920-TP	0.0041	2.005691890951992
chr4	69370433	147595618	KIRC-CZ-5461-TP	-0.1645	1.7844753837234963
chr4	69370433	160958989	KIRC-A3-3363-TP	-0.0056	1.9922517991083293
chr4	69370433	164055124	HNSC-HD-8635-TP	0.0364	2.05110308347552
chr4	69370433	172066777	LUSC-60-2720-TP	-0.1256	1.833245502474674
chr4	69370433	172501371	LGG-DB-5278-TP	0.0227	2.031717758227095
chr4	69370433	190094046	KIRC-BP-4777-TP	0.0638	2.0904303851368073
chr4	69370433	190106768	CESC-Q1-A73O-TP	-0.0211	1.9709620524648932
chr4	69370433	190106768	KIRC-B0-4691-TP	0.0268	2.0374999161896215
chr4	69374263	151868634	LGG-HT-7603-TP	0.0218	2.0304507019913642
chr4	69374271	151868634	CESC-VS-A9V5-TP	0.0274	2.0383474648135658
chr4	69374271	154881396	HNSC-D6-A6EK-TP	-0.0285	1.9608783015666844
chr4	69374271	160939308	LGG-CS-4941-TP	-0.0055	1.9923898962661084
chr4	69376311	144036408	PAAD-3A-A9I5-TP	-0.2194	1.7178451560501344
chr4	69376311	151868634	KIRC-AK-3434-TP	0.0668	2.0947818356451267
chr4	69376311	154995423	CESC-JX-A3Q0-TP	-0.0919	1.8765724625845777
chr4	69376311	159670245	HNSC-CV-7250-TP	-0.0738	1.9002641800426059
chr4	69376311	160959560	KIRC-BP-5196-TP	-0.1508	1.8015016835484654
chr4	69376311	172501371	LIHC-EP-A2KB-TP	-0.4646	1.449343942319606
chr4	69385210	175737550	HNSC-BA-5153-TP	0.0277	2.03877137132595
chr4	69386698	143882436	PAAD-FZ-5923-TP	-0.0007	1.9990298293311217
chr4	69392613	172501371	KIRC-B0-5080-TP	-0.0008	1.9988912719442047
chr4	69395640	172066777	CESC-EK-A2R9-TP	-0.0055	1.9923898962661084
chr4	69398651	154881396	HNSC-HD-7831-TP	-0.1915	1.7513895395788408
chr4	69412731	143942046	KIRC-AK-3436-TP	-0.3379	1.582384281089981
chr4	69412731	155935493	LUSC-85-8582-TP	-0.062	1.915870436445393
chr4	69414814	159494523	PAAD-Q3-AA2A-TP	0.0197	2.027497309528638
chr4	69414814	160952848	CESC-C5-A1MK-TP	-0.0157	1.9783531769700995
chr4	69414814	189267889	LGG-HT-7684-TP	-0.0094	1.987011193782125
chr4	69422116	147647840	SARC-RN-AAAQ-TP	0.2164	2.32366163034994
chr4	69424538	142872786	KIRC-A3-3313-TP	0.0417	2.0586520376993525
chr4	69424538	160952848	PAAD-2L-AAQL-TP	-0.0618	1.9161360508942262
chr4	69424538	172066777	HNSC-CN-4739-TP	-0.057	1.9225218567775226
chr4	69424683	143927335	KIRC-B0-4844-TP	-0.3006	1.6238293206325525
chr4	69424683	176370502	HNSC-CR-7401-TP	0.0093	2.0129341813739083
chr4	69428422	142944462	BLCA-G2-A2EF-TP	-0.2622	1.6676308888950513
chr4	69432047	160958989	KIRC-DV-5575-TP	0.0656	2.093040169536194
chr4	69433747	143857899	KIRC-BP-4161-TP	-0.0886	1.8808698205766203
chr4	69433747	171448195	HNSC-H7-A6C5-TP	-0.0786	1.8939523047638127
chr4	69440377	156046936	HNSC-CV-5977-TP	0.1207	2.174524555023136
chr4	69477815	160952848	LUSC-66-2755-TP	0.0195	2.027216258201343
chr4	69526170	144564763	KIRC-B8-4146-NT	0.0368	2.051671848847239
chr4	69526170	149983694	LUSC-NC-A5HP-TP	-0.4383	1.4760074466487316
chr4	69526170	151228065	PAAD-2J-AAB8-TP	-0.0351	1.9519282195090912
chr4	69526170	151868634	BLCA-ZF-A9R0-TP	-0.4103	1.5049337726911223
chr4	69526170	151868634	KIRC-CZ-5458-TP	0.0185	2.025811585846167
chr4	69526170	151868634	KIRC-B0-4824-TP	0.0637	2.0902854925656977
chr4	69526170	151868634	LGG-DB-A4XA-TP	-0.1918	1.7510253862255072
chr4	69526170	154881396	PAAD-IB-7652-TP	0.0012	2.001664245277546
chr4	69526170	154881396	PAAD-IB-A5SP-TP	-0.304	1.6200069472640917
chr4	69526170	154881396	SARC-DX-A8BV-TP	-0.1076	1.8562615465844012
chr4	69526170	156035480	HNSC-D6-6517-TP	-0.0119	1.9835709473725944
chr4	69526170	158955878	HNSC-CR-5250-TP	0.0548	2.0774301936559456
chr4	69526170	160341060	CESC-MY-A5BD-TP	-0.0322	1.9558557889147405
chr4	69526170	160939779	BLCA-CF-A9FH-TP	0.0386	2.054233245400721
chr4	69526170	160952848	BLCA-FD-A3SM-TP	0.0341	2.047835741094573
chr4	69526170	160958866	KIRC-BP-4159-TP	-0.0216	1.9702790874257237
chr4	69526170	160958972	KIRC-CJ-5680-TP	0.0949	2.1359827559218885
chr4	69526170	161025607	HNSC-CR-7395-TP	0.0129	2.017963388278262
chr4	69526170	161025607	KIRC-CW-5580-TP	-0.085	1.885569071836479
chr4	69526170	163716415	LUSC-43-A474-TP	-0.2759	1.6518698247944732
chr4	69526170	170246638	LIHC-2Y-A9GW-TP	-0.1538	1.7977594583280518
chr4	69526170	171447291	LUSC-56-A4ZJ-TP	-0.1155	1.8461246925111705
chr4	69526170	171448195	BLCA-XF-A9SL-TP	-0.0063	1.9912853869780718
chr4	69526170	171448195	HNSC-CN-6022-TP	-0.0169	1.9767083132324081
chr4	69526170	171448195	HNSC-CN-6017-TP	-0.0032	1.9955687742477777
chr4	69526170	171448195	KIRC-CJ-4886-TP	-0.0068	1.9905953796283036
chr4	69526170	171448195	KIRC-CZ-5456-TP	-0.0764	1.8968426409152617
chr4	69526170	171448195	KIRC-B0-5075-TP	-0.0163	1.977530574081357
chr4	69526170	172066567	BLCA-ZF-AA4X-TP	-0.1891	1.7543054940605352
chr4	69526170	172066706	LGG-DU-A7T8-TP	-0.3228	1.599033318427705
chr4	69526170	172066777	LGG-QH-A6CY-TP	0.0514	2.0725400775913005
chr4	69526170	172066777	LGG-DU-8167-TP	0.042	2.0590801668679943
chr4	69526170	172066777	LGG-HT-7616-TP	0.055	2.077718206595329
chr4	69526170	172066777	LGG-E1-A7YH-TP	0.0601	2.085076043131508
chr4	69526170	172066777	LGG-S9-A89V-TP	0.0609	2.0862325754251523
chr4	69581685	160952848	LGG-DU-7019-TP	-0.0319	1.9562625399817284
chr4	69802850	188300104	SARC-DX-A3U7-TP	0.0005	2.0006932673076907
chr4	70327862	151868634	LUSC-39-5019-TP	-0.2549	1.6760904430460728
chr4	70573924	160934706	LGG-DU-6402-TP	0.0342	2.04797769117115
chr4	71346202	190010040	LIHC-G3-A5SI-TP	-0.889	1.0799765598328823
chr4	71544631	160958989	LGG-TQ-A7RK-02B	0.0221	2.03087296624734
chr4	72389219	190106768	LUSC-60-2720-TP	-0.1325	1.8244985444899917
chr4	72560986	152068448	LGG-CS-5395-TP	0.0113	2.01572663581356
chr4	72598968	146191308	LUSC-63-A5MS-TP	-0.1451	1.808633385864051
chr4	72608964	150955199	CESC-C5-A8XI-TP	0.1694	2.249181366604279
chr4	72693098	145137860	HNSC-CQ-7064-TP	0.043	2.060507907240149
chr4	73662061	172066777	KIRC-BP-4174-TP	-0.1362	1.8198253493121812
chr4	73791538	150955199	CESC-MY-A913-TP	-0.3372	1.5831522450262276
chr4	74528857	171448195	HNSC-F7-A61S-TP	-0.2024	1.7382071200179325
chr4	74685642	151868634	CESC-C5-A7X3-TP	-0.0673	1.908845053836449
chr4	75084961	170080354	BLCA-DK-AA6Q-TP	-0.4472	1.466929970396242
chr4	76268739	190106768	LGG-DB-A64Q-TP	0.0198	2.027637849803706
chr4	76324756	160958989	LIHC-ED-A7XO-TP	-0.2828	1.6439882639592562
chr4	76371648	160952506	KIRC-BP-5186-TP	0.0054	2.0075000170561
chr4	76371648	160958989	BLCA-BT-A20W-TP	-0.0746	1.8992107419376878
chr4	76371648	172066777	LGG-S9-A7IY-TP	-0.08	1.8921152934511918
chr4	76872235	156047609	LIHC-G3-A25V-TP	-0.0165	1.9772564491343103
chr4	76872676	160958989	LGG-CS-4944-TP	0.0541	2.076422462735682
chr4	76872676	171448195	LIHC-KR-A7K0-TP	-0.0272	1.9626460283347076
chr4	76959739	149983694	LIHC-CC-A9FW-TP	-0.3472	1.5722166136698421
chr4	76992160	164905808	LIHC-DD-A4NH-TP	-0.2222	1.7145143746317488
chr4	77250772	151868634	KIRC-A3-3374-TP	0.1328	2.1928391640468945
chr4	77251075	190106768	SARC-PT-A8TR-TP	-0.0758	1.8976316796569923
chr4	77369612	143774680	CESC-EA-A78R-TP	-0.3031	1.6210178754794111
chr4	77369612	151868634	LIHC-DD-AAD5-TP	-0.2599	1.6702916106364107
chr4	77378871	178475391	LUSC-NC-A5HM-TP	-0.2647	1.664743607134437
chr4	77513892	154364647	LIHC-FV-A2QR-TP	0.0539	2.0761346294120893
chr4	77568016	155964036	LIHC-BC-A10X-TP	0.009	2.0125156469955634
chr4	77718377	155533587	SARC-X2-A95T-TP	0.1041	2.1496473427465816
chr4	78267577	160928880	BLCA-GU-AATQ-TP	-0.034	1.9534170579244547
chr4	78570690	151868634	LIHC-DD-AAD1-TP	-0.0482	1.9342844918719606
chr4	79080556	151260315	SARC-3B-A9HQ-TP	0.073	2.1038035584077446
chr4	79719585	175003352	LIHC-CC-A123-TP	-0.4622	1.4517570096976031
chr4	80578240	143263607	LGG-E1-A7YD-TP	0.2089	2.3116131787406227
chr4	80757975	171448195	LUSC-18-3407-TP	-0.2836	1.6430768960034312
chr4	80876640	145796332	LIHC-CC-A8HU-TP	-0.8359	1.1204668763482049
chr4	81750209	152634453	LUSC-39-5040-TP	-0.2394	1.6941950741521408
chr4	81750784	160952848	LUSC-NC-A5HG-TP	0.1094	2.1575589828384483
chr4	82723539	171448195	LIHC-DD-A1ED-TP	0.0062	2.0086135201376134
chr4	83482504	160908560	UCEC-ND-A4WF-TP	-0.3675	1.5502490442034471
chr4	84625673	142878863	LGG-DU-A76K-TP	0.0252	2.035241509032267
chr4	84992937	160950731	LUSC-85-8580-TP	-0.2604	1.6697128319765904
chr4	85195135	151868634	SARC-3B-A9HP-TP	-0.0192	1.973559479368997
chr4	85203766	144389986	PAAD-3A-A9IV-TP	0.4793	2.788134193305114
chr4	85203766	151868634	KIRC-GK-A6C7-TP	0.0056	2.0077783349425395
chr4	85207600	159669908	HNSC-CV-A6K1-TP	0.1039	2.1493493590027533
chr4	85234553	180411646	CESC-EK-A2R7-TP	-0.5039	1.4103957182778832
chr4	85263671	154881396	KIRC-CJ-5678-TP	0.0124	2.0172641366398074
chr4	85722550	171448195	UCEC-N6-A4V9-TP	0.0413	2.058081337276612
chr4	85914652	148317162	HNSC-BA-5555-TP	-0.2347	1.6997234090777922
chr4	85914652	190106768	LIHC-DD-AADU-TP	-0.2431	1.6898556328987024
chr4	85945186	151870381	HNSC-CV-6956-TP	-0.1663	1.7822503447178837
chr4	85958317	151870381	HNSC-CV-6956-TP	-0.1598	1.7902983126992171
chr4	86058415	160952848	KIRC-B2-5635-TP	-0.0095	1.9868734694346712
chr4	86058548	171448195	BLCA-CU-A0YO-TP	-0.222	1.7147520732683432
chr4	86058611	156047028	PAAD-HZ-7924-TP	-0.0024	1.996675659408733
chr4	86058791	148605651	HNSC-CV-7178-TP	-0.1493	1.803375716334138
chr4	86058791	151868634	LGG-DB-5270-TP	-0.0597	1.918927226864558
chr4	86058791	151868634	LIHC-FV-A3R3-TP	-0.0036	1.9950155617950587
chr4	86058791	154881396	BLCA-XF-AAMH-TP	-0.0762	1.8971056173686824
chr4	86058791	154881396	KIRC-BP-4342-TP	0.2938	2.451729814624704
chr4	86058791	155664314	HNSC-CR-6491-TP	0.1528	2.2234500580401915
chr4	86058791	156046936	LGG-HT-7874-TP	0.0115	2.016006094230572
