chrom	lend	rend	sample_name	CN	copy_number
chr4	68620261	86055306	LUSC-94-8490-TP	0.0909	2.1300687565544267
chr4	68620261	86145677	BLCA-E7-A6ME-TP	-0.0433	1.940865305979522
chr4	68620261	90704037	HNSC-CV-7437-TP	-0.2083	1.7311131187561404
chr4	68620261	97432453	CESC-FU-A2QG-TP	0.1127	2.1624998010179044
chr4	68620261	98661839	CESC-C5-A1BN-NT	-0.5209	1.3938738513121014
chr4	68620261	103359406	LGG-RY-A843-TP	0.001	2.0013867749251615
chr4	68620261	103545907	LGG-QH-A86X-TP	0.004	2.0055528718021556
chr4	68620261	103816811	LGG-FG-A4MW-TP	0.0413	2.058081337276612
chr4	68620261	103824414	LGG-DB-A75M-TP	-0.0039	1.9946007531015255
chr4	68620261	114252544	HNSC-DQ-5630-TP	0.0112	2.0155869211323183
chr4	68620261	114252544	KIRC-BP-5195-TP	0.0231	2.0322811481002296
chr4	68620261	114252544	KIRC-B4-5835-TP	0.1048	2.150690611221001
chr4	68620261	114252544	LGG-CS-6670-TP	0.0292	2.040892226625308
chr4	68620261	114254167	KIRC-BP-4994-TP	0.2679	2.408107839361851
