chrom	lend	rend	sample_name	CN	copy_number
chr19	90910	1334748	CESC-MA-AA42-TP	-0.3237	1.5980361006158064
chr19	90910	1337377	HNSC-D6-6516-TP	-0.4031	1.5124631576931948
chr19	90910	1338238	LUSC-56-8625-TP	0.0173	2.0241272637262626
chr19	90910	1346084	PAAD-HZ-A9TJ-06A	0.0177	2.0246885487756754
chr19	90910	1357497	LIHC-DD-AAE6-TP	-1.0091	0.9937122120535322
chr19	90910	1360576	HNSC-CX-7082-TP	0.4483	2.7288630618849705
chr19	90910	1360576	LUSC-NC-A5HG-TP	-1.3448	0.787417128195681
chr19	90910	1367227	BLCA-ZF-AA58-TP	-0.0812	1.8905421305448114
chr19	90910	1367227	LGG-TQ-A7RS-TP	0.0456	2.06422466701492
chr19	90910	1367227	LUSC-66-2795-TP	-0.6487	1.275709640461271
chr19	90910	1377049	HNSC-QK-A6II-TP	-0.469	1.4449303979235255
chr19	90910	1380430	BLCA-G2-AA3C-TP	-0.0686	1.9071257848246352
chr19	90910	1386397	LUSC-22-5477-TP	0.2774	2.4240173080040512
chr19	90910	1388321	LUSC-22-A5C4-TP	-0.0464	1.9366993369329375
chr19	90910	1390205	LUSC-85-7698-TP	-0.3628	1.5553076682457918
chr19	90910	1403394	BLCA-S5-A6DX-TP	0.1682	2.2473113279719024
chr19	90910	1403394	CESC-ZJ-AAXJ-TP	-0.7256	1.209490971452081
chr19	90910	1403394	UCEC-NA-A4QX-TP	-0.6011	1.3185022197152856
chr19	90910	1411327	BLCA-E7-A85H-TP	-0.1028	1.862447811854857
chr19	90910	1412986	SARC-IE-A4EH-TP	-0.5614	1.3552885089394637
chr19	90910	1416216	LUSC-77-8130-TP	-0.356	1.5626557603446347
chr19	90910	1428997	LIHC-ED-A7XO-TP	0.3349	2.522579959683774
chr19	90910	1434136	LGG-FG-A70Y-TP	0.3202	2.4970072325150507
chr19	90910	1439043	SARC-DX-A2J4-TP	-0.0557	1.9242550053087801
chr19	90910	1448229	LUSC-63-A5MB-TP	-0.4882	1.4258280419251954
chr19	90910	1451255	CESC-VS-A9U5-TP	0.1187	2.171512112442917
chr19	90910	1464417	LUSC-43-5670-TP	-0.222	1.7147520732683432
chr19	90910	1464551	LUSC-66-2734-TP	0.0432	2.0607935740898937
chr19	90910	1465069	CESC-VS-A9U7-TP	-0.6813	1.2472061957096576
chr19	90910	1518202	KIRC-CJ-6031-TP	-0.038	1.948008537086482
chr19	90910	1525886	CESC-EK-A2IP-TP	-0.8682	1.095659865209658
chr19	90910	1525886	HNSC-CR-7404-TP	0.105	2.1509887809147563
chr19	90910	1537247	LUSC-33-4547-TP	-0.2609	1.6691342538714125
chr19	90910	1537468	SARC-VT-AB3D-TP	0.0615	2.0871003956073664
chr19	90910	1541224	BLCA-XF-AAMY-TP	-0.1143	1.847660894661807
chr19	90910	1541224	CESC-VS-AA62-TP	-0.3525	1.5664513891300962
chr19	90910	1548817	HNSC-BB-A6UO-TP	-0.4611	1.4528643411989401
chr19	90910	1548817	UCEC-N5-A59F-TP	-0.2385	1.6952522977681306
chr19	90910	1563473	BLCA-GV-A3QI-TP	-0.1158	1.845740841584659
chr19	90910	1563473	BLCA-XF-A9ST-TP	-0.7735	1.16999308249743
chr19	90910	1580317	BLCA-DK-AA75-TP	-0.1702	1.777438939894872
chr19	90910	1580317	SARC-WK-A8XY-TP	-0.7434	1.1946599288697315
chr19	90910	1600598	BLCA-FD-A3SR-TP	-0.0094	1.987011193782125
chr19	90910	1600598	HNSC-BA-6873-TP	-0.3944	1.521611442076535
chr19	90910	1613848	LUSC-77-6843-TP	-0.4923	1.4217817286466998
chr19	90910	1636590	BLCA-CF-A9FM-TP	-0.0012	1.998337138427214
chr19	90910	1636590	BLCA-ZF-A9RF-TP	0.0279	2.0390540246431006
chr19	90910	1636590	LIHC-DD-AADD-TP	-0.4937	1.4204026922723243
chr19	90910	1636590	LIHC-DD-AACI-TP	-0.0774	1.895528305353363
chr19	90910	1648192	LUSC-85-A4CN-TP	0.4297	2.6939069132895455
chr19	90910	1676370	SARC-IF-A4AJ-TP	-0.2584	1.6720291506390383
chr19	90910	1676842	CESC-DS-A0VN-TP	-0.4546	1.459424926659812
chr19	90910	1695149	LIHC-2Y-A9HA-TP	0.035	2.049113646065603
chr19	90910	1712371	BLCA-FT-A3EE-TP	0.1365	2.1984702348587235
chr19	90910	1712371	SARC-DX-A6B7-TP	0.6863	3.2183026414121665
chr19	90910	1724426	LUSC-NC-A5HM-TP	-0.3918	1.5243561363244287
chr19	90910	1728268	CESC-EA-A1QS-TP	-0.1091	1.854332555877931
chr19	90910	1731832	BLCA-XF-A9SP-TP	0.0735	2.1045328075221685
chr19	90910	1731832	CESC-JW-A5VI-TP	-0.603	1.3167669220592433
chr19	90910	1731832	LUSC-68-8250-TP	-0.2546	1.6764390124957946
chr19	90910	1731832	LUSC-MF-A522-TP	-0.6167	1.30432193318173
chr19	90910	1731832	PAAD-F2-A44G-TP	-0.0415	1.9432883668156407
chr19	90910	1731832	SARC-SI-A71O-TP	-0.2059	1.7339953142602715
chr19	90910	1732601	BLCA-KQ-A41N-TP	-0.0249	1.965777449677978
chr19	90910	1732601	BLCA-FD-A6TF-TP	-0.2414	1.6918480482844478
chr19	90910	1732601	BLCA-4Z-AA83-TP	-0.0453	1.9381765594778118
chr19	90910	1732601	BLCA-FD-A62N-TP	0.0039	2.005413862288058
chr19	90910	1732601	BLCA-FD-A3SL-TP	-0.3735	1.5438151279049226
chr19	90910	1732601	HNSC-UF-A719-TP	-0.3744	1.5428523462504795
chr19	90910	1732601	HNSC-CQ-5331-TP	0.0007	2.000970641512841
chr19	90910	1732601	KIRC-B8-4146-NT	-0.0578	1.9214560798172782
chr19	90910	1732601	LGG-E1-A7YO-TP	0.1054	2.151585244321884
chr19	90910	1732601	LGG-DB-5277-TP	0.0302	2.042307355707728
chr19	90910	1732601	LGG-P5-A5EZ-TP	-0.0342	1.953146275588858
chr19	90910	1732601	LGG-FG-A6J1-TP	0.1143	2.164899420427553
chr19	90910	1732601	LUSC-18-3407-TP	-0.2776	1.6499244900124834
chr19	90910	1770751	LGG-TM-A84T-TP	-0.0085	1.9882511425881113
chr19	90910	1770751	LGG-F6-A8O3-TP	0.1044	2.1500943958244543
chr19	90910	1770751	LIHC-DD-AAE7-TP	0.0365	2.0512452600348623
chr19	90910	1770751	LIHC-DD-AACY-TP	0.0308	2.0431569041053734
chr19	90910	1770751	LIHC-ZP-A9CZ-TP	0.0419	2.0589374472531152
chr19	90910	1770751	LIHC-CC-A7IF-TP	-0.2265	1.7094118161201974
chr19	90910	1770751	LIHC-DD-AAEI-TP	0.0381	2.053521425765658
chr19	90910	1770751	SARC-3B-A9HS-TP	0.7401	3.3405832212728215
chr19	90910	1773504	KIRC-B2-4102-TP	0.0093	2.0129341813739083
chr19	90910	1773504	LIHC-DD-AAE2-TP	0.0765	2.1089136137045603
chr19	90910	1778040	HNSC-D6-A6EO-TP	0.0623	2.088258050751671
chr19	90910	1778040	KIRC-CJ-5679-TP	0.016	2.0223041617026083
chr19	90910	1782190	KIRC-A3-3325-TP	0.0841	2.120052512543924
chr19	90910	1782190	KIRC-B0-4848-TP	-0.0085	1.9882511425881113
chr19	90910	1782190	LIHC-DD-A11B-TP	0.0948	2.1358347060104674
chr19	90910	1783147	LUSC-NC-A5HL-TP	-0.196	1.7459351822675258
chr19	90910	1793062	KIRC-A3-3363-TP	-0.039	1.9466587483164763
chr19	90910	1805684	LIHC-2Y-A9H3-TP	-0.2227	1.7139202721854017
chr19	90910	1805684	LIHC-DD-AACB-TP	-0.1235	1.8359159343533697
chr19	90910	1817867	CESC-JW-A852-TP	0.0551	2.077862228038364
chr19	90910	1817867	HNSC-CR-7389-TP	-0.1721	1.7750996297442803
chr19	90910	1817867	LUSC-85-6175-TP	0.0613	2.086811082110561
chr19	90910	1829947	BLCA-FJ-A3ZF-TP	-0.2873	1.6388683867391385
chr19	90910	1829947	HNSC-BA-A4IG-TP	0.069	2.097978655149892
chr19	90910	1829947	LIHC-WJ-A86L-TP	-0.0236	1.9675495930154792
chr19	90910	1837062	CESC-BI-A0VR-TP	0.0406	2.057082992202816
chr19	90910	1837062	SARC-PC-A5DP-TP	-0.1123	1.850224072790536
chr19	90910	1846112	CESC-IR-A3LC-TP	-0.8663	1.0971037775407368
chr19	90910	1846112	LGG-HT-7681-TP	0.0559999999999999	2.079158870350557
chr19	90910	1846112	LIHC-ED-A7PZ-TP	-0.3369	1.5834814865114735
chr19	90910	1846112	SARC-QQ-A5VD-TP	-0.3879	1.5284824634244372
chr19	90910	1867913	UCEC-N6-A4VC-TP	-0.2865	1.639777420354742
chr19	90910	1873721	SARC-DX-A1KY-TP	0.4897	2.808305719997543
chr19	90910	1882799	LIHC-DD-A114-TP	0.2695	2.410779997902231
chr19	90910	1884553	LUSC-63-5131-TP	0.0182	2.0253903739652364
chr19	90910	1916451	PAAD-HZ-8002-TP	0.0278	2.0389126930865165
chr19	90910	1921883	KIRC-B0-5109-TP	-0.0964	1.8707282477481844
chr19	90910	1922107	SARC-DX-A3U7-TP	-0.5227	1.392135848246124
chr19	90910	1929105	CESC-IR-A3LK-TP	0.4737	2.7773326813837818
chr19	90910	1933931	HNSC-QK-A6IG-TP	0.0957	2.137167524719184
chr19	90910	1933961	SARC-X2-A95T-TP	0.1207	2.174524555023136
chr19	90910	1943800	HNSC-BB-7871-TP	-0.5126	1.401916088875095
chr19	90910	1949704	KIRC-A3-3307-TP	0.0015	2.0020805229357115
chr19	90910	1977791	BLCA-G2-A2EF-TP	-0.3617	1.5564939832859914
chr19	90910	1977791	SARC-DX-A6YQ-TP	0.2588	2.392966167915717
chr19	90910	1983477	UCEC-NA-A4R1-TP	-0.8092	1.1413964650101949
chr19	90910	1990310	CESC-VS-A8EI-TP	0.0521	2.073545924309469
chr19	90910	2003982	BLCA-XF-AAN7-TP	0.3571	2.5616972798305033
chr19	90910	2004270	KIRC-CJ-6033-TP	0.0537	2.0758468359879023
chr19	90910	2004270	LGG-HT-7475-TP	-0.0042	1.9941860306560675
chr19	90910	2006238	BLCA-GC-A3OO-TP	-0.1971	1.744604480582727
chr19	90910	2006286	HNSC-CN-A49B-TP	-0.0237	1.9674132175966446
chr19	90910	2006286	KIRC-BP-4161-TP	0.0115	2.016006094230572
chr19	90910	2027583	LIHC-XR-A8TG-TP	-0.0083	1.9885267918289653
chr19	90910	2048599	LGG-FG-A4MU-NT	0.3947	2.6293387079452395
chr19	90910	2058332	SARC-DX-A3LW-TP	-0.7016	1.2297797873477603
chr19	90910	2064620	LUSC-43-3920-TP	-0.358	1.5604909603474069
chr19	90910	2064620	LUSC-60-2713-TP	0.1663	2.2443536127541996
chr19	90910	2064620	LUSC-46-6026-TP	0.8486	3.6015052316717573
chr19	90910	2084161	LIHC-CC-A7IJ-TP	-0.6982	1.2326814276871232
chr19	90910	2106697	LUSC-22-4607-TP	-0.4894	1.4246425645950362
chr19	90910	2123040	PAAD-FZ-5924-TP	0.1425	2.2076324546220922
chr19	90910	2124622	LUSC-43-A474-TP	-0.0568	1.9227883933729228
chr19	90910	2132348	LIHC-DD-AAEG-TP	-0.758	1.1826310002441427
chr19	90910	2146067	BLCA-GV-A40G-TP	-0.2483	1.6837757394884711
chr19	90910	2166396	CESC-HM-A6W2-06A	0.0256	2.035805876032028
chr19	90910	2166396	CESC-HM-A6W2-TP	0.0318	2.044573603486765
chr19	90910	2166396	HNSC-CR-7399-TP	-0.2569	1.6737684981375796
chr19	90910	2167360	LIHC-BW-A5NO-TP	0.1924	2.2853260327843796
chr19	90910	2186196	LIHC-DD-AACO-TP	-0.5806	1.337371242048676
chr19	90910	2186238	LIHC-BC-A10Z-TP	0.4273	2.6894291812390736
chr19	90910	2186238	LUSC-90-A4EE-TP	-0.2476	1.6845929108040025
chr19	90910	2186238	UCEC-N8-A4PN-TP	-0.7734	1.1700741830487693
chr19	90910	2203722	BLCA-K4-A6MB-TP	-0.4879	1.4261245653604515
chr19	90910	2241953	KIRC-B0-5712-TP	0.0078	2.0108423795285537
chr19	90910	2241953	UCEC-N9-A4Q8-TP	-0.5823	1.3357962784803974
chr19	90910	2242830	HNSC-QK-AA3K-TP	-0.2222	1.7145143746317488
chr19	90910	2244904	LIHC-BC-A10R-TP	0.2346	2.353160949231568
chr19	90910	2244904	LIHC-ZS-A9CF-TP	0.0689	2.097833239390707
chr19	90910	2268056	LUSC-34-7107-TP	0.4764	2.782535319084154
chr19	90910	2284012	SARC-DX-AB2E-TP	0.0448	2.063080335114028
chr19	90910	2284285	SARC-N1-A6IA-TP	-0.9613	1.0271878194669368
chr19	90910	2323963	HNSC-CN-A49A-TP	-0.0739	1.900132468331567
chr19	90910	2328434	CESC-C5-A7CJ-TP	0.2078	2.309851333522773
chr19	90910	2328434	PAAD-US-A77G-TP	-0.2851	1.6413694426177603
chr19	90910	2380714	LIHC-WX-AA44-TP	-0.0512	1.9302664394465638
chr19	90910	2380714	LIHC-DD-A1EB-TP	0.052	2.0734022020394414
chr19	90910	2403566	KIRC-B0-5709-TP	0.0208	2.0290437884674137
chr19	90910	2403566	LUSC-85-8580-TP	-0.0224	1.969186835574736
chr19	90910	2403566	SARC-X6-A7WB-TP	0.059	2.0834868580164425
chr19	90910	2405118	HNSC-CV-A465-TP	-0.1532	1.798507280962537
chr19	90910	2405118	KIRC-BP-4173-TP	0.0402	2.056512726751558
chr19	90910	2405118	KIRC-A3-3343-TP	-0.0287	1.9606064849547813
chr19	90910	2405118	PAAD-HZ-A8P1-TP	0.064	2.09072020041033
chr19	90910	2405118	PAAD-RB-A7B8-TP	-0.0171	1.9764343022670186
chr19	90910	2427970	HNSC-CV-5443-TP	0.0659	2.0934754502593607
chr19	90910	2461272	LGG-VM-A8CD-TP	0.1205	2.1742231228044333
chr19	90910	2473583	LUSC-63-A5M9-TP	-0.4858	1.428201956793944
chr19	90910	2491588	KIRC-B0-5693-TP	0.0289999999999999	2.0406093184969154
chr19	90910	2503630	HNSC-HD-8314-TP	-0.0195	1.973149131878519
chr19	90910	2512797	HNSC-CV-6961-TP	-0.3878	1.528588413427348
chr19	90910	2512797	LGG-HW-8322-TP	0.4778	2.785236818763701
chr19	90910	2516300	SARC-DX-A3UF-TP	-0.3813	1.5354909401371115
chr19	90910	2519855	SARC-DX-A8BS-TP	-0.1183	1.8425451860578779
chr19	90910	2533618	LUSC-52-7810-TP	-0.4304	1.4841120303522994
chr19	90910	2550854	BLCA-XF-AAN1-TP	0.0831	2.1185835132973736
chr19	90910	2551486	PAAD-2L-AAQE-TP	0.0523	2.0738333987374573
chr19	90910	2552051	LIHC-ED-A459-TP	-0.5312	1.3839578454566128
chr19	90910	2552051	LIHC-DD-AACQ-TP	-0.8143	1.1373686941093766
chr19	90910	2552051	LIHC-DD-AAVU-TP	0.2708	2.4129533098975244
chr19	90910	2552051	LIHC-ED-A7XP-TP	-0.0187	1.9742435815024117
chr19	90910	2552051	LUSC-56-8503-TP	-0.0986	1.8678777037086458
chr19	90910	2552051	PAAD-IB-AAUO-TP	0.0339	2.047551870457403
chr19	90910	2557612	HNSC-UF-A7JD-TP	-0.2309	1.7042063126359408
chr19	90910	2557612	HNSC-CQ-5325-TP	-0.0114	1.9842585198177436
chr19	90910	2557612	LIHC-DD-AAVS-TP	0.0686	2.0973970525849763
chr19	90910	2559102	HNSC-DQ-7591-TP	-0.5675	1.349570178680589
chr19	90910	2559843	BLCA-CF-A47V-TP	0.4279	2.6905479160098795
chr19	90910	2559843	CESC-EA-A78R-TP	0.011	2.015307520821008
chr19	90910	2559843	CESC-JW-AAVH-TP	-0.067	1.9092420282794338
chr19	90910	2559843	HNSC-MZ-A5BI-TP	0.3195	2.495795970926569
chr19	90910	2559843	KIRC-A3-3374-TP	0.2627	2.3994437625622558
chr19	90910	2559843	KIRC-CJ-4875-TP	-0.0238	1.967276851630306
chr19	90910	2559843	KIRC-BP-4987-TP	0.0234	2.032703793026351
chr19	90910	2559843	LGG-TQ-A7RV-02A	-0.0024	1.996675659408733
chr19	90910	2559843	LGG-VW-A7QS-TP	0.1066	2.153375627112934
chr19	90910	2559843	LGG-HT-A617-TP	0.0219	2.030591446987093
chr19	90910	2559843	LIHC-CC-A7IE-TP	-0.1173	1.8438227837891288
chr19	90910	2559843	LIHC-ED-A82E-TP	0.1657	2.2434204063951415
chr19	90910	2559843	LIHC-CC-A123-TP	0.1562	2.2286962431274273
chr19	90910	2559843	LIHC-DD-AACA-02A	0.0306	2.0428736820477793
chr19	90910	2559843	LIHC-DD-AACA-TP	0.1099	2.1583068653920563
chr19	90910	2559843	LIHC-ED-A8O5-TP	0.0115	2.016006094230572
chr19	90910	2559843	LIHC-DD-AADQ-TP	0.0391	2.0549453117764247
chr19	90910	2559843	LUSC-85-6798-TP	0.2114	2.315622371831961
chr19	90910	2559843	SARC-DX-AB2Q-TP	0.2826	2.4327701166540305
chr19	90910	2570671	LUSC-68-A59I-TP	-0.2162	1.7216596874218677
chr19	90910	2572668	CESC-C5-A1MI-TP	-0.4054	1.5100538516887505
chr19	90910	2582156	HNSC-CV-A6JZ-TP	-0.0286	1.96074238855051
chr19	90910	2582552	LGG-P5-A733-TP	0.0343	2.048119651087297
chr19	90910	2591774	LIHC-DD-AAVR-TP	-0.4612	1.452763639806841
chr19	90910	2591774	LUSC-66-2789-TP	-0.3397	1.5804112268358244
chr19	90910	2591774	PAAD-YH-A8SY-TP	-0.237	1.6970158034117926
chr19	90910	2602437	BLCA-FD-A6TA-TP	0.0888	2.1269704646310985
chr19	90910	2602437	HNSC-CR-7371-TP	-0.2602	1.669944319370069
chr19	90910	2619145	BLCA-CF-A1HR-TP	-0.2016	1.7391712539995035
chr19	90910	2619145	LGG-S9-A6TV-TP	0.7501	3.3638188150870194
chr19	90910	2621195	KIRC-B0-5081-TP	-0.0649	1.9120231619407904
chr19	90910	2621195	KIRC-BP-5201-TP	0.0836	2.119317885641564
chr19	90910	2630327	HNSC-DQ-7593-TP	0.0509	2.0718219143909984
chr19	90910	2638270	CESC-EA-A6QX-TP	-0.608	1.3122112545919609
chr19	90910	2638270	HNSC-CV-7253-TP	-0.6779	1.2501489533043155
chr19	90910	2638270	LIHC-BD-A2L6-TP	-0.0294	1.9596554235023234
chr19	90910	2642211	LUSC-56-8309-TP	0.0474	2.066801735053688
chr19	90910	2644887	LGG-HW-7491-TP	0.1719	2.2530822798189503
chr19	90910	2646942	LGG-DU-7007-TP	0.1335	2.1939033944086983
chr19	90910	2646942	SARC-SI-AA8C-TP	0.1477	2.2156039259399694
chr19	90910	2652917	UCEC-N6-A4VE-TP	-0.847	1.111879157517107
chr19	90910	2663851	LGG-DU-A76L-TP	0.062	2.087823854843438
chr19	90910	2676781	SARC-DX-A8BH-TP	0.3679	2.580946077153642
chr19	90910	2715630	SARC-X6-A7WA-TP	-0.6654	1.261027729231554
chr19	90910	2733957	LIHC-KR-A7K8-TP	0.0377	2.052952147653413
chr19	90910	2734193	HNSC-CV-7430-TP	-0.5668	1.350225153100549
chr19	90910	2766386	HNSC-CV-7247-TP	-0.4125	1.5026406122597187
chr19	90910	2774643	LUSC-66-2754-TP	0.1272	2.1843438848638153
chr19	90910	2793308	LUSC-34-5927-TP	0.1403	2.20426854885834
chr19	90910	2823271	CESC-VS-A8EJ-TP	-0.3094	1.6139546037361954
chr19	90910	2833433	PAAD-US-A77J-TP	-0.0134	1.981509659225918
chr19	90910	2865532	KIRC-A3-3351-TP	0.0372	2.0522407719360665
chr19	90910	2865532	KIRC-A3-3351-TP	0.0038	2.0052748624090326
chr19	90910	2891167	BLCA-XF-A9SY-TP	-0.1028	1.862447811854857
chr19	90910	2894153	BLCA-XF-AAN2-TP	0.0434	2.0610792805442175
chr19	90910	2897883	KIRC-CW-5588-TP	-0.1166	1.844717629257263
chr19	90910	2902148	SARC-FX-A3RE-TP	0.5541	2.9365048080169442
chr19	90910	2909095	HNSC-P3-A6T5-TP	-0.044	1.9399238206834697
