chrom	lend	rend	sample_name	CN	copy_number
chr4	68620261	172066777	KIRC-AK-3431-TP	0.0399	2.0560851314115745
chr4	68623617	121353499	LGG-HT-7608-TP	0.0277	2.03877137132595
chr4	68623617	121360818	LGG-WY-A858-TP	0.0135	2.018802810198879
chr4	68623617	121360818	LGG-TQ-A7RK-02A	0.0065	2.0090312430071178
chr4	68623617	121360818	LGG-HT-7676-TP	-0.009	1.9875621866451096
chr4	68623617	121360818	LIHC-DD-AADI-TP	-0.6388	1.2844938653074538
chr4	68623617	121360818	LIHC-5R-AA1C-TP	-0.1132	1.8490702028991914
chr4	68623617	121360818	LIHC-DD-A1EC-TP	0.2289	2.343882096191617
chr4	68623617	124389774	BLCA-XF-A8HG-TP	-0.2692	1.6595590914913767
chr4	68623617	124389774	CESC-MU-A8JM-TP	-0.0606	1.9177305110811445
chr4	68623617	124389774	SARC-DX-A8BX-TP	-0.1928	1.749812088461496
chr4	68623617	124538250	KIRC-CJ-4899-TP	-0.0077	1.9893539688672068
chr4	68623617	125922724	LIHC-ZS-A9CG-TP	-0.0405	1.9446358186053694
chr4	68623617	126443473	LUSC-NC-A5HD-TP	-0.2858	1.6405732383727498
chr4	68623617	126459182	LIHC-2Y-A9H5-TP	0.0499	2.070386334463983
chr4	68623617	130008795	SARC-X9-A971-TP	0.0376	2.0528098527857375
chr4	68623617	131358440	PAAD-HV-AA8X-TP	0.076	2.108182846581476
chr4	68623617	132487184	PAAD-IB-7889-TP	-0.0225	1.969050346674828
chr4	68623617	137163953	KIRC-BP-5199-TP	0.0563	2.079591264238566
chr4	68623617	137171085	BLCA-FD-A43S-TP	0.0015	2.0020805229357115
chr4	68623617	137171085	HNSC-CV-7410-TP	-0.0806	1.891328548432989
chr4	68623617	137171085	LGG-FG-6692-TP	0.0402	2.056512726751558
chr4	68623617	137171085	SARC-3R-A8YX-TP	-0.4129	1.5022240495687251
chr4	68623617	143824849	CESC-ZJ-AAXT-TP	0.0874	2.124907440765445
chr4	68623617	144564763	LGG-E1-A7YL-TP	0.0605	2.085654229113621
chr4	68623617	149293403	LIHC-CC-A9FU-TP	-0.6105	1.3099393348004256
chr4	68623617	151847273	HNSC-F7-A620-TP	-0.0726	1.9018454328864687
chr4	68623617	154881396	HNSC-CR-6484-TP	-0.3073	1.616305601362409
chr4	68623617	154881396	LGG-VM-A8CB-TP	0.0767	2.1092059914752515
chr4	68623617	154881396	LGG-DU-5854-TP	0.0293	2.041033695397456
chr4	68623617	160120152	HNSC-KU-A6H8-TP	0.0106	2.0147488363842885
chr4	68623617	160958866	LIHC-G3-A7M8-TP	0.0063	2.0087527514427785
chr4	68623617	160958866	SARC-K1-A6RT-TP	0.0122	2.016984503833173
chr4	68623617	160958989	SARC-WK-A8Y0-TP	0.2733	2.4171382642959216
chr4	68623617	160959045	LGG-S9-A6WO-TP	-0.0497	1.932274421246215
chr4	68623617	164773766	SARC-KD-A5QT-TP	0.1368	2.1989274414272435
chr4	68623617	171448195	BLCA-E7-A3Y1-TP	-0.034	1.9534170579244547
chr4	68623617	171448195	LIHC-DD-AADD-TP	-0.2584	1.6720291506390383
chr4	68623617	189267889	KIRC-B0-5113-TP	-0.2976	1.6272094919948379
chr4	68623617	190106768	HNSC-CR-7372-TP	-0.1233	1.8361704639863403
chr4	68623617	190106768	KIRC-CZ-4863-TP	0.0318	2.044573603486765
chr4	68623617	190106768	LIHC-DD-AAW3-TP	-0.0259	1.9644153487038858
chr4	68623617	190106768	LIHC-G3-AAV7-TP	-0.3909	1.5253073758428812
chr4	68623617	190106768	LIHC-CC-A9FV-TP	-0.0027	1.996260505543495
chr4	68639397	121360818	BLCA-FD-A5BR-TP	-0.0588	1.920124689431035
chr4	68639397	123141953	PAAD-HZ-A49G-TP	0.0356	2.0499660257085313
chr4	68639397	126436421	LIHC-G3-A3CI-TP	0.0175	2.0244078867983117
chr4	68639397	130304264	PAAD-XD-AAUG-TP	0.0144	2.020062597834631
chr4	68639397	137171085	LGG-E1-A7Z4-TP	0.0763	2.108621276463225
chr4	68639397	137258179	BLCA-LT-A8JT-TP	0.0406	2.057082992202816
chr4	68639397	154881396	LGG-HT-8114-TP	-0.0143	1.98027391466459
chr4	68639397	154881396	LIHC-RC-A7SF-TP	-0.0064	1.9911473663763892
chr4	68639397	155953376	KIRC-BP-4969-TP	-0.1728	1.7742385549467228
chr4	68639397	160141545	LIHC-DD-AAW1-TP	-0.0581	1.9210565657977317
chr4	68639397	160952848	CESC-EA-A43B-TP	-0.1248	1.8342623515400949
chr4	68639397	160952848	KIRC-B0-5092-TP	0.0211	2.0294657601335264
chr4	68639397	160958989	BLCA-E7-A5KF-TP	0.0147	2.020482701720464
chr4	68639397	160958989	KIRC-BP-4988-TP	0.0107	2.0148884929719086
chr4	68639397	160958989	LGG-P5-A736-TP	-0.012	1.9834334614765865
chr4	68639397	160959151	HNSC-UF-A7J9-TP	0.1423	2.2073264329920588
chr4	68639397	170324167	SARC-HB-A5W3-TP	0.1978	2.293896024896696
chr4	68639397	171448195	KIRC-B0-4823-TP	0.0055	2.0076391711764385
chr4	68639397	172066777	KIRC-CW-5588-TP	-0.1233	1.8361704639863403
chr4	68639397	174816997	LUSC-21-1081-TP	-0.2149	1.7232117592217597
chr4	68639397	182769271	LUSC-66-2759-TP	-0.0579999999999999	1.9211897279069534
chr4	68640616	131078760	HNSC-BB-7863-TP	-0.0282	1.961286097144414
chr4	68640616	137170949	KIRC-CJ-4903-TP	-0.2696	1.6590990277905995
chr4	68640616	137170949	PAAD-HV-AA8V-TP	0.0177	2.0246885487756754
chr4	68640616	137171266	LGG-VM-A8CA-TP	-0.0734	1.9007911181918549
chr4	68640616	154881396	PAAD-XN-A8T3-TP	0.06	2.084931521682243
chr4	68640616	160952848	BLCA-GC-A3OO-TP	-0.2053	1.734716612617562
chr4	68640616	160952848	KIRC-AK-3443-TP	0.0461	2.064940196753605
chr4	68640616	160958866	KIRC-CJ-4635-TP	0.0069999999999999	2.009727640847571
chr4	68640616	160959560	HNSC-F7-A622-TP	-0.0019	1.9973677743880978
chr4	68640616	164882525	LGG-DH-A7UV-TP	-0.0162	1.977667650806209
chr4	68640616	171448195	KIRC-B0-5088-TP	-0.0033	1.995430456754604
chr4	68640616	171448195	KIRC-B0-5085-TP	-0.0017	1.9976446875500837
chr4	68640616	171448195	KIRC-CZ-4859-TP	0.0175	2.0244078867983117
chr4	68655691	151868634	SARC-DX-A1L4-TP	-0.0088	1.9878377403697693
chr4	68655691	154881396	KIRC-CZ-5987-TP	0.1364	2.1983178537954258
chr4	68655691	160952848	PAAD-2J-AABA-TP	0.0463	2.0652264780917378
chr4	68655691	160958989	KIRC-BP-5173-TP	-0.2954	1.629692755384768
chr4	68655691	170294699	LUSC-NC-A5HK-TP	-0.2948	1.6303706665057958
chr4	68655691	171448195	BLCA-ZF-A9RC-TP	-0.1893	1.7540623125355737
chr4	68655691	171448195	SARC-DX-A48L-TP	-0.5857	1.3326519134565147
chr4	68655691	172068073	KIRC-B0-5400-TP	-0.0036	1.9950155617950587
chr4	68663241	120708831	LGG-HT-7857-TP	-0.1617	1.787942078163401
chr4	68663241	121353499	BLCA-FD-A5C1-TP	-0.2488	1.6831922883954205
chr4	68663241	154881396	KIRC-BP-5190-TP	0.0367	2.0515296427200385
chr4	68671434	137171085	KIRC-A3-3352-TP	-0.171	1.7764535916848099
chr4	68671434	150955199	CESC-VS-A959-TP	-0.1952	1.7469036027851146
chr4	68671434	151954129	LIHC-FV-A3R2-TP	-0.0117	1.9838459477556505
chr4	68671434	171448195	CESC-DS-A0VK-TP	0.0998	2.143249786967604
chr4	68671434	171448195	HNSC-P3-A5QE-TP	0.0241	2.0336903063687615
chr4	68674307	129141596	KIRC-CJ-6031-TP	0.0193	2.026935245833335
chr4	68674307	152378704	KIRC-B0-5699-TP	0.0519	2.073258489731137
chr4	68674307	155533587	KIRC-BP-4999-TP	0.0104	2.0144695522481415
chr4	68674307	155673078	LGG-E1-A7Z3-TP	-0.0241	1.9668678104397157
chr4	68674307	171448195	LGG-TM-A7C4-TP	-0.5276	1.3874155890908104
chr4	68674307	172066777	HNSC-CR-7391-TP	0.0	2.0
chr4	68674307	172066777	LGG-DU-7294-TP	-0.4995	1.414703776387538
chr4	68674307	190106768	CESC-EK-A2RJ-TP	-0.1081	1.855618326823632
chr4	68674307	190106768	KIRC-CJ-4916-TP	0.0077	2.0107030033864266
chr4	68674307	190106768	KIRC-BP-4961-TP	0.0013	2.0018029948789895
chr4	68686026	121360818	KIRC-BP-4784-TP	0.0061	2.0084742984828923
chr4	68686026	124389774	LUSC-90-A59Q-TP	-0.1393	1.8159191864001711
chr4	68686026	137021755	KIRC-B0-4811-TP	-0.267	1.6620917231872956
chr4	68686026	137171085	LGG-HT-7690-TP	0.053	2.0748398731312228
chr4	68686026	143988797	BLCA-FD-A3B4-TP	-0.0115	1.984120986264497
chr4	68686026	151868634	KIRC-CZ-5457-TP	-0.2018	1.7389301703802886
chr4	68686026	152069134	KIRC-DV-5569-TP	0.0115	2.016006094230572
chr4	68686026	154881396	LUSC-66-2788-TP	-0.0211	1.9709620524648932
chr4	68686026	158273941	LUSC-51-6867-TP	-0.2246	1.7116645597667992
chr4	68725894	121360818	KIRC-CJ-4634-TP	0.0719	2.1022000997180452
chr4	68725894	121360818	KIRC-B8-A54J-TP	-0.0023	1.996814063215769
chr4	68725894	121402177	LUSC-22-4599-TP	-0.2536	1.6776014342888403
chr4	68725894	135570389	KIRC-CJ-4874-TP	-0.0101	1.9860473237926548
chr4	68725894	137171041	SARC-RN-A68Q-TP	0.0057	2.007917508355072
chr4	68725894	137171085	KIRC-B0-5120-TP	0.0502	2.070816903964758
chr4	68725894	137171085	PAAD-FB-AAPS-TP	0.0093	2.0129341813739083
chr4	68725894	137171085	SARC-FX-A8OO-TP	-0.0184	1.9746541566009552
chr4	68725894	137261339	SARC-WK-A8XQ-TP	0.0013	2.0018029948789895
chr4	68725894	150955199	HNSC-CR-6482-TP	-0.0146	1.9798621710917024
chr4	68725894	160952773	LGG-FG-A87N-TP	-0.0139	1.9808230392981852
chr4	68725894	160952848	PAAD-HV-A5A4-TP	0.0069999999999999	2.009727640847571
chr4	68725894	177231855	CESC-JX-A5QV-TP	-0.3625	1.5556311190120187
chr4	68726064	151260315	HNSC-HD-A633-TP	0.0743	2.1057001319288493
chr4	68726064	190106768	KIRC-B8-4148-TP	0.0524	2.0739771508967983
chr4	68729873	121360818	LIHC-MR-A8JO-TP	-0.0535	1.9271915860201643
chr4	68729873	129141596	HNSC-CR-6481-TP	0.0305	2.042732085741895
chr4	68729873	151868634	KIRC-B0-4713-TP	-0.0222	1.9694598417582603
chr4	68729873	171448195	HNSC-CV-6436-TP	-0.0086	1.9881133322969342
chr4	68729873	190106768	KIRC-B0-4710-TP	-0.3373	1.5830425130777874
chr4	68762775	137171085	BLCA-R3-A69X-TP	-0.1269	1.8315943248806013
chr4	68762775	151870485	LUSC-66-2791-TP	-0.2029	1.7376048077144952
chr4	68768819	160952848	KIRC-B8-4619-TP	0.0494	2.0696689175648375
chr4	68773444	172066777	KIRC-B4-5834-TP	0.019	2.026513800318171
chr4	68776849	154881396	LIHC-DD-A39X-TP	-0.1147	1.8471486852964774
chr4	68841594	172066777	PAAD-2J-AAB4-TP	0.0093	2.0129341813739083
chr4	68886430	137171085	HNSC-CQ-5323-TP	-0.2379	1.695957480006812
chr4	69206549	171448195	LGG-TM-A84Q-TP	0.0201	2.0280595290826935
chr4	69343669	138056019	LUSC-21-1076-TP	-0.1235	1.8359159343533697
chr4	69353674	137267723	KIRC-BP-5178-TP	0.0009	2.001248054172887
chr4	69359132	128952434	PAAD-IB-7646-TP	-0.0118	1.983708442798729
chr4	69361181	131829650	CESC-VS-A9UC-TP	-0.0176	1.9757494410191951
chr4	69361181	143955520	KIRC-A3-3387-TP	-0.0111	1.984671177680706
chr4	69362906	132981651	HNSC-CV-6941-TP	-0.1366	1.8193208565289682
chr4	69362906	137171085	LGG-DU-7013-TP	-0.0666	1.9097714559618666
chr4	69362906	160958866	HNSC-RS-A6TO-TP	-0.1458	1.8077560443331915
chr4	69362938	129141596	HNSC-CR-7394-TP	0.0021	2.0029133379845643
chr4	69362938	137171085	LIHC-DD-A4NB-TP	0.0232	2.0324220199772114
chr4	69362938	151868634	HNSC-CV-7099-TP	0.0287	2.040185029833896
chr4	69362938	152069741	HNSC-BB-7872-TP	-0.0221	1.9695963590431882
chr4	69362938	160958989	LGG-DB-A4XD-TP	-0.0081	1.988802479285567
chr4	69362938	160959151	HNSC-CN-6994-TP	-0.1119	1.850737134952551
chr4	69363634	171448195	LGG-DU-7015-TP	-0.0356	1.9512518499507703
chr4	69363634	190106768	LUSC-85-8666-TP	-0.1789	1.7667525606744383
chr4	69363716	124538250	LIHC-YA-A8S7-TP	-0.1271	1.831340429591244
chr4	69363716	129141596	KIRC-AK-3454-TP	0.0412	2.0579386868929253
chr4	69363716	137016834	HNSC-CN-A49C-TP	0.0545	2.0769982491032115
chr4	69363716	137171085	LGG-DU-A76L-TP	0.0145	2.0202026227568934
chr4	69363716	154881396	LIHC-DD-A4NP-TP	-0.0007	1.9990298293311217
chr4	69366081	129486296	HNSC-CQ-6228-TP	-0.0284	1.961014224003958
chr4	69366081	157635739	KIRC-CJ-4872-TP	-0.0547	1.9255892596042694
chr4	69366304	121360818	KIRC-B0-5402-TP	0.0431	2.060650735714792
chr4	69366304	121935873	BLCA-XF-AAMJ-TP	-0.0753	1.8982894626597644
chr4	69366304	123082241	LUSC-77-8143-TP	-0.0027	1.996260505543495
chr4	69366304	123509639	LIHC-DD-AAW0-TP	-0.4118	1.5033698749382889
chr4	69366304	123937586	LGG-DU-7011-TP	-0.0124	1.9828836131806076
chr4	69366304	124389774	KIRC-CJ-4905-TP	-0.0189	1.9739699121977092
chr4	69366304	124389774	LIHC-G3-AAV1-TP	-0.2243	1.7120205274153124
chr4	69366304	124538250	BLCA-DK-A1AA-TP	0.049	2.0690951630378183
chr4	69366304	126459182	CESC-C5-A7CJ-TP	-0.0093	1.987148927676234
chr4	69366304	126459182	LUSC-66-2763-TP	-0.3167	1.605808661239928
chr4	69366304	129838721	PAAD-FB-AAQ6-TP	0.0614	2.086955733845543
chr4	69366304	131126956	SARC-DX-A1KW-TP	-0.0192	1.973559479368997
chr4	69366304	132087791	HNSC-CV-7242-TP	0.1515	2.2214474288710924
chr4	69366304	134536131	LGG-DU-A6S2-TP	0.0147	2.020482701720464
chr4	69366304	137021755	KIRC-CJ-4902-TP	-0.002	1.9972293322020578
chr4	69366304	137163953	LUSC-39-5039-TP	0.0618	2.087534441060838
chr4	69366304	137168393	CESC-EK-A2PI-TP	0.1302	2.1888908261902125
chr4	69366304	137168393	LGG-QH-A65Z-TP	0.0669	2.094927039889791
chr4	69366304	137171085	BLCA-ZF-AA5N-TP	-0.0394	1.9461190947226437
chr4	69366304	137171085	LGG-TQ-A8XE-02A	0.0642	2.0910100558635656
chr4	69366304	137171085	LGG-FG-6690-TP	-0.0065	1.991009355341234
chr4	69366304	137171085	LGG-TQ-A8XE-TP	0.0517	2.0729710949969364
chr4	69366304	137171085	LIHC-CC-5262-TP	0.011	2.015307520821008
chr4	69366304	137171085	PAAD-IB-AAUM-TP	0.0045	2.0062480639220883
chr4	69366304	137261339	KIRC-EU-5904-TP	0.015	2.0209028929735275
chr4	69366304	143911133	KIRC-DV-A4VZ-TP	0.0033	2.004580007516602
chr4	69366304	150955173	CESC-MU-A5YI-TP	0.0627	2.0888371190959436
chr4	69366304	150955199	LGG-E1-A7Z2-TP	0.0949	2.1359827559218885
chr4	69366304	151868634	KIRC-BP-4326-TP	0.0139	2.0193626187916407
chr4	69366304	152069134	LIHC-DD-AADA-TP	-0.0264	1.9637346521862158
chr4	69366304	152069134	LIHC-DD-AAE0-TP	-0.3961	1.519819506889806
chr4	69366304	154881396	HNSC-CV-A6JY-TP	0.0415	2.058366667709013
chr4	69366304	154881396	LIHC-DD-AAVU-TP	-0.647	1.2772137591953898
chr4	69366304	154881396	PAAD-FB-AAPQ-TP	0.0484	2.068234829464414
chr4	69366304	160952454	KIRC-CJ-6030-TP	0.0852	2.1216695882087544
chr4	69366304	160952848	PAAD-XN-A8T5-TP	-0.0091	1.9874244241070647
chr4	69366304	160958989	LGG-TQ-A7RJ-TP	-0.0219	1.9698694220026554
chr4	69366304	161031285	LGG-R8-A6MK-TP	0.0373	2.0523830273566963
chr4	69366304	171448195	KIRC-BP-4959-TP	0.0533	2.075271368815623
chr4	69366304	171448195	LGG-TM-A84J-TP	0.0476	2.067088274473714
chr4	69366304	171448195	PAAD-IB-8127-TP	0.0477	2.0672315590804646
chr4	69366304	172066777	CESC-LP-A4AV-TP	-0.0152	1.9790389407604292
chr4	69366304	177652484	LIHC-G3-A3CH-TP	0.0218	2.0304507019913642
chr4	69366304	179340224	LGG-S9-A7IS-TP	-0.64	1.2834258975629043
chr4	69366304	189267889	LIHC-ZS-A9CD-TP	-0.0658	1.910830751794062
chr4	69366304	190106768	HNSC-KU-A66S-TP	-0.0373	1.9489539460632146
chr4	69366406	121353499	LUSC-63-5131-TP	0.099	2.1420616463829094
chr4	69366406	124389774	LIHC-MI-A75H-TP	-0.0188	1.9741067421077327
chr4	69366406	129141596	LGG-FG-8191-TP	0.0359	2.050392348483949
chr4	69366406	150955157	KIRC-A3-A8OX-TP	0.0013	2.0018029948789895
chr4	69366406	151868241	HNSC-CN-4731-TP	0.0606	2.085798800658884
chr4	69366406	151868634	HNSC-CN-A640-TP	-0.0149	1.9794505131295823
chr4	69366406	151868634	LUSC-34-8455-TP	-0.0681	1.9077868588037716
chr4	69366406	151868634	SARC-DX-A3U8-TP	-0.0726	1.9018454328864687
chr4	69366406	171447380	LUSC-43-3394-TP	-0.3715	1.5459567942583532
chr4	69366406	190106768	PAAD-IB-A5SS-TP	0.0673	2.0955079575268254
chr4	69370433	120352312	UCEC-N8-A4PI-TP	0.0485	2.0683781935470553
chr4	69370433	121360818	HNSC-CN-A6UY-TP	0.0073	2.0101455954160534
chr4	69370433	121360818	LGG-HT-7680-TP	-0.0005	1.9993069729188186
chr4	69370433	124389774	KIRC-B0-4837-TP	0.0738	2.104970478320712
chr4	69370433	129295108	LUSC-52-7811-TP	-0.0332	1.9545005627289374
chr4	69370433	131124357	LIHC-2Y-A9H7-TP	0.0535	2.0755590824575902
chr4	69370433	131989542	KIRC-CJ-4639-TP	0.0007	2.000970641512841
chr4	69370433	131999680	KIRC-CJ-4639-TP	0.0029	2.0040242969658353
chr4	69370433	137170949	PAAD-3A-A9IH-TP	0.0887	2.126823039382458
