chrom	lend	rend	sample_name	CN	copy_number
chr10	45792	30957581	KIRC-CZ-5464-TP	-0.0938	1.8741026815352748
chr10	45792	30957581	KIRC-B0-4816-TP	0.0171	2.0238466795541354
chr10	45792	30957581	KIRC-CZ-5465-TP	-0.3329	1.587877921359316
chr10	45792	30957581	KIRC-CJ-5681-TP	0.0275	2.0384887571901538
chr10	45792	30957581	LGG-DU-A7T8-TP	0.0031	2.0043021329817585
chr10	45792	30957581	LGG-CS-6186-TP	-0.8035	1.1459149730342788
chr10	45792	30957581	LGG-FG-7634-TP	-0.0288	1.9604705907788456
chr10	45792	30957581	LGG-HT-A61C-TP	-0.7109	1.2218777928530047
chr10	45792	30957581	LGG-DU-A76O-TP	-0.0221	1.9695963590431882
chr10	45792	30957581	LGG-E1-A7YN-TP	-0.2528	1.6785319520227184
chr10	45792	30957581	LGG-HT-A74L-TP	0.0637	2.0902854925656977
chr10	45792	30957581	LGG-S9-A7IQ-TP	0.0072	2.0100062675696466
chr10	45792	30957581	LGG-HT-7687-TP	0.0602	2.0852205745985843
chr10	45792	30957581	LGG-DU-7009-TP	0.0515	2.0726837401013443
chr10	45792	30957581	LGG-DU-6405-TP	-0.6148	1.3060408302435085
chr10	45792	30957581	LGG-QH-A6XA-TP	0.1911	2.2832676728236483
chr10	45792	30957581	LGG-QH-A6X9-TP	0.0136	2.0189427477962902
chr10	45792	30957581	LIHC-DD-A1EG-TP	-0.0284	1.961014224003958
chr10	45792	30957581	LIHC-5R-AA1C-TP	-0.0914	1.8772229457539888
chr10	45792	30957581	LUSC-34-5236-TP	-0.2029	1.7376048077144952
chr10	45792	30957581	LUSC-21-5786-TP	-0.3211	1.6009186502418138
chr10	45792	30957581	LUSC-94-A5I6-TP	-0.223	1.7135639095371396
chr10	45792	30957581	PAAD-XD-AAUG-TP	-0.0755	1.8980263221019136
chr10	45792	30957581	PAAD-HZ-7923-TP	-0.005	1.9930805256557356
chr10	45792	30957581	PAAD-FB-AAPY-TP	0.0417	2.0586520376993525
chr10	45792	30957581	PAAD-IB-AAUR-TP	0.0038	2.0052748624090326
chr10	45792	30957581	PAAD-HZ-A49I-TP	0.0465	2.065512799119642
chr10	45792	30957581	PAAD-2J-AABA-TP	-0.1829	1.761860866910843
chr10	45792	30957581	SARC-IE-A3OV-TP	-0.486	1.428003979685064
chr10	45792	30957581	SARC-K1-A3PO-TP	0.0147	2.020482701720464
chr10	45792	30962405	HNSC-CN-A63V-TP	-0.0344	1.952875530789062
chr10	45792	31442331	KIRC-CZ-5466-TP	-0.0195	1.973149131878519
chr10	45792	31583648	PAAD-IB-A6UG-TP	-0.1576	1.7930304638320926
chr10	45792	32069901	PAAD-IB-8126-TP	-0.0419	1.9427496475604489
chr10	45792	32341591	LUSC-33-AASB-TP	0.2696	2.4109471062295467
chr10	45792	32425410	KIRC-CZ-5454-TP	0.4319	2.698018049837459
chr10	45792	33216046	LIHC-G3-A25T-TP	-0.0136	1.981234982698775
chr10	45792	33323833	SARC-DX-AB2V-TP	-0.1841	1.7603960015447522
chr10	45792	33359331	SARC-DX-A7EL-TP	-0.2388	1.6948998166124378
chr10	45792	33485803	LIHC-DD-AADE-TP	-0.0136	1.981234982698775
chr10	45792	33583283	LIHC-2Y-A9H4-TP	0.0655	2.092895096074884
chr10	45792	33906642	PAAD-HZ-8636-TP	-0.026	1.964279190526783
chr10	45792	34227037	LIHC-ED-A627-TP	0.0132	2.01838305560035
chr10	45792	34286351	LIHC-DD-A73B-TP	0.207	2.3085708350336764
chr10	45792	34512387	HNSC-CV-6942-TP	-0.2562	1.6745808127311688
chr10	45792	34802936	LUSC-77-8130-TP	-0.3115	1.6116070257540351
chr10	45792	34886157	LUSC-77-8143-TP	0.2755	2.42082702778314
chr10	45792	34887126	PAAD-FZ-5926-TP	-0.0138	1.9809603442472448
chr10	45792	34916714	LGG-HT-7855-TP	0.0506	2.071391135925908
chr10	45792	34925700	HNSC-CR-7394-TP	-0.0019	1.9973677743880978
chr10	45792	34936058	HNSC-CQ-7065-TP	0.0632	2.089561180338823
chr10	45792	36102376	BLCA-FD-A6TC-TP	-0.0234	1.9678223722132575
chr10	45792	36175843	SARC-QQ-A5VA-TP	0.094	2.13465067607992
chr10	45792	36356044	KIRC-BP-4338-TP	0.2204	2.3301131279224006
chr10	45792	36412441	LGG-DU-7300-TP	0.0571	2.0807447542815765
chr10	45792	36839307	KIRC-BP-4967-TP	-0.0726	1.9018454328864687
chr10	45792	37029806	LUSC-85-8664-TP	-0.0292	1.9599271082599745
chr10	45792	37166217	HNSC-CQ-5325-TP	-0.0026	1.9963988805732606
chr10	45792	37166217	KIRC-A3-3358-TP	-0.0227	1.9687773972554414
chr10	45792	37166217	KIRC-CJ-4876-TP	0.0736	2.104678687676124
chr10	45792	37315483	LUSC-46-3767-TP	-0.087	1.8829569290824124
chr10	45792	37884007	LGG-CS-6188-TP	-0.5345	1.3807958178443032
chr10	45792	38030753	BLCA-CF-A3MH-TP	0.0436	2.061365026608612
chr10	45792	38178353	LIHC-DD-AACI-TP	-0.1983	1.7431539627074912
chr10	45792	38420575	KIRC-AK-3443-TP	-0.8085	1.1419504084059693
chr10	45792	38420575	LUSC-21-1079-TP	-0.436	1.478362431273842
chr10	45792	38619590	LGG-FG-A60L-TP	0.5713	2.9717237296536814
chr10	45792	38628272	HNSC-BB-A5HU-TP	-0.2998	1.6247300125065318
chr10	45792	38651086	LGG-TM-A7CA-TP	0.3814	2.6052105967647727
chr10	45792	38663748	BLCA-FD-A5BY-TP	-0.4571	1.4568981259152405
chr10	45792	38675107	SARC-K1-A6RU-TP	-0.1055	1.8589655052208767
chr10	45792	38675121	HNSC-CV-5444-TP	-0.4512	1.4628684100240985
chr10	45792	38702193	LGG-DH-A7UV-TP	0.3335	2.5201332201796833
chr10	45792	38702233	BLCA-E7-A7XN-TP	-0.0002	1.9997227603450085
chr10	45792	38706905	LGG-DB-A75L-TP	0.0218	2.0304507019913642
chr10	45792	38706914	HNSC-HD-7229-TP	-0.0942	1.873583141966166
chr10	45792	38777539	UCEC-N5-A4RD-TP	0.1868	2.2764724501818905
chr10	45792	38777677	KIRC-CW-6088-TP	0.0517	2.0729710949969364
chr10	45792	38777677	LGG-P5-A5F1-TP	0.355	2.5579711625548573
chr10	45792	38781507	LUSC-66-2734-TP	0.1266	2.1834356306599587
chr10	45792	38781690	LGG-P5-A72X-TP	0.3338	2.520657321640573
chr10	45792	38783075	KIRC-CJ-4637-TP	0.0339	2.047551870457403
chr10	45792	38783090	CESC-C5-A1MN-TP	-0.4862	1.427806030019737
chr10	45792	38783090	KIRC-B0-5402-TP	0.0908	2.129921116555998
chr10	45792	38783090	UCEC-N5-A4RN-TP	-0.6061	1.313940548574198
chr10	45792	41715085	HNSC-F7-A61V-TP	-0.5054	1.4089300626228334
chr10	45792	41715085	HNSC-QK-AA3K-TP	-0.1442	1.8097620220862762
chr10	45792	41715085	LIHC-NI-A4U2-TP	0.0231	2.0322811481002296
chr10	45792	41715085	SARC-DX-A8BO-TP	-0.0581	1.9210565657977317
chr10	45792	41715085	SARC-DX-A48V-TP	0.1611	2.2362787035875473
chr10	45792	41715085	UCEC-NA-A4QX-TP	0.1843	2.2725310399887113
chr10	45792	41717270	PAAD-LB-A9Q5-TP	-0.0286	1.96074238855051
chr10	45792	41762350	BLCA-FD-A43U-TP	0.0731	2.1039493880122513
chr10	45792	41766216	KIRC-BP-4170-TP	-0.0277	1.9619659449105031
chr10	45792	41766336	LGG-DB-A75M-TP	0.3305	2.5148981953215426
chr10	45792	41776663	LIHC-DD-AACE-TP	0.1779	2.26247209764106
chr10	45792	41796253	BLCA-XF-AAN0-TP	0.0972	2.1393907377455017
chr10	45792	41796253	HNSC-CN-A6V6-TP	-0.0812	1.8905421305448114
chr10	45792	41796253	KIRC-BP-4331-TP	0.0184	2.0256711721536833
chr10	45792	41798237	KIRC-BP-4167-TP	0.0041	2.005691890951992
chr10	45792	41798237	KIRC-CJ-4905-TP	-0.0216	1.9702790874257237
chr10	45792	41806669	KIRC-B0-5705-TP	-0.0042	1.9941860306560675
chr10	45792	41806669	UCEC-NF-A4WX-TP	0.6366	3.1093219369149296
chr10	45792	42131500	SARC-RN-A68Q-TP	-0.001	1.998614185980905
chr10	45792	42157337	LGG-HT-7695-TP	0.0376	2.0528098527857375
chr10	45792	42190201	PAAD-PZ-A5RE-TP	0.0467	2.06579915984282
chr10	45792	42195114	CESC-EX-A69L-TP	-0.0295	1.9595195952466593
chr10	45792	42195114	CESC-VS-A8EI-TP	0.0715	2.101617326882411
chr10	45792	42272195	BLCA-FD-A62N-TP	0.0443	2.0623654498425847
chr10	45792	42288046	LGG-E1-5302-TP	0.0957	2.137167524719184
chr10	45792	42324454	HNSC-BA-6872-TP	-0.196	1.7459351822675258
chr10	45792	42368653	LUSC-18-3408-TP	-0.0123	1.9830210609627152
chr10	45792	42431295	LGG-HT-7611-TP	0.1583	2.231942715838007
chr10	45792	42707086	KIRC-B4-5378-TP	-0.0014	1.9980601292778069
chr10	45792	43029180	LGG-S9-A6WI-TP	0.0158	2.0220238302485694
chr10	45792	43157064	BLCA-KQ-A41N-TP	0.0696	2.098851361405292
chr10	45792	43469227	LUSC-43-3920-TP	-0.054	1.926523788040296
chr10	45792	43879451	LGG-FG-6692-TP	-0.7155	1.2179880680208333
chr10	45792	43880187	LGG-CS-4938-NT	0.01	2.0139111001134378
chr10	45792	44308477	KIRC-B0-4810-TP	0.0497	2.07009933786745
chr10	45792	44310606	KIRC-BP-4166-TP	-0.2417	1.6914962749489386
chr10	45792	44753870	LIHC-2Y-A9GT-TP	0.0014	2.0019417540981554
chr10	45792	44813332	CESC-C5-A1BF-NT	0.054	2.0762785410861144
chr10	45792	44829493	KIRC-B8-5545-TP	0.0252	2.035241509032267
chr10	45792	44830033	KIRC-G6-A8L6-TP	0.0055	2.0076391711764385
chr10	45792	44830033	PAAD-3A-A9IB-TP	0.0395	2.0555151425877236
chr10	45792	44830626	BLCA-XF-A9T4-TP	-0.0134	1.981509659225918
chr10	45792	44859572	LIHC-CC-5259-TP	0.1264	2.1831329631894882
chr10	45792	44965666	KIRC-A3-3343-TP	-0.0033	1.995430456754604
chr10	45792	45233172	KIRC-MW-A4EC-TP	0.0232	2.0324220199772114
chr10	45792	45233172	LIHC-K7-A5RG-TP	-0.1625	1.7869509073913026
chr10	45792	45256993	LGG-DB-5280-TP	0.0184	2.0256711721536833
chr10	45792	45564697	LUSC-56-7582-TP	-0.3954	1.5205571068425126
chr10	45792	45569813	LIHC-5C-AAPD-TP	0.1153	2.166400534543426
chr10	45792	45574604	HNSC-CV-6956-TP	0.0512	2.072252782443267
chr10	45792	45574604	KIRC-B0-5119-TP	0.0435	2.061222148624813
chr10	45792	45574604	LUSC-22-5480-TP	0.0124	2.0172641366398074
chr10	45792	45574604	SARC-DX-A48K-TP	-0.4904	1.4236554197759286
chr10	45792	45577424	LIHC-DD-A119-TP	-0.0797	1.8925087886765748
chr10	45792	45577437	KIRC-DV-A4VZ-TP	0.0076	2.010563636904782
chr10	45792	45712353	KIRC-BP-4983-TP	-0.0752	1.8984210466189573
chr10	45792	45798061	CESC-MU-A5YI-TP	0.0611	2.086521808718343
chr10	45792	45798061	KIRC-BP-4335-TP	-0.0176	1.9757494410191951
chr10	45792	45798061	KIRC-BP-5190-TP	0.0265	2.037076274041413
chr10	45792	45798061	KIRC-B0-5120-TP	0.0301	2.0421657986552337
chr10	45792	45798061	PAAD-FB-A4P5-TP	0.0029	2.0040242969658353
chr10	45792	45817039	SARC-3B-A9HO-TP	0.0413	2.058081337276612
chr10	45792	46077320	LIHC-2Y-A9GU-TP	-0.0119	1.9835709473725944
chr10	45792	46088693	LIHC-ZP-A9CZ-TP	0.0385	2.0540908617371936
chr10	45792	46092447	LGG-DH-A66F-TP	0.0532	2.0751275269510403
chr10	45792	46097207	UCEC-NF-A4WU-TP	0.0996	2.142952690051854
chr10	45792	46099040	HNSC-H7-A6C5-TP	0.1129	2.162799607926463
chr10	45792	46102743	LUSC-85-A4PA-TP	0.0109	2.0151678351895974
chr10	45792	46116171	KIRC-BP-5183-TP	0.0831	2.1185835132973736
chr10	45792	46130381	HNSC-CV-5439-TP	0.0253	2.0353825861129438
chr10	45792	46130381	HNSC-DQ-7592-TP	-0.0327	1.9551780584004388
chr10	45792	46130381	KIRC-B0-5083-TP	-0.2371	1.69689817931643
chr10	45792	46130381	LGG-QH-A6CS-TP	-0.2288	1.7066887771280093
chr10	45792	46146395	KIRC-CZ-5462-TP	0.0567	2.0801679293062345
chr10	45792	46146453	KIRC-CJ-5671-TP	-0.0326	1.9553135857132706
chr10	45792	46146453	KIRC-B2-5635-TP	-0.0002	1.9997227603450085
chr10	45792	46146453	KIRC-A3-A6NL-TP	-0.0068	1.9905953796283036
chr10	45792	46146453	KIRC-B2-5635-TP	0.0031	2.0043021329817585
chr10	45792	46146453	LIHC-K7-AAU7-TP	-0.0239	1.9671404951158085
chr10	45792	46146453	LUSC-56-A5DS-TP	-0.0066	1.9908713538719434
chr10	45792	46146453	PAAD-HZ-A77O-TP	-0.2153	1.7227340497004566
chr10	45792	46174452	LGG-S9-A7QY-TP	0.0511	2.0721091498038966
chr10	45792	46174655	LGG-HT-7882-TP	-0.1894	1.7539407344145528
chr10	45792	46188877	LIHC-DD-A39X-TP	0.068	2.0965249510338575
chr10	45792	46221236	LIHC-FV-A3R3-TP	0.0048	2.006665294857655
chr10	45792	46221897	LIHC-CC-A9FS-TP	0.1	2.1435469250725863
chr10	45792	46222715	LIHC-ZP-A9CV-TP	-0.0197	1.9728756142862345
chr10	45792	46225568	LGG-S9-A6U5-TP	0.0458	2.0645108491526925
chr10	45792	46257331	LGG-DU-A76R-TP	-0.1487	1.8041258751904345
chr10	45792	46257656	LUSC-37-A5EM-TP	-0.1585	1.791912262044047
chr10	45792	46291413	HNSC-CN-4741-TP	-0.0606	1.9177305110811445
chr10	45792	46293101	LGG-FG-8189-NT	-0.0001	1.9998613753683072
chr10	45792	46331879	LGG-QH-A6X5-TP	0.0432	2.0607935740898937
chr10	45792	46332377	KIRC-A3-3335-TP	0.0619	2.087679142936979
chr10	45792	46332377	KIRC-CZ-5469-TP	-0.2034	1.7370027041204268
chr10	45792	46333369	KIRC-CJ-5682-TP	-0.0686	1.9071257848246352
chr10	45792	46370859	PAAD-FZ-5921-TP	-0.0053	1.9926661192998223
chr10	45792	46442116	PAAD-3A-A9IU-TP	-0.4101	1.505142415273084
chr10	45792	46446817	KIRC-CJ-4638-TP	0.0139	2.0193626187916407
chr10	45792	46446817	LIHC-FV-A2QR-TP	0.0419	2.0589374472531152
chr10	45792	46446817	LIHC-RC-A6M4-TP	0.1289	2.1869193240192275
chr10	45792	46446817	SARC-DX-A8BH-TP	-0.238	1.6958399292662956
chr10	45792	46489651	LGG-HT-A5R5-TP	-0.0151	1.9791761220409159
chr10	45792	46514459	LGG-TM-A7CF-02A	0.0492	2.069382020416511
chr10	45792	46522514	BLCA-G2-A2EK-TP	0.0323	2.045282321505497
chr10	45792	46522514	CESC-Q1-A73P-TP	0.024	2.0335493465839125
chr10	45792	46522514	KIRC-BP-4774-TP	0.0015	2.0020805229357115
chr10	45792	46522514	LGG-QH-A6X8-TP	0.0855	2.1221108228711927
chr10	45792	46522514	LGG-P5-A737-TP	0.0499	2.070386334463983
chr10	45792	46522514	LGG-QH-A6X4-TP	0.0857	2.1224050302903676
chr10	45792	46522514	LGG-HW-7487-TP	0.0432	2.0607935740898937
chr10	45792	46522514	LGG-FG-8187-TP	0.0425	2.0597939133497962
chr10	45792	46522514	LGG-HT-A5RB-TP	0.0351	2.0492556847228727
chr10	45792	46522514	LGG-DB-A64R-TP	0.0595	2.0842090646787756
chr10	45792	46522514	LIHC-DD-AACY-TP	-0.0144	1.9801366572935544
chr10	45792	46522514	SARC-HS-A5NA-TP	0.0956	2.137019392688694
chr10	45792	46522514	SARC-DX-A3LS-TP	0.0295	2.041316662361057
chr10	45792	46522514	UCEC-N8-A4PL-TP	0.2835	2.4342882311019127
chr10	45792	46522571	KIRC-B0-5707-TP	-0.0775	1.8953969218967663
chr10	45792	46522571	LGG-HT-7610-TP	-0.0069999999999999	1.9903194436401659
chr10	45792	46522571	LIHC-K7-A5RF-TP	0.0152	2.021183069021893
chr10	45792	46522571	LIHC-UB-A7MF-TP	0.1136	2.1638492594681678
chr10	45792	46522571	LUSC-98-A53H-TP	-0.0051	1.992942380628834
chr10	45792	46522571	PAAD-HZ-8002-TP	0.0031	2.0043021329817585
chr10	45792	46522571	PAAD-3E-AAAY-TP	-0.0028	1.996122140104823
chr10	45792	46525652	BLCA-E7-A4XJ-TP	0.0053	2.0073608725808563
chr10	45792	46525652	KIRC-B8-5164-TP	0.0408	2.057368184225609
chr10	45792	46525652	LGG-HT-8012-TP	0.0638	2.0904303851368073
chr10	45792	46525652	SARC-HB-A2OT-TP	-0.2601	1.6700600751014767
chr10	45792	46526265	HNSC-CQ-5333-TP	-0.0069999999999999	1.9903194436401659
chr10	45792	46552750	PAAD-IB-7887-TP	0.0579	2.0818988841326598
chr10	45792	46553922	LUSC-85-8355-TP	0.0315	2.0441484905595595
chr10	45792	46554197	KIRC-BP-4803-TP	-0.1277	1.830578954873186
chr10	45792	46560494	LUSC-56-A4ZJ-TP	0.0092	2.012794660244151
chr10	45792	46560525	KIRC-A3-3373-TP	0.0699	2.0992878506574852
chr10	45792	46560525	SARC-DX-A7ER-TP	0.0044	2.0061090062226152
chr10	45792	46606240	LUSC-63-A5MM-TP	-0.295	1.6301446648052507
chr10	45792	46617422	KIRC-A3-3351-TP	0.0262	2.036652719977954
chr10	45792	46617422	KIRC-6D-AA2E-TP	0.0004	2.000554594624035
chr10	45792	46618028	CESC-C5-A2LX-TP	-0.1972	1.744483558005942
chr10	45792	46632302	HNSC-CQ-5327-TP	0.0111	2.015447216135025
chr10	45792	46657149	BLCA-GV-A3QK-NT	-0.0543	1.9261232203300076
chr10	45792	46657149	KIRC-AK-3460-TP	0.0215	2.0300285255336434
chr10	45792	46657149	KIRC-BP-5173-TP	-0.3335	1.5872176787998546
chr10	45792	46657149	LGG-DU-7015-TP	-0.0386	1.9471985515548
chr10	45792	46657149	LGG-P5-A77X-TP	0.0673	2.0955079575268254
chr10	45792	46657149	LIHC-DD-AACW-TP	0.1079	2.1553168897270467
chr10	45792	46708198	LIHC-DD-AACO-TP	-0.2512	1.68039453617181
chr10	45792	46708198	LIHC-CC-A5UC-TP	0.1131	2.1630994563999653
chr10	45792	46792344	BLCA-CF-A47V-TP	-0.0177	1.9756124972499058
chr10	45792	46792344	KIRC-CZ-4860-TP	-0.4455	1.468659546453467
chr10	45792	46792344	KIRC-DV-A4VX-TP	-0.0904	1.8785245886090434
chr10	45792	46792344	LIHC-CC-A5UE-TP	0.0846	2.120787394092691
chr10	45792	46836986	BLCA-GU-A42R-TP	0.0327	2.045849472795568
chr10	45792	46836986	KIRC-CJ-5679-TP	0.0316	2.044290185046547
chr10	45792	46836986	KIRC-BP-4993-TP	0.0362	2.050818759919913
chr10	45792	46836986	KIRC-A3-3320-TP	0.06	2.084931521682243
chr10	45792	46836986	KIRC-AK-3450-TP	0.0258	2.0360881182157415
chr10	45792	46836986	LGG-VM-A8CA-TP	-0.0505	1.9312032378150494
chr10	45792	46836986	LGG-FG-A713-TP	0.0223	2.0311545245371483
chr10	45792	46836986	LIHC-DD-AACT-TP	-0.134	1.822602561274283
chr10	45792	46836986	LIHC-DD-AADK-TP	0.0369	2.051814064831759
chr10	45792	46836986	LIHC-DD-A4NS-TP	-0.0085	1.9882511425881113
chr10	45792	46836986	LUSC-22-4605-TP	-0.0638	1.9134815626678818
chr10	45792	47559596	HNSC-H7-A76A-TP	-0.0215	1.9704156614984023
chr10	45792	48084420	LIHC-BC-A10U-TP	0.0051	2.0070826125629773
chr10	45792	48523157	KIRC-B4-5377-TP	0.0825	2.117702602376933
chr10	45792	48523157	PAAD-FB-AAQ0-TP	0.0202	2.0282001083292016
chr10	45792	49259537	LGG-FG-A4MW-TP	-0.6284	1.2937868908556955
chr10	45792	49727114	LUSC-18-3411-TP	-0.3352	1.5853484820200523
chr10	45792	49773740	LIHC-DD-AACS-TP	0.0763	2.108621276463225
chr10	45792	49792548	LUSC-96-8170-TP	-0.254	1.6771363688818623
chr10	45792	50035701	PAAD-FB-A545-TP	-0.3602	1.558113144001753
chr10	45792	50062639	LGG-TM-A84F-TP	-0.0012	1.998337138427214
chr10	45792	50070600	HNSC-CV-7236-TP	-0.0043	1.994047809004054
chr10	45792	50070600	KIRC-B0-4839-TP	-0.0519	1.9293300955052282
chr10	45792	50070600	KIRC-GK-A6C7-TP	0.001	2.0013867749251615
chr10	45792	50070600	LGG-DU-6393-TP	0.0765	2.1089136137045603
chr10	45792	50070600	LGG-DB-A4XG-TP	0.0683	2.096960956472312
chr10	45792	50070600	LGG-HT-7608-TP	0.0522	2.073689656541911
chr10	45792	50070600	LGG-P5-A77W-TP	0.1202	2.1737710528204732
chr10	45792	50070600	LGG-FG-A4MX-TP	0.0415	2.058366667709013
chr10	45792	50070600	LIHC-BC-A3KF-TP	0.0852	2.1216695882087544
chr10	45792	50070600	LIHC-DD-A1ED-TP	0.0074	2.0102849329202654
chr10	45792	50070600	PAAD-HZ-A49G-TP	-0.0362	1.9504405158436358
chr10	45792	50070600	UCEC-N6-A4V9-TP	-0.4158	1.499207421629714
chr10	45792	50081224	BLCA-XF-AAN2-TP	0.1489	2.2174475801252984
chr10	45792	51252249	BLCA-E7-A3Y1-TP	-0.0159	1.9780789379939823
chr10	45792	51333797	LUSC-77-A5FZ-TP	-0.0001	1.9998613753683072
chr10	45792	51449820	SARC-DX-A48P-TP	-0.6025	1.3172233577886994
chr10	45792	51470086	LIHC-DD-AACA-02A	0.0111	2.015447216135025
chr10	45792	52150868	CESC-EA-A50E-TP	0.0076	2.010563636904782
chr10	45792	52723778	LIHC-DD-AAEI-TP	-0.0255	1.9649600757997674
chr10	45792	53234025	LIHC-CC-A7IL-TP	0.1197	2.173017811716527
chr10	45792	53234094	LIHC-DD-A4NG-TP	0.2758	2.4213304769546613
chr10	45792	53359265	HNSC-KU-A66S-TP	-0.0361	1.9505757147636598
chr10	45792	54404591	UCEC-N5-A4RA-TP	-0.3698	1.547779546476124
chr10	45792	54613820	HNSC-CN-A49C-TP	0.0404	2.0567978397132927
chr10	45792	54685856	LUSC-34-8455-TP	-0.0733	1.9009228755586054
chr10	45792	54693189	HNSC-CN-5374-TP	-0.1145	1.8474047722273184
chr10	45792	54693189	HNSC-CQ-7071-TP	0.0011	2.001525505293159
chr10	45792	54693189	KIRC-B0-5400-TP	0.0076	2.010563636904782
chr10	45792	54695009	KIRC-B0-5107-TP	0.0611	2.086521808718343
chr10	45792	54695009	LGG-FG-8181-TP	0.0043	2.0059699581615535
chr10	45792	54991623	LUSC-77-8139-TP	-0.0768	1.8963167973646187
chr10	45792	55076178	KIRC-B0-4694-TP	0.0543	2.076710335964212
chr10	45792	55111930	LGG-HT-7481-TP	0.0265	2.037076274041413
chr10	45792	55144184	LGG-HT-7691-TP	0.0015	2.0020805229357115
chr10	45792	55148022	LGG-DU-5849-TP	0.0235	2.032844694199862
chr10	45792	55150167	KIRC-B4-5834-TP	0.0011	2.001525505293159
chr10	45792	55188448	LGG-P5-A5F6-TP	0.4186	2.673259703080279
chr10	45792	55228294	LIHC-DD-AAW1-TP	-0.0392	1.9463889028165917
chr10	45792	55312545	CESC-RA-A741-TP	0.0419	2.0589374472531152
chr10	45792	55312545	SARC-QQ-A8VG-TP	0.0118	2.016425354502485
chr10	45792	55965830	LGG-TQ-A7RG-TP	0.052	2.0734022020394414
chr10	45792	56752192	KIRC-BP-4347-TP	0.0159	2.022163991117815
chr10	45792	56753095	BLCA-4Z-AA83-TP	0.0394	2.0553726700729333
chr10	45792	56756643	CESC-MU-A51Y-TP	-0.0181	1.9750648170850675
chr10	45792	56756643	KIRC-B8-5162-TP	0.0453	2.063795468188765
chr10	45792	56756761	LUSC-90-A59Q-TP	-0.0351	1.9519282195090912
chr10	45792	56756761	SARC-DX-AB37-TP	-0.0421	1.9424803439394367
chr10	45792	56763973	CESC-IR-A3LL-TP	0.182	2.268910969871908
chr10	45792	57069935	BLCA-5N-A9KM-TP	0.0362	2.050818759919913
chr10	45792	57069935	LGG-FG-7638-NT	0.0597	2.0844980174343677
chr10	45792	57086662	LIHC-DD-AAE7-TP	-0.0001	1.9998613753683072
chr10	45792	57443289	BLCA-ZF-A9R5-TP	0.0036	2.004996891553524
chr10	45792	57443289	BLCA-CF-A9FF-TP	0.0117	2.016285591391433
chr10	45792	57443289	LGG-QH-A6X3-TP	0.0048	2.006665294857655
chr10	45792	57443289	LGG-DU-A76L-TP	-0.4914	1.4226689589563857
chr10	45792	57443289	LUSC-77-8131-TP	0.042	2.0590801668679943
chr10	45792	57443289	SARC-DX-A6BH-TP	-0.0139999999999999	1.9806857438660495
