chrom	lend	rend	sample_name	CN	copy_number
chr11	198510	18919323	PAAD-FB-A4P5-TP	0.0082	2.011399980715288
chr11	198510	18919323	PAAD-YB-A89D-TP	-0.0226	1.9689138672352817
chr11	198510	18919323	PAAD-2J-AABV-TP	0.009	2.0125156469955634
chr11	198510	18927562	KIRC-CZ-5451-TP	0.0332	2.046558633073541
chr11	198510	18928190	HNSC-CN-4740-TP	-0.1489	1.803875787572835
chr11	198510	18928709	KIRC-A3-A8OX-TP	-0.0046	1.9936332015281346
chr11	198510	18929590	LIHC-DD-A116-TP	0.0549	2.077574195134753
chr11	198510	18934703	CESC-WL-A834-TP	-0.7265	1.2087366870190033
chr11	198510	18953905	LGG-DB-A75K-TP	0.0572	2.080888985516182
chr11	198510	19510959	CESC-LP-A4AV-TP	-0.6262	1.2957613223202606
chr11	198510	19513963	LUSC-85-A512-TP	-0.5224	1.3924253648581748
chr11	198510	19525721	LIHC-DD-A4NG-TP	-0.0425	1.941941848684702
chr11	198510	19557508	SARC-DX-AB35-TP	-0.4495	1.4645931973199537
chr11	198510	19736413	HNSC-CV-5430-TP	-0.3698	1.547779546476124
chr11	198510	20112924	LUSC-66-2754-TP	0.1847	2.273161206737577
chr11	198510	20221507	PAAD-YH-A8SY-TP	-0.0455	1.9379078897774806
chr11	198510	20248709	LIHC-DD-AAE6-TP	0.0064	2.0088919923990574
chr11	198510	20384261	LIHC-BC-A69I-TP	-0.0208	1.9713719451177036
chr11	198510	20715592	LUSC-43-3920-TP	-0.2122	1.726439765187464
chr11	198510	21104000	LIHC-DD-AADD-TP	-0.2732	1.6549641895006493
chr11	198510	21373713	LIHC-ED-A66X-TP	-0.0651	1.9117581176199143
chr11	198510	21375455	BLCA-XF-A9ST-TP	-0.7534	1.1864078099598736
chr11	198510	21390345	KIRC-B8-4622-TP	0.0002	2.000277278091233
chr11	198510	21390485	BLCA-K4-A3WS-TP	-0.2333	1.7013736315254462
chr11	198510	21486224	LUSC-22-A5C4-TP	-0.3882	1.5281646574755097
chr11	198510	21676460	PAAD-FB-A5VM-TP	0.0362	2.050818759919913
chr11	198510	21825348	LGG-S9-A6WM-TP	-0.4631	1.450851638976471
chr11	198510	21825348	LGG-FG-A4MW-TP	-0.0384	1.9474685093036133
chr11	198510	22015093	SARC-DX-A3U7-TP	-0.486	1.428003979685064
chr11	198510	22361867	BLCA-XF-A8HB-TP	-0.0125	1.9827461749253241
chr11	198510	22447934	HNSC-P3-A6T3-TP	0.1606	2.2355038027362197
chr11	198510	22447934	KIRC-B0-5107-TP	0.073	2.1038035584077446
chr11	198510	22447934	KIRC-B0-5110-TP	0.0237	2.033126525848152
chr11	198510	22447934	LGG-DH-A7UR-TP	0.049	2.0690951630378183
chr11	198510	22447934	LIHC-5R-AAAM-TP	-0.0006	1.9991683963224378
chr11	198510	22991885	CESC-EA-A4BA-TP	-0.0451	1.9384452664262537
chr11	198510	23096279	CESC-C5-A7CL-TP	-0.5131	1.4014303059675277
chr11	198510	23153344	KIRC-CW-6090-TP	0.1161	2.167602175216158
chr11	198510	23551175	CESC-FU-A3WB-TP	-0.7324	1.2038035697373304
chr11	198510	24420628	KIRC-B0-5705-TP	0.0044	2.0061090062226152
chr11	198510	24420628	LUSC-85-7843-TP	-0.3353	1.58523859784534
chr11	198510	24422703	KIRC-BP-4162-TP	-0.0612	1.9169331152083502
chr11	198510	24422703	PAAD-3A-A9IH-TP	0.0826	2.117849395423144
chr11	198510	24424822	CESC-C5-A1BN-NT	-0.6723	1.2550109919477486
chr11	198510	24907732	LUSC-77-7465-TP	-0.2792	1.6480956794943915
chr11	198510	25262216	LGG-DU-7014-TP	-0.1366	1.8193208565289682
chr11	198510	25625759	CESC-VS-A9UL-TP	-0.5548	1.361502847789369
chr11	198510	25633389	CESC-VS-A950-TP	-0.5002	1.4140175243330368
chr11	198510	25680327	SARC-PC-A5DP-TP	0.1624	2.238294703112828
chr11	198510	25862872	BLCA-ZF-AA52-TP	-0.4555	1.458514773934899
chr11	198510	25880880	HNSC-CN-4729-TP	-0.2926	1.6328587541233197
chr11	198510	27208155	KIRC-B0-5097-TP	0.0321	2.04499880482291
chr11	198510	27282390	BLCA-BT-A42F-TP	-0.1406	1.8142836143673018
chr11	198510	27678578	LUSC-NC-A5HF-TP	-0.5248	1.3901109167778207
chr11	198510	29744514	BLCA-XF-A9T5-TP	-0.7031	1.2285018242368164
chr11	198510	30220470	LUSC-33-6738-TP	-0.2721	1.656226517816185
chr11	198510	30791813	CESC-EX-A69M-TP	-0.5987	1.320697443775849
chr11	198510	31371747	BLCA-FD-A3SQ-TP	-0.0324	1.9555846685226745
chr11	198510	31371747	CESC-C5-A2LT-TP	0.0397	2.0558001172453415
chr11	198510	31371747	KIRC-B0-5697-TP	0.0023	2.003191019978195
chr11	198510	31371747	KIRC-CZ-5984-TP	-0.0114	1.9842585198177436
chr11	198510	31371747	KIRC-B2-5633-TP	0.0322	2.045140558251234
chr11	198510	31371747	KIRC-BP-4776-TP	0.0099	2.01377151127118
chr11	198510	31371747	LGG-S9-A7QY-TP	0.1874	2.277419405358314
chr11	198510	31371747	LUSC-56-A4ZJ-TP	-0.1228	1.8368069424633549
chr11	198510	31371747	PAAD-US-A776-TP	0.4018	2.6423104839128184
chr11	198510	32686781	LGG-HT-8563-TP	-0.3702	1.5473504703499465
chr11	198510	33333337	BLCA-XF-A9SP-TP	-0.1889999999999999	1.7544270974656442
chr11	198510	33737966	HNSC-F7-A50G-TP	-0.1683	1.7797813328988932
chr11	198510	33818361	KIRC-A3-3373-TP	0.0757	2.107744507859179
chr11	198510	33880740	UCEC-N9-A4PZ-TP	-0.4882	1.4258280419251954
chr11	198510	34099158	HNSC-F7-A623-TP	-0.4828	1.4311749092419477
chr11	198510	34423329	CESC-JW-A5VI-TP	-0.4917	1.4223731540195739
chr11	198510	35215257	UCEC-N6-A4VF-TP	-0.0643	1.912818515396747
chr11	198510	36758924	HNSC-P3-A6T5-TP	-0.2352	1.6991344319012878
chr11	198510	36758924	PAAD-IB-A5SO-TP	-0.0075	1.9896297710028434
chr11	198510	36839680	HNSC-P3-A6SX-TP	0.0667	2.094636641464905
chr11	198510	36839680	HNSC-CV-A45X-TP	-0.0558	1.924121630738083
chr11	198510	36946148	LGG-HT-8106-TP	-0.1845	1.7599079837914486
chr11	198510	36947611	BLCA-FD-A5BS-TP	-0.0177	1.9756124972499058
chr11	198510	36948620	KIRC-BP-4963-TP	0.0028	2.0038853934008
chr11	198510	36948620	KIRC-B4-5838-TP	-0.0774	1.895528305353363
chr11	198510	36954020	BLCA-GC-A3WC-TP	0.0092	2.012794660244151
chr11	198510	38569411	LIHC-DD-A1ED-TP	0.0083	2.0115394051698767
chr11	198510	38822573	CESC-EA-A3HR-TP	0.0372	2.0522407719360665
chr11	198510	38832976	LUSC-NK-A5D1-TP	-0.1551	1.796140242498466
chr11	198510	38930914	HNSC-CN-4735-TP	-0.476	1.4379365328469573
chr11	198510	39255318	CESC-C5-A2M1-TP	0.0795	2.1133035389953547
chr11	198510	40455218	LGG-E1-A7YL-TP	-0.0925	1.875792180304029
chr11	198510	40485438	LGG-DH-A7UV-TP	-0.0069	1.9904574068526284
chr11	198510	42372817	LUSC-NC-A5HQ-TP	-0.2612	1.6687872032456235
chr11	198510	42785494	HNSC-CQ-6227-TP	-0.0708	1.9042197796124267
chr11	198510	42791601	LIHC-DD-A4NA-TP	0.1526	2.2231418437767005
chr11	198510	43146073	BLCA-K4-A3WU-NT	-0.0534	1.927325173391321
chr11	198510	43540037	SARC-VT-AB3D-TP	-0.187	1.7568609364767234
chr11	198510	44073121	HNSC-BA-4078-TP	-0.4757	1.4382355744339248
chr11	198510	46562192	PAAD-IB-7647-TP	0.1629	2.2390705713841506
chr11	198510	47157336	LGG-DU-6408-TP	-0.6456	1.2784537767209592
chr11	198510	47404084	UCEC-ND-A4W6-TP	0.0244	2.0341132443515755
chr11	198510	48088367	LUSC-37-A5EM-TP	-0.0506	1.9310693816462663
chr11	198510	48343895	KIRC-CJ-4636-TP	-0.0177	1.9756124972499058
chr11	198510	48359352	LUSC-77-7338-TP	-0.0604	1.91799638340895
chr11	198510	48434205	KIRC-CW-5590-TP	-0.0748	1.8989474736722622
chr11	198510	48644484	KIRC-DV-5573-TP	0.0145	2.0202026227568934
chr11	198510	48908369	KIRC-AK-3428-TP	0.0178	2.024828894355536
chr11	198510	48908369	LGG-P5-A737-TP	0.1001	2.1436955095728245
chr11	198510	48982389	LGG-HT-7695-TP	0.0372	2.0522407719360665
chr11	198510	49038249	CESC-C5-A1BK-NT	-0.3288	1.592396935346042
chr11	198510	49055048	PAAD-3A-A9I7-TP	-0.0092	1.98728667111766
chr11	198510	49235545	LUSC-21-5782-TP	-0.3609	1.557357326166201
chr11	198510	49533639	BLCA-FD-A3SL-TP	-0.3392	1.5809590505539606
chr11	198510	49686823	HNSC-CV-A6JO-NT	-0.0301	1.9587048233958282
chr11	198510	49686823	KIRC-CJ-4640-TP	0.0626	2.0886923369577928
chr11	198510	49686823	KIRC-DV-5575-TP	0.0536	2.0757029542363576
chr11	198510	49686823	LGG-CS-6669-TP	0.0168	2.023425876221503
chr11	198510	49692188	HNSC-CV-7432-TP	0.0847	2.1209344009677804
chr11	198510	49699710	BLCA-K4-A4AB-NT	0.0404	2.0567978397132927
chr11	198510	49736039	LGG-HT-7874-TP	0.0165	2.023005160383366
chr11	198510	50309690	SARC-DX-A3U9-TP	-0.6371	1.2860083410356227
chr11	198510	50654242	BLCA-CF-A5U8-TP	-0.4156	1.4994152703158297
chr11	198510	50678086	LUSC-21-1071-TP	-0.1726	1.7744845336866764
chr11	198510	50699618	BLCA-CF-A9FH-TP	-0.8909	1.0785551888523592
chr11	198510	50810146	LUSC-22-5477-TP	-0.4322	1.482261510481668
chr11	198510	50810146	SARC-DX-A6BK-TP	0.1263	2.182981645188009
chr11	198510	54941157	BLCA-E7-A519-TP	0.023	2.0321402859874036
chr11	198510	54952548	KIRC-A3-3306-TP	0.1499	2.218985130476287
chr11	198510	54952548	LUSC-85-8287-TP	0.0119	2.0165651273015137
chr11	198510	55210920	HNSC-CV-6436-TP	-0.0088	1.9878377403697693
chr11	198510	55490128	KIRC-B2-4102-TP	0.0149	2.020762819513915
chr11	198510	55591984	KIRC-A3-3352-TP	0.0597	2.0844980174343677
chr11	198510	55593955	LGG-DU-A76L-TP	0.0259	2.0362292539809292
chr11	198510	55593955	LUSC-63-A5MG-TP	-0.0079	1.9890782049632145
chr11	198510	55593955	UCEC-QM-A5NM-TP	0.089	2.1272653457863693
chr11	198510	55595864	BLCA-K4-A54R-TP	0.1302	2.1888908261902125
chr11	198510	55595864	HNSC-CN-A6V3-TP	-0.0189	1.9739699121977092
chr11	198510	55595864	HNSC-DQ-5625-TP	-0.0908	1.878003823196912
chr11	198510	55595864	HNSC-CN-5359-TP	-0.1501	1.802375989708218
chr11	198510	55595864	HNSC-P3-A5QE-TP	0.0175	2.0244078867983117
chr11	198510	55595864	HNSC-CV-A6K2-TP	0.0166	2.023145389275591
chr11	198510	55595864	KIRC-CJ-6033-TP	-0.0131	1.981921745419954
chr11	198510	55595864	KIRC-BP-4769-TP	0.0076	2.010563636904782
chr11	198510	55595864	LGG-R8-A6ML-TP	0.0567	2.0801679293062345
chr11	198510	55595864	LGG-QH-A6CW-TP	0.0049	2.0068043911174542
chr11	198510	55595864	LIHC-ED-A627-TP	0.0059	2.008195884122107
chr11	198510	55595864	LIHC-ED-A5KG-TP	-0.0023	1.996814063215769
chr11	198510	55595864	LIHC-DD-A3A6-TP	0.0016	2.0022193013923233
chr11	198510	55595864	PAAD-HZ-8317-TP	0.0034	2.004718959230287
chr11	198510	55606712	HNSC-CV-7183-TP	0.0031	2.0043021329817585
chr11	198510	55608547	CESC-C5-A8YT-TP	0.0016	2.0022193013923233
chr11	198510	55608547	KIRC-CZ-4864-TP	0.0477	2.0672315590804646
chr11	198510	55608547	KIRC-CJ-4638-TP	0.0338	2.047409949895446
chr11	198510	55608547	LIHC-KR-A7K0-TP	-0.0182	1.9749279207686485
chr11	198510	55608760	LGG-S9-A6WL-TP	0.0738	2.104970478320712
chr11	198510	55608804	CESC-EA-A5FO-TP	-0.031	1.9574833007948715
chr11	198510	55608804	KIRC-AK-3458-TP	0.0827	2.117996198644626
chr11	198510	55608804	KIRC-CJ-4643-TP	0.0552	2.0780062594645505
chr11	198510	55608804	LGG-HT-A619-TP	0.1153	2.166400534543426
chr11	198510	55608804	PAAD-HZ-A49G-TP	-0.0385	1.9473335257511954
chr11	198510	55608804	PAAD-F2-A44H-TP	-0.1555	1.7956423157109742
chr11	198510	55609022	BLCA-FJ-A3Z9-TP	-0.0097	1.9865980493770823
chr11	198510	55609035	BLCA-GU-A764-TP	-0.0082	1.9886646307799665
chr11	198510	55615274	CESC-DR-A0ZM-TP	-0.0057	1.9921137115223837
chr11	198510	58895082	LUSC-85-8664-TP	-0.0222	1.9694598417582603
chr11	198510	59247185	KIRC-BP-4799-TP	0.1161	2.167602175216158
chr11	198510	59527245	LGG-DH-A7US-TP	0.0385	2.0540908617371936
chr11	198510	62391452	LGG-DU-7294-TP	0.0811	2.1156485677386017
chr11	198510	64884458	SARC-DX-A8BQ-TP	-0.0127	1.9824713269925882
chr11	198510	67734155	KIRC-CJ-4893-TP	0.0379	2.0532367669798597
chr11	198510	80256469	KIRC-BP-4961-TP	-0.0008	1.9988912719442047
chr11	198510	80515230	LGG-HT-8110-TP	0.0313	2.0438651310484226
chr11	198510	81686117	KIRC-B0-5116-TP	0.0462	2.0650833324617937
chr11	198510	81792426	KIRC-B8-4148-TP	0.0489	2.0689517492603615
chr11	198510	83957139	LUSC-43-2581-TP	-0.0552	1.9249220168522005
chr11	198510	89741663	KIRC-CW-5588-TP	-0.1305	1.8270295905161569
chr11	198510	89815724	KIRC-BP-4981-TP	0.0242	2.0338312759245367
chr11	198510	92097323	CESC-C5-A7CG-TP	-0.3514	1.5676462040728931
chr11	198510	92097323	KIRC-CJ-6028-TP	0.052	2.0734022020394414
chr11	198510	92097323	LGG-QH-A6X4-TP	0.0901	2.1288879230588447
chr11	198510	103471210	LUSC-90-A4ED-TP	0.0714	2.101471658918462
chr11	198510	105060506	SARC-PT-A8TR-TP	-0.0497	1.932274421246215
chr11	198510	107910653	KIRC-B0-4710-TP	0.2273	2.3412840886727095
chr11	198510	108509147	LIHC-G3-A5SK-TP	0.0102	2.0141903068263134
chr11	198510	135074876	HNSC-CV-A464-TP	-0.0038	1.9947390130820315
chr11	198510	135074876	HNSC-F7-A620-TP	0.0314	2.044006805893745
chr11	198510	135074876	KIRC-CJ-4903-TP	-0.0067	1.9907333619678542
chr11	198510	135074876	KIRC-BP-4795-TP	0.0242	2.0338312759245367
chr11	198510	135074876	KIRC-B0-5707-TP	-0.0604	1.91799638340895
chr11	198510	135074876	KIRC-A3-3374-TP	-0.0088	1.9878377403697693
chr11	198510	135074876	KIRC-B0-5115-TP	-0.023	1.9683680440676004
chr11	198510	135074876	LGG-QH-A6CX-TP	0.026	2.0363703995292415
chr11	198510	135074876	LIHC-DD-AAW1-TP	-0.0403	1.9449054210593322
chr11	198510	135074876	LIHC-LG-A9QD-TP	-0.0451	1.9384452664262537
chr11	198510	135074876	PAAD-3A-A9IO-TP	-0.1419	1.8126495154704039
chr11	198510	135074876	SARC-3B-A9HJ-TP	-0.0031	1.995707101328722
chr11	206767	18917623	CESC-EA-A43B-TP	-0.2419	1.6912618000270954
chr11	211447	18918546	BLCA-FD-A3SN-TP	-0.2921	1.6334247579194747
chr11	216621	12076959	CESC-VS-A8EH-TP	-0.4248	1.4898839905844656
chr11	227063	18915920	SARC-DX-A240-TP	-0.0295	1.9595195952466593
chr11	230368	18919323	LIHC-UB-A7MF-TP	0.115	2.1659500910518497
chr11	230511	37127997	BLCA-GD-A76B-TP	-0.0975	1.8693024323706362
chr11	242209	12520653	BLCA-E7-A85H-TP	-0.4273	1.487304454009501
chr11	244197	18918546	SARC-JV-A5VF-TP	-0.3661	1.551754145420819
chr11	254064	11294835	LUSC-NC-A5HO-TP	-0.3095	1.6138427368049393
chr11	254064	18919309	PAAD-IB-A5SS-TP	0.0631	2.0894163480143115
chr11	254064	38438574	SARC-DX-A6BF-TP	0.0831	2.1185835132973736
chr11	254064	55608804	LGG-FG-8189-NT	0.0055	2.0076391711764385
chr11	254256	24943291	CESC-C5-A7CM-TP	0.0673	2.0955079575268254
chr11	254256	40216629	LGG-DH-5142-TP	-0.5881	1.3304368190315479
chr11	336332	16687589	LGG-P5-A72Z-TP	0.1157	2.167001271588408
chr11	366435	18913287	CESC-EA-A410-TP	0.0102	2.0141903068263134
chr11	368246	12076081	HNSC-CQ-5326-TP	-0.1316	1.82563708100093
chr11	372369	20215234	LGG-S9-A6TW-TP	0.3865	2.6144364454156968
chr11	383554	18919323	KIRC-A3-A6NL-TP	-0.006	1.9916995061889162
chr11	383944	56565286	KIRC-BP-5183-TP	0.0939	2.134502718498038
chr11	440241	18919323	HNSC-CV-7235-TP	-0.2166	1.7211824081665912
chr11	445389	18919309	SARC-X2-A95T-TP	0.1302	2.1888908261902125
chr11	445389	18927778	LUSC-85-8355-TP	0.036	2.0505344757771877
chr11	454980	18916085	KIRC-BP-4762-TP	0.0317	2.0444318893553888
chr11	456120	18911502	LUSC-63-7022-TP	-0.0543	1.9261232203300076
chr11	456120	22994273	BLCA-C4-A0F6-TP	-0.3862	1.530284612624452
chr11	458784	18919323	LIHC-DD-A4NE-TP	0.3368	2.525904334725314
chr11	460431	18927796	CESC-C5-A1MJ-TP	-0.239	1.6946648698922366
chr11	460431	50678086	LUSC-66-2770-TP	0.2707	2.412786062515586
chr11	461793	135074876	KIRC-B8-5164-TP	0.0501	2.07067337084945
chr11	466188	55609022	LUSC-60-2710-TP	0.0265	2.037076274041413
chr11	467339	55595864	LGG-HT-7858-TP	0.0225	2.0314361218619292
chr11	549959	12620599	SARC-KD-A5QT-TP	0.1034	2.148604580346399
chr11	648694	24420628	CESC-C5-A907-TP	-0.0051	1.992942380628834
chr11	669454	18927525	CESC-LP-A7HU-TP	-0.2461	1.6863453278981346
chr11	724088	48982389	PAAD-2J-AABO-TP	0.0771	2.109790868627179
chr11	724088	64806290	SARC-X6-A8C7-TP	0.0416	2.0585093477590974
chr11	863309	18929959	BLCA-FD-A6TF-TP	-0.2104	1.7285951278332155
chr11	894450	41030470	LUSC-66-2759-TP	-0.2259	1.7101228883617199
chr11	900485	63756760	LGG-S9-A6WD-TP	0.0671	2.095217478575237
chr11	950293	14119552	PAAD-S4-A8RM-TP	0.0296	2.0414581605538684
chr11	988814	14881827	UCEC-N6-A4VG-TP	-0.552	1.3641478348793545
chr11	1283424	45953092	CESC-EX-A69L-TP	-0.0457	1.9376392573200971
chr11	1627418	18919309	KIRC-B0-4852-TP	0.048	2.067661472495929
chr11	1628657	18919323	HNSC-CQ-A4C7-TP	0.1835	2.271271230527861
chr11	1628657	59459166	SARC-DX-A23Z-TP	-0.0282	1.961286097144414
chr11	1629309	17445790	SARC-IW-A3M5-TP	-0.4245	1.4901938354647954
chr11	1629309	18919323	HNSC-CR-7394-TP	0.0036	2.004996891553524
chr11	1635897	18919323	KIRC-B8-A8YJ-TP	0.0197	2.027497309528638
chr11	1635897	38438574	BLCA-SY-A9G0-TP	-0.1099	1.853304580613193
chr11	1635897	135074876	SARC-DX-A7EQ-TP	0.0124	2.0172641366398074
chr11	1885352	55595864	HNSC-D6-6824-TP	-0.0427	1.9416726570406306
chr11	1899025	48215001	BLCA-DK-A2HX-TP	-0.451	1.4630712207043264
chr11	2187816	12699729	BLCA-FD-A5BR-TP	-0.4166	1.4983763149648053
chr11	2397353	18928709	UCEC-NA-A5I1-TP	-0.6814	1.247119748959895
chr11	2529500	14350887	LIHC-FV-A496-TP	-0.1795	1.7660179417110387
chr11	2543100	18919323	LIHC-DD-AAVP-TP	0.0607	2.0859433822254307
chr11	2581566	18919323	LIHC-RC-A6M5-TP	-0.0829	1.8883157218362296
chr11	2584430	11279118	LIHC-2Y-A9GU-TP	-0.0091	1.9874244241070647
chr11	2603316	48688875	PAAD-IB-A5SQ-TP	-0.0863	1.8838707671635422
chr11	2720307	18919323	LUSC-85-6561-TP	-0.079	1.8934272624734279
chr11	2753609	50678086	LGG-DU-A5TR-TP	-0.6499	1.2746489761916933
chr11	2769382	133016478	PAAD-3A-A9IL-TP	-0.3648	1.5531530478096411
chr11	3025700	18930384	KIRC-B0-4827-TP	0.0354	2.0496818597716757
chr11	3177043	14973318	BLCA-FD-A6TC-TP	-0.3131	1.6098206871078906
chr11	3240744	11366166	SARC-DX-AB2F-TP	-0.195	1.7471457918333886
chr11	3395259	18927525	LGG-TM-A84G-TP	0.0671	2.095217478575237
chr11	3416270	18912365	KIRC-B8-A54K-TP	0.0026	2.003607615153246
chr11	3436337	24422703	HNSC-D6-A4Z9-TP	-0.3032	1.620905518976433
