chrom	lend	rend	sample_name	CN	copy_number
chr2	12784	11118941	LUSC-63-A5ML-TP	-0.1627	1.7867032005647767
chr2	12784	11144289	LUSC-58-A46N-TP	0.3451	2.540478051494685
chr2	12784	11213801	UCEC-N8-A4PP-TP	0.0183	2.0255307681935983
chr2	12784	11234638	LIHC-XR-A8TG-TP	-0.0015	1.997921639103046
chr2	12784	11332411	LIHC-DD-A1E9-TP	0.0644	2.0912999515020845
chr2	12784	11370822	CESC-C5-A1M8-TP	0.2455	2.3710071279578386
chr2	12784	11385035	LGG-TM-A84B-TP	0.0294	2.041175173975813
chr2	12784	11420837	LIHC-DD-AAE6-TP	0.0052	2.0072217377500383
chr2	12784	11509822	LGG-TQ-A8XE-TP	0.0412	2.0579386868929253
chr2	12784	11579031	UCEC-N5-A4RD-TP	0.1953	2.2899244480942187
chr2	12784	11626206	SARC-DX-A48O-TP	-0.743	1.1949912048567823
chr2	12784	11643841	CESC-VS-A9U6-TP	0.3099	2.4792435458546622
chr2	12784	11659972	LIHC-ZS-A9CF-TP	0.1095	2.157708538614181
chr2	12784	11715683	SARC-X6-A8C4-TP	0.1001	2.1436955095728245
chr2	12784	11843900	BLCA-GU-A42R-TP	0.0361	2.0506766129222815
chr2	12784	11909295	LIHC-DD-A3A3-TP	-0.0715	1.9032960705237878
chr2	12784	11914934	SARC-X6-A8C3-TP	-0.0819	1.8896250562831447
chr2	12784	11940782	KIRC-B0-5083-TP	-0.2052	1.7348368581778182
chr2	12784	11955762	LIHC-5C-A9VH-TP	0.0317	2.0444318893553888
chr2	12784	11974017	LUSC-58-8390-TP	0.1648	2.242021324360357
chr2	12784	11978231	LUSC-58-A46M-TP	0.1939	2.2877033693977724
chr2	12784	12005062	LUSC-O2-A5IB-TP	0.1556	2.2277695471314503
chr2	12784	12070054	HNSC-CN-A49C-TP	0.0357	2.050108123450303
chr2	12784	12147615	UCEC-N8-A4PO-TP	-0.252	1.6794629858882806
chr2	12784	12163947	KIRC-B0-4823-TP	0.0034	2.004718959230287
chr2	12784	12163947	LUSC-39-5039-TP	0.0287	2.040185029833896
chr2	12784	12166618	HNSC-CN-A498-TP	0.0077	2.0107030033864266
chr2	12784	12166956	LUSC-MF-A522-TP	0.5434	2.914806271671814
chr2	12784	12171042	BLCA-FD-A3SJ-TP	0.1527	2.2232959455675
chr2	12784	12210676	LUSC-90-7769-TP	0.2063	2.307450981178088
chr2	12784	12615850	LUSC-66-2767-TP	0.1313	2.1905604084609624
chr2	12784	12641495	CESC-C5-A1BM-TP	0.0304	2.0425904992503785
chr2	12784	12654204	LUSC-34-5927-TP	0.1556	2.2277695471314503
chr2	12784	12678018	KIRC-B8-5162-TP	0.0511	2.0721091498038966
chr2	12784	12710151	LIHC-DD-A119-TP	-0.0729	1.9014499963623506
chr2	12784	12756587	BLCA-K4-A54R-TP	0.1251	2.181166647042069
chr2	12784	12884586	LGG-HT-7610-TP	-0.0017	1.9976446875500837
chr2	12784	12943951	HNSC-CV-A6JU-TP	0.0285	2.0399022197370007
chr2	12784	12943951	KIRC-B0-5402-TP	0.0992	2.1423586197652154
chr2	12784	12943951	LGG-TQ-A8XE-02A	0.0016	2.0022193013923233
chr2	12784	12943951	LUSC-77-8139-TP	0.0909	2.1300687565544267
chr2	12784	12943951	PAAD-HZ-7923-TP	0.0141	2.0196425812978633
chr2	12784	12954574	LIHC-BC-A217-TP	0.1475	2.2152967993059565
chr2	12784	12973349	LUSC-77-8154-TP	0.1042	2.149796350110206
chr2	12784	12981042	HNSC-CV-5441-TP	0.0606	2.085798800658884
chr2	12784	13052619	LUSC-22-5489-TP	-0.1404	1.814535144916075
chr2	12784	13055950	LGG-HT-7874-TP	0.0205	2.0286219045387197
chr2	12784	13060284	HNSC-CR-7395-TP	0.0051	2.0070826125629773
chr2	12784	13060284	KIRC-CJ-4637-TP	0.0387	2.0543756389338736
chr2	12784	13060284	KIRC-B0-4852-TP	0.0478	2.0673748536192917
chr2	12784	13060284	LGG-CS-4938-NT	0.0116	2.016145837967686
chr2	12784	13062181	KIRC-CJ-4637-TP	0.0322	2.045140558251234
chr2	12784	13062181	KIRC-CJ-4878-TP	0.0676	2.095943751465436
chr2	12784	13062541	PAAD-IB-7652-TP	-0.2626	1.6671685875270499
chr2	12784	13160534	LIHC-DD-A11A-TP	0.5939	3.0186426934221657
chr2	12784	13169981	LUSC-85-8288-TP	0.1735	2.2555824141392606
chr2	12784	13198041	LGG-FG-A711-TP	0.4182	2.6725186208504
chr2	12784	13206266	LIHC-DD-AAD6-TP	0.1407	2.204879786601903
chr2	12784	13239961	HNSC-D6-6826-TP	-0.1273	1.8310865694968081
chr2	12784	13260200	LUSC-66-2780-TP	-0.2884	1.6376192882929035
chr2	12784	13306980	HNSC-CV-7429-TP	-0.1859	1.758200986805693
chr2	12784	13354403	BLCA-YC-A9TC-TP	-0.0093	1.987148927676234
chr2	12784	13354403	CESC-Q1-A73S-TP	0.4781	2.7858160527002047
chr2	12784	13373204	LGG-HT-7873-NT	-0.5670000000000001	1.3500379851227458
chr2	12784	13380251	HNSC-DQ-7595-TP	0.0594	2.0840646033217944
chr2	12784	13383318	BLCA-FD-A3SP-TP	-0.0412	1.9436925042889388
chr2	12784	13394851	HNSC-CQ-6221-TP	-0.4585	1.4554850289054
chr2	12784	13394851	LIHC-DD-AACF-TP	-0.0478	1.934820863762234
chr2	12784	13436164	LGG-HW-7491-TP	0.1521	2.2223714950251785
chr2	12784	13503598	LUSC-92-8063-TP	-0.0376	1.9485487146176035
chr2	12784	13566954	BLCA-DK-A2I1-TP	0.3513	2.551419280922542
chr2	12784	13697059	HNSC-CR-6472-TP	0.1419	2.2067145169881077
chr2	12784	13844585	CESC-C5-A2M1-TP	0.0565	2.0798795767867118
chr2	12784	13844585	LUSC-68-8251-TP	0.0098	2.0136319321041483
chr2	12784	13858402	HNSC-CV-7425-TP	0.026	2.0363703995292415
chr2	12784	13900892	BLCA-FD-A5C0-TP	0.0854	2.121963734455577
chr2	12784	13919461	HNSC-CQ-6229-TP	0.0033	2.004580007516602
chr2	12784	13919503	LIHC-CC-A3MC-TP	-0.3145	1.6082592650984397
chr2	12784	14168721	LUSC-63-7022-TP	-0.0012	1.998337138427214
chr2	12784	14168838	SARC-3B-A9HI-TP	-0.0006	1.9991683963224378
chr2	12784	14205667	KIRC-A3-3335-TP	0.0646	2.0915898873314585
chr2	12784	14212200	LGG-HT-7485-TP	0.0188	2.0262328853247533
chr2	12784	14212200	LIHC-DD-A1ED-TP	0.0097	2.0134923626116716
chr2	12784	14212200	PAAD-PZ-A5RE-TP	0.0528	2.074552259185928
chr2	12784	14213786	LGG-HW-7490-TP	0.0094	2.0130737121748687
chr2	12784	14223924	BLCA-FD-A62P-TP	0.1669999999999999	2.2454428441472167
chr2	12784	14289340	BLCA-CF-A27C-TP	0.0754	2.1073062602773804
chr2	12784	14289920	LUSC-52-7811-TP	0.042	2.0590801668679943
chr2	12784	14307664	LIHC-DD-AADY-TP	0.2298	2.345344742107071
chr2	12784	14321966	LUSC-43-8115-TP	0.3584	2.564006643369031
chr2	12784	14396317	CESC-EK-A3GM-TP	-0.0142	1.9804111815499115
chr2	12784	14448166	KIRC-B0-5100-TP	0.0343	2.048119651087297
chr2	12784	14541765	SARC-DX-AB2V-TP	-0.2447	1.6879825618738105
chr2	12784	14560559	HNSC-CN-6994-TP	0.0998	2.143249786967604
chr2	12784	14560559	KIRC-B2-3924-TP	0.0013	2.0018029948789895
chr2	12784	14560559	KIRC-A3-3308-TP	0.008	2.0111211607969364
chr2	12784	14560559	LGG-HT-7676-TP	0.0272	2.0380649094396173
chr2	12784	14560559	LGG-FG-A4MW-TP	0.0562	2.0794471229520273
chr2	12784	14562225	KIRC-CZ-4865-TP	0.0443	2.0623654498425847
chr2	12784	14562225	KIRC-BP-4170-TP	-0.0222	1.9694598417582603
chr2	12784	14562225	LGG-CS-5396-TP	0.0415	2.058366667709013
chr2	12784	14562225	LGG-TQ-A7RV-02A	-0.0064	1.9911473663763892
chr2	12784	14563383	HNSC-BA-A6DA-TP	0.0021	2.0029133379845643
chr2	12784	14563383	HNSC-CV-6952-TP	0.0192	2.0267947542573754
chr2	12784	14563383	LGG-S9-A7R4-TP	0.0066	2.00917050326763
chr2	12784	14563399	LIHC-K7-AAU7-TP	-0.0178	1.9754755629725063
chr2	12784	14563570	BLCA-C4-A0F0-TP	-0.1042	1.860641357863942
chr2	12784	14563570	BLCA-CU-A3YL-TP	-0.0142	1.9804111815499115
chr2	12784	14563570	HNSC-CV-A45Z-TP	0.066	2.0936205639491514
chr2	12784	14563570	HNSC-CV-6951-TP	-0.0453	1.9381765594778118
chr2	12784	14563570	HNSC-CV-7418-TP	0.1361	2.1978607739739116
chr2	12784	14563570	HNSC-CQ-6227-TP	0.0542	2.076566394361484
chr2	12784	14563570	KIRC-A3-3308-TP	0.0147	2.020482701720464
chr2	12784	14563570	KIRC-CJ-6030-TP	0.0784	2.1116928396931156
chr2	12784	14563570	KIRC-B2-5633-TP	0.032	2.0448570612198447
chr2	12784	14563570	KIRC-B0-5399-TP	0.0439	2.0617937199860976
chr2	12784	14563570	KIRC-A3-3383-TP	0.0222	2.0310137405132105
chr2	12784	14563570	KIRC-A3-3383-TP	0.0197	2.027497309528638
chr2	12784	14563570	LGG-W9-A837-TP	0.0417	2.0586520376993525
chr2	12784	14563570	LGG-S9-A7R7-TP	0.0374	2.0525252926380624
chr2	12784	14563570	LGG-QH-A6CZ-TP	0.0622	2.0881133087500885
chr2	12784	14563570	LGG-HT-7694-TP	0.0238	2.033267456324285
chr2	12784	14563570	LGG-DU-8161-TP	0.0551	2.077862228038364
chr2	12784	14563570	LGG-IK-8125-TP	0.0618	2.087534441060838
chr2	12784	14563570	LGG-HT-7616-TP	0.099	2.1420616463829094
chr2	12784	14563570	LGG-HT-8110-TP	0.0375	2.052667567780848
chr2	12784	14563570	LGG-P5-A5ET-TP	0.0477	2.0672315590804646
chr2	12784	14563570	LGG-HT-8104-TP	0.0308	2.0431569041053734
chr2	12784	14563570	LGG-HT-A615-TP	0.04	2.056227653312133
chr2	12784	14563570	LGG-RY-A83Y-TP	0.0416	2.0585093477590974
chr2	12784	14563570	LGG-DU-7007-TP	0.0818	2.1166753359018164
chr2	12784	14563570	LIHC-MI-A75H-TP	-0.0157	1.9783531769700995
chr2	12784	14563570	LIHC-2Y-A9HA-TP	0.0241	2.0336903063687615
chr2	12784	14563570	LUSC-60-2715-TP	0.0159	2.022163991117815
chr2	12784	14563570	LUSC-77-8150-TP	0.2744	2.418981942904162
chr2	12784	14563570	LUSC-66-2788-TP	0.0328	2.045991285189746
chr2	12784	14563570	LUSC-77-7140-TP	-0.8243	1.1295123146650436
chr2	12784	14563570	PAAD-IB-A7LX-TP	0.0414	2.0582239975484127
chr2	12784	14563570	PAAD-FB-AAQ3-TP	0.0483	2.0680914753186697
chr2	12784	14563570	PAAD-XN-A8T3-TP	0.0487	2.0686649515257822
chr2	12784	14563570	UCEC-NA-A4QY-TP	0.3036	2.468440721810044
chr2	12784	14563570	UCEC-N6-A4VF-TP	-0.0292	1.9599271082599745
chr2	12784	14564825	KIRC-BP-5180-TP	0.1589	2.23287114776701
chr2	12784	14564825	LGG-P5-A5EU-TP	0.1788	2.26388394151231
chr2	12784	14565932	BLCA-FD-A6TG-TP	0.3845	2.610814577981157
chr2	12784	14565932	BLCA-ZF-AA5N-TP	-0.0456	1.9377735688937432
chr2	12784	14565932	CESC-RA-A741-TP	0.0297	2.0415996685549276
chr2	12784	14565932	CESC-HM-A3JK-TP	-0.0593	1.919459340226525
chr2	12784	14565932	HNSC-CV-A45T-TP	-0.038	1.948008537086482
chr2	12784	14565932	HNSC-CR-7374-TP	-0.2573	1.6733044952988463
chr2	12784	14565932	HNSC-CV-5971-TP	0.0258	2.0360881182157415
chr2	12784	14565932	HNSC-CN-A49A-TP	-0.0496	1.9324083609448732
chr2	12784	14565932	HNSC-CR-7373-TP	0.0565	2.0798795767867118
chr2	12784	14565932	KIRC-B0-5699-TP	0.0398	2.055942619389539
chr2	12784	14565932	KIRC-CZ-5463-TP	0.0894	2.127855230748704
chr2	12784	14565932	KIRC-B8-5549-TP	0.1883	2.2788405767544497
chr2	12784	14565932	KIRC-B0-5119-TP	0.0505	2.071247563009253
chr2	12784	14565932	LGG-CS-4941-TP	0.0013	2.0018029948789895
chr2	12784	14565932	LGG-DU-5871-TP	-0.2983	1.626420156534211
chr2	12784	14565932	LGG-CS-5393-TP	-0.0464	1.9366993369329375
chr2	12784	14565932	LGG-FG-6691-TP	-0.0289	1.9603347060220497
chr2	12784	14565932	LGG-DB-A75M-TP	-0.0069999999999999	1.9903194436401659
chr2	12784	14565932	LGG-VW-A8FI-TP	0.124	2.1795042244266565
chr2	12784	14565932	LIHC-DD-A4NS-TP	0.0042	2.005830919738235
chr2	12784	14565932	LUSC-34-5239-TP	-0.0034	1.9952921488485358
chr2	12784	14565932	LUSC-60-2721-TP	0.0694	2.098560418991635
chr2	12784	14565932	LUSC-77-A5G6-TP	0.6071	3.046388631657551
chr2	12784	14565932	LUSC-43-2581-TP	0.1956	2.290400674009168
chr2	12784	14565932	PAAD-RB-AA9M-TP	0.0212	2.029606436855922
chr2	12784	14565932	SARC-FX-A3NJ-TP	0.073	2.1038035584077446
chr2	12784	14566168	LGG-FG-A4MU-NT	0.0209	2.0291844359399485
chr2	12784	14566168	LGG-HW-A5KM-TP	0.0036	2.004996891553524
chr2	12784	14737880	LIHC-BC-A69H-TP	-0.2721	1.656226517816185
chr2	12784	14878513	KIRC-CW-5583-TP	0.0054	2.0075000170561
chr2	12784	14893280	LUSC-43-7656-TP	0.1338	2.1943596512307004
chr2	12784	14903676	LGG-TM-A7C4-TP	0.003	2.0041632101592657
chr2	12784	15066671	LIHC-DD-A1EA-TP	-0.0578	1.9214560798172782
chr2	12784	15147207	PAAD-IB-A5SO-TP	0.0046	2.0063871312606403
chr2	12784	15558031	UCEC-N5-A4RU-TP	0.3473	2.5443550422381844
chr2	12784	15632331	LGG-IK-7675-TP	0.1206	2.174373833690362
chr2	12784	15664332	PAAD-HZ-8637-TP	-0.0196	1.9730123683426781
chr2	12784	15753767	CESC-C5-A1MI-TP	0.1226	2.1773902462097254
chr2	12784	15753767	CESC-BI-A20A-TP	0.2755	2.42082702778314
chr2	12784	15754819	CESC-C5-A1MP-TP	-0.1008	1.8650315032189153
chr2	12784	15812649	HNSC-CV-A45W-TP	-0.0084	1.9883889624319009
chr2	12784	15812649	LGG-HT-7879-TP	0.004	2.0055528718021556
chr2	12784	16007911	SARC-JV-A5VF-TP	0.0273	2.03820618223028
chr2	12784	16024563	CESC-ZJ-AAX8-TP	-0.0167	1.9769823621864164
chr2	12784	16039878	HNSC-QK-A6IG-TP	-0.3562	1.5624391452727004
chr2	12784	16177447	LUSC-39-5021-TP	0.0964	2.1382047364788783
chr2	12784	16251236	LIHC-G3-AAV6-TP	0.1486	2.216986522802586
chr2	12784	16252640	SARC-QQ-A5VC-TP	-0.0884	1.8811305825734734
chr2	12784	16273307	HNSC-CV-7245-TP	0.0949	2.1359827559218885
chr2	12784	16290424	LUSC-60-2724-TP	0.084	2.1199055667945634
chr2	12784	16311799	SARC-DX-A6Z0-TP	-0.0682	1.9076546256784466
chr2	12784	16408207	CESC-DS-A7WI-TP	-0.0453	1.9381765594778118
chr2	12784	16408343	HNSC-BA-A6DE-TP	0.1664	2.2445091848837424
chr2	12784	16463720	HNSC-D6-A74Q-TP	0.0973	2.1395390341508027
chr2	12784	16499423	CESC-EX-A1H5-TP	0.1763	2.2599643266526894
chr2	12784	16507004	HNSC-CV-5432-TP	-0.079	1.8934272624734279
chr2	12784	16575350	LUSC-85-7699-TP	-0.1992	1.7420668657968386
chr2	12784	16653947	KIRC-BP-4325-TP	0.0309	2.0432985298584434
chr2	12784	16677648	HNSC-BB-A5HY-TP	-0.2615	1.6684402247794803
chr2	12784	16703907	LUSC-43-7657-TP	-0.2999	1.6246173987067398
chr2	12784	16722853	KIRC-A3-3374-TP	-0.1991	1.742187620855479
chr2	12784	16814459	LUSC-63-5131-TP	0.0041	2.005691890951992
chr2	12784	16901930	CESC-PN-A8MA-TP	-0.0909	1.8778736544027579
chr2	12784	16958022	LIHC-DD-AAE4-TP	0.0523	2.0738333987374573
chr2	12784	17014175	LUSC-18-5595-TP	-0.2145	1.723689601210629
chr2	12784	17027902	PAAD-H8-A6C1-TP	0.0565	2.0798795767867118
chr2	12784	17035750	KIRC-B0-4815-TP	0.0216	2.0301692412653156
chr2	12784	17035750	LGG-HT-8018-TP	0.0112	2.0155869211323183
chr2	12784	17035750	LIHC-DD-A4NF-TP	-0.0426	1.9418072481979305
chr2	12784	17036583	HNSC-BA-4078-TP	0.2339999999999999	2.3521825005819297
chr2	12784	17036583	KIRC-CJ-4886-TP	0.0238	2.033267456324285
chr2	12784	17036583	LGG-HW-A5KJ-TP	0.0448	2.063080335114028
chr2	12784	17036583	LIHC-BD-A3EP-TP	-0.1132	1.8490702028991914
chr2	12784	17036583	PAAD-IB-7897-TP	-0.0005	1.9993069729188186
chr2	12784	17039898	KIRC-CJ-5675-TP	0.0136	2.0189427477962902
chr2	12784	17040053	LUSC-43-6647-TP	0.0753	2.1071601980002828
chr2	12784	17053114	LUSC-85-7696-TP	0.3088	2.4773539375822575
chr2	12784	17054312	HNSC-UF-A71D-TP	0.0616	2.0872450673967267
chr2	12784	17056523	LUSC-37-4133-TP	0.6424	3.121847360592278
chr2	12784	17078404	HNSC-F7-A50I-TP	0.0044	2.0061090062226152
chr2	12784	17123204	LUSC-90-7766-TP	0.1023	2.1469669756036387
chr2	12784	17207005	KIRC-CW-5584-TP	0.0548	2.0774301936559456
chr2	12784	17327704	CESC-C5-A7CM-TP	0.0588	2.083198045427595
chr2	12784	17349740	LIHC-DD-A11D-TP	-0.0544	1.925989716269001
chr2	12784	17488724	HNSC-CR-7367-TP	0.0059	2.008195884122107
chr2	12784	17493526	SARC-IF-A4AJ-TP	-0.2926	1.6328587541233197
chr2	12784	17767382	UCEC-N7-A4Y5-TP	0.185	2.273633946472028
chr2	12784	17784982	BLCA-CF-A47V-TP	-0.0197	1.9728756142862345
chr2	12784	17835722	KIRC-BP-5199-TP	0.064	2.09072020041033
chr2	12784	17979658	HNSC-CQ-7065-TP	0.0411	2.0577960463966667
chr2	12784	17982303	PAAD-F2-6880-TP	0.0086	2.0119577365233328
chr2	12784	17994854	LGG-HT-8107-TP	0.0064	2.0088919923990574
chr2	12784	18135375	KIRC-BP-4163-TP	0.0043	2.0059699581615535
chr2	12784	18139320	CESC-ZX-AA5X-TP	0.0129	2.017963388278262
chr2	12784	18139320	LGG-S9-A6TV-TP	0.0909	2.1300687565544267
chr2	12784	18156734	KIRC-BP-4353-TP	0.0983	2.141022563692785
chr2	12784	18246234	KIRC-CJ-4643-TP	0.0597	2.0844980174343677
chr2	12784	18507269	LUSC-68-8250-TP	0.0101	2.014050698631592
chr2	12784	18590902	LIHC-DD-AACU-TP	0.3244	2.504287156894345
chr2	12784	18655579	LIHC-DD-AADE-TP	-0.0161	1.9778047370328247
chr2	12784	18743205	CESC-VS-A8QH-TP	0.0706	2.100306678625111
chr2	12784	18752295	KIRC-CJ-4900-TP	0.04	2.056227653312133
chr2	12784	18784529	LUSC-60-2709-TP	0.03	2.0420242514143867
chr2	12784	18792538	PAAD-M8-A5N4-TP	0.0066	2.00917050326763
chr2	12784	19025736	PAAD-HV-A5A4-TP	0.0115	2.016006094230572
chr2	12784	19124737	HNSC-F7-A623-TP	-0.1966	1.7452092192083464
chr2	12784	19177041	LGG-CS-6670-TP	0.0385	2.0540908617371936
chr2	12784	19575473	KIRC-B0-5095-TP	0.0294	2.041175173975813
chr2	12784	19718673	LGG-CS-6666-TP	-0.1072	1.8567762829216707
chr2	12784	19758735	BLCA-DK-A3WX-TP	-0.0276	1.9621019427400812
chr2	12784	19849386	LIHC-DD-A4NO-TP	0.092	2.131693472135885
chr2	12784	19873025	LGG-DU-5849-TP	0.0184	2.0256711721536833
chr2	12784	19938103	LUSC-60-2712-TP	0.1644	2.241399790223371
chr2	12784	20032581	BLCA-GV-A3QF-TP	0.1742	2.25667709510266
chr2	12784	20042797	LIHC-WJ-A86L-TP	0.5257	2.8792638486886197
chr2	12784	20125958	BLCA-E7-A7DU-TP	-0.0881	1.8815217933549342
chr2	12784	20346018	LGG-HT-A5R5-TP	0.4637	2.758148243214254
chr2	12784	20372333	LIHC-2Y-A9GU-TP	0.2839	2.4349632526850735
chr2	12784	20376254	HNSC-DQ-5624-TP	-0.0869	1.8830874502345296
chr2	12784	20606765	LIHC-BC-A216-TP	0.025	2.0349593842053726
chr2	12784	20617913	LGG-FG-5962-NT	0.0184	2.0256711721536833
chr2	12784	20729636	KIRC-B8-4148-TP	0.0669	2.094927039889791
chr2	12784	21037212	LIHC-ZP-A9D0-TP	0.0669	2.094927039889791
chr2	12784	21155625	SARC-IE-A4EJ-TP	-0.2882	1.6378463262681153
chr2	12784	21688455	KIRC-BP-4760-TP	0.008	2.0111211607969364
chr2	12784	22076258	PAAD-3A-A9IZ-TP	0.0513	2.0723964250388383
chr2	12784	22376054	KIRC-CJ-4873-TP	-0.0595	1.9191932651038976
chr2	12784	22757028	CESC-EK-A2RM-TP	0.5765	2.9824542343742437
chr2	12784	22872166	LUSC-34-A5IX-TP	-0.2447	1.6879825618738105
chr2	12784	23066243	LGG-S9-A7J2-TP	0.0398	2.055942619389539
chr2	12784	23242273	KIRC-A3-A6NN-TP	0.0535	2.0755590824575902
chr2	12784	23410841	LIHC-DD-AAW0-TP	0.0262	2.036652719977954
chr2	12784	23523591	LGG-S9-A6UA-TP	0.0105	2.0146091894765896
chr2	12784	23537152	LGG-TM-A84C-TP	0.0016	2.0022193013923233
chr2	12784	23617231	BLCA-G2-A2EL-TP	-0.5581	1.3583921247185171
chr2	12784	23649895	KIRC-AK-3447-TP	-0.5729	1.3445281865149543
chr2	12784	23661767	KIRC-AS-3777-TP	-0.3644	1.5535837329749507
chr2	12784	23664528	KIRC-B0-5117-TP	-0.4306	1.4839063029986677
chr2	12784	23800280	LGG-S9-A6WM-TP	0.0907	2.1297734867908393
chr2	12784	23831550	LGG-S9-A7IX-TP	0.0751	2.1068681038171304
chr2	12784	23869038	LIHC-DD-AACT-TP	-0.1166	1.844717629257263
chr2	12784	23876741	LGG-VM-A8CE-TP	0.0332	2.046558633073541
chr2	12784	23886446	BLCA-GC-A3RD-TP	0.2632	2.4002754905208694
chr2	12784	23886625	LIHC-G3-AAV4-TP	0.6256	3.085704692500959
chr2	12784	23938061	LGG-E1-5318-TP	0.039	2.0548028787579278
chr2	12784	23947451	LIHC-ZS-A9CE-TP	0.119	2.1719637126445885
chr2	12784	23992525	LIHC-RC-A6M6-TP	0.0581	2.0821875166070254
chr2	12784	24051596	LUSC-22-4601-TP	-0.1784	1.7673649765699855
chr2	12784	24135782	LGG-E1-A7YS-TP	0.1798	2.2654536902540925
chr2	12784	24188107	LIHC-DD-A4NE-TP	0.0502	2.070816903964758
chr2	12784	24260334	UCEC-N8-A4PL-TP	0.3645	2.5748707221730447
chr2	12784	24281897	LUSC-46-6025-TP	0.5134	2.8548204260090486
chr2	12784	24376374	KIRC-B0-4811-TP	0.121	2.174976781709766
chr2	12784	24376374	LGG-FG-7641-NT	0.0655	2.092895096074884
chr2	12784	24376380	BLCA-ZF-AA53-TP	0.0017	2.002358089468658
chr2	12784	24376380	BLCA-ZF-AA58-TP	-0.344	1.5757077720986923
chr2	12784	24376380	BLCA-DK-A6AW-TP	0.0435	2.061222148624813
chr2	12784	24376380	KIRC-AK-3425-TP	0.0445	2.0626513742202626
chr2	12784	24376380	KIRC-A3-3349-TP	0.0332	2.046558633073541
chr2	12784	24376380	LGG-HT-7856-TP	0.0334	2.0468423660092276
chr2	12784	24376380	LGG-DB-A64P-TP	0.0398	2.055942619389539
chr2	12784	24376380	LGG-TM-A84R-TP	0.0304	2.0425904992503785
chr2	12784	24376380	LGG-DU-A76O-TP	-0.0125	1.9827461749253241
chr2	12784	24376380	LGG-FG-8187-TP	0.0361	2.0506766129222815
chr2	12784	24376380	LGG-FG-A87Q-TP	0.0207	2.0289031507434814
chr2	12784	24376380	LIHC-5C-A9VG-TP	-0.1373	1.8184383306628267
chr2	12784	24376380	LIHC-ED-A66Y-TP	-0.163	1.7863317047055207
