chrom	lend	rend	sample_name	CN	copy_number
chr3	20930	32315	HNSC-BB-4223-TP	0.0895	2.1280027275458777
chr3	20930	32315	KIRC-A3-3336-TP	-0.193	1.7495695298116436
chr3	20930	32315	KIRC-A3-3378-TP	-0.0602	1.9182622925970414
chr3	20930	32315	SARC-DX-A8BH-TP	-0.2319	1.7030254561362004
chr3	20930	35363	LGG-HT-7483-TP	-3.0986	0.23348471296358075
chr3	20930	35363	LGG-TM-A84T-TP	-0.4287	1.4858618648268407
chr3	20930	35363	LUSC-37-4130-TP	0.0953	2.1365750581986216
chr3	20930	35363	LUSC-77-8145-TP	-0.1904	1.752725416585346
chr3	20930	35500	KIRC-BP-4776-TP	-0.1175	1.8435671933929072
chr3	20930	35500	LUSC-66-2771-TP	0.1707	2.251208997847232
chr3	20930	35500	LUSC-18-3411-TP	-0.0644	1.9126859335156507
chr3	20930	35500	SARC-LI-A9QH-TP	-0.5124	1.4021104491836907
chr3	20930	35500	SARC-DX-A1KY-TP	1.252	4.763427397459873
chr3	20930	35639	BLCA-DK-AA6T-TP	-0.4296	1.4849352250248113
chr3	20930	35639	BLCA-DK-A3IN-TP	-0.4024	1.5131971874569448
chr3	20930	35639	CESC-EK-A2RK-TP	0.275	2.4199881784385853
chr3	20930	35639	CESC-IR-A3LK-TP	-1.0694	0.9530342714464263
chr3	20930	35639	CESC-EA-A3HS-TP	-0.7517	1.1878066378409735
chr3	20930	35639	CESC-VS-A94X-TP	-0.5048	1.4095161420264795
chr3	20930	35639	HNSC-MT-A51W-TP	-0.0668	1.9095067237720849
chr3	20930	35639	KIRC-CJ-4893-TP	-0.2887	1.6372787903386568
chr3	20930	35639	KIRC-BP-4342-TP	-0.455	1.4590203442401752
chr3	20930	35639	KIRC-B0-5701-TP	-0.5677	1.3493831014952269
chr3	20930	35639	KIRC-B2-5635-NT	0.716	3.285242803008263
chr3	20930	35639	KIRC-A3-3378-TP	-0.0501	1.9317387552818552
chr3	20930	35639	KIRC-A3-3343-TP	-0.2256	1.710478535395343
chr3	20930	35639	KIRC-CJ-4904-TP	-0.1308	1.8266497098916636
chr3	20930	35639	LGG-P5-A733-TP	0.0732	2.1040952277252467
chr3	20930	35639	LGG-TM-A7CF-TP	-0.0037	1.994877282646321
chr3	20930	35639	LGG-TM-A7CF-02A	0.0433	2.06093642236614
chr3	20930	35639	LUSC-18-4086-TP	-0.1154	1.8462526605587115
chr3	20930	35639	LUSC-37-4130-TP	-0.1739	1.77288628124362
chr3	20930	35639	LUSC-60-2710-TP	-0.5494	1.3666084950795434
chr3	20930	43533	HNSC-CN-6010-TP	-0.3341	1.5865577107704638
chr3	20930	43533	KIRC-B0-5080-TP	0.0819	2.1168220577408734
chr3	20930	44522	BLCA-DK-A3IS-TP	0.1089	2.1568113594362717
chr3	20930	44522	LGG-P5-A5EZ-TP	-0.4435	1.4706969527972906
chr3	20930	44522	LUSC-66-2786-TP	-0.3676	1.5501415928520548
chr3	20930	44522	SARC-3B-A9HL-TP	-0.0149	1.9794505131295823
chr3	20930	45505	KIRC-CJ-4913-TP	-0.1346	1.821844719777938
chr3	20930	45505	LGG-TQ-A7RH-TP	-1.5054	0.7044650313114166
chr3	20930	45505	LUSC-63-A5MT-TP	-0.0671	1.9091096942929424
chr3	20930	45505	UCEC-N5-A4RU-TP	0.0997	2.1431012333614317
chr3	20930	45550	LGG-DB-5273-TP	-1.1691	0.8893973430752051
chr3	20930	45550	LGG-DU-7008-TP	-1.0847	0.9429806028359018
chr3	20930	45550	LUSC-58-A46K-TP	-0.4039	1.5116247025250493
chr3	20930	46297	BLCA-GU-AATP-TP	-0.2652	1.6641667509329532
chr3	20930	46297	KIRC-A3-A6NI-TP	-0.3318	1.5890890794462778
chr3	20930	46297	KIRC-CJ-4869-TP	-0.0536	1.9270580079082573
chr3	20930	46297	KIRC-B0-4823-TP	-0.6912	1.2386769687911288
chr3	20930	46297	LIHC-RC-A7SH-TP	-0.5702	1.3470468235796687
chr3	20930	46297	LUSC-63-7023-TP	-1.5398	0.687866260972308
chr3	20930	46297	UCEC-N6-A4V9-TP	-0.2979	1.6268711584718292
chr3	20930	52486	LGG-HT-7686-TP	0.0536	2.0757029542363576
chr3	20930	52486	SARC-3B-A9HY-TP	0.0832	2.1187303674057927
chr3	20930	53322	LUSC-51-4081-TP	0.3854	2.612443796995499
chr3	20930	53322	SARC-DX-AB2Q-TP	0.1772	2.261374605606916
chr3	20930	54415	LUSC-85-8072-TP	-0.3182	1.6041399362751725
chr3	20930	54415	SARC-WK-A8XZ-TP	0.2206	2.3304361725826337
chr3	20930	55172	BLCA-G2-AA3B-TP	-0.497	1.4171573965082165
chr3	20930	55172	SARC-DX-A8BV-TP	-0.0313	1.9570762959042003
chr3	20930	56024	BLCA-C4-A0F7-TP	1.0719	4.2044001994360904
chr3	20930	56024	BLCA-C4-A0F1-TP	0.043	2.060507907240149
chr3	20930	58773	LGG-CS-6290-TP	-0.1687	1.779287941135511
chr3	20930	58773	LIHC-WX-AA44-TP	-0.0369	1.949494385753704
chr3	20930	58773	SARC-VT-A80J-02A	0.1063	2.1529278917931327
chr3	20930	59509	LUSC-37-4129-TP	-0.7034	1.228246391022924
chr3	20930	59509	SARC-DX-A48L-TP	0.0279	2.0390540246431006
chr3	20930	60011	HNSC-CV-7415-TP	-0.8473	1.1116479727837498
chr3	20930	60011	LUSC-85-8355-TP	0.0531	2.0749836950564706
chr3	20930	61287	BLCA-HQ-A2OE-TP	0.4458	2.724138397333443
chr3	20930	61287	HNSC-BA-A6DG-TP	0.1724	2.253863273962018
chr3	20930	61287	LGG-DU-A7TA-TP	-0.1629	1.7864555280753283
chr3	20930	61287	LIHC-DD-AADG-TP	-0.123	1.8365523246018476
chr3	20930	63289	BLCA-FD-A5BZ-TP	-0.0944	1.8733234261942278
chr3	20930	64110	SARC-DX-A1L2-TP	-0.0108	1.985083921362381
chr3	20930	64741	CESC-EA-A97N-TP	-0.4273	1.487304454009501
chr3	20930	66093	HNSC-WA-A7H4-TP	0.0359	2.050392348483949
chr3	20930	66093	LUSC-18-3410-TP	-0.7859999999999999	1.1598996545054345
chr3	20930	66093	SARC-QC-A6FX-TP	-0.6458	1.2782765576789688
chr3	20930	66107	HNSC-CQ-A4CA-TP	0.1035	2.1487535154287363
chr3	20930	66489	BLCA-GU-A42Q-TP	0.0061	2.0084742984828923
chr3	20930	66543	BLCA-FD-A43Y-TP	-0.3218	1.6001420680829515
chr3	20930	66543	LIHC-DD-AAEK-TP	0.1394	2.2028938834065337
chr3	20930	66768	HNSC-CR-5249-TP	0.1049	2.1508396909009915
chr3	20930	66768	LGG-WY-A85C-TP	-0.9029	1.0696212258094842
chr3	20930	66768	SARC-DX-A3LS-TP	0.0205	2.0286219045387197
chr3	20930	74111	LUSC-56-8305-TP	-0.2469	1.6854104787097346
chr3	20930	74138	BLCA-E7-A8O8-TP	-0.305	1.6188844330948169
chr3	20930	74919	LIHC-DD-AADV-TP	0.0821	2.1171155319306982
chr3	20930	74919	UCEC-N6-A4VE-TP	-0.5302	1.3849174644753925
chr3	20930	79543	PAAD-FB-A7DR-TP	0.1145	2.1651995600170566
chr3	20930	80271	LUSC-63-A5MM-TP	0.0367	2.0515296427200385
chr3	20930	80271	SARC-X6-A7WC-TP	0.0032	2.0044410654339813
chr3	20930	81843	SARC-N1-A6IA-TP	-0.5898	1.3288700218297018
chr3	20930	84526	KIRC-BP-4804-TP	0.008	2.0111211607969364
chr3	20930	84526	LGG-DU-A7T8-TP	-0.0078	1.9892160821365863
chr3	20930	85921	BLCA-XF-A9SP-TP	-0.0734	1.9007911181918549
chr3	20930	86506	LUSC-63-A5MB-TP	-0.3604	1.5578971586265127
chr3	20930	86506	SARC-DX-A6YR-TP	-0.3371	1.5832619845809706
chr3	20930	86506	SARC-DX-AATS-TP	1.5919	6.028921730740174
chr3	20930	93308	LIHC-G3-A25X-TP	0.0166	2.023145389275591
chr3	20930	93917	CESC-EK-A2PG-TP	-0.3077	1.6158575284131766
chr3	20930	97226	BLCA-UY-A78M-TP	0.0575	2.081321739208933
chr3	20930	97391	SARC-X6-A8C3-TP	-1.3495	0.7848560611493537
chr3	20930	98961	KIRC-BP-4345-TP	-0.1204	1.8398651115998286
chr3	20930	98961	LGG-HT-7482-TP	-0.3732	1.5441361886160787
chr3	20930	99044	LGG-HT-7875-TP	-0.0007	1.9990298293311217
chr3	20930	99333	LGG-DU-A7TB-TP	0.0152	2.021183069021893
chr3	20930	99434	CESC-DS-A7WI-TP	-0.0696	1.9058043240002416
chr3	20930	99545	BLCA-CF-A5U8-TP	-0.0235	1.967685977887465
chr3	20930	100386	CESC-C5-A8XH-TP	0.3829999999999999	2.6081014705171204
chr3	20930	100448	PAAD-2J-AAB8-TP	-0.0559999999999999	1.9238549093295496
chr3	20930	100960	LGG-HT-7601-TP	-0.0608	1.917464675608515
chr3	20930	100999	KIRC-A3-3331-TP	-0.5688	1.3483546404247153
chr3	20930	100999	LUSC-43-5668-TP	-0.1106	1.8524055697408885
chr3	20930	102036	LGG-E1-5304-TP	-0.7909999999999999	1.1558867065547989
chr3	20930	102036	SARC-K1-A3PN-02A	-0.3289	1.5922865626267064
chr3	20930	103149	HNSC-MZ-A6I9-TP	0.1935	2.2870691712641826
chr3	20930	103149	LUSC-43-8115-TP	-0.2874	1.638754792975886
chr3	20930	103149	LUSC-22-5477-TP	-0.6312	1.291278328707218
chr3	20930	103839	HNSC-CV-6003-TP	-0.6584	1.2671611416559503
chr3	20930	103839	HNSC-CV-6441-TP	-0.8019	1.1471865383818485
chr3	20930	103875	HNSC-CR-5247-TP	-0.5251	1.3898218813916825
chr3	20930	103875	LGG-FG-7636-TP	-0.2901	1.6356907357439339
chr3	20930	103875	LGG-HT-A5RA-TP	0.0182	2.0253903739652364
chr3	20930	103875	LIHC-G3-A5SL-TP	-0.0961	1.8711172952000101
chr3	20930	103875	SARC-DX-A1L1-TP	-0.242	1.691144574755033
chr3	20930	104040	BLCA-DK-A1AD-TP	0.4137	2.6641955886808883
chr3	20930	104040	LGG-FG-A4MU-NT	-0.0659	1.9106983076894646
chr3	20930	104374	KIRC-B0-4688-TP	0.1672	2.2457541502001153
chr3	20930	110106	KIRC-CJ-4881-TP	-0.4607	1.453267216575481
chr3	20930	110322	HNSC-CN-6021-TP	-0.452	1.4620574484000333
chr3	20930	110909	HNSC-CQ-6227-TP	-0.0616	1.9164017021675932
chr3	20930	110909	LGG-TM-A84R-TP	0.0372	2.0522407719360665
chr3	20930	110909	SARC-3B-A9HI-TP	-0.5226	1.3922323470942974
chr3	20930	110923	KIRC-BP-4331-TP	-0.4549	1.4591214793290088
chr3	20930	111828	BLCA-DK-A2HX-TP	0.1846	2.273003648670046
chr3	20930	111828	CESC-VS-A9U6-TP	0.0451	2.063509385216978
chr3	20930	111828	LIHC-FV-A496-TP	-0.6956	1.2349049477859473
chr3	20930	127005	HNSC-CQ-5323-TP	0.0344	2.0482616208436975
chr3	20930	127005	HNSC-CV-7252-TP	-0.3004	1.6240544467798088
chr3	20930	127005	KIRC-BP-4167-TP	-0.4445	1.4696778965697772
chr3	20930	127005	KIRC-BP-4999-TP	-0.4029	1.5126728441419073
chr3	20930	127144	KIRC-A3-3349-TP	-0.3401	1.5799731045408751
chr3	20930	127144	PAAD-3A-A9J0-TP	0.2825	2.4326014957233233
chr3	20930	129115	LGG-VM-A8CH-TP	-0.0018	1.9975062261705512
chr3	20930	129115	SARC-X6-A8C4-TP	0.9947	3.9853322385996446
chr3	20930	129625	KIRC-CW-6088-TP	-0.4249	1.4897807232747358
chr3	20930	129625	LGG-DU-6400-TP	0.0644	2.0912999515020845
chr3	20930	130794	PAAD-IB-7885-TP	0.0104	2.0144695522481415
chr3	20930	130837	BLCA-DK-A3IM-TP	0.1773	2.26153135758267
chr3	20930	132031	UCEC-NF-A4WX-TP	-0.2608	1.6692499534514127
chr3	20930	133133	BLCA-GV-A3QH-TP	0.0158	2.0220238302485694
chr3	20930	133133	HNSC-CN-4726-TP	-0.4669	1.4470351832301869
chr3	20930	133665	KIRC-B0-4836-TP	-0.2716	1.6568006216656512
chr3	20930	133665	LGG-HT-A4DS-TP	0.4119	2.6608736380630957
chr3	20930	133665	SARC-DX-AB2W-TP	0.1132	2.1632493962253707
chr3	20930	137844	LGG-DU-5871-TP	-0.2091	1.7301534519148802
chr3	20930	137844	LUSC-66-2759-TP	-0.0756	1.8978947655019913
chr3	20930	138468	HNSC-IQ-A61J-TP	-0.2809	1.6461547893581083
chr3	20930	138468	HNSC-CN-4739-TP	-0.0973	1.8695615906758283
chr3	20930	140792	LGG-DU-A6S7-TP	-0.0912	1.8774832021515973
chr3	20930	140792	LUSC-66-2727-TP	-0.1364	1.8195730854361871
chr3	20930	140792	PAAD-2L-AAQM-TP	-0.4392	1.4750869524355528
chr3	20930	141230	BLCA-DK-A3IV-TP	0.1386	2.2016726782802976
chr3	20930	141230	CESC-C5-A1M7-TP	0.1256	2.1819227128065783
chr3	20930	141230	HNSC-DQ-5630-TP	-0.1499	1.802625869395273
chr3	20930	141230	HNSC-CN-5356-TP	-0.1631	1.7862078899181977
chr3	20930	141230	HNSC-CR-6487-TP	-0.3565	1.5621142789643934
chr3	20930	141230	HNSC-BB-A5HZ-TP	-0.3605	1.5577891771665977
chr3	20930	141230	HNSC-BB-7870-TP	-0.1539	1.7976348514566602
chr3	20930	141230	HNSC-CN-4733-TP	-0.0291	1.960062964763267
chr3	20930	141230	KIRC-DV-A4W0-05A	0.0503	2.0709604470293677
chr3	20930	141230	LGG-DU-7018-TP	-0.0333	1.9543650917686115
chr3	20930	141230	LGG-DU-7299-TP	-0.0002	1.9997227603450085
chr3	20930	141230	LGG-CS-6188-TP	0.1033	2.148455655587097
chr3	20930	141230	LGG-HT-7603-TP	0.2252	2.3378785734470484
chr3	20930	141230	LIHC-2Y-A9GU-TP	-0.0138	1.9809603442472448
chr3	20930	141230	LIHC-G3-AAV4-TP	0.0436	2.061365026608612
chr3	20930	141230	LIHC-2Y-A9GT-TP	0.0278	2.0389126930865165
chr3	20930	141230	LIHC-G3-A25T-TP	-0.0606	1.9177305110811445
chr3	20930	141230	LUSC-77-A5G7-NT	-0.4233	1.4914338594914458
chr3	20930	141230	LUSC-43-6773-TP	-0.0731	1.9011864176918631
chr3	20930	141230	LUSC-63-5128-TP	-0.4387	1.475598267215615
chr3	20930	141230	LUSC-85-8351-TP	-0.308	1.6155215552192164
chr3	20930	141230	SARC-DX-A3M2-TP	-0.3616	1.5566018749667965
chr3	20930	141230	SARC-DX-A8BZ-TP	-0.4956	1.4185332820994172
chr3	20930	142563	BLCA-HQ-A5NE-TP	-0.1552	1.7960157478586736
chr3	20930	142563	KIRC-B0-5699-TP	-0.6345	1.288328052624783
chr3	20930	142563	LUSC-21-1070-TP	-0.4272	1.4874075496713761
chr3	20930	142563	LUSC-98-A538-TP	-0.2127	1.7258415304318124
chr3	20930	143853	LUSC-22-1017-TP	-0.5352	1.380126014043212
chr3	20930	144528	BLCA-DK-AA74-TP	-0.1167	1.8445897676062963
chr3	20930	147182	HNSC-CN-6018-TP	-0.2801	1.647067864533712
chr3	20930	147267	BLCA-BT-A20J-TP	-0.0107	1.9852215216635156
chr3	20930	156054	LGG-DU-5874-TP	0.0258	2.0360881182157415
chr3	20930	156271	KIRC-CJ-4875-TP	-0.0109	1.984946330598642
chr3	20930	156271	KIRC-BP-5195-TP	-0.3574	1.5611400852654551
chr3	20930	156271	LUSC-60-2719-TP	-0.4106	1.5046208630456743
chr3	20930	156781	BLCA-CF-A47Y-TP	0.0087	2.012097199639948
chr3	20930	156781	HNSC-CV-5966-TP	-0.2624	1.667399722188906
chr3	20930	156781	KIRC-AK-3458-TP	-0.5503	1.3657562262009153
chr3	20930	156781	LIHC-DD-AAE1-TP	-0.0159	1.9780789379939823
chr3	20930	156781	LUSC-66-2759-TP	0.0522	2.073689656541911
chr3	20930	156781	LUSC-66-2758-TP	-0.1525	1.7993801338765618
chr3	20930	156781	LUSC-63-7021-TP	-0.1877	1.7560087090017895
chr3	20930	156781	PAAD-FZ-5922-TP	0.0234	2.032703793026351
chr3	20930	160351	LGG-HT-7694-TP	0.0179	2.024969249663748
chr3	20930	160351	LGG-DU-7011-TP	-0.0488	1.9334802128235145
chr3	20930	163782	LGG-DU-A76O-TP	-0.2161	1.7217790279136682
chr3	20930	164380	HNSC-CV-A6K2-TP	0.1211	2.17512754483716
chr3	20930	165231	BLCA-LT-A5Z6-TP	-0.1954	1.746661447309045
chr3	20930	165231	BLCA-ZF-A9R9-TP	0.4019	2.642493641266704
chr3	20930	165231	BLCA-4Z-AA7R-TP	0.347	2.5438260134871475
chr3	20930	165968	LUSC-22-5473-TP	-0.3509	1.5681896030045477
chr3	20930	167703	HNSC-CV-6433-TP	-0.1352	1.8210871933934807
chr3	20930	168075	HNSC-CN-6016-TP	-0.2553	1.6756257965167514
chr3	20930	170562	CESC-C5-A7X5-TP	-0.7090000000000001	1.2234880411318663
chr3	20930	170562	LGG-R8-A6ML-TP	0.1308	2.189801349617949
chr3	20930	170562	LGG-HT-7485-TP	-0.0519	1.9293300955052282
chr3	20930	170562	LGG-DU-5872-TP	-0.0601	1.9183952610152912
chr3	20930	170562	LUSC-85-7844-TP	-0.3506	1.5685157327723336
chr3	20930	170562	LUSC-37-4132-TP	-1.0522	0.9644644721501885
chr3	20930	171308	KIRC-CJ-6030-TP	-0.3567	1.5618977389525146
chr3	20930	171308	KIRC-B2-5639-TP	-0.4942	1.4199105035063604
chr3	20930	171308	LGG-P5-A730-TP	0.1821	2.2690682442467303
chr3	20930	171574	BLCA-DK-A1AG-TP	0.055	2.077718206595329
chr3	20930	171574	KIRC-CZ-5985-TP	-0.4462	1.4679471212461983
chr3	20930	171574	LGG-HT-A4DV-TP	-0.0157	1.9783531769700995
chr3	20930	173009	BLCA-G2-A3IB-TP	-0.7005	1.2307178051352696
chr3	20930	173009	LIHC-BC-A10T-TP	0.0331	2.0464167813551666
chr3	20930	174188	CESC-MY-A913-TP	-0.3268	1.5946059970893125
chr3	20930	174188	HNSC-CV-7089-TP	-0.1995	1.7417046508374732
chr3	20930	174188	LGG-HW-7495-TP	0.0064	2.0088919923990574
chr3	20930	174188	LGG-FG-7641-NT	0.0417	2.0586520376993525
chr3	20930	174188	LIHC-2Y-A9H1-TP	-0.0791	1.893296024644979
chr3	20930	174352	HNSC-UF-A7J9-TP	-0.3072	1.616417639012344
chr3	20930	174352	LGG-DU-6406-TP	-0.0561	1.9237215624904314
chr3	20930	175497	HNSC-CR-7386-TP	-0.2057	1.7342357137157438
chr3	20930	175497	LGG-KT-A7W1-TP	0.0117	2.016285591391433
chr3	20930	175497	LGG-FG-A4MX-TP	-0.0041	1.9943242618892076
chr3	20930	175497	LIHC-CC-A3MC-TP	0.0979	2.140429028476624
chr3	20930	175497	LIHC-DD-A4NI-TP	-0.1235	1.8359159343533697
chr3	20930	175497	LIHC-BC-A69H-TP	0.3339999999999999	2.521006783165971
chr3	20930	175585	BLCA-GU-A762-TP	-0.0152	1.9790389407604292
chr3	20930	175585	HNSC-CN-5373-TP	-0.3178	1.6045847599676015
chr3	20930	175858	LGG-S9-A7QW-TP	-0.0571	1.922388602335364
chr3	20930	175858	PAAD-US-A774-TP	0.018	2.0251096147009857
chr3	20930	175961	CESC-C5-A1M8-TP	-0.7414	1.1963172276791587
chr3	20930	175961	LIHC-DD-A3A2-TP	-0.0576	1.9217224686543777
chr3	20930	175961	LUSC-60-2696-TP	-0.2584	1.6720291506390383
chr3	20930	175961	LUSC-66-2800-TP	-0.72	1.214194884395047
chr3	20930	175961	LUSC-43-2581-TP	-0.3534	1.5654744906447977
chr3	20930	176980	LGG-DU-6404-TP	-0.1028	1.862447811854857
chr3	20930	176980	LGG-S9-A6TX-TP	0.1989	2.2956457001606636
chr3	20930	177449	CESC-VS-A952-TP	0.0272	2.0380649094396173
chr3	20930	177449	HNSC-CV-7097-TP	-0.6972	1.2335361535344374
chr3	20930	177449	LGG-DU-7292-TP	0.0074	2.0102849329202654
chr3	20930	177449	SARC-3B-A9I1-TP	0.3976	2.634629327837508
chr3	20930	179751	BLCA-BT-A20Q-TP	0.0597	2.0844980174343677
chr3	20930	179751	CESC-EX-A1H5-TP	-0.5058	1.408539478411599
chr3	20930	179751	HNSC-BA-A4II-TP	-0.1456	1.808006669905885
chr3	20930	179751	KIRC-B0-5712-TP	-0.1747	1.7719034568637453
chr3	20930	179751	KIRC-CZ-5466-TP	-0.3439	1.5758169956240093
chr3	20930	179751	KIRC-B0-4841-TP	-0.7953	1.1524466773312543
chr3	20930	179751	LGG-FG-6691-TP	0.0334	2.0468423660092276
chr3	20930	179751	LUSC-66-2777-TP	0.3227	2.501337967534945
chr3	20930	179751	LUSC-98-A53H-TP	-0.0129	1.9821965171592253
chr3	20930	179751	SARC-SI-A71O-06A	0.4754	2.780607280857247
chr3	20930	182919	BLCA-FD-A6TD-TP	-0.1121	1.8504805860901639
chr3	20930	182919	BLCA-XF-AAMZ-TP	0.1999	2.2972374721076823
chr3	20930	182919	BLCA-GC-A4ZW-TP	0.5156	2.8591771305904863
chr3	20930	182919	BLCA-XF-A9SG-TP	0.2343	2.35267167404108
chr3	20930	182919	BLCA-BL-A13J-TP	0.1963	2.2915122529967844
chr3	20930	182919	BLCA-FD-A3SN-TP	0.1108	2.159653707336918
chr3	20930	182919	BLCA-G2-A2EK-TP	-0.0172	1.97629731102841
chr3	20930	182919	BLCA-DK-AA6W-TP	-0.2393	1.694312510876037
chr3	20930	182919	BLCA-E5-A4U1-TP	0.4151	2.666782195032193
chr3	20930	182919	BLCA-DK-AA6S-TP	0.1477	2.2156039259399694
chr3	20930	182919	BLCA-BT-A3PJ-TP	-0.1393	1.8159191864001711
chr3	20930	182919	BLCA-UY-A9PB-TP	0.3648	2.575406207161016
chr3	20930	182919	BLCA-G2-A2EO-TP	0.1984	2.2948502278411596
chr3	20930	182919	BLCA-BT-A20T-TP	0.0393	2.055230207433243
chr3	20930	182919	BLCA-YF-AA3M-TP	-0.1561	1.7948956843343085
chr3	20930	182919	BLCA-DK-A1AA-TP	0.0969	2.1389459101993533
chr3	20930	182919	BLCA-GD-A3OS-TP	0.1568	2.2296233246055874
chr3	20930	182919	BLCA-4Z-AA7W-TP	0.2474	2.374131753161189
chr3	20930	182919	BLCA-K4-A54R-TP	0.1377	2.2002996317118177
chr3	20930	182919	BLCA-BT-A20P-TP	-0.0007	1.9990298293311217
chr3	20930	182919	BLCA-DK-AA6P-TP	0.2337	2.351693428832965
chr3	20930	182919	BLCA-GD-A3OP-TP	0.2259	2.339013194444733
chr3	20930	182919	BLCA-4Z-AA80-TP	-0.1202	1.8401201887429635
chr3	20930	182919	BLCA-ZF-A9R0-TP	-0.4799	1.4340546456643688
chr3	20930	182919	BLCA-H4-A2HQ-TP	-0.0141	1.980548457950178
chr3	20930	182919	BLCA-FD-A3B4-TP	-0.226	1.7100043557839455
chr3	20930	182919	BLCA-BL-A13J-TP	0.0569	2.080456321802675
chr3	20930	182919	BLCA-ZF-A9RE-TP	-0.0634	1.914012165961805
chr3	20930	182919	BLCA-XF-A8HC-TP	0.7140000000000001	3.2806916447869052
chr3	20930	182919	BLCA-DK-A6AV-TP	0.2236	2.3352872203572415
chr3	20930	182919	BLCA-E7-A6MF-TP	0.0094	2.0130737121748687
chr3	20930	182919	BLCA-BT-A20O-TP	0.0028	2.0038853934008
chr3	20930	182919	BLCA-4Z-AA84-TP	0.396	2.6317090500580163
chr3	20930	182919	BLCA-4Z-AA89-TP	0.1724	2.253863273962018
chr3	20930	182919	BLCA-K4-A83P-TP	0.0409	2.0575107950636937
chr3	20930	182919	BLCA-GC-A3WC-TP	-0.3226	1.5992550068808804
chr3	20930	182919	BLCA-XF-AAMY-TP	0.382	2.606294298726588
chr3	20930	182919	BLCA-DK-AA76-TP	0.0938	2.1343547711714383
chr3	20930	182919	BLCA-XF-AAMH-TP	-0.0512	1.9302664394465638
chr3	20930	182919	BLCA-GD-A76B-TP	0.3282	2.510892041987007
chr3	20930	182919	BLCA-BT-A20N-TP	0.4765	2.782728196419819
