chrom	lend	rend	sample_name	CN	copy_number
chr16	10777	1515349	HNSC-CV-7238-TP	-0.1679	1.7802748614784851
chr16	10777	1515349	LGG-S9-A7J2-TP	0.0211	2.0294657601335264
chr16	10777	1515349	LGG-HT-A5RB-TP	-0.149	1.8037507567644993
chr16	10777	1515349	LUSC-66-2759-TP	0.3096	2.4787280552510293
chr16	10777	1515349	SARC-DX-AB2X-TP	0.4948	2.818250790684111
chr16	10777	1515717	CESC-C5-A1MI-TP	0.1523	2.222679602488254
chr16	10777	1515717	CESC-IR-A3LA-TP	-0.1404	1.814535144916075
chr16	10777	1515717	CESC-C5-A1MN-TP	0.2129	2.3180312245594825
chr16	10777	1515717	HNSC-CV-6956-TP	0.16	2.23457427614444
chr16	10777	1515717	HNSC-CV-5432-TP	0.0103	2.014329924698273
chr16	10777	1515717	KIRC-G6-A5PC-TP	-0.301	1.623379161954557
chr16	10777	1515717	LGG-DU-A5TU-TP	-0.1306	1.8269029548641182
chr16	10777	1515717	LIHC-DD-AAD8-TP	0.32	2.4966610978032238
chr16	10777	1516381	BLCA-DK-A1A7-TP	-0.0819	1.8896250562831447
chr16	10777	1516381	BLCA-UY-A78L-TP	-0.1117	1.8509937193826276
chr16	10777	1516381	BLCA-CU-A3YL-TP	-0.0096	1.986735754633211
chr16	10777	1516381	CESC-PN-A8MA-TP	0.5847	2.9994541947522912
chr16	10777	1516381	LGG-HT-A4DV-TP	-0.1411	1.8136549405284519
chr16	10777	1516381	LGG-HT-7479-TP	0.1095	2.157708538614181
chr16	10777	1516381	LUSC-60-2722-TP	0.2553	2.387167832051225
chr16	10777	1516381	SARC-DX-A6Z0-TP	0.0289	2.0404678791393125
chr16	10777	1516381	SARC-FX-A8OO-TP	-0.1275	1.8308327445924149
chr16	10777	1517534	CESC-VS-A957-TP	-0.0931	1.8750122224662873
chr16	10777	1517534	LGG-DU-A5TY-TP	-0.0587	1.9202577869452704
chr16	10777	1517534	LUSC-34-5231-TP	0.0409999999999999	2.057653415787151
chr16	10777	1517534	PAAD-US-A779-TP	0.103	2.1480089432402485
chr16	10777	1517534	SARC-X6-A8C7-TP	-0.1554	1.7957667844655256
chr16	10777	1518464	CESC-VS-A9UZ-TP	-0.1889999999999999	1.7544270974656442
chr16	10777	1518464	HNSC-CV-6933-TP	0.4299	2.694280393972983
chr16	10777	1518464	LGG-HT-8015-NT	-0.1086	1.8549753299472194
chr16	10777	1518464	LIHC-5R-AAAM-TP	0.0349	2.0489716172533616
chr16	10777	1518464	SARC-DX-A6YV-TP	0.1617	2.237208939178195
chr16	10777	1519201	BLCA-XF-A9SL-TP	-0.127	1.8314673728362525
chr16	10777	1519201	CESC-EA-A5ZE-TP	-0.0629	1.9146756269923968
chr16	10777	1519201	LGG-FG-7638-NT	0.022	2.0307322017388594
chr16	10777	1519201	LIHC-2Y-A9GV-TP	-0.094	1.873842893744851
chr16	10777	1519251	HNSC-BA-A6DD-TP	-0.0899	1.8791757484510312
chr16	10777	1519251	LGG-DU-5870-02A	-0.0076	1.9894918651557383
chr16	10777	1519404	CESC-JW-A5VJ-TP	0.2822	2.4320957030530046
chr16	10777	1519404	LGG-QH-A6X5-TP	-0.009	1.9875621866451096
chr16	10777	1519404	LUSC-66-2744-TP	0.3017	2.4651919753653386
chr16	10777	1528983	BLCA-XF-A8HB-TP	-0.1817	1.763326951224568
chr16	10777	1529010	BLCA-ZF-A9RF-TP	-0.4296	1.4849352250248113
chr16	10777	1529010	LIHC-DD-AACV-TP	0.1578	2.2311693174651466
chr16	10777	1529759	KIRC-BP-4989-TP	0.3472	2.544178687097871
chr16	10777	1530435	CESC-VS-A950-TP	-0.0364	1.9501701461157888
chr16	10777	1530435	PAAD-HZ-A4BH-TP	0.0539	2.0761346294120893
chr16	10777	1532305	BLCA-DK-A3IS-TP	-0.0126	1.9826087461962045
chr16	10777	1532305	BLCA-ZF-AA5H-TP	-0.4073	1.508066450476867
chr16	10777	1532305	LGG-HT-7691-TP	0.1147	2.165499741217626
chr16	10777	1532305	LGG-HT-7477-NT	-0.3274	1.5939429569835912
chr16	10777	1532305	LUSC-56-7222-TP	0.4407	2.7145254313720644
chr16	10777	1535114	HNSC-DQ-7596-TP	0.1324	2.192231264210008
chr16	10777	1536254	CESC-MA-AA42-TP	-0.4744	1.4395321401216672
chr16	10777	1536254	LGG-S9-A6TY-TP	-0.0297	1.9592479669783918
chr16	10777	1536254	LIHC-BC-A10T-TP	-0.0613	1.9168002481348125
chr16	10777	1536254	PAAD-F2-A44G-TP	-0.1219	1.8379531597480192
chr16	10777	1537733	KIRC-B8-4146-NT	-0.1477	1.805376833453209
chr16	10777	1543271	CESC-VS-A954-TP	-0.3275	1.5938324771059156
chr16	10777	1548790	LIHC-2Y-A9H3-TP	-0.2889	1.6370518310351776
chr16	10777	1549737	LIHC-DD-AAD3-TP	0.1728	2.254488264189543
chr16	10777	1560227	BLCA-UY-A78O-TP	-0.2192	1.7180833164630858
chr16	10777	1560227	LIHC-DD-AACX-TP	0.085	2.121375482736434
chr16	10777	1562941	CESC-HG-A2PA-TP	-0.1115	1.8512503393853246
chr16	10777	1562941	KIRC-CJ-4923-TP	0.1474	2.2151432519545096
chr16	10777	1562941	PAAD-HZ-A49I-TP	-0.0879	1.8817826457406712
chr16	10777	1571827	LUSC-77-8009-TP	0.1956	2.290400674009168
chr16	10777	1574141	LGG-HT-7478-TP	0.1196	2.1728671948196214
chr16	10777	1577048	LGG-HT-A5RC-TP	-0.1332	1.823613507003354
chr16	10777	1581850	LIHC-DD-AACL-TP	-0.3373	1.5830425130777874
chr16	10777	1582899	KIRC-CJ-6031-TP	-0.0824	1.8889702756145033
chr16	10777	1593246	PAAD-F2-6879-TP	0.0345	2.048403600441032
chr16	10777	1593279	HNSC-CR-7365-TP	0.0068	2.0094490527486832
chr16	10777	1593279	LUSC-NK-A5CT-TP	0.0657	2.093185253053579
chr16	10777	1593279	LUSC-33-4538-TP	0.1437	2.2094694755656734
chr16	10777	1595744	BLCA-GC-A3RD-TP	0.0919	2.1315457195246563
chr16	10777	1595744	SARC-MO-A47R-TP	0.4665	2.7635064887055605
chr16	10777	1600945	SARC-DX-A1L2-TP	-0.196	1.7459351822675258
chr16	10777	1601060	LUSC-56-7823-NT	0.2554	2.3873333036511983
chr16	10777	1604844	LGG-S9-A6WD-TP	0.1897	2.2810530507689277
chr16	10777	1606764	LIHC-DD-A4NH-TP	-0.2925	1.6329719391901372
chr16	10777	1607349	HNSC-DQ-5630-TP	-0.0254	1.9650962811738768
chr16	10777	1619652	LIHC-CC-A7IG-TP	-0.1969999999999999	1.7447254115415172
chr16	10777	1619652	LUSC-77-7142-TP	-0.3742	1.5430662458272906
chr16	10777	1623884	BLCA-FD-A43X-TP	-0.17	1.7776853623331403
chr16	10777	1623884	LGG-P5-A735-TP	-0.0266	1.9634624396274822
chr16	10777	1630599	CESC-UC-A7PI-TP	-0.1357	1.8204561620223736
chr16	10777	1634326	CESC-EA-A1QS-TP	-0.1433	1.8108913626080745
chr16	10777	1638254	PAAD-Q3-A5QY-TP	0.0755	2.1074523326790944
chr16	10777	1644224	LIHC-DD-AAE7-TP	0.0862	2.1231407273009566
chr16	10777	1649216	HNSC-QK-A8Z8-TP	-0.484	1.4299849863616907
chr16	10777	1677107	LIHC-DD-AADP-TP	0.0144	2.020062597834631
chr16	10777	1715212	CESC-DS-A3LQ-TP	0.1539	2.225146000456499
chr16	10777	1722068	LUSC-68-A59J-TP	-0.357	1.5615729852147822
chr16	10777	1730109	PAAD-OE-A75W-TP	0.1591	2.2331807108919204
chr16	10777	1734141	LIHC-DD-A73F-TP	0.0289999999999999	2.0406093184969154
chr16	10777	1762971	BLCA-FD-A6TD-TP	-0.2215	1.7153464640449392
chr16	10777	1762971	KIRC-B0-5711-TP	-0.0354	1.9515223696450046
chr16	10777	1762971	LGG-VM-A8CB-TP	0.0605	2.085654229113621
chr16	10777	1785549	LIHC-BC-A10R-TP	0.2165	2.3238226998828853
chr16	10777	1786254	LGG-P5-A781-TP	0.0583	2.082476189097122
chr16	10777	1786254	SARC-PT-A8TR-TP	0.1998	2.2970782452584415
chr16	10777	1797867	KIRC-B4-5832-TP	0.0525	2.0741209130206255
chr16	10777	1797989	HNSC-F7-A50I-TP	-0.1523	1.7996295982210235
chr16	10777	1799942	LGG-FG-A713-TP	0.1283	2.186009998943035
chr16	10777	1807863	HNSC-CV-5434-TP	-0.2827	1.644102220491647
chr16	10777	1808014	BLCA-DK-A3X1-TP	0.0965	2.1383529506739865
chr16	10777	1816663	BLCA-XF-A8HF-TP	-0.3328	1.587987988484334
chr16	10777	1846678	SARC-DX-A23T-TP	-0.1073	1.8566475854574926
chr16	10777	1851628	LGG-CS-6666-TP	-0.0668	1.9095067237720849
chr16	10777	1854101	CESC-DS-A7WI-TP	0.146	2.2129947061845443
chr16	10777	1869450	LUSC-18-3417-TP	0.0616	2.0872450673967267
chr16	10777	1870662	LUSC-94-8491-TP	0.0735	2.1045328075221685
chr16	10777	1897412	CESC-VS-A8EJ-TP	0.1827	2.2700121194600573
chr16	10777	1897412	LIHC-DD-A73G-TP	-0.1376	1.8180602363548632
chr16	10777	1903039	CESC-C5-A2LV-TP	0.1498	2.218831327478065
chr16	10777	1937030	PAAD-IB-A7LX-TP	-0.2605	1.6695971003134076
chr16	10777	1947613	LGG-DU-8158-TP	0.1298	2.188284020913282
chr16	10777	1961006	SARC-Z4-AAPG-TP	-0.5243	1.3905927760041537
chr16	10777	1975677	KIRC-CZ-5454-TP	0.4324	2.6989532736922146
chr16	10777	1975677	LUSC-39-5016-TP	0.0956	2.137019392688694
chr16	10777	1991252	KIRC-CZ-5987-TP	0.063	2.089271525728463
chr16	10777	1991252	LIHC-CC-A3MB-TP	-0.2129	1.725602294576579
chr16	10777	2020930	BLCA-ZF-AA4U-TP	-0.2264	1.7095303076248285
chr16	10777	2069302	CESC-4J-AA1J-TP	0.1436	2.20931633211953
chr16	10777	2069302	LIHC-DD-A73B-TP	-0.645	1.2789855812774287
chr16	10777	2075833	CESC-BI-A20A-TP	-0.509	1.4054187002067196
chr16	10777	2128574	LUSC-85-A4QR-TP	0.5724	2.9739904197933775
chr16	10777	2182793	HNSC-CR-6477-TP	0.2104	2.3140178608590536
chr16	10777	2182793	SARC-DX-AB3A-TP	-0.4866	1.4274102130045243
chr16	10777	2198016	CESC-C5-A1BL-TP	-0.0841	1.8867457180106648
chr16	10777	2198436	BLCA-GU-A42R-TP	-0.0169	1.9767083132324081
chr16	10777	2200206	LUSC-39-5035-TP	0.1714	2.252301556300928
chr16	10777	2216802	LUSC-46-6025-TP	-0.2548	1.6762066248090755
chr16	10777	2262473	SARC-DX-A1KU-TP	-0.1186	1.842162079391423
chr16	10777	2274302	BLCA-K4-A3WU-NT	-0.0232	1.9680951892288836
chr16	10777	2281467	PAAD-IB-A7M4-TP	0.0726	2.1032203410605876
chr16	10777	2290602	SARC-DX-A6YU-TP	-0.0403	1.9449054210593322
chr16	10777	2333267	CESC-VS-A9UH-TP	0.0958	2.1373156670177598
chr16	10777	2337342	SARC-DX-A8BS-TP	0.2537	2.384521845725103
chr16	10777	2360129	KIRC-CZ-4854-TP	-0.1412	1.8135292319043774
chr16	10777	2422149	LIHC-G3-A25S-TP	0.2918	2.4483333502013864
chr16	10777	2426413	CESC-VS-A9UT-TP	-0.3308	1.5901909338908895
chr16	10777	2438692	PAAD-IB-A6UF-TP	0.0939	2.134502718498038
chr16	10777	2492764	CESC-FU-A23L-TP	-0.1314	1.8258901855834817
chr16	10777	2537170	LGG-CS-5397-TP	0.057	2.0806005330439716
chr16	10777	2540023	KIRC-B0-4693-TP	0.0157	2.021883679094198
chr16	10777	2544037	BLCA-XF-A9T8-TP	-0.0638	1.9134815626678818
chr16	10777	2585892	HNSC-CV-7247-TP	0.0142	2.0197825771057887
chr16	10777	2596118	BLCA-XF-A8HH-TP	-0.1483	1.8046261544461664
chr16	10777	2598739	SARC-K1-A6RU-TP	-0.2757	1.6520988384504651
chr16	10777	2601276	LUSC-56-5897-TP	-0.0533	1.9274587700223698
chr16	10777	2601290	BLCA-BT-A20W-TP	-0.2606	1.6694813766718544
chr16	10777	2601290	LIHC-DD-A39W-TP	-0.0701	1.9051439369962593
chr16	10777	2601290	PAAD-3A-A9IZ-TP	0.0423	2.059508385072851
chr16	10777	2603155	BLCA-ZF-AA54-TP	-0.3154	1.6072562936363541
chr16	10777	2603155	LGG-DU-A7TD-TP	0.0608	2.0860879738139553
chr16	10777	2603155	LIHC-DD-AACD-TP	-0.0499	1.9320065696992674
chr16	10777	2603155	LUSC-37-4130-TP	-0.1327	1.8242456328164882
chr16	10777	2603155	LUSC-77-7140-TP	-0.2123	1.7263201016491694
chr16	10777	2603155	SARC-DX-A3LU-TP	-0.0096	1.986735754633211
chr16	10777	2655940	BLCA-DK-A1AF-TP	0.0304	2.0425904992503785
chr16	10777	2655940	BLCA-DK-A6B2-TP	0.1066	2.153375627112934
chr16	10777	2655940	CESC-MY-A5BD-TP	-0.0282	1.961286097144414
chr16	10777	2655940	HNSC-D6-A4Z9-TP	0.0203	2.0283406973202585
chr16	10777	2655981	LIHC-DD-AAEH-TP	-0.0093	1.987148927676234
chr16	10777	2655981	LUSC-39-5029-TP	0.1656	2.2432649097313573
chr16	10777	2655981	LUSC-NC-A5HR-TP	0.1029	2.147860059765934
chr16	10777	2655981	SARC-VT-A80J-TP	-0.0981	1.8685251729820185
chr16	10777	2656794	BLCA-GV-A3QG-TP	-0.0507	1.9309355347553643
chr16	10777	2656794	LIHC-DD-A115-TP	0.0757	2.107744507859179
chr16	10777	2656794	LIHC-EP-A3RK-TP	0.0386	2.054233245400721
chr16	10777	2656794	LIHC-ED-A7PX-TP	0.1263	2.182981645188009
chr16	10777	2656794	LUSC-66-2757-TP	-0.5747	1.3428517119127106
chr16	10777	2656794	PAAD-S4-A8RM-TP	0.0444	2.0625084070767317
chr16	10777	2691811	BLCA-BL-A0C8-TP	-0.0806	1.891328548432989
chr16	10777	2699084	SARC-QQ-A8VH-TP	-0.628	1.2941456544828533
chr16	10777	2767990	LIHC-UB-A7ME-TP	-0.1361	1.819951494364984
chr16	10777	2793099	LUSC-33-4587-TP	0.3229999999999999	2.5018581602265324
chr16	10777	2829278	CESC-LP-A5U3-TP	-0.0325	1.9554491224204655
chr16	10777	2829278	UCEC-N8-A4PQ-TP	-0.2427	1.690324225323403
chr16	10777	2861319	SARC-DX-A23Z-TP	-0.1211	1.8389726200168452
chr16	10777	2862082	BLCA-CF-A8HX-TP	0.0255	2.0356647696121466
chr16	10777	2919696	LUSC-85-8666-TP	-0.2155	1.722495244603666
chr16	10777	2943025	LGG-HT-7620-TP	0.0931	2.133319426973453
chr16	10777	2943025	LIHC-CC-A3MA-TP	0.0389	2.054660455611793
chr16	10777	2947254	BLCA-XF-AAN7-TP	-0.5406	1.374969865322441
chr16	10777	2954199	BLCA-XF-AAMR-TP	0.2319999999999999	2.348923942427307
chr16	10777	2962128	HNSC-CQ-5332-TP	-0.0413	1.9435577824601733
chr16	10777	2962128	LUSC-21-1072-TP	-0.4514	1.4626656274574519
chr16	10777	2977295	LIHC-ED-A82E-TP	0.2137	2.3193169704571965
chr16	10777	2985040	BLCA-S5-A6DX-TP	0.1963	2.2915122529967844
chr16	10777	2985040	UCEC-N9-A4PZ-TP	-0.0075	1.9896297710028434
chr16	10777	2986550	BLCA-C4-A0F6-TP	0.0044	2.0061090062226152
chr16	10777	3006583	LUSC-77-8138-TP	-0.1156	1.8459967333333913
chr16	10777	3016167	CESC-ZJ-A8QQ-TP	0.0647	2.0917348703194567
chr16	10777	3039748	LUSC-60-2714-TP	-0.1517	1.8003781987865803
chr16	10777	3061202	BLCA-UY-A9PH-TP	0.1622	2.237984431087198
chr16	10777	3062692	CESC-C5-A7CG-TP	-0.1696	1.7781783097057284
chr16	10777	3065627	LUSC-22-0940-TP	-0.0307	1.9578903903286309
chr16	10777	3065627	LUSC-63-7023-TP	-0.4083	1.507021500662468
chr16	10777	3067383	HNSC-CV-5441-TP	0.0539	2.0761346294120893
chr16	10777	3070117	LIHC-DD-A4NQ-TP	-0.1102	1.852919236826144
chr16	10777	3071815	LIHC-DD-A119-TP	-0.0823	1.8891012135944858
chr16	10777	3073560	LUSC-77-8144-TP	0.1378	2.200452150146254
chr16	10777	3073685	LIHC-DD-AADU-TP	-0.121	1.839100092303316
chr16	10777	3077652	PAAD-2L-AAQJ-TP	-0.0326	1.9553135857132706
chr16	10777	3096506	BLCA-FD-A6TK-TP	-0.226	1.7100043557839455
chr16	10777	3110600	CESC-C5-A1M6-TP	-0.2493	1.6826090394760738
chr16	10777	3131995	LUSC-85-8048-TP	0.0149	2.020762819513915
chr16	10777	3155394	CESC-C5-A1BJ-TP	-0.0263	1.9638707726174889
chr16	10777	3155762	LGG-RY-A83Z-TP	0.0936	2.134058907281244
chr16	10777	3155762	LUSC-22-5491-TP	0.5193	2.866519314709546
chr16	10777	3161319	CESC-UC-A7PG-TP	0.0986	2.1414678231117885
chr16	10777	3161319	CESC-ZJ-AAXF-TP	0.3476	2.544884181009096
chr16	10777	3161319	CESC-Q1-A73P-TP	-0.0137	1.9810976587138882
chr16	10777	3161319	HNSC-CN-5358-TP	-0.0032	1.9955687742477777
chr16	10777	3161319	HNSC-CN-A640-TP	-0.0021	1.9970908996117664
chr16	10777	3161319	HNSC-CV-6436-TP	-0.0018	1.9975062261705512
chr16	10777	3161319	KIRC-CJ-4869-TP	0.04	2.056227653312133
chr16	10777	3161319	KIRC-B8-5158-TP	0.0657	2.093185253053579
chr16	10777	3161319	LGG-DU-8162-TP	0.0113	2.01572663581356
chr16	10777	3161319	LIHC-FV-A2QR-TP	-0.0175	1.975886394281032
chr16	10777	3161319	LIHC-WQ-A9G7-TP	-0.3148	1.6079248717546515
chr16	10777	3161319	PAAD-M8-A5N4-TP	0.098	2.140577396853248
chr16	10777	3161319	SARC-MB-A8JL-TP	-0.6896	1.2400514675518672
chr16	10777	3164685	LUSC-77-7335-TP	-0.038	1.948008537086482
chr16	10777	3165103	BLCA-GU-A42Q-TP	0.0429	2.0603650886652782
chr16	10777	3165103	KIRC-A3-A8CQ-TP	-0.017	1.976571303001465
chr16	10777	3165103	LGG-FG-5965-02B	-0.0849	1.8856997740548098
chr16	10777	3165103	LGG-HT-7483-TP	0.0205	2.0286219045387197
chr16	10777	3165103	LUSC-O2-A52S-TP	-0.4479	1.4662183841809533
chr16	10777	3165103	LUSC-77-8128-TP	0.0032	2.0044410654339813
chr16	10777	3165159	LIHC-CC-A3MC-TP	0.1507	2.2202159383266604
chr16	10777	3165159	LIHC-ES-A2HS-TP	-0.5332	1.3820406017385547
chr16	10777	3165159	LUSC-66-2791-TP	0.1518	2.221909413909597
chr16	10777	3165208	HNSC-CX-7082-TP	0.0924	2.132284585005754
chr16	10777	3165208	HNSC-CV-6945-TP	0.1646	2.241710535751132
chr16	10777	3165208	LGG-R8-A6YH-TP	-0.0118	1.983708442798729
chr16	10777	3166078	LIHC-2Y-A9H6-TP	0.0175	2.0244078867983117
chr16	10777	3166550	LGG-QH-A6CS-TP	0.037	2.0519562906742808
chr16	10777	3180887	BLCA-G2-A2EL-TP	0.2588	2.392966167915717
chr16	10777	3180887	SARC-DX-AB2S-TP	-0.075	1.8986842419010383
chr16	10777	3200250	LUSC-58-8392-TP	-0.4559	1.4581104438282004
chr16	10777	3220459	LIHC-BC-A112-TP	0.3057	2.4720364228687917
chr16	10777	3226869	SARC-3B-A9HL-TP	0.1661	2.2440425008435603
chr16	10777	3227251	BLCA-GU-A42P-TP	-0.2689999999999999	1.659789171179965
chr16	10777	3232605	BLCA-ZF-AA4V-TP	0.1903	2.282001911359773
chr16	10777	3279345	UCEC-N5-A4RV-TP	0.3058	2.4722077773150906
chr16	10777	3317061	BLCA-DK-A1AA-TP	0.0302	2.042307355707728
chr16	10777	3348174	LUSC-77-A5G7-NT	-0.0945	1.873193581809229
chr16	10777	3397595	BLCA-XF-A9SU-TP	0.0128	2.017823518562527
chr16	10777	3483058	LUSC-63-A5MW-TP	-0.436	1.478362431273842
chr16	10777	3517084	LUSC-33-4533-TP	-0.437	1.4773380635825606
chr16	10777	3528607	BLCA-XF-A9SG-TP	0.0265	2.037076274041413
chr16	10777	3533682	BLCA-4Z-AA82-TP	0.0056	2.0077783349425395
chr16	10777	3536986	UCEC-N8-A4PP-TP	-0.1979	1.743637334615783
chr16	10777	3548162	LIHC-DD-A11C-TP	0.0578	2.0817545828996424
chr16	10777	3566293	BLCA-FD-A5BR-TP	-0.1178	1.8431838742280964
chr16	10777	3577026	LIHC-NI-A8LF-TP	0.6309	3.097061432032784
chr16	10777	3586248	LUSC-34-A5IX-TP	0.2097	2.312895364731121
chr16	10777	3619811	BLCA-DK-AA76-TP	-0.4367	1.477645299339445
chr16	10777	3625446	CESC-ZJ-AB0I-TP	-0.063	1.9145429163905952
chr16	10777	3627788	PAAD-IB-AAUO-TP	0.0469	2.066085560266776
chr16	10777	3635781	KIRC-BP-4173-TP	0.0614	2.086955733845543
chr16	10777	3639677	HNSC-T2-A6X0-TP	0.0347	2.048687589161234
chr16	10777	3651576	LGG-HT-8108-TP	0.0216	2.0301692412653156
chr16	10777	3651576	LGG-VV-A86M-TP	0.0708	2.100597863138537
chr16	10777	3651576	SARC-DX-A8BX-TP	-0.1933	1.749205754879355
chr16	10777	3657261	SARC-DX-A3UB-TP	-0.0098	1.986460353665624
chr16	10777	3666993	BLCA-FD-A43N-TP	-0.3584	1.5600583603574891
chr16	10777	3666993	KIRC-CJ-4885-TP	0.4066	2.6511163731531946
chr16	10777	3666993	LGG-WY-A85A-TP	-0.0529	1.9279932491583218
chr16	10777	3666993	LIHC-RC-A7SK-TP	0.0773	2.1100833680196556
chr16	10777	3666993	LUSC-85-8352-TP	-0.4087	1.506603723499666
chr16	10777	3681346	BLCA-YF-AA3L-TP	-0.1841	1.7603960015447522
chr16	10777	3706847	HNSC-CV-6948-TP	0.1728	2.254488264189543
chr16	10777	3726364	BLCA-4Z-AA83-TP	-0.0217	1.9701425228193106
chr16	10777	3726364	LUSC-94-8035-TP	-0.3075	1.6160815493587677
chr16	10777	3731312	BLCA-DK-AA6S-TP	0.1302	2.1888908261902125
chr16	10777	3749677	SARC-QC-A6FX-TP	-0.0279	1.9616939775296671
chr16	10777	3750707	LUSC-98-7454-TP	-0.0379	1.9481435674287417
chr16	10777	3751648	BLCA-DK-A1AC-TP	-0.4704	1.4435289088362562
chr16	10777	3780641	LIHC-DD-AACW-TP	-0.8354	1.120855267875566
chr16	10777	3781586	LIHC-RC-A6M6-TP	-0.494	1.4201073585434272
chr16	10777	3801224	LIHC-XR-A8TD-TP	-0.0344	1.952875530789062
chr16	10777	3802528	HNSC-CR-7374-TP	-0.2999	1.6246173987067398
chr16	10777	3805649	KIRC-CZ-5986-TP	-0.012	1.9834334614765865
chr16	10777	3815425	BLCA-FJ-A3Z7-TP	-0.2935	1.6318404414870782
chr16	10777	3818098	BLCA-G2-A2EF-TP	-0.3523	1.5666685604556896
chr16	10777	3819282	PAAD-FZ-5921-TP	0.0058	2.008056691414705
chr16	10777	3821285	HNSC-D6-A6EP-TP	0.5852	3.00049390651936
chr16	10777	3828720	HNSC-CX-7219-TP	-0.0289999999999999	1.9601988306837415
chr16	10777	3840280	LIHC-ZP-A9D4-TP	-0.0558	1.924121630738083
chr16	10777	3846364	LUSC-O2-A52N-TP	-0.4042	1.511310401684507
chr16	10777	3858454	PAAD-2J-AABK-TP	0.0299	2.0418827139845064
chr16	10777	3860161	LGG-DU-6408-TP	0.064	2.09072020041033
chr16	10777	3883344	SARC-DX-A8BQ-TP	0.0736	2.104678687676124
