chrom	lend	rend	sample_name	CN	copy_number
chr14	19955213	106294689	PAAD-FB-A78T-TP	0.0466	2.065655974518978
chr14	19955213	106340102	KIRC-AK-3444-TP	-0.0457	1.9376392573200971
chr14	19955213	106340774	KIRC-CJ-4905-TP	-0.0138	1.9809603442472448
chr14	19955213	106396243	LIHC-KR-A7K7-TP	-0.2551	1.6758581036779905
chr14	19955213	106877229	KIRC-A3-3383-TP	0.0138	2.0192226520919987
chr14	19955213	106877229	KIRC-A3-3385-TP	-0.0331	1.95463604307972
chr14	19955213	106877229	LUSC-98-7454-TP	-0.1104	1.8526623854811717
chr14	19956767	68043600	KIRC-A3-A6NJ-TP	0.006	2.0083350864779463
chr14	19956767	69547262	KIRC-B0-5702-TP	0.0173	2.0241272637262626
chr14	19956767	73526068	HNSC-D6-6515-TP	0.0045	2.0062480639220883
chr14	19956767	73529070	CESC-EA-A44S-TP	0.1641	2.2409337526964097
chr14	19956767	73529070	HNSC-CR-5249-TP	0.0088	2.0122366724237444
chr14	19956767	73529070	KIRC-AK-3451-TP	-0.4179	1.4970267491835614
chr14	19956767	73529070	LIHC-BC-A110-TP	0.0137	2.0190826950937724
chr14	19956767	73529070	LUSC-18-3408-TP	0.1666	2.244820361495012
chr14	19956767	73534419	HNSC-CV-7411-TP	-0.0009	1.998752724161021
chr14	19956767	73534419	KIRC-BP-4342-TP	0.288	2.4418930253382687
chr14	19956767	73534419	KIRC-CJ-4639-TP	0.0001	2.000138634240753
chr14	19956767	73534419	KIRC-CJ-4639-TP	0.0084	2.011678839288967
chr14	19956767	73540003	CESC-UC-A7PG-TP	-0.214	1.7242870900351919
chr14	19956767	73540003	KIRC-DV-5568-TP	-0.0088	1.9878377403697693
chr14	19956767	73540003	LIHC-CC-5262-TP	0.023	2.0321402859874036
chr14	19956767	73540003	PAAD-IB-A7M4-TP	0.1405	2.2045741465462356
chr14	19956767	84701784	CESC-ZJ-AB0H-TP	-0.3578	1.5607073053248424
chr14	19956767	85818410	PAAD-2J-AAB9-TP	0.0028	2.0038853934008
chr14	19956767	85985553	HNSC-CN-5374-TP	0.1025	2.147264629056106
chr14	19956767	87274718	KIRC-B8-4146-NT	0.0327	2.045849472795568
chr14	19956767	106070718	KIRC-B8-4148-TP	0.0598	2.0846425088343667
chr14	19956767	106070718	LUSC-63-A5MM-TP	0.0171	2.0238466795541354
chr14	19956767	106416146	KIRC-B0-5095-TP	0.0094	2.0130737121748687
chr14	19956767	106416146	LUSC-85-8049-TP	-0.0835	1.8875305566868907
chr14	19956767	106719325	HNSC-CQ-6220-TP	0.2141	2.3199601108188213
chr14	19956767	106872075	KIRC-A3-3322-TP	-0.0088	1.9878377403697693
chr14	19956767	106877229	HNSC-CQ-5333-TP	-0.0053	1.9926661192998223
chr14	19956767	106877229	KIRC-BP-4960-TP	-0.0359	1.9508461407191569
chr14	19956767	106877229	KIRC-CJ-4899-TP	0.0037	2.0051358721644106
chr14	19956767	106877229	KIRC-CZ-5460-TP	0.1017	2.1460742627873803
chr14	19956767	106877229	LGG-DU-6404-02A	-0.011	1.984808749371637
chr14	19956767	106877229	LUSC-90-7767-TP	-0.2321	1.70278938304125
chr14	19956767	106877229	LUSC-56-5898-TP	0.3148	2.487678417235372
chr14	19956767	106877229	LUSC-77-8145-TP	0.0575	2.081321739208933
chr14	19957350	85818410	KIRC-BP-4782-TP	-0.0083	1.9885267918289653
chr14	19957350	106258891	HNSC-IQ-A61L-TP	0.1036	2.148902460834825
chr14	19957350	106416146	LUSC-60-2721-TP	0.0716	2.101763004943644
chr14	19957350	106877229	HNSC-F7-A620-TP	0.0449	2.0632233419019634
chr14	19957350	106877229	KIRC-BP-5176-TP	0.0139	2.0193626187916407
chr14	19957701	69326907	LUSC-43-A56U-TP	-0.0824	1.8889702756145033
chr14	19957701	71519150	KIRC-BP-4158-TP	-0.0053	1.9926661192998223
chr14	19957701	73526068	BLCA-4Z-AA7O-TP	0.1046	2.1503924828594765
chr14	19957701	73529070	HNSC-CN-A6V6-TP	-0.0655	1.9112281391942634
chr14	19957701	73529070	LGG-FG-A87Q-TP	0.0273	2.03820618223028
chr14	19957701	73534419	CESC-HM-A4S6-TP	-0.0302	1.9585690610284592
chr14	19957701	73540003	KIRC-BP-4801-TP	0.0251	2.0351004417299694
chr14	19957701	88078202	LUSC-68-7757-NT	-0.0141	1.980548457950178
chr14	19957701	96132199	PAAD-FZ-5926-TP	0.0407	2.0572255832722113
chr14	19957701	106294689	LUSC-96-A4JL-TP	-0.2543	1.6767876544360327
chr14	19957701	106321086	KIRC-B0-4822-TP	-0.0009	1.998752724161021
chr14	19957701	106877229	KIRC-CJ-4920-TP	-0.0986	1.8678777037086458
chr14	19957701	106877229	LIHC-ZS-A9CD-TP	-0.0576	1.9217224686543777
chr14	19957701	106877229	LUSC-77-8008-TP	-0.1052	1.8593521064248242
chr14	19957752	69551330	KIRC-CJ-6030-TP	-0.3322	1.5886485514732134
chr14	19957752	79638034	KIRC-AK-3434-TP	0.0605	2.085654229113621
chr14	19957752	101067970	KIRC-BP-4161-TP	-0.0543	1.9261232203300076
chr14	19957752	106340102	HNSC-CN-A63V-TP	-0.0279999999999999	1.9615580079771027
chr14	19958388	73529070	PAAD-IB-8126-TP	0.0078	2.0108423795285537
chr14	19958388	73534419	KIRC-CZ-5465-TP	-0.0285	1.9608783015666844
chr14	19958388	73534419	PAAD-IB-7891-TP	-0.0285	1.9608783015666844
chr14	19958388	93651266	PAAD-US-A774-TP	0.0147	2.020482701720464
chr14	19958545	73529070	BLCA-BL-A13I-TP	0.0142	2.0197825771057887
chr14	19958583	73529070	KIRC-B0-4816-TP	0.0241	2.0336903063687615
chr14	19959454	73534419	HNSC-D6-6825-TP	0.2565	2.3891542484468253
chr14	19964642	73540003	HNSC-CQ-6229-TP	0.1382	2.2010623296127125
chr14	19964642	106070718	KIRC-AS-3778-TP	0.0231	2.0322811481002296
chr14	19966784	69547262	PAAD-XD-AAUH-TP	0.0074	2.0102849329202654
chr14	19966871	106877229	KIRC-BP-4355-TP	0.0028	2.0038853934008
chr14	19992283	76241347	LUSC-21-5784-TP	-0.1536	1.798008697983602
chr14	19992283	106769689	HNSC-CR-7393-TP	0.0169	2.023566134276538
chr14	20014760	105520403	KIRC-B0-4706-TP	0.001	2.0013867749251615
chr14	20015468	71929530	KIRC-AK-3430-TP	-0.3817	1.5350652706637848
chr14	20015932	106340774	CESC-C5-A7CJ-TP	-0.0197	1.9728756142862345
chr14	20022453	105468051	KIRC-CZ-5461-TP	-0.1774	1.7685904452865433
chr14	20033176	90960913	LUSC-60-2720-TP	-0.0228	1.9686409367346516
chr14	20069604	88160320	LUSC-60-2720-TP	0.0083	2.0115394051698767
chr14	20089108	105779965	BLCA-4Z-AA7N-TP	-0.0463	1.936833583354009
chr14	20089108	106294689	HNSC-BA-5152-TP	-0.0352	1.951792926843831
chr14	20093812	79618302	KIRC-A3-3351-TP	-0.3934	1.5226665083733901
chr14	20102373	98024296	KIRC-BP-4972-TP	0.001	2.0013867749251615
chr14	20127856	105862987	KIRC-BP-4163-TP	-0.4374	1.4769285152752327
chr14	20492303	106877229	KIRC-CJ-6032-TP	0.037	2.0519562906742808
chr14	20515330	75881373	KIRC-BP-5006-TP	0.0187	2.026092442431027
chr14	20710239	73529070	LIHC-UB-A7MD-TP	-0.0146	1.9798621710917024
chr14	20754292	73003509	KIRC-A3-3376-TP	0.0049	2.0068043911174542
chr14	20941822	96755331	KIRC-AS-3777-TP	0.2844	2.4358072928943306
chr14	20945196	69547262	HNSC-DQ-7593-TP	0.2841	2.4353008336665365
chr14	20945196	73529070	LGG-DU-7012-TP	-0.4015	1.5141414634890478
chr14	20948875	73534419	LIHC-DD-AAEK-TP	-0.0176	1.9757494410191951
chr14	20948875	106877229	KIRC-BP-5174-TP	-0.5187	1.3960010241943717
chr14	20956559	73529070	CESC-C5-A1BM-TP	0.0464	2.0653696336441243
chr14	20956559	73529070	KIRC-AK-3456-TP	0.0241	2.0336903063687615
chr14	21604196	105632998	HNSC-CX-7085-TP	0.0194	2.027075747147766
chr14	21832682	68727890	LUSC-43-3920-TP	-0.0997	1.8664540609339495
chr14	21859825	105731651	KIRC-B0-4843-TP	0.0426	2.059936692332439
chr14	22145507	106043019	KIRC-A3-3307-TP	-0.0076	1.9894918651557383
chr14	22145736	73540003	KIRC-A3-3373-TP	0.0731	2.1039493880122513
chr14	22145736	85706762	KIRC-BP-4161-TP	-0.044	1.9399238206834697
chr14	22145736	105578033	KIRC-B0-4823-TP	0.0024	2.003329875411264
chr14	22147511	68397594	KIRC-BP-4327-TP	0.0895	2.1280027275458777
chr14	22147511	73534419	KIRC-A3-3378-TP	-0.2508	1.6808605050598195
chr14	22147511	73534419	KIRC-A3-3316-TP	-0.1351	1.8212134259136814
chr14	22147511	105542308	KIRC-A3-3343-TP	-0.0016	1.9977831585273602
chr14	22278371	85985567	KIRC-A3-3367-TP	0.0573	2.081033226748481
chr14	22305120	105656902	HNSC-CV-5971-TP	-0.012	1.9834334614765865
chr14	22322639	105544971	KIRC-B0-5400-TP	-0.1662	1.7823738851795696
chr14	22332503	106877229	KIRC-BP-4338-TP	-0.1526	1.799255414672395
chr14	22337794	69551330	LUSC-33-4589-TP	0.2455	2.3710071279578386
chr14	22351388	106418444	KIRC-CZ-5986-TP	0.0532	2.0751275269510403
chr14	22370225	73540003	LUSC-43-2578-TP	0.1645	2.241555157602442
chr14	22375032	87493854	HNSC-CN-A6UY-TP	0.0368	2.051671848847239
chr14	22382662	69551330	PAAD-FB-AAQ0-TP	0.0494	2.0696689175648375
chr14	22387280	69547262	LGG-RY-A843-TP	0.0071	2.009866949380376
chr14	22389956	69819804	BLCA-CF-A8HY-TP	-0.5304	1.3847254874553712
chr14	22389956	105563300	LIHC-LG-A9QC-TP	0.084	2.1199055667945634
chr14	22390463	106321086	BLCA-XF-A9SH-TP	-0.0173	1.9761603292849816
chr14	22395207	106418444	SARC-PC-A5DL-TP	-0.0287	1.9606064849547813
chr14	22412041	69551330	KIRC-AK-3440-TP	0.3779999999999999	2.59907812491088
chr14	22425274	106877229	CESC-DG-A2KK-TP	0.0629	2.089126713480583
chr14	22448054	106418444	CESC-EA-A4BA-TP	-0.0355	1.9513871051101384
chr14	22448466	69547262	BLCA-FD-A5BZ-TP	0.1029	2.147860059765934
chr14	22460341	69551330	HNSC-CN-4736-TP	0.0342	2.04797769117115
chr14	22460341	106877229	LUSC-85-8481-TP	0.0313	2.0438651310484226
chr14	22461795	73529070	KIRC-B4-5844-TP	0.0326	2.045707670230735
chr14	22461816	105612353	KIRC-A3-3347-TP	-0.3221	1.599809362487346
chr14	22463492	82923588	CESC-VS-A9V3-TP	-0.0774	1.895528305353363
chr14	22464970	73529070	LGG-TM-A84I-TP	-0.2818	1.6451281848101154
chr14	22471146	73540003	CESC-VS-A9UZ-TP	0.0136	2.0189427477962902
chr14	22471146	98707855	LGG-VM-A8C9-TP	-0.0237	1.9674132175966446
chr14	22473159	101996512	PAAD-F2-A44G-TP	0.0259	2.0362292539809292
chr14	22473629	73529070	LGG-FG-A711-TP	0.0119	2.0165651273015137
chr14	22473629	106117964	KIRC-CW-5587-TP	-0.4074	1.5079619228987342
chr14	22473900	69551330	KIRC-BP-4797-TP	-0.3472	1.5722166136698421
chr14	22474486	73534419	SARC-MO-A47P-TP	-0.0017	1.9976446875500837
chr14	22474715	69547262	LGG-TM-A84M-TP	-0.0102	1.9859096662532623
chr14	22477230	73540003	HNSC-CN-6013-TP	-0.0619	1.9160032390670618
chr14	22477230	73540003	HNSC-BA-A6DL-TP	0.4574	2.746130145915892
chr14	22477230	106418444	KIRC-A3-3319-TP	-0.3605	1.5577891771665977
chr14	22477390	106320716	KIRC-B0-5713-TP	0.0052	2.0072217377500383
chr14	22478293	106423925	PAAD-HZ-8636-TP	0.1696	2.249493190962363
chr14	22478914	73534419	LIHC-5R-AA1C-TP	-0.1079	1.8558755879774909
chr14	22486728	73534419	LIHC-G3-A25U-TP	0.0733	2.1042410775474307
chr14	22486728	106418444	LGG-P5-A5F6-TP	0.426	2.6870068514425935
chr14	22490304	69551330	KIRC-B0-5119-TP	0.0505	2.071247563009253
chr14	22490304	73529070	KIRC-B0-4693-TP	0.0092	2.012794660244151
chr14	22490304	73534419	KIRC-CJ-4640-TP	-0.2987	1.625969279623548
chr14	22490304	73540003	KIRC-A3-3378-TP	-0.2918	1.6337644543668786
chr14	22490304	105691429	HNSC-CN-5358-TP	0.0052	2.0072217377500383
chr14	22490304	106034196	KIRC-A3-3335-TP	-0.4164	1.4985840484270863
chr14	22490342	69547262	KIRC-B0-4690-TP	-0.0464	1.9366993369329375
chr14	22490342	73529070	LIHC-ZP-A9D1-TP	0.0327	2.045849472795568
chr14	22490342	105588560	KIRC-AK-3429-TP	-0.4252	1.48947096428974
chr14	22490342	105616252	KIRC-A3-3324-TP	-0.4569	1.4571001088809776
chr14	22490342	106321086	CESC-FU-A3EO-TP	0.0201	2.0280595290826935
chr14	22490387	69547262	LIHC-KR-A7K2-TP	0.1242	2.1798063888122474
chr14	22490387	73529070	CESC-VS-A9UU-TP	0.235	2.3538134744375347
chr14	22490387	73534419	KIRC-B0-4945-TP	-0.2998	1.6247300125065318
chr14	22490387	74107460	BLCA-CU-A72E-TP	0.0237	2.033126525848152
chr14	22490482	69551330	KIRC-B8-5165-TP	0.0069	2.0095883419705634
chr14	22490482	73540003	CESC-ZJ-AAX8-TP	-0.0149	1.9794505131295823
chr14	22490482	105653302	KIRC-A3-3370-TP	0.0259	2.0362292539809292
chr14	22490565	72959345	BLCA-CF-A47W-TP	0.0072	2.0100062675696466
chr14	22490580	68962596	LGG-S9-A7IY-TP	0.0511	2.0721091498038966
chr14	22490580	73529070	PAAD-3A-A9IJ-TP	0.0124	2.0172641366398074
chr14	22490838	106416146	LGG-DU-A5TT-TP	-0.1319	1.8252574899105454
chr14	22490949	69547241	PAAD-3A-A9IL-TP	0.1589	2.23287114776701
chr14	22490949	69547262	SARC-DX-AB2J-TP	0.0283	2.039619448843193
chr14	22490949	69551330	SARC-DX-AB30-TP	-0.0719	1.9027684379505523
chr14	22490949	73529070	CESC-VS-A8Q9-TP	0.0826	2.117849395423144
chr14	22490949	73529070	LGG-RY-A847-TP	0.0483	2.0680914753186697
chr14	22490949	88094954	LGG-RY-A845-TP	-0.0204	1.9719186012590717
chr14	22490986	69551330	UCEC-N8-A4PN-TP	-0.1077	1.8561328847977907
chr14	22490986	97687369	LIHC-G3-A5SI-TP	0.0563	2.079591264238566
chr14	22490986	106321086	HNSC-CN-4733-TP	0.0042	2.005830919738235
chr14	22490986	106877229	SARC-HS-A5N7-TP	0.2361	2.3556088518947162
chr14	22496054	73529070	BLCA-FD-A5BY-TP	0.1973	2.293101158863362
chr14	22496054	85818410	KIRC-CW-6087-TP	-0.2023	1.7383276075301102
chr14	22496054	105542308	KIRC-BP-4798-TP	-0.3219	1.6000311585305294
chr14	22496054	105653302	KIRC-CJ-4893-TP	-0.3987	1.5170829811141069
chr14	22496054	106877229	CESC-C5-A1BI-NT	0.0298	2.0417411863649133
chr14	22496054	106877229	SARC-DX-A3U9-TP	0.1975	2.2934190722195287
chr14	22496095	70974743	HNSC-CQ-5324-TP	-0.0061	1.9915614568836721
chr14	22496095	85818410	HNSC-DQ-7591-TP	0.0746	2.106138045490919
chr14	22496095	90796815	KIRC-B0-5697-TP	-0.3219	1.6000311585305294
chr14	22496189	69551330	CESC-2W-A8YY-TP	0.0222	2.0310137405132105
chr14	22496189	69551330	HNSC-CQ-A4C9-TP	-0.0781	1.8946088123714218
chr14	22496204	84263271	CESC-UC-A7PI-TP	-0.006	1.9916995061889162
chr14	22496204	87638634	LIHC-G3-A5SM-TP	-0.0791	1.893296024644979
chr14	22497429	69547262	SARC-MJ-A68J-TP	-0.0193	1.9734226873910212
chr14	22497429	73540003	LGG-DB-5279-TP	-0.1727	1.774361540054213
chr14	22497429	73540003	LGG-CS-5390-TP	0.0561	2.0793029916562555
chr14	22497429	75886884	CESC-C5-A8YR-TP	-0.3854	1.5311334179132552
chr14	22497429	94883381	CESC-VS-A9UJ-TP	0.0047	2.00652620823894
chr14	22497433	73529070	LIHC-WQ-AB4B-TP	-0.1921	1.750661308587862
chr14	22497433	98806902	BLCA-CF-A5UA-TP	-0.0828	1.888446614444429
chr14	22497565	106423925	PAAD-IB-7897-TP	0.0049	2.0068043911174542
chr14	22497677	82004385	LGG-HT-8564-TP	-0.4489	1.465202431185027
chr14	22497974	87829256	BLCA-FD-A5BU-TP	-0.0092	1.98728667111766
chr14	22497974	106877229	HNSC-D6-6517-TP	0.0055	2.0076391711764385
chr14	22499871	73540003	LIHC-CC-A9FW-TP	0.0226	2.031576935164126
chr14	22499871	98707831	HNSC-CN-A642-TP	-0.0354	1.9515223696450046
chr14	22499871	99015137	PAAD-3A-A9IC-TP	-0.2198	1.7173689342609213
chr14	22499949	73540003	HNSC-CV-7099-TP	0.0318	2.044573603486765
chr14	22499949	106877229	LIHC-DD-AAW1-TP	-0.0408	1.944231484995767
chr14	22500013	73534419	LIHC-CC-A5UD-TP	0.2176	2.325595201797402
chr14	22500013	73540003	LUSC-37-4129-TP	0.1016	2.145925513410248
chr14	22500513	76173271	BLCA-FD-A5BV-TP	0.048	2.067661472495929
chr14	22500668	69551330	LGG-E1-5311-TP	0.0884	2.126380824944016
chr14	22500668	73534419	SARC-K1-A3PN-02A	0.1354	2.1967946239453178
chr14	22500668	77156992	HNSC-BA-A4IH-TP	-0.7023	1.2291832392083282
chr14	22500668	106321086	LIHC-HP-A5N0-TP	0.033	2.046274939468864
chr14	22500668	106412640	LGG-E1-A7YU-TP	-0.0011	1.9984756574031912
chr14	22501067	73540003	HNSC-CV-6938-TP	-0.0085	1.9882511425881113
chr14	22501067	89109469	LGG-DU-6392-TP	-0.0306	1.9580261056525015
chr14	22501067	106253003	LUSC-39-5027-TP	0.1245	2.1802597139395408
chr14	22501067	106290365	KIRC-CJ-4886-TP	-0.01	1.9861849908740719
chr14	22501067	106294689	KIRC-B2-A4SR-TP	0.0341	2.047835741094573
chr14	22501067	106416146	LIHC-DD-A11D-TP	-0.0492	1.9329442125890834
chr14	22501252	69547262	KIRC-CJ-4882-TP	-0.0646	1.9124207973214935
chr14	22501252	106407609	LGG-DH-5140-TP	-0.5921	1.3267531738876974
chr14	22501252	106877229	CESC-ZJ-AAXD-TP	0.347	2.5438260134871475
chr14	22501272	68643186	LIHC-DD-AAE4-TP	0.0362	2.050818759919913
chr14	22501272	69547262	BLCA-BT-A42B-TP	0.1932	2.2865936380437306
chr14	22501272	69551330	KIRC-MM-A564-TP	-0.0131	1.981921745419954
chr14	22501272	73529070	HNSC-CR-6474-TP	0.1272	2.1843438848638153
chr14	22501272	73529070	KIRC-B8-4153-NT	0.0195	2.027216258201343
chr14	22501272	73534419	LGG-KT-A74X-TP	0.1009	2.144884556414894
chr14	22501272	73534419	PAAD-3A-A9IH-TP	-0.299	1.62563120396864
chr14	22501272	91115734	SARC-DX-A23V-TP	0.005	2.0069434970190057
chr14	22501272	102865253	LGG-WY-A85E-TP	-0.0053	1.9926661192998223
chr14	22501272	106294689	CESC-C5-A1MH-TP	0.0816	2.116381922731889
chr14	22501272	106294689	PAAD-IB-AAUN-TP	-0.3542	1.5646066479005927
chr14	22501272	106877229	LGG-P5-A77X-TP	-0.6919	1.2380761047594606
chr14	22501272	106877229	LIHC-DD-A4NE-TP	0.0501	2.07067337084945
