chrom	lend	rend	sample_name	CN	copy_number
chr14	22505269	106877229	BLCA-CF-A47Y-TP	-0.0041	1.9943242618892076
chr14	22505306	106877229	HNSC-CQ-7065-TP	0.0652	2.0924599360204312
chr14	22506715	104277729	KIRC-B0-5081-TP	-0.1522	1.7997543433625165
chr14	22506715	106416146	LGG-DU-7018-TP	0.0762	2.1084751230393106
chr14	22506715	106877229	KIRC-B0-5097-TP	-0.2261	1.7098858314219387
chr14	22506743	106426436	LGG-HT-7874-TP	0.0188	2.0262328853247533
chr14	22506810	106877229	LGG-DB-5281-TP	0.0879	2.1256440051957206
chr14	22508264	106340774	LGG-TM-A84S-TP	0.073	2.1038035584077446
chr14	22508844	106068138	KIRC-B0-4819-TP	-0.1604	1.7895539033688301
chr14	22508844	106877229	HNSC-P3-A6T5-TP	-0.0294	1.9596554235023234
chr14	22508844	106877229	LGG-DB-A64X-TP	0.033	2.046274939468864
chr14	22509351	105653302	HNSC-CR-7382-TP	-0.009	1.9875621866451096
chr14	22509351	106321086	CESC-C5-A2M2-TP	0.0097	2.0134923626116716
chr14	22509351	106321086	LIHC-DD-A1ED-TP	0.0059	2.008195884122107
chr14	22509351	106418444	LIHC-BD-A2L6-TP	0.4331	2.7002631317365466
chr14	22509405	106418444	LGG-P5-A5F0-TP	0.0252	2.035241509032267
chr14	22509594	106877229	LGG-DU-7292-TP	0.0392	2.0550877546679684
chr14	22509777	106423925	LGG-QH-A6XA-TP	-0.008	1.9889403373464287
chr14	22509777	106877229	KIRC-CZ-5456-TP	-0.35	1.5691681957935015
chr14	22509777	106877229	KIRC-CJ-4638-TP	-0.4802	1.4337564733867108
chr14	22509792	105505557	PAAD-2J-AABE-TP	0.0344	2.0482616208436975
chr14	22509792	105829345	LGG-DU-A76R-TP	-0.1468	1.8065034374985212
chr14	22514241	99196164	KIRC-B8-4619-TP	-0.5039	1.4103957182778832
chr14	22514241	106180838	KIRC-AK-3444-TP	-0.0471	1.9357598724873735
chr14	22514241	106321086	SARC-DX-A6BH-TP	-0.0074	1.9897676864091849
chr14	22514241	106340102	LIHC-CC-A3MB-TP	-0.3972	1.5186611440828994
chr14	22514241	106877229	CESC-VS-A8QM-TP	0.0333	2.046700494624667
chr14	22514241	106877229	HNSC-CN-4726-TP	0.0353	2.0495397915752265
chr14	22519044	106117964	HNSC-F7-A622-TP	-0.012	1.9834334614765865
chr14	22519044	106877229	LGG-HT-7485-TP	0.0241	2.0336903063687615
chr14	22519593	106454694	LGG-DH-A7UU-TP	0.0549	2.077574195134753
chr14	22519593	106571334	SARC-HB-A5W3-TP	0.2727	2.4161332137610394
chr14	22519593	106877229	LIHC-ED-A7PY-TP	0.0209	2.0291844359399485
chr14	22524749	106340102	LGG-DU-A6S3-TP	0.0661	2.0937656876978057
chr14	22524749	106340102	LIHC-ES-A2HT-TP	-0.0619	1.9160032390670618
chr14	22526139	98707855	LGG-E1-A7Z3-TP	-0.012	1.9834334614765865
chr14	22526139	102511539	LGG-VM-A8CA-TP	-0.055	1.9251888862035027
chr14	22526139	106070718	LGG-HT-8113-TP	0.016	2.0223041617026083
chr14	22526849	105758187	KIRC-B0-5692-TP	-0.4465	1.4676419019590905
chr14	22526849	106294689	LIHC-DD-A4NL-TP	0.0038	2.0052748624090326
chr14	22526849	106340305	LGG-HW-7493-TP	0.0154	2.0214632839135978
chr14	22526849	106877229	HNSC-BA-5558-TP	0.0164	2.0228649412107305
chr14	22526849	106877229	LGG-HT-A4DV-TP	0.0219	2.030591446987093
chr14	22528875	105803660	LGG-HT-8107-TP	0.0089	2.012376154875393
chr14	22528875	106321086	BLCA-FJ-A871-TP	0.0081	2.0112605659245313
chr14	22530451	98808408	KIRC-A3-3336-TP	-0.5058	1.408539478411599
chr14	22530451	106257142	KIRC-BP-4347-TP	-0.3131	1.6098206871078906
chr14	22530451	106396243	PAAD-IB-7644-TP	0.0489	2.0689517492603615
chr14	22530451	106877229	KIRC-B0-5092-TP	-0.2416	1.6916135245998456
chr14	22530451	106877229	LIHC-KR-A7K0-TP	-0.022	1.9697328857911012
chr14	22530451	106877229	SARC-DX-A1L4-TP	-0.0063	1.9912853869780718
chr14	22530591	106418444	PAAD-F2-6880-TP	0.0095	2.0132132526477027
chr14	22530607	105632998	KIRC-CJ-4894-TP	-0.3957	1.5202409487538184
chr14	22530666	106416146	LUSC-NK-A7XE-TP	-0.1781	1.7677325279989056
chr14	22530666	106877229	LGG-HT-8111-TP	0.0007	2.000970641512841
chr14	22530968	106416146	LIHC-DD-A1EC-TP	-0.0407	1.9443662535236523
chr14	22533736	106423925	KIRC-B8-5162-TP	-0.2142	1.7240480696562182
chr14	22534369	106117964	LGG-DU-7014-TP	0.0421	2.059222896375786
chr14	22534369	106877229	BLCA-DK-A3IU-TP	-0.0558	1.924121630738083
chr14	22536839	106340102	HNSC-CV-6960-TP	0.1191	2.1721142669147113
chr14	22537282	106133543	KIRC-CJ-5686-TP	-0.2681	1.6608249245805666
chr14	22537282	106877229	KIRC-A3-3351-TP	-0.4015	1.5141414634890478
chr14	22537282	106877229	KIRC-BP-4962-TP	-0.3293	1.5918451482459497
chr14	22541919	106423925	CESC-C5-A2LT-TP	0.1033	2.148455655587097
chr14	22548589	106423925	LGG-DU-5871-TP	-0.0288	1.9604705907788456
chr14	22558476	105588560	HNSC-CN-A63T-TP	0.2081	2.3103317035479147
chr14	22560612	106877229	LUSC-60-2716-TP	-0.0054	1.992528002996385
chr14	22560975	106877229	PAAD-HV-AA8V-TP	0.0163	2.0227247317570107
chr14	22567210	106418444	LGG-P5-A733-TP	0.0376	2.0528098527857375
chr14	22573822	98707855	LIHC-O8-A75V-TP	-0.0808	1.8910663727958674
chr14	22584867	106877229	KIRC-B0-5100-TP	0.0251	2.0351004417299694
chr14	22610824	106321086	HNSC-BA-A4IF-TP	0.1665	2.2446647677970977
chr14	22610824	106877229	BLCA-E7-A4XJ-TP	0.0095	2.0132132526477027
chr14	22626099	106294689	HNSC-CV-7438-TP	0.0712	2.1011803532796156
chr14	22630304	97663715	KIRC-MM-A84U-TP	-0.2509	1.6807440007255992
chr14	22630304	106423925	LIHC-5C-A9VG-TP	-0.1522	1.7997543433625165
chr14	22630304	106877229	HNSC-CR-7394-TP	0.0023	2.003191019978195
chr14	22630837	106877229	HNSC-BA-A6DG-TP	0.1315	2.1908641056653564
chr14	22632004	106321086	PAAD-PZ-A5RE-TP	0.04	2.056227653312133
chr14	22633534	106284182	LUSC-46-3768-TP	-0.3782	1.538793883245489
chr14	22641972	106423925	CESC-EA-A97N-TP	0.4753	2.7804145505271514
chr14	22659998	106340774	PAAD-2J-AAB8-TP	-0.0536	1.9270580079082573
chr14	22660861	106877229	HNSC-CV-6942-TP	0.3085	2.4768388398707675
chr14	22731776	106877229	CESC-EA-A50E-TP	0.0089	2.012376154875393
chr14	22745969	105588560	BLCA-FD-A5C0-TP	-0.2606	1.6694813766718544
chr14	22751549	106180838	HNSC-CN-4741-TP	-0.0462	1.9369678390806557
chr14	22780118	106877229	LUSC-66-2783-TP	0.0364	2.05110308347552
chr14	22788359	106294689	PAAD-HZ-7926-TP	0.0118	2.016425354502485
chr14	22796827	105653302	KIRC-A3-3362-TP	0.0165	2.023005160383366
chr14	22798846	106294689	LUSC-21-1072-TP	-0.0669	1.909374371438936
chr14	22803712	105483783	LUSC-46-6026-TP	-0.6696	1.2573619409517534
chr14	22808213	105653302	KIRC-AK-3443-TP	0.0491	2.0692385867563052
chr14	22809055	106877229	LIHC-DD-A39X-TP	-0.1348	1.8215921759771585
chr14	23234662	104058175	LUSC-96-7545-TP	-0.1874	1.7563738987157116
chr14	23256030	105829345	LGG-VM-A8CD-TP	-0.4409	1.4733498071036624
chr14	23326767	104272892	BLCA-ZF-A9R7-TP	0.0343	2.048119651087297
chr14	23343381	105563300	LUSC-85-6175-TP	0.0882	2.126086066400872
chr14	23452980	106416146	BLCA-DK-A3IN-TP	0.1105	2.1592046666627596
chr14	23642153	106340102	BLCA-E7-A8O8-TP	-0.0299	1.958976376363188
chr14	23688425	98985984	CESC-C5-A8XI-TP	-0.1189	1.8417790523814779
chr14	23983492	106340305	PAAD-S4-A8RP-TP	0.0186	2.025952009271723
chr14	23992645	104314150	HNSC-T2-A6WX-TP	-0.0264	1.9637346521862158
chr14	23992645	106321086	HNSC-CQ-A4C6-TP	0.327	2.5088044090419896
chr14	23995303	106340774	CESC-FU-A23L-TP	-0.1757	1.770675692538243
chr14	24018934	106258891	CESC-IR-A3LI-TP	-0.0064	1.9911473663763892
chr14	24018934	106290131	KIRC-B4-5378-TP	0.0029	2.0040242969658353
chr14	24018934	106877229	KIRC-B8-A7U6-TP	-0.0312	1.9572119547973896
chr14	24024866	105862216	BLCA-BT-A20T-TP	-0.556	1.360370852405955
chr14	24024956	106393765	KIRC-6D-AA2E-TP	-0.0016	1.9977831585273602
chr14	24192500	106877229	BLCA-FD-A5C1-TP	-0.1476	1.8055019769764986
chr14	24478806	99200063	KIRC-BP-5200-TP	-0.0595	1.9191932651038976
chr14	24482617	106117964	KIRC-A3-3317-TP	-0.2842	1.6423937016088144
chr14	24778450	106418444	BLCA-GC-A3OO-TP	-0.0535	1.9271915860201643
chr14	24801969	99551024	LGG-TQ-A7RI-TP	0.0259	2.0362292539809292
chr14	25527654	106340305	LGG-E1-A7YD-TP	-0.5164	1.3982283577732642
chr14	25816988	99371853	LUSC-21-1081-TP	-0.2119	1.7267988055730388
chr14	26126645	106877229	PAAD-IB-AAUW-TP	0.0008	2.001109343035669
chr14	26300519	97686776	LIHC-BW-A5NQ-TP	-0.1968	1.7449672986074358
chr14	26300519	106877229	LUSC-18-3417-TP	-0.0637	1.9136141996996996
chr14	26314712	103480952	LGG-R8-A6MO-TP	0.0378	2.0530944523845593
chr14	26315707	105612687	KIRC-BP-4768-TP	-0.5257	1.3892439908978218
chr14	26315707	105688531	KIRC-AK-3461-TP	0.0485	2.0683781935470553
chr14	26315707	106412640	KIRC-BP-4803-TP	-0.1318	1.825384011503692
chr14	26315707	106877229	KIRC-CZ-5462-TP	-0.2922	1.6333115414667425
chr14	26315707	106877229	KIRC-BP-5001-TP	-0.0036	1.9950155617950587
chr14	26315707	106877229	LGG-TQ-A7RV-02A	-0.0116	1.9839834622440196
chr14	26315707	106877229	SARC-SG-A6Z4-TP	0.0241	2.0336903063687615
chr14	26325898	105514370	KIRC-A3-3383-TP	0.0146	2.0203426573852803
chr14	26325898	105616252	KIRC-B8-5546-TP	0.012	2.01670490978919
chr14	26325898	106117964	KIRC-CZ-5452-TP	-0.2199	1.717249899442925
chr14	26605262	106877229	LUSC-92-7340-TP	0.1907	2.282634704355812
chr14	26826888	106294689	BLCA-BT-A3PK-TP	-0.0963	1.8708579212433254
chr14	27024542	106877229	LGG-TQ-A7RU-TP	0.0727	2.1033661302381477
chr14	27156665	102143339	HNSC-UF-A718-TP	0.0488	2.0688083454232458
chr14	27571831	106290131	LIHC-DD-A4NS-TP	-0.0069	1.9904574068526284
chr14	27585607	106253003	PAAD-IB-A6UG-TP	0.0827	2.117996198644626
chr14	28052155	106877229	LIHC-K7-A5RF-TP	0.015	2.0209028929735275
chr14	28160025	106069067	BLCA-GC-A3I6-TP	0.1638	2.2404678120691526
chr14	28205420	106294689	KIRC-T7-A92I-TP	0.0287	2.040185029833896
chr14	28435247	106877229	HNSC-QK-A8Z8-TP	0.0974	2.139687340835583
chr14	29310904	106340102	CESC-C5-A1M7-TP	-0.0529	1.9279932491583218
chr14	30259286	106258891	CESC-UC-A7PF-TP	-0.016	1.977941832761863
chr14	30296089	106877229	LGG-CS-6188-TP	0.0236	2.0329856051402366
chr14	30682956	106877229	UCEC-N6-A4VF-TP	0.098	2.140577396853248
chr14	30965082	99953096	KIRC-CJ-5678-TP	-0.4535	1.4605381068851058
chr14	31257017	105503839	HNSC-CR-6477-TP	0.2549	2.38650606033558
chr14	31718704	106877229	CESC-EX-A449-TP	-0.0117	1.9838459477556505
chr14	32098232	98714967	LIHC-DD-A4NF-TP	-0.0395	1.9459842047012756
chr14	32867729	106877229	KIRC-B0-5083-TP	0.2018	2.3002648801735583
chr14	33132350	106877229	UCEC-NF-A4X2-TP	0.1009	2.144884556414894
chr14	33211268	106877229	BLCA-FD-A62S-TP	0.252	2.3817136987299365
chr14	33326804	99122603	LIHC-WQ-A9G7-TP	-0.3315	1.589419555589901
chr14	33509300	105563300	LUSC-63-A5MN-TP	0.0039	2.005413862288058
chr14	33840083	106877229	KIRC-AK-3429-TP	-0.4123	1.5028489369201068
chr14	34147125	99092231	LGG-FG-A4MU-NT	0.0008	2.001109343035669
chr14	34297540	98808408	LUSC-66-2770-TP	-0.3192	1.6030284164690323
chr14	34297540	106321086	HNSC-MZ-A5BI-TP	-0.429	1.4855529206608287
chr14	34551172	105848258	LGG-DU-A7TG-TP	-0.0478	1.934820863762234
chr14	35041591	104311920	CESC-DS-A5RQ-TP	0.0574	2.081177477979167
chr14	35041591	106321086	KIRC-BP-4325-TP	0.0395	2.0555151425877236
chr14	35041591	106321086	LUSC-66-2778-TP	0.0409	2.0575107950636937
chr14	35041591	106416146	KIRC-A3-3331-TP	0.051	2.071965527120037
chr14	35041591	106877229	KIRC-BP-4775-TP	0.0907	2.1297734867908393
chr14	35058033	105752248	KIRC-A3-3331-TP	0.0342	2.04797769117115
chr14	35110891	106407614	BLCA-GV-A3QF-TP	-0.3353	1.58523859784534
chr14	35249670	106877229	KIRC-BP-4763-TP	-0.3316	1.5893093892396515
chr14	35917083	106416146	LGG-TM-A7CF-02A	-0.0657	1.9109632050793033
chr14	36682279	106877229	LUSC-77-A5G1-TP	0.0664	2.0942011193039196
chr14	36867413	106294689	KIRC-B8-A54E-TP	-0.0139	1.9808230392981852
chr14	36867767	98808408	SARC-DX-A48O-TP	-0.7082	1.2241666751006932
chr14	36984309	106070718	SARC-DX-AB2H-TP	0.1014	2.1456280455857604
chr14	37005445	105876933	PAAD-HZ-8005-TP	-0.1241	1.8351525571320182
chr14	37021604	106070718	CESC-BI-A20A-TP	-0.118	1.842928372397408
chr14	37083739	105824509	CESC-JW-A5VH-TP	0.0027	2.0037464994634924
chr14	37087152	106877229	LIHC-DD-AAE7-TP	-0.0022	1.9969524766165585
chr14	37563308	106877229	KIRC-CJ-4634-TP	0.0604	2.085509667588946
chr14	37665374	106294689	LGG-HT-7855-TP	0.0398	2.055942619389539
chr14	37669965	106418444	LIHC-G3-A25W-TP	-0.0403	1.9449054210593322
chr14	37734241	99079882	BLCA-CU-A3YL-TP	-0.0249	1.965777449677978
chr14	37802445	105816205	LGG-HT-7693-TP	-0.0023	1.996814063215769
chr14	37898507	106294689	LUSC-22-1011-TP	0.026	2.0363703995292415
chr14	38088607	106418444	LUSC-22-5471-TP	0.1096	2.15785810475669
chr14	38175298	106340102	BLCA-E5-A2PC-TP	0.2612	2.396950307516981
chr14	38331170	106877229	LGG-E1-A7YM-TP	-0.3789	1.538047436900002
chr14	38369948	105731651	KIRC-BP-5169-TP	-0.2071	1.7325536171725342
chr14	38444425	98477033	LUSC-77-7337-TP	0.1177	2.170007456478888
chr14	38448714	105824578	SARC-DX-A1KZ-TP	-0.4608	1.4531664872591563
