chrom	lend	rend	sample_name	CN	copy_number
chr8	39530780	141390013	CESC-IR-A3LF-TP	0.0152	2.021183069021893
chr8	39530780	141403779	CESC-EX-A449-TP	-0.0207	1.9715085949441304
chr8	39530780	141564862	SARC-DX-A1L4-TP	-0.0248	1.9659137117100909
chr8	39530780	141566354	KIRC-B0-5107-TP	0.0718	2.102054391360761
chr8	39530780	141844681	BLCA-E7-A5KF-TP	0.0176	2.024548212923492
chr8	39530780	142143283	LGG-DU-5872-02A	0.0386	2.054233245400721
chr8	39530780	142154517	HNSC-MT-A67F-TP	-0.0088	1.9878377403697693
chr8	39530780	143616987	KIRC-CJ-4644-TP	-0.0209	1.9712353047627929
chr8	39530780	143624714	BLCA-CF-A9FM-TP	0.0259	2.0362292539809292
chr8	39530780	144422326	SARC-DX-A3LW-TP	-0.0195	1.973149131878519
chr8	39530780	145072769	CESC-IR-A3LI-TP	0.0069	2.0095883419705634
chr8	39530780	145072769	HNSC-CN-6019-TP	0.0559999999999999	2.079158870350557
chr8	39530780	145072769	KIRC-CZ-5452-TP	0.0251	2.0351004417299694
chr8	39530780	145072769	KIRC-AK-3461-TP	0.047	2.066228775368265
chr8	39530780	145072769	KIRC-AK-3429-TP	-0.0375	1.9486837824034142
chr8	39530780	145072769	LGG-KT-A74X-TP	0.0996	2.142952690051854
chr8	39530780	145072769	LGG-DU-5870-TP	0.0353	2.0495397915752265
chr8	39530780	145072769	LGG-QH-A65X-TP	0.008	2.0111211607969364
chr8	39530780	145072769	LGG-QH-A65R-TP	0.0574	2.081177477979167
chr8	39530780	145072769	LGG-HT-7684-TP	-0.0152	1.9790389407604292
chr8	39530780	145072769	LGG-E1-A7YM-TP	0.0314	2.044006805893745
chr8	39530780	145072769	LGG-HT-8019-TP	0.0001	2.000138634240753
chr8	39530780	145072769	LGG-P5-A5ET-TP	0.0389	2.054660455611793
chr8	39530780	145072769	LGG-E1-A7YE-TP	0.1155	2.1667008822459572
chr8	39530780	145072769	LUSC-98-A53D-TP	0.0055	2.0076391711764385
chr8	39530780	145072769	LUSC-22-1011-TP	0.142	2.2068674800839183
chr8	39531260	137297496	LIHC-DD-A4NP-TP	-0.0001	1.9998613753683072
chr8	39531260	140558523	KIRC-A3-A6NL-TP	-0.0076	1.9894918651557383
chr8	39531260	143616987	KIRC-CZ-4856-TP	-0.01	1.9861849908740719
chr8	39531605	138304221	HNSC-IQ-7631-TP	-0.0523	1.9287952457681443
chr8	39531605	140995196	KIRC-BP-4973-TP	-0.1005	1.8654193659428442
chr8	39538338	141316346	PAAD-3A-A9IL-TP	-0.3612	1.5570335164826061
chr8	39538338	145072769	KIRC-A3-3363-TP	-0.0089	1.9876999587324573
chr8	39609917	145072769	LGG-E1-5322-TP	0.0676	2.095943751465436
chr8	39617691	140142737	SARC-SI-A71P-TP	0.0639	2.0905752877514527
chr8	39645397	138412868	LUSC-21-5784-TP	0.1955	2.290241921034236
chr8	40111181	145072769	LGG-DH-5141-TP	0.0274	2.0383474648135658
chr8	40188096	142047413	CESC-DS-A7WH-TP	-0.018	1.975201722890745
chr8	40331992	145072769	KIRC-B4-5844-TP	0.0328	2.045991285189746
chr8	40335391	128744020	KIRC-A3-3378-TP	0.0207	2.0289031507434814
chr8	40335391	136669376	KIRC-AK-3431-TP	0.0349	2.0489716172533616
chr8	40335391	140528570	KIRC-BP-4158-TP	-0.0134	1.981509659225918
chr8	40335391	141009999	HNSC-CR-6480-TP	0.0213	2.0297471233296225
chr8	40335391	141078018	CESC-C5-A1ME-TP	-0.3232	1.5985900337083396
chr8	40335391	141570548	LGG-W9-A837-TP	0.0405	2.0569404110167384
chr8	40335391	145072769	KIRC-B8-5164-TP	-0.2594	1.6708705899203928
chr8	40335391	145072769	KIRC-B0-5110-TP	0.0187	2.026092442431027
chr8	40335391	145072769	LIHC-DD-A3A4-TP	0.0314	2.044006805893745
chr8	40335391	145072769	LUSC-37-4129-TP	0.084	2.1199055667945634
chr8	40335391	145072769	SARC-DX-AB2G-TP	-0.0068	1.9905953796283036
chr8	40336937	141199468	SARC-DX-A7ER-TP	0.0029	2.0040242969658353
chr8	40339990	145072769	KIRC-BP-4803-TP	0.0274	2.0383474648135658
chr8	40926161	126619399	LIHC-DD-A39W-TP	-0.0407	1.9443662535236523
chr8	40926161	128744020	KIRC-AK-3460-TP	0.0214	2.029887819555304
chr8	40926161	132793643	LGG-DB-A64W-TP	0.0819999999999999	2.1169687897502656
chr8	40926161	136665653	HNSC-P3-A5QE-TP	0.4371	2.7077602392378566
chr8	40926161	139141133	PAAD-3A-A9IJ-TP	-0.0122	1.9831585182723073
chr8	40926161	140652001	LGG-DU-7011-TP	-0.0007	1.9990298293311217
chr8	40926161	141009999	BLCA-E7-A7XN-TP	-0.0006	1.9991683963224378
chr8	40926161	141540766	LGG-CS-6669-TP	0.0148	2.020622755763118
chr8	40926161	144675159	KIRC-B0-4818-TP	0.0229	2.0319994336380574
chr8	40926161	145072769	BLCA-CF-A47Y-TP	0.0067	2.0093097731812617
chr8	40926161	145072769	HNSC-HD-7754-TP	-0.0374	1.9488188595517348
chr8	40926161	145072769	LUSC-34-5234-TP	0.0187	2.026092442431027
chr8	40926161	145072769	SARC-DX-A3LY-NT	0.0706	2.100306678625111
chr8	41012844	140995610	KIRC-BP-4771-TP	-0.0059	1.9918375650633406
chr8	41192084	145072769	KIRC-A3-3311-TP	0.0527	2.0744084671644996
chr8	41587990	145072769	KIRC-BP-4164-TP	0.1765	2.260277645950063
chr8	42743836	141330458	LIHC-2Y-A9HB-TP	-0.0351	1.9519282195090912
chr8	43013908	145072769	BLCA-XF-AAMJ-TP	0.3571	2.5616972798305033
chr8	43085341	140601844	KIRC-A3-3324-TP	0.0089	2.012376154875393
chr8	43110100	140906833	LIHC-DD-AAW3-TP	0.9191	3.7818705972122992
chr8	43143410	145072769	KIRC-BP-4335-TP	-0.0227	1.9687773972554414
chr8	43190538	141985794	LUSC-66-2734-TP	0.1247	2.180561983065477
chr8	43209793	139574570	BLCA-KQ-A41O-TP	0.1729	2.254644538823939
chr8	43344865	145072769	LUSC-90-7766-TP	0.1147	2.165499741217626
chr8	43348527	139658610	HNSC-CR-7393-TP	0.024	2.0335493465839125
chr8	43384652	145072769	LIHC-EP-A3RK-TP	0.3563	2.560277167008202
chr8	43506476	145058439	LUSC-77-8138-TP	0.2494	2.3774252809952228
chr8	43818245	134311475	LIHC-DD-AACC-TP	0.0046	2.0063871312606403
chr8	43862525	139592148	KIRC-B8-4148-TP	0.0443	2.0623654498425847
chr8	43912083	145055085	HNSC-D6-6825-TP	0.0357	2.050108123450303
chr8	45951913	127668902	CESC-C5-A3HF-TP	-0.0278	1.9618299565072497
chr8	45951913	134046077	BLCA-CF-A47S-TP	0.2386	2.3596943497720284
chr8	45951913	134046077	BLCA-XF-A9SI-TP	0.1864	2.275841365488662
chr8	45951913	136390362	HNSC-H7-A6C4-TP	0.2632	2.4002754905208694
chr8	46007651	133071922	KIRC-B0-5097-TP	0.1927	2.28580130238632
chr8	46007651	142384318	LIHC-DD-A4NS-TP	0.1789	2.2640408674280024
chr8	46007651	143610163	HNSC-HD-8635-TP	0.5582	2.94486194059056
chr8	46007651	145072769	BLCA-XF-A9SV-TP	0.3928	2.6258782016005298
chr8	46007651	145072769	LIHC-YA-A8S7-TP	0.5599	2.948334064554939
chr8	46010698	136825506	LUSC-43-5668-TP	0.3222	2.500471220059601
chr8	46226889	145072769	LGG-E1-A7Z2-TP	0.0805	2.1147688771739213
chr8	46267692	132513122	SARC-K1-A3PN-TP	0.1204	2.174072422364625
chr8	46278999	140632832	KIRC-AK-3456-TP	0.0039	2.005413862288058
chr8	46449903	141041556	SARC-K1-A3PN-02A	0.1369999999999999	2.199232298629102
chr8	46449903	141323524	SARC-X6-A8C7-TP	0.0428	2.060222279989494
chr8	46537216	136675712	LUSC-66-2759-TP	-0.0352	1.951792926843831
chr8	46578699	141565500	SARC-QQ-A8VD-TP	0.0119	2.0165651273015137
chr8	46587915	136881227	PAAD-IB-A5SO-TP	0.0586	2.082909272873898
chr8	46634473	134615506	KIRC-CJ-5683-TP	-0.0276	1.9621019427400812
chr8	46634473	137810080	LGG-RY-A845-TP	-0.0296	1.9593837764055664
chr8	46634473	141332583	LGG-WY-A85A-TP	0.0106	2.0147488363842885
chr8	46634473	145072769	LIHC-5R-AAAM-TP	0.3649	2.575584726903096
chr8	46635727	145072769	KIRC-B0-5697-TP	0.0031	2.0043021329817585
chr8	46637164	141012587	HNSC-CR-7392-TP	0.1181	2.170609193713628
chr8	46642606	140927546	KIRC-BP-4999-TP	0.0139	2.0193626187916407
chr8	46646865	140549026	LUSC-66-2773-TP	0.2717	2.4144590581212237
chr8	46821242	140927442	LUSC-85-8049-TP	0.0058	2.008056691414705
chr8	46855412	145072769	KIRC-CJ-4920-TP	-0.0051	1.992942380628834
chr8	46907497	145072769	LIHC-DD-AAD8-TP	-0.7203	1.2139424259163583
chr8	47000202	145072769	PAAD-PZ-A5RE-TP	0.0558	2.078870657706613
chr8	47252758	140209897	PAAD-LB-A9Q5-TP	0.0111	2.015447216135025
chr8	47339016	140625549	KIRC-B0-4945-TP	-0.2059	1.7339953142602715
chr8	47708847	145072769	CESC-ZJ-AAX8-TP	0.0001	2.000138634240753
chr8	47920726	129805784	LUSC-56-A4BW-TP	0.1073	2.1544207050011424
chr8	47921407	141412629	LUSC-39-5027-TP	0.1666	2.244820361495012
chr8	48258398	129127700	CESC-VS-A9UU-TP	0.6094	3.0512491751500335
chr8	48896874	141937116	KIRC-A3-3320-TP	0.0755	2.1074523326790944
chr8	48899642	139238013	LIHC-DD-AAD2-TP	0.7018	3.2530657905919687
chr8	49275832	145072769	LGG-IK-7675-TP	0.181	2.2673388255568447
chr8	49574232	132302774	KIRC-AK-3453-TP	-0.256	1.674812975016853
chr8	49595775	140995196	PAAD-Q3-A5QY-TP	0.0005	2.0006932673076907
chr8	49630380	127082215	CESC-DR-A0ZL-TP	0.1095	2.157708538614181
chr8	49774777	145072769	PAAD-HZ-7289-TP	0.4668	2.7640812034771094
chr8	50006414	141074174	KIRC-B2-5635-NT	-0.0408	1.944231484995767
chr8	50120863	139591259	HNSC-CV-A45O-TP	0.0051	2.0070826125629773
chr8	50120863	140805184	PAAD-3A-A9IO-TP	0.2519	2.3815486166377946
chr8	50120863	145072769	CESC-C5-A1BF-NT	0.0498	2.0702428311924446
chr8	50126018	134049596	LIHC-ZP-A9CV-TP	0.4107	2.6586613058017083
chr8	50126018	136665653	HNSC-CV-A45V-TP	-0.0143	1.98027391466459
chr8	50126018	141023031	HNSC-UF-A7JV-TP	0.2217	2.3322137189409555
chr8	50126018	141323524	CESC-C5-A2M2-TP	0.0084	2.011678839288967
chr8	50126018	141332583	CESC-VS-A9U6-TP	0.3188	2.4945852969033204
chr8	50126018	141570717	HNSC-CV-6952-TP	0.3055	2.47169374960629
chr8	50126018	143624714	LGG-FG-A6J1-TP	0.0725	2.103074561988014
chr8	50126018	145072769	BLCA-FD-A62N-TP	0.0515	2.0726837401013443
chr8	50126018	145072769	LIHC-DD-AACE-TP	-0.035	1.9520635215524493
chr8	50346185	137899814	BLCA-BT-A3PH-TP	0.1553	2.2273063436391896
chr8	50466765	145072769	LUSC-NC-A5HI-TP	-0.0185	1.9745172887483653
chr8	50791359	144584805	LUSC-92-7340-TP	0.0802	2.114329169067446
chr8	51054104	143622987	LIHC-DD-AACN-TP	0.5283	2.8844574866339805
chr8	51367179	128744020	SARC-DX-A1KU-TP	0.1012	2.1453306189962116
chr8	51974217	140984704	KIRC-BP-4974-TP	0.0275	2.0384887571901538
chr8	51974981	142125355	KIRC-BP-5173-TP	0.1296	2.1879806813597917
chr8	51993448	134746967	BLCA-E7-A3X6-TP	0.1377	2.2002996317118177
chr8	52516390	134931129	SARC-SG-A849-TP	0.0791	2.1127176880594036
chr8	53008647	140945094	KIRC-BP-4340-TP	-0.5882	1.3303446033745334
chr8	53075397	141573691	KIRC-B0-5115-TP	-0.0258	1.9645515163190814
chr8	54455002	128735944	KIRC-A3-3385-TP	-0.042	1.9426149910832666
chr8	55758378	145072769	LIHC-5R-AA1D-TP	0.1267	2.1835869801304035
chr8	56066658	145072769	HNSC-CV-7413-TP	0.1057	2.152032700416962
chr8	56186628	145072769	PAAD-2J-AABT-TP	0.0035	2.0048579205757053
chr8	56187590	145072769	KIRC-CZ-5989-TP	0.0226	2.031576935164126
chr8	56402466	136245608	LIHC-LG-A6GG-TP	-0.2033	1.7371231081459626
chr8	56902303	126843691	LGG-S9-A89Z-TP	0.1277	2.1851010519658804
chr8	57005385	141050592	BLCA-DK-A3IV-TP	0.0211	2.0294657601335264
chr8	57025292	145072769	LGG-HW-A5KL-TP	0.0151	2.021042976142629
chr8	57025292	145072769	LIHC-UB-A7MD-TP	0.3666	2.5786214565131695
chr8	57220239	128739928	BLCA-DK-A1AA-TP	0.0677	2.096089036250759
chr8	57220239	145072769	BLCA-GD-A3OP-TP	0.3214	2.4990850487624066
chr8	57220239	145072769	LGG-S9-A7J3-TP	0.045	2.063366358602718
chr8	57299222	136665653	LUSC-60-2724-TP	0.5061	2.840411592592294
chr8	57468448	145072769	KIRC-CJ-4897-TP	-0.1711	1.7763304615723765
chr8	57479052	140795560	LIHC-G3-A25V-TP	0.0999	2.143398350871084
chr8	57492262	130575966	HNSC-HD-A634-TP	0.3938	2.627698952623783
chr8	58065763	134424126	LIHC-DD-AADG-TP	-0.0275	1.9622379499966374
chr8	58558855	136881227	HNSC-CV-7177-TP	0.0207	2.0289031507434814
chr8	59369428	133988999	CESC-EA-A50E-TP	0.3252	2.5056762136527526
chr8	59420249	136665653	BLCA-DK-AA6X-TP	0.052	2.0734022020394414
chr8	59773497	145072769	LIHC-CC-A9FW-TP	0.3205	2.4975265245619687
chr8	60090016	142143283	CESC-LP-A4AU-TP	0.1545	2.2260716051231677
chr8	60117296	135861070	LGG-HW-8321-TP	0.0184	2.0256711721536833
chr8	60772978	141005805	LIHC-MI-A75I-TP	0.7125	3.277282414172161
chr8	60958215	137295182	LGG-E1-A7YO-TP	0.0349	2.0489716172533616
chr8	61110322	144177593	UCEC-N5-A4RS-TP	-0.0279999999999999	1.9615580079771027
chr8	61524483	145072769	LUSC-NC-A5HH-TP	0.2889	2.443416832728277
chr8	61576058	127727003	CESC-ZJ-AAXF-TP	0.1381	2.200909768885325
chr8	62127851	134046077	LIHC-DD-AAE1-TP	0.8307	3.5570962198757314
chr8	62127851	138028046	KIRC-B0-5095-TP	0.0394	2.0553726700729333
chr8	62127851	144845201	LGG-QH-A6X9-TP	-0.0186	1.9743804303824033
chr8	62127851	145072769	PAAD-F2-7276-TP	0.0136	2.0189427477962902
chr8	62316587	141102408	KIRC-B8-A7U6-TP	0.0194	2.027075747147766
chr8	62496364	143624714	LIHC-DD-AAC8-TP	0.6812	3.2069458638800143
chr8	62960155	127002724	BLCA-FD-A3B3-TP	0.0026	2.003607615153246
chr8	63418235	131754011	HNSC-CN-A641-TP	-0.1201	1.840247740575594
chr8	63634616	143591552	LUSC-98-A53H-TP	0.0144	2.020062597834631
chr8	63936514	127494090	LGG-S9-A6WI-TP	0.0061	2.0084742984828923
chr8	63936514	137297496	HNSC-P3-A6T7-TP	0.2814	2.4307474366828274
chr8	63936514	145072769	KIRC-BP-4961-TP	-0.0021	1.9970908996117664
chr8	63936514	145072769	LGG-HT-7880-TP	0.0024	2.003329875411264
chr8	63936953	129824816	LGG-HT-7856-TP	0.0334	2.0468423660092276
chr8	63936953	133510485	KIRC-B0-4824-TP	0.0521	2.073545924309469
chr8	63936953	134046077	PAAD-HV-A5A4-TP	0.0073	2.0101455954160534
chr8	63936953	136304042	PAAD-HV-A5A6-TP	0.6748	3.192750905488172
chr8	63936953	140653893	LGG-DH-A66B-TP	0.1029	2.147860059765934
chr8	63936953	140996875	KIRC-BP-4975-TP	0.0408	2.057368184225609
chr8	63936953	141012587	HNSC-CN-A63V-TP	0.1844	2.2726885652963698
chr8	63936953	141220093	HNSC-CV-A465-TP	0.3486	2.5466487717939272
chr8	63936953	141561434	LUSC-21-1078-TP	0.0078	2.0108423795285537
chr8	63936953	141564862	LGG-HT-8015-NT	0.004	2.0055528718021556
chr8	63936953	145072769	KIRC-BP-5007-TP	0.0036	2.004996891553524
chr8	63936953	145072769	KIRC-CZ-5466-TP	0.5795	2.9886625262582895
chr8	63936953	145072769	LGG-P5-A731-TP	-0.0006	1.9991683963224378
chr8	63936953	145072769	LGG-DB-A75P-TP	0.0177	2.0246885487756754
chr8	63936953	145072769	LIHC-ED-A627-TP	0.0168	2.023425876221503
chr8	63937166	139585619	PAAD-IB-7887-TP	0.0567	2.0801679293062345
chr8	63937166	140737899	KIRC-CJ-6028-TP	-0.0349	1.9521988329745554
chr8	63937386	132513260	BLCA-CF-A9FL-TP	0.0214	2.029887819555304
chr8	64216120	130786251	HNSC-CN-A499-TP	0.1576	2.230860033159246
chr8	64344946	145072769	SARC-HB-A2OT-TP	0.012	2.01670490978919
chr8	64384207	141564139	KIRC-CJ-6027-TP	0.128	2.185555478201905
chr8	64447984	145072769	KIRC-A3-3313-TP	0.1884	2.2789985394210275
chr8	65159797	137041741	BLCA-2F-A9KQ-TP	0.1218	2.1761831793825315
chr8	66157920	141216984	CESC-BI-A20A-TP	0.0994	2.1426556343196275
chr8	67636165	141552674	KIRC-CW-5591-TP	0.371	2.586497863774974
chr8	67636256	128735944	KIRC-B0-4697-TP	0.017	2.0237064020538575
chr8	67636256	141332583	PAAD-2J-AABR-TP	0.0139999999999999	2.019502595193371
chr8	67636256	145072769	LGG-CS-4944-TP	0.0366	2.051387446449474
chr8	67636294	145072769	SARC-QQ-A5V2-TP	0.0044	2.0061090062226152
chr8	67644593	139242601	KIRC-A3-A6NN-TP	-0.4641	1.4498463337060108
chr8	67644593	141014137	KIRC-B8-A54K-TP	-0.002	1.9972293322020578
chr8	67644593	145072769	KIRC-B0-5100-TP	0.0199	2.0277783998206207
chr8	67680186	135815927	PAAD-FZ-5921-TP	0.1128	2.1626496992769257
chr8	68063025	135356258	LUSC-21-1072-TP	0.2277	2.341933320457168
chr8	68067143	145072769	KIRC-A3-3365-TP	-0.2753	1.6525569610175548
chr8	68737441	140504085	PAAD-FZ-5924-TP	0.1254	2.1816202550565205
chr8	68854693	136660709	LUSC-60-2713-TP	0.2471	2.373638117667981
chr8	68961712	136665653	PAAD-3A-A9IU-TP	0.0294	2.041175173975813
chr8	68982319	137514395	KIRC-B2-3924-NT	-0.0315	1.9568050063256661
chr8	69252310	130204114	CESC-EK-A3GM-TP	-0.3905	1.5257303394782031
chr8	69810627	127430224	LIHC-BC-A10W-TP	0.8868	3.698140405798383
chr8	70319258	130835623	BLCA-GV-A3QK-NT	-0.0232	1.9680951892288836
chr8	70719635	134518995	HNSC-F7-A50J-TP	0.2593	2.3937956505220295
chr8	71303903	141349269	KIRC-BP-4337-TP	-0.1053	1.8592232304243541
chr8	71303987	136914539	KIRC-BP-5195-TP	-0.0079	1.9890782049632145
chr8	71304199	133376350	KIRC-AS-3777-TP	-0.3821	1.5346397191947367
chr8	71304266	128204077	LGG-HT-A617-TP	0.0703	2.099869977535624
chr8	71304266	141364983	LIHC-MI-A75G-TP	-0.031	1.9574833007948715
chr8	71304266	143217284	LUSC-56-7221-TP	0.1136	2.1638492594681678
chr8	71304266	145072769	BLCA-XF-AAMR-TP	0.0242	2.0338312759245367
chr8	71304266	145072769	LGG-VM-A8CA-TP	0.1876	2.277735144611141
chr8	71304364	135356272	LGG-DB-A75L-TP	0.0125	2.017403967580798
chr8	71307628	126697181	LGG-HT-A615-TP	0.0261	2.0365115548613573
chr8	71307628	127328663	HNSC-BA-5152-TP	0.261	2.3966180426788375
chr8	71307628	128739928	LIHC-2Y-A9GU-TP	0.0056	2.0077783349425395
chr8	71307628	136146886	KIRC-CJ-4889-TP	-0.1804	1.764916585956089
chr8	71307628	136665653	HNSC-CQ-6229-TP	0.1137	2.163999251267763
chr8	71307628	139098174	LGG-DU-A5TY-TP	-0.0487	1.9336142361041724
chr8	71307628	139591259	KIRC-B8-4153-NT	0.0266	2.037217478302717
chr8	71307628	141005805	LGG-DU-A76R-TP	0.1389	2.202130550847449
chr8	71307628	141031601	LUSC-66-2770-TP	0.1009	2.144884556414894
chr8	71307628	141394519	KIRC-BP-5187-TP	0.0177	2.0246885487756754
chr8	71307628	141564862	KIRC-CJ-5671-TP	-0.0323	1.9557202240205491
chr8	71307628	143616987	LIHC-DD-AAEB-TP	0.4362	2.706071577275782
chr8	71307628	145072769	KIRC-CJ-4873-TP	-0.0687	1.9069935975198786
chr8	71307628	145072769	KIRC-AK-3444-TP	-0.0516	1.929731330135801
chr8	71307628	145072769	LGG-HT-7874-TP	0.0477	2.0672315590804646
chr8	71307628	145072769	LIHC-DD-A113-TP	0.4503	2.73264869275302
chr8	71307892	136655366	KIRC-A3-3373-TP	-0.3385	1.5817263227962455
chr8	71308086	129080867	PAAD-FB-AAPS-TP	-0.0026	1.9963988805732606
chr8	71310086	141297102	CESC-VS-AA62-TP	0.0157	2.021883679094198
chr8	71433968	145072769	BLCA-FD-A43P-TP	-0.0767	1.8964482445843336
chr8	72440962	134624721	HNSC-CR-7370-TP	0.4009	2.6406626388999856
chr8	72728372	141733609	PAAD-F2-A44H-TP	0.0485	2.0683781935470553
chr8	72932080	136670116	SARC-DX-AB37-TP	-0.069	1.9065970905763179
chr8	72957935	128744020	LUSC-77-8131-TP	0.2814	2.4307474366828274
chr8	73085862	139941676	LUSC-43-8115-TP	0.0325	2.0455658774945666
chr8	73205300	131975764	BLCA-XF-A9T3-TP	0.2534	2.3840260498975074
chr8	74600256	128744020	LGG-WY-A85E-TP	0.0014	2.0019417540981554
chr8	74600256	141006974	LGG-DU-A5TU-TP	0.0605	2.085654229113621
chr8	74886122	141316346	LUSC-85-8666-TP	0.2847	2.436313857448311
chr8	75005907	145072769	BLCA-CF-A9FH-TP	0.0505	2.071247563009253
chr8	75657936	128452386	KIRC-BP-4995-TP	0.0411	2.0577960463966667
chr8	76494699	145068028	KIRC-AK-3444-TP	-0.0488	1.9334802128235145
chr8	76595895	134053644	BLCA-XF-A9SM-TP	0.21	2.3133763678105748
chr8	76799067	139242601	BLCA-KQ-A41N-TP	0.7706	3.4119582655925047
chr8	77257348	139141133	LUSC-90-A59Q-TP	0.1484	2.216679204513235
chr8	77309462	145072769	LIHC-DD-AADI-TP	0.5124	2.8528423009248676
chr8	77399311	128582669	BLCA-5N-A9KI-TP	-0.2353	1.6990166609588784
chr8	77844068	141844777	LIHC-DD-AACP-TP	0.4861	2.8013068068365876
chr8	78276379	130160284	KIRC-CJ-4902-TP	0.0008	2.001109343035669
chr8	78276379	133158243	CESC-EK-A2H0-TP	0.525	2.87786716002164
chr8	78349124	145072769	HNSC-CV-7235-TP	0.2462	2.372157826930658
chr8	78854264	144177490	PAAD-IB-7649-TP	0.1372	2.199537198096073
chr8	80123914	128735944	BLCA-XF-A9SW-TP	0.0724	2.1029287930197245
chr8	80936140	138436523	LGG-HT-A5R7-TP	0.1606	2.2355038027362197
