chrom	lend	rend	sample_name	CN	copy_number
chr16	10777	90096867	PAAD-3A-A9IV-TP	-0.3243	1.5973716342667317
chr16	10777	90096867	SARC-3B-A9HP-TP	0.0155	2.0216034059273857
chr16	10777	90096867	UCEC-N6-A4VF-TP	-0.4187	1.4961968514050135
chr16	317984	88234212	PAAD-HZ-A9TJ-06A	-0.0093	1.987148927676234
chr16	490343	90096867	HNSC-CQ-7064-TP	0.0489	2.0689517492603615
chr16	603862	88564259	LUSC-22-4607-TP	0.0908	2.129921116555998
chr16	1519201	87962849	LGG-HT-8015-NT	-0.0005	1.9993069729188186
chr16	3067383	90096867	CESC-C5-A7CG-TP	-0.1523	1.7996295982210235
chr16	5647340	90096352	SARC-KD-A5QU-TP	-0.4172	1.497753287337857
chr16	6642979	90096867	LGG-HT-8018-TP	0.0285	2.0399022197370007
chr16	6760811	90096867	LUSC-43-7657-TP	-0.2344	1.7000768933756354
chr16	6965769	90096867	LGG-HT-7855-TP	0.025	2.0349593842053726
chr16	7241027	90096867	KIRC-BP-5184-TP	0.0237	2.033126525848152
chr16	9984990	90096867	HNSC-CV-A464-TP	-0.0185	1.9745172887483653
chr16	12332812	90096867	KIRC-BP-4804-TP	0.0655	2.092895096074884
chr16	12614437	90096867	HNSC-CQ-5325-TP	-0.0006	1.9991683963224378
chr16	13034747	90096867	KIRC-CW-5587-TP	-0.0017	1.9976446875500837
chr16	15031584	90096867	BLCA-CF-A9FF-TP	0.0139999999999999	2.019502595193371
chr16	15730098	90096867	CESC-FU-A770-TP	-0.457	1.456999113898011
chr16	16569719	88066715	LGG-QH-A6X8-TP	0.095	2.136130816095703
chr16	16569719	88571375	KIRC-BP-4963-TP	0.0033	2.004580007516602
chr16	16574061	90096867	HNSC-BA-A6DG-TP	-0.0152	1.9790389407604292
chr16	17294868	90096867	LGG-DU-A5TT-TP	-0.0982	1.8683956611750618
chr16	18212128	90096867	KIRC-A3-A8OW-TP	0.0061	2.0084742984828923
chr16	18583078	90096867	BLCA-4Z-AA86-TP	-0.1609	1.788933798709696
chr16	18583078	90096867	PAAD-IB-AAUT-TP	-0.0094	1.987011193782125
chr16	18621034	90096867	LGG-DH-5142-TP	0.0723	2.10278303415502
chr16	19956040	90096352	BLCA-FD-A5BS-TP	-0.054	1.926523788040296
chr16	19956040	90096867	KIRC-CZ-5458-TP	0.0242	2.0338312759245367
chr16	19956040	90096867	KIRC-B0-5121-TP	0.0196	2.027356778994742
chr16	19956040	90096867	KIRC-A3-3385-TP	-0.0349	1.9521988329745554
chr16	19956040	90096867	LGG-DU-5870-TP	0.0542	2.076566394361484
chr16	19956040	90096867	LGG-DU-A76L-TP	0.0423	2.059508385072851
chr16	19958932	90096867	BLCA-FD-A5BX-TP	-0.0253	1.9652324959893506
chr16	19958932	90096867	LUSC-NC-A5HH-TP	-0.155	1.7962647457678684
chr16	19958932	90096867	PAAD-F2-A44H-TP	0.0421	2.059222896375786
chr16	19958932	90096867	PAAD-RB-AA9M-TP	0.031	2.0434401654286027
chr16	19958932	90096867	SARC-K1-A3PO-TP	0.0174	2.0242675703994597
chr16	19959168	90096867	KIRC-B0-5703-TP	0.0672	2.095362713017414
chr16	19959168	90096867	LGG-CS-6186-TP	0.0337	2.0472680391703317
chr16	20539966	90096867	KIRC-B4-5836-TP	0.0444	2.0625084070767317
chr16	20539966	90096867	LGG-HT-7877-TP	0.0405	2.0569404110167384
chr16	21937801	90096867	CESC-VS-A8QM-TP	0.0644	2.0912999515020845
chr16	21938036	90096867	KIRC-CW-6090-TP	0.118	2.1704587437636143
chr16	22614263	90096867	SARC-QQ-A5VD-TP	-0.0998	1.8663246926805652
chr16	22689861	90096867	KIRC-A3-3352-TP	0.0648	2.0918798633572586
chr16	22693199	90096867	KIRC-CZ-5453-TP	0.0583	2.082476189097122
chr16	22693199	90096867	KIRC-A3-3320-TP	0.0499	2.070386334463983
chr16	22693199	90096867	LUSC-63-A5MT-TP	0.0038	2.0052748624090326
chr16	22699421	90096867	KIRC-CW-5583-TP	0.0046	2.0063871312606403
chr16	22699421	90096867	KIRC-CZ-5466-TP	-0.0031	1.995707101328722
chr16	22701658	88342835	LGG-E1-A7Z6-TP	-0.0003	1.9995841549294382
chr16	22701658	90096867	KIRC-MM-A563-TP	0.1118	2.161151184141101
chr16	22701658	90096867	LUSC-85-6175-TP	0.0697	2.0989968477377636
chr16	22706267	88081785	SARC-DX-A7ER-TP	-0.0017	1.9976446875500837
chr16	22706267	90096867	LIHC-MI-A75H-TP	-0.0191	1.9736962808289986
chr16	22706983	90096867	LGG-HW-8319-TP	0.0	2.0
chr16	22706983	90096867	LIHC-MI-A75E-TP	0.0031	2.0043021329817585
chr16	22706983	90096867	LIHC-HP-A5MZ-TP	-0.0329	1.95490703195526
chr16	22707065	90096867	KIRC-A3-3359-TP	0.0281	2.0393367171470373
chr16	22710317	90096867	LGG-HT-7482-TP	-0.0052	1.9928042451770842
chr16	22787674	90096867	LUSC-85-8353-TP	-0.1698	1.7779318189351803
chr16	22790687	88076816	PAAD-HZ-A4BH-TP	0.0306	2.0428736820477793
chr16	23932616	90096867	SARC-DX-A1L4-TP	-0.0033	1.995430456754604
chr16	27103296	90096867	LGG-DU-A7TG-TP	0.0358	2.0502502310418813
chr16	27341867	88076816	KIRC-BP-4355-TP	-0.0039	1.9946007531015255
chr16	27579385	90096867	LIHC-CC-A9FV-TP	0.0045	2.0062480639220883
chr16	28018706	90096867	HNSC-IQ-A61H-TP	-0.08	1.8921152934511918
chr16	28036976	90096867	BLCA-XF-AAMT-TP	0.0398	2.055942619389539
chr16	28620264	88041321	LUSC-77-8156-TP	-0.1146	1.8472767243242494
chr16	28974515	90096867	HNSC-CN-5365-TP	0.0668	2.0947818356451267
chr16	29270444	90096867	KIRC-B8-5552-NT	0.0141	2.0196425812978633
chr16	30096653	88571375	LIHC-DD-A1EG-TP	0.0373	2.0523830273566963
chr16	30308986	88598824	HNSC-CQ-7063-TP	-0.0279	1.9616939775296671
chr16	30719982	88065676	KIRC-CZ-5462-TP	0.0625	2.0885475648548275
chr16	31375541	88404879	LGG-P5-A5F2-TP	0.0586	2.082909272873898
chr16	31960199	88579409	KIRC-CJ-4920-TP	0.0095	2.0132132526477027
chr16	32022253	88060064	BLCA-G2-AA3C-TP	0.0168	2.023425876221503
chr16	32198778	90096867	HNSC-BB-4217-TP	0.0101	2.014050698631592
chr16	32938932	90096867	SARC-DX-A23V-TP	-0.0136	1.981234982698775
chr16	32945966	89012953	LUSC-56-A4ZJ-TP	0.0162	2.0225845320215328
chr16	32991509	90096867	HNSC-CR-6491-TP	0.0479	2.0675181580908837
chr16	33640096	90096867	CESC-VS-A94W-TP	-0.0604	1.91799638340895
chr16	33640096	90096867	LGG-HT-7854-TP	0.0051	2.0070826125629773
chr16	33640096	90096867	LIHC-DD-AAW3-TP	-0.0149	1.9794505131295823
chr16	33700323	90096867	SARC-DX-A3UF-TP	-0.4808	1.4331603148087124
chr16	33701693	90096867	HNSC-CV-7411-TP	-0.0018	1.9975062261705512
chr16	33840932	88404632	LGG-DB-A4XF-TP	0.0451	2.063509385216978
chr16	33878634	90096867	LGG-FG-5965-02B	-0.0993	1.866971623628051
chr16	33878634	90096867	LGG-FG-5965-NT	0.0506	2.071391135925908
chr16	33915143	90096867	LIHC-CC-A9FW-TP	-0.3789	1.538047436900002
chr16	34032852	90096867	LUSC-96-7545-TP	-0.0252	1.9653687202468428
chr16	34060396	89872043	HNSC-CQ-5330-TP	0.1544	2.2259173109449764
chr16	34200155	90096867	CESC-C5-A8XH-TP	-0.2741	1.6539320910766795
chr16	34200155	90096867	LUSC-98-7454-TP	-0.1128	1.8495829450961871
chr16	35080991	90082041	SARC-FX-A3NJ-TP	-0.7994	1.1491761845676618
chr16	35080991	90096867	HNSC-CV-A460-TP	-0.2653	1.6640514036814915
chr16	35080991	90096867	HNSC-CR-6481-TP	-0.1938	1.74859963140001
chr16	35080991	90096867	LIHC-3K-AAZ8-TP	0.1623	2.2381395617234086
chr16	35082020	90096867	CESC-MU-A5YI-TP	0.0677	2.096089036250759
chr16	35088117	90096867	SARC-IW-A3M4-TP	-0.6864	1.2428050424063184
chr16	35092388	89535598	CESC-C5-A1BI-NT	0.0249	2.0348183364578003
chr16	35101611	88399022	LGG-P5-A5F0-TP	0.0287	2.040185029833896
chr16	35109783	90068899	LUSC-92-7340-TP	0.0874	2.124907440765445
chr16	35118546	88399007	SARC-DX-A8BP-TP	-0.3502	1.5689506779688889
chr16	35146961	90096867	KIRC-BP-4331-TP	0.0333	2.046700494624667
chr16	35171420	90096867	KIRC-CJ-4893-TP	0.0509	2.0718219143909984
chr16	35192564	90096867	SARC-DX-A8BO-TP	-0.3342	1.5864477427813064
chr16	35282935	90096867	SARC-DX-A23Z-TP	-0.1088	1.8547181935869732
chr16	35413241	88583497	LGG-DH-A7UV-TP	-0.0742	1.899737387971382
chr16	35422695	88450877	LUSC-66-2742-TP	-0.0181	1.9750648170850675
chr16	35429079	90096867	HNSC-CN-6023-TP	-0.1576	1.7930304638320926
chr16	35429079	90096867	SARC-HB-A5W3-TP	-0.5269	1.3880889306739777
chr16	35496544	90096867	LGG-S9-A7R4-TP	0.0124	2.0172641366398074
chr16	35514333	90096867	BLCA-ZF-A9R3-TP	-0.0805	1.8914596498816523
chr16	35514333	90096867	KIRC-CJ-4888-TP	0.0456	2.06422466701492
chr16	35517893	90096867	LGG-DH-A7UU-TP	0.0473	2.066658480239036
chr16	35521195	90096867	KIRC-AK-3455-TP	0.0388	2.0545180423373366
chr16	35522700	90096867	HNSC-P3-A6T7-TP	0.0208	2.0290437884674137
chr16	35522700	90096867	KIRC-BP-4961-TP	0.0015	2.0020805229357115
chr16	35522700	90096867	LGG-QH-A6CU-TP	0.0349	2.0489716172533616
chr16	35522700	90096867	LGG-P5-A72Z-TP	0.1346	2.1955768000291234
chr16	35526596	88251605	KIRC-BP-4795-TP	0.0249	2.0348183364578003
chr16	35526596	88334407	LIHC-2Y-A9GX-TP	0.0025	2.003468740469392
chr16	35526596	88707330	LIHC-FV-A3I1-TP	0.036	2.0505344757771877
chr16	35526596	90096867	BLCA-DK-AA71-TP	-0.0464	1.9366993369329375
chr16	35526596	90096867	LGG-DU-A7T8-TP	0.033	2.046274939468864
chr16	35526596	90096867	LGG-FG-A4MU-NT	-0.0003	1.9995841549294382
chr16	35526596	90096867	LGG-HT-8563-TP	0.0251	2.0351004417299694
chr16	35526596	90096867	LGG-RY-A83Y-TP	0.0552	2.0780062594645505
chr16	35526596	90096867	LIHC-DD-A118-TP	0.0352	2.049397733225853
chr16	35526596	90096867	LIHC-G3-AAV2-TP	-0.0151	1.9791761220409159
chr16	35530722	90096867	KIRC-DV-5565-TP	0.0764	2.1087674400180743
chr16	35530845	90096352	HNSC-CQ-5326-TP	0.0474	2.066801735053688
chr16	35530845	90096867	KIRC-B2-3924-TP	-0.0255	1.9649600757997674
chr16	35530845	90096867	KIRC-B8-5164-TP	0.0556	2.078582485014656
chr16	35530845	90096867	LGG-DU-6542-TP	0.0772	2.109937113254789
chr16	35533134	90096867	KIRC-CZ-5459-TP	0.0397	2.0558001172453415
chr16	35533134	90096867	LGG-DB-A4X9-TP	-0.0544	1.925989716269001
chr16	35601428	88592025	KIRC-CW-5590-TP	0.0612	2.086666440401726
chr16	35606033	90096867	KIRC-CW-5591-TP	0.1562	2.2286962431274273
chr16	35688668	90096867	CESC-JX-A3Q0-TP	0.327	2.5088044090419896
chr16	35814079	90096867	CESC-UC-A7PF-TP	-0.0249	1.965777449677978
chr16	35842192	88459423	LGG-S9-A7IX-TP	-0.1904	1.752725416585346
chr16	35884240	89617430	LGG-P5-A737-TP	0.0629	2.089126713480583
chr16	35905114	90096867	KIRC-CZ-5987-TP	0.0481	2.067804796835116
chr16	35905232	88449763	CESC-ZJ-AAX4-TP	0.1807	2.266867394719894
chr16	35910712	87998519	CESC-VS-AA62-TP	-0.0013	1.9981986290523075
chr16	46441986	90096867	SARC-IF-A4AJ-TP	-0.2916	1.6339909579115939
chr16	46444015	88736086	KIRC-MM-A564-TP	-0.4434	1.470798897275005
chr16	46463450	90068899	SARC-DX-A6BB-TP	-0.2971	1.6277735375666198
chr16	46469294	88602421	KIRC-CJ-5677-TP	0.1107	2.159504016737036
chr16	46469294	90082041	LUSC-85-A512-TP	-0.5498	1.3662296432718655
chr16	46469294	90096867	LIHC-DD-AAEH-TP	-0.6604	1.2654057003709553
chr16	46469294	90096867	LUSC-39-5019-TP	-0.2569	1.6737684981375796
chr16	46469294	90096867	SARC-JV-A5VE-TP	-0.605	1.314942760205071
chr16	46469294	90096867	SARC-IF-A4AK-TP	-0.5504	1.3656615624739956
chr16	46470502	90096867	KIRC-CZ-5457-TP	-0.2099	1.7291943170783957
chr16	46470502	90096867	KIRC-B0-5402-TP	-0.4146	1.5004549460654686
chr16	46476005	90096867	HNSC-D6-6517-TP	0.0107	2.0148884929719086
chr16	46476005	90096867	LIHC-CC-A5UD-TP	-0.2856	1.6408006858807815
chr16	46562233	90096867	HNSC-CV-7236-TP	-0.1353	1.8209609696227482
chr16	46597673	88257950	KIRC-CJ-4638-TP	0.043	2.060507907240149
chr16	46597673	89211027	KIRC-A3-3351-TP	0.0185	2.025811585846167
chr16	46606783	88076816	KIRC-AK-3456-TP	0.0229	2.0319994336380574
chr16	46671037	90096867	KIRC-CJ-4642-NT	0.0737	2.1048245779420713
chr16	46749448	90096867	KIRC-CJ-4643-TP	0.0373	2.0523830273566963
chr16	47030626	90096867	LIHC-CC-A7IF-TP	-0.7169	1.216806698324266
chr16	47251153	90096867	SARC-DX-A2J4-TP	-0.0151	1.9791761220409159
chr16	47475024	90096867	KIRC-B2-5639-TP	0.0012	2.001664245277546
chr16	47997109	90096867	PAAD-HZ-7920-TP	0.0083	2.0115394051698767
chr16	48147559	90096867	LGG-DU-A6S8-TP	0.1592	2.23333550854808
chr16	48284865	88560193	LIHC-ZP-A9D0-TP	0.0787	2.1121319995333065
chr16	48362427	90096867	SARC-QQ-A5VA-TP	-0.0936	1.8743625053424298
chr16	49256215	88450916	LGG-FG-6689-TP	0.0355	2.049823937815883
chr16	49297617	90096867	LGG-HT-8108-TP	0.0175	2.0244078867983117
chr16	49424144	90096867	SARC-DX-A1KU-TP	-0.2888	1.6371653067540122
chr16	49625770	90096867	PAAD-RB-A7B8-TP	-0.0371	1.949224147178247
chr16	50052386	90096867	LGG-FG-A60L-TP	-0.0031	1.995707101328722
chr16	50776323	88542918	LGG-TQ-A7RK-02A	-0.1001	1.8659366417188057
chr16	51681566	90096867	HNSC-P3-A6T6-TP	0.0084	2.011678839288967
chr16	51992175	90062020	BLCA-GD-A3OP-TP	-0.2184	1.7190362883439945
chr16	52383329	88450967	KIRC-B8-4153-NT	0.0153	2.021323171611991
chr16	52383329	90096867	LUSC-56-5898-TP	0.0204	2.0284812960565395
chr16	52878664	90096867	LUSC-56-7221-TP	-0.3494	1.5698209302228452
chr16	53294067	90096867	BLCA-DK-A3IQ-TP	0.0619	2.087679142936979
chr16	53435895	90096867	PAAD-FB-AAPY-TP	0.047	2.066228775368265
chr16	53436017	90096867	KIRC-T7-A92I-TP	0.0261	2.0365115548613573
chr16	53436017	90096867	LIHC-DD-AACE-TP	0.1168	2.168654157543453
chr16	53969893	90096867	LUSC-56-1622-TP	0.3087	2.4771822264436723
chr16	54252114	90096867	SARC-IF-A3RQ-TP	-0.2467	1.6856441424099746
chr16	54386786	90096867	KIRC-BP-4775-TP	0.0876	2.1252020359050556
chr16	54386786	90096867	LGG-R8-A6MO-TP	0.045	2.063366358602718
chr16	54445311	90096867	BLCA-ZF-AA4U-TP	-0.2226	1.7140390762032247
chr16	54695831	90096867	LUSC-43-3920-TP	-0.3661	1.551754145420819
chr16	55197828	88707330	BLCA-BT-A2LD-TP	0.038	2.053379091439998
chr16	55197828	90096867	LGG-S9-A6TS-TP	0.0715	2.101617326882411
chr16	55204452	90096867	LGG-DU-7292-TP	0.0432	2.0607935740898937
chr16	55246479	90096867	HNSC-BB-4225-TP	-0.5417	1.3739219027549212
chr16	55764867	90096867	LGG-HT-8010-TP	0.0367	2.0515296427200385
chr16	55770436	88076816	HNSC-CN-5373-TP	0.0625	2.0885475648548275
chr16	55770436	88076816	PAAD-S4-A8RP-TP	0.0142	2.0197825771057887
chr16	55770436	88542918	LIHC-MI-A75C-TP	-0.081	1.8908042335014874
chr16	55770436	89223306	LGG-VW-A7QS-TP	0.0727	2.1033661302381477
chr16	55770436	89340031	HNSC-CN-5366-TP	-0.0578	1.9214560798172782
chr16	55770436	89408284	LIHC-UB-A7MA-TP	-0.356	1.5626557603446347
chr16	55770436	90080426	LUSC-77-8138-TP	0.0423	2.059508385072851
chr16	55770436	90082041	HNSC-P3-A5QA-TP	0.0576	2.0814660104384726
chr16	55770436	90096352	HNSC-CX-A4AQ-TP	-0.4782	1.4357454602430795
chr16	55770436	90096867	BLCA-CF-A8HX-TP	0.0745	2.105992064185494
chr16	55770436	90096867	BLCA-G2-A2EK-TP	0.013	2.0181032676893627
chr16	55770436	90096867	BLCA-E7-A3Y1-TP	-0.0185	1.9745172887483653
chr16	55770436	90096867	BLCA-FD-A3SQ-TP	0.013	2.0181032676893627
chr16	55770436	90096867	BLCA-E7-A7DU-TP	0.1292	2.187374128393611
chr16	55770436	90096867	BLCA-CU-A72E-TP	0.0241	2.0336903063687615
chr16	55770436	90096867	BLCA-E7-A4XJ-TP	0.0117	2.016285591391433
chr16	55770436	90096867	BLCA-GU-A42P-TP	-0.5568	1.3596167117407807
chr16	55770436	90096867	BLCA-XF-AAMJ-TP	0.0847	2.1209344009677804
chr16	55770436	90096867	BLCA-BL-A5ZZ-TP	-0.0633	1.9141448397735152
chr16	55770436	90096867	CESC-IR-A3LC-TP	-0.0559999999999999	1.9238549093295496
chr16	55770436	90096867	CESC-JW-A5VH-TP	-0.0065	1.991009355341234
chr16	55770436	90096867	CESC-WL-A834-TP	-0.0544	1.925989716269001
chr16	55770436	90096867	CESC-VS-A9U5-TP	-0.0512	1.9302664394465638
chr16	55770436	90096867	HNSC-P3-A6T0-TP	0.0555	2.0784384136489416
chr16	55770436	90096867	HNSC-CV-A6JZ-TP	-0.0247	1.9660499831874954
chr16	55770436	90096867	HNSC-BB-8596-TP	-0.0923	1.8760522383416809
chr16	55770436	90096867	HNSC-CQ-A4CE-TP	0.048	2.067661472495929
chr16	55770436	90096867	HNSC-CN-4741-TP	-0.0054	1.992528002996385
chr16	55770436	90096867	HNSC-TN-A7HJ-TP	-0.2034	1.7370027041204268
chr16	55770436	90096867	HNSC-CR-6482-TP	-0.0381	1.947873516103488
chr16	55770436	90096867	HNSC-CV-6436-TP	-0.0021	1.9970908996117664
chr16	55770436	90096867	HNSC-BB-7872-TP	0.0195	2.027216258201343
chr16	55770436	90096867	HNSC-H7-8501-TP	-0.0139999999999999	1.9806857438660495
chr16	55770436	90096867	HNSC-CQ-6221-TP	0.0862	2.1231407273009566
chr16	55770436	90096867	KIRC-A3-3378-TP	0.0203	2.0283406973202585
chr16	55770436	90096867	KIRC-B0-4697-TP	0.0158	2.0220238302485694
chr16	55770436	90096867	KIRC-CW-5588-TP	0.0809	2.1153552968991
chr16	55770436	90096867	KIRC-MM-A84U-TP	0.0546	2.0771422206408667
chr16	55770436	90096867	KIRC-B0-4710-TP	-0.0079	1.9890782049632145
chr16	55770436	90096867	KIRC-B0-4817-TP	0.0309	2.0432985298584434
chr16	55770436	90096867	KIRC-BP-4158-TP	0.004	2.0055528718021556
chr16	55770436	90096867	KIRC-CJ-5689-TP	0.0775	2.110375907963969
chr16	55770436	90096867	KIRC-A3-A8CQ-TP	-0.0179	1.9753386381863387
chr16	55770436	90096867	KIRC-B2-4101-TP	-0.0019	1.9973677743880978
chr16	55770436	90096867	LGG-HT-7475-TP	0.0449	2.0632233419019634
chr16	55770436	90096867	LGG-P5-A736-TP	-0.0048	1.993356844437649
chr16	55770436	90096867	LGG-KT-A74X-TP	0.0972	2.1393907377455017
chr16	55770436	90096867	LGG-HW-7487-TP	0.0504	2.0711040000439698
chr16	55770436	90096867	LGG-S9-A7R2-TP	0.0361	2.0506766129222815
chr16	55770436	90096867	LGG-HT-7608-TP	0.0676	2.095943751465436
chr16	55770436	90096867	LGG-P5-A77W-TP	0.1268	2.183738340091958
chr16	55770436	90096867	LGG-HT-8012-TP	0.0854	2.121963734455577
chr16	55770436	90096867	LGG-R8-A6YH-TP	0.0326	2.045707670230735
chr16	55770436	90096867	LGG-HT-7884-NT	0.0161	2.0224443420036233
chr16	55770436	90096867	LGG-HT-7611-TP	0.0279999999999999	2.039195365996381
chr16	55770436	90096867	LGG-TM-A7C5-TP	0.1184	2.171060606139105
chr16	55770436	90096867	LIHC-EP-A3JL-TP	-0.0459	1.9373706621004985
chr16	55770436	90096867	LIHC-DD-AAE8-TP	-0.3519	1.5671029934363263
chr16	55770436	90096867	LIHC-DD-AAE9-TP	-0.1355	1.8207085483272627
chr16	55770436	90096867	LIHC-DD-A3A8-TP	-0.1485	1.8043759974799427
chr16	55770436	90096867	LIHC-CC-A3MB-TP	-0.2316	1.7033796271468225
chr16	55770436	90096867	LIHC-WQ-AB4B-TP	0.0662	2.0939108215060203
chr16	55770436	90096867	LIHC-DD-AADA-TP	-0.2512	1.68039453617181
chr16	55770436	90096867	LIHC-DD-A114-TP	-0.1145	1.8474047722273184
chr16	55770436	90096867	LIHC-ZP-A9CY-TP	0.0043	2.0059699581615535
chr16	55770436	90096867	LIHC-DD-A3A4-TP	0.0303	2.0424489225725493
chr16	55770436	90096867	LUSC-90-6837-TP	0.0104	2.0144695522481415
chr16	55770436	90096867	LUSC-33-4533-TP	-0.395	1.5209787532410093
chr16	55770436	90096867	LUSC-33-AASD-TP	0.2614	2.397282618420005
chr16	55770436	90096867	LUSC-58-8387-TP	-0.2463	1.6861115669996831
chr16	55770436	90096867	LUSC-34-5236-TP	-0.0825	1.8888393467101352
chr16	55770436	90096867	LUSC-98-A53H-TP	0.0001	2.000138634240753
chr16	55770436	90096867	PAAD-2J-AABO-TP	0.0734	2.104386937479504
chr16	55770436	90096867	PAAD-PZ-A5RE-TP	0.0478	2.0673748536192917
chr16	55770436	90096867	PAAD-US-A779-TP	0.0426	2.059936692332439
chr16	55770436	90096867	PAAD-HZ-A8P0-TP	0.0265	2.037076274041413
chr16	55770436	90096867	SARC-DX-A6BH-TP	-0.004	1.994462502704139
chr16	55770436	90096867	SARC-DX-A3U8-TP	-0.0668	1.9095067237720849
chr16	55771496	90096867	KIRC-B0-5706-TP	0.0286	2.040043619884723
chr16	55775312	90096867	LIHC-DD-AAD1-TP	-0.4023	1.5133020779285413
chr16	55775312	90096867	LUSC-22-1016-TP	-0.092	1.8764423930013423
chr16	55775554	88704213	LGG-E1-A7YH-TP	0.0054	2.0075000170561
chr16	55775554	88726929	KIRC-A3-3374-TP	-0.0041	1.9943242618892076
chr16	55775554	90096867	BLCA-FD-A43U-TP	-0.1725	1.7746075358447042
chr16	55775554	90096867	CESC-PN-A8MA-TP	0.5341	2.8960770785683034
chr16	55775554	90096867	HNSC-UF-A7JS-TP	0.0303	2.0424489225725493
chr16	55775554	90096867	LGG-E1-A7YO-TP	0.0436	2.061365026608612
chr16	55775554	90096867	LGG-HT-7480-TP	0.089	2.1272653457863693
chr16	55775554	90096867	LGG-TM-A84S-TP	0.0756	2.1075984152061267
chr16	55775554	90096867	LIHC-5R-AA1D-TP	0.237	2.3570788156233644
chr16	55775554	90096867	LIHC-DD-A119-TP	-0.0562	1.9235882248938914
chr16	55775554	90096867	LUSC-18-3417-TP	-0.0398	1.9455795907318174
chr16	55776109	90096867	BLCA-ZF-AA5N-TP	-0.0418	1.9428843133716305
chr16	55776109	90096867	CESC-HM-A3JK-TP	-0.0638	1.9134815626678818
chr16	55776109	90096867	LGG-R8-A6MK-TP	0.0694	2.098560418991635
chr16	55776109	90096867	LGG-VM-A8CF-TP	0.0214	2.029887819555304
chr16	55776295	88076816	CESC-DS-A0VN-TP	0.145	2.2114613066405377
chr16	55782331	90096867	KIRC-AK-3444-TP	-0.0407	1.9443662535236523
chr16	55782331	90096867	LIHC-G3-AAV5-TP	-0.1288	1.8291837401343183
chr16	55782734	88796330	LUSC-66-2789-TP	-0.3903	1.5259418652763364
chr16	55782793	88561109	LGG-FG-A6IZ-TP	0.1215	2.175730701858639
chr16	55782793	90096867	BLCA-DK-A1AG-TP	0.0672	2.095362713017414
chr16	55782793	90096867	BLCA-BT-A20Q-TP	0.0079	2.0109817653318336
chr16	55782793	90096867	CESC-C5-A1MK-TP	-0.0241	1.9668678104397157
chr16	55782793	90096867	HNSC-BB-7861-TP	-0.2698	1.6588690437695688
chr16	55782793	90096867	HNSC-IQ-A61L-TP	0.0998	2.143249786967604
