chrom	lend	rend	sample_name	CN	copy_number
chr3	20930	65213893	KIRC-B8-5549-TP	-0.4526	1.461449522224585
chr3	20930	65214027	KIRC-B0-5113-TP	-0.4093	1.5059772749011204
chr3	20930	65336660	SARC-DX-A48J-TP	0.0972	2.1393907377455017
chr3	20930	65468697	LGG-S9-A7IX-TP	0.0693	2.098414962909051
chr3	20930	65848809	LIHC-DD-AAEB-TP	-0.0376	1.9485487146176035
chr3	20930	66072436	CESC-UC-A7PI-TP	0.0167	2.0232856278880784
chr3	20930	66402137	KIRC-A3-3358-TP	-0.4416	1.4726351067197376
chr3	20930	66913394	LUSC-94-8035-TP	-0.2854	1.6410281649219187
chr3	20930	67011481	LGG-DB-A4XB-TP	0.0068	2.0094490527486832
chr3	20930	67461527	KIRC-B0-5120-TP	-0.3389	1.5812878359298161
chr3	20930	68672176	LGG-TM-A7C5-TP	0.1164	2.1680529622847
chr3	20930	68672176	LUSC-43-7657-TP	-0.3075	1.6160815493587677
chr3	20930	68674077	BLCA-DK-A1AB-TP	-0.354	1.5648235634730228
chr3	20930	68674077	LIHC-CC-A5UD-TP	0.2182	2.326562590800697
chr3	20930	68675541	KIRC-B0-5084-TP	0.0414	2.0582239975484127
chr3	20930	68675541	KIRC-B2-3924-TP	-0.3933	1.5227720552310444
chr3	20930	68675541	KIRC-A3-3306-TP	-0.4513	1.462767015226821
chr3	20930	68675541	KIRC-BP-5184-TP	-0.4367	1.477645299339445
chr3	20930	68676600	HNSC-P3-A6T5-TP	-0.5064	1.4079538051064797
chr3	20930	68676600	KIRC-B0-5077-TP	-0.456	1.4580093788165789
chr3	20930	68676600	KIRC-B0-4828-TP	-0.5184	1.3962913446307381
chr3	20930	68676600	KIRC-EU-5906-TP	-0.3962	1.5197141646801149
chr3	20930	68676600	LGG-R8-A6YH-TP	0.0576	2.0814660104384726
chr3	20930	68676600	LIHC-BC-4072-NT	-0.032	1.9561269468946787
chr3	20930	68676600	LUSC-56-7582-TP	-0.3779999999999999	1.5390072201608624
chr3	20930	68676600	SARC-DX-A7EO-TP	-0.5870000000000001	1.3314516132363707
chr3	20930	68682877	HNSC-CV-5979-TP	-0.6896	1.2400514675518672
chr3	20930	68682877	KIRC-CJ-4903-TP	-0.3348	1.5857880948927277
chr3	20930	68682877	KIRC-CZ-5468-TP	-0.3041	1.6198946608308895
chr3	20930	68682877	KIRC-MM-A84U-TP	-0.4522	1.4618547782487472
chr3	20930	68682877	KIRC-A3-3313-TP	-0.0882	1.8813913807221212
chr3	20930	68682877	KIRC-CJ-5689-TP	-0.2867	1.639550114691601
chr3	20930	68682877	LIHC-DD-AAD6-TP	0.8287	3.552168453900436
chr3	20930	68697013	BLCA-UY-A9PF-TP	0.0951	2.1362788865326223
chr3	20930	68697013	BLCA-CF-A3MG-TP	0.3197	2.4961419856980314
chr3	20930	68697013	BLCA-XF-AAMJ-TP	0.1032	2.148306741150115
chr3	20930	68697013	BLCA-CF-A7I0-TP	0.0774	2.110229632922481
chr3	20930	68697013	CESC-LP-A4AU-TP	0.1036	2.148902460834825
chr3	20930	68697013	CESC-EX-A1H6-NT	0.0642	2.0910100558635656
chr3	20930	68697013	CESC-DR-A0ZL-TP	-0.3317	1.5891992305252867
chr3	20930	68697013	HNSC-BA-A6DB-TP	-0.1399	1.815164123863388
chr3	20930	68697013	HNSC-CV-A45T-TP	-0.0316	1.9566693756390179
chr3	20930	68697013	HNSC-CV-A45Y-TP	-0.1649	1.7839806906732814
chr3	20930	68697013	HNSC-CV-7180-TP	-0.2107	1.7282357139517623
chr3	20930	68697013	HNSC-BA-6873-TP	0.1548	2.2265345518320747
chr3	20930	68697013	HNSC-HD-7831-TP	-0.1881	1.755521907495653
chr3	20930	68697013	HNSC-P3-A5QE-TP	0.0247	2.034536270291015
chr3	20930	68697013	HNSC-CV-7095-TP	-0.4121	1.5030572904624269
chr3	20930	68697013	HNSC-CQ-A4CI-TP	-0.517	1.397646971851066
chr3	20930	68697013	HNSC-CV-A45W-TP	-0.1604	1.7895539033688301
chr3	20930	68697013	HNSC-CV-7406-TP	0.0402	2.056512726751558
chr3	20930	68697013	HNSC-HD-8314-TP	-0.0422	1.942345706128312
chr3	20930	68697013	HNSC-D6-6827-TP	-0.1315	1.8257636289062376
chr3	20930	68697013	KIRC-BP-4992-TP	-0.2091	1.7301534519148802
chr3	20930	68697013	KIRC-CJ-6028-TP	-0.3181	1.6042511306362361
chr3	20930	68697013	KIRC-A3-3317-TP	-0.3587	1.5597339890680175
chr3	20930	68697013	KIRC-B2-4099-TP	-0.451	1.4630712207043264
chr3	20930	68697013	KIRC-BP-4789-TP	-0.3692	1.5484233837663055
chr3	20930	68697013	KIRC-A3-3335-TP	-0.4667	1.447235798806963
chr3	20930	68697013	KIRC-DV-A4VZ-TP	0.0087	2.012097199639948
chr3	20930	68697013	LGG-S9-A6WH-TP	0.0347	2.048687589161234
chr3	20930	68697013	LGG-DB-A4XH-TP	0.1418	2.2065615644945233
chr3	20930	68697013	LGG-P5-A5EW-TP	0.0381	2.053521425765658
chr3	20930	68697013	LGG-HW-7487-TP	0.0491	2.0692385867563052
chr3	20930	68697013	LGG-RY-A845-TP	-0.0272	1.9626460283347076
chr3	20930	68697013	LGG-TM-A84S-TP	0.0689	2.097833239390707
chr3	20930	68697013	LGG-DU-7302-TP	0.1102	2.158755719354277
chr3	20930	68697013	LGG-FG-A87Q-TP	0.0202	2.0282001083292016
chr3	20930	68697013	LGG-HT-8013-TP	-0.0432	1.9409998411735714
chr3	20930	68697013	LGG-FG-7643-TP	0.0142	2.0197825771057887
chr3	20930	68697013	LGG-P5-A72U-TP	0.0116	2.016145837967686
chr3	20930	68697013	LGG-E1-5319-TP	0.0459	2.064653955099742
chr3	20930	68697013	LIHC-MI-A75E-TP	0.0079	2.0109817653318336
chr3	20930	68697013	LIHC-5C-AAPD-TP	-0.3612	1.5570335164826061
chr3	20930	68697013	LIHC-DD-A4NF-TP	-0.0398	1.9455795907318174
chr3	20930	68697013	LIHC-YA-A8S7-TP	-0.0079	1.9890782049632145
chr3	20930	68697013	LIHC-WQ-AB4B-TP	-0.1822	1.76271593455948
chr3	20930	68697013	LIHC-DD-AACC-TP	0.0183	2.0255307681935983
chr3	20930	68697013	LIHC-ZP-A9CV-TP	-0.0255	1.9649600757997674
chr3	20930	68697013	LUSC-37-4129-TP	-0.2647	1.664743607134437
chr3	20930	68697013	LUSC-92-8064-TP	-0.1644	1.7845990784184789
chr3	20930	68697013	LUSC-90-A59Q-TP	-0.2436	1.6892700750402596
chr3	20930	68697013	LUSC-63-A5MI-TP	-0.3136	1.6092628624418848
chr3	20930	68697013	LUSC-52-7622-TP	-0.2395	1.6940776455680555
chr3	20930	68697013	LUSC-34-A5IX-TP	-0.223	1.7135639095371396
chr3	20930	68697013	LUSC-60-2720-TP	-0.1306	1.8269029548641182
chr3	20930	68697013	LUSC-66-2778-TP	-0.2541	1.677020122676145
chr3	20930	68697013	LUSC-85-6560-TP	-0.1896	1.7536976034525105
chr3	20930	68697013	PAAD-FZ-5923-TP	-0.0571	1.922388602335364
chr3	20930	68697013	PAAD-IB-7649-TP	0.0327	2.045849472795568
chr3	20930	68697013	PAAD-US-A779-TP	0.0638	2.0904303851368073
chr3	20930	68697013	PAAD-F2-A8YN-TP	0.103	2.1480089432402485
chr3	20930	68697013	PAAD-HV-A5A4-TP	0.0135	2.018802810198879
chr3	20930	68697013	PAAD-XN-A8T3-TP	0.0672	2.095362713017414
chr3	20930	68697108	HNSC-H7-A76A-TP	-0.0188	1.9741067421077327
chr3	20930	68697108	LGG-S9-A6TS-TP	0.0845	2.1206403974069885
chr3	20930	68697108	LGG-VM-A8CF-TP	0.0154	2.0214632839135978
chr3	20930	68697108	LGG-P5-A77W-TP	-0.3204	1.601695609292117
chr3	20930	68697108	LGG-DB-A75L-TP	0.0272	2.0380649094396173
chr3	20930	68697108	LIHC-CC-A3MB-TP	-0.3797	1.5371947987277845
chr3	20930	68697108	LIHC-DD-A4NK-TP	-0.0837	1.88726890752673
chr3	20930	68697108	LIHC-2V-A95S-TP	-0.05	1.9318726578496912
chr3	20930	68697108	LIHC-DD-A3A4-TP	0.038	2.053379091439998
chr3	20930	68697108	LUSC-56-5898-TP	-0.288	1.6380733957196554
chr3	20930	68697108	LUSC-43-A475-TP	-0.0924	1.8759222048163926
chr3	20930	68697108	LUSC-77-8143-TP	-0.3565	1.5621142789643934
chr3	20930	68697133	LGG-DB-5280-TP	0.0413	2.058081337276612
chr3	20930	68697133	LGG-E1-5311-TP	0.0879	2.1256440051957206
chr3	20930	68697861	PAAD-F2-A44H-TP	-0.1536	1.798008697983602
chr3	20930	68820277	KIRC-A3-3351-TP	-0.4015	1.5141414634890478
chr3	20930	69124033	LIHC-ED-A97K-TP	-0.0584	1.920657134846153
chr3	20930	69931458	KIRC-BP-4782-TP	-0.3489	1.570365082987771
chr3	20930	70082365	BLCA-FD-A5BX-TP	-0.0176	1.9757494410191951
chr3	20930	70970599	LUSC-56-8307-TP	-0.3848	1.531770330833406
chr3	20930	74000336	CESC-EA-A5O9-TP	-0.2796	1.6476387936857266
chr3	20930	75262083	KIRC-CJ-6032-TP	-0.3914	1.524778836183589
chr3	20930	75273092	PAAD-RL-AAAS-TP	-0.0157	1.9783531769700995
chr3	20930	75329202	CESC-VS-A8EI-TP	-0.1761	1.7701848250444838
chr3	20930	75343222	KIRC-CJ-6027-TP	-0.3523	1.5666685604556896
chr3	20930	75366712	LUSC-92-7340-TP	-0.1671	1.7812623292380638
chr3	20930	75372019	HNSC-D6-6825-TP	-0.2649	1.6645128406627914
chr3	20930	75372019	KIRC-CJ-4637-TP	-0.1922	1.750539966198301
chr3	20930	75372019	KIRC-B8-4619-TP	0.0624	2.0884028027863524
chr3	20930	75372019	KIRC-CJ-5682-TP	-0.4502	1.4638827446390146
chr3	20930	75372019	KIRC-A3-3373-TP	-0.3588	1.5596258802931309
chr3	20930	75372019	LGG-QH-A6X8-TP	0.0802	2.114329169067446
chr3	20930	75372019	LUSC-43-3920-TP	-0.371	1.546492674910634
chr3	20930	75372019	SARC-DX-A6BF-TP	0.0803	2.114475728276974
chr3	20930	75377956	KIRC-CJ-5683-TP	-0.6422	1.2814702623460357
chr3	20930	75400682	LUSC-39-5019-TP	-0.2411	1.692199894776772
chr3	20930	75420058	KIRC-B4-5844-TP	-0.4709	1.4430287065231102
chr3	20930	75420058	LIHC-FV-A23B-TP	0.0726	2.1032203410605876
chr3	20930	75434094	KIRC-A3-3367-TP	-0.5549	1.361408478873957
chr3	20930	75444989	PAAD-HZ-A8P1-TP	-0.5352	1.380126014043212
chr3	20930	75519398	BLCA-CF-A9FH-TP	0.0431	2.060650735714792
chr3	20930	75519398	CESC-C5-A2M2-TP	0.003	2.0041632101592657
chr3	20930	75519398	HNSC-CQ-7063-TP	-0.0251	1.9655049539470086
chr3	20930	75519398	KIRC-B0-4707-TP	-0.2164	1.721421031252991
chr3	20930	75519398	KIRC-B0-4810-TP	-0.3633	1.5547687330789601
chr3	20930	75519398	LIHC-DD-AAVV-TP	-0.0827	1.8885775161257272
chr3	20930	75519398	LIHC-CC-A9FV-TP	-0.0013	1.9981986290523075
chr3	20930	75519398	LUSC-63-A5MP-TP	-0.1861	1.7579572652881992
chr3	20930	76763676	LGG-F6-A8O3-TP	0.1115	2.160701832107769
chr3	20930	76931536	KIRC-A3-3322-TP	-0.5613	1.3553824536361827
chr3	20930	79357369	LUSC-43-A56V-TP	-0.3346	1.5860079470407533
chr3	20930	79608600	KIRC-B8-4146-NT	-0.647	1.2772137591953898
chr3	20930	81295054	KIRC-A3-3351-TP	-0.4014	1.5142464194151397
chr3	20930	81494618	LUSC-22-5482-TP	-0.6086	1.3116656347394322
chr3	20930	82566886	KIRC-BP-5174-TP	-0.5462	1.369643093954185
chr3	20930	82706220	KIRC-CW-5583-TP	-0.504	1.4102979604843895
chr3	20930	83606850	LUSC-21-1079-TP	-0.4416	1.4726351067197376
chr3	20930	83659811	KIRC-CZ-5982-TP	-0.3569	1.5616812289573752
chr3	20930	84053071	CESC-EX-A8YF-TP	-0.0496	1.9324083609448732
chr3	20930	84245670	LGG-E1-A7YW-TP	-0.2544	1.676671432400521
chr3	20930	84634677	LUSC-43-6647-TP	-0.0983	1.8682661583448683
chr3	20930	84675753	LIHC-DD-AADS-TP	-0.0246	1.9661862641108463
chr3	20930	84972057	LUSC-LA-A446-TP	-0.2626	1.6671685875270499
chr3	20930	85825369	PAAD-2J-AABU-TP	-0.3562	1.5624391452727004
chr3	20930	86031779	SARC-X6-A7WD-TP	0.0975	2.139835657800556
chr3	20930	86397586	KIRC-DV-5566-TP	-0.4481	1.4660151372414671
chr3	20930	87185544	KIRC-G6-A8L6-TP	-0.5384	1.3770681890758418
chr3	20930	88032646	LUSC-43-7656-TP	-0.3541	1.5647151019279473
chr3	20930	88847098	KIRC-A3-3325-TP	-0.3192	1.6030284164690323
chr3	20930	89337951	HNSC-CR-7391-TP	-0.0365	1.9500349753066668
chr3	20930	89357795	KIRC-BP-4325-TP	-0.6454	1.2786310203324283
chr3	20930	90329544	LUSC-MF-A522-TP	-0.5499	1.3661349467313122
chr3	20930	90345433	KIRC-G6-A8L8-TP	-0.639	1.2843158089894255
chr3	20930	90453712	HNSC-CV-A460-TP	-0.2636	1.666013394726655
chr3	20930	90453712	LUSC-34-8455-TP	-0.3402	1.5798635929460243
chr3	20930	91462299	BLCA-BT-A0YX-TP	-0.0089	1.9876999587324573
chr3	20930	91462299	BLCA-FD-A62S-TP	-0.1563	1.7946468762041732
chr3	20930	91462299	BLCA-BL-A5ZZ-TP	-0.0686	1.9071257848246352
chr3	20930	91462299	HNSC-CQ-6229-TP	-0.1467	1.806628659114759
chr3	20930	91462299	HNSC-P3-A5Q5-TP	-0.0463	1.936833583354009
chr3	20930	91462299	LUSC-77-A5G8-NT	-0.2827	1.644102220491647
chr3	20930	91462299	LUSC-21-A5DI-TP	-0.2271	1.7087010395438205
chr3	20930	93801172	KIRC-B2-3924-TP	-0.4268	1.4878200037867748
chr3	20930	93821948	KIRC-B0-5119-TP	-0.4433	1.4709008488192172
chr3	20930	95737262	CESC-C5-A1BE-NT	0.0575	2.081321739208933
chr3	20930	95737262	LGG-HT-7467-TP	0.0337	2.0472680391703317
chr3	20930	99218940	BLCA-FD-A5BS-TP	-0.0069999999999999	1.9903194436401659
chr3	20930	99218940	LGG-QH-A65R-TP	0.0661	2.0937656876978057
chr3	20930	99218940	LGG-S9-A6WL-TP	0.0715	2.101617326882411
chr3	20930	99218940	SARC-DX-A7EQ-TP	0.0174	2.0242675703994597
chr3	20930	99218940	SARC-RN-A68Q-TP	0.0009	2.001248054172887
chr3	20930	99225614	PAAD-F2-7273-TP	0.0014	2.0019417540981554
chr3	20930	99225919	SARC-HB-A5W3-TP	0.1478	2.2157575052240106
chr3	20930	99896221	BLCA-CF-A5UA-TP	-0.0373	1.9489539460632146
chr3	20930	100607461	BLCA-FD-A6TI-TP	0.2523	2.3822090136676275
chr3	20930	105586175	BLCA-ZF-AA52-TP	0.4227	2.6808676544384222
chr3	20930	125950205	LGG-S9-A7J2-TP	0.0463	2.0652264780917378
chr3	20930	125950205	LGG-HT-7874-TP	0.0164	2.0228649412107305
chr3	20930	125993370	KIRC-B8-A54F-TP	-0.6126	1.3080339622867105
chr3	20930	128661409	LGG-TQ-A7RP-TP	0.003	2.0041632101592657
chr3	20930	130044016	HNSC-D6-6515-TP	0.0065	2.0090312430071178
chr3	20930	130044016	LUSC-90-6837-TP	0.0049	2.0068043911174542
chr3	20930	130044016	UCEC-N8-A4PL-TP	-0.5022	1.412058637922839
chr3	20930	130047743	KIRC-BP-5199-TP	-0.5148	1.39977990284386
chr3	20930	130047743	LGG-TQ-A7RJ-TP	0.0004	2.000554594624035
chr3	20930	130067366	SARC-DX-A6BE-TP	-0.0158	1.9782160527298416
chr3	20930	130067443	BLCA-DK-AA71-TP	0.0694	2.098560418991635
chr3	20930	130067531	LIHC-HP-A5MZ-TP	-0.0662	1.910301030453173
chr3	20930	131987852	KIRC-BP-4769-TP	0.0055	2.0076391711764385
chr3	20930	135655193	KIRC-3Z-A93Z-TP	-0.3716	1.5458496404127449
chr3	20930	136537812	KIRC-AK-3461-TP	-0.3963	1.5196088297719363
chr3	20930	137314218	KIRC-CZ-5459-TP	-0.4595	1.45447651312658
chr3	20930	162490631	LIHC-DD-AAVQ-TP	-0.1153	1.846380637476629
chr3	20930	162788742	KIRC-CZ-4864-TP	-0.4509	1.4631726365882516
chr3	20930	162790480	BLCA-CF-A9FF-TP	0.0099	2.01377151127118
chr3	20930	162790480	LIHC-G3-A5SM-TP	-0.0069	1.9904574068526284
chr3	20930	162815162	LIHC-DD-AACP-TP	0.0894	2.127855230748704
chr3	20930	162996729	LUSC-21-1078-TP	0.0124	2.0172641366398074
chr3	20930	176165961	KIRC-B0-5707-TP	0.2404	2.362640295040115
chr3	20930	193156958	LIHC-ED-A459-TP	0.1344	2.1952724495518496
chr3	20930	195526402	HNSC-CV-6953-TP	0.01	2.0139111001134378
chr3	20930	195900795	LIHC-DD-AAW1-TP	-0.0389	1.9467936850952656
chr3	20930	198169247	KIRC-AK-3460-TP	-0.4641	1.4498463337060108
chr3	20930	198169247	LIHC-DD-A39Z-TP	-0.0092	1.98728667111766
chr3	20930	198169247	LIHC-2Y-A9H5-TP	-0.1406	1.8142836143673018
chr3	44522	79537242	KIRC-B0-5080-TP	-0.1892	1.7541838990840397
chr3	45550	65196568	LUSC-63-A5MT-TP	-0.2865	1.639777420354742
chr3	63289	75519398	HNSC-BA-A6DG-TP	-0.0648	1.9121556978804695
chr3	104040	60081558	SARC-DX-A1L1-TP	-0.0409999999999999	1.9439619759627051
chr3	104040	73918781	HNSC-CR-5247-TP	-0.3836	1.5330449516030933
chr3	131059	65211204	KIRC-CW-6088-TP	-0.3929999999999999	1.5230887397032613
chr3	144336	68697108	LGG-DU-7299-TP	0.0386	2.054233245400721
chr3	157740	81928641	LIHC-DD-AAE1-TP	0.053	2.0748398731312228
chr3	175858	89337951	LGG-TM-A84R-TP	0.0387	2.0543756389338736
chr3	191117	60026624	KIRC-CJ-4873-TP	-0.3578	1.5607073053248424
chr3	191117	68697013	KIRC-BP-4804-TP	-0.125	1.8340080864093424
chr3	191117	68697013	KIRC-BP-4774-TP	-0.4311	1.4833921093717108
chr3	191117	68697013	LUSC-22-1002-TP	-0.1969999999999999	1.7447254115415172
chr3	191117	68697108	KIRC-B0-4713-TP	-0.3889	1.52742336721156
chr3	191117	95737262	LIHC-ZP-A9CZ-TP	0.0265	2.037076274041413
chr3	193194	60081777	SARC-DX-A23U-TP	-0.0067	1.9907333619678542
chr3	193194	60155740	CESC-XS-A8TJ-TP	-0.182	1.76296031581434
chr3	193194	60216347	HNSC-CV-6937-TP	-0.2501	1.6816762615515728
chr3	193194	62777417	LIHC-DD-AAVX-TP	-0.0428	1.9415380752121554
chr3	193194	65203560	LUSC-56-7731-TP	-0.1342	1.8223499124216458
chr3	193194	68674077	KIRC-BP-4163-TP	-0.3963	1.5196088297719363
chr3	193194	68697013	BLCA-FJ-A871-TP	0.0151	2.021042976142629
chr3	193194	68697013	LUSC-56-7580-TP	-0.2889	1.6370518310351776
chr3	193194	68697013	SARC-3B-A9HQ-TP	0.0536	2.0757029542363576
chr3	193194	68697108	PAAD-FB-A7DR-TP	-0.0594	1.9193262980544807
chr3	193194	74836600	LUSC-NK-A5CR-TP	-0.5468	1.3690735938372451
chr3	193194	75511990	LGG-FG-A87N-TP	-0.0086	1.9881133322969342
chr3	193194	75519398	LGG-QH-A6X4-TP	0.096	2.137611982422016
chr3	193194	75519398	LIHC-DD-A1EG-TP	0.0139	2.0193626187916407
chr3	193194	89192777	LUSC-58-8390-TP	-0.4523	1.4617534537086356
chr3	193194	91462299	HNSC-CQ-7065-TP	-0.5918	1.3270290931411348
chr3	193194	120758642	KIRC-B0-4823-TP	-0.4268	1.4878200037867748
chr3	193194	125994138	CESC-JW-A5VH-TP	0.0026	2.003607615153246
chr3	193347	68697108	HNSC-BB-4217-TP	-0.0745	1.8993423897573072
chr3	194065	89345473	HNSC-CX-7082-TP	-0.418	1.4969229867926914
chr3	195076	68697013	BLCA-XF-AAMH-TP	-0.0823	1.8891012135944858
chr3	195392	60299165	LUSC-85-7697-TP	-0.2129	1.725602294576579
chr3	195392	93824162	HNSC-CR-7377-TP	-0.1547	1.7966383073597174
chr3	196197	68697013	PAAD-FB-A78T-TP	0.0297	2.0415996685549276
chr3	196197	75519398	KIRC-B4-5836-TP	-0.3398	1.5803016848737028
chr3	205771	75415854	LGG-S9-A6U8-TP	0.0098	2.0136319321041483
chr3	210661	73230456	HNSC-BB-A6UM-TP	0.0205	2.0286219045387197
chr3	214296	78596332	CESC-JX-A3Q8-TP	-0.4728	1.4411295179631
