chrom	lend	rend	sample_name	CN	copy_number
chr9	11664756	103804216	LGG-QH-A65V-TP	0.0346	2.048545589879984
chr9	12044550	138200944	KIRC-B2-5633-TP	-0.3993	1.516452175220976
chr9	12594967	138200944	LIHC-G3-A5SK-TP	0.0014	2.0019417540981554
chr9	12617803	124029680	KIRC-CZ-5985-TP	-0.3945	1.5215059756636662
chr9	12617803	138200944	LGG-FG-8189-NT	0.0047	2.00652620823894
chr9	12619065	138200944	KIRC-BP-4801-TP	0.0235	2.032844694199862
chr9	12619365	116638835	KIRC-B0-4842-TP	-0.2224	1.7142767089448985
chr9	12671059	138200944	LGG-HT-A4DV-TP	0.025	2.0349593842053726
chr9	12934852	104042685	KIRC-A3-3357-TP	0.0263	2.0367938948797097
chr9	14505938	125984543	CESC-VS-A954-TP	-0.0764	1.8968426409152617
chr9	14685581	138200944	LUSC-85-8664-TP	-0.3638	1.5542299846604613
chr9	15752828	126207186	KIRC-B8-A54E-TP	-0.0125	1.9827461749253241
chr9	17635578	138200944	LGG-CS-4941-TP	0.0058	2.008056691414705
chr9	21963431	138200944	LGG-DU-7290-TP	0.0629	2.089126713480583
chr9	22041999	131582991	LIHC-DD-AACP-TP	0.0078	2.0108423795285537
chr9	22087105	99511296	UCEC-N6-A4V9-TP	-0.7064	1.2256949781303674
chr9	22125348	138200944	LIHC-2Y-A9H7-TP	0.0819	2.1168220577408734
chr9	22280645	138200944	BLCA-XF-AAN3-TP	0.0028	2.0038853934008
chr9	22374033	135322259	PAAD-FZ-5922-TP	-0.258	1.6724927998281256
chr9	22509341	102753540	KIRC-BP-4994-TP	-0.2529	1.6784156090859017
chr9	22509341	124459960	LGG-P5-A781-TP	0.0528	2.074552259185928
chr9	22509341	138200944	BLCA-S5-AA26-TP	-0.8185	1.1340623807492265
chr9	23093612	110262162	BLCA-R3-A69X-TP	-0.1546	1.796762845153542
chr9	23373486	138200944	KIRC-A3-3352-TP	-0.1635	1.7857127165818538
chr9	23373486	138200944	KIRC-CZ-4859-TP	-0.0147	1.9797249422595673
chr9	23378490	105485260	LUSC-85-8049-TP	-0.0689	1.906729250396355
chr9	23378490	110301560	LIHC-BC-A3KG-TP	0.0856	2.122257921482554
chr9	23378490	121431421	LIHC-G3-A7M6-TP	-0.0533	1.9274587700223698
chr9	23378490	122011328	LIHC-K7-AAU7-TP	-0.0125	1.9827461749253241
chr9	23378490	131383392	LIHC-DD-AADD-TP	0.0014	2.0019417540981554
chr9	23378490	138070139	CESC-VS-A94Z-TP	0.026	2.0363703995292415
chr9	23378490	138200944	HNSC-BB-7861-TP	-0.0175	1.975886394281032
chr9	23378490	138200944	SARC-DX-A1L4-TP	-0.016	1.977941832761863
chr9	23391638	135334785	LIHC-MI-A75G-TP	-0.2074	1.7321933802319416
chr9	24519686	138200944	LUSC-56-A5DS-TP	-0.1634	1.7858364970451872
chr9	25585169	135319522	LGG-VM-A8CH-TP	-0.0071	1.9901814899902528
chr9	25750392	138200944	SARC-PT-A8TR-TP	-0.039	1.9466587483164763
chr9	26411168	138200944	BLCA-BT-A20U-TP	0.0178	2.024828894355536
chr9	26479205	138200944	LGG-CS-6188-TP	-0.1093	1.8540755086189156
chr9	28050693	126971166	LGG-E1-A7YD-TP	-0.5032	1.4110802125947304
chr9	28055605	138200944	LIHC-DD-AACN-TP	0.0867	2.123876679328889
chr9	28072853	112924838	KIRC-B2-5633-NT	-0.1699	1.777808586363393
chr9	28839473	138200944	HNSC-CQ-7071-TP	0.0075	2.010424280082952
chr9	28943418	135247933	KIRC-B8-4146-NT	0.0247	2.034536270291015
chr9	28964949	138200944	LGG-FG-A4MW-TP	0.0566	2.0800237480497046
chr9	29066164	120147345	PAAD-HZ-7289-TP	0.1168	2.168654157543453
chr9	29097682	127298101	LIHC-DD-AADS-TP	-0.0285	1.9608783015666844
chr9	29101434	138200944	LIHC-BC-A10Q-TP	-0.084	1.88687650179072
chr9	29350252	138200944	HNSC-KU-A66S-TP	-0.0289	1.9603347060220497
chr9	29934165	119381046	LUSC-66-2759-TP	0.1651	2.2424875880650035
chr9	29962348	137339877	KIRC-A3-3307-TP	0.006	2.0083350864779463
chr9	29969105	138200944	KIRC-B0-5115-TP	-0.0095	1.9868734694346712
chr9	31423886	101242786	LIHC-G3-A6UC-TP	-0.0452	1.9383109082956962
chr9	31486636	120976348	LIHC-DD-AAE6-TP	0.0186	2.025952009271723
chr9	31619573	122869872	LIHC-G3-AAV4-TP	0.1147	2.165499741217626
chr9	31657192	132942894	KIRC-B4-5832-TP	-0.2237	1.7127326848149989
chr9	31918288	121262693	BLCA-FD-A3SL-TP	0.1069	2.153823455546359
chr9	32104282	137325416	CESC-BI-A0VS-TP	-0.0659	1.9106983076894646
chr9	32116507	135106067	PAAD-XD-AAUG-TP	-0.0726	1.9018454328864687
chr9	32171030	108851521	CESC-EA-A411-TP	-0.3983	1.5175036641468775
chr9	32335600	138200944	BLCA-FD-A5C0-TP	-0.2789999999999999	1.648324169906481
chr9	32597873	135322259	LIHC-CC-A123-TP	-0.0449	1.9387140106279706
chr9	32793468	107768043	LGG-FG-A4MU-NT	0.0046	2.0063871312606403
chr9	32995938	114320531	KIRC-B8-5163-TP	-0.0048	1.993356844437649
chr9	37515714	102753540	KIRC-BP-4970-TP	0.0266	2.037217478302717
chr9	38032377	135327017	SARC-MB-A5YA-TP	0.0726	2.1032203410605876
chr9	38746476	110257874	LUSC-66-2778-TP	-0.2355	1.6987811435624238
chr9	38766244	138200944	LUSC-22-4613-TP	0.1397	2.203352009942557
chr9	39242280	138200944	HNSC-CR-7395-TP	0.0115	2.016006094230572
chr9	39459244	135327017	HNSC-CN-5365-TP	0.0453	2.063795468188765
chr9	39459244	138138696	LUSC-60-2710-TP	0.2825	2.4326014957233233
chr9	39588611	103804216	LUSC-66-2771-TP	-0.2294	1.7059791327962524
chr9	40018947	104599429	LIHC-K7-A5RG-TP	0.0359	2.050392348483949
chr9	40099921	101316884	LGG-DB-A4XC-TP	0.0067	2.0093097731812617
chr9	40099921	138133487	LGG-TQ-A7RJ-TP	0.0031	2.0043021329817585
chr9	40189830	112282368	SARC-DX-A23T-TP	-0.04	1.945309894824571
chr9	40189830	119695350	SARC-HS-A5N9-TP	-0.0937	1.8742325889364488
chr9	40189830	138200944	LGG-P5-A731-TP	0.0073	2.0101455954160534
chr9	40229601	102914438	LIHC-UB-AA0U-TP	-0.3532	1.5656915265341174
chr9	40746210	135248156	KIRC-AK-3425-TP	-0.3446	1.5750525899096721
chr9	41388422	135322259	CESC-DS-A0VK-TP	0.0889	2.127117900098833
chr9	41473331	103804216	PAAD-IB-7645-TP	-0.0809	1.8909352986061496
chr9	41639988	138200944	LIHC-HP-A5N0-TP	0.0242	2.0338312759245367
chr9	41644336	102741465	HNSC-CV-6934-TP	0.0112	2.0155869211323183
chr9	41659472	101935866	KIRC-B0-5399-TP	-0.0149	1.9794505131295823
chr9	41666811	138200944	LUSC-94-8490-TP	0.0826	2.117849395423144
chr9	41703463	109583689	CESC-EA-A556-TP	-0.0586	1.9203908936854421
chr9	41703463	110262509	LIHC-DD-AADU-TP	-0.2248	1.7114272891207938
chr9	41714376	138200944	SARC-DX-A23V-TP	0.0006	2.0008319496037372
chr9	41741113	101354360	LIHC-UB-A7MF-TP	0.1156	2.166851071711832
chr9	42014203	128399902	CESC-MY-A5BF-TP	0.0568	2.080312120556994
chr9	42037471	138200944	LUSC-22-5471-TP	-0.0715	1.9032960705237878
chr9	42073850	110175462	LGG-S9-A6U2-TP	0.0541	2.076422462735682
chr9	42080170	102019286	KIRC-A3-A6NL-TP	-0.0022	1.9969524766165585
chr9	42080170	110262162	BLCA-FD-A5C1-TP	-0.1447	1.8091349150403766
chr9	42080170	135273657	KIRC-AK-3444-TP	-0.0359	1.9508461407191569
chr9	42080170	135327017	KIRC-A3-3325-TP	-0.3087	1.614737889405309
chr9	42138778	121446573	LIHC-O8-A75V-TP	-0.0811	1.8906731774812513
chr9	42145255	131383392	CESC-C5-A2LZ-TP	-0.0882	1.8813913807221212
chr9	42151481	123609807	LGG-S9-A7J2-TP	0.0461	2.064940196753605
chr9	42179276	116217770	KIRC-BP-4337-TP	-0.0942	1.873583141966166
chr9	42179276	138200944	LGG-S9-A6WL-TP	0.073	2.1038035584077446
chr9	42202227	123744638	LGG-S9-A6UA-TP	-0.0005	1.9993069729188186
chr9	42202227	138200944	HNSC-BA-7269-TP	-0.2701	1.6585241275122893
chr9	42202227	138200944	LGG-TM-A84R-TP	0.0322	2.045140558251234
chr9	42202227	138200944	SARC-FX-A3NK-TP	0.0332	2.046558633073541
chr9	42230926	107086269	KIRC-BP-4960-TP	-0.0821	1.8893631167838112
chr9	42230926	135334785	KIRC-A3-A6NJ-TP	0.001	2.0013867749251615
chr9	42259927	138200944	BLCA-ZF-A9R5-TP	0.0061	2.0084742984828923
chr9	42302678	135266017	SARC-PC-A5DN-TP	-0.0483	1.934150422134323
chr9	42308537	102348786	LGG-P5-A736-TP	-0.0088	1.9878377403697693
chr9	42501791	103804216	LIHC-G3-AAV6-TP	0.1425	2.2076324546220922
chr9	42501791	103804216	PAAD-IB-7644-TP	0.0491	2.0692385867563052
chr9	42501791	121675951	LIHC-DD-AAVU-TP	-0.6362	1.286810845073821
chr9	42501791	138200944	LGG-KT-A7W1-TP	0.0095	2.0132132526477027
chr9	42524983	120410587	LGG-TM-A7C3-TP	0.0203	2.0283406973202585
chr9	42524983	129842464	LIHC-DD-AAVV-TP	0.1227	2.1775411766315287
chr9	42524983	138117932	LGG-E1-5303-TP	0.0019	2.002635694483164
chr9	42524983	138138491	HNSC-CR-5249-TP	0.0223	2.0311545245371483
chr9	42524983	138200944	LUSC-21-A5DI-TP	-0.2105	1.7284753149017447
chr9	42546668	103804216	LIHC-BC-A112-TP	-0.1586	1.7917880604553713
chr9	42546668	113057590	PAAD-2L-AAQA-TP	0.0743	2.1057001319288493
chr9	42546668	114320531	LGG-S9-A6U8-TP	-0.0003	1.9995841549294382
chr9	42566207	124208624	CESC-C5-A2M2-TP	0.0135	2.018802810198879
chr9	42566207	124272606	LGG-E1-5318-TP	0.049	2.0690951630378183
chr9	42566207	133331753	LUSC-33-A4WN-TP	0.0111	2.015447216135025
chr9	42566207	138200944	HNSC-CR-7377-TP	0.0102	2.0141903068263134
chr9	42566207	138200944	KIRC-B0-4814-TP	0.0167	2.0232856278880784
chr9	42566207	138200944	LGG-HT-8563-TP	0.0299	2.0418827139845064
chr9	42585140	102753540	HNSC-CV-6950-TP	-0.0236	1.9675495930154792
chr9	42585140	119889620	HNSC-CQ-5326-TP	0.0516	2.0728274125696595
chr9	42585140	122664788	LUSC-66-2765-TP	0.0372	2.0522407719360665
chr9	42585140	123311257	BLCA-BT-A20O-TP	-0.0076	1.9894918651557383
chr9	42585140	134918015	SARC-IW-A3M5-TP	-0.4484	1.4657103196573718
chr9	42585140	138200944	HNSC-CV-5443-TP	0.0509	2.0718219143909984
chr9	42697878	133307114	CESC-VS-A9UJ-TP	0.0056	2.0077783349425395
chr9	42697878	135326886	KIRC-B0-4828-TP	-0.1313	1.82601675103327
chr9	42697878	138200944	SARC-3B-A9HQ-TP	0.0172	2.023986966778046
chr9	42698168	100670859	LIHC-G3-A25Y-TP	0.0819	2.1168220577408734
chr9	42698168	138200944	BLCA-DK-A1AF-TP	-0.0834	1.8876613948697032
chr9	42704265	117755550	LIHC-DD-AAVQ-TP	-0.1186	1.842162079391423
chr9	42715632	101022289	LGG-HT-7475-TP	0.0341	2.047835741094573
chr9	42719891	103804216	LGG-HT-7474-TP	0.0125	2.017403967580798
chr9	42719891	110262162	PAAD-HZ-7923-TP	-0.0016	1.9977831585273602
chr9	42719891	111981059	SARC-HB-A5W3-TP	0.1706	2.2510529613381367
chr9	42719891	114325122	LGG-DU-A5TS-TP	0.0286	2.040043619884723
chr9	42719891	114945819	LGG-DU-5855-TP	0.0436	2.061365026608612
chr9	42719891	121919959	HNSC-HD-A634-TP	0.0786	2.1119856027730455
chr9	42719891	131383392	PAAD-IB-7649-TP	-0.0579	1.921322899246589
chr9	42719891	133822766	PAAD-FZ-5926-TP	-0.0617	1.916268871927524
chr9	42719891	138200944	BLCA-BL-A13I-TP	0.0102	2.0141903068263134
chr9	42719891	138200944	LIHC-DD-A73E-TP	-0.0423	1.942211077649246
chr9	42719891	138200944	PAAD-IB-AAUN-TP	0.0999	2.143398350871084
chr9	42720266	103804216	KIRC-CZ-5456-TP	-0.3448	1.574834256391362
chr9	42720266	138200944	KIRC-AK-3434-TP	0.0337	2.0472680391703317
chr9	42720266	138200944	LGG-HT-7485-TP	0.0175	2.0244078867983117
chr9	42726239	102199297	CESC-Q1-A73R-TP	0.0225	2.0314361218619292
chr9	42726239	114879737	HNSC-CV-A6JN-TP	0.0281	2.0393367171470373
chr9	42726239	120452960	KIRC-B8-4619-TP	0.0409999999999999	2.057653415787151
chr9	42726239	138200944	HNSC-CR-7386-TP	0.0234	2.032703793026351
chr9	42726239	138200944	KIRC-AK-3429-TP	0.2491	2.3769309607033575
chr9	42727685	102918395	PAAD-Q3-A5QY-TP	0.0069999999999999	2.009727640847571
chr9	42727685	118558016	KIRC-B0-4701-TP	0.0243	2.0339722552519155
chr9	42727685	122565635	LGG-DH-A7UR-TP	0.052	2.0734022020394414
chr9	42727685	125250955	HNSC-CN-4736-TP	0.0299	2.0418827139845064
chr9	42727685	138200944	BLCA-DK-A3IV-TP	0.0712	2.1011803532796156
chr9	42727685	138200944	KIRC-BP-4159-TP	-0.0141	1.980548457950178
chr9	42727685	138200944	KIRC-AK-3443-TP	0.0578	2.0817545828996424
chr9	42727685	138200944	KIRC-B0-5702-TP	0.0138	2.0192226520919987
chr9	42729302	99358643	LGG-S9-A7IS-TP	0.0305	2.042732085741895
chr9	42729302	102118404	LGG-WY-A85A-TP	0.0015	2.0020805229357115
chr9	42729302	103804216	UCEC-N5-A4RD-TP	0.1112	2.160252573504851
chr9	42729302	104042528	KIRC-AK-3426-TP	-0.1692	1.778671393771298
chr9	42729302	111591784	LUSC-66-2783-TP	0.0378	2.0530944523845593
chr9	42729302	111650514	HNSC-CN-A6V3-TP	0.3163	2.490266253237238
chr9	42729302	112955139	KIRC-BP-4346-TP	0.0295	2.041316662361057
chr9	42729302	116751351	LGG-VM-A8CD-TP	0.1386	2.2016726782802976
chr9	42729302	119310123	KIRC-AK-3458-TP	0.0818	2.1166753359018164
chr9	42729302	119878071	LUSC-60-2716-TP	-0.0008	1.9988912719442047
chr9	42729302	121863607	LGG-DU-5849-TP	0.0303	2.0424489225725493
chr9	42729302	127154970	LGG-QH-A6XC-TP	-0.0086	1.9881133322969342
chr9	42729302	137755512	KIRC-B0-4694-TP	-0.0158	1.9782160527298416
chr9	42729302	138200944	KIRC-BP-4344-TP	0.0083	2.0115394051698767
chr9	42729302	138200944	KIRC-B0-4823-TP	0.0039	2.005413862288058
chr9	42729302	138200944	LGG-FG-A60J-TP	0.0402	2.056512726751558
chr9	42729302	138200944	LIHC-CC-A8HT-TP	0.0328	2.045991285189746
chr9	42729302	138200944	LUSC-63-A5MM-TP	0.0163	2.0227247317570107
chr9	42736668	113354203	LGG-CS-6186-TP	0.0314	2.044006805893745
chr9	42736668	137361190	PAAD-F2-6880-TP	0.0073	2.0101455954160534
chr9	42736668	138200944	CESC-EX-A449-TP	-0.0117	1.9838459477556505
chr9	42737525	103804216	LGG-S9-A7R4-TP	0.005	2.0069434970190057
chr9	42737525	120196924	LGG-TQ-A7RI-TP	0.0371	2.052098526375489
chr9	42761324	113001197	LIHC-DD-AACC-TP	0.0116	2.016145837967686
chr9	42778899	138200944	LUSC-60-2720-TP	-0.1226	1.8370615956248393
chr9	42798441	138117912	KIRC-DV-5568-TP	0.0016	2.0022193013923233
chr9	42825767	126043250	LGG-DU-7294-TP	0.0905	2.1294782579574956
chr9	42834329	138200944	HNSC-CN-5358-TP	0.0083	2.0115394051698767
chr9	60863881	103804216	LIHC-CC-A8HU-TP	-0.02	1.9724654089867184
chr9	60889708	100670859	HNSC-CV-A468-TP	0.0579999999999999	2.082043195368223
chr9	60893611	104074421	HNSC-KU-A66T-TP	-0.4223	1.4924680010308853
chr9	60893611	134795468	BLCA-FD-A6TK-TP	0.1249	2.1808642940977165
chr9	60898630	103786479	HNSC-CR-7390-TP	-0.0824	1.8889702756145033
chr9	61405110	138200944	LGG-DU-A5TP-TP	0.0291	2.0407507676586873
chr9	61520021	138200944	LUSC-63-7021-TP	0.0154	2.0214632839135978
chr9	61521913	100958779	SARC-K1-A6RV-TP	0.4034	2.6452425255807674
chr9	61527247	133435866	LIHC-DD-AAD5-TP	-0.0303	1.958433308071094
chr9	61543517	131383392	HNSC-KU-A6H7-TP	0.0738	2.104970478320712
chr9	61550646	138200944	KIRC-CZ-5459-TP	0.0458	2.0645108491526925
chr9	61573452	125993671	LGG-HT-7677-TP	0.0538	2.0759907277129157
chr9	61573452	138117072	KIRC-CZ-5470-TP	0.0559	2.0790147590342407
chr9	61573452	138200944	LUSC-60-2720-TP	-0.1393	1.8159191864001711
chr9	61580999	101628872	CESC-VS-A8EJ-TP	-0.2852	1.641255675500533
chr9	61580999	108059944	LGG-HT-8113-TP	0.0138	2.0192226520919987
chr9	61580999	129149851	UCEC-N5-A4RF-TP	-0.1129	1.8494547462189126
chr9	61580999	138200944	LGG-FG-8182-TP	-0.0004	1.9994455591209301
chr9	61598577	102028860	SARC-3B-A9I3-TP	0.1199	2.1733190768320507
chr9	61598577	102753540	LUSC-60-2724-TP	-0.2801	1.647067864533712
chr9	61598577	106706887	LIHC-G3-AAV1-TP	-0.1954	1.746661447309045
chr9	61598577	116094241	CESC-EK-A2IP-TP	0.0573	2.081033226748481
chr9	61598577	121506620	LUSC-33-AASI-TP	-0.284	1.6426214015041316
chr9	61598577	123684499	SARC-IS-A3K8-TP	0.0733	2.1042410775474307
chr9	61612703	138200944	LIHC-BW-A5NP-TP	0.22	2.3294671729369116
chr9	61627312	110262162	BLCA-E7-A6ME-TP	-0.0182	1.9749279207686485
chr9	61627312	138200944	CESC-DS-A0VN-TP	0.16	2.23457427614444
chr9	61627312	138200944	SARC-DX-A48P-TP	0.1566	2.2293142546049505
chr9	61629689	103804216	HNSC-CQ-6220-TP	0.1091	2.1571103777047185
chr9	61633080	100346659	LUSC-46-3767-TP	-0.095	1.8725444948689844
chr9	61633080	100670859	LGG-FG-7641-NT	0.0029	2.0040242969658353
chr9	61633080	100670859	LUSC-21-1083-TP	-0.3353	1.58523859784534
chr9	61633080	101008955	HNSC-CV-7261-TP	0.1683	2.247467105121747
chr9	61633080	101316884	LGG-P5-A5EX-TP	0.081	2.1155019272368545
chr9	61633080	102018966	LUSC-56-8623-TP	0.0003	2.0004159315521046
chr9	61633080	102019286	KIRC-A3-3331-TP	0.0404	2.0567978397132927
chr9	61633080	102077158	KIRC-B4-5843-TP	-0.0247	1.9660499831874954
chr9	61633080	102669178	LGG-DU-6542-TP	0.0291	2.0407507676586873
chr9	61633080	102753569	LUSC-98-8022-TP	-0.163	1.7863317047055207
chr9	61633080	103804216	HNSC-BA-A6DG-TP	0.0501	2.07067337084945
chr9	61633080	103804216	LGG-DB-A4X9-TP	-0.0466	1.9364308720049408
chr9	61633080	103804216	LGG-S9-A7R8-TP	0.0342	2.04797769117115
chr9	61633080	103804216	LGG-CS-4942-TP	0.0011	2.001525505293159
chr9	61633080	104016590	LGG-S9-A6TU-TP	-0.0251	1.9655049539470086
chr9	61633080	104347794	BLCA-LT-A5Z6-TP	0.1479	2.2159110951537255
chr9	61633080	104609599	LGG-DU-6397-TP	-0.0185	1.9745172887483653
chr9	61633080	105334991	LUSC-56-A4ZK-TP	0.1054	2.151585244321884
chr9	61633080	105431107	SARC-DX-A3UC-TP	0.1016	2.145925513410248
chr9	61633080	105504184	HNSC-CN-A6V6-TP	0.2755	2.42082702778314
chr9	61633080	106971278	LUSC-22-1016-TP	-0.0571	1.922388602335364
chr9	61633080	107043499	CESC-VS-A9UQ-TP	0.0123	2.0171243153908227
chr9	61633080	107973072	HNSC-HD-A633-TP	0.054	2.0762785410861144
chr9	61633080	108468646	KIRC-AK-3455-TP	0.0361	2.0506766129222815
chr9	61633080	109797834	KIRC-B0-5097-TP	-0.05	1.9318726578496912
chr9	61633080	110262162	LGG-EZ-7264-TP	-0.5205	1.394260368784362
chr9	61633080	113057379	BLCA-GU-A42P-TP	-0.0266	1.9634624396274822
chr9	61633080	114318216	KIRC-B0-5077-TP	-0.024	1.9670041480524967
chr9	61633080	114320531	KIRC-BP-4343-TP	-0.1179	1.8430561188852428
chr9	61633080	115667995	LUSC-60-2726-TP	-0.2204	1.71665484910019
chr9	61633080	116090405	LGG-FG-5965-02B	0.0881	2.1259387024519207
chr9	61633080	116094241	LGG-HW-A5KL-TP	0.0073	2.0101455954160534
chr9	61633080	116094241	LGG-P5-A735-TP	0.0292	2.040892226625308
chr9	61633080	116764342	LGG-DH-A7UU-TP	0.0497	2.07009933786745
chr9	61633080	116767769	BLCA-G2-A2ES-TP	0.0175	2.0244078867983117
chr9	61633080	117265634	BLCA-KQ-A41P-TP	-0.2111	1.7277566116875207
chr9	61633080	118424976	LIHC-DD-A1EH-TP	-0.0044	1.9939095969325036
chr9	61633080	118549310	KIRC-CZ-4863-TP	0.0425	2.0597939133497962
chr9	61633080	118982129	HNSC-CV-7438-TP	-0.0483	1.934150422134323
chr9	61633080	119203437	KIRC-A3-3320-TP	0.0792	2.1128641355657085
chr9	61633080	119724210	UCEC-NG-A4VW-TP	-0.0863	1.8838707671635422
chr9	61633080	120002806	CESC-C5-A1MJ-TP	-0.2165	1.721301715574768
chr9	61633080	120239480	BLCA-CU-A3YL-TP	-0.016	1.977941832761863
chr9	61633080	123457427	LGG-FG-7634-TP	-0.0201	1.9723286928412944
chr9	61633080	123926822	LGG-TM-A84M-TP	0.0234	2.032703793026351
chr9	61633080	124151078	PAAD-2J-AAB6-TP	-0.1343	1.8222236011289334
chr9	61633080	125235024	LGG-S9-A6UB-TP	0.0829	2.118289835616225
chr9	61633080	125250955	LGG-HT-7607-TP	0.0216	2.0301692412653156
chr9	61633080	126207186	LUSC-O2-A52W-TP	-0.2829	1.643874315325457
chr9	61633080	126214071	CESC-DG-A2KM-TP	0.1171	2.169105163388316
chr9	61633080	128708871	KIRC-CW-5581-TP	-0.0004	1.9994455591209301
chr9	61633080	129531228	HNSC-CQ-6227-TP	0.0524	2.0739771508967983
chr9	61633080	131381288	BLCA-GV-A6ZA-TP	-0.17	1.7776853623331403
chr9	61633080	131383392	PAAD-IB-7897-TP	-0.0263	1.9638707726174889
chr9	61633080	131396628	KIRC-CZ-5460-TP	-0.0569	1.9226551204564954
chr9	61633080	132594789	HNSC-CQ-7069-TP	-0.2146	1.7235701282925688
chr9	61633080	132788779	BLCA-CU-A5W6-TP	-0.1473	1.8058774595963045
chr9	61633080	133356066	LGG-DU-A5TU-TP	-0.0698	1.905540141733608
chr9	61633080	133810535	LUSC-77-A5G7-NT	-0.2362	1.69795708974326
chr9	61633080	133927878	KIRC-CJ-4635-TP	-0.3565	1.5621142789643934
chr9	61633080	135319329	LGG-DH-A7UV-TP	-0.0331	1.95463604307972
chr9	61633080	135319522	KIRC-B0-4839-TP	-0.0365	1.9500349753066668
chr9	61633080	135319522	KIRC-BP-4769-TP	-0.0426	1.9418072481979305
chr9	61633080	136161669	LUSC-37-4129-TP	0.0895	2.1280027275458777
chr9	61633080	136532614	HNSC-P3-A6T0-TP	0.0553	2.078150300874581
chr9	61633080	138070694	LGG-E1-A7Z6-TP	-0.002	1.9972293322020578
chr9	61633080	138160309	BLCA-GU-A42Q-TP	0.0293	2.041033695397456
chr9	61633080	138160309	KIRC-BP-5007-TP	0.0104	2.0144695522481415
chr9	61633080	138200944	BLCA-XF-AAN1-TP	-0.8189	1.133747995477575
chr9	61633080	138200944	BLCA-XF-AAN2-TP	0.1501	2.219292768457013
chr9	61633080	138200944	HNSC-CV-5971-TP	0.0257	2.0359469922330007
chr9	61633080	138200944	HNSC-IQ-A61L-TP	0.1089	2.1568113594362717
chr9	61633080	138200944	KIRC-CZ-4857-TP	-0.4634	1.4505499742253787
chr9	61633080	138200944	KIRC-A3-3322-TP	0.0111	2.015447216135025
chr9	61633080	138200944	KIRC-A3-3331-TP	0.0623	2.088258050751671
chr9	61633080	138200944	KIRC-A3-3349-TP	0.0373	2.0523830273566963
chr9	61633080	138200944	KIRC-BP-4169-TP	0.0011	2.001525505293159
chr9	61633080	138200944	KIRC-BP-5174-TP	0.0256	2.035805876032028
chr9	61633080	138200944	KIRC-AK-3428-TP	0.0166	2.023145389275591
chr9	61633080	138200944	LGG-DU-8162-TP	-0.0795	1.8927711642888574
