chrom	lend	rend	sample_name	CN	copy_number
chr22	15294547	50796027	HNSC-CR-7393-TP	0.0348	2.048829598285466
chr22	15294547	50796027	HNSC-BA-5558-TP	-0.3355	1.5850188523443671
chr22	15294547	50796027	HNSC-BA-A6DF-TP	-0.0128	1.9823339173138153
chr22	15294547	50796027	HNSC-CQ-6224-TP	0.0976	2.139983985046434
chr22	15294547	50796027	KIRC-A3-3357-TP	0.0415	2.058366667709013
chr22	15294547	50796027	KIRC-DV-5565-TP	0.0658	2.0933303466277353
chr22	15294547	50796027	KIRC-B8-4619-TP	0.0963	2.1380565325568393
chr22	15294547	50796027	KIRC-CJ-6027-TP	0.109	2.1569608633889032
chr22	15294547	50796027	KIRC-CZ-5458-TP	0.0275	2.0384887571901538
chr22	15294547	50796027	KIRC-BP-4782-TP	-0.0017	1.9976446875500837
chr22	15294547	50796027	KIRC-CZ-4864-TP	0.0538	2.0759907277129157
chr22	15294547	50796027	KIRC-A3-3382-TP	0.2142	2.3201209237730915
chr22	15294547	50796027	KIRC-BP-4335-TP	0.0146	2.0203426573852803
chr22	15294547	50796027	KIRC-BP-4345-TP	-0.0057	1.9921137115223837
chr22	15294547	50796027	KIRC-BP-4803-TP	0.0232	2.0324220199772114
chr22	15294547	50796027	KIRC-CZ-5468-TP	-0.2966	1.6283377786555793
chr22	15294547	50796027	KIRC-BP-4991-TP	0.0169	2.023566134276538
chr22	15294547	50796027	KIRC-B0-5707-TP	-0.0833	1.8877922421218416
chr22	15294547	50796027	KIRC-AK-3434-TP	0.0439	2.0617937199860976
chr22	15294547	50796027	KIRC-AK-3465-TP	0.2264	2.339823975134716
chr22	15294547	50796027	KIRC-BP-4777-TP	0.06	2.084931521682243
chr22	15294547	50796027	KIRC-A3-3319-TP	0.1078	2.1551674997220367
chr22	15294547	50796027	KIRC-B0-5108-TP	0.0337	2.0472680391703317
chr22	15294547	50796027	KIRC-CJ-4871-TP	-0.0042	1.9941860306560675
chr22	15294547	50796027	KIRC-CZ-5454-TP	-0.0292	1.9599271082599745
chr22	15294547	50796027	KIRC-BP-4799-TP	-0.3561	1.5625474490550144
chr22	15294547	50796027	KIRC-AK-3428-TP	-0.0082	1.9886646307799665
chr22	15294547	50796027	KIRC-AK-3429-TP	-0.0436	1.9404617563444642
chr22	15294547	50796027	KIRC-BP-5184-TP	0.0257	2.0359469922330007
chr22	15294547	50796027	KIRC-BP-4161-TP	0.0843	2.1203464346009198
chr22	15294547	50796027	KIRC-B0-5698-TP	0.0102	2.0141903068263134
chr22	15294547	50796027	KIRC-B0-4852-TP	0.0539	2.0761346294120893
chr22	15294547	50796027	KIRC-B0-5115-TP	-0.0052	1.9928042451770842
chr22	15294547	50796027	KIRC-BP-4327-TP	0.0712	2.1011803532796156
chr22	15294547	50796027	KIRC-B8-5551-TP	0.0122	2.016984503833173
chr22	15294547	50796027	LGG-DU-A7T8-TP	0.0516	2.0728274125696595
chr22	15294547	50796027	LGG-KT-A74X-TP	0.091	2.130216406786835
chr22	15294547	50796027	LGG-R8-A6ML-TP	0.0993	2.1425071218955516
chr22	15294547	50796027	LGG-E1-A7Z6-TP	0.0104	2.0144695522481415
chr22	15294547	50796027	LGG-FG-A70Z-TP	0.0311	2.0435818108165322
chr22	15294547	50796027	LGG-HT-7485-TP	0.0373	2.0523830273566963
chr22	15294547	50796027	LGG-S9-A6TS-TP	-0.1464	1.80700437604589
chr22	15294547	50796027	LGG-FG-5965-NT	0.0472	2.066515235353707
chr22	15294547	50796027	LGG-HT-8107-TP	0.0008	2.001109343035669
chr22	15294547	50796027	LGG-DU-7006-TP	0.0642	2.0910100558635656
chr22	15294547	50796027	LGG-TM-A84R-TP	0.0274	2.0383474648135658
chr22	15294547	50796027	LGG-TM-A84C-TP	0.0057	2.007917508355072
chr22	15294547	50796027	LGG-HT-8564-TP	0.1643	2.241244433613173
chr22	15294547	50796027	LGG-HT-7884-NT	0.0138	2.0192226520919987
chr22	15294547	50796027	LGG-DU-5872-02A	0.0004	2.000554594624035
chr22	15294547	50796027	LGG-QH-A6XC-TP	-0.0338	1.953687877801056
chr22	15294547	50796027	LGG-TQ-A7RI-TP	0.0933	2.133615188342803
chr22	15294547	50796027	LGG-HT-7877-TP	0.046	2.064797070966484
chr22	15294547	50796027	LGG-DU-8158-TP	-0.3611	1.5571414455622985
chr22	15294547	50796027	LGG-HT-7860-TP	-0.6076	1.3125751272456585
chr22	15294547	50796027	LGG-DU-A7TG-TP	0.0554	2.0782943522691477
chr22	15294547	50796027	LIHC-5C-A9VG-TP	-0.1757	1.770675692538243
chr22	15294547	50796027	LIHC-MI-A75C-TP	-0.0249	1.965777449677978
chr22	15294547	50796027	LIHC-5R-AA1D-TP	-0.1273	1.8310865694968081
chr22	15294547	50796027	LIHC-MI-A75E-TP	0.0005	2.0006932673076907
chr22	15294547	50796027	LIHC-DD-AAEB-TP	-0.0039	1.9946007531015255
chr22	15294547	50796027	LIHC-DD-AAW3-TP	-0.0278	1.9618299565072497
chr22	15294547	50796027	LIHC-G3-A7M5-TP	-0.163	1.7863317047055207
chr22	15294547	50796027	LIHC-DD-A39Z-TP	0.0009	2.001248054172887
chr22	15294547	50796027	LIHC-CC-5259-TP	-0.2645	1.664974405599326
chr22	15294547	50796027	LIHC-DD-AACC-TP	0.0251	2.0351004417299694
chr22	15294547	50796027	LIHC-DD-AACA-02B	0.0571	2.0807447542815765
chr22	15294547	50796027	LIHC-GJ-A9DB-TP	0.0517	2.0729710949969364
chr22	15294547	50796027	LIHC-BC-A10Q-TP	-0.3117	1.6113836250661344
chr22	15294547	50796027	LIHC-DD-A73A-TP	0.0298	2.0417411863649133
chr22	15294547	50796027	LIHC-KR-A7K0-TP	-0.04	1.945309894824571
chr22	15294547	50796027	LIHC-DD-AAEI-TP	0.0179	2.024969249663748
chr22	15294547	50796027	LIHC-DD-AAW1-TP	-0.0152	1.9790389407604292
chr22	15294547	50796027	LIHC-DD-A4NH-TP	0.0248	2.0346772984865735
chr22	15294547	50796027	LUSC-33-AASJ-TP	0.1502	2.219446603440995
chr22	15294547	50796027	LUSC-68-8250-TP	-0.238	1.6958399292662956
chr22	15294547	50796027	LUSC-77-A5GF-TP	0.2688	2.409610563880689
chr22	15294547	50796027	LUSC-NK-A5CT-TP	-0.3034	1.6206808293330057
chr22	15294547	50796027	LUSC-46-3766-TP	0.1017	2.1460742627873803
chr22	15294547	50796027	LUSC-21-1083-TP	0.2202	2.3297901280425624
chr22	15294547	50796027	LUSC-60-2723-TP	0.5564	2.9411900307711676
chr22	15294547	50796027	LUSC-22-1011-TP	0.1187	2.171512112442917
chr22	15294547	50796027	LUSC-92-8063-TP	-0.3256	1.5959329048394135
chr22	15294547	50796027	LUSC-66-2765-TP	-0.0117	1.9838459477556505
chr22	15294547	50796027	LUSC-66-2767-TP	-0.0353	1.9516576435560187
chr22	15294547	50796027	PAAD-HZ-8638-TP	0.0032	2.0044410654339813
chr22	15294547	50796027	PAAD-PZ-A5RE-TP	-0.3601	1.5582211479181163
chr22	15294547	50796027	PAAD-FZ-5920-TP	-0.1247	1.8343894973243187
chr22	15294547	50796027	PAAD-IB-AAUR-TP	-0.005	1.9930805256557356
chr22	15294547	50796027	PAAD-XN-A8T3-TP	-0.0493	1.9328102357493069
chr22	15294547	50796027	PAAD-HZ-A77P-TP	0.0123	2.0171243153908227
chr22	15294547	50796027	PAAD-HZ-A49H-TP	-0.0129	1.9821965171592253
chr22	15294547	50796027	PAAD-FB-A545-TP	0.2521	2.381878792265094
chr22	15294547	50796027	SARC-DX-A6BK-TP	-0.0781	1.8946088123714218
chr22	15294547	50796027	SARC-MB-A5YA-TP	0.0672	2.095362713017414
chr22	15294547	50796027	SARC-DX-A23V-TP	-0.1845	1.7599079837914486
chr22	15294547	50796027	UCEC-N7-A4Y0-TP	-0.0948	1.8728041026506272
chr22	15324751	50796027	KIRC-CZ-5451-TP	0.0276	2.038630059360722
chr22	15324751	50796027	LGG-S9-A6TV-TP	0.0759	2.1080367235461517
chr22	15324751	50796027	PAAD-IB-AAUM-TP	-0.0104	1.9856343797979041
chr22	15738476	50515062	SARC-QQ-A5VD-TP	0.0235	2.032844694199862
chr22	16394084	50796027	HNSC-CN-5370-TP	-0.2873	1.6388683867391385
chr22	16574857	50796027	PAAD-HV-A5A5-TP	-0.0971	1.8698207849104806
chr22	16922032	50796027	HNSC-H7-A6C5-TP	0.1047	2.150541541874068
chr22	17019000	50528603	HNSC-BA-A6DB-TP	0.0463	2.0652264780917378
chr22	17019000	50796027	BLCA-CU-A72E-TP	0.0244	2.0341132443515755
chr22	17019000	50796027	BLCA-BT-A20X-TP	0.0487	2.0686649515257822
chr22	17019000	50796027	KIRC-B4-5378-TP	0.0109	2.0151678351895974
chr22	17019000	50796027	LGG-HT-7856-TP	0.0323	2.045282321505497
chr22	17019000	50796027	LGG-DU-A76L-TP	-0.4657	1.4482392939652537
chr22	17019000	50796027	SARC-QQ-A5V2-TP	0.0128	2.017823518562527
chr22	17031916	50737198	KIRC-CJ-4905-TP	-0.0157	1.9783531769700995
chr22	17344823	50796027	LIHC-DD-A1EK-TP	0.0527	2.0744084671644996
chr22	17606589	50796027	LUSC-96-8170-TP	0.255	2.386671486063444
chr22	18760941	50796027	HNSC-CV-7438-TP	0.0819999999999999	2.1169687897502656
chr22	18783014	50796027	CESC-VS-A8EI-TP	-0.1851	1.7591762108157025
chr22	18783014	50796027	HNSC-CN-5364-TP	-0.0359	1.9508461407191569
chr22	18783014	50796027	HNSC-CV-7425-TP	-0.0139999999999999	1.9806857438660495
chr22	18783014	50796027	LGG-HT-7481-TP	0.0539	2.0761346294120893
chr22	18818348	50796027	HNSC-CV-7242-TP	0.1052	2.1512869919464737
chr22	18818348	50796027	KIRC-BP-4775-TP	0.1046	2.1503924828594765
chr22	18818348	50796027	KIRC-B8-A54E-TP	-0.2698	1.6588690437695688
chr22	18818348	50796027	LGG-FG-A70Y-TP	-0.0119	1.9835709473725944
chr22	18818348	50796027	LUSC-60-2720-TP	0.1138	2.164149253464358
chr22	18822581	50796027	HNSC-BB-7861-TP	-0.2732	1.6549641895006493
chr22	18917479	50796027	HNSC-CV-7432-TP	-0.1259	1.8328643294220073
chr22	18917479	50796027	KIRC-CZ-5984-TP	0.1875	2.277577269513383
chr22	18918078	50796027	LGG-E1-5319-TP	0.0987	2.1416162634946656
chr22	18918093	50796027	KIRC-CJ-4872-TP	0.0039	2.005413862288058
chr22	18947964	50796027	KIRC-B0-4822-TP	0.0103	2.014329924698273
chr22	18947964	50796027	KIRC-BP-5180-TP	0.1392	2.2025885186364245
chr22	18947964	50796027	KIRC-B0-5400-TP	0.1667	2.2449759659782336
chr22	19019471	50796027	CESC-C5-A8XJ-TP	0.0155	2.0216034059273857
chr22	19037293	50796027	KIRC-B8-A7U6-TP	0.0119	2.0165651273015137
chr22	19037293	50796027	LUSC-56-7822-TP	0.3759	2.595297635319766
chr22	19935558	50796027	LUSC-22-5471-TP	-0.0115	1.984120986264497
chr22	20000761	50796027	KIRC-DV-A4VX-TP	-0.078	1.8947401411985354
chr22	20000761	50796027	LGG-HT-8010-TP	0.052	2.0734022020394414
chr22	20013190	50796027	LGG-DH-A7US-TP	0.0695	2.098705885156816
chr22	20077847	50796027	LUSC-90-A4ED-TP	-0.0615	1.9165345416150723
chr22	20180719	50796027	KIRC-BP-5182-TP	0.0203	2.0283406973202585
chr22	20218128	50796027	LUSC-37-3792-TP	-0.1742	1.7725176582332591
chr22	20427945	50796027	KIRC-B0-5701-TP	-0.3886	1.5277410189974825
chr22	20475940	50796027	LGG-HT-7902-TP	0.0271	2.0379236464408983
chr22	20601876	50796027	CESC-EK-A2RN-TP	-0.3679	1.5498192834820246
chr22	20601876	50796027	LIHC-DD-A1EG-TP	0.0242	2.0338312759245367
chr22	20601876	50796027	LUSC-NC-A5HI-TP	0.1676	2.2463768917894185
chr22	20601876	50796027	PAAD-IB-AAUT-TP	-0.0013	1.9981986290523075
chr22	20604014	50796027	BLCA-FD-A62N-TP	-0.1714	1.7759611224393097
chr22	20615974	50796027	HNSC-BB-4223-TP	-0.1726	1.7744845336866764
chr22	20621700	50796027	PAAD-IB-A7M4-TP	-0.2537	1.6774851558483626
chr22	20630713	50796027	BLCA-DK-A3IL-TP	-0.0613	1.9168002481348125
chr22	20630725	50796027	LIHC-ZP-A9CY-TP	-0.0051	1.992942380628834
chr22	20761570	50796027	BLCA-BT-A42F-TP	-0.0644	1.9126859335156507
chr22	20809083	50796027	LIHC-G3-A5SK-TP	-0.0175	1.975886394281032
chr22	20853948	50796027	LUSC-77-6842-TP	0.2791	2.426875332846976
chr22	21073709	50796027	CESC-EK-A2RO-TP	0.3378	2.5276557651226903
chr22	21081410	50796027	LIHC-DD-A1EI-TP	0.0988	2.1417647141670026
chr22	21084774	50796027	LIHC-DD-A4NG-TP	-0.1032	1.861931503253844
chr22	21106728	50796027	HNSC-CN-A642-TP	-0.0453	1.9381765594778118
chr22	21111341	50796027	BLCA-SY-A9G5-TP	-0.1169999999999999	1.8442062358252624
chr22	21602364	50796027	HNSC-CV-7235-TP	-0.0411	1.9438272354562336
chr22	21620714	50796027	KIRC-BP-4784-TP	-0.012	1.9834334614765865
chr22	21620714	50796027	LGG-DU-5872-TP	0.0823	2.1174090468075044
chr22	21790812	50780072	HNSC-CN-A498-TP	0.3035	2.4682696284670858
chr22	22017240	50528603	SARC-MO-A47P-TP	-0.005	1.9930805256557356
chr22	22127104	50796027	BLCA-ZF-A9R9-TP	-0.3133	1.6095975340419446
chr22	22127104	50796027	BLCA-FD-A5BZ-TP	-0.1778	1.7681001558659437
chr22	22127104	50796027	HNSC-CV-6943-TP	0.0496	2.06995585448831
chr22	22127104	50796027	KIRC-CJ-4884-TP	-0.0121	1.9832959851100442
chr22	22127104	50796027	LGG-P5-A5EY-TP	0.0008	2.001109343035669
chr22	22127104	50796027	LIHC-ZS-A9CD-TP	-0.0339	1.9535524631698045
chr22	22127104	50796027	LUSC-22-4605-TP	0.3039	2.4689540730003943
chr22	22127104	50796027	LUSC-66-2757-TP	-0.5886	1.329975804658853
chr22	22127104	50796027	LUSC-60-2712-TP	-0.0268	1.9631902648028068
chr22	22127104	50796027	PAAD-IB-7651-TP	-0.0074	1.9897676864091849
chr22	22127104	50796027	PAAD-RB-A7B8-TP	0.1747	2.257459335329684
chr22	22130385	50796027	LIHC-DD-A4NK-TP	-0.0756	1.8978947655019913
chr22	22130470	50796027	LGG-CS-6670-TP	0.0818	2.1166753359018164
chr22	22149652	50796027	BLCA-DK-A6B6-TP	0.0351	2.0492556847228727
chr22	22200764	50796027	KIRC-A3-3323-TP	0.0264	2.036935079567303
chr22	22224948	50796027	KIRC-CJ-6031-TP	0.0015	2.0020805229357115
chr22	22225090	50796027	KIRC-BP-4174-TP	0.2798	2.4280531458192516
chr22	22396078	50796027	KIRC-MM-A563-TP	0.0982	2.1408741644606155
chr22	22402989	50796027	BLCA-DK-A1AF-TP	0.0262	2.036652719977954
chr22	22402989	50796027	HNSC-CV-7177-TP	-0.0421	1.9424803439394367
chr22	22402989	50796027	KIRC-EU-5904-TP	0.0121	2.016844701966186
chr22	22402989	50796027	KIRC-BP-4169-TP	0.0383	2.053806124016279
chr22	22402989	50796027	KIRC-B0-5399-TP	0.0194	2.027075747147766
chr22	22402989	50796027	KIRC-BP-5189-TP	0.0577	2.0816102916684778
chr22	22402989	50796027	SARC-DX-A6BG-TP	-0.0163	1.977530574081357
chr22	22415587	50796027	HNSC-CV-7095-TP	0.0333	2.046700494624667
chr22	22415587	50796027	LGG-S9-A6WP-TP	0.0974	2.139687340835583
chr22	22416128	50796027	HNSC-CR-6481-TP	0.0251	2.0351004417299694
chr22	22450613	50796027	HNSC-IQ-A61E-TP	-0.1499	1.802625869395273
chr22	22586915	50796027	BLCA-FD-A62S-TP	0.0444	2.0625084070767317
chr22	22625891	50796027	SARC-DX-AB2E-TP	0.1104	2.1590550071869266
chr22	22776520	50733402	HNSC-P3-A6T0-TP	-0.5720000000000001	1.345367208521826
chr22	22871187	50796027	KIRC-A3-3343-TP	0.0209	2.0291844359399485
chr22	22945842	50796027	KIRC-DV-5573-TP	0.0038	2.0052748624090326
chr22	23067591	50796027	HNSC-CV-5439-TP	0.012	2.01670490978919
chr22	23067591	50796027	KIRC-CJ-4642-NT	0.0671	2.095217478575237
chr22	23087037	50796027	KIRC-B0-5095-TP	0.0318	2.044573603486765
chr22	23164572	50796027	HNSC-CV-6945-TP	-0.2345	1.6999590571090384
chr22	23209791	50796027	BLCA-DK-A6B1-TP	-0.6293	1.2929800362908195
chr22	23239115	50796027	KIRC-CW-5583-TP	0.0101	2.014050698631592
chr22	23239115	50796027	LUSC-77-A5GA-TP	0.2019	2.3004243279111556
chr22	23239115	50796027	PAAD-S4-A8RM-TP	0.0117	2.016285591391433
chr22	23276617	50796027	KIRC-A3-3319-TP	0.1635	2.2400019683214523
chr22	23293510	50796027	KIRC-A3-3365-TP	0.0489	2.0689517492603615
chr22	23301025	50796027	KIRC-CZ-5462-TP	0.079	2.1125712507037147
chr22	23356870	50796027	KIRC-B8-4148-TP	0.0456	2.06422466701492
chr22	23414236	50796027	LGG-S9-A6U0-TP	0.0254	2.035523672972678
chr22	23458354	50796027	BLCA-DK-A1AB-TP	0.104	2.1494983457110024
chr22	23472602	50796027	KIRC-B0-4814-TP	0.0324	2.045424094586381
chr22	23476232	50796027	LGG-FG-A60J-TP	0.0322	2.045140558251234
chr22	23483227	50796027	LIHC-DD-A3A3-TP	-0.0438	1.9401927698705377
chr22	23512967	50796027	LGG-DH-A7UV-TP	0.006	2.0083350864779463
chr22	23555128	50796027	BLCA-K4-A83P-TP	-0.0551	1.9250554469033583
chr22	23563275	50796027	LUSC-34-8455-TP	0.2984	2.4595595746955206
chr22	23686225	50796027	HNSC-CV-A464-TP	-0.0018	1.9975062261705512
chr22	23827520	50796027	HNSC-CR-7377-TP	0.0115	2.016006094230572
chr22	23925916	50796027	LIHC-K7-A5RG-TP	-0.1723	1.7748535657398172
chr22	23928590	50796027	CESC-MA-AA43-TP	0.0441	2.0620795650996944
chr22	23951669	50796027	KIRC-CJ-4918-TP	0.0199	2.0277783998206207
chr22	23951669	50796027	LIHC-DD-AACF-TP	-0.037	1.9493592617830977
chr22	23971476	50796027	KIRC-CJ-4916-TP	0.0116	2.016145837967686
chr22	23971476	50796027	KIRC-B0-4836-TP	0.1056	2.151883538046719
chr22	23971476	50796027	PAAD-HZ-7923-TP	0.0009	2.001248054172887
chr22	23971545	50796027	PAAD-3E-AAAZ-TP	0.0592	2.083775710645992
chr22	23988078	50796027	CESC-EX-A69L-TP	-0.0385	1.9473335257511954
chr22	23990431	50564071	KIRC-A3-3383-TP	0.0355	2.049823937815883
chr22	23990431	50796027	CESC-EK-A2RM-TP	0.1763	2.2599643266526894
chr22	23990431	50796027	CESC-MY-A5BF-TP	0.0485	2.0683781935470553
chr22	23990431	50796027	HNSC-CV-A6JZ-TP	-0.0281	1.9614220478489026
chr22	23990431	50796027	HNSC-F7-A622-TP	-0.023	1.9683680440676004
chr22	23990431	50796027	HNSC-CQ-5326-TP	0.2709	2.4131205688725696
chr22	23990431	50796027	HNSC-CV-6959-TP	-0.0351	1.9519282195090912
chr22	23990431	50796027	HNSC-CV-A6JT-TP	0.0151	2.021042976142629
chr22	23990431	50796027	HNSC-CV-6936-TP	-0.0449	1.9387140106279706
chr22	23990431	50796027	HNSC-MT-A67F-TP	-0.0093	1.987148927676234
chr22	23990431	50796027	HNSC-CR-6467-TP	-0.1262	1.8324832356238079
chr22	23990431	50796027	HNSC-CR-6487-TP	-0.0139999999999999	1.9806857438660495
chr22	23990431	50796027	HNSC-CV-6436-TP	-0.0072	1.990043545902227
chr22	23990431	50796027	HNSC-BA-A6DG-TP	-0.0413	1.9435577824601733
chr22	23990431	50796027	HNSC-CR-7364-TP	0.042	2.0590801668679943
chr22	23990431	50796027	KIRC-B0-5102-TP	0.2683	2.408775601192754
chr22	23990431	50796027	KIRC-A3-3336-TP	0.0154	2.0214632839135978
chr22	23990431	50796027	KIRC-B8-4620-TP	0.0278	2.0389126930865165
chr22	23990431	50796027	KIRC-CJ-5686-TP	0.0286	2.040043619884723
chr22	23990431	50796027	KIRC-B0-4693-TP	0.0113	2.01572663581356
chr22	23990431	50796027	KIRC-BP-4776-TP	0.0053	2.0073608725808563
chr22	23990431	50796027	KIRC-B0-5110-TP	0.0376	2.0528098527857375
chr22	23990431	50796027	KIRC-AK-3431-TP	0.0283	2.039619448843193
chr22	23990431	50796027	KIRC-B0-5092-TP	-0.0682	1.9076546256784466
chr22	23990431	50796027	KIRC-B2-4101-TP	0.0061	2.0084742984828923
chr22	23990431	50796027	LGG-E1-A7YV-TP	0.0861	2.12299356750028
chr22	23990431	50796027	LGG-S9-A6U1-TP	0.0016	2.0022193013923233
chr22	23990431	50796027	LGG-HT-A616-TP	-0.0135	1.981372316202565
chr22	23990431	50796027	LGG-R8-A6YH-TP	0.0157	2.021883679094198
chr22	23990431	50796027	LGG-QH-A6CS-TP	-0.2289	1.7065704825764374
chr22	23990431	50796027	LGG-S9-A7IY-TP	0.0769	2.109498409780918
chr22	23990431	50796027	LGG-FG-A6J1-TP	0.1074	2.1545700432404926
chr22	23990431	50796027	LIHC-DD-A3A8-TP	-0.0187	1.9742435815024117
chr22	23990431	50796027	LIHC-MR-A520-TP	0.0069999999999999	2.009727640847571
chr22	23990431	50796027	LUSC-63-A5MR-TP	-0.02	1.9724654089867184
chr22	23990431	50796027	LUSC-77-8145-TP	0.4165	2.669371312660239
chr22	23990431	50796027	LUSC-63-7021-TP	0.0182	2.0253903739652364
chr22	23990431	50796027	LUSC-NK-A5CX-TP	-0.1919	1.750904018600882
chr22	23990431	50796027	LUSC-94-A5I6-TP	0.2527	2.382869593823781
chr22	23990431	50796027	PAAD-FB-A5VM-TP	0.0357	2.050108123450303
chr22	23990431	50796027	SARC-DX-A6BH-TP	0.0064	2.0088919923990574
chr22	23990431	50796027	SARC-DX-A240-TP	-0.0206	1.9716452542427296
chr22	23990739	50796027	BLCA-FD-A5BX-TP	-0.0178	1.9754755629725063
chr22	23990739	50796027	HNSC-CV-A45O-TP	0.0019	2.002635694483164
chr22	23990739	50796027	HNSC-CN-6995-TP	-0.3667	1.5511089231938169
chr22	23990739	50796027	HNSC-CV-A45W-TP	0.1594	2.233645136051526
chr22	23990739	50796027	HNSC-CV-A45P-TP	-0.0169	1.9767083132324081
chr22	23990739	50796027	KIRC-CJ-5682-TP	0.2266	2.3401483660975386
chr22	23990739	50796027	KIRC-BP-4790-TP	-0.0007	1.9990298293311217
chr22	23990739	50796027	KIRC-B4-5834-TP	-0.016	1.977941832761863
chr22	23990739	50796027	LGG-S9-A6WQ-TP	0.0087	2.012097199639948
chr22	23990739	50796027	LGG-DU-6407-02A	-0.0248	1.9659137117100909
chr22	23990739	50796027	LIHC-FV-A3R3-TP	0.0194	2.027075747147766
chr22	23990739	50796027	SARC-DX-A23T-TP	-0.0594	1.9193262980544807
chr22	23990739	50796027	SARC-QQ-A8VB-TP	-0.3141	1.608705231069679
chr22	23995113	50420620	HNSC-CQ-5325-TP	-0.0022	1.9969524766165585
chr22	23995113	50528603	BLCA-PQ-A6FN-TP	-0.2131	1.7253630918841785
chr22	23995113	50737337	LIHC-ZS-A9CG-TP	0.1829	2.2703268317738368
chr22	23995113	50796027	BLCA-K4-A4AB-NT	0.0409999999999999	2.057653415787151
chr22	23995113	50796027	BLCA-CU-A0YN-TP	-0.315	1.607701981486303
chr22	23995113	50796027	CESC-IR-A3L7-TP	-0.0217	1.9701425228193106
chr22	23995113	50796027	HNSC-CV-7430-TP	0.0999	2.143398350871084
chr22	23995113	50796027	HNSC-CV-7437-TP	0.1708	2.2513650451723284
chr22	23995113	50796027	HNSC-BA-5152-TP	0.0698	2.099142344154928
chr22	23995113	50796027	HNSC-CV-5441-TP	0.0673	2.0955079575268254
chr22	23995113	50796027	HNSC-CN-4736-TP	0.0304	2.0425904992503785
chr22	23995113	50796027	HNSC-IQ-A61L-TP	0.0831	2.1185835132973736
chr22	23995113	50796027	HNSC-CR-5250-TP	0.0297	2.0415996685549276
chr22	23995113	50796027	KIRC-DV-5568-TP	0.0067	2.0093097731812617
chr22	23995113	50796027	KIRC-BP-4162-TP	-0.0666	1.9097714559618666
chr22	23995113	50796027	KIRC-CJ-4887-TP	-0.0006	1.9991683963224378
chr22	23995113	50796027	KIRC-CJ-4881-TP	0.0477	2.0672315590804646
chr22	23995113	50796027	KIRC-B0-5702-TP	0.0157	2.021883679094198
chr22	23995113	50796027	KIRC-BP-5009-TP	0.0401	2.0563701850918994
