chrom	lend	rend	sample_name	CN	copy_number
chr12	12389946	99402408	HNSC-P3-A6T0-TP	0.0533	2.075271368815623
chr12	12389946	119909873	LGG-HT-7603-TP	0.0199	2.0277783998206207
chr12	12389946	126448830	CESC-Q1-A73R-TP	0.0211	2.0294657601335264
chr12	12389946	129002650	SARC-DX-A7EQ-TP	0.02	2.027918959580058
chr12	12389946	133201603	LGG-DB-A4XA-TP	0.0727	2.1033661302381477
chr12	14809282	133201603	HNSC-CV-A6K2-TP	0.0139	2.0193626187916407
chr12	15392247	127702330	LGG-HT-8111-TP	0.0049	2.0068043911174542
chr12	15507759	132631541	LGG-E1-A7Z6-TP	-0.004	1.994462502704139
chr12	16275623	90089573	KIRC-B0-5085-TP	-0.0084	1.9883889624319009
chr12	16816040	99401959	LGG-DU-6392-TP	-0.0301	1.9587048233958282
chr12	17811369	80446147	KIRC-CZ-5460-TP	0.0623	2.088258050751671
chr12	18420963	133153413	BLCA-CF-A9FF-TP	0.0204	2.0284812960565395
chr12	18955297	127812482	LGG-DU-8163-TP	-0.0095	1.9868734694346712
chr12	19427570	133201603	CESC-EX-A1H6-NT	0.0584	2.082620540349803
chr12	19640928	112502132	KIRC-BP-4985-TP	0.414	2.6647496501840435
chr12	19833852	99401959	PAAD-3A-A9IC-TP	-0.2461	1.6863453278981346
chr12	20182707	128745968	CESC-C5-A7CG-TP	0.2513	2.38055836434385
chr12	20991608	133201603	KIRC-BP-4330-TP	-0.0018	1.9975062261705512
chr12	21180280	128019279	KIRC-BP-4344-TP	0.0092	2.012794660244151
chr12	21269558	133201603	KIRC-CW-5588-TP	0.3939	2.6278810971483955
chr12	22096272	99398036	KIRC-B8-A8YJ-TP	-0.0175	1.975886394281032
chr12	22209411	131636170	LGG-VM-A8CA-TP	-0.0525	1.9285278765039016
chr12	22321955	99398036	HNSC-CN-5373-TP	0.0181	2.0252499894679237
chr12	22461245	86487001	SARC-DX-AB3C-TP	0.1128	2.1626496992769257
chr12	22509423	127689393	LUSC-NC-A5HO-TP	0.1482	2.216371928824292
chr12	22534410	92231594	LUSC-60-2712-TP	0.1363	2.1981654832940127
chr12	22564006	124825759	LIHC-DD-AACH-TP	0.0706	2.100306678625111
chr12	23111821	82681665	SARC-HB-A2OT-TP	-0.035	1.9520635215524493
chr12	24775644	90089573	CESC-DS-A5RQ-TP	0.0575	2.081321739208933
chr12	24775644	113819403	CESC-Q1-A6DW-TP	-0.0703	1.9048798462723584
chr12	25502588	131619090	PAAD-YB-A89D-TP	-0.0225	1.969050346674828
chr12	25889430	114604090	LIHC-DD-A4NG-TP	-0.0203	1.972055288978128
chr12	25982338	90089570	BLCA-ZF-A9R3-TP	-0.0365	1.9500349753066668
chr12	26241712	133173466	BLCA-FD-A5BX-TP	0.3048	2.470494767217131
chr12	26465196	133201603	KIRC-B0-5096-TP	0.0267	2.037358692351894
chr12	26870007	127536245	LIHC-MI-A75I-TP	0.0352	2.049397733225853
chr12	27504228	90089573	LGG-DU-A7TB-TP	-0.0047	1.9934950181939883
chr12	27504228	90089573	PAAD-2L-AAQA-TP	0.0879	2.1256440051957206
chr12	27504228	99398036	BLCA-5N-A9KM-TP	0.0415	2.058366667709013
chr12	27504228	99599628	PAAD-M8-A5N4-TP	-0.036	1.9507109230552837
chr12	27504228	126509314	PAAD-S4-A8RP-TP	0.0279999999999999	2.039195365996381
chr12	27504228	127712365	BLCA-FD-A3SM-TP	0.0408	2.057368184225609
chr12	27504228	130663412	LGG-DU-A6S2-TP	0.0354	2.0496818597716757
chr12	27504228	131613508	HNSC-CQ-7063-TP	-0.0232	1.9680951892288836
chr12	27504228	133201603	BLCA-FD-A5BU-TP	-0.0112	1.9845336155251874
chr12	27504228	133201603	KIRC-MM-A564-TP	-0.0152	1.9790389407604292
chr12	27504228	133201603	LGG-E1-A7Z3-TP	-0.0268	1.9631902648028068
chr12	27580729	125152614	CESC-Q1-A73O-TP	-0.016	1.977941832761863
chr12	27950527	102584918	HNSC-CV-7099-TP	0.0279999999999999	2.039195365996381
chr12	27950527	128744341	LGG-DU-7302-TP	0.1092	2.1572599023844354
chr12	27950527	132424860	LGG-TQ-A7RU-TP	0.0685	2.0972516771380123
chr12	27950527	133201603	LGG-HW-A5KM-TP	-0.003	1.9958454379981012
chr12	27950842	133201603	LIHC-G3-AAV3-TP	-0.0083	1.9885267918289653
chr12	27989664	82774282	KIRC-BP-4776-TP	0.0094	2.0130737121748687
chr12	28481705	80440879	HNSC-CQ-A4CD-TP	0.0135	2.018802810198879
chr12	29015050	90844537	HNSC-QK-AA3K-TP	-0.015	1.979313312830414
chr12	29015050	128737502	KIRC-CW-5584-TP	0.0588	2.083198045427595
chr12	29333296	133201603	LGG-DU-6407-02A	-0.0174	1.976023357036075
chr12	29816076	99398036	HNSC-RS-A6TO-TP	0.1301	2.1887391090979142
chr12	30090642	99398036	HNSC-DQ-7593-TP	0.0388	2.0545180423373366
chr12	30090657	99398036	CESC-C5-A3HL-TP	-0.0104	1.9856343797979041
chr12	30090657	104448339	LIHC-BC-A10U-TP	-0.0226	1.9689138672352817
chr12	30090681	95411276	KIRC-B0-5698-TP	0.0025	2.003468740469392
chr12	30090681	116907630	KIRC-A3-3362-TP	0.0161	2.0224443420036233
chr12	30090732	90089573	HNSC-BB-8596-TP	-0.1001	1.8659366417188057
chr12	30090732	94182214	LUSC-68-A59I-TP	0.1151	2.166100228475041
chr12	30090732	131636170	KIRC-BP-5010-TP	0.0304	2.0425904992503785
chr12	30090756	99398036	LIHC-K7-A6G5-TP	-0.0432	1.9409998411735714
chr12	30090789	133201603	BLCA-R3-A69X-TP	0.0027	2.0037464994634924
chr12	30090789	133201603	HNSC-CV-A6JD-TP	-0.0148	1.9795877229390804
chr12	30090789	133201603	LUSC-98-A53C-TP	0.0059	2.008195884122107
chr12	30091017	83217377	KIRC-BP-4162-TP	0.2449	2.3700212588342704
chr12	30091017	97481930	KIRC-BP-4798-TP	0.024	2.0335493465839125
chr12	30091017	99398036	KIRC-AS-3778-TP	0.0195	2.027216258201343
chr12	30135958	118135862	LIHC-2Y-A9H2-TP	0.2284	2.343069909307739
chr12	30205149	90089573	CESC-EK-A2H1-TP	0.0436	2.061365026608612
chr12	30267262	117830660	KIRC-B2-3924-NT	-0.0276	1.9621019427400812
chr12	31241490	127414362	CESC-C5-A2M2-TP	0.0045	2.0062480639220883
chr12	31242909	133201603	KIRC-B0-5707-TP	-0.0592	1.9195923916206694
chr12	31253875	83769511	LUSC-NC-A5HT-TP	0.0403	2.056655278291794
chr12	31253875	99398036	KIRC-CJ-4644-TP	-0.0188	1.9741067421077327
chr12	31253875	118214077	LGG-DU-5855-TP	0.0435	2.061222148624813
chr12	31253875	127767074	CESC-UC-A7PF-TP	-0.021	1.9710986738787415
chr12	31253875	128189466	PAAD-XD-AAUG-TP	0.0184	2.0256711721536833
chr12	31253875	133201603	HNSC-CQ-7065-TP	0.054	2.0762785410861144
chr12	31253875	133201603	HNSC-CV-6953-TP	-0.0055	1.9923898962661084
chr12	31253875	133201603	LIHC-G3-A25T-TP	0.2102	2.3136970921023594
chr12	31254189	131289421	KIRC-BP-4777-TP	0.0531	2.0749836950564706
chr12	31254189	131636170	LIHC-NI-A4U2-TP	0.0183	2.0255307681935983
chr12	31256945	80446147	KIRC-B4-5844-TP	0.0289	2.0404678791393125
chr12	31256945	85479530	KIRC-CJ-4634-TP	0.0603	2.0853651160841653
chr12	31256945	90089573	LUSC-98-A53H-TP	0.0	2.0
chr12	31256945	117812462	LUSC-18-3410-TP	0.2951	2.453940042774921
chr12	31256945	126265984	CESC-EK-A2RO-TP	-0.042	1.9426149910832666
chr12	31256945	126512695	LGG-S9-A6WH-TP	0.0316	2.044290185046547
chr12	31256945	133201603	CESC-Q1-A5R1-TP	0.0641	2.0908651231141353
chr12	31256945	133201603	KIRC-CJ-4923-TP	0.096	2.137611982422016
chr12	31256945	133201603	KIRC-CZ-5467-TP	0.0035	2.0048579205757053
chr12	31257350	99398036	KIRC-CZ-5463-TP	0.0846	2.120787394092691
chr12	31257350	113565500	HNSC-HD-A634-TP	-0.036	1.9507109230552837
chr12	31258820	90089573	SARC-RN-A68Q-TP	-0.0019	1.9973677743880978
chr12	31258820	126698419	HNSC-CV-6952-TP	0.0135	2.018802810198879
chr12	31755423	127707543	KIRC-BP-5195-TP	0.019	2.026513800318171
chr12	31756974	81825597	LGG-S9-A7IZ-TP	-0.0171	1.9764343022670186
chr12	31764286	90089573	CESC-C5-A1MP-TP	-0.0962	1.8709876037270596
chr12	31764286	133201603	HNSC-BA-A6DD-TP	0.0015	2.0020805229357115
chr12	31764286	133201603	KIRC-AK-3429-TP	-0.0318	1.9563981424677006
chr12	31764286	133201603	LGG-DU-5872-02A	-0.0012	1.998337138427214
chr12	31914968	133201603	KIRC-A3-3347-TP	0.3233	2.5023784611003967
chr12	31915081	85499538	LIHC-DD-A4NK-TP	-0.0835	1.8875305566868907
chr12	31915216	131636170	LIHC-DD-A1EH-TP	-0.0471	1.9357598724873735
chr12	32499822	111508932	LIHC-DD-AACD-TP	-0.0701	1.9051439369962593
chr12	32765721	90089573	PAAD-3A-A9I9-TP	0.0507	2.071534718794624
chr12	33122156	107420980	LUSC-85-A50M-TP	-0.1521	1.7998790971509837
chr12	33127193	90089573	CESC-EK-A3GK-TP	0.0194	2.027075747147766
chr12	33150459	125508672	LIHC-RC-A6M5-TP	-0.0408	1.944231484995767
chr12	33151649	133201603	HNSC-CV-7236-TP	0.018	2.0251096147009857
chr12	33154031	86030957	KIRC-B0-4706-TP	0.0047	2.00652620823894
chr12	33154031	120130701	LGG-HT-7681-TP	0.0304	2.0425904992503785
chr12	33154144	133201603	HNSC-CR-5250-TP	0.0497	2.07009933786745
chr12	33154440	85495550	LUSC-56-A5DR-TP	0.1217	2.1760323430866624
chr12	33154440	93807788	CESC-EA-A410-TP	0.0228	2.0318585910515132
chr12	33154440	99401870	LGG-TM-A7CA-TP	-0.0362	1.9504405158436358
chr12	33154440	100541532	LGG-EZ-7264-TP	0.1232	2.1782959856859834
chr12	33154440	102711143	BLCA-FT-A3EE-TP	-0.2212	1.7157031974035328
chr12	33154440	130663661	KIRC-B8-A54E-TP	-0.0075	1.9896297710028434
chr12	33154440	133201603	PAAD-S4-A8RM-TP	0.0265	2.037076274041413
chr12	33154440	133201603	PAAD-US-A779-TP	0.0575	2.081321739208933
chr12	33155426	80446147	KIRC-BP-4960-TP	0.1424	2.2074794385041248
chr12	33155426	82773177	SARC-3B-A9I3-TP	-0.1429	1.8113935179152816
chr12	33155426	83769408	HNSC-BB-7863-TP	-0.0127	1.9824713269925882
chr12	33155426	83769408	LGG-HW-7490-TP	0.0111	2.015447216135025
chr12	33155426	83769569	KIRC-CZ-4859-TP	-0.0019	1.9973677743880978
chr12	33155426	84632157	HNSC-BB-A6UO-TP	0.0119	2.0165651273015137
chr12	33155426	85890087	CESC-XS-A8TJ-TP	-0.0252	1.9653687202468428
chr12	33155426	86487001	BLCA-XF-A8HE-TP	0.008	2.0111211607969364
chr12	33155426	87130911	HNSC-BB-7861-TP	-0.0131	1.981921745419954
chr12	33155426	89728601	LGG-RY-A83Z-TP	0.1524	2.222833672237818
chr12	33155426	90089066	KIRC-CJ-5671-TP	0.1749	2.257772307337452
chr12	33155426	90089570	CESC-IR-A3LI-TP	-0.0199	1.9726021346089118
chr12	33155426	90089570	KIRC-BP-4177-TP	-0.0302	1.9585690610284592
chr12	33155426	90089573	KIRC-BP-4987-TP	0.0171	2.0238466795541354
chr12	33155426	90089573	LIHC-DD-A4NL-TP	0.0047	2.00652620823894
chr12	33155426	90089573	LIHC-DD-AADK-TP	0.0269	2.0376411498165794
chr12	33155426	90089573	LUSC-34-5239-TP	0.106	2.1524802495675943
chr12	33155426	90909804	LGG-DU-A5TW-TP	-0.0838	1.8871380965481244
chr12	33155426	98995568	LUSC-85-7710-TP	0.1025	2.147264629056106
chr12	33155426	99397874	PAAD-IB-8126-TP	0.0101	2.014050698631592
chr12	33155426	99397993	KIRC-A3-3359-TP	0.0177	2.0246885487756754
chr12	33155426	99398014	LGG-HT-A74O-TP	-0.0139999999999999	1.9806857438660495
chr12	33155426	99398036	KIRC-B0-5121-TP	0.0146	2.0203426573852803
chr12	33155426	99398036	KIRC-B0-5109-TP	0.1587	2.2325616275536864
chr12	33155426	99398036	KIRC-B0-4694-TP	0.0587	2.0830536541466995
chr12	33155426	99398036	LGG-VM-A8CH-TP	-0.0191	1.9736962808289986
chr12	33155426	99398036	PAAD-Q3-AA2A-TP	0.285	2.4368205273503825
chr12	33155426	99401870	HNSC-QK-A652-TP	0.0198	2.027637849803706
chr12	33155426	99401959	KIRC-BP-4803-TP	0.1504	2.2197543053998925
chr12	33155426	99401959	LGG-HT-7877-TP	0.0239	2.0334083965693126
chr12	33155426	100727862	KIRC-B8-5551-TP	0.1156	2.166851071711832
chr12	33155426	107236896	CESC-C5-A7CJ-TP	-0.0142	1.9804111815499115
chr12	33155426	107477104	KIRC-G6-A8L7-TP	0.0741	2.1054082401398033
chr12	33155426	109414662	KIRC-CJ-4888-TP	0.0335	2.046984247227904
chr12	33155426	124498676	LUSC-34-A5IX-TP	-0.215	1.7230923194240344
chr12	33155426	127509932	KIRC-B8-5165-TP	0.0041	2.005691890951992
chr12	33155426	127707386	CESC-VS-A9UQ-TP	0.0155	2.0216034059273857
chr12	33155426	127711389	KIRC-BP-5187-TP	0.0136	2.0189427477962902
chr12	33155426	127921707	HNSC-CV-7429-TP	0.0557	2.0787265663669823
chr12	33155426	129516041	HNSC-CR-6492-TP	0.0004	2.000554594624035
chr12	33155426	131636170	BLCA-XF-AAN3-TP	0.2163	2.323500571981097
chr12	33155426	131636170	KIRC-CW-5583-TP	0.0111	2.015447216135025
chr12	33155426	131636170	LIHC-DD-A4NR-TP	0.1927	2.28580130238632
chr12	33155426	131636170	LIHC-MR-A520-TP	0.0069999999999999	2.009727640847571
chr12	33155426	131636170	PAAD-2J-AABT-TP	0.0052	2.0072217377500383
chr12	33155426	133201603	BLCA-DK-A6AW-TP	0.0217	2.0303099667509974
chr12	33155426	133201603	BLCA-FD-A3SQ-TP	-0.0972	1.8696911833016607
chr12	33155426	133201603	BLCA-BL-A5ZZ-TP	-0.0634	1.914012165961805
chr12	33155426	133201603	HNSC-CV-A463-TP	-0.0643	1.912818515396747
chr12	33155426	133201603	KIRC-DV-5565-TP	0.0818	2.1166753359018164
chr12	33155426	133201603	KIRC-CJ-6028-TP	0.0923	2.1321367914231235
chr12	33155426	133201603	KIRC-CJ-5682-TP	0.2346	2.353160949231568
chr12	33155426	133201603	KIRC-B0-4693-TP	0.2799	2.428221451471441
chr12	33155426	133201603	LGG-HT-A619-TP	0.1202	2.1737710528204732
chr12	33155426	133201603	LGG-E1-5322-TP	0.0797	2.1135965253810984
chr12	33155426	133201603	LGG-E1-A7YU-TP	0.0016	2.0022193013923233
chr12	33155426	133201603	LIHC-G3-A5SM-TP	-0.0173	1.9761603292849816
chr12	33155426	133201603	LUSC-37-4132-TP	0.0527	2.0744084671644996
chr12	33155453	86487001	LUSC-92-8063-TP	0.1038	2.149200382621118
chr12	33155453	88496804	SARC-PC-A5DP-TP	0.0379	2.0532367669798597
chr12	33155453	90089573	HNSC-CN-A63Y-TP	0.0237	2.033126525848152
chr12	33155453	99398036	LGG-HT-7602-TP	0.009	2.0125156469955634
chr12	33155453	122643049	HNSC-CV-6959-TP	0.1654	2.242953948736543
chr12	33155453	131636170	PAAD-FZ-5922-TP	0.0399	2.0560851314115745
chr12	33155453	133201603	LIHC-ZS-A9CD-TP	-0.0619	1.9160032390670618
chr12	33155453	133201603	SARC-DX-A3U8-TP	-0.0656	1.911095667545825
chr12	33155525	85355535	KIRC-BP-5174-TP	0.0155	2.0216034059273857
chr12	33155525	86487001	LGG-HT-7485-TP	-0.0003	1.9995841549294382
chr12	33155525	118214077	KIRC-BP-4768-TP	0.2186	2.327207740353366
chr12	33155525	131636170	LGG-TQ-A7RV-TP	-0.0094	1.987011193782125
chr12	33155525	133201603	BLCA-E7-A8O7-TP	0.0326	2.045707670230735
chr12	33155608	90089573	HNSC-H7-A6C4-TP	0.0277	2.03877137132595
chr12	33155608	133201603	HNSC-F7-A50J-TP	0.0515	2.0726837401013443
chr12	33155608	133201603	HNSC-CQ-5331-TP	0.004	2.0055528718021556
chr12	33155655	86675423	LGG-S9-A6U6-TP	0.0162	2.0225845320215328
chr12	33155929	127712365	KIRC-BP-4983-TP	0.1014	2.1456280455857604
chr12	33171456	128744341	KIRC-BP-4782-TP	0.2923	2.4491820249363982
chr12	33242483	80446147	LUSC-22-5492-TP	0.0846	2.120787394092691
chr12	33242483	81339892	KIRC-CJ-4640-TP	0.0586	2.082909272873898
