chrom	lend	rend	sample_name	CN	copy_number
chr2	12784	125684646	HNSC-CV-A461-TP	0.0055	2.0076391711764385
chr2	12784	126957304	CESC-DS-A5RQ-TP	0.0508	2.0716783116160906
chr2	12784	127084661	LGG-HT-7877-TP	0.0246	2.0343952518704476
chr2	12784	127837309	LGG-FG-5963-TP	0.0797	2.1135965253810984
chr2	12784	128881387	HNSC-CV-A6JZ-TP	-0.0317	1.9565337543532464
chr2	12784	132686034	HNSC-CN-4742-TP	0.1379	2.2006046791528284
chr2	12784	135028127	LGG-S9-A6UB-TP	0.0717	2.1019086931028608
chr2	12784	135693346	HNSC-F7-A50J-TP	-0.096	1.8712469956628002
chr2	12784	140689702	CESC-VS-A9UH-TP	-0.0625	1.9152065613971474
chr2	12784	146104517	PAAD-H6-8124-TP	-0.0645	1.912553360824112
chr2	12784	146106861	LIHC-ZP-A9CZ-TP	-0.0074	1.9897676864091849
chr2	12784	146106875	PAAD-3A-A9IN-TP	-0.2137	1.7246456827380081
chr2	12784	150174288	LUSC-66-2778-TP	0.0374	2.0525252926380624
chr2	12784	152930971	KIRC-CJ-5686-TP	0.0244	2.0341132443515755
chr2	12784	179555026	KIRC-B0-4849-TP	0.0453	2.063795468188765
chr2	12784	183929673	CESC-C5-A2LS-TP	-0.0331	1.95463604307972
chr2	12784	204975573	LIHC-DD-AACP-TP	0.1168	2.168654157543453
chr2	12784	207490188	HNSC-BA-A6DG-TP	-0.0262	1.9640069024842386
chr2	12784	207490231	KIRC-MM-A84U-TP	0.0435	2.061222148624813
chr2	12784	241841244	KIRC-B0-5707-TP	-0.0501	1.9317387552818552
chr2	12784	242147305	CESC-VS-A8QM-TP	-0.0452	1.9383109082956962
chr2	12784	242147305	KIRC-AK-3428-TP	0.0186	2.025952009271723
chr2	12784	242147305	KIRC-B0-5115-TP	-0.01	1.9861849908740719
chr2	12784	242147305	LGG-S9-A6WD-TP	0.0604	2.085509667588946
chr2	12784	242147305	LIHC-HP-A5MZ-TP	-0.0421	1.9424803439394367
chr2	12784	242147305	LUSC-39-5030-TP	0.0407	2.0572255832722113
chr2	12784	242147305	SARC-UE-A6QT-TP	-0.0438	1.9401927698705377
chr2	12784	242147305	SARC-DX-A8BQ-TP	-0.0817	1.8898870320975205
chr2	34049	90048577	HNSC-CQ-A4CH-TP	0.0403	2.056655278291794
chr2	246301	89993390	HNSC-CN-6998-TP	-0.0181	1.9750648170850675
chr2	343588	88848201	KIRC-A3-3313-TP	-0.0899	1.8791757484510312
chr2	368398	77749622	KIRC-B8-A54I-TP	0.1168	2.168654157543453
chr2	1241192	125684646	HNSC-CV-A6JD-TP	-0.0164	1.9773935068576103
chr2	1773672	81204078	SARC-HB-A3L4-TP	-0.7466	1.1920130249487537
chr2	1858722	73625410	LIHC-RG-A7D4-TP	0.018	2.0251096147009857
chr2	1912858	89254427	LUSC-60-2720-TP	0.05	2.070529847682755
chr2	1913832	67718500	SARC-DX-A6YU-TP	-0.3277	1.593611540322882
chr2	1913832	97359885	CESC-VS-A94Z-TP	0.0436	2.061365026608612
chr2	1914588	86710564	LGG-HT-7478-TP	0.0151	2.021042976142629
chr2	2531457	242147305	LUSC-66-2783-TP	0.0404	2.0567978397132927
chr2	3192955	87146770	KIRC-A3-A6NL-TP	-0.0053	1.9926661192998223
chr2	3381717	201555054	CESC-C5-A2LZ-TP	-0.0594	1.9193262980544807
chr2	3451447	71115321	KIRC-G6-A8L7-TP	0.0616	2.0872450673967267
chr2	3498627	140315884	BLCA-FD-A5BV-TP	0.0489	2.0689517492603615
chr2	3674904	146104517	LIHC-CC-A7IL-TP	-0.0279999999999999	1.9615580079771027
chr2	3688948	127094445	LGG-S9-A7J1-TP	0.0439	2.0617937199860976
chr2	4041623	106266773	LGG-P5-A5F6-TP	-0.4216	1.4931923267300793
chr2	4171949	78765743	CESC-BI-A0VR-TP	-0.0031	1.995707101328722
chr2	4171949	86710564	SARC-DX-A1KU-TP	0.055	2.077718206595329
chr2	4174894	106266773	LGG-QH-A6X4-TP	0.088	2.1257913487171063
chr2	4174949	87110846	LUSC-66-2770-TP	0.0906	2.1296258672582415
chr2	4175922	87117615	SARC-MB-A5Y9-TP	-0.0709	1.9040877937296212
chr2	4175922	89960252	UCEC-NG-A4VW-TP	-0.0876	1.8821739921289544
chr2	4175922	137224578	PAAD-3A-A9IV-TP	-0.2936	1.6317273348469867
chr2	4175922	146106861	LGG-DB-5270-TP	0.0025	2.003468740469392
chr2	4175922	203032174	LGG-HT-A4DS-TP	0.3672	2.579694098062637
chr2	4175977	97537802	CESC-FU-A57G-TP	0.0061	2.0084742984828923
chr2	4176105	78473831	CESC-C5-A1BI-NT	0.0378	2.0530944523845593
chr2	4182472	77048402	BLCA-XF-A9T8-TP	-0.0032	1.9955687742477777
chr2	4182472	87286164	KIRC-B4-5377-TP	0.0979	2.140429028476624
chr2	4182472	125844105	KIRC-CJ-4636-TP	-0.0046	1.9936332015281346
chr2	4182472	242147305	LIHC-G3-A5SK-TP	0.0025	2.003468740469392
chr2	4187192	56775002	KIRC-A3-3343-TP	0.0044	2.0061090062226152
chr2	4239818	65921156	KIRC-AK-3465-TP	-0.2621	1.6677464842661205
chr2	4296651	86069443	LIHC-ZP-A9D1-TP	0.0429	2.0603650886652782
chr2	5094754	86910262	LGG-S9-A7IZ-TP	-0.0131	1.981921745419954
chr2	6170371	106263639	KIRC-B8-A7U6-TP	0.0184	2.0256711721536833
chr2	6170371	132523270	KIRC-A3-A6NJ-TP	0.0032	2.0044410654339813
chr2	6301832	106266773	LGG-S9-A7R8-TP	0.0465	2.065512799119642
chr2	6884951	75137019	CESC-FU-A23K-TP	0.0036	2.004996891553524
chr2	7365542	128083443	CESC-UC-A7PI-TP	0.0161	2.0224443420036233
chr2	7427481	145551895	KIRC-B2-5635-NT	-0.0478	1.934820863762234
chr2	7506876	59395347	CESC-JW-A5VH-TP	0.0104	2.0144695522481415
chr2	7506876	89897956	LUSC-22-1011-TP	0.1468	2.2142221913171833
chr2	7954314	75654013	LUSC-56-A5DR-TP	-0.0714	1.9034280015266205
chr2	7996487	79102020	KIRC-B0-5106-TP	-0.0179	1.9753386381863387
chr2	7996487	146104517	KIRC-B0-5120-TP	0.047	2.066228775368265
chr2	8175084	76665855	SARC-SG-A6Z4-TP	-0.2273	1.7084641797004771
chr2	8674363	78766391	BLCA-XF-A9SY-TP	0.0238	2.033267456324285
chr2	8802213	75674542	LUSC-NC-A5HO-TP	0.1602	2.2348840753894432
chr2	9845477	71119433	LGG-F6-A8O3-TP	0.0973	2.1395390341508027
chr2	11014865	134089704	CESC-MA-AA43-TP	-0.3795	1.5374079139476065
chr2	11138310	89305244	UCEC-N5-A4RN-TP	-0.0641	1.9130837067301587
chr2	11613366	97350393	LUSC-77-A5GB-NT	0.0135	2.018802810198879
chr2	12889418	105770408	LGG-HT-7610-TP	-0.0033	1.995430456754604
chr2	13142715	86901078	LGG-CS-4938-NT	0.0168	2.023425876221503
chr2	13145316	79434964	LIHC-G3-A25T-TP	0.2022	2.300902737441759
chr2	14232571	72964203	SARC-DX-A7ET-TP	-0.0915	1.8770928310842585
chr2	14239371	76701930	KIRC-B0-5695-TP	0.0563	2.079591264238566
chr2	14569968	97534580	BLCA-ZF-AA5N-TP	-0.0343	1.9530108984973102
chr2	14569968	128880504	LGG-CS-4941-TP	0.0034	2.004718959230287
chr2	14569968	207490231	HNSC-CN-5367-TP	0.0004	2.000554594624035
chr2	14570240	76842552	LUSC-94-A5I6-TP	0.2606	2.3959536511716486
chr2	14570240	77804107	LUSC-22-5477-TP	0.2387	2.3598579169893235
chr2	14570240	86710564	LGG-DB-5274-TP	0.2405	2.3628040664618526
chr2	14570240	151728886	LGG-HT-8104-TP	0.0264	2.036935079567303
chr2	14570240	208164596	LGG-DB-A75M-TP	0.0031	2.0043021329817585
chr2	14570240	242147305	LGG-QH-A6CZ-TP	0.0539	2.0761346294120893
chr2	15058494	140044967	LIHC-DD-AACJ-TP	-0.1428	1.8115190784978124
chr2	16880831	57554021	BLCA-GU-A762-TP	0.1047	2.150541541874068
chr2	16923395	212316597	HNSC-CN-A640-TP	-0.0037	1.994877282646321
chr2	16990478	214914439	KIRC-A3-3324-TP	0.0172	2.023986966778046
chr2	17056694	179553484	LIHC-2Y-A9GS-TP	0.0943	2.1350946103643715
chr2	17103475	76368729	HNSC-RS-A6TO-TP	0.1137	2.163999251267763
chr2	18707638	139307666	HNSC-CQ-6228-TP	0.0888	2.1269704646310985
chr2	20779038	73515058	LIHC-DD-AACD-TP	-0.0544	1.925989716269001
chr2	21469585	84921604	LUSC-66-2792-TP	0.3222	2.500471220059601
chr2	22378280	97359885	LUSC-85-8481-TP	-0.0014	1.9980601292778069
chr2	23547482	91957968	BLCA-DK-A2HX-TP	-0.1187	1.842034394871536
chr2	24388858	75527781	CESC-MY-A5BF-TP	0.085	2.121375482736434
chr2	24390690	73622057	HNSC-CR-7377-TP	0.0144	2.020062597834631
chr2	24390690	97359885	KIRC-BP-4977-TP	-0.0281	1.9614220478489026
chr2	26065754	58637258	LUSC-92-7340-TP	-0.0254	1.9650962811738768
chr2	26068624	80578348	PAAD-US-A776-TP	-0.1937	1.7487208392911502
chr2	27324158	86538674	HNSC-CR-7374-TP	0.196	2.291035795959514
chr2	27791452	83680340	LIHC-DD-A39Y-TP	-0.2044	1.7357991227711387
chr2	27982714	110044146	LGG-E1-A7YN-TP	0.0026	2.003607615153246
chr2	28450972	79018133	LGG-DU-5871-TP	-0.1854	1.758810438437944
chr2	28973847	83146905	CESC-DG-A2KM-TP	0.0302	2.042307355707728
chr2	29237002	57167767	LIHC-ES-A2HS-TP	0.1735	2.2555824141392606
chr2	29543251	65921156	KIRC-B2-3923-TP	-0.474	1.4399313185146858
chr2	30209249	86286898	KIRC-A3-3367-TP	0.054	2.0762785410861144
chr2	30860891	78881468	BLCA-E7-A8O8-TP	0.0069	2.0095883419705634
chr2	32705719	242147305	HNSC-P3-A6SW-TP	-0.0344	1.952875530789062
chr2	33085649	57863611	HNSC-HD-A634-TP	-0.0269	1.9630541915391062
chr2	33108804	242147305	KIRC-B0-5102-TP	0.022	2.0307322017388594
chr2	34300900	75183037	CESC-XS-A8TJ-TP	0.0132	2.01838305560035
chr2	34300900	75607167	LGG-R8-A6YH-TP	0.0506	2.071391135925908
chr2	34300900	76617340	LIHC-DD-AAW2-TP	-0.1051	1.8594809913586077
chr2	34300900	87489240	KIRC-BP-4177-TP	-0.0325	1.9554491224204655
chr2	34300900	97359885	LUSC-98-A53I-TP	0.4201	2.6760405921429644
chr2	34300900	114773264	BLCA-LT-A8JT-TP	0.0407	2.0572255832722113
chr2	34491869	59118279	LIHC-BD-A3ER-TP	-0.0336	1.9539587352238665
chr2	34492416	86710564	KIRC-B8-5552-NT	0.0202	2.0282001083292016
chr2	34498234	89152671	LUSC-NC-A5HI-TP	0.1123	2.161900311872572
chr2	34501613	89169192	LGG-TQ-A7RI-TP	0.0281	2.0393367171470373
chr2	34501950	118196125	LGG-DU-6403-TP	0.0255	2.0356647696121466
chr2	34502547	61088430	PAAD-FB-A7DR-TP	-0.0636	1.9137468459255347
chr2	34502718	76981350	LGG-HW-8319-TP	0.005	2.0069434970190057
chr2	34502784	75461508	CESC-Q1-A5R3-TP	0.789	3.455752749601109
chr2	34502800	86710564	CESC-EK-A2IP-TP	0.0848	2.121081418032963
chr2	34502800	86710564	KIRC-CJ-4899-TP	-0.0043	1.994047809004054
chr2	34502800	97359885	CESC-ZX-AA5X-TP	0.0246	2.0343952518704476
chr2	34511446	57621044	LUSC-63-A5MY-TP	-0.6504	1.2742072930619428
chr2	34511446	57777854	UCEC-N6-A4VE-TP	-0.0123	1.9830210609627152
chr2	34511446	64430159	SARC-DX-A6BE-TP	-0.0124	1.9828836131806076
chr2	34511446	71119433	HNSC-UF-A7JH-TP	-0.0186	1.9743804303824033
chr2	34511446	71119433	LUSC-33-4538-TP	0.0362	2.050818759919913
chr2	34511446	73591580	CESC-HG-A2PA-TP	0.043	2.060507907240149
chr2	34511446	75607167	HNSC-CR-7393-TP	0.0148	2.020622755763118
chr2	34511446	88833611	BLCA-CF-A47V-TP	-0.0197	1.9728756142862345
chr2	34511446	89305244	LGG-DB-A75O-TP	0.0475	2.066944999798351
chr2	34511446	109746769	LGG-HW-8320-TP	0.0185	2.025811585846167
chr2	34511446	146104517	LGG-FG-A4MU-NT	0.0222	2.0310137405132105
chr2	34511446	177566671	PAAD-HZ-7925-TP	0.0296	2.0414581605538684
chr2	34511990	80036108	LUSC-90-7766-TP	0.1086	2.156362909750295
chr2	34511990	106263639	LGG-HT-A4DV-TP	0.0234	2.032703793026351
chr2	34512096	56161078	CESC-C5-A1BF-NT	0.0817	2.11652862423239
chr2	34512096	56713580	HNSC-UP-A6WW-TP	0.1795	2.2649826513792535
chr2	34512096	57554021	SARC-HB-A2OT-TP	-0.1552	1.7960157478586736
chr2	34512096	57753807	LUSC-21-1082-TP	0.1416	2.2062556913110942
chr2	34512096	58452075	LGG-S9-A6WO-TP	-0.0278	1.9618299565072497
chr2	34512096	63811577	KIRC-AS-3777-TP	-0.3499	1.5692769660142203
chr2	34512096	64943348	CESC-C5-A7CL-TP	0.0367	2.0515296427200385
chr2	34512096	68351626	SARC-DX-A1L1-TP	-0.1119	1.850737134952551
chr2	34512096	68871674	LUSC-34-5927-TP	0.1907	2.282634704355812
chr2	34512096	73622057	HNSC-P3-A5QA-TP	0.0666	2.0944914573484286
chr2	34512096	75015161	LUSC-21-5782-TP	0.0885	2.126528219539625
chr2	34512096	75065403	LGG-FG-A711-TP	0.0062	2.0086135201376134
chr2	34512096	75154574	KIRC-B0-5094-TP	0.035	2.049113646065603
chr2	34512096	75602113	HNSC-CV-7095-TP	0.0571	2.0807447542815765
chr2	34512096	75607167	LGG-HT-7855-TP	-0.069	1.9065970905763179
chr2	34512096	75841584	HNSC-CN-6024-TP	0.1069	2.153823455546359
chr2	34512096	76617340	LUSC-56-6546-TP	0.0926	2.132580202905601
chr2	34512096	77174920	CESC-JW-A5VI-TP	0.0821	2.1171155319306982
chr2	34512096	77670984	KIRC-CJ-5675-TP	0.0098	2.0136319321041483
chr2	34512096	77804107	CESC-C5-A8YR-TP	0.5917	3.014043001324936
chr2	34512096	78474950	HNSC-CQ-5331-TP	-0.0003	1.9995841549294382
chr2	34512096	78474950	KIRC-B0-5701-TP	0.0312	2.0437234660229118
chr2	34512096	78781312	KIRC-BP-5168-TP	0.0074	2.0102849329202654
chr2	34512096	79354049	KIRC-A3-3351-TP	0.0237	2.033126525848152
chr2	34512096	79434964	BLCA-GV-A6ZA-TP	0.0948	2.1358347060104674
chr2	34512096	81183654	BLCA-FD-A3B8-TP	0.0036	2.004996891553524
chr2	34512096	81640606	CESC-VS-A9UR-TP	0.1132	2.1632493962253707
chr2	34512096	82049833	KIRC-CJ-4636-TP	-0.0103	1.9857720182552323
chr2	34512096	82340982	SARC-DX-A3UC-TP	-0.7158	1.2177348208537884
chr2	34512096	83271028	SARC-HS-A5N7-TP	-0.5614	1.3552885089394637
chr2	34512096	85105322	KIRC-B0-5096-TP	0.0101	2.014050698631592
chr2	34512096	86250186	HNSC-CQ-5326-TP	0.0639	2.0905752877514527
chr2	34512096	86709715	LGG-DB-A64P-TP	0.0429	2.0603650886652782
chr2	34512096	86710564	HNSC-QK-A6VB-TP	0.1574	2.230550791726282
chr2	34512096	86710564	SARC-QQ-A5V2-TP	0.0097	2.0134923626116716
chr2	34512096	86878321	KIRC-BP-5180-TP	0.1638	2.2404678120691526
chr2	34512096	86881088	KIRC-B0-4841-TP	-0.0075	1.9896297710028434
chr2	34512096	86901078	KIRC-CZ-5467-TP	0.0095	2.0132132526477027
chr2	34512096	86901078	KIRC-BP-4351-TP	0.1156	2.166851071711832
chr2	34512096	86901078	LUSC-39-5024-TP	0.1452	2.2117679015255076
chr2	34512096	87187229	LGG-DU-6400-TP	0.1549	2.226688888795627
chr2	34512096	87203730	KIRC-B2-5639-TP	0.0129	2.017963388278262
chr2	34512096	87286164	LGG-E1-A7YM-TP	0.0339	2.047551870457403
chr2	34512096	87286164	PAAD-IB-A5SP-TP	0.1889999999999999	2.2799465453869217
chr2	34512096	87462096	HNSC-CV-7245-TP	0.1172	2.1692555195120358
chr2	34512096	87521665	LGG-HT-7880-TP	0.0126	2.0175438082144668
chr2	34512096	89296555	HNSC-CV-7247-TP	0.1847	2.273161206737577
chr2	34512096	89928014	CESC-FU-A3YQ-TP	0.0079	2.0109817653318336
chr2	34512096	90205365	BLCA-BT-A20T-TP	0.2004	2.2980337719263892
chr2	34512096	90309328	LUSC-21-1072-TP	0.3936	2.6273347014482598
chr2	34512096	91993044	HNSC-CV-5973-TP	0.0755	2.1074523326790944
chr2	34512096	96862281	UCEC-N6-A4VG-TP	0.0197	2.027497309528638
chr2	34512096	97115122	HNSC-CR-7365-TP	0.1416	2.2062556913110942
chr2	34512096	97181113	KIRC-B0-5110-TP	0.0169	2.023566134276538
chr2	34512096	97357159	KIRC-B0-4828-TP	0.0758	2.107890610638953
chr2	34512096	97359380	HNSC-H7-8502-TP	0.0149	2.020762819513915
chr2	34512096	97359885	HNSC-F7-A620-TP	0.1354	2.1967946239453178
chr2	34512096	97359885	KIRC-B0-5117-TP	-0.4045	1.5109961661941924
chr2	34512096	97359885	LGG-QH-A6X8-TP	0.0803	2.114475728276974
chr2	34512096	97359885	LGG-FG-7636-TP	0.0538	2.0759907277129157
chr2	34512096	97359885	LGG-WY-A85D-TP	0.0456	2.06422466701492
chr2	34512096	97359885	LGG-DU-A5TP-TP	0.0304	2.0425904992503785
chr2	34512096	97359885	LUSC-56-8622-TP	-0.0041	1.9943242618892076
chr2	34512096	97359885	PAAD-IB-7889-TP	-0.008	1.9889403373464287
chr2	34512096	97359885	PAAD-IB-7645-TP	-0.0285	1.9608783015666844
chr2	34512096	106258266	HNSC-CR-5249-TP	0.0174	2.0242675703994597
chr2	34512096	106266875	LGG-P5-A737-TP	0.098	2.140577396853248
chr2	34512096	107208473	LUSC-22-5479-TP	0.1383	2.2012149009151707
chr2	34512096	109460578	BLCA-K4-A4AC-TP	0.0551	2.077862228038364
chr2	34512096	109743935	BLCA-FD-A5BX-TP	-0.03	1.9588405951738537
chr2	34512096	113604438	CESC-2W-A8YY-TP	0.0136	2.0189427477962902
chr2	34512096	113604438	LIHC-DD-A4NF-TP	-0.0326	1.9553135857132706
chr2	34512096	127099470	SARC-DX-A23V-TP	-0.0057	1.9921137115223837
chr2	34512096	128880504	KIRC-BP-4165-TP	0.0094	2.0130737121748687
chr2	34512096	128880904	KIRC-A3-3351-TP	0.0269	2.0376411498165794
chr2	34512096	129484044	HNSC-BA-A6DF-TP	-0.0084	1.9883889624319009
chr2	34512096	131335459	LGG-S9-A6WN-TP	0.0276	2.038630059360722
chr2	34512096	132452879	HNSC-UF-A7JT-TP	-0.0178	1.9754755629725063
chr2	34512096	141007309	UCEC-N8-A4PI-TP	-0.1129	1.8494547462189126
chr2	34512096	146104517	LGG-HT-7858-TP	0.0173	2.0241272637262626
chr2	34512096	146104517	LGG-HT-7480-TP	0.0731	2.1039493880122513
chr2	34512096	146106861	LGG-VV-A86M-TP	0.0459	2.064653955099742
chr2	34512096	146106875	HNSC-BA-5556-TP	-0.0187	1.9742435815024117
chr2	34512096	207490231	KIRC-CZ-5451-TP	0.046	2.064797070966484
chr2	34512096	207490231	LGG-E1-5322-TP	0.0754	2.1073062602773804
chr2	34512096	212520793	HNSC-CV-7236-TP	-0.0004	1.9994455591209301
chr2	34512096	237413376	LIHC-G3-A6UC-TP	-0.021	1.9710986738787415
chr2	34512096	241841244	KIRC-A3-3349-TP	0.0362	2.050818759919913
chr2	34512096	241973401	KIRC-CZ-4864-TP	0.0565	2.0798795767867118
chr2	34512096	242147305	KIRC-A3-3363-TP	-0.003	1.9958454379981012
chr2	34512096	242147305	LGG-HT-7684-TP	-0.0133	1.981647011769494
chr2	34512489	56677805	LUSC-85-8580-TP	0.0274	2.0383474648135658
chr2	34512489	57167750	HNSC-CV-A464-TP	0.0145	2.0202026227568934
chr2	34512489	57167767	HNSC-CR-6474-TP	0.0219	2.030591446987093
chr2	34512489	58227844	SARC-IE-A4EH-TP	0.1476	2.215450357300864
chr2	34512489	58360901	PAAD-OE-A75W-TP	-0.3413	1.5786594662600868
chr2	34512489	67954893	SARC-DX-A2J4-TP	-0.0124	1.9828836131806076
chr2	34512489	73304263	CESC-IR-A3LI-TP	-0.0144	1.9801366572935544
chr2	34512489	76327650	HNSC-CV-7440-TP	-0.0325	1.9554491224204655
chr2	34512489	76617340	CESC-C5-A1BN-NT	0.5143	2.8566019112818104
chr2	34512489	78999744	HNSC-IQ-A61I-TP	0.0623	2.088258050751671
chr2	34512489	80636808	HNSC-HD-7229-TP	-0.0216	1.9702790874257237
chr2	34512489	81980825	KIRC-A3-3378-TP	0.0295	2.041316662361057
chr2	34512489	86710564	LUSC-33-6737-TP	0.0325	2.0455658774945666
chr2	34512489	86710564	LUSC-60-2703-TP	0.144	2.209928969599823
chr2	34512489	87074984	SARC-DX-A3U9-TP	-0.5961	1.3230797278313582
chr2	34512489	87228594	CESC-VS-A9UI-TP	0.254	2.3850177446612633
chr2	34512489	89284150	LGG-RY-A843-TP	0.0081	2.0112605659245313
chr2	34512489	89305244	CESC-C5-A1ML-TP	0.0803	2.114475728276974
chr2	34512489	89933871	BLCA-E7-A519-TP	0.0222	2.0310137405132105
chr2	34512489	96420657	LGG-S9-A7IX-TP	0.0644	2.0912999515020845
chr2	34512489	97192190	LUSC-NK-A5CX-TP	-0.0673	1.908845053836449
chr2	34512489	97359885	LGG-S9-A6TX-TP	0.0618	2.087534441060838
chr2	34512489	106263639	HNSC-CV-7411-TP	-0.0005	1.9993069729188186
chr2	34512489	127094445	LGG-P5-A72Z-TP	0.1002	2.143844104372512
chr2	34512489	127099470	KIRC-B0-5107-TP	0.0648	2.0918798633572586
chr2	34512489	127099470	LGG-DB-A4X9-TP	-0.0456	1.9377735688937432
chr2	34512489	129483058	BLCA-DK-A3IQ-TP	0.0675	2.0957984767501383
chr2	34512489	133059883	HNSC-CN-A642-TP	-0.03	1.9588405951738537
chr2	34512489	146104517	BLCA-DK-A3IL-TP	0.0241	2.0336903063687615
chr2	34512489	146104517	LGG-QH-A6CS-TP	0.038	2.053379091439998
chr2	34512489	146104517	PAAD-HZ-8317-TP	0.0087	2.012097199639948
chr2	34512489	179553606	LGG-DU-6392-TP	-0.0317	1.9565337543532464
chr2	34512489	242147305	LGG-S9-A6U8-TP	0.0078	2.0108423795285537
chr2	34512489	242147305	UCEC-N6-A4VF-TP	-0.0308	1.9577546844115037
chr2	34512965	97359885	HNSC-F7-A61S-TP	-0.0198	1.9727388697085315
chr2	34512965	97535071	LGG-DB-A4XH-TP	0.1257	2.1820739574059145
chr2	34515572	81640606	KIRC-B8-5551-TP	0.11	2.1584564730088545
chr2	34515572	87522664	LGG-DH-A7UR-TP	0.1722	2.253550843823782
chr2	34515572	97359885	LIHC-DD-A3A2-TP	-0.0198	1.9727388697085315
chr2	34515572	146104517	KIRC-BP-4782-TP	0.0174	2.0242675703994597
chr2	34515690	74865845	KIRC-BP-4346-TP	0.0331	2.0464167813551666
chr2	34515690	86901078	KIRC-CJ-5684-TP	-0.0258	1.9645515163190814
chr2	34515690	92078382	KIRC-A3-3382-TP	0.2843	2.4356384614499045
chr2	34515690	97192190	BLCA-E7-A3Y1-TP	-0.0221	1.9695963590431882
chr2	34515732	94669081	HNSC-CV-A45R-TP	0.0012	2.001664245277546
chr2	34515960	59395347	SARC-MJ-A68H-TP	-0.4976	1.416568139856906
chr2	34515960	65934986	LGG-DU-A5TU-TP	0.0107	2.0148884929719086
chr2	34515960	71115321	KIRC-AK-3465-TP	-0.4139	1.5011831479948683
chr2	34515960	75607167	LGG-S9-A6WI-TP	0.0168	2.023425876221503
chr2	34515960	75607167	LGG-HT-A619-TP	0.166	2.243886961060969
chr2	34515960	75607167	LGG-DH-A7UU-TP	0.0472	2.066515235353707
chr2	34515960	78881468	PAAD-2J-AAB9-TP	0.0277	2.03877137132595
chr2	34515960	86710564	KIRC-BP-4998-TP	0.0019	2.002635694483164
chr2	34515960	87134049	CESC-C5-A907-TP	0.049	2.0690951630378183
chr2	34515960	89174200	LGG-S9-A7QW-TP	-0.0598	1.9187942215745233
chr2	34515960	100887300	HNSC-CV-7248-TP	0.0623	2.088258050751671
chr2	34515960	113604438	HNSC-CV-6955-TP	0.0272	2.0380649094396173
chr2	34515960	124551542	LUSC-56-8307-TP	-0.0727	1.9017136115751334
chr2	34515960	127084661	BLCA-E7-A4XJ-TP	0.0172	2.023986966778046
chr2	34515960	127099470	LUSC-96-A4JL-TP	0.0041	2.005691890951992
chr2	34515960	232404691	KIRC-CJ-6028-TP	0.0803	2.114475728276974
chr2	34517843	94669081	CESC-EK-A2GZ-TP	0.2045	2.304573850743289
