chrom	lend	rend	sample_name	CN	copy_number
chr12	31253875	127767074	CESC-UC-A7PF-TP	-0.021	1.9710986738787415
chr12	31253875	128189466	PAAD-XD-AAUG-TP	0.0184	2.0256711721536833
chr12	31253875	133201603	HNSC-CQ-7065-TP	0.054	2.0762785410861144
chr12	31253875	133201603	HNSC-CV-6953-TP	-0.0055	1.9923898962661084
chr12	31253875	133201603	LIHC-G3-A25T-TP	0.2102	2.3136970921023594
chr12	31254189	131289421	KIRC-BP-4777-TP	0.0531	2.0749836950564706
chr12	31254189	131636170	LIHC-NI-A4U2-TP	0.0183	2.0255307681935983
chr12	31256945	126265984	CESC-EK-A2RO-TP	-0.042	1.9426149910832666
chr12	31256945	126512695	LGG-S9-A6WH-TP	0.0316	2.044290185046547
chr12	31256945	133201603	CESC-Q1-A5R1-TP	0.0641	2.0908651231141353
chr12	31256945	133201603	KIRC-CJ-4923-TP	0.096	2.137611982422016
chr12	31256945	133201603	KIRC-CZ-5467-TP	0.0035	2.0048579205757053
chr12	31258820	126698419	HNSC-CV-6952-TP	0.0135	2.018802810198879
chr12	31755423	127707543	KIRC-BP-5195-TP	0.019	2.026513800318171
chr12	31764286	133201603	HNSC-BA-A6DD-TP	0.0015	2.0020805229357115
chr12	31764286	133201603	KIRC-AK-3429-TP	-0.0318	1.9563981424677006
chr12	31764286	133201603	LGG-DU-5872-02A	-0.0012	1.998337138427214
chr12	31914968	133201603	KIRC-A3-3347-TP	0.3233	2.5023784611003967
chr12	31915216	131636170	LIHC-DD-A1EH-TP	-0.0471	1.9357598724873735
chr12	33150459	125508672	LIHC-RC-A6M5-TP	-0.0408	1.944231484995767
chr12	33151649	133201603	HNSC-CV-7236-TP	0.018	2.0251096147009857
chr12	33154144	133201603	HNSC-CR-5250-TP	0.0497	2.07009933786745
chr12	33154440	130663661	KIRC-B8-A54E-TP	-0.0075	1.9896297710028434
chr12	33154440	133201603	PAAD-S4-A8RM-TP	0.0265	2.037076274041413
chr12	33154440	133201603	PAAD-US-A779-TP	0.0575	2.081321739208933
chr12	33155426	124498676	LUSC-34-A5IX-TP	-0.215	1.7230923194240344
chr12	33155426	127509932	KIRC-B8-5165-TP	0.0041	2.005691890951992
chr12	33155426	127707386	CESC-VS-A9UQ-TP	0.0155	2.0216034059273857
chr12	33155426	127711389	KIRC-BP-5187-TP	0.0136	2.0189427477962902
chr12	33155426	127921707	HNSC-CV-7429-TP	0.0557	2.0787265663669823
chr12	33155426	129516041	HNSC-CR-6492-TP	0.0004	2.000554594624035
chr12	33155426	131636170	BLCA-XF-AAN3-TP	0.2163	2.323500571981097
chr12	33155426	131636170	KIRC-CW-5583-TP	0.0111	2.015447216135025
chr12	33155426	131636170	LIHC-DD-A4NR-TP	0.1927	2.28580130238632
chr12	33155426	131636170	LIHC-MR-A520-TP	0.0069999999999999	2.009727640847571
chr12	33155426	131636170	PAAD-2J-AABT-TP	0.0052	2.0072217377500383
chr12	33155426	133201603	BLCA-DK-A6AW-TP	0.0217	2.0303099667509974
chr12	33155426	133201603	BLCA-FD-A3SQ-TP	-0.0972	1.8696911833016607
chr12	33155426	133201603	BLCA-BL-A5ZZ-TP	-0.0634	1.914012165961805
chr12	33155426	133201603	HNSC-CV-A463-TP	-0.0643	1.912818515396747
chr12	33155426	133201603	KIRC-DV-5565-TP	0.0818	2.1166753359018164
chr12	33155426	133201603	KIRC-CJ-6028-TP	0.0923	2.1321367914231235
chr12	33155426	133201603	KIRC-CJ-5682-TP	0.2346	2.353160949231568
chr12	33155426	133201603	KIRC-B0-4693-TP	0.2799	2.428221451471441
chr12	33155426	133201603	LGG-HT-A619-TP	0.1202	2.1737710528204732
chr12	33155426	133201603	LGG-E1-5322-TP	0.0797	2.1135965253810984
chr12	33155426	133201603	LGG-E1-A7YU-TP	0.0016	2.0022193013923233
chr12	33155426	133201603	LIHC-G3-A5SM-TP	-0.0173	1.9761603292849816
chr12	33155426	133201603	LUSC-37-4132-TP	0.0527	2.0744084671644996
chr12	33155453	131636170	PAAD-FZ-5922-TP	0.0399	2.0560851314115745
chr12	33155453	133201603	LIHC-ZS-A9CD-TP	-0.0619	1.9160032390670618
chr12	33155453	133201603	SARC-DX-A3U8-TP	-0.0656	1.911095667545825
chr12	33155525	131636170	LGG-TQ-A7RV-TP	-0.0094	1.987011193782125
chr12	33155525	133201603	BLCA-E7-A8O7-TP	0.0326	2.045707670230735
chr12	33155608	133201603	HNSC-F7-A50J-TP	0.0515	2.0726837401013443
chr12	33155608	133201603	HNSC-CQ-5331-TP	0.004	2.0055528718021556
chr12	33155929	127712365	KIRC-BP-4983-TP	0.1014	2.1456280455857604
chr12	33171456	128744341	KIRC-BP-4782-TP	0.2923	2.4491820249363982
chr12	33242483	127100821	LIHC-DD-AAE8-TP	0.0849	2.1212284452889456
chr12	33242483	127147836	KIRC-BP-4988-TP	0.1822	2.2692255295233594
chr12	33242483	129516041	KIRC-A3-A8OX-TP	-0.0005	1.9993069729188186
chr12	33242483	133201603	BLCA-CF-A9FH-TP	0.0378	2.0530944523845593
chr12	33242483	133201603	CESC-EX-A69L-TP	-0.0174	1.976023357036075
chr12	33242483	133201603	KIRC-B0-5098-TP	0.1286	2.186464614208923
chr12	33242483	133201603	KIRC-B0-5100-TP	0.0277	2.03877137132595
chr12	33242483	133201603	UCEC-QN-A5NN-TP	-0.3806	1.5362361457616558
chr12	33246118	127785458	KIRC-DV-5576-TP	0.0303	2.0424489225725493
chr12	33246118	127791494	BLCA-E7-A7XN-TP	0.003	2.0041632101592657
chr12	33246118	129384752	BLCA-E7-A677-TP	0.003	2.0041632101592657
chr12	33246118	131337551	BLCA-CF-A47W-TP	0.005	2.0069434970190057
chr12	33246118	131636170	LGG-F6-A8O4-TP	0.0033	2.004580007516602
chr12	33246118	133201603	CESC-EA-A5ZD-TP	-0.061	1.9171988769859531
chr12	33246118	133201603	KIRC-B8-A54K-TP	0.0001	2.000138634240753
chr12	33246118	133201603	LGG-HT-A5R9-TP	0.0687	2.097542438108948
chr12	33258180	128049466	HNSC-C9-A47Z-TP	0.1399	2.2036574805623723
chr12	33570399	126640834	LGG-S9-A6TW-TP	0.0577	2.0816102916684778
chr12	33681608	133201603	KIRC-B0-4710-TP	0.2377	2.3582227548971058
chr12	33915613	129454870	KIRC-BP-4998-TP	-0.0026	1.9963988805732606
chr12	34047454	129025759	HNSC-CR-6487-TP	0.0069	2.0095883419705634
chr12	34063370	128744341	LGG-FG-6688-TP	0.0219	2.030591446987093
chr12	34122447	128744341	HNSC-BA-A6DJ-TP	-0.0077	1.9893539688672068
chr12	34122447	128744341	KIRC-A3-A8OV-TP	0.0194	2.027075747147766
chr12	34122447	132111796	LGG-HT-7483-TP	0.0034	2.004718959230287
chr12	34122447	133201603	HNSC-P3-A5QE-TP	0.0205	2.0286219045387197
chr12	34122447	133201603	PAAD-HZ-8001-TP	-0.002	1.9972293322020578
chr12	34122859	126334476	KIRC-BP-5168-TP	0.0024	2.003329875411264
chr12	34122859	127707386	LIHC-DD-A39X-TP	-0.127	1.8314673728362525
chr12	34122859	133201603	KIRC-BP-4158-TP	-0.0048	1.993356844437649
chr12	34123340	128744341	HNSC-P3-A6T8-TP	0.0495	2.069812381054336
chr12	34123340	131055115	PAAD-FZ-5921-TP	-0.0365	1.9500349753066668
chr12	34152480	133201603	BLCA-E7-A678-TP	0.0019	2.002635694483164
chr12	34327317	126827379	SARC-WK-A8XT-TP	0.0626	2.0886923369577928
chr12	34398052	133201603	CESC-VS-A9V2-TP	0.0334	2.0468423660092276
chr12	34509875	128745968	KIRC-CJ-4871-TP	-0.0159	1.9780789379939823
chr12	34527778	133201603	KIRC-BP-4769-TP	0.0012	2.001664245277546
chr12	34544372	126453871	BLCA-E7-A6ME-TP	0.1256	2.1819227128065783
chr12	34544468	133201603	BLCA-CF-A47S-TP	0.0118	2.016425354502485
chr12	34597782	133201603	HNSC-IQ-7632-TP	0.0506	2.071391135925908
chr12	34599838	128324554	CESC-DG-A2KM-TP	0.0297	2.0415996685549276
chr12	34608333	133201603	BLCA-FD-A5C0-TP	0.0816	2.116381922731889
chr12	34622950	133201603	PAAD-HZ-8637-TP	-0.0121	1.9832959851100442
chr12	34629712	133201603	LUSC-77-A5G1-TP	-0.0246	1.9661862641108463
chr12	34682719	128334968	CESC-DS-A0VK-TP	0.0935	2.1339109907162275
chr12	34682902	133201603	PAAD-IB-7887-TP	-0.1843	1.760151975754694
chr12	34701563	126398036	CESC-LP-A4AX-TP	0.0578	2.0817545828996424
chr12	34701563	128102158	SARC-DX-A48V-TP	0.1632	2.2395362214331644
chr12	37463949	127584371	PAAD-IB-AAUN-TP	-0.3463	1.5731977194225284
chr12	37463949	127622406	LUSC-NK-A7XE-TP	-0.1771	1.7689582515710158
chr12	37463949	133201603	BLCA-GC-A3OO-TP	-0.0547	1.9255892596042694
chr12	37463949	133201603	CESC-C5-A1BF-NT	0.0613	2.086811082110561
chr12	37463949	133201603	HNSC-IQ-A6SG-TP	-0.1508	1.8015016835484654
chr12	37463949	133201603	HNSC-HD-7754-TP	-0.0351	1.9519282195090912
chr12	37463949	133201603	LUSC-43-A56V-TP	-0.3342	1.5864477427813064
chr12	37478417	133201603	BLCA-FD-A43Y-TP	0.1947	2.2889722932980314
chr12	37494865	133201603	KIRC-CW-5587-TP	-0.0166	1.9771194009107984
chr12	37506301	129516041	SARC-IE-A3OV-TP	0.0191	2.0266542724192123
chr12	37506301	131242840	HNSC-CN-6995-TP	0.0691	2.098124080988878
chr12	37516647	133201603	LIHC-UB-AA0U-TP	0.0033	2.004580007516602
chr12	37547741	133201603	HNSC-CR-7389-TP	-0.1307	1.82677632798949
chr12	37640556	124694273	KIRC-CZ-5459-TP	0.0491	2.0692385867563052
chr12	37640556	126509681	KIRC-BP-5190-TP	0.0304	2.0425904992503785
chr12	37640556	127101530	SARC-QQ-A5V2-TP	0.0038	2.0052748624090326
chr12	37640556	127759115	LGG-HT-7860-TP	0.0008	2.001109343035669
chr12	37640556	128030112	CESC-ZJ-AAX8-TP	-0.0139	1.9808230392981852
chr12	37640556	128744341	HNSC-CV-A45T-TP	-0.0323	1.9557202240205491
chr12	37640556	133201603	HNSC-DQ-7590-TP	0.0579999999999999	2.082043195368223
chr12	37640556	133201603	LIHC-BC-A10X-TP	0.0082	2.011399980715288
chr12	37659435	127829496	KIRC-BP-4972-TP	-0.0168	1.9768453329605058
chr12	37659435	133201603	LUSC-77-7138-TP	-0.1951	1.7470246931124351
chr12	37678291	131636170	LGG-S9-A6TS-TP	0.075	2.1067220719096715
chr12	37687481	133201603	KIRC-B2-4098-TP	0.0571	2.0807447542815765
chr12	37711729	128744341	LGG-CS-4942-TP	-0.0013	1.9981986290523075
chr12	37767650	127512471	CESC-VS-AA62-TP	-0.0086	1.9881133322969342
chr12	37788687	129785032	LIHC-DD-A39V-TP	-0.1059	1.858450161986439
chr12	37825491	131618173	KIRC-BP-4784-TP	0.0017	2.002358089468658
chr12	37960014	124393455	LGG-HT-8558-TP	-0.0003	1.9995841549294382
chr12	38111716	131237976	KIRC-B8-4148-TP	0.0455	2.0640815908228216
chr12	38115136	126509681	LGG-DU-5854-TP	0.0144	2.020062597834631
chr12	38120104	133201603	KIRC-BP-4969-TP	-0.1758	1.7705529629053802
chr12	38120638	133201603	KIRC-A3-3357-TP	0.0121	2.016844701966186
chr12	38220169	133201603	LGG-DU-6408-TP	0.0526	2.074264685109629
chr12	38233417	128062616	KIRC-A3-3323-TP	0.011	2.015307520821008
chr12	38274527	133201603	LIHC-DD-AACU-TP	-0.0253	1.9652324959893506
chr12	38292165	131636170	KIRC-CJ-4639-TP	0.0124	2.0172641366398074
chr12	38309217	133201603	KIRC-BP-4162-TP	0.2515	2.3808884026835164
chr12	38387716	127065460	LGG-P5-A5F2-TP	0.0431	2.060650735714792
chr12	38413991	132133262	KIRC-A3-3352-TP	0.0591	2.083631279325783
chr12	38449639	128304830	KIRC-B0-5119-TP	0.0548	2.0774301936559456
chr12	38480750	128744341	PAAD-IB-AAUP-TP	-0.0073	1.9899056113754252
chr12	38489347	129312264	KIRC-B0-5083-TP	0.1599	2.2344193926264295
chr12	38494527	129312264	LUSC-66-2770-TP	-0.0759	1.8975001504106517
chr12	38494527	131636170	PAAD-IB-A6UG-TP	0.0575	2.081321739208933
chr12	38516061	129312264	LUSC-60-2720-TP	-0.0283	1.9611501558629836
chr12	38583609	133201603	LUSC-43-3920-TP	-0.0547	1.9255892596042694
chr12	38623364	128000701	KIRC-DV-5574-TP	-0.0221	1.9695963590431882
chr12	38650824	126464026	KIRC-A3-3372-TP	0.1838	2.271743577211943
chr12	38651683	126086189	LIHC-DD-AADG-TP	-0.0411	1.9438272354562336
chr12	38652114	133201603	HNSC-DQ-5625-TP	-0.1	1.8660659830736148
chr12	38716482	132780420	HNSC-CR-6471-TP	-0.0189	1.9739699121977092
chr12	38720457	127712365	LGG-DB-A4XB-TP	0.008	2.0111211607969364
chr12	38723241	127321493	KIRC-CJ-5675-TP	0.013	2.0181032676893627
chr12	38733047	130195892	LGG-S9-A7QW-TP	-0.0464	1.9366993369329375
chr12	38737849	133201603	PAAD-3A-A9IJ-TP	-0.008	1.9889403373464287
chr12	38744670	127091148	LIHC-G3-A3CK-TP	-0.0312	1.9572119547973896
chr12	38756799	131636170	HNSC-CX-7219-TP	-0.2871	1.6390955978881667
chr12	38779583	128379767	LGG-CS-5393-TP	-0.0158	1.9782160527298416
chr12	38779672	126509681	HNSC-CV-A45O-TP	0.0051	2.0070826125629773
chr12	38818514	127701748	KIRC-BP-4760-TP	0.0088	2.0122366724237444
chr12	38818514	131636170	HNSC-BB-A5HZ-TP	-0.02	1.9724654089867184
chr12	38826030	130943539	HNSC-CV-7250-TP	-0.0756	1.8978947655019913
chr12	38838654	133201603	PAAD-IB-7644-TP	0.0423	2.059508385072851
chr12	38855485	133201603	KIRC-A3-3374-TP	0.2864	2.439186380473109
chr12	38871673	129960308	LIHC-DD-A4NI-TP	-0.1091	1.854332555877931
chr12	38885678	133201603	BLCA-K4-A5RJ-TP	-0.0898	1.8793060075025951
chr12	39094246	131636170	HNSC-CN-5364-TP	0.0014	2.0019417540981554
chr12	39163091	133201603	BLCA-HQ-A5NE-TP	-0.2044	1.7357991227711387
chr12	39920244	129246994	HNSC-HD-8635-TP	0.0352	2.049397733225853
chr12	40034759	133201603	LGG-FG-6689-TP	-0.4537	1.4603356473446785
chr12	40147232	131636170	LGG-HT-7884-NT	-0.2759	1.6518698247944732
chr12	40208138	128744341	LGG-S9-A6WQ-TP	-0.4901	1.4239514913801334
chr12	40317736	126694898	HNSC-C9-A480-TP	0.0135	2.018802810198879
chr12	40435353	127972197	CESC-VS-A94Z-TP	0.0465	2.065512799119642
chr12	40435353	130028387	KIRC-CJ-4870-TP	0.0306	2.0428736820477793
chr12	41004577	128744341	PAAD-HZ-A77O-TP	-0.2022	1.7384481033941352
chr12	41175880	129899066	LIHC-CC-A7IH-TP	-0.1125	1.8499675950487373
chr12	41312620	127469112	HNSC-CV-7427-TP	-0.0162	1.977667650806209
chr12	41539648	128744341	BLCA-FD-A3SO-TP	-0.3422	1.577674954354966
chr12	41772766	127705740	LIHC-DD-AAEK-TP	-0.0279	1.9616939775296671
chr12	42213315	133201603	HNSC-IQ-A61K-TP	-0.0943	1.8734532795796655
chr12	42505380	127550026	HNSC-CN-4723-TP	0.0452	2.0636524217454313
chr12	42546044	126337865	HNSC-CN-6020-TP	-0.0179	1.9753386381863387
chr12	42856554	129960308	LGG-P5-A737-TP	0.0981	2.140725775514341
chr12	43033505	133201603	BLCA-YF-AA3L-TP	0.171	2.251677172273525
chr12	43033505	133201603	LGG-FG-A711-TP	0.0079	2.0109817653318336
chr12	43338134	126320413	BLCA-FJ-A3ZF-TP	0.0037	2.0051358721644106
chr12	43539252	127366835	SARC-IE-A4EH-TP	-0.6168	1.3042315276079317
chr12	43632165	133201603	HNSC-CR-7364-TP	0.0673	2.0955079575268254
chr12	44312244	128744341	LUSC-98-A53J-TP	-0.371	1.546492674910634
chr12	44312244	133201603	LGG-S9-A6WI-TP	0.0145	2.0202026227568934
chr12	44504646	127990519	SARC-DX-A3UE-TP	0.0992	2.1423586197652154
chr12	44664827	128191362	LUSC-37-A5EM-TP	-0.0673	1.908845053836449
chr12	44709797	133201603	BLCA-BT-A20T-TP	0.1146	2.1653496454155974
chr12	44772314	125004847	LIHC-3K-AAZ8-TP	-0.183	1.7617387482539584
chr12	45317103	133201603	SARC-IF-A4AK-TP	0.009	2.0125156469955634
chr12	45515754	133201603	HNSC-BB-4217-TP	0.0153	2.021323171611991
chr12	45519509	124617288	HNSC-CV-A6K0-NT	-0.0115	1.984120986264497
chr12	45519509	124842806	LGG-HT-A617-TP	0.0677	2.096089036250759
chr12	45519509	125002204	PAAD-3A-A9IB-TP	0.16	2.23457427614444
chr12	45519509	125508672	PAAD-IB-7885-TP	-0.0831	1.8880539638366112
chr12	45519509	126294858	KIRC-BP-5189-TP	0.0429	2.0603650886652782
chr12	45519509	126338099	KIRC-B0-5088-TP	-0.0044	1.9939095969325036
chr12	45519509	126456725	LGG-HT-7881-TP	0.0224	2.0312953183198292
chr12	45519509	126462884	CESC-EA-A43B-TP	0.0651	2.09231490277645
chr12	45519509	126509681	KIRC-B0-5104-TP	0.0171	2.0238466795541354
chr12	45519509	126509681	LUSC-43-6773-TP	0.0344	2.0482616208436975
chr12	45519509	126823105	LGG-HW-7493-TP	-0.0398	1.9455795907318174
chr12	45519509	127111748	CESC-DG-A2KK-TP	0.0533	2.075271368815623
chr12	45519509	127250876	LGG-VM-A8C9-TP	-0.0262	1.9640069024842386
chr12	45519509	127309455	CESC-FU-A3WB-TP	0.0544	2.0768542875445575
chr12	45519509	127348162	CESC-IR-A3LC-TP	-0.0611	1.917065991491851
