chrom	lend	rend	sample_name	CN	copy_number
chr9	26479205	138200944	LGG-CS-6188-TP	-0.1093	1.8540755086189156
chr9	28050693	126971166	LGG-E1-A7YD-TP	-0.5032	1.4110802125947304
chr9	28055605	138200944	LIHC-DD-AACN-TP	0.0867	2.123876679328889
chr9	28839473	138200944	HNSC-CQ-7071-TP	0.0075	2.010424280082952
chr9	28943418	135247933	KIRC-B8-4146-NT	0.0247	2.034536270291015
chr9	28964949	138200944	LGG-FG-A4MW-TP	0.0566	2.0800237480497046
chr9	29097682	127298101	LIHC-DD-AADS-TP	-0.0285	1.9608783015666844
chr9	29101434	138200944	LIHC-BC-A10Q-TP	-0.084	1.88687650179072
chr9	29350252	138200944	HNSC-KU-A66S-TP	-0.0289	1.9603347060220497
chr9	29962348	137339877	KIRC-A3-3307-TP	0.006	2.0083350864779463
chr9	29969105	138200944	KIRC-B0-5115-TP	-0.0095	1.9868734694346712
chr9	31657192	132942894	KIRC-B4-5832-TP	-0.2237	1.7127326848149989
chr9	32104282	137325416	CESC-BI-A0VS-TP	-0.0659	1.9106983076894646
chr9	32116507	135106067	PAAD-XD-AAUG-TP	-0.0726	1.9018454328864687
chr9	32335600	138200944	BLCA-FD-A5C0-TP	-0.2789999999999999	1.648324169906481
chr9	32597873	135322259	LIHC-CC-A123-TP	-0.0449	1.9387140106279706
chr9	38032377	135327017	SARC-MB-A5YA-TP	0.0726	2.1032203410605876
chr9	38766244	138200944	LUSC-22-4613-TP	0.1397	2.203352009942557
chr9	39242280	138200944	HNSC-CR-7395-TP	0.0115	2.016006094230572
chr9	39459244	135327017	HNSC-CN-5365-TP	0.0453	2.063795468188765
chr9	39459244	138138696	LUSC-60-2710-TP	0.2825	2.4326014957233233
chr9	40099921	138133487	LGG-TQ-A7RJ-TP	0.0031	2.0043021329817585
chr9	40189830	138200944	LGG-P5-A731-TP	0.0073	2.0101455954160534
chr9	40746210	135248156	KIRC-AK-3425-TP	-0.3446	1.5750525899096721
chr9	41388422	135322259	CESC-DS-A0VK-TP	0.0889	2.127117900098833
chr9	41639988	138200944	LIHC-HP-A5N0-TP	0.0242	2.0338312759245367
chr9	41666811	138200944	LUSC-94-8490-TP	0.0826	2.117849395423144
chr9	41714376	138200944	SARC-DX-A23V-TP	0.0006	2.0008319496037372
chr9	42014203	128399902	CESC-MY-A5BF-TP	0.0568	2.080312120556994
chr9	42037471	138200944	LUSC-22-5471-TP	-0.0715	1.9032960705237878
chr9	42080170	135273657	KIRC-AK-3444-TP	-0.0359	1.9508461407191569
chr9	42080170	135327017	KIRC-A3-3325-TP	-0.3087	1.614737889405309
chr9	42145255	131383392	CESC-C5-A2LZ-TP	-0.0882	1.8813913807221212
chr9	42179276	138200944	LGG-S9-A6WL-TP	0.073	2.1038035584077446
chr9	42202227	138200944	HNSC-BA-7269-TP	-0.2701	1.6585241275122893
chr9	42202227	138200944	LGG-TM-A84R-TP	0.0322	2.045140558251234
chr9	42202227	138200944	SARC-FX-A3NK-TP	0.0332	2.046558633073541
chr9	42230926	135334785	KIRC-A3-A6NJ-TP	0.001	2.0013867749251615
chr9	42259927	138200944	BLCA-ZF-A9R5-TP	0.0061	2.0084742984828923
chr9	42302678	135266017	SARC-PC-A5DN-TP	-0.0483	1.934150422134323
chr9	42501791	138200944	LGG-KT-A7W1-TP	0.0095	2.0132132526477027
chr9	42524983	129842464	LIHC-DD-AAVV-TP	0.1227	2.1775411766315287
chr9	42524983	138117932	LGG-E1-5303-TP	0.0019	2.002635694483164
chr9	42524983	138138491	HNSC-CR-5249-TP	0.0223	2.0311545245371483
chr9	42524983	138200944	LUSC-21-A5DI-TP	-0.2105	1.7284753149017447
chr9	42566207	124208624	CESC-C5-A2M2-TP	0.0135	2.018802810198879
chr9	42566207	124272606	LGG-E1-5318-TP	0.049	2.0690951630378183
chr9	42566207	133331753	LUSC-33-A4WN-TP	0.0111	2.015447216135025
chr9	42566207	138200944	HNSC-CR-7377-TP	0.0102	2.0141903068263134
chr9	42566207	138200944	KIRC-B0-4814-TP	0.0167	2.0232856278880784
chr9	42566207	138200944	LGG-HT-8563-TP	0.0299	2.0418827139845064
chr9	42585140	134918015	SARC-IW-A3M5-TP	-0.4484	1.4657103196573718
chr9	42585140	138200944	HNSC-CV-5443-TP	0.0509	2.0718219143909984
chr9	42697878	133307114	CESC-VS-A9UJ-TP	0.0056	2.0077783349425395
chr9	42697878	135326886	KIRC-B0-4828-TP	-0.1313	1.82601675103327
chr9	42697878	138200944	SARC-3B-A9HQ-TP	0.0172	2.023986966778046
chr9	42698168	138200944	BLCA-DK-A1AF-TP	-0.0834	1.8876613948697032
chr9	42719891	131383392	PAAD-IB-7649-TP	-0.0579	1.921322899246589
chr9	42719891	133822766	PAAD-FZ-5926-TP	-0.0617	1.916268871927524
chr9	42719891	138200944	BLCA-BL-A13I-TP	0.0102	2.0141903068263134
chr9	42719891	138200944	LIHC-DD-A73E-TP	-0.0423	1.942211077649246
chr9	42719891	138200944	PAAD-IB-AAUN-TP	0.0999	2.143398350871084
chr9	42720266	138200944	KIRC-AK-3434-TP	0.0337	2.0472680391703317
chr9	42720266	138200944	LGG-HT-7485-TP	0.0175	2.0244078867983117
chr9	42726239	138200944	HNSC-CR-7386-TP	0.0234	2.032703793026351
chr9	42726239	138200944	KIRC-AK-3429-TP	0.2491	2.3769309607033575
chr9	42727685	125250955	HNSC-CN-4736-TP	0.0299	2.0418827139845064
chr9	42727685	138200944	BLCA-DK-A3IV-TP	0.0712	2.1011803532796156
chr9	42727685	138200944	KIRC-BP-4159-TP	-0.0141	1.980548457950178
chr9	42727685	138200944	KIRC-AK-3443-TP	0.0578	2.0817545828996424
chr9	42727685	138200944	KIRC-B0-5702-TP	0.0138	2.0192226520919987
chr9	42729302	127154970	LGG-QH-A6XC-TP	-0.0086	1.9881133322969342
chr9	42729302	137755512	KIRC-B0-4694-TP	-0.0158	1.9782160527298416
chr9	42729302	138200944	KIRC-BP-4344-TP	0.0083	2.0115394051698767
chr9	42729302	138200944	KIRC-B0-4823-TP	0.0039	2.005413862288058
chr9	42729302	138200944	LGG-FG-A60J-TP	0.0402	2.056512726751558
chr9	42729302	138200944	LIHC-CC-A8HT-TP	0.0328	2.045991285189746
chr9	42729302	138200944	LUSC-63-A5MM-TP	0.0163	2.0227247317570107
chr9	42736668	137361190	PAAD-F2-6880-TP	0.0073	2.0101455954160534
chr9	42736668	138200944	CESC-EX-A449-TP	-0.0117	1.9838459477556505
chr9	42778899	138200944	LUSC-60-2720-TP	-0.1226	1.8370615956248393
chr9	42798441	138117912	KIRC-DV-5568-TP	0.0016	2.0022193013923233
chr9	42825767	126043250	LGG-DU-7294-TP	0.0905	2.1294782579574956
chr9	42834329	138200944	HNSC-CN-5358-TP	0.0083	2.0115394051698767
chr9	60893611	134795468	BLCA-FD-A6TK-TP	0.1249	2.1808642940977165
chr9	61405110	138200944	LGG-DU-A5TP-TP	0.0291	2.0407507676586873
chr9	61520021	138200944	LUSC-63-7021-TP	0.0154	2.0214632839135978
chr9	61527247	133435866	LIHC-DD-AAD5-TP	-0.0303	1.958433308071094
chr9	61543517	131383392	HNSC-KU-A6H7-TP	0.0738	2.104970478320712
chr9	61550646	138200944	KIRC-CZ-5459-TP	0.0458	2.0645108491526925
chr9	61573452	125993671	LGG-HT-7677-TP	0.0538	2.0759907277129157
chr9	61573452	138117072	KIRC-CZ-5470-TP	0.0559	2.0790147590342407
chr9	61573452	138200944	LUSC-60-2720-TP	-0.1393	1.8159191864001711
chr9	61580999	129149851	UCEC-N5-A4RF-TP	-0.1129	1.8494547462189126
chr9	61580999	138200944	LGG-FG-8182-TP	-0.0004	1.9994455591209301
chr9	61612703	138200944	LIHC-BW-A5NP-TP	0.22	2.3294671729369116
chr9	61627312	138200944	CESC-DS-A0VN-TP	0.16	2.23457427614444
chr9	61627312	138200944	SARC-DX-A48P-TP	0.1566	2.2293142546049505
chr9	61633080	123926822	LGG-TM-A84M-TP	0.0234	2.032703793026351
chr9	61633080	124151078	PAAD-2J-AAB6-TP	-0.1343	1.8222236011289334
chr9	61633080	125235024	LGG-S9-A6UB-TP	0.0829	2.118289835616225
chr9	61633080	125250955	LGG-HT-7607-TP	0.0216	2.0301692412653156
chr9	61633080	126207186	LUSC-O2-A52W-TP	-0.2829	1.643874315325457
chr9	61633080	126214071	CESC-DG-A2KM-TP	0.1171	2.169105163388316
chr9	61633080	128708871	KIRC-CW-5581-TP	-0.0004	1.9994455591209301
chr9	61633080	129531228	HNSC-CQ-6227-TP	0.0524	2.0739771508967983
chr9	61633080	131381288	BLCA-GV-A6ZA-TP	-0.17	1.7776853623331403
chr9	61633080	131383392	PAAD-IB-7897-TP	-0.0263	1.9638707726174889
chr9	61633080	131396628	KIRC-CZ-5460-TP	-0.0569	1.9226551204564954
chr9	61633080	132594789	HNSC-CQ-7069-TP	-0.2146	1.7235701282925688
chr9	61633080	132788779	BLCA-CU-A5W6-TP	-0.1473	1.8058774595963045
chr9	61633080	133356066	LGG-DU-A5TU-TP	-0.0698	1.905540141733608
chr9	61633080	133810535	LUSC-77-A5G7-NT	-0.2362	1.69795708974326
chr9	61633080	133927878	KIRC-CJ-4635-TP	-0.3565	1.5621142789643934
chr9	61633080	135319329	LGG-DH-A7UV-TP	-0.0331	1.95463604307972
chr9	61633080	135319522	KIRC-B0-4839-TP	-0.0365	1.9500349753066668
chr9	61633080	135319522	KIRC-BP-4769-TP	-0.0426	1.9418072481979305
chr9	61633080	136161669	LUSC-37-4129-TP	0.0895	2.1280027275458777
chr9	61633080	136532614	HNSC-P3-A6T0-TP	0.0553	2.078150300874581
chr9	61633080	138070694	LGG-E1-A7Z6-TP	-0.002	1.9972293322020578
chr9	61633080	138160309	BLCA-GU-A42Q-TP	0.0293	2.041033695397456
chr9	61633080	138160309	KIRC-BP-5007-TP	0.0104	2.0144695522481415
chr9	61633080	138200944	BLCA-XF-AAN1-TP	-0.8189	1.133747995477575
chr9	61633080	138200944	BLCA-XF-AAN2-TP	0.1501	2.219292768457013
chr9	61633080	138200944	HNSC-CV-5971-TP	0.0257	2.0359469922330007
chr9	61633080	138200944	HNSC-IQ-A61L-TP	0.1089	2.1568113594362717
chr9	61633080	138200944	KIRC-CZ-4857-TP	-0.4634	1.4505499742253787
chr9	61633080	138200944	KIRC-A3-3322-TP	0.0111	2.015447216135025
chr9	61633080	138200944	KIRC-A3-3331-TP	0.0623	2.088258050751671
chr9	61633080	138200944	KIRC-A3-3349-TP	0.0373	2.0523830273566963
chr9	61633080	138200944	KIRC-BP-4169-TP	0.0011	2.001525505293159
chr9	61633080	138200944	KIRC-BP-5174-TP	0.0256	2.035805876032028
chr9	61633080	138200944	KIRC-AK-3428-TP	0.0166	2.023145389275591
chr9	61633080	138200944	LGG-DU-8162-TP	-0.0795	1.8927711642888574
chr9	61633080	138200944	LGG-HT-8106-TP	0.0351	2.0492556847228727
chr9	61633080	138200944	LGG-VV-A86M-TP	0.0493	2.0695254640191254
chr9	61633080	138200944	LGG-E1-A7YN-TP	-0.2838	1.6428491329675452
chr9	61633080	138200944	LIHC-CC-A5UC-TP	-0.0307	1.9578903903286309
chr9	61633080	138200944	LIHC-DD-AACF-TP	-0.0429	1.9414035027118584
chr9	61633080	138200944	LIHC-CC-A7IF-TP	-0.2631	1.6665908910370244
chr9	61633080	138200944	LUSC-77-8143-TP	-0.3549	1.5638476801615302
chr9	61633080	138200944	PAAD-HZ-8317-TP	-0.0456	1.9377735688937432
chr9	61633080	138200944	PAAD-IB-A6UG-TP	-0.0295	1.9595195952466593
chr9	61647899	133904865	PAAD-FZ-5924-TP	-0.2748	1.6531297928751398
chr9	61647899	135319522	KIRC-BP-4332-TP	0.0055	2.0076391711764385
chr9	61647899	138200944	CESC-C5-A1MF-TP	-0.0349	1.9521988329745554
chr9	61647899	138200944	SARC-SI-AA8B-TP	0.0122	2.016984503833173
chr9	61665362	123817848	LGG-P5-A5ET-TP	0.0502	2.070816903964758
chr9	61665362	123922505	BLCA-DK-A6AV-TP	-0.2799	1.6472962124505164
chr9	61665362	124020133	LGG-FG-8186-TP	0.0253	2.0353825861129438
chr9	61665362	124350965	HNSC-CR-7385-TP	0.0326	2.045707670230735
chr9	61665362	125245860	BLCA-XF-A9SW-TP	0.0716	2.101763004943644
chr9	61665362	125959549	LUSC-85-8350-TP	-0.2775	1.6500388580269698
chr9	61665362	125993700	KIRC-BP-4351-TP	-0.2985	1.6261947024526766
chr9	61665362	126987247	UCEC-N6-A4VD-TP	-0.0065	1.991009355341234
chr9	61665362	128428543	LGG-S9-A6U6-TP	0.0089	2.012376154875393
chr9	61665362	128446649	LGG-E1-A7YQ-TP	-0.2886	1.6373922817896567
chr9	61665362	129844727	LUSC-90-6837-TP	0.0007	2.000970641512841
chr9	61665362	130201839	HNSC-CR-7371-TP	0.0766	2.1090597975233853
chr9	61665362	131383392	KIRC-BP-4347-TP	0.0231	2.0322811481002296
chr9	61665362	133074203	HNSC-CV-7411-TP	0.0003	2.0004159315521046
chr9	61665362	133220489	KIRC-BP-5000-TP	-0.272	1.6563413226690913
chr9	61665362	133550829	LIHC-DD-A73A-TP	-0.002	1.9972293322020578
chr9	61665362	135319522	LIHC-KR-A7K2-TP	0.2679	2.408107839361851
chr9	61665362	135319522	PAAD-RL-AAAS-TP	0.0042	2.005830919738235
chr9	61665362	135334785	KIRC-CJ-4885-TP	-0.0704	1.904747814638804
chr9	61665362	137358495	HNSC-CQ-7068-TP	0.3325	2.518387002206427
chr9	61665362	137361190	PAAD-IB-7891-TP	0.0005	2.0006932673076907
chr9	61665362	137477795	CESC-C5-A1MK-TP	-0.0322	1.9558557889147405
chr9	61665362	137948328	KIRC-B0-5710-TP	0.0105	2.0146091894765896
chr9	61665362	138109494	HNSC-F7-A61V-TP	0.0339	2.047551870457403
chr9	61665362	138160309	CESC-EK-A2RM-TP	-0.138	1.81755623289704
chr9	61665362	138200944	BLCA-GV-A3QG-TP	-0.0301	1.9587048233958282
chr9	61665362	138200944	CESC-IR-A3LF-TP	-0.3587	1.5597339890680175
chr9	61665362	138200944	CESC-HG-A2PA-TP	0.0047	2.00652620823894
chr9	61665362	138200944	HNSC-IQ-A61H-TP	0.0739	2.105116388812747
chr9	61665362	138200944	HNSC-BA-5556-TP	0.2367	2.356588725820163
chr9	61665362	138200944	HNSC-CV-A45O-TP	0.0019	2.002635694483164
chr9	61665362	138200944	HNSC-CV-7180-TP	0.1179	2.170308304241635
chr9	61665362	138200944	HNSC-CV-A6K0-NT	-0.0132	1.9817843738339527
chr9	61665362	138200944	HNSC-CV-A6JY-TP	-0.054	1.926523788040296
chr9	61665362	138200944	HNSC-IQ-A61O-TP	-0.0421	1.9424803439394367
chr9	61665362	138200944	HNSC-BA-A6DF-TP	-0.0079	1.9890782049632145
chr9	61665362	138200944	KIRC-BP-4162-TP	-0.0664	1.9100362248538665
chr9	61665362	138200944	KIRC-B0-4700-TP	-0.0427	1.9416726570406306
chr9	61665362	138200944	KIRC-BP-4804-TP	-0.0329	1.95490703195526
chr9	61665362	138200944	KIRC-DV-5566-TP	-0.0007	1.9990298293311217
chr9	61665362	138200944	KIRC-B8-4148-TP	0.0414	2.0582239975484127
chr9	61665362	138200944	KIRC-A3-3383-TP	0.0208	2.0290437884674137
chr9	61665362	138200944	KIRC-B0-5713-TP	0.0112	2.0155869211323183
chr9	61665362	138200944	KIRC-B0-4691-TP	-0.4135	1.5015994220466533
chr9	61665362	138200944	LGG-HT-7684-TP	-0.0134	1.981509659225918
chr9	61665362	138200944	LGG-HW-7489-TP	-0.0057	1.9921137115223837
chr9	61665362	138200944	LGG-CS-4944-TP	0.0341	2.047835741094573
chr9	61665362	138200944	LGG-VM-A8C8-TP	0.0486	2.0685215675672817
chr9	61665362	138200944	LGG-HT-7603-TP	0.0202	2.0282001083292016
chr9	61665362	138200944	LGG-DU-A7TG-TP	0.025	2.0349593842053726
chr9	61665362	138200944	LIHC-K7-A5RF-TP	-0.0399	1.9454447381047204
chr9	61665362	138200944	LIHC-K7-A6G5-TP	-0.0396	1.9458493240294472
chr9	61665362	138200944	LUSC-77-8138-TP	-0.1802	1.7651612723071581
chr9	61665362	138200944	LUSC-66-2734-TP	-0.1626	1.7868270496856073
chr9	61665362	138200944	LUSC-77-8140-TP	-0.3111	1.6120539200503055
chr9	61665362	138200944	PAAD-3A-A9IJ-TP	0.0131	2.0182431567965016
chr9	61665362	138200944	PAAD-2J-AABF-TP	-0.1689999999999999	1.7789179870757954
chr9	61665362	138200944	SARC-QQ-A8VG-TP	0.0123	2.0171243153908227
chr9	61665362	138200944	UCEC-QN-A5NN-TP	-0.3865	1.529966431968094
chr9	61668104	123787676	LGG-VM-A8CE-TP	0.0441	2.0620795650996944
chr9	61668104	126083241	LIHC-G3-A25W-TP	-0.0347	1.9524694839576122
chr9	61668104	126474407	KIRC-B0-5102-TP	0.0229	2.0319994336380574
chr9	61668104	126756340	PAAD-FB-AAQ1-TP	-0.2017	1.7390507080122353
chr9	61668104	127729204	CESC-C5-A7XC-TP	-0.0373	1.9489539460632146
chr9	61668104	131383392	BLCA-FD-A3B8-TP	-0.0293	1.959791261173211
chr9	61668104	133306648	LUSC-77-A5GB-NT	0.0802	2.114329169067446
chr9	61668104	135262532	LGG-DB-5280-TP	0.019	2.026513800318171
chr9	61668104	135319522	SARC-DX-A6BG-TP	-0.0257	1.9646876933730242
chr9	61668104	136228982	CESC-C5-A3HE-TP	0.0477	2.0672315590804646
chr9	61668104	136963191	UCEC-N8-A4PI-TP	0.0503	2.0709604470293677
chr9	61668104	138177075	LUSC-NC-A5HM-TP	-0.2763	1.6514118927155892
chr9	61668104	138200944	BLCA-K4-A5RI-TP	-0.2004	1.7406184577726598
chr9	61668104	138200944	HNSC-BA-6869-TP	0.0136	2.0189427477962902
chr9	61668104	138200944	KIRC-CJ-5689-TP	-0.0703	1.9048798462723584
chr9	61668104	138200944	KIRC-B0-5692-TP	0.0317	2.0444318893553888
chr9	61668104	138200944	LGG-DU-6404-TP	0.0084	2.011678839288967
chr9	61668104	138200944	LGG-HT-7676-TP	-0.0079	1.9890782049632145
chr9	61668104	138200944	LGG-P5-A72U-TP	0.0209	2.0291844359399485
chr9	61668104	138200944	LIHC-DD-A3A7-TP	-0.1545	1.7968873915799675
chr9	61668104	138200944	LIHC-ZS-A9CG-TP	-0.0266	1.9634624396274822
chr9	61680289	134766408	LUSC-66-2789-TP	-0.385	1.531557997094383
chr9	61680289	135319329	BLCA-BT-A42B-TP	0.1758	2.259181218412252
chr9	61680289	135319522	PAAD-2J-AABK-TP	0.023	2.0321402859874036
chr9	61680289	135327017	KIRC-B8-5164-TP	0.0442	2.0622225025171343
chr9	61680289	136055860	LUSC-21-5784-TP	-0.025	1.9656411970905021
chr9	61680289	137358495	LGG-S9-A7R2-TP	0.0302	2.042307355707728
chr9	61680289	137544281	PAAD-IB-AAUT-TP	0.0024	2.003329875411264
chr9	61680289	138119269	BLCA-GD-A76B-TP	0.1636	2.240157238807534
chr9	61680289	138200944	BLCA-XF-A9SP-TP	-0.0111	1.984671177680706
chr9	61680289	138200944	KIRC-CZ-4864-TP	0.0465	2.065512799119642
chr9	61680289	138200944	PAAD-IB-AAUU-TP	-0.3121	1.6109369165893341
chr9	61692082	135247961	HNSC-CV-6938-TP	0.0912	2.1305117379564287
chr9	61692688	126756340	LUSC-22-1011-TP	-0.1178	1.8431838742280964
chr9	61692688	127908153	LIHC-BC-4072-NT	-0.0297	1.9592479669783918
chr9	61692688	132309305	BLCA-ZF-A9RC-TP	-0.1505	1.801876334244144
chr9	61692688	138066439	SARC-DX-A8BQ-TP	0.1033	2.148455655587097
chr9	61692688	138200944	HNSC-DQ-7594-TP	0.0409	2.0575107950636937
chr9	61692688	138200944	HNSC-CQ-A4CB-TP	0.0299	2.0418827139845064
chr9	61698704	128697369	CESC-LP-A4AV-TP	0.1885	2.2791565130371225
chr9	61860031	126340561	CESC-EX-A1H6-NT	0.0646	2.0915898873314585
chr9	61860153	138200944	LUSC-22-5478-TP	-0.3594	1.5589773849842943
chr9	61918788	138200944	KIRC-B2-3924-TP	-0.0237	1.9674132175966446
chr9	61952716	138137547	BLCA-FD-A5BX-TP	-0.0292	1.9599271082599745
chr9	61977370	124039258	LGG-P5-A780-TP	0.0735	2.1045328075221685
chr9	61992642	136161669	KIRC-A3-3380-TP	0.0908	2.129921116555998
chr9	62862781	124996502	HNSC-BA-A6DE-TP	0.1774	2.2616881204240187
chr9	62877894	138063898	KIRC-BP-4164-TP	-0.1124	1.8500958294752161
chr9	62929035	138200944	HNSC-CN-4728-TP	0.1045	2.150243434176511
chr9	63253816	138200944	LGG-HT-8015-NT	0.0164	2.0228649412107305
chr9	63353895	127325371	CESC-DG-A2KK-TP	0.0741	2.1054082401398033
chr9	63555706	135266407	KIRC-B8-5158-TP	-0.179	1.7666301029629303
chr9	63560014	138200944	BLCA-XF-A8HH-TP	0.0295	2.041316662361057
chr9	63560014	138200944	LIHC-G3-AAV2-TP	-0.0232	1.9680951892288836
chr9	63590322	129415771	LUSC-56-5897-TP	-0.0601	1.9183952610152912
chr9	63590325	133307114	LIHC-EP-A12J-TP	0.0132	2.01838305560035
chr9	63590325	133896565	PAAD-3A-A9IU-TP	0.0489	2.0689517492603615
chr9	63590325	133907134	KIRC-B0-4811-TP	-0.2478	1.6843593928253062
chr9	63590325	135248156	BLCA-XF-A9T2-TP	-0.0009	1.998752724161021
chr9	63590325	138200944	HNSC-H7-A6C4-TP	0.0324	2.045424094586381
chr9	63590325	138200944	KIRC-BP-4991-TP	0.0142	2.0197825771057887
chr9	63590325	138200944	KIRC-BP-4165-TP	0.0213	2.0297471233296225
chr9	63590325	138200944	KIRC-CJ-4643-TP	0.0516	2.0728274125696595
chr9	63590325	138200944	LGG-HT-7877-TP	0.0333	2.046700494624667
chr9	63590325	138200944	PAAD-Z5-AAPL-TP	-0.0255	1.9649600757997674
chr9	63592670	125392450	KIRC-CJ-4887-TP	-0.0019	1.9973677743880978
chr9	63592670	135064709	LUSC-33-4547-TP	-0.3427	1.5771282686206312
chr9	63592670	135262532	KIRC-BP-4983-TP	-0.0424	1.9420764585015915
chr9	63592670	135319522	KIRC-CJ-4899-TP	0.0054	2.0075000170561
chr9	63592670	137520818	SARC-DX-AB30-TP	-0.0732	1.9010546420583971
chr9	63592670	138200944	KIRC-B0-4821-TP	-0.2491	1.682842314787452
chr9	63592670	138200944	KIRC-B2-4099-TP	-0.0496	1.9324083609448732
chr9	63592670	138200944	KIRC-BP-4982-TP	0.0139	2.0193626187916407
chr9	63592670	138200944	LGG-E1-5322-TP	0.0968	2.138797654904847
chr9	63614182	123781409	LGG-TM-A84T-TP	-0.1177	1.8433116384265824
chr9	63614182	123854817	LGG-HT-7694-TP	0.0298	2.0417411863649133
chr9	63614182	125250955	LUSC-58-8388-TP	0.1001	2.1436955095728245
chr9	63614182	125513712	LGG-DU-7304-TP	-0.0985	1.8680071796122826
