chrom	lend	rend	sample_name	CN	copy_number
chr4	60930498	172066777	BLCA-XF-AAN2-TP	-0.3052	1.6186600236139657
chr4	62813912	171448195	KIRC-A3-3347-TP	0.0506	2.071391135925908
chr4	62813912	178615616	KIRC-A3-3347-TP	0.0352	2.049397733225853
chr4	62813912	182911614	LUSC-34-5231-TP	0.0152	2.021183069021893
chr4	63850713	171448195	HNSC-CQ-6218-TP	0.0487	2.0686649515257822
chr4	63850713	171448195	LGG-DU-7299-TP	-0.5201	1.3946469934368786
chr4	63850713	172068222	KIRC-AK-3443-TP	0.0415	2.058366667709013
chr4	63850713	183050648	LGG-HT-8558-TP	0.0043	2.0059699581615535
chr4	63852325	189267889	PAAD-2L-AAQI-TP	0.0774	2.110229632922481
chr4	63859786	178358907	CESC-C5-A1ML-TP	-0.2346	1.699841229009946
chr4	68429081	190106768	KIRC-BP-4776-TP	0.0179	2.024969249663748
chr4	68602833	171448195	KIRC-CJ-4888-TP	0.0368	2.051671848847239
chr4	68615205	171447291	KIRC-BP-4982-TP	0.006	2.0083350864779463
chr4	68615205	171455823	KIRC-CJ-4918-TP	-0.0069999999999999	1.9903194436401659
chr4	68620261	171448195	LIHC-DD-A114-TP	-0.1525	1.7993801338765618
chr4	68620261	172066777	KIRC-AK-3431-TP	0.0399	2.0560851314115745
chr4	68623617	171448195	BLCA-E7-A3Y1-TP	-0.034	1.9534170579244547
chr4	68623617	171448195	LIHC-DD-AADD-TP	-0.2584	1.6720291506390383
chr4	68623617	189267889	KIRC-B0-5113-TP	-0.2976	1.6272094919948379
chr4	68623617	190106768	HNSC-CR-7372-TP	-0.1233	1.8361704639863403
chr4	68623617	190106768	KIRC-CZ-4863-TP	0.0318	2.044573603486765
chr4	68623617	190106768	LIHC-DD-AAW3-TP	-0.0259	1.9644153487038858
chr4	68623617	190106768	LIHC-G3-AAV7-TP	-0.3909	1.5253073758428812
chr4	68623617	190106768	LIHC-CC-A9FV-TP	-0.0027	1.996260505543495
chr4	68639397	170324167	SARC-HB-A5W3-TP	0.1978	2.293896024896696
chr4	68639397	171448195	KIRC-B0-4823-TP	0.0055	2.0076391711764385
chr4	68639397	172066777	KIRC-CW-5588-TP	-0.1233	1.8361704639863403
chr4	68639397	174816997	LUSC-21-1081-TP	-0.2149	1.7232117592217597
chr4	68639397	182769271	LUSC-66-2759-TP	-0.0579999999999999	1.9211897279069534
chr4	68640616	171448195	KIRC-B0-5088-TP	-0.0033	1.995430456754604
chr4	68640616	171448195	KIRC-B0-5085-TP	-0.0017	1.9976446875500837
chr4	68640616	171448195	KIRC-CZ-4859-TP	0.0175	2.0244078867983117
chr4	68655691	170294699	LUSC-NC-A5HK-TP	-0.2948	1.6303706665057958
chr4	68655691	171448195	BLCA-ZF-A9RC-TP	-0.1893	1.7540623125355737
chr4	68655691	171448195	SARC-DX-A48L-TP	-0.5857	1.3326519134565147
chr4	68655691	172068073	KIRC-B0-5400-TP	-0.0036	1.9950155617950587
chr4	68671434	171448195	CESC-DS-A0VK-TP	0.0998	2.143249786967604
chr4	68671434	171448195	HNSC-P3-A5QE-TP	0.0241	2.0336903063687615
chr4	68674307	171448195	LGG-TM-A7C4-TP	-0.5276	1.3874155890908104
chr4	68674307	172066777	HNSC-CR-7391-TP	0.0	2.0
chr4	68674307	172066777	LGG-DU-7294-TP	-0.4995	1.414703776387538
chr4	68674307	190106768	CESC-EK-A2RJ-TP	-0.1081	1.855618326823632
chr4	68674307	190106768	KIRC-CJ-4916-TP	0.0077	2.0107030033864266
chr4	68674307	190106768	KIRC-BP-4961-TP	0.0013	2.0018029948789895
chr4	68725894	177231855	CESC-JX-A5QV-TP	-0.3625	1.5556311190120187
chr4	68726064	190106768	KIRC-B8-4148-TP	0.0524	2.0739771508967983
chr4	68729873	171448195	HNSC-CV-6436-TP	-0.0086	1.9881133322969342
chr4	68729873	190106768	KIRC-B0-4710-TP	-0.3373	1.5830425130777874
chr4	68773444	172066777	KIRC-B4-5834-TP	0.019	2.026513800318171
chr4	68841594	172066777	PAAD-2J-AAB4-TP	0.0093	2.0129341813739083
chr4	69206549	171448195	LGG-TM-A84Q-TP	0.0201	2.0280595290826935
chr4	69363634	171448195	LGG-DU-7015-TP	-0.0356	1.9512518499507703
chr4	69363634	190106768	LUSC-85-8666-TP	-0.1789	1.7667525606744383
chr4	69366304	171448195	KIRC-BP-4959-TP	0.0533	2.075271368815623
chr4	69366304	171448195	LGG-TM-A84J-TP	0.0476	2.067088274473714
chr4	69366304	171448195	PAAD-IB-8127-TP	0.0477	2.0672315590804646
chr4	69366304	172066777	CESC-LP-A4AV-TP	-0.0152	1.9790389407604292
chr4	69366304	177652484	LIHC-G3-A3CH-TP	0.0218	2.0304507019913642
chr4	69366304	179340224	LGG-S9-A7IS-TP	-0.64	1.2834258975629043
chr4	69366304	189267889	LIHC-ZS-A9CD-TP	-0.0658	1.910830751794062
chr4	69366304	190106768	HNSC-KU-A66S-TP	-0.0373	1.9489539460632146
chr4	69366406	171447380	LUSC-43-3394-TP	-0.3715	1.5459567942583532
chr4	69366406	190106768	PAAD-IB-A5SS-TP	0.0673	2.0955079575268254
chr4	69370433	172066777	LUSC-60-2720-TP	-0.1256	1.833245502474674
chr4	69370433	172501371	LGG-DB-5278-TP	0.0227	2.031717758227095
chr4	69370433	190094046	KIRC-BP-4777-TP	0.0638	2.0904303851368073
chr4	69370433	190106768	CESC-Q1-A73O-TP	-0.0211	1.9709620524648932
chr4	69370433	190106768	KIRC-B0-4691-TP	0.0268	2.0374999161896215
chr4	69376311	172501371	LIHC-EP-A2KB-TP	-0.4646	1.449343942319606
chr4	69385210	175737550	HNSC-BA-5153-TP	0.0277	2.03877137132595
chr4	69392613	172501371	KIRC-B0-5080-TP	-0.0008	1.9988912719442047
chr4	69395640	172066777	CESC-EK-A2R9-TP	-0.0055	1.9923898962661084
chr4	69414814	189267889	LGG-HT-7684-TP	-0.0094	1.987011193782125
chr4	69424538	172066777	HNSC-CN-4739-TP	-0.057	1.9225218567775226
chr4	69424683	176370502	HNSC-CR-7401-TP	0.0093	2.0129341813739083
chr4	69433747	171448195	HNSC-H7-A6C5-TP	-0.0786	1.8939523047638127
chr4	69526170	170246638	LIHC-2Y-A9GW-TP	-0.1538	1.7977594583280518
chr4	69526170	171447291	LUSC-56-A4ZJ-TP	-0.1155	1.8461246925111705
chr4	69526170	171448195	BLCA-XF-A9SL-TP	-0.0063	1.9912853869780718
chr4	69526170	171448195	HNSC-CN-6022-TP	-0.0169	1.9767083132324081
chr4	69526170	171448195	HNSC-CN-6017-TP	-0.0032	1.9955687742477777
chr4	69526170	171448195	KIRC-CJ-4886-TP	-0.0068	1.9905953796283036
chr4	69526170	171448195	KIRC-CZ-5456-TP	-0.0764	1.8968426409152617
chr4	69526170	171448195	KIRC-B0-5075-TP	-0.0163	1.977530574081357
chr4	69526170	172066567	BLCA-ZF-AA4X-TP	-0.1891	1.7543054940605352
chr4	69526170	172066706	LGG-DU-A7T8-TP	-0.3228	1.599033318427705
chr4	69526170	172066777	LGG-QH-A6CY-TP	0.0514	2.0725400775913005
chr4	69526170	172066777	LGG-DU-8167-TP	0.042	2.0590801668679943
chr4	69526170	172066777	LGG-HT-7616-TP	0.055	2.077718206595329
chr4	69526170	172066777	LGG-E1-A7YH-TP	0.0601	2.085076043131508
chr4	69526170	172066777	LGG-S9-A89V-TP	0.0609	2.0862325754251523
chr4	69802850	188300104	SARC-DX-A3U7-TP	0.0005	2.0006932673076907
chr4	71346202	190010040	LIHC-G3-A5SI-TP	-0.889	1.0799765598328823
chr4	72389219	190106768	LUSC-60-2720-TP	-0.1325	1.8244985444899917
chr4	73662061	172066777	KIRC-BP-4174-TP	-0.1362	1.8198253493121812
chr4	74528857	171448195	HNSC-F7-A61S-TP	-0.2024	1.7382071200179325
chr4	75084961	170080354	BLCA-DK-AA6Q-TP	-0.4472	1.466929970396242
chr4	76268739	190106768	LGG-DB-A64Q-TP	0.0198	2.027637849803706
chr4	76371648	172066777	LGG-S9-A7IY-TP	-0.08	1.8921152934511918
chr4	76872676	171448195	LIHC-KR-A7K0-TP	-0.0272	1.9626460283347076
chr4	77251075	190106768	SARC-PT-A8TR-TP	-0.0758	1.8976316796569923
chr4	77378871	178475391	LUSC-NC-A5HM-TP	-0.2647	1.664743607134437
chr4	79719585	175003352	LIHC-CC-A123-TP	-0.4622	1.4517570096976031
chr4	80757975	171448195	LUSC-18-3407-TP	-0.2836	1.6430768960034312
chr4	82723539	171448195	LIHC-DD-A1ED-TP	0.0062	2.0086135201376134
chr4	85234553	180411646	CESC-EK-A2R7-TP	-0.5039	1.4103957182778832
chr4	85722550	171448195	UCEC-N6-A4V9-TP	0.0413	2.058081337276612
chr4	85914652	190106768	LIHC-DD-AADU-TP	-0.2431	1.6898556328987024
chr4	86058548	171448195	BLCA-CU-A0YO-TP	-0.222	1.7147520732683432
chr4	86058791	171448195	HNSC-QK-A6IJ-TP	-0.0356	1.9512518499507703
chr4	86058791	171448195	LGG-DU-5872-TP	0.0596	2.084353536049402
chr4	86058791	171456293	LGG-HT-A4DS-TP	0.0	2.0
chr4	86058791	172067997	HNSC-CQ-6229-TP	-0.0032	1.9955687742477777
chr4	86058791	190106768	KIRC-B2-5633-TP	0.0349	2.0489716172533616
chr4	86058791	190106768	KIRC-B0-5694-TP	0.0114	2.015866360179421
chr4	86058936	171448195	KIRC-A3-3331-TP	0.0433	2.06093642236614
chr4	86058936	171448195	KIRC-BP-4769-TP	0.0038	2.0052748624090326
chr4	86058936	171448195	KIRC-BP-5180-TP	0.1899	2.2813692937868866
chr4	86058936	172066777	KIRC-B2-4099-TP	-0.0677	1.9083158829716205
chr4	86058936	182384133	KIRC-B2-5635-TP	-0.0041	1.9943242618892076
chr4	86058936	190106768	LGG-DB-A4XG-TP	0.0245	2.0342542432241935
chr4	86139740	189850015	BLCA-K4-A5RJ-TP	-0.3033	1.6207931702611447
chr4	86383837	185945927	CESC-JX-A3PZ-TP	0.0844	2.1204934109099667
chr4	87753637	171448195	BLCA-ZF-A9R7-TP	-0.2064	1.7333944614045596
chr4	87753637	179172552	LUSC-21-5784-TP	-0.0275	1.9622379499966374
chr4	87852202	190106768	LIHC-ZP-A9D0-TP	0.0336	2.0471261382813783
chr4	88713053	172066706	HNSC-CN-4741-TP	-0.0558	1.924121630738083
chr4	89195681	168409155	LUSC-66-2769-TP	-0.0845	1.8862226735334273
chr4	90056312	190106768	PAAD-FB-AAQ1-TP	0.0981	2.140725775514341
chr4	90130486	189951988	HNSC-QK-A6VC-TP	0.0897	2.1282977518130934
chr4	90274634	172066777	LGG-DB-A64W-TP	-0.6892	1.2403953304905828
chr4	90325054	188515761	LUSC-56-8629-TP	-0.256	1.674812975016853
chr4	90373217	189083240	LUSC-85-7710-TP	0.1133	2.1633993464441734
chr4	90418516	183050648	CESC-VS-A8EH-TP	-0.3804	1.5364491280747454
chr4	90419671	170347043	LUSC-85-8350-TP	-0.2538	1.6773688854674125
chr4	90636740	190106768	HNSC-HD-8314-TP	-0.0406	1.944501031393304
chr4	90962094	167761719	BLCA-DK-AA6R-TP	-0.2335	1.7011377874061382
chr4	91017586	172066777	KIRC-A3-3308-TP	-0.0166	1.9771194009107984
chr4	91159466	189267889	PAAD-IB-AAUR-TP	0.0029	2.0040242969658353
chr4	91160414	171448195	BLCA-DK-A3WX-TP	-0.0464	1.9366993369329375
chr4	91160414	171448195	LUSC-22-5472-TP	-0.3364	1.5840303744849393
chr4	91160414	172066777	LGG-HT-7601-TP	-0.0062	1.991423417146945
chr4	91813421	171447380	KIRC-B0-4843-TP	0.039	2.0548028787579278
chr4	92671506	172066777	KIRC-CJ-4900-TP	0.0133	2.018522964101581
chr4	92882869	172066777	BLCA-GC-A3WC-TP	-0.288	1.6380733957196554
chr4	92938654	171448195	HNSC-CV-6940-TP	0.0533	2.075271368815623
chr4	94320162	171448195	BLCA-ZF-AA52-TP	-0.0214	1.9705522450380022
chr4	94810986	172067997	HNSC-CQ-5326-TP	0.0725	2.103074561988014
chr4	95624642	172066777	LUSC-34-5241-TP	-0.1381	1.8174302538653568
chr4	96023177	171448195	KIRC-A3-3383-TP	0.0194	2.027075747147766
chr4	96615408	172066777	LUSC-66-2757-TP	-0.7052	1.2267149066699
chr4	97439635	189273964	BLCA-DK-A1A6-06A	-0.0768	1.8963167973646187
chr4	97439635	189870388	KIRC-CJ-4644-TP	-0.1393	1.8159191864001711
chr4	97816292	172501371	LUSC-51-4081-TP	-0.2051	1.7349571120731502
chr4	98549146	171448195	HNSC-CV-5436-TP	0.331	2.5157699436720358
chr4	99548124	180903123	LUSC-60-2710-TP	-0.0134	1.981509659225918
chr4	99846260	172066706	LGG-HW-8320-TP	-0.0836	1.8873997275727759
chr4	100165490	172068073	LUSC-63-A5MB-TP	-0.3538	1.5650405091184205
chr4	102262778	178615158	LUSC-43-2578-TP	-0.3105	1.6127244938603
chr4	102610276	171448195	KIRC-CJ-4638-TP	0.0224	2.0312953183198292
chr4	103328248	171448195	KIRC-G6-A5PC-TP	0.0167	2.0232856278880784
chr4	103830487	171447380	BLCA-E7-A7DU-TP	-0.1766	1.7695714320332578
chr4	103830487	171448195	LUSC-63-A5ML-TP	-0.2404	1.6930211545097198
chr4	103830487	189267889	LUSC-21-A5DI-TP	-0.02	1.9724654089867184
chr4	103830487	190106768	LUSC-21-1072-TP	-0.4202	1.4946420328899606
chr4	103830488	190106768	LUSC-60-2712-TP	-0.327	1.5943849530810723
chr4	103832580	172067997	KIRC-CJ-6028-TP	-0.0799	1.8922464494347544
chr4	103832580	175006201	LUSC-77-8128-TP	-0.2983	1.626420156534211
chr4	103832580	186157990	LUSC-37-A5EM-TP	-0.3334	1.58732770015876
chr4	103839872	172066777	CESC-HM-A4S6-TP	-0.0319	1.9562625399817284
chr4	103841700	169688100	PAAD-RB-A7B8-TP	-0.048	1.9345526592278641
chr4	105283736	171455823	BLCA-K4-A3WU-NT	-0.0304	1.958297564523081
chr4	105345112	176317976	LIHC-DD-AAE1-TP	-0.7658	1.1762543024594627
chr4	106025748	174220068	LIHC-CC-A7IE-TP	-0.405	1.5104725855628256
chr4	106025748	190106768	CESC-Q1-A6DV-TP	0.0137	2.0190826950937724
chr4	106660979	184275625	HNSC-CX-7082-TP	0.1551	2.226997594818054
chr4	107147161	190106768	LGG-HT-7858-TP	0.002	2.002774511422669
chr4	107150362	171448195	LUSC-34-8454-TP	0.0185	2.025811585846167
chr4	107150731	172068280	LGG-S9-A6WP-TP	-0.6366	1.2864541148057513
chr4	107150731	190106768	HNSC-UF-A7JV-TP	-0.0252	1.9653687202468428
chr4	107150731	190106768	KIRC-A3-A8CQ-TP	-0.0008	1.9988912719442047
chr4	107152350	172501371	LGG-S9-A6WI-TP	0.0032	2.0044410654339813
chr4	107154125	171447380	KIRC-CZ-5467-TP	0.0127	2.017683658541486
chr4	107154866	171448195	BLCA-HQ-A5NE-TP	-0.0861	1.8841319452087661
chr4	107154967	172066777	CESC-EX-A69M-TP	-0.0216	1.9702790874257237
chr4	107156277	171448195	KIRC-B0-4699-TP	0.1594	2.233645136051526
chr4	107156277	171448195	LGG-HT-7694-TP	0.0205	2.0286219045387197
chr4	107156277	172066777	KIRC-AK-3450-TP	0.0322	2.045140558251234
chr4	107156277	184126364	LGG-S9-A6UB-TP	0.0596	2.084353536049402
chr4	107358937	170346943	KIRC-AK-3445-TP	0.0176	2.024548212923492
chr4	108348505	172066777	HNSC-CQ-5332-TP	0.1282	2.1858584815275446
chr4	108482941	172066777	BLCA-G2-A2EL-TP	-0.6394	1.283959770396356
chr4	108482941	172068073	LUSC-66-2781-TP	-0.2448	1.6878655638933386
chr4	108900368	171455823	LUSC-39-5027-TP	-0.3647	1.5532607079064193
chr4	109066132	190106768	UCEC-N5-A4RA-TP	-0.4433	1.4709008488192172
chr4	109491330	190106768	HNSC-H7-8502-TP	0.0703	2.099869977535624
chr4	109911265	179172552	LGG-E1-A7YN-TP	-0.0105	1.985496750880616
chr4	110018889	171448195	BLCA-2F-A9KW-TP	-0.455	1.4590203442401752
chr4	110884993	171448195	LIHC-G3-A5SJ-TP	-0.0178	1.9754755629725063
chr4	111296654	171448195	LIHC-DD-A3A6-TP	-0.0027	1.996260505543495
chr4	111385259	190106768	HNSC-CN-5363-TP	0.1401	2.203962993532343
chr4	111388478	169977243	UCEC-N8-A4PO-TP	-0.5393	1.3762093971354115
chr4	111388478	190106768	HNSC-IQ-7632-TP	-0.0675	1.9085804500643702
chr4	111862194	172066777	LGG-CS-6665-TP	-0.0784	1.894214880503788
chr4	113084490	184838776	KIRC-B0-5104-TP	0.0169	2.023566134276538
chr4	113208365	171448195	LUSC-66-2744-TP	-0.0863	1.8838707671635422
chr4	113622264	172066777	BLCA-5N-A9KI-TP	-0.1548	1.796513778197896
chr4	114260238	171448195	LUSC-21-1075-TP	-0.3444	1.5752709536975327
chr4	114260754	171448195	SARC-IE-A4EJ-TP	-0.2071	1.7325536171725342
chr4	114261019	188300104	PAAD-2L-AAQE-TP	-0.0665	1.9099038358197713
chr4	114263073	167691880	LGG-S9-A6TV-TP	0.0954	2.1367231594291245
chr4	114263073	167894196	KIRC-A3-3376-TP	0.0008	2.001109343035669
chr4	114263073	168520646	LUSC-43-3920-TP	-0.3407	1.5793161488187824
chr4	114263073	168806991	LUSC-22-0940-TP	0.0748	2.1064300384594823
chr4	114263073	170343840	LGG-TM-A7CF-02A	0.0553	2.078150300874581
chr4	114263073	171447380	CESC-C5-A7CG-TP	0.004	2.0055528718021556
chr4	114263073	171447380	HNSC-CV-5971-TP	-0.0114	1.9842585198177436
chr4	114263073	171447380	LGG-DB-A4XH-TP	-0.1439	1.8101383906496693
chr4	114263073	171447380	LGG-HT-A5R9-TP	-0.6669	1.2597172938703494
chr4	114263073	171447380	LUSC-56-8304-TP	-0.2473	1.68494324847603
chr4	114263073	171448195	BLCA-CF-A5U8-TP	0.0646	2.0915898873314585
chr4	114263073	171448195	BLCA-DK-AA6P-TP	0.0849	2.1212284452889456
chr4	114263073	171448195	BLCA-UY-A78L-TP	0.0068	2.0094490527486832
chr4	114263073	171448195	BLCA-FD-A5BX-TP	-0.0453	1.9381765594778118
chr4	114263073	171448195	CESC-VS-A9V1-TP	0.0482	2.0679481311091332
chr4	114263073	171448195	HNSC-BA-A6DA-TP	-0.0035	1.9951538505289088
chr4	114263073	171448195	HNSC-CV-7245-TP	0.2482	2.3754486164242543
chr4	114263073	171448195	HNSC-CV-7432-TP	0.0863	2.1232878973023275
chr4	114263073	171448195	KIRC-B4-5832-TP	0.0006	2.0008319496037372
chr4	114263073	171448195	KIRC-B0-5696-TP	-0.0205	1.9717819230141578
chr4	114263073	171448195	KIRC-CW-5581-TP	0.0143	2.0199225826178204
chr4	114263073	171448195	KIRC-BP-4768-TP	-0.0846	1.8860919350717227
chr4	114263073	171448195	LGG-P5-A5EX-TP	0.0512	2.072252782443267
chr4	114263073	171448195	LGG-HT-7686-TP	0.0176	2.024548212923492
chr4	114263073	171448195	LGG-DB-A64V-TP	0.0227	2.031717758227095
chr4	114263073	171448195	LGG-P5-A5F6-TP	0.429	2.6926001385535647
chr4	114263073	171448195	LGG-HT-8015-NT	0.0094	2.0130737121748687
chr4	114263073	171448195	LUSC-85-A510-TP	-0.2017	1.7390507080122353
chr4	114263073	171448195	LUSC-60-2721-TP	-0.0373	1.9489539460632146
chr4	114263073	171448195	LUSC-68-7756-TP	-0.2533	1.6779503179730286
chr4	114263073	171448195	PAAD-HZ-7289-TP	0.0883	2.1262334405646675
chr4	114263073	171448195	PAAD-HZ-A4BH-TP	-0.1914	1.7515109408583822
chr4	114263073	171448195	PAAD-XD-AAUL-TP	0.0323	2.045282321505497
chr4	114263073	171448195	PAAD-OE-A75W-TP	-0.3255	1.5960435303126912
chr4	114263073	171448195	SARC-WK-A8XZ-TP	0.0569	2.080456321802675
chr4	114263073	171455823	BLCA-DK-A3WY-TP	-0.0194	1.9732859048944142
chr4	114263073	171455823	LIHC-2Y-A9HA-TP	-0.1294	1.828423162171702
chr4	114263073	171455823	LUSC-56-7822-TP	0.0423	2.059508385072851
chr4	114263073	171455823	SARC-SI-A71P-TP	0.0829	2.118289835616225
chr4	114263073	171456293	LGG-P5-A737-TP	-0.1562	1.7947712759577246
chr4	114263073	172066706	BLCA-GC-A3RD-TP	0.0806	2.114915466862749
chr4	114263073	172066706	LGG-CS-6669-TP	0.0115	2.016006094230572
chr4	114263073	172066777	BLCA-FD-A62O-TP	-0.2309	1.7042063126359408
chr4	114263073	172066777	CESC-C5-A8XJ-TP	0.0851	2.1215225303761347
chr4	114263073	172066777	CESC-C5-A3HE-TP	-0.1407	1.8141578621683878
chr4	114263073	172066777	HNSC-HD-A6HZ-TP	-0.1726	1.7744845336866764
chr4	114263073	172066777	KIRC-A3-3365-TP	0.05	2.070529847682755
chr4	114263073	172066777	KIRC-B8-5158-TP	-0.0868	1.883217980433997
chr4	114263073	172066777	KIRC-AK-3455-TP	0.0325	2.0455658774945666
chr4	114263073	172066777	LGG-CS-5396-TP	0.04	2.056227653312133
chr4	114263073	172066777	LGG-TQ-A7RP-TP	0.0038	2.0052748624090326
chr4	114263073	172066777	LUSC-O2-A52W-TP	-0.2922	1.6333115414667425
chr4	114263073	172066777	LUSC-90-7964-TP	-0.3093	1.6140664784217449
chr4	114263073	172066777	LUSC-43-5670-TP	-0.2076	1.7319532638843846
chr4	114263073	172066777	LUSC-77-7465-TP	-0.2429	1.6900899128708768
chr4	114263073	172066777	LUSC-56-8623-TP	0.0077	2.0107030033864266
chr4	114263073	172066777	LUSC-98-7454-TP	-0.1096	1.8536900045385614
chr4	114263073	172066777	LUSC-43-7657-TP	-0.3286	1.5926177037374007
chr4	114263073	172066777	SARC-3B-A9HT-TP	-0.0158	1.9782160527298416
chr4	114263073	172066777	SARC-DX-A6Z2-TP	0.4777	2.785043767549612
chr4	114263073	172068015	BLCA-XF-A9SY-TP	-0.1038	1.8611573087111066
chr4	114263073	172068222	KIRC-A3-3382-TP	-0.0256	1.964823879866368
chr4	114263073	172068222	LUSC-58-8391-TP	-0.3312	1.589750100461252
chr4	114263073	172501371	KIRC-A3-3351-TP	0.0148	2.020622755763118
chr4	114263073	172501371	KIRC-B0-5709-TP	-0.147	1.8062530203036447
chr4	114263073	172501371	LGG-DB-A4XB-TP	-0.0874	1.882434934934907
chr4	114263073	172501371	LIHC-G3-AAV2-TP	-0.0227	1.9687773972554414
chr4	114263073	177045394	LIHC-ED-A7PY-TP	-0.7695	1.1732414932956885
chr4	114263073	179134559	LUSC-22-1011-TP	-0.1001	1.8659366417188057
chr4	114263073	180362239	CESC-C5-A1M6-TP	-0.1961	1.7458141674567251
chr4	114263073	180630921	HNSC-CN-6998-TP	-0.165	1.7838570388401853
chr4	114263073	181863568	LGG-HT-A619-TP	-0.0138	1.9809603442472448
chr4	114263073	182567586	KIRC-BP-4989-TP	0.1582	2.2317880147195357
chr4	114263073	182647519	LUSC-63-A5MG-TP	-0.1088	1.8547181935869732
chr4	114263073	183946397	KIRC-AK-3444-TP	-0.0526	1.9283942057706065
chr4	114263073	184144832	KIRC-B0-4815-TP	-0.2318	1.7031435049567476
chr4	114263073	186485150	CESC-EK-A2RE-TP	0.0626	2.0886923369577928
chr4	114263073	187058152	KIRC-B0-5096-TP	0.0116	2.016145837967686
chr4	114263073	189267889	HNSC-QK-A652-TP	0.0084	2.011678839288967
chr4	114263073	189267889	KIRC-BP-4964-TP	0.0035	2.0048579205757053
chr4	114263073	189267889	KIRC-BP-5006-TP	0.0077	2.0107030033864266
chr4	114263073	189857111	KIRC-B0-5099-TP	0.0638	2.0904303851368073
chr4	114263073	190106768	BLCA-KQ-A41N-TP	0.0836	2.119317885641564
chr4	114263073	190106768	BLCA-ZF-A9RE-TP	-0.4347	1.4796951712202804
chr4	114263073	190106768	CESC-DR-A0ZL-TP	-0.2946	1.630596699539001
chr4	114263073	190106768	HNSC-CQ-A4CE-TP	-0.0546	1.9257227359067732
chr4	114263073	190106768	KIRC-CJ-4897-TP	-0.1814	1.7636936628824131
chr4	114263073	190106768	KIRC-AK-3460-TP	0.0257	2.0359469922330007
chr4	114263073	190106768	KIRC-BP-4331-TP	0.0409999999999999	2.057653415787151
chr4	114263073	190106768	KIRC-AS-3777-TP	0.2848	2.436482735709243
chr4	114263073	190106768	LGG-QH-A6CU-TP	0.0114	2.015866360179421
chr4	114263073	190106768	LGG-HT-7882-TP	0.0113	2.01572663581356
chr4	114263073	190106768	LGG-FG-8189-NT	0.0104	2.0144695522481415
chr4	114263073	190106768	LGG-HW-8319-TP	-0.0104	1.9856343797979041
chr4	114263073	190106768	LGG-HT-A5RB-TP	0.0426	2.059936692332439
chr4	114263073	190106768	LGG-TM-A84G-TP	0.0362	2.050818759919913
chr4	114263073	190106768	LIHC-G3-A7M6-TP	-0.0334	1.9542296301980917
chr4	114263073	190106768	LIHC-DD-A4NO-TP	-0.2839	1.6427352632895529
chr4	114263073	190106768	LUSC-O2-A5IB-TP	0.1137	2.163999251267763
chr4	114263073	190106768	PAAD-IB-7885-TP	0.0471	2.0663720003970125
chr4	114263096	167694619	LIHC-UB-A7MC-TP	-1.2631	0.8332954455185123
chr4	114263096	168041846	BLCA-K4-A54R-TP	-0.0962	1.8709876037270596
chr4	114263096	170346931	LIHC-G3-AAV4-TP	-0.2126	1.7259611607969283
chr4	114263096	171448195	CESC-C5-A8XK-TP	-0.5335	1.3817532443527802
chr4	114263096	171448195	KIRC-B0-4690-TP	-0.0978	1.868913762269691
chr4	114263096	171448195	KIRC-B0-5399-TP	0.0666	2.0944914573484286
chr4	114263096	171448195	LGG-S9-A6U8-TP	-0.0014	1.9980601292778069
