chrom	lend	rend	sample_name	CN	copy_number
chr5	15532	3055934	SARC-X6-A8C3-TP	-0.5626	1.3541616803486867
chr5	15532	3057737	HNSC-QK-A6VB-TP	0.2383	2.359203716140336
chr5	15532	3059847	BLCA-BL-A13I-TP	-0.019	1.9738330917716838
chr5	15532	3061235	HNSC-CV-5441-TP	0.0858	2.12255214929534
chr5	15532	3061235	KIRC-BP-4963-TP	-0.0069999999999999	1.9903194436401659
chr5	15532	3061235	LUSC-39-5019-TP	0.259	2.393297926461429
chr5	15532	3071876	BLCA-XF-AAN5-TP	-0.0832	1.8879230984439346
chr5	15532	3071876	BLCA-UY-A9PF-TP	-0.114	1.8480451448936468
chr5	15532	3080854	KIRC-CJ-4643-TP	0.0917	2.1312502450247166
chr5	15532	3080854	PAAD-F2-6880-TP	-0.011	1.984808749371637
chr5	15532	3090498	KIRC-CZ-4853-TP	0.0656	2.093040169536194
chr5	15532	3090936	KIRC-BP-4344-TP	0.2395	2.3611668629620137
chr5	15532	3090936	KIRC-A3-3319-TP	0.0917	2.1312502450247166
chr5	15532	3091258	KIRC-A3-3331-TP	0.3165	2.4906115013739174
chr5	15532	3091352	KIRC-A3-3311-TP	0.0564	2.0797354155165633
chr5	15532	3092140	KIRC-A3-3317-TP	0.04	2.056227653312133
chr5	15532	3092961	LUSC-63-6202-TP	0.6894	3.2252254243816165
chr5	15532	3095669	KIRC-B0-4693-TP	0.0119	2.0165651273015137
chr5	15532	3110177	HNSC-CN-5363-TP	0.1782	2.2629426144066422
chr5	15532	3112500	LIHC-DD-A3A2-TP	-0.0487	1.9336142361041724
chr5	15532	3128408	SARC-MB-A5Y9-TP	0.1266	2.1834356306599587
chr5	15532	3173918	HNSC-CR-7372-TP	-0.0022	1.9969524766165585
chr5	15532	3180894	BLCA-FD-A5C1-TP	0.1619	2.237519103690367
chr5	15532	3193287	SARC-SG-A6Z7-TP	0.1418	2.2065615644945233
chr5	15532	3213282	KIRC-A3-3363-TP	-0.0226	1.9689138672352817
chr5	15532	3231389	LGG-TQ-A8XE-02A	-0.0159	1.9780789379939823
chr5	15532	3264207	BLCA-UY-A8OB-TP	0.6957	3.2393402226248877
chr5	15532	3345643	HNSC-WA-A7H4-TP	0.0655	2.092895096074884
chr5	15532	3345643	KIRC-A3-3325-TP	0.1201	2.1736203837146824
chr5	15532	3345643	LGG-FG-A60J-TP	0.0441	2.0620795650996944
chr5	15532	3345643	LIHC-DD-A3A4-TP	0.0177	2.0246885487756754
chr5	15532	3345643	SARC-DX-AB2X-TP	-0.3013	1.6230416248434814
chr5	15532	3349469	SARC-MB-A5Y8-TP	0.0941	2.134798643917796
chr5	15532	3353099	CESC-C5-A1M7-TP	0.7606	3.3883901483042815
chr5	15532	3381053	BLCA-E7-A7DV-TP	0.5554	2.9391520595824354
chr5	15532	3388386	LUSC-56-8622-TP	1.3133	4.970186540924165
chr5	15532	3481103	HNSC-CQ-5326-TP	-0.129	1.828930178999803
chr5	15532	3505546	SARC-DX-A23T-TP	-0.0708	1.9042197796124267
chr5	15532	3576894	CESC-C5-A8ZZ-TP	-0.0378	1.9482786071309162
chr5	15532	3576894	KIRC-CJ-4912-TP	0.4144	2.6654885780992394
chr5	15532	3588754	CESC-VS-A9U5-TP	0.3782	2.5994384586216
chr5	15532	3589970	HNSC-BB-A5HY-TP	-0.2438	1.6890359087138638
chr5	15532	3612112	LIHC-BD-A3ER-TP	0.011	2.015307520821008
chr5	15532	3655690	LIHC-DD-AADC-TP	0.7981	3.4776192822061684
chr5	15532	3657673	PAAD-YB-A89D-TP	-0.0684	1.9073901869233136
chr5	15532	3657673	SARC-DX-A6BE-TP	-0.0082	1.9886646307799665
chr5	15532	3702326	HNSC-BB-7862-TP	0.1402	2.2041157659004713
chr5	15532	3702962	LGG-DU-7292-TP	0.0323	2.045282321505497
chr5	15532	3756952	KIRC-BP-5196-TP	0.1707	2.251208997847232
chr5	15532	3756998	LGG-DU-7010-TP	0.0387	2.0543756389338736
chr5	15532	3766514	KIRC-BP-4960-TP	0.0158	2.0220238302485694
chr5	15532	3783788	HNSC-HD-A634-TP	-0.2204	1.71665484910019
chr5	15532	3816200	HNSC-CR-7399-TP	0.1697	2.249649119352667
chr5	15532	3835572	SARC-KF-A41W-TP	-0.1307	1.82677632798949
chr5	15532	3840267	HNSC-CR-6480-TP	-0.0456	1.9377735688937432
chr5	15532	3844427	LUSC-85-8666-TP	0.102	2.146520572786907
chr5	15532	3848686	LGG-P5-A5F2-TP	-0.0308	1.9577546844115037
chr5	15532	3861622	CESC-JW-A5VG-TP	1.6155	6.128355546555967
chr5	15532	3949095	LUSC-85-8052-TP	-0.0154	1.9787646067238538
chr5	15532	3953496	HNSC-BA-A4IF-TP	0.4614	2.7537546002420448
chr5	15532	3953496	HNSC-CQ-6220-TP	0.0071	2.009866949380376
chr5	15532	3953496	HNSC-CV-7178-TP	0.5417	2.9113736319214323
chr5	15532	3953496	HNSC-D6-6827-TP	-0.0303	1.958433308071094
chr5	15532	3953496	KIRC-EU-5904-TP	-0.0066	1.9908713538719434
chr5	15532	3953496	LGG-HT-7689-TP	-0.0362	1.9504405158436358
chr5	15532	3953496	LUSC-22-4613-TP	0.3381	2.528181431015477
chr5	15532	3953496	LUSC-77-8144-TP	0.1241	2.179655301383342
chr5	15532	3953496	PAAD-F2-6879-TP	0.0519	2.073258489731137
chr5	15532	3953496	UCEC-N5-A4RF-TP	-0.0268	1.9631902648028068
chr5	15532	3958564	LUSC-NC-A5HL-TP	-0.3469	1.5725435809180264
chr5	15532	3992033	BLCA-GC-A3YS-TP	0.8982	3.727478419634616
chr5	15532	4012189	KIRC-CJ-5686-TP	0.0142	2.0197825771057887
chr5	15532	4012189	KIRC-BP-4774-TP	0.0259	2.0362292539809292
chr5	15532	4012189	KIRC-B0-4828-TP	0.3328	2.518910740513741
chr5	15532	4012189	LGG-HT-7686-TP	0.0039	2.005413862288058
chr5	15532	4012189	LUSC-85-8350-TP	1.0408	4.114736368451218
chr5	15532	4012189	LUSC-85-7696-TP	0.4193	2.6745570915014865
chr5	15532	4070954	HNSC-DQ-5629-TP	0.8463	3.595768147673666
chr5	15532	4188830	HNSC-CR-7389-TP	1.0866	4.247458937035345
chr5	15532	4205568	HNSC-F7-A624-TP	-0.1119999999999999	1.8506088560757046
chr5	15532	4223103	LGG-DB-A64U-TP	0.0502	2.070816903964758
chr5	15532	4231039	BLCA-FJ-A3Z7-TP	-0.0842	1.8866149432955361
chr5	15532	4240993	SARC-QQ-A8VH-TP	0.5589999999999999	2.94649537163296
chr5	15532	4260560	BLCA-4Z-AA89-TP	0.0133	2.018522964101581
chr5	15532	4277756	CESC-Q1-A6DV-TP	-0.0707	1.9043517746441136
chr5	15532	4280313	LUSC-85-A512-TP	0.185	2.273633946472028
chr5	15532	4305115	BLCA-DK-A2I6-TP	0.1169999999999999	2.1689548176861266
chr5	15532	4325182	CESC-ZJ-AAXT-TP	-0.5061	1.4082466113122045
chr5	15532	4330001	CESC-Q1-A6DT-TP	0.7741	3.4202457767234398
chr5	15532	4340366	BLCA-GU-A42R-TP	0.0391	2.0549453117764247
chr5	15532	4341753	CESC-C5-A1M9-TP	-0.2211	1.7158221250085977
chr5	15532	4375669	KIRC-B2-3924-NT	-0.0576	1.9217224686543777
chr5	15532	4419815	SARC-JV-A75J-TP	0.024	2.0335493465839125
chr5	15532	4426586	LIHC-DD-AACP-TP	0.217	2.3246282150362347
chr5	15532	4428660	SARC-DX-A3UA-TP	-0.2675	1.6615157858995075
chr5	15532	4438243	BLCA-DK-AA6W-TP	0.3813	2.6050300235850434
chr5	15532	4584303	CESC-C5-A7CM-TP	1.3665	5.156885452576655
chr5	15532	4671270	LUSC-18-4083-TP	0.5867	3.0036152047148477
chr5	15532	4671361	LGG-DU-6403-TP	-0.0086	1.9881133322969342
chr5	15532	4850767	PAAD-IB-7893-TP	-0.0018	1.9975062261705512
chr5	15532	4880814	LUSC-63-7023-TP	-0.557	1.3594282419067387
chr5	15532	4908729	CESC-EK-A2PK-TP	0.7183	3.2904844407170737
chr5	15532	4930941	LUSC-39-5011-TP	0.5289	2.8856573482654815
chr5	15532	4957561	CESC-EK-A2R8-TP	0.2588	2.392966167915717
chr5	15532	5106067	LGG-HT-7616-TP	0.1061	2.1526294533001615
chr5	15532	5106067	PAAD-HV-A5A5-TP	0.0249	2.0348183364578003
chr5	15532	5129826	LUSC-NC-A5HH-TP	1.3004	4.925943225525769
chr5	15532	5130367	LUSC-22-4594-TP	0.4051	2.648361384851577
chr5	15532	5133347	HNSC-D6-A6EM-TP	0.0634	2.0898508751066225
chr5	15532	5146919	UCEC-N8-A56S-TP	0.0984	2.141170973211561
chr5	15532	5181716	LIHC-DD-A4NS-TP	0.0009	2.001248054172887
chr5	15532	5182669	LUSC-92-7340-TP	0.2109	2.314819977325227
chr5	15532	5209937	KIRC-BP-5184-TP	0.0159	2.022163991117815
chr5	15532	5259651	LIHC-2Y-A9GW-TP	0.0567	2.0801679293062345
chr5	15532	5343853	LGG-DB-A4XC-TP	-0.5229	1.3919428706149894
chr5	15532	5350933	LIHC-DD-A11A-TP	0.2347	2.353324063572351
chr5	15532	5352154	LGG-FG-A4MT-TP	-0.0031	1.995707101328722
chr5	15532	5374802	HNSC-CV-6950-TP	-0.233	1.701727459013081
chr5	15532	5376553	HNSC-CV-6955-TP	0.122	2.1764848833416073
chr5	15532	5398146	BLCA-LC-A66R-TP	0.1175	2.1697066504196068
chr5	15532	5411416	LGG-E1-A7YY-TP	-0.0055	1.9923898962661084
chr5	15532	5414899	HNSC-BA-A6DG-TP	-0.0256	1.964823879866368
chr5	15532	5498222	LUSC-60-2708-TP	-0.2267	1.7091748577491277
chr5	15532	5509590	CESC-C5-A1MI-TP	-0.3091	1.6142902510578745
chr5	15532	5513918	HNSC-UF-A7JF-TP	0.7617	3.3909746518575443
chr5	15532	5606029	BLCA-GV-A3JW-TP	0.0678	2.0962343311068046
chr5	15532	5635063	BLCA-KQ-A41P-TP	-0.2529	1.6784156090859017
chr5	15532	5639017	HNSC-CN-5356-TP	-0.1038	1.8611573087111066
chr5	15532	5640631	KIRC-B0-4822-TP	0.3708	2.5861393238872794
chr5	15532	5640631	KIRC-B0-5701-TP	0.0357	2.050108123450303
chr5	15532	5678884	HNSC-CN-4741-TP	-0.0405	1.9446358186053694
chr5	15532	5679261	KIRC-CJ-4642-NT	0.0688	2.097687833710625
chr5	15532	5680003	LGG-HW-8320-TP	0.0181	2.0252499894679237
chr5	15532	5680003	LIHC-DD-A4NE-TP	0.3972	2.6338989547372336
chr5	15532	5680066	HNSC-CN-6013-TP	-0.0977	1.8690433099899237
chr5	15532	5680081	CESC-EK-A3GK-TP	0.4009	2.6406626388999856
chr5	15532	5680081	LGG-CS-5390-TP	0.0369	2.051814064831759
chr5	15532	5680258	LGG-HW-7487-TP	0.025	2.0349593842053726
chr5	15532	5680258	LGG-DB-A64R-TP	0.0368	2.051671848847239
chr5	15532	5680487	BLCA-FD-A43S-TP	-0.0135	1.981372316202565
chr5	15532	5680487	CESC-DS-A7WH-TP	-0.0324	1.9555846685226745
chr5	15532	5680487	LGG-DB-5273-TP	-0.0751	1.8985526396991712
chr5	15532	5680502	CESC-UC-A7PD-TP	0.1063	2.1529278917931327
chr5	15532	5680502	PAAD-HZ-A9TJ-06A	-0.2696	1.6590990277905995
chr5	15532	5680920	BLCA-DK-A3IT-TP	0.0888	2.1269704646310985
chr5	15532	5680920	LGG-VM-A8C8-TP	0.0013	2.0018029948789895
chr5	15532	5680920	PAAD-FB-AAPQ-TP	0.078	2.1111074352759336
chr5	15532	5778740	LUSC-60-2719-TP	1.0195	4.054432516402687
chr5	15532	5798740	KIRC-BP-4765-TP	0.0703	2.099869977535624
chr5	15532	5802942	HNSC-CR-7393-TP	0.0141	2.0196425812978633
chr5	15532	5802942	SARC-IF-A3RQ-TP	0.0245	2.0342542432241935
chr5	15532	5806762	HNSC-CV-6952-TP	0.0069	2.0095883419705634
chr5	15532	5807165	KIRC-CW-6090-TP	0.1233	2.178446978891039
chr5	15532	5859786	CESC-IR-A3LC-TP	-0.063	1.9145429163905952
chr5	15532	5897100	SARC-VT-A80J-02A	-1.1079	0.9279377939887454
chr5	15532	5926075	BLCA-CF-A3MG-TP	0.5818	2.9934309671729755
chr5	15532	5971053	LIHC-GJ-A9DB-TP	0.3681	2.581303897054566
chr5	15532	6028077	CESC-MY-A5BD-TP	-0.0247	1.9660499831874954
chr5	15532	6036119	CESC-MY-A5BF-TP	0.0109	2.0151678351895974
chr5	15532	6168426	CESC-EK-A2R9-TP	-0.0683	1.9075224017185057
chr5	15532	6275983	BLCA-XF-A8HD-TP	-0.1154	1.8462526605587115
chr5	15532	6296553	SARC-QC-AA9N-TP	-0.5424	1.37325543338923
chr5	15532	6387694	LGG-CS-4942-TP	-0.0865	1.8836096253227737
chr5	15532	6500082	PAAD-FB-AAQ2-TP	0.0737	2.1048245779420713
chr5	15532	6596817	SARC-DX-A240-TP	-0.0273	1.962509992793297
chr5	15532	6601209	LGG-DB-A4XA-TP	0.0074	2.0102849329202654
chr5	15532	6602479	CESC-EA-A97N-TP	-0.0815	1.890149044231973
chr5	15532	6621105	LGG-S9-A6TV-TP	-0.2271	1.7087010395438205
chr5	15532	6625978	LGG-DU-7304-TP	-0.0458	1.9375049550558974
chr5	15532	6667314	LUSC-NK-A7XE-TP	0.2319999999999999	2.348923942427307
chr5	15532	6748405	BLCA-2F-A9KQ-TP	0.0752	2.1070141458471
chr5	15532	6753760	LGG-HT-7482-TP	0.0341	2.047835741094573
chr5	15532	6762657	BLCA-BL-A13J-TP	-0.1896	1.7536976034525105
chr5	15532	6772606	LGG-DB-A4XE-TP	-0.3615	1.5567097741263418
chr5	15532	6796983	SARC-DX-A3U7-TP	0.5965	3.0240877439836775
chr5	15532	6850483	UCEC-NA-A5I1-TP	0.677	3.1976233214098895
chr5	15532	6897614	LGG-DU-6405-TP	0.0732	2.1040952277252467
chr5	15532	6924222	LIHC-BC-A3KF-TP	0.0825	2.117702602376933
chr5	15532	6938905	KIRC-CZ-5987-TP	0.0971	2.1392424516189683
chr5	15532	7021848	LUSC-46-3767-TP	0.3249	2.5051552271018167
chr5	15532	7023183	BLCA-CU-A0YN-TP	0.1597	2.2341096577956705
chr5	15532	7067217	BLCA-5N-A9KI-TP	0.5296	2.8870578176725123
chr5	15532	7124909	LIHC-DD-AAED-TP	0.2101	2.313536724398739
chr5	15532	7141807	LUSC-98-8022-TP	0.4985	2.825487878578212
chr5	15532	7167559	BLCA-CF-A9FH-TP	0.0422	2.0593656357771764
chr5	15532	7167679	LUSC-39-5034-TP	0.6297	3.0944864398108414
chr5	15532	7168793	KIRC-BP-4338-TP	0.5769	2.983281260916651
chr5	15532	7169019	BLCA-G2-A2EF-TP	0.5091	2.8463242077916817
chr5	15532	7169019	KIRC-B0-5109-TP	0.18	2.265767770591597
chr5	15532	7169144	UCEC-N8-A4PL-TP	0.0198	2.027637849803706
chr5	15532	7169363	BLCA-FD-A62P-TP	0.1282	2.1858584815275446
chr5	15532	7169363	BLCA-2F-A9KP-TP	0.0142	2.0197825771057887
chr5	15532	7169363	CESC-C5-A1M5-TP	-0.0387	1.947063586713779
chr5	15532	7169363	CESC-JX-A3PZ-TP	0.0726	2.1032203410605876
chr5	15532	7169363	HNSC-DQ-5630-TP	0.3088	2.4773539375822575
chr5	15532	7169363	HNSC-CR-7369-TP	0.4172	2.670666813964867
chr5	15532	7169363	HNSC-CR-7402-TP	0.0093	2.0129341813739083
chr5	15532	7169363	HNSC-F7-A61V-TP	0.0387	2.0543756389338736
chr5	15532	7169363	KIRC-CJ-4916-TP	0.0222	2.0310137405132105
chr5	15532	7169363	KIRC-BP-4335-TP	-0.0093	1.987148927676234
chr5	15532	7169363	KIRC-A3-3317-TP	0.0692	2.098269516908365
chr5	15532	7169363	KIRC-B2-4101-TP	-0.0149	1.9794505131295823
chr5	15532	7169363	LGG-FG-7638-NT	0.0488	2.0688083454232458
chr5	15532	7169363	LGG-QH-A65Z-TP	0.0792	2.1128641355657085
chr5	15532	7169363	LUSC-22-5481-TP	0.3351	2.522929687761876
chr5	15532	7169363	LUSC-66-2789-TP	0.3703	2.5852431915936984
chr5	15532	7169363	LUSC-60-2720-TP	0.4799	2.789293986873757
chr5	15532	7169363	PAAD-IB-AAUT-TP	0.0041	2.005691890951992
chr5	15532	7169363	PAAD-2J-AABU-TP	0.41	2.6573716281930233
chr5	15532	7169363	SARC-DX-A6B7-TP	0.1229	2.1778430688620474
chr5	15532	7169363	SARC-FX-A3RE-TP	0.1551	2.226997594818054
chr5	15532	7177696	LGG-CS-5394-TP	0.0358	2.0502502310418813
chr5	15532	7187236	BLCA-FD-A3SJ-TP	0.1314	2.190712251800488
chr5	15532	7189812	BLCA-BT-A42E-TP	0.1682	2.2473113279719024
chr5	15532	7229330	CESC-C5-A7X5-TP	-0.0052	1.9928042451770842
chr5	15532	7238282	KIRC-B8-4620-TP	0.2963	2.4559820218387056
chr5	15532	7286275	BLCA-4Z-AA7Y-TP	1.2743	4.837628555327417
chr5	15532	7286275	KIRC-CZ-5461-TP	0.185	2.273633946472028
chr5	15532	7340125	LGG-FG-A4MY-TP	-0.061	1.9171988769859531
chr5	15532	7367847	BLCA-DK-A2HX-TP	0.0367	2.0515296427200385
chr5	15532	7377605	LUSC-46-6025-TP	0.0792	2.1128641355657085
chr5	15532	7434504	BLCA-XF-A9T4-TP	-0.0455	1.9379078897774806
chr5	15532	7436799	UCEC-N6-A4VC-TP	-0.3558	1.5628724054478758
chr5	15532	7444828	CESC-HM-A4S6-TP	-0.0495	1.9325423099278454
chr5	15532	7478801	LGG-E1-A7Z3-TP	-0.0051	1.992942380628834
chr5	15532	7503998	HNSC-CV-7428-TP	0.0175	2.0244078867983117
chr5	15532	7503998	LUSC-90-6837-TP	0.0006	2.0008319496037372
chr5	15532	7503998	PAAD-HZ-8636-TP	0.0004	2.000554594624035
chr5	15532	7526204	BLCA-ZF-AA4N-TP	0.857	3.6225359320712913
chr5	15532	7557954	CESC-C5-A2LT-TP	0.9158	3.7732298865910723
chr5	15532	7574648	CESC-VS-A9UL-TP	1.2169	4.648934179342337
chr5	15532	7580081	LUSC-77-7140-TP	-0.2048	1.73531792377538
chr5	15532	7582195	LUSC-21-1083-TP	-0.3537	1.5651489932197853
chr5	15532	7714889	LGG-HT-7902-TP	-0.0238	1.967276851630306
chr5	15532	7730759	KIRC-BP-5189-TP	0.0492	2.069382020416511
