chrom	lend	rend	sample_name	CN	copy_number
chr13	18452809	114342922	LGG-HT-7855-TP	0.0207	2.0289031507434814
chr13	18452809	114342922	LGG-TM-A84O-TP	0.0268	2.0374999161896215
chr13	18452809	114342922	LGG-DU-6392-TP	-0.179	1.7666301029629303
chr13	18452809	114342922	LGG-DH-A66F-TP	-0.0346	1.9526048235198634
chr13	18452809	114342922	LIHC-G3-A7M7-TP	-0.002	1.9972293322020578
chr13	18452809	114342922	LIHC-EP-A3JL-TP	0.0077	2.0107030033864266
chr13	18452809	114342922	LIHC-HP-A5N0-TP	0.037	2.0519562906742808
chr13	18452809	114342922	LIHC-DD-A39Z-TP	-0.0127	1.9824713269925882
chr13	18452809	114342922	LIHC-RC-A7SF-TP	-0.6816	1.2469468734354279
chr13	18452809	114342922	LIHC-LG-A9QD-TP	-0.0475	1.9352232402846885
chr13	18452809	114342922	LUSC-85-8350-TP	-0.061	1.9171988769859531
chr13	18452809	114342922	LUSC-68-8250-TP	-0.2519	1.6795794014262415
chr13	18452809	114342922	LUSC-43-5668-TP	-0.1937	1.7487208392911502
chr13	18452809	114342922	LUSC-56-A5DS-TP	-0.0286	1.96074238855051
chr13	18452809	114342922	LUSC-63-7022-TP	-0.107	1.857033704613458
chr13	18452809	114342922	PAAD-LB-A9Q5-TP	0.0068	2.0094490527486832
chr13	18452809	114342922	PAAD-IB-8127-TP	-0.2398	1.6937254086490263
chr13	18452809	114342922	PAAD-HV-A5A3-TP	0.0275	2.0384887571901538
chr13	18452809	114342922	PAAD-IB-A5ST-TP	0.0139999999999999	2.019502595193371
chr13	18452809	114342922	SARC-PT-A8TR-TP	-0.0553	1.9247885960493887
chr13	18452809	114342922	SARC-X6-A8C7-TP	0.0413	2.058081337276612
chr13	18452809	114342922	SARC-DX-A8BQ-TP	-0.1005	1.8654193659428442
chr13	18452809	114342922	SARC-PC-A5DN-TP	-0.0365	1.9500349753066668
chr13	18549355	90996186	LGG-DH-5142-TP	-0.5842	1.3340382198921474
chr13	18601035	85992454	SARC-3B-A9I0-TP	-0.7338	1.202635958087228
chr13	18794960	114326204	KIRC-AK-3443-TP	0.0422	2.0593656357771764
chr13	18795170	76943184	LUSC-85-8353-TP	-0.1649	1.7839806906732814
chr13	18821498	71902850	KIRC-BP-4965-TP	0.0351	2.0492556847228727
chr13	18821498	114337399	HNSC-BA-5151-TP	-0.0391	1.9465238208904678
chr13	18831356	71902850	SARC-DX-A7EM-TP	-0.3273	1.5940534445194139
chr13	18831356	112455871	LIHC-2Y-A9H2-TP	-0.4984	1.4157828454371035
chr13	18833965	114337399	LIHC-G3-A25Z-TP	-0.0398	1.9455795907318174
chr13	18842946	71902850	LGG-DU-A76O-TP	-0.0397	1.9457144527065104
chr13	18842946	71902850	LGG-QH-A6XA-TP	-0.0289	1.9603347060220497
chr13	18842946	114342922	SARC-DX-A7EO-TP	0.0659	2.0934754502593607
chr13	18844391	71902850	KIRC-B2-5641-TP	0.0803	2.114475728276974
chr13	18874255	71902850	KIRC-CJ-5675-TP	0.0138	2.0192226520919987
chr13	18876681	101314983	KIRC-BP-4352-TP	-0.6997	1.23140044924827
chr13	18876765	75102935	KIRC-CW-6097-TP	-0.1338	1.822855245153916
chr13	18879318	94380157	LUSC-94-8491-TP	-0.2822	1.6446721216516311
chr13	18895448	114342922	KIRC-B0-5102-TP	0.0196	2.027356778994742
chr13	19037108	71902850	LUSC-46-3769-TP	-0.4004	1.5152963788976197
chr13	19069038	71902850	CESC-VS-A9U6-TP	-0.0121	1.9832959851100442
chr13	19207320	103663024	LUSC-56-1622-TP	-0.2395	1.6940776455680555
chr13	19227954	71902850	CESC-UC-A7PI-TP	0.0189	2.026373337953576
chr13	19550361	71902850	KIRC-CZ-5470-TP	0.0431	2.060650735714792
chr13	19550361	72844918	LUSC-NC-A5HG-TP	-0.5529	1.3632971005617343
chr13	19550361	73247396	HNSC-F7-A624-TP	-0.0608	1.917464675608515
chr13	19550361	114342922	SARC-DX-A6BH-TP	-0.0126	1.9826087461962045
chr13	19553218	114342922	LIHC-DD-A4ND-TP	-0.0235	1.967685977887465
chr13	19871730	88473745	KIRC-B0-4822-TP	0.0586	2.082909272873898
chr13	19892575	71903417	LGG-E1-A7Z2-TP	0.0505	2.071247563009253
chr13	19908744	114342922	LGG-CS-5390-TP	0.0478	2.0673748536192917
chr13	19951054	106399510	LUSC-21-1076-TP	-0.1223	1.8374436415652293
chr13	19952621	71902850	LUSC-22-1016-TP	-0.166	1.7826209917939424
chr13	20258408	106605956	KIRC-B0-4810-TP	0.036	2.0505344757771877
chr13	20320213	71902850	LGG-DU-5854-TP	0.0196	2.027356778994742
chr13	20484394	114342922	LIHC-G3-A5SK-TP	0.0087	2.012097199639948
chr13	20549040	114326410	KIRC-CW-6087-TP	-0.0228	1.9686409367346516
chr13	22978361	106642940	LUSC-21-1076-TP	-0.1236	1.8357886827682603
chr13	22982302	76067238	LIHC-DD-AACT-TP	-0.1182	1.8426729059843392
chr13	23059362	71902850	LGG-DH-5144-TP	0.0576	2.0814660104384726
chr13	23059376	99556379	CESC-Q1-A6DV-TP	0.0001	2.000138634240753
chr13	23064056	71902850	BLCA-FJ-A3Z7-TP	-0.0176	1.9757494410191951
chr13	23064056	71902850	HNSC-CV-6953-TP	0.0231	2.0322811481002296
chr13	23064056	71902850	KIRC-B0-5694-TP	0.0185	2.025811585846167
chr13	23064056	71902850	KIRC-CJ-4904-TP	0.0339	2.047551870457403
chr13	23064056	71902850	LGG-DU-7007-TP	0.0883	2.1262334405646675
chr13	23064056	71902850	LIHC-FV-A23B-TP	0.04	2.056227653312133
chr13	23064056	71902850	LUSC-34-5236-TP	-0.0907	1.8781340010139922
chr13	23064056	72506298	KIRC-BP-4343-TP	-0.126	1.8327372893507026
chr13	23064056	78137861	KIRC-CZ-5461-TP	0.1694	2.249181366604279
chr13	23064056	82786450	BLCA-DK-AA75-TP	-0.3785	1.53847393332001
chr13	23064056	95256457	KIRC-A3-3372-TP	-0.053	1.9278596154812864
chr13	23064056	105370372	HNSC-CR-7393-TP	-0.0121	1.9832959851100442
chr13	23064056	106792247	LUSC-77-A5GB-NT	0.0103	2.014329924698273
chr13	23064056	107245262	LUSC-56-7582-TP	-0.0915	1.8770928310842585
chr13	23064056	110020621	KIRC-BP-4972-TP	-0.0049	1.9932186802584528
chr13	23064056	113663924	LGG-TM-A84C-TP	0.0005	2.0006932673076907
chr13	23064056	114342922	HNSC-CR-6480-TP	0.01	2.0139111001134378
chr13	23064056	114342922	KIRC-B4-5844-TP	0.0298	2.0417411863649133
chr13	23064056	114342922	KIRC-CZ-5463-TP	0.0897	2.1282977518130934
chr13	23064056	114342922	KIRC-BP-4331-TP	0.0336	2.0471261382813783
chr13	23064056	114342922	LIHC-BC-A10U-TP	-0.0335	1.954094178016727
chr13	23064056	114342922	LUSC-90-7766-TP	-0.3764	1.5407149805941116
chr13	23064056	114342922	SARC-DX-A2J4-TP	-0.0145	1.9799994094361448
chr13	23064056	114342922	SARC-DX-A6BE-TP	-0.0269	1.9630541915391062
chr13	23066724	71902850	KIRC-BP-4159-TP	-0.0168	1.9768453329605058
chr13	23067029	114342922	KIRC-B0-5110-TP	0.0138	2.0192226520919987
chr13	23488582	98330833	LUSC-58-8390-TP	-0.411	1.5042037513886877
chr13	23922979	71902850	KIRC-B0-4823-TP	0.002	2.002774511422669
chr13	24061115	71902850	PAAD-3A-A9IN-TP	-0.235	1.6993699982773005
chr13	24061115	114342922	KIRC-B8-4620-TP	-0.0007	1.9990298293311217
chr13	24061115	114342922	LUSC-92-7340-TP	-0.1651	1.7837333955776844
chr13	24408478	94286531	LGG-HT-7858-TP	-0.0483	1.934150422134323
chr13	24465540	104359390	LIHC-DD-AACY-TP	-0.0057	1.9921137115223837
chr13	24465540	114342922	BLCA-G2-A2EC-TP	0.0613	2.086811082110561
chr13	24465540	114342922	KIRC-BP-5200-TP	0.1761	2.259651050787582
chr13	24761990	95236228	KIRC-A3-3347-TP	-0.3264	1.5950481770460323
chr13	25473231	86165121	LGG-E1-5307-TP	-0.2604	1.6697128319765904
chr13	25981250	80617041	UCEC-N6-A4VG-TP	-0.2507	1.6809770174697851
chr13	26010984	71902850	BLCA-BT-A0YX-TP	-0.0109	1.984946330598642
chr13	26030989	104741579	LIHC-DD-AACJ-TP	-0.1724	1.7747305465288876
chr13	26569290	105370372	LUSC-77-A5G7-NT	-0.23	1.7052697835359134
chr13	26752633	105720747	CESC-EA-A5ZD-TP	-0.0536	1.9270580079082573
chr13	26883239	114342922	BLCA-FD-A43Y-TP	0.0786	2.1119856027730455
chr13	27306274	97525263	BLCA-E7-A5KF-TP	0.0163	2.0227247317570107
chr13	27432991	114326204	HNSC-P3-A6T7-TP	-0.3375	1.582823071997706
chr13	27497866	99260629	HNSC-H7-A6C4-TP	0.0338	2.047409949895446
chr13	27603729	114340311	KIRC-CW-5589-TP	0.0084	2.011678839288967
chr13	27603729	114342922	KIRC-B0-5702-TP	-0.005	1.9930805256557356
chr13	27675671	84296846	SARC-DX-AB35-TP	-0.4307	1.4838034500163078
chr13	27678288	73216350	BLCA-DK-A6B2-TP	-0.0277	1.9619659449105031
chr13	27947926	114342922	HNSC-CV-6959-TP	-0.0315	1.9568050063256661
chr13	28276430	72969562	LUSC-94-8035-TP	-0.2844	1.6421660332772172
chr13	28552383	102292876	LGG-DB-5277-TP	-0.6034	1.316401887354345
chr13	29427051	114342922	LIHC-LG-A6GG-TP	-0.1937	1.7487208392911502
chr13	29455681	114342922	KIRC-B0-4712-TP	-0.1953	1.7467825208508452
chr13	29462056	114342922	KIRC-A3-3343-TP	-0.0035	1.9951538505289088
chr13	29503556	71903417	CESC-ZJ-AAXD-TP	-0.0868	1.883217980433997
chr13	30215542	97875020	PAAD-HZ-A77Q-TP	0.0135	2.018802810198879
chr13	30467142	111876230	LGG-DU-7309-TP	0.032	2.0448570612198447
chr13	30704741	114342922	KIRC-AK-3455-TP	0.0331	2.0464167813551666
chr13	30938349	114059410	PAAD-XN-A8T5-TP	-0.0063	1.9912853869780718
chr13	30938349	114342922	KIRC-BP-4163-TP	-0.0007	1.9990298293311217
chr13	30938349	114342922	LGG-RY-A83Y-TP	0.0359	2.050392348483949
chr13	30947122	94384524	SARC-WK-A8Y0-TP	-0.3848	1.531770330833406
chr13	31162866	97879211	SARC-QC-A6FX-TP	-0.4976	1.416568139856906
chr13	31220740	114342922	SARC-WK-A8XZ-TP	-0.5446	1.3711629193668842
chr13	31289466	107245147	LIHC-G3-A7M5-TP	-0.5664	1.3505995669061222
chr13	31318549	94414414	LIHC-ZP-A9D4-TP	-0.0394	1.9461190947226437
chr13	31347785	109703658	SARC-DX-A7EI-TP	0.0223	2.0311545245371483
chr13	31616126	71902850	LGG-DU-A7TC-TP	0.0677	2.096089036250759
chr13	31742742	110019755	LIHC-G3-AAV4-TP	-0.2196	1.7176070286509384
chr13	31964286	114342922	LUSC-96-A4JL-TP	-0.0002	1.9997227603450085
chr13	31965910	71902286	HNSC-CV-5439-TP	0.0335	2.046984247227904
chr13	31965910	71902850	BLCA-ZF-A9RC-TP	0.0455	2.0640815908228216
chr13	31965910	71902850	KIRC-BP-4775-TP	0.0747	2.106284036915348
chr13	31965910	71902850	LIHC-ZS-A9CG-TP	-0.2594	1.6708705899203928
chr13	31965910	71902850	LUSC-66-2758-TP	-0.2281	1.7075170686162995
chr13	31965910	74870557	LUSC-94-A5I6-TP	-0.1297	1.828042991792257
chr13	31965910	75531469	LGG-TQ-A7RO-TP	0.0572	2.080888985516182
chr13	31965910	82590399	CESC-EK-A2R9-TP	-0.0165	1.9772564491343103
chr13	31965910	83213552	PAAD-HZ-8001-TP	0.0308	2.0431569041053734
chr13	31965910	83214009	KIRC-AK-3429-TP	-0.035	1.9520635215524493
chr13	31965910	93695836	SARC-FX-A8OO-TP	-0.0198	1.9727388697085315
chr13	31965910	106730287	LGG-S9-A7J3-TP	-0.2612	1.6687872032456235
chr13	31965910	114342922	BLCA-CF-A47T-TP	0.015	2.0209028929735275
chr13	31965910	114342922	KIRC-B0-4821-TP	0.0064	2.0088919923990574
chr13	31965910	114342922	KIRC-B0-5097-TP	-0.0109	1.984946330598642
chr13	31965910	114342922	KIRC-BP-5198-TP	0.2892	2.4439249798061145
chr13	31965910	114342922	LGG-DH-5140-TP	-0.0332	1.9545005627289374
chr13	31965910	114342922	LGG-HT-7603-TP	-0.0063	1.9912853869780718
chr13	31965910	114342922	LIHC-HP-A5MZ-TP	-0.06	1.9185282386505287
chr13	31965910	114342922	LIHC-XR-A8TE-TP	-0.0889	1.8804787453549927
chr13	31965910	114342922	LIHC-CC-A9FV-TP	0.0016	2.0022193013923233
chr13	31965910	114342922	LUSC-39-5030-TP	-0.1513	1.800877438821719
chr13	31965910	114342922	LUSC-56-7579-TP	-0.4714	1.442528677536839
chr13	31965910	114342922	PAAD-IB-AAUR-TP	0.0012	2.001664245277546
chr13	32014688	106288904	CESC-2W-A8YY-TP	0.0279999999999999	2.039195365996381
chr13	32051086	93161500	LIHC-DD-A118-TP	-0.7481	1.1907743083188973
chr13	32055666	89105358	LGG-DU-A5TU-TP	-0.5174	1.397259515543215
chr13	32116310	101189593	CESC-VS-A9UJ-TP	0.0058	2.008056691414705
chr13	32150885	71902850	LUSC-L3-A524-TP	-0.4399	1.4743714093879037
chr13	32283544	114342922	LGG-S9-A6UB-TP	0.059	2.0834868580164425
chr13	32299016	114342922	SARC-DX-A3M1-TP	-0.6389	1.2844048340629588
chr13	32333719	114342922	LIHC-ED-A82E-TP	-0.0703	1.9048798462723584
chr13	33161103	114342922	KIRC-A3-3357-TP	0.0146	2.0203426573852803
chr13	33287218	88011523	LIHC-CC-A8HV-TP	-1.1431	0.9055712114291506
chr13	33300974	107367064	LUSC-77-A5GA-TP	-0.223	1.7135639095371396
chr13	33556965	77327475	LIHC-DD-A4NR-TP	-0.3242	1.5974823594685903
chr13	33743710	73205042	HNSC-IQ-A61H-TP	-0.0011	1.9984756574031912
chr13	33752815	71902850	HNSC-MZ-A5BI-TP	-0.4244	1.4902971314102729
chr13	34298708	71902850	HNSC-CN-A49C-TP	-0.67	1.2570133745218284
chr13	34382991	81143158	LGG-DU-7008-TP	-0.0984	1.868136664490816
chr13	34916340	86855014	LUSC-66-2789-TP	-0.0113	1.9843960629044202
chr13	35106966	81350376	LIHC-RC-A7S9-TP	-0.8389	1.1181393517937737
chr13	35235657	71902850	SARC-QQ-A8VG-TP	-0.0072	1.990043545902227
chr13	35581126	114342922	LIHC-DD-AADO-TP	-0.1854	1.758810438437944
chr13	35639494	71902850	HNSC-CX-7085-TP	0.0183	2.0255307681935983
chr13	35662513	71902850	LUSC-22-4613-TP	-0.2165	1.721301715574768
chr13	36140921	83213898	LUSC-34-8456-TP	-0.3878	1.528588413427348
chr13	36763713	104276420	BLCA-4Z-AA7S-TP	-0.2887	1.6372787903386568
chr13	36830523	85301668	HNSC-BB-7861-TP	-0.2671	1.6619765197608123
chr13	36862960	109531084	SARC-IE-A6BZ-TP	-1.0386	0.9735992757774001
chr13	36995097	114342922	HNSC-CV-7430-TP	0.1127	2.1624998010179044
chr13	37168314	105305778	LIHC-G3-A5SM-TP	-0.2939	1.6313880619626382
chr13	37290661	74307912	LUSC-34-7107-TP	-0.3386	1.5816166896817772
chr13	37327276	83890589	LIHC-FV-A2QR-TP	-0.0905	1.8783943837194323
chr13	37510184	71902850	KIRC-BP-4974-TP	0.0074	2.0102849329202654
chr13	37510184	71902850	LGG-DB-A75L-TP	0.0118	2.016425354502485
chr13	37510406	71902850	LGG-HT-7879-TP	-0.0122	1.9831585182723073
chr13	37510406	85848162	HNSC-UF-A71D-TP	-0.4481	1.4660151372414671
chr13	37510406	109295779	SARC-3B-A9HQ-TP	-0.6554	1.2697988707251346
chr13	37510406	114342922	CESC-MY-A5BF-TP	0.0479	2.0675181580908837
chr13	37510595	71902850	LUSC-39-5040-TP	-0.236	1.6981924928936794
chr13	37510595	71902850	PAAD-IB-7652-TP	0.0771	2.109790868627179
chr13	37510595	92367085	HNSC-CN-6998-TP	-0.1618	1.7878181517573641
chr13	37510595	114342922	HNSC-CN-5360-TP	-0.2951	1.6300316757033684
chr13	37510620	71902850	CESC-DS-A5RQ-TP	0.0598	2.0846425088343667
chr13	37510620	71902850	HNSC-CN-5369-TP	0.0184	2.0256711721536833
chr13	37510620	71902850	KIRC-B4-5377-TP	0.1082	2.1557651218766574
chr13	37510620	71902850	LGG-HT-7680-TP	-0.0015	1.997921639103046
chr13	37510620	71902850	LGG-DU-8161-TP	0.0318	2.044573603486765
chr13	37510620	71902850	LGG-FG-A713-TP	0.0144	2.020062597834631
chr13	37510620	71902850	LGG-HT-7877-TP	0.0192	2.0267947542573754
chr13	37510620	71902850	LIHC-G3-AAV0-TP	0.0047	2.00652620823894
chr13	37510620	71902850	SARC-Z4-A9VC-TP	0.0046	2.0063871312606403
chr13	37510620	72230762	BLCA-CU-A3YL-TP	0.3735	2.5909838086820094
chr13	37510620	83212604	PAAD-S4-A8RM-TP	0.0323	2.045282321505497
chr13	37510620	105729174	KIRC-DV-5573-TP	0.026	2.0363703995292415
chr13	37510620	107516642	HNSC-BA-A6DF-TP	-0.0153	1.9789017689882948
chr13	37510620	110088429	SARC-DX-A1L2-TP	-0.0146	1.9798621710917024
chr13	37510620	114342922	LGG-S9-A7IX-TP	-0.4231	1.4916406304583256
chr13	37510620	114342922	LUSC-39-5028-TP	-0.1349	1.8214659172049137
chr13	37510620	114342922	PAAD-HZ-7289-TP	-0.1689	1.7790412965480455
chr13	37510620	114342922	PAAD-OE-A75W-TP	0.1058	2.152181873126711
chr13	37510620	114342922	SARC-DX-A6BG-TP	-0.0459	1.9373706621004985
chr13	37514193	71475748	HNSC-BB-4223-TP	-0.7440000000000001	1.1941631870745892
chr13	37514193	71902850	BLCA-DK-AA6X-TP	0.0565	2.0798795767867118
chr13	37514193	71902850	BLCA-BT-A20U-TP	0.0918	2.1313979771545037
chr13	37514193	71902850	BLCA-5N-A9KM-TP	0.0292	2.040892226625308
chr13	37514193	71902850	HNSC-BB-8596-TP	-0.0896	1.8795665526938965
chr13	37514193	71902850	HNSC-D6-8568-TP	-0.283	1.6437603745897014
chr13	37514193	71902850	HNSC-CR-5249-TP	-0.2051	1.7349571120731502
chr13	37514193	71902850	HNSC-QK-A6V9-TP	-0.4979	1.416273603417869
chr13	37514193	71902850	HNSC-CV-7183-TP	0.0055	2.0076391711764385
chr13	37514193	71902850	HNSC-CR-7395-TP	0.0164	2.0228649412107305
chr13	37514193	71902850	KIRC-CJ-4884-TP	0.0102	2.0141903068263134
chr13	37514193	71902850	KIRC-CJ-5682-TP	0.2421	2.3654259536390954
