chrom	lend	rend	sample_name	CN	copy_number
chr4	155544897	190106768	HNSC-BB-A5HZ-TP	-0.4573	1.4566961709483472
chr4	155561735	190106768	HNSC-CV-5976-TP	-0.3523	1.5666685604556896
chr4	155972675	190106768	LIHC-2Y-A9GS-TP	-0.4188	1.4960931465362803
chr4	156047321	190106768	KIRC-MM-A84U-TP	0.0335	2.046984247227904
chr4	156047321	190106768	LGG-DU-7009-TP	0.0362	2.050818759919913
chr4	156053545	190106768	CESC-BI-A20A-TP	-0.4127	1.5024323164772593
chr4	156060895	190106768	KIRC-B0-4824-TP	0.0575	2.081321739208933
chr4	156386889	190106768	LGG-DU-5854-TP	0.0273	2.03820618223028
chr4	157718515	190106768	PAAD-FB-A4P5-TP	0.0101	2.014050698631592
chr4	159998517	190106768	HNSC-CQ-6220-TP	-0.221	1.7159410608573817
chr4	160149352	190106768	LIHC-DD-A39Z-TP	-0.0135	1.981372316202565
chr4	160149426	190106768	CESC-EX-A8YF-TP	-0.5109	1.4035690106576542
chr4	160149426	190106768	LIHC-G3-A25T-TP	-0.03	1.9588405951738537
chr4	160149637	190106768	LGG-DU-8163-TP	-0.0255	1.9649600757997674
chr4	160162718	190106768	LGG-S9-A6WN-TP	0.0212	2.029606436855922
chr4	160162718	190106768	LUSC-63-A5MR-TP	-0.1866	1.7573481092919971
chr4	160567441	190106768	HNSC-CV-6953-TP	0.0216	2.0301692412653156
chr4	160802135	190106768	SARC-IF-A4AK-TP	-0.1299	1.82778958878808
chr4	160959950	190106768	LIHC-BC-A10U-TP	-0.0136	1.981234982698775
chr4	160960185	190106768	HNSC-MT-A67D-TP	0.0908	2.129921116555998
chr4	160963111	190106768	KIRC-B8-4622-TP	0.0091	2.0126551487849262
chr4	160963448	190106768	LGG-FG-A4MT-TP	0.0613	2.086811082110561
chr4	160963448	190106768	LIHC-DD-A4NB-TP	0.0364	2.05110308347552
chr4	160963448	190106768	PAAD-2J-AABU-TP	0.1013	2.145479327136976
chr4	160963448	190106768	PAAD-Q3-A5QY-TP	0.0116	2.016145837967686
chr4	160963756	190106768	BLCA-BT-A0YX-TP	-0.0121	1.9832959851100442
chr4	160963756	190106768	BLCA-GC-A3OO-TP	-0.2084	1.7309931312968871
chr4	160963756	190106768	BLCA-E7-A6MD-TP	0.0165	2.023005160383366
chr4	160963756	190106768	CESC-C5-A2LS-TP	-0.0358	1.9509813677559293
chr4	160963756	190106768	HNSC-CV-7413-TP	-0.3035	1.6205684961914768
chr4	160963756	190106768	KIRC-B2-5633-TP	0.0414	2.0582239975484127
chr4	160963756	190106768	KIRC-BP-4801-TP	0.0332	2.046558633073541
chr4	160963756	190106768	KIRC-B0-5120-TP	0.0421	2.059222896375786
chr4	160963756	190106768	LGG-DU-6406-TP	0.0338	2.047409949895446
chr4	160963756	190106768	LIHC-DD-AACQ-TP	-0.8895	1.0796023333313798
chr4	160963756	190106768	LIHC-DD-AACY-TP	-0.0119	1.9835709473725944
chr4	160963756	190106768	LIHC-DD-A39V-TP	-0.1098	1.8534330463499016
chr4	160963756	190106768	LIHC-CC-5259-TP	0.0403	2.056655278291794
chr4	160963767	190106768	BLCA-XF-A9SH-TP	-0.0257	1.9646876933730242
chr4	160963767	190106768	BLCA-E7-A4XJ-TP	0.0088	2.0122366724237444
chr4	160963767	190106768	BLCA-XF-A9SV-TP	0.0051	2.0070826125629773
chr4	160963767	190106768	BLCA-FD-A5BS-TP	-0.0245	1.9663225544807985
chr4	160963767	190106768	CESC-EA-A50E-TP	-0.0015	1.997921639103046
chr4	160963767	190106768	CESC-LP-A4AW-TP	-0.2835	1.6431907893624196
chr4	160963767	190106768	HNSC-BA-5557-TP	-0.1802	1.7651612723071581
chr4	160963767	190106768	HNSC-CN-A63V-TP	-0.0444	1.9393860341492355
chr4	160963767	190106768	LGG-DU-A5TT-TP	0.0831	2.1185835132973736
chr4	160963767	190106768	LGG-DH-A7UU-TP	0.0146	2.0203426573852803
chr4	160963767	190106768	LGG-R8-A6MO-TP	0.0178	2.024828894355536
chr4	160963767	190106768	LIHC-MI-A75H-TP	-0.0095	1.9868734694346712
chr4	160963767	190106768	LUSC-85-8052-TP	-0.2544	1.676671432400521
chr4	160963767	190106768	LUSC-L3-A524-TP	-0.4401	1.4741670322774696
chr4	160963767	190106768	LUSC-90-7766-TP	0.1132	2.1632493962253707
chr4	160963767	190106768	PAAD-HZ-8315-TP	0.0129	2.017963388278262
chr4	160963767	190106768	SARC-DX-A2J4-TP	-0.0026	1.9963988805732606
chr4	160963767	190106768	SARC-IS-A3K8-TP	0.0551	2.077862228038364
chr4	160963806	190106768	BLCA-E7-A519-TP	0.0255	2.0356647696121466
chr4	160963806	190106768	HNSC-HD-7754-TP	-0.0233	1.967958775993512
chr4	160963806	190106768	KIRC-B0-5402-TP	0.0573	2.081033226748481
chr4	160963806	190106768	KIRC-B0-5092-TP	0.0196	2.027356778994742
chr4	160963815	190106768	HNSC-P3-A5Q5-TP	-0.0502	1.9316048619951163
chr4	160963815	190106768	LGG-S9-A7J1-TP	0.0233	2.032562901619026
chr4	160963857	190106768	LIHC-G3-A7M8-TP	0.0017	2.002358089468658
chr4	160963857	190106768	PAAD-HZ-A8P1-TP	0.0776	2.110522193144821
chr4	160963971	190106768	LGG-VW-A7QS-TP	0.0153	2.021323171611991
chr4	160964013	190106768	HNSC-P3-A5QA-TP	-0.2409	1.692434499755176
chr4	160964013	190106768	KIRC-CJ-4899-TP	0.0025	2.003468740469392
chr4	160964013	190106768	KIRC-BP-4803-TP	0.0479	2.0675181580908837
chr4	160964013	190106768	LIHC-ED-A8O6-TP	0.0281	2.0393367171470373
chr4	160964013	190106768	LUSC-22-4596-TP	0.0385	2.0540908617371936
chr4	160964013	190106768	SARC-DX-A1KZ-TP	-0.0172	1.97629731102841
chr4	160964026	190106768	PAAD-H6-A45N-TP	-0.0197	1.9728756142862345
chr4	160964026	190106768	PAAD-IB-A6UG-TP	-0.0356	1.9512518499507703
chr4	160964197	190094046	LGG-TQ-A7RW-TP	-0.0624	1.9153393180009097
chr4	160964197	190106768	PAAD-2J-AABR-TP	0.0047	2.00652620823894
chr4	160966393	190106768	KIRC-B8-5553-TP	0.0297	2.0415996685549276
chr4	160977583	190106768	KIRC-CJ-4885-TP	-0.0695	1.9059364288679825
chr4	160981302	190106768	KIRC-BP-4983-TP	-0.0536	1.9270580079082573
chr4	160991244	190106768	BLCA-DK-A6AW-TP	0.0387	2.0543756389338736
chr4	161007444	190106768	LIHC-G3-AAV1-TP	-0.2083	1.7311131187561404
chr4	161010744	190106768	LIHC-DD-AAE9-TP	-0.1329	1.8239927562015574
chr4	161010744	190106768	PAAD-HV-A5A5-TP	-0.0273	1.962509992793297
chr4	161011125	190106768	LGG-DU-A7T6-TP	0.1164	2.1680529622847
chr4	161016645	190106768	LIHC-DD-AAW1-TP	-0.039	1.9466587483164763
chr4	161085672	190106768	HNSC-TN-A7HL-TP	0.0195	2.027216258201343
chr4	161085672	190106768	HNSC-CR-7395-TP	0.0117	2.016285591391433
chr4	161085672	190106768	LGG-FG-A710-TP	0.0308	2.0431569041053734
chr4	161174181	190106768	KIRC-CZ-5982-TP	0.0555	2.0784384136489416
chr4	161307691	190106768	LUSC-77-8008-TP	-0.1812	1.763938179688595
chr4	161559759	190106768	LUSC-37-4129-TP	-0.0198	1.9727388697085315
chr4	161584231	190106768	LIHC-CC-A3MA-TP	-0.5785	1.3393193492681383
chr4	161724619	190106768	BLCA-FD-A3SN-TP	-0.3841	1.5325137307690286
chr4	162303044	190106768	HNSC-CN-6989-TP	-0.0475	1.9352232402846885
chr4	163221358	190106768	CESC-C5-A1M7-TP	-0.0603	1.9181293333951406
chr4	163538627	190106768	BLCA-FJ-A3ZF-TP	-0.4735	1.440430447168909
chr4	164683916	190106768	LGG-DH-5140-TP	0.1133	2.1633993464441734
chr4	164728749	190106768	KIRC-B2-5633-NT	-0.0297	1.9592479669783918
chr4	164935953	190106768	KIRC-A3-3380-TP	-0.4046	1.5108914355506784
chr4	165048964	190106768	LUSC-66-2758-TP	-0.4948	1.419320102108098
chr4	165443856	190106768	LUSC-NC-A5HP-TP	-0.4397	1.4745758148329853
chr4	166075195	190106768	BLCA-DK-A2HX-TP	-0.0865	1.8836096253227737
chr4	166126072	190106768	LIHC-DD-A1EG-TP	-0.2742	1.6538174532131942
chr4	166948048	190106768	HNSC-BA-A4II-TP	0.045	2.063366358602718
chr4	167061199	190106768	LUSC-77-A5G8-NT	-0.3507	1.5684070153144536
chr4	167922955	190106768	LUSC-43-5668-TP	0.0288	2.040326449585199
chr4	167929310	190106768	KIRC-A3-3376-TP	0.0144	2.020062597834631
chr4	168042272	190106768	BLCA-K4-A54R-TP	-0.8496	1.1098771526999462
chr4	168064410	190106768	LGG-HT-A74L-TP	0.038	2.053379091439998
chr4	168096623	190106768	BLCA-GD-A76B-TP	0.015	2.0209028929735275
chr4	168431916	190106768	LUSC-21-1076-TP	-0.0031	1.995707101328722
chr4	168520700	190106768	BLCA-FD-A62N-TP	-0.1459	1.8076307445752733
chr4	168530442	190106768	SARC-X6-A8C2-TP	-0.3593	1.5590854488073536
chr4	168880801	190106768	LUSC-56-8307-TP	0.151	2.220677667257278
chr4	169926381	190106768	BLCA-DK-A1AA-TP	0.0523	2.0738333987374573
chr4	169926381	190106768	HNSC-BB-8601-TP	-0.3645	1.553476050488557
chr4	169926381	190106768	LGG-HW-7493-TP	-0.1005	1.8654193659428442
chr4	169926381	190106768	PAAD-2J-AABT-TP	0.0003	2.0004159315521046
chr4	170088476	190106768	LUSC-90-7767-TP	0.0636	2.0901406100374276
chr4	170341007	190106768	LUSC-NC-A5HH-TP	-0.1851	1.7591762108157025
chr4	170352863	190094046	LGG-TM-A7CF-02A	0.0381	2.053521425765658
chr4	170365943	190106768	LUSC-66-2765-TP	-0.3429	1.5769096473720965
chr4	170665712	190106768	LUSC-18-3415-TP	-0.2662	1.663013638126176
chr4	170666462	190106768	HNSC-CV-A460-TP	-0.1965	1.7453301920858766
chr4	170871936	190106768	BLCA-G2-A3IE-TP	-0.3127	1.6102670860572559
chr4	171072689	190106768	LUSC-37-3789-TP	-0.4829	1.4310757111946069
chr4	171426551	190106768	HNSC-CV-7235-TP	0.0254	2.035523672972678
chr4	171453876	190106768	HNSC-BA-5152-TP	0.1064	2.15307712655497
chr4	171453876	190106768	LUSC-90-A59Q-TP	-0.1632	1.7860840837127643
chr4	171456122	190106768	BLCA-GC-A6I1-TP	0.2788	2.4263707307749596
chr4	171456293	190106768	HNSC-CR-7377-TP	0.0103	2.014329924698273
chr4	171456293	190106768	KIRC-CJ-5686-TP	0.0248	2.0346772984865735
chr4	171456293	190106768	KIRC-B0-5399-TP	0.066	2.0936205639491514
chr4	171456293	190106768	LGG-HT-7680-TP	-0.0017	1.9976446875500837
chr4	171456293	190106768	LGG-VM-A8C9-TP	-0.0341	1.953281662064356
chr4	171456293	190106768	LGG-HT-7690-TP	0.0635	2.0899957375513014
chr4	171456293	190106768	LGG-HT-8113-TP	-0.0001	1.9998613753683072
chr4	171456293	190106768	PAAD-IB-AAUW-TP	-0.0112	1.9845336155251874
chr4	171456293	190106768	PAAD-3E-AAAZ-TP	-0.2339	1.7006661972410042
chr4	171456307	190106768	HNSC-RS-A6TO-TP	-0.155	1.7962647457678684
chr4	171456307	190106768	HNSC-CV-A45T-TP	-0.0234	1.9678223722132575
chr4	171456307	190106768	HNSC-CR-7369-TP	0.0889	2.127117900098833
chr4	171456307	190106768	HNSC-CV-6436-TP	0.0022	2.0030521741695173
chr4	171456307	190106768	HNSC-CV-7433-TP	-0.1245	1.8346438153335165
chr4	171456307	190106768	KIRC-B8-A54I-TP	-0.105	1.8596098852263236
chr4	171456307	190106768	LGG-HT-8109-TP	0.0344	2.0482616208436975
chr4	171456307	190106768	LGG-E1-A7YO-TP	0.0285	2.0399022197370007
chr4	171456307	190106768	LGG-HT-8018-TP	0.0002	2.000277278091233
chr4	171456307	190106768	LGG-TM-A84S-TP	0.0614	2.086955733845543
chr4	171456307	190106768	LGG-FG-A87N-TP	-0.0172	1.97629731102841
chr4	171456307	190106768	LGG-HT-7879-TP	0.0047	2.00652620823894
chr4	171456307	190106768	LIHC-FV-A495-TP	-0.0617	1.916268871927524
chr4	171456307	190106768	LIHC-UB-A7MA-TP	-0.0498	1.9321404908312276
chr4	171456307	190106768	LUSC-51-4080-TP	0.0887	2.126823039382458
chr4	171456307	190106768	LUSC-39-5027-TP	-0.3683	1.549389641899058
chr4	171456307	190106768	SARC-DX-A7EO-TP	0.0643	2.0911549986593165
chr4	171456307	190106768	SARC-Z4-A8JB-TP	0.0161	2.0224443420036233
chr4	171456559	190106768	CESC-UC-A7PF-TP	-0.0289	1.9603347060220497
chr4	171456559	190106768	CESC-Q1-A5R3-TP	-0.0769	1.8961853592558149
chr4	171456559	190106768	HNSC-CV-A461-TP	-0.0115	1.984120986264497
chr4	171456559	190106768	HNSC-CR-7393-TP	-0.0069	1.9904574068526284
chr4	171456559	190106768	KIRC-GK-A6C7-TP	-0.0081	1.988802479285567
chr4	171456559	190106768	LGG-S9-A6U8-TP	0.0043	2.0059699581615535
chr4	171456559	190106768	PAAD-IB-7897-TP	0.0049	2.0068043911174542
chr4	171456559	190106768	PAAD-LB-A8F3-TP	-0.0225	1.969050346674828
chr4	171456559	190106768	SARC-X2-A95T-TP	0.0847	2.1209344009677804
chr4	171456559	190106768	SARC-DX-A3LT-TP	-0.1285	1.8295641477503777
chr4	171456559	190106768	SARC-DX-A1L0-TP	0.2359	2.3552823178020192
chr4	171456559	190106768	SARC-QC-A7B5-TP	0.124	2.1795042244266565
chr4	171456573	190094046	KIRC-CZ-5451-TP	0.0427	2.0600794812121093
chr4	171456573	190094046	LGG-HT-A4DS-TP	0.0143	2.0199225826178204
chr4	171456573	190106768	BLCA-4Z-AA83-TP	0.0393	2.055230207433243
chr4	171456573	190106768	BLCA-SY-A9G5-TP	-0.0895	1.8796968388348854
chr4	171456573	190106768	BLCA-ZF-A9R9-TP	0.152	2.222217457310187
chr4	171456573	190106768	CESC-MU-A8JM-TP	-0.0526	1.9283942057706065
chr4	171456573	190106768	CESC-VS-A94Z-TP	0.034	2.0476938008568846
chr4	171456573	190106768	CESC-ZJ-AAX4-TP	0.3464	2.5427682859532004
chr4	171456573	190106768	CESC-HG-A2PA-TP	0.0149	2.020762819513915
chr4	171456573	190106768	HNSC-BA-5556-TP	-0.0221	1.9695963590431882
chr4	171456573	190106768	HNSC-CV-6951-TP	-0.0382	1.947738504479111
