chrom	lend	rend	sample_name	CN	copy_number
chr12	51460	133201603	KIRC-A3-3374-TP	0.1548	2.2265345518320747
chr12	51460	133201603	KIRC-3Z-A93Z-TP	0.0026	2.003607615153246
chr12	51460	133201603	KIRC-BP-4331-TP	0.034	2.0476938008568846
chr12	51460	133201603	KIRC-B0-5115-TP	-0.0174	1.976023357036075
chr12	51460	133201603	LGG-S9-A6WL-TP	0.0727	2.1033661302381477
chr12	51460	133201603	LIHC-CC-5259-TP	0.0524	2.0739771508967983
chr12	51460	133201603	LIHC-G3-A5SK-TP	-0.0037	1.994877282646321
chr12	51460	133201603	LIHC-DD-AAW1-TP	-0.0382	1.947738504479111
chr12	51460	133201603	LUSC-92-7340-TP	0.0751	2.1068681038171304
chr12	190376	70478895	HNSC-UF-A7JV-TP	-0.0136	1.981234982698775
chr12	349322	133201603	CESC-EA-A5ZE-TP	-0.0455	1.9379078897774806
chr12	370720	127150415	KIRC-B0-5080-TP	0.0361	2.0506766129222815
chr12	764778	63583143	PAAD-HZ-A77P-TP	0.0137	2.0190826950937724
chr12	766188	57531918	LGG-P5-A72U-TP	0.0099	2.01377151127118
chr12	766188	70478078	KIRC-B0-5107-TP	0.3972	2.6338989547372336
chr12	766188	133201603	HNSC-CN-5374-TP	-0.0425	1.941941848684702
chr12	1686521	127759363	KIRC-BP-5183-TP	0.0896	2.1281502345671046
chr12	2145105	102895445	BLCA-CF-A47T-TP	0.0075	2.010424280082952
chr12	2148857	72848336	HNSC-T2-A6WX-TP	-0.0185	1.9745172887483653
chr12	2148857	86487001	BLCA-G2-A3IE-TP	0.0879	2.1256440051957206
chr12	2148938	98521478	SARC-K1-A42X-TP	0.1307	2.189649569415163
chr12	2150801	63717757	LUSC-33-6737-TP	0.2485	2.3759426284392413
chr12	3505911	124141818	LUSC-56-8626-TP	0.0133	2.018522964101581
chr12	7964473	126850667	CESC-BI-A20A-TP	0.0748	2.1064300384594823
chr12	7978362	90089573	LUSC-66-2771-TP	0.1015	2.14577677434328
chr12	7982073	80446147	LGG-E1-A7YJ-TP	0.0622	2.0881133087500885
chr12	8241232	131636170	HNSC-CV-A45P-TP	-0.0094	1.987011193782125
chr12	8341033	99398036	KIRC-B0-5120-TP	0.043	2.060507907240149
chr12	8410039	72812551	KIRC-CJ-4905-TP	-0.0158	1.9782160527298416
chr12	8428232	99398036	BLCA-FD-A3B4-TP	0.0056	2.0077783349425395
chr12	8428232	131636170	HNSC-CN-6016-TP	0.0029	2.0040242969658353
chr12	8428232	133201603	LIHC-CC-A7IL-TP	-0.4019	1.5137217125270215
chr12	8442298	99398036	KIRC-GK-A6C7-TP	0.005	2.0069434970190057
chr12	8442935	128744341	LGG-DU-5847-TP	0.1515	2.2214474288710924
chr12	9452579	66877066	LIHC-DD-A1EA-TP	-0.0533	1.9274587700223698
chr12	9485313	98376431	HNSC-CN-4735-TP	0.1079	2.1553168897270467
chr12	9508122	99401959	KIRC-CZ-5982-TP	0.0605	2.085654229113621
chr12	9552530	133201603	LGG-DH-A7UV-TP	-0.0064	1.9911473663763892
chr12	9562969	53065218	LGG-HW-7487-TP	0.0562	2.0794471229520273
chr12	9562969	83769408	KIRC-BP-4976-TP	-0.0208	1.9713719451177036
chr12	9562969	123630500	BLCA-DK-A1AB-TP	0.121	2.174976781709766
chr12	9575696	53065317	UCEC-N8-A4PI-TP	-0.2559	1.6749290682294506
chr12	9575696	53090582	UCEC-N7-A59B-TP	-0.1166	1.844717629257263
chr12	9575696	55081308	HNSC-CN-5369-TP	0.0193	2.026935245833335
chr12	9575696	61105015	CESC-C5-A1ML-TP	0.1124	2.1620501685767324
chr12	9575696	62948701	LIHC-DD-A4NS-TP	-0.0135	1.981372316202565
chr12	9575696	80446147	KIRC-B0-5077-TP	-0.037	1.9493592617830977
chr12	9575696	90088997	LGG-DU-A7TG-TP	0.02	2.027918959580058
chr12	9575696	90089573	CESC-FU-A57G-TP	0.0105	2.0146091894765896
chr12	9575696	113819629	PAAD-FB-A4P5-TP	0.0115	2.016006094230572
chr12	9575696	126640834	BLCA-GD-A76B-TP	-0.0922	1.8761822808805186
chr12	9575696	131241440	SARC-MB-A5YA-TP	0.0395	2.0555151425877236
chr12	9575696	131636170	KIRC-B2-5635-TP	0.0025	2.003468740469392
chr12	9575696	133201603	BLCA-XF-A9T4-TP	-0.0065	1.991009355341234
chr12	9575696	133201603	LGG-DU-5870-TP	0.04	2.056227653312133
chr12	9575696	133201603	LUSC-66-2765-TP	0.0332	2.046558633073541
chr12	9582373	53785818	CESC-MA-AA3W-TP	0.0016	2.0022193013923233
chr12	9582373	59458236	CESC-C5-A1MJ-TP	0.1761	2.259651050787582
chr12	9582373	63558675	LGG-DU-7015-TP	-0.0316	1.9566693756390179
chr12	9582373	70478078	SARC-DX-A8BT-TP	0.0414	2.0582239975484127
chr12	9582373	72848336	KIRC-B8-A54J-TP	0.0022	2.0030521741695173
chr12	9582373	72848336	LGG-R8-A6YH-TP	0.0548	2.0774301936559456
chr12	9582373	90089573	HNSC-HD-A633-TP	0.0729	2.1036577389110254
chr12	9582373	97481891	KIRC-B0-5092-TP	0.0762	2.1084751230393106
chr12	9582373	99398036	LGG-E1-A7YS-TP	-0.1657	1.782991715951908
chr12	9582373	99401870	LGG-TM-A84S-TP	0.0664	2.0942011193039196
chr12	9582373	119546020	HNSC-CN-A642-TP	-0.0343	1.9530108984973102
chr12	9582373	124068482	HNSC-CV-7243-TP	0.1406	2.204726961277731
chr12	9582373	124940326	LGG-HT-7676-TP	-0.0084	1.9883889624319009
chr12	9582373	127482752	LGG-FG-A87Q-TP	0.0218	2.0304507019913642
chr12	9582373	127754735	KIRC-CJ-4882-TP	0.0481	2.067804796835116
chr12	9582373	129318981	HNSC-UF-A718-TP	0.0416	2.0585093477590974
chr12	9582373	130028387	CESC-JW-A5VH-TP	0.0062	2.0086135201376134
chr12	9582373	130592328	LIHC-K7-A5RF-TP	-0.0374	1.9488188595517348
chr12	9582373	131636170	CESC-EK-A2RJ-TP	0.0515	2.0726837401013443
chr12	9582373	131636170	LUSC-56-A5DS-TP	-0.0024	1.996675659408733
chr12	9582373	131648123	HNSC-CN-A63V-TP	-0.0293	1.959791261173211
chr12	9582373	133201603	KIRC-BP-4775-TP	-0.2	1.7411011265922482
chr12	9582373	133201603	LGG-QH-A6CY-TP	0.0592	2.083775710645992
chr12	9582373	133201603	LGG-HT-A5RB-TP	0.0452	2.0636524217454313
chr12	9582373	133201603	LGG-DU-A76K-TP	0.0228	2.0318585910515132
chr12	9582374	99398036	KIRC-B8-5162-TP	0.0513	2.0723964250388383
chr12	9582374	112728688	CESC-EK-A2RK-TP	-0.3464	1.573088677445311
chr12	9584060	67503989	KIRC-B0-4847-TP	0.0333	2.046700494624667
chr12	9584060	90089573	LGG-S9-A6UB-TP	0.0582	2.082331847849761
chr12	9584060	133201603	LIHC-UB-A7MF-TP	0.104	2.1494983457110024
chr12	9584642	106811263	BLCA-FD-A6TK-TP	0.0609	2.0862325754251523
chr12	9590690	133201603	HNSC-IQ-A61L-TP	-0.1019	1.8636100297365419
chr12	9642069	108769623	LIHC-DD-AAE1-TP	0.0393	2.055230207433243
chr12	9744838	126347542	BLCA-KQ-A41S-TP	-0.3389	1.5812878359298161
chr12	10362109	103700355	LIHC-DD-A118-TP	0.0487	2.0686649515257822
chr12	10434721	55571439	LIHC-DD-AACA-02A	-0.0177	1.9756124972499058
chr12	10434721	55571439	LIHC-DD-AACA-02B	0.0109	2.0151678351895974
chr12	10434721	127483785	LGG-HT-A4DS-TP	0.0028	2.0038853934008
chr12	10446203	131636170	KIRC-CJ-4899-TP	-0.0104	1.9856343797979041
chr12	10841884	99102909	LUSC-37-3789-TP	0.0598	2.0846425088343667
chr12	11099275	55638053	HNSC-CQ-6220-TP	0.114	2.1644492890514297
chr12	11099275	57421067	LGG-DU-A7TD-TP	0.0137	2.0190826950937724
chr12	11099275	57458585	LGG-DU-A5TT-TP	0.2335	2.351367437495538
chr12	11099275	66040459	KIRC-B4-5838-TP	0.1233	2.178446978891039
chr12	11099275	70478078	PAAD-US-A77J-TP	-0.0034	1.9952921488485358
chr12	11099275	75486226	LGG-TM-A7CF-02A	0.0476	2.067088274473714
chr12	11099275	81621871	LIHC-DD-A4NF-TP	-0.0397	1.9457144527065104
chr12	11099275	90027639	LUSC-39-5016-TP	0.0447	2.062937338238224
chr12	11099275	99401870	PAAD-F2-A44H-TP	0.0479	2.0675181580908837
chr12	11099275	99401959	PAAD-US-A776-TP	0.0933	2.133615188342803
chr12	11099275	123923598	LGG-DU-7018-TP	0.0761	2.108328979745628
chr12	11099275	128013817	LGG-FG-8189-NT	0.0057	2.007917508355072
chr12	11099275	132865484	KIRC-BP-4164-TP	0.1851	2.2737915482299877
chr12	11099275	133201603	CESC-C5-A1MK-TP	-0.0296	1.9593837764055664
chr12	11099275	133201603	HNSC-CV-A6JY-TP	-0.0564	1.9233215774259838
chr12	11099275	133201603	KIRC-B4-5836-TP	0.0326	2.045707670230735
chr12	11099275	133201603	UCEC-N6-A4VD-TP	-0.009	1.9875621866451096
chr12	11107676	72848336	HNSC-P3-A6T7-TP	0.0137	2.0190826950937724
chr12	11114232	133201603	KIRC-CZ-4864-TP	0.0447	2.062937338238224
chr12	11117951	70478078	LIHC-G3-A7M8-TP	0.0042	2.005830919738235
chr12	11117951	123456739	LIHC-G3-A5SJ-TP	-0.0115	1.984120986264497
chr12	11390452	106234749	CESC-EK-A2PL-TP	0.1198	2.1731684390537622
chr12	11390452	131636170	UCEC-N5-A4RF-TP	-0.0213	1.97068883804518
chr12	11390472	55499179	HNSC-CR-7394-TP	0.0323	2.045282321505497
chr12	11390472	119546020	KIRC-EU-5904-TP	0.0168	2.023425876221503
chr12	11390472	129851445	KIRC-B0-5694-TP	0.0135	2.018802810198879
chr12	11390472	131241500	LGG-E1-A7YN-TP	0.0044	2.0061090062226152
chr12	11390472	133201603	HNSC-H7-8502-TP	0.0182	2.0253903739652364
chr12	11390472	133201603	KIRC-CZ-5452-TP	0.0263	2.0367938948797097
chr12	11390472	133201603	KIRC-CZ-5986-TP	0.0605	2.085654229113621
chr12	11399258	53044920	KIRC-BP-5192-TP	0.0068	2.0094490527486832
chr12	11399258	61117269	SARC-DX-A6B9-TP	0.0965	2.1383529506739865
chr12	11399258	67541733	CESC-IR-A3LF-TP	0.0218	2.0304507019913642
chr12	11399258	71872961	PAAD-OE-A75W-TP	0.1288	2.186767743576311
chr12	11399258	87369661	LUSC-90-7766-TP	0.1172	2.1692555195120358
chr12	11399258	90089573	BLCA-GD-A3OQ-TP	0.0004	2.000554594624035
chr12	11399258	90089573	KIRC-CJ-4872-TP	0.1096	2.15785810475669
chr12	11399258	90089573	SARC-X6-A7WD-TP	-0.0157	1.9783531769700995
chr12	11399258	97125651	CESC-EA-A3HQ-TP	-0.1003	1.8656779859034127
chr12	11399258	99398036	KIRC-B4-5377-TP	0.0988	2.1417647141670026
chr12	11399258	119144027	LUSC-96-8170-TP	-0.0003	1.9995841549294382
chr12	11399258	119546020	KIRC-B2-5639-TP	0.0139999999999999	2.019502595193371
chr12	11399258	123748581	CESC-EK-A2RE-TP	0.0705	2.1001611015052277
chr12	11399258	124654681	LGG-DB-A75M-TP	-0.0031	1.995707101328722
chr12	11399258	125952642	KIRC-B0-4824-TP	0.0499	2.070386334463983
chr12	11399258	128744341	LGG-TM-A84T-TP	-0.0023	1.996814063215769
chr12	11399258	130987608	KIRC-BP-4164-TP	0.1713	2.2521454440640762
chr12	11399258	133201603	BLCA-GD-A3OP-TP	0.0182	2.0253903739652364
chr12	11399258	133201603	CESC-EA-A3HR-TP	0.0197	2.027497309528638
chr12	11399258	133201603	KIRC-CJ-4904-TP	0.0311	2.0435818108165322
chr12	11399668	70478078	BLCA-CF-A47Y-TP	0.006	2.0083350864779463
chr12	11399668	90089570	KIRC-B0-5399-TP	0.0462	2.0650833324617937
chr12	11399668	133201603	LIHC-ES-A2HT-TP	-0.0645	1.912553360824112
chr12	11399818	127420990	LGG-HT-A4DV-TP	0.0176	2.024548212923492
chr12	11399848	70478895	LIHC-DD-AACF-TP	-0.0483	1.934150422134323
chr12	11400172	96887995	HNSC-CV-5444-TP	0.0111	2.015447216135025
chr12	11400172	99599628	UCEC-NA-A4QY-TP	-0.5029	1.4113736689862146
chr12	11425478	59643989	LUSC-51-4080-TP	0.1204	2.174072422364625
chr12	11433648	127396885	KIRC-BP-4977-TP	0.2269999999999999	2.34079728294918
chr12	11723856	113088386	HNSC-CV-5973-TP	0.0593	2.083920151977765
chr12	11816705	130663412	HNSC-CQ-5334-TP	-0.0361	1.9505757147636598
chr12	12389946	56084552	LGG-HT-A616-TP	-0.0307	1.9578903903286309
chr12	12389946	70478078	BLCA-FD-A3SN-TP	0.188	2.27836675444423
chr12	12389946	78152873	LGG-WY-A85D-TP	0.039	2.0548028787579278
chr12	12389946	95410272	KIRC-AK-3444-TP	-0.0457	1.9376392573200971
chr12	12389946	99398036	LIHC-HP-A5MZ-TP	-0.0123	1.9830210609627152
chr12	12389946	99402408	HNSC-P3-A6T0-TP	0.0533	2.075271368815623
chr12	12389946	119909873	LGG-HT-7603-TP	0.0199	2.0277783998206207
chr12	12389946	126448830	CESC-Q1-A73R-TP	0.0211	2.0294657601335264
chr12	12389946	129002650	SARC-DX-A7EQ-TP	0.02	2.027918959580058
chr12	12389946	133201603	LGG-DB-A4XA-TP	0.0727	2.1033661302381477
chr12	12866794	68139785	SARC-IS-A3K6-TP	0.0703	2.099869977535624
chr12	13289751	61394262	PAAD-XN-A8T3-TP	0.0661	2.0937656876978057
chr12	14379536	70678344	SARC-IE-A4EK-TP	0.0638	2.0904303851368073
chr12	14809282	133201603	HNSC-CV-A6K2-TP	0.0139	2.0193626187916407
chr12	15392247	127702330	LGG-HT-8111-TP	0.0049	2.0068043911174542
chr12	15507759	132631541	LGG-E1-A7Z6-TP	-0.004	1.994462502704139
chr12	16275623	70476293	LUSC-63-A5MM-TP	0.0199	2.0277783998206207
chr12	16275623	90089573	KIRC-B0-5085-TP	-0.0084	1.9883889624319009
chr12	16334102	58074983	LIHC-ED-A7PY-TP	-0.0231	1.9682316119200278
chr12	16482926	70478078	HNSC-CV-7425-TP	-0.0011	1.9984756574031912
chr12	16816040	99401959	LGG-DU-6392-TP	-0.0301	1.9587048233958282
chr12	17811369	80446147	KIRC-CZ-5460-TP	0.0623	2.088258050751671
chr12	18420963	133153413	BLCA-CF-A9FF-TP	0.0204	2.0284812960565395
chr12	18422870	66651692	HNSC-CV-7434-TP	-0.057	1.9225218567775226
chr12	18955297	127812482	LGG-DU-8163-TP	-0.0095	1.9868734694346712
chr12	19423521	63558675	LIHC-DD-A73E-TP	-0.0675	1.9085804500643702
chr12	19427570	133201603	CESC-EX-A1H6-NT	0.0584	2.082620540349803
chr12	19640928	112502132	KIRC-BP-4985-TP	0.414	2.6647496501840435
chr12	19833852	99401959	PAAD-3A-A9IC-TP	-0.2461	1.6863453278981346
chr12	20182707	128745968	CESC-C5-A7CG-TP	0.2513	2.38055836434385
chr12	20272684	61880090	BLCA-XF-AAN8-TP	0.0304	2.0425904992503785
chr12	20657577	54673260	BLCA-XF-A9SP-TP	-0.1675	1.7807685269122255
chr12	20991608	133201603	KIRC-BP-4330-TP	-0.0018	1.9975062261705512
chr12	20991886	52291988	LUSC-63-6202-TP	-0.0153	1.9789017689882948
chr12	21180280	128019279	KIRC-BP-4344-TP	0.0092	2.012794660244151
chr12	21269558	133201603	KIRC-CW-5588-TP	0.3939	2.6278810971483955
chr12	22090727	59479433	KIRC-BP-4981-TP	0.0213	2.0297471233296225
chr12	22090727	70478078	LIHC-DD-AAD0-TP	0.0289	2.0404678791393125
chr12	22096272	99398036	KIRC-B8-A8YJ-TP	-0.0175	1.975886394281032
chr12	22209411	60478823	LGG-TM-A84C-TP	0.0013	2.0018029948789895
chr12	22209411	131636170	LGG-VM-A8CA-TP	-0.0525	1.9285278765039016
chr12	22321955	99398036	HNSC-CN-5373-TP	0.0181	2.0252499894679237
chr12	22461245	86487001	SARC-DX-AB3C-TP	0.1128	2.1626496992769257
chr12	22509423	127689393	LUSC-NC-A5HO-TP	0.1482	2.216371928824292
chr12	22534410	92231594	LUSC-60-2712-TP	0.1363	2.1981654832940127
chr12	22564006	124825759	LIHC-DD-AACH-TP	0.0706	2.100306678625111
chr12	23111821	82681665	SARC-HB-A2OT-TP	-0.035	1.9520635215524493
chr12	23783932	59276114	LGG-S9-A7QX-TP	-0.2921	1.6334247579194747
chr12	24775644	90089573	CESC-DS-A5RQ-TP	0.0575	2.081321739208933
chr12	24775644	113819403	CESC-Q1-A6DW-TP	-0.0703	1.9048798462723584
chr12	24883398	54685570	LGG-DU-5871-TP	-0.1604	1.7895539033688301
chr12	25261804	55645241	LUSC-43-6143-TP	-0.2183	1.7191554469893253
chr12	25414375	69916766	LIHC-DD-AADD-TP	-0.0629	1.9146756269923968
chr12	25501511	61293588	LUSC-77-6845-TP	-0.0449	1.9387140106279706
chr12	25502588	131619090	PAAD-YB-A89D-TP	-0.0225	1.969050346674828
chr12	25889430	114604090	LIHC-DD-A4NG-TP	-0.0203	1.972055288978128
chr12	25982338	90089570	BLCA-ZF-A9R3-TP	-0.0365	1.9500349753066668
chr12	26098097	67611278	HNSC-CN-5365-TP	0.0854	2.121963734455577
chr12	26241712	133173466	BLCA-FD-A5BX-TP	0.3048	2.470494767217131
chr12	26465196	133201603	KIRC-B0-5096-TP	0.0267	2.037358692351894
chr12	26548173	52291988	UCEC-N5-A4RV-TP	0.002	2.002774511422669
chr12	26870007	127536245	LIHC-MI-A75I-TP	0.0352	2.049397733225853
chr12	27497687	52291988	LUSC-85-A4QQ-TP	-0.0466	1.9364308720049408
chr12	27498429	53663559	LIHC-5C-A9VG-TP	0.0671	2.095217478575237
chr12	27504228	90089573	LGG-DU-A7TB-TP	-0.0047	1.9934950181939883
chr12	27504228	90089573	PAAD-2L-AAQA-TP	0.0879	2.1256440051957206
chr12	27504228	99398036	BLCA-5N-A9KM-TP	0.0415	2.058366667709013
chr12	27504228	99599628	PAAD-M8-A5N4-TP	-0.036	1.9507109230552837
chr12	27504228	126509314	PAAD-S4-A8RP-TP	0.0279999999999999	2.039195365996381
chr12	27504228	127712365	BLCA-FD-A3SM-TP	0.0408	2.057368184225609
chr12	27504228	130663412	LGG-DU-A6S2-TP	0.0354	2.0496818597716757
chr12	27504228	131613508	HNSC-CQ-7063-TP	-0.0232	1.9680951892288836
chr12	27504228	133201603	BLCA-FD-A5BU-TP	-0.0112	1.9845336155251874
chr12	27504228	133201603	KIRC-MM-A564-TP	-0.0152	1.9790389407604292
chr12	27504228	133201603	LGG-E1-A7Z3-TP	-0.0268	1.9631902648028068
chr12	27506581	66998825	BLCA-FD-A5C1-TP	0.0478	2.0673748536192917
chr12	27558982	59014554	SARC-WK-A8XX-TP	-0.1082	1.8554897096200726
chr12	27580729	125152614	CESC-Q1-A73O-TP	-0.016	1.977941832761863
chr12	27950527	52294900	LIHC-DD-AA3A-TP	0.0296	2.0414581605538684
chr12	27950527	55078772	HNSC-CN-A640-TP	-0.0007	1.9990298293311217
chr12	27950527	70478078	KIRC-CJ-4635-TP	-0.0041	1.9943242618892076
chr12	27950527	102584918	HNSC-CV-7099-TP	0.0279999999999999	2.039195365996381
chr12	27950527	128744341	LGG-DU-7302-TP	0.1092	2.1572599023844354
chr12	27950527	132424860	LGG-TQ-A7RU-TP	0.0685	2.0972516771380123
chr12	27950527	133201603	LGG-HW-A5KM-TP	-0.003	1.9958454379981012
chr12	27950842	133201603	LIHC-G3-AAV3-TP	-0.0083	1.9885267918289653
chr12	27989664	82774282	KIRC-BP-4776-TP	0.0094	2.0130737121748687
chr12	28481705	80440879	HNSC-CQ-A4CD-TP	0.0135	2.018802810198879
chr12	28542140	75531722	KIRC-B8-4620-TP	0.011	2.015307520821008
chr12	29015050	90844537	HNSC-QK-AA3K-TP	-0.015	1.979313312830414
chr12	29015050	128737502	KIRC-CW-5584-TP	0.0588	2.083198045427595
chr12	29064976	70478078	HNSC-D6-8568-TP	0.0128	2.017823518562527
chr12	29333296	133201603	LGG-DU-6407-02A	-0.0174	1.976023357036075
chr12	29816076	99398036	HNSC-RS-A6TO-TP	0.1301	2.1887391090979142
chr12	30090628	58327448	HNSC-HL-7533-TP	-0.0251	1.9655049539470086
chr12	30090642	99398036	HNSC-DQ-7593-TP	0.0388	2.0545180423373366
chr12	30090657	53656628	KIRC-BP-4801-TP	0.0282	2.039478078095748
chr12	30090657	57751674	KIRC-CZ-5462-TP	0.0647	2.0917348703194567
chr12	30090657	70478078	KIRC-CZ-5464-TP	0.204	2.303775284698715
chr12	30090657	72215588	HNSC-CV-7407-TP	0.1443	2.2103885591930066
chr12	30090657	99398036	CESC-C5-A3HL-TP	-0.0104	1.9856343797979041
chr12	30090657	104448339	LIHC-BC-A10U-TP	-0.0226	1.9689138672352817
chr12	30090681	53065218	BLCA-XF-A9SL-TP	-0.0103	1.9857720182552323
chr12	30090681	95411276	KIRC-B0-5698-TP	0.0025	2.003468740469392
chr12	30090681	116907630	KIRC-A3-3362-TP	0.0161	2.0224443420036233
chr12	30090732	63711417	KIRC-A3-A8OW-TP	0.0071	2.009866949380376
chr12	30090732	90089573	HNSC-BB-8596-TP	-0.1001	1.8659366417188057
chr12	30090732	94182214	LUSC-68-A59I-TP	0.1151	2.166100228475041
chr12	30090732	131636170	KIRC-BP-5010-TP	0.0304	2.0425904992503785
chr12	30090756	60028249	KIRC-A3-3320-TP	0.0607	2.0859433822254307
chr12	30090756	99398036	LIHC-K7-A6G5-TP	-0.0432	1.9409998411735714
chr12	30090789	52765416	LUSC-77-A5FZ-TP	0.0156	2.021743537654028
chr12	30090789	56008420	UCEC-N5-A4RN-TP	-0.0206	1.9716452542427296
chr12	30090789	56084552	KIRC-BP-4974-TP	0.001	2.0013867749251615
chr12	30090789	133201603	BLCA-R3-A69X-TP	0.0027	2.0037464994634924
chr12	30090789	133201603	HNSC-CV-A6JD-TP	-0.0148	1.9795877229390804
chr12	30090789	133201603	LUSC-98-A53C-TP	0.0059	2.008195884122107
chr12	30091017	58658691	LIHC-BC-A69I-TP	-0.0069999999999999	1.9903194436401659
chr12	30091017	70478078	BLCA-E5-A4U1-TP	-0.0389	1.9467936850952656
chr12	30091017	70478078	HNSC-D6-A6ES-TP	0.0657	2.093185253053579
chr12	30091017	70534836	PAAD-IB-7891-TP	0.0289	2.0404678791393125
chr12	30091017	83217377	KIRC-BP-4162-TP	0.2449	2.3700212588342704
chr12	30091017	97481930	KIRC-BP-4798-TP	0.024	2.0335493465839125
chr12	30091017	99398036	KIRC-AS-3778-TP	0.0195	2.027216258201343
chr12	30135958	118135862	LIHC-2Y-A9H2-TP	0.2284	2.343069909307739
chr12	30182416	59278181	LUSC-18-4083-TP	0.1394	2.2028938834065337
chr12	30205149	90089573	CESC-EK-A2H1-TP	0.0436	2.061365026608612
chr12	30250007	56264010	CESC-EK-A2PM-TP	-0.3268	1.5946059970893125
chr12	30267262	117830660	KIRC-B2-3924-NT	-0.0276	1.9621019427400812
chr12	31221595	58664243	HNSC-CR-6474-TP	0.0103	2.014329924698273
chr12	31241490	127414362	CESC-C5-A2M2-TP	0.0045	2.0062480639220883
chr12	31242538	68268831	KIRC-BP-4340-TP	0.0459	2.064653955099742
chr12	31242909	133201603	KIRC-B0-5707-TP	-0.0592	1.9195923916206694
chr12	31249756	72848336	PAAD-HZ-7926-TP	0.0104	2.0144695522481415
chr12	31253875	83769511	LUSC-NC-A5HT-TP	0.0403	2.056655278291794
chr12	31253875	99398036	KIRC-CJ-4644-TP	-0.0188	1.9741067421077327
chr12	31253875	118214077	LGG-DU-5855-TP	0.0435	2.061222148624813
chr12	31253875	127767074	CESC-UC-A7PF-TP	-0.021	1.9710986738787415
chr12	31253875	128189466	PAAD-XD-AAUG-TP	0.0184	2.0256711721536833
chr12	31253875	133201603	HNSC-CQ-7065-TP	0.054	2.0762785410861144
chr12	31253875	133201603	HNSC-CV-6953-TP	-0.0055	1.9923898962661084
chr12	31253875	133201603	LIHC-G3-A25T-TP	0.2102	2.3136970921023594
chr12	31254189	131289421	KIRC-BP-4777-TP	0.0531	2.0749836950564706
chr12	31254189	131636170	LIHC-NI-A4U2-TP	0.0183	2.0255307681935983
chr12	31256945	61250151	LGG-TM-A84J-TP	0.0427	2.0600794812121093
chr12	31256945	70478078	LUSC-85-8351-TP	0.0302	2.042307355707728
chr12	31256945	72848336	LGG-HT-7858-TP	-0.0005	1.9993069729188186
chr12	31256945	80446147	KIRC-B4-5844-TP	0.0289	2.0404678791393125
chr12	31256945	85479530	KIRC-CJ-4634-TP	0.0603	2.0853651160841653
chr12	31256945	90089573	LUSC-98-A53H-TP	0.0	2.0
chr12	31256945	117812462	LUSC-18-3410-TP	0.2951	2.453940042774921
chr12	31256945	126265984	CESC-EK-A2RO-TP	-0.042	1.9426149910832666
chr12	31256945	126512695	LGG-S9-A6WH-TP	0.0316	2.044290185046547
chr12	31256945	133201603	CESC-Q1-A5R1-TP	0.0641	2.0908651231141353
chr12	31256945	133201603	KIRC-CJ-4923-TP	0.096	2.137611982422016
chr12	31256945	133201603	KIRC-CZ-5467-TP	0.0035	2.0048579205757053
chr12	31257350	55657036	CESC-FU-A3TQ-TP	0.0504	2.0711040000439698
chr12	31257350	99398036	KIRC-CZ-5463-TP	0.0846	2.120787394092691
chr12	31257350	113565500	HNSC-HD-A634-TP	-0.036	1.9507109230552837
chr12	31257887	63685755	HNSC-BA-A6DF-TP	-0.0054	1.992528002996385
chr12	31258820	90089573	SARC-RN-A68Q-TP	-0.0019	1.9973677743880978
chr12	31258820	126698419	HNSC-CV-6952-TP	0.0135	2.018802810198879
