chrom	lend	rend	sample_name	CN	copy_number
chr1	1081836	34626073	LUSC-96-7544-TP	0.0974	2.139687340835583
chr1	1083324	72303233	KIRC-B0-5107-TP	0.0665	2.094346283294999
chr1	1083324	105478759	LUSC-58-A46L-TP	-0.386	1.5304967698226677
chr1	1318197	37386112	BLCA-DK-A3WX-TP	-0.1591	1.7911671816305548
chr1	1333467	48846657	LIHC-DD-AACN-TP	-0.6077	1.3124841496238666
chr1	1732392	34626073	LGG-S9-A7IS-TP	0.019	2.026513800318171
chr1	1732392	34637053	LGG-QH-A6X9-TP	0.0052	2.0072217377500383
chr1	1732392	45405258	HNSC-BB-4224-TP	-0.0558	1.924121630738083
chr1	1732392	46044681	KIRC-BP-4961-TP	-0.003	1.9958454379981012
chr1	1737662	56704997	BLCA-FD-A3SP-TP	-0.0189	1.9739699121977092
chr1	1737717	89009572	LGG-FG-A711-TP	0.0139	2.0193626187916407
chr1	1741164	55825492	KIRC-CZ-5465-TP	0.103	2.1480089432402485
chr1	1741164	64434741	SARC-HB-A2OT-TP	0.2262	2.3394996291389125
chr1	1741164	72303253	HNSC-F7-A620-TP	-0.0659	1.9106983076894646
chr1	1756148	34637053	LIHC-G3-A5SM-TP	-0.1939	1.7484784319100695
chr1	1756148	34638226	LGG-S9-A6WD-TP	-0.4902	1.4238527940046128
chr1	1756148	34780351	LIHC-NI-A4U2-TP	0.0255	2.0356647696121466
chr1	1756148	51045962	LUSC-37-3789-TP	0.0629	2.089126713480583
chr1	1756148	55348491	HNSC-CR-6482-TP	0.1895	2.2807368515885216
chr1	1756148	55685801	KIRC-B8-5162-TP	-0.2293	1.7060973863571602
chr1	1756148	59576071	HNSC-CV-5444-TP	0.0916	2.1311025231345857
chr1	1756148	65387966	PAAD-HZ-8003-TP	0.0095	2.0132132526477027
chr1	1756148	72284670	HNSC-CV-7180-TP	-0.0398	1.9455795907318174
chr1	1756148	109684695	LGG-S9-A6U1-TP	0.0062	2.0086135201376134
chr1	1756211	28075037	HNSC-UF-A71D-TP	-0.4749	1.4390333227429994
chr1	1756211	33106376	LIHC-2Y-A9H2-TP	-0.5887	1.3298836209558125
chr1	1756211	72303233	HNSC-CV-A464-TP	-0.0059	1.9918375650633406
chr1	1777584	109679105	LUSC-39-5019-TP	-0.1479	1.805126572427991
chr1	1783119	55290378	HNSC-CV-5976-TP	0.0539	2.0761346294120893
chr1	1798518	34637053	KIRC-CJ-5686-TP	0.0286	2.040043619884723
chr1	1864463	26774710	LUSC-18-4083-TP	-0.2608	1.6692499534514127
chr1	1956754	29777782	HNSC-CV-A45Y-TP	-0.0036	1.9950155617950587
chr1	2025885	39494029	LUSC-98-A538-TP	0.0636	2.0901406100374276
chr1	2083915	44721613	LIHC-DD-AACW-TP	-0.8347	1.1213992422020096
chr1	2109459	41437636	LIHC-ED-A8O5-TP	-0.7581	1.182549029350724
chr1	2151890	30013281	KIRC-BP-4343-TP	-0.3551	1.5636308998658766
chr1	2151890	72284670	KIRC-CJ-4916-TP	0.0056	2.0077783349425395
chr1	2351678	34626037	LIHC-DD-A4NI-TP	-0.1035	1.861544365735168
chr1	2404078	57186265	BLCA-G2-A2EC-TP	-0.1549	1.7963892576674791
chr1	2527180	31495473	LUSC-43-2578-TP	0.0357	2.050108123450303
chr1	2541819	30258675	KIRC-BP-4164-TP	0.151	2.220677667257278
chr1	2551482	30416233	LUSC-21-1081-TP	0.246	2.3718289988218957
chr1	2551482	46044681	LGG-S9-A6WI-TP	-0.1387	1.8166745630239434
chr1	2551482	57938951	KIRC-AK-3453-TP	-0.3134	1.6094859691092795
chr1	2569899	72284670	PAAD-FB-AAPQ-TP	-0.3384	1.5818359635101655
chr1	2622185	44553265	CESC-EK-A3GM-TP	-0.4032	1.5123583253691026
chr1	2788511	34637053	BLCA-FD-A6TF-TP	-0.043	1.9412689395390932
chr1	2788511	65432268	HNSC-UF-A7JV-TP	-0.0363	1.9503053262945618
chr1	2797824	45909024	LUSC-66-2783-TP	-0.0148	1.9795877229390804
chr1	2934673	45812877	LUSC-63-A5MJ-TP	-0.3672	1.5505714429489992
chr1	2949213	37511140	CESC-EK-A2RJ-TP	-0.266	1.6632441967498126
chr1	2950583	72284670	KIRC-CJ-4887-TP	-0.0044	1.9939095969325036
chr1	3024053	65710324	LUSC-NC-A5HD-TP	0.1208	2.174675286803478
chr1	3034641	34626073	LGG-FG-A713-TP	-0.2978	1.6269839284957581
chr1	3043846	57909545	CESC-C5-A1BN-NT	0.0481	2.067804796835116
chr1	3055869	72284670	LGG-DU-A7TI-TP	-0.0013	1.9981986290523075
chr1	3118555	65432268	BLCA-CF-A9FF-TP	0.0141	2.0196425812978633
chr1	3152082	47887410	BLCA-XF-AAMW-TP	0.0913	2.130659418895032
chr1	3164376	55436141	KIRC-A3-3320-TP	0.0552	2.0780062594645505
chr1	3186748	43413556	CESC-C5-A7X3-TP	-0.0773	1.8956596979170823
chr1	3194171	72280898	HNSC-UF-A7JO-TP	-0.1196	1.8408856323738902
chr1	3194171	75585159	LGG-HT-7684-TP	-0.0139	1.9808230392981852
chr1	3195853	72303233	LGG-FG-A87N-TP	-0.0062	1.991423417146945
chr1	3207177	34637909	BLCA-K4-A3WU-NT	-0.0462	1.9369678390806557
chr1	3210510	38666759	CESC-EA-A5ZE-TP	-0.0366	1.9498998138665469
chr1	3221349	34626073	LIHC-G3-A3CH-TP	-0.0082	1.9886646307799665
chr1	3226231	72284670	LIHC-DD-A4NP-TP	-0.0182	1.9749279207686485
chr1	3229933	34622883	PAAD-FB-AAQ6-TP	-0.2567	1.674000547804744
chr1	3229933	34637053	BLCA-DK-A2I2-TP	-0.2697	1.6589840317947646
chr1	3230466	118243164	KIRC-CW-5590-TP	-0.0781	1.8946088123714218
chr1	3236404	54304751	HNSC-IQ-A61J-TP	0.0349	2.0489716172533616
chr1	3248703	72303233	LIHC-MI-A75G-TP	-0.1776	1.768345283584107
chr1	3249525	30258675	BLCA-CF-A7I0-TP	0.0499	2.070386334463983
chr1	3262734	109679105	LGG-TM-A7CA-TP	-0.0038	1.9947390130820315
chr1	3274912	61645382	KIRC-B0-4838-TP	-0.0261	1.9641430417871184
chr1	3280916	34626073	LGG-DU-7299-TP	0.0086	2.0119577365233328
chr1	3283773	34622124	KIRC-BP-4981-TP	0.0186	2.025952009271723
chr1	3296382	33756209	KIRC-AK-3453-TP	-0.3342	1.5864477427813064
chr1	3296382	34626073	KIRC-B0-4710-TP	-0.0105	1.985496750880616
chr1	3301765	30261189	LGG-S9-A7R3-TP	0.0369	2.051814064831759
chr1	3301765	30265657	LGG-HT-7603-TP	0.0189	2.026373337953576
chr1	3301765	34637053	BLCA-4Z-AA83-TP	0.0327	2.045849472795568
chr1	3301765	54769610	LUSC-66-2788-TP	0.0588	2.083198045427595
chr1	3302046	30264526	SARC-Z4-AAPF-TP	-0.0998	1.8663246926805652
chr1	3302046	34626073	LUSC-22-5479-TP	-0.1497	1.8028757837254092
chr1	3302046	34637069	HNSC-CV-6934-TP	-0.0021	1.9970908996117664
chr1	3302046	35464629	BLCA-FD-A43Y-TP	-0.3496	1.5696033219162986
chr1	3302046	54604905	HNSC-QK-A64Z-TP	0.0229	2.0319994336380574
chr1	3302046	54861100	CESC-JW-A5VI-TP	0.05	2.070529847682755
chr1	3302046	55257768	KIRC-A3-A6NL-TP	0.0055	2.0076391711764385
chr1	3302046	61647430	SARC-RN-AAAQ-TP	0.0514	2.0725400775913005
chr1	3302046	64003519	BLCA-LT-A8JT-TP	0.0474	2.066801735053688
chr1	3302046	71327356	LUSC-85-8481-TP	0.0305	2.042732085741895
chr1	3302046	72297687	PAAD-HZ-A49I-TP	0.0381	2.053521425765658
chr1	3302046	72302815	BLCA-FD-A6TI-TP	-0.0894	1.8798271340069344
chr1	3302046	72303233	KIRC-BP-4329-TP	0.0425	2.0597939133497962
chr1	3302046	109684695	LIHC-CC-5259-TP	-0.2388	1.6948998166124378
chr1	3302359	30265687	CESC-Q1-A73P-TP	0.0057	2.007917508355072
chr1	3302359	39648952	CESC-C5-A2LS-TP	-0.0251	1.9655049539470086
chr1	3302359	72302815	LIHC-ZP-A9D1-TP	-0.3122	1.6108252588209628
chr1	3302359	72303233	LGG-DU-A5TR-TP	0.0051	2.0070826125629773
chr1	3302359	72303233	LIHC-2Y-A9H5-TP	-0.5764	1.3412702942349808
chr1	3302359	109684893	LUSC-66-2744-TP	-0.0727	1.9017136115751334
chr1	3303537	68366431	LUSC-85-8352-TP	-0.3439	1.5758169956240093
chr1	3305057	34622883	LIHC-GJ-A3OU-TP	-0.2179	1.7196321641737158
chr1	3305057	39537331	BLCA-DK-A1AB-TP	0.1167	2.1685038431015236
chr1	3305549	31470650	CESC-VS-A94X-TP	-0.1384	1.817052369159277
chr1	3305549	34625857	BLCA-FD-A43X-TP	-0.0634	1.914012165961805
chr1	3305549	72303233	CESC-MU-A51Y-TP	0.0805	2.1147688771739213
chr1	3306063	65567526	KIRC-CJ-4638-TP	0.0364	2.05110308347552
chr1	3306087	72547032	LUSC-60-2710-TP	0.0373	2.0523830273566963
chr1	3308771	49211943	PAAD-2L-AAQM-TP	-0.3548	1.5639560815794264
chr1	3318904	29116468	HNSC-CR-7392-TP	0.035	2.049113646065603
chr1	3318904	72280884	KIRC-B0-5711-TP	0.0224	2.0312953183198292
chr1	3324571	52963661	CESC-DS-A3LQ-TP	-0.2317	1.7032615619600993
chr1	3350785	28245806	LIHC-G3-A5SI-TP	-0.9397	1.0426825580420827
chr1	3398032	37536512	LIHC-K7-AAU7-TP	0.0092	2.012794660244151
chr1	3400192	72302735	LGG-DB-A4XE-TP	-0.0495	1.9325423099278454
chr1	3408473	72284670	LGG-FG-8189-NT	-0.0947	1.8729339200380524
chr1	3410232	48249523	LIHC-DD-AADY-TP	-0.7285	1.2070621831115458
chr1	3428581	72284670	LGG-DU-A7T6-TP	-0.4634	1.4505499742253787
chr1	3429784	30450576	LIHC-ED-A7PY-TP	-0.7225	1.2120926669517924
chr1	3429784	34626073	BLCA-DK-A3WW-TP	0.006	2.0083350864779463
chr1	3437385	30259533	KIRC-B0-5085-TP	0.0088	2.0122366724237444
chr1	3437385	55255646	PAAD-LB-A8F3-TP	-0.2243	1.7120205274153124
chr1	3451579	72297687	BLCA-CF-A47Y-TP	-0.0011	1.9984756574031912
