chrom	lend	rend	sample_name	CN	copy_number
chr15	19811075	20625279	KIRC-A3-3378-TP	0.1287	2.186616173639785
chr15	19811075	20625279	LGG-HT-7875-TP	0.0984	2.141170973211561
chr15	19811075	20625279	LGG-DU-7299-TP	0.1445	2.2106950053532946
chr15	19811075	20625279	LGG-RY-A847-TP	0.0472	2.066515235353707
chr15	19811075	20625279	LIHC-ES-A2HS-TP	0.235	2.3538134744375347
chr15	19811075	20625279	LIHC-WQ-A9G7-TP	-0.1865	1.7574699236024325
chr15	19811075	20625279	LUSC-22-4604-TP	0.3885	2.618063337306521
chr15	19811075	20625279	PAAD-HZ-A49G-TP	0.0378	2.0530944523845593
chr15	19811075	20625279	PAAD-IB-7644-TP	-0.1377	1.8179342223895334
chr15	19811075	20625279	PAAD-IB-AAUQ-TP	0.1194	2.1725659923439045
chr15	19811075	20625279	SARC-DX-A48K-TP	-0.0771	1.8959225103684147
chr15	19811075	20625279	SARC-WK-A8XZ-TP	0.0643	2.0911549986593165
chr15	19811075	20625279	SARC-WK-A8Y0-TP	-0.3201	1.602028707162503
chr15	19811075	20642631	KIRC-BP-4775-TP	-0.1797	1.7657731366086042
chr15	19811075	20642631	LUSC-52-7810-TP	-0.3341	1.5865577107704638
chr15	19811075	20642631	LUSC-56-A49D-TP	-0.0249	1.965777449677978
chr15	19811075	20644306	CESC-C5-A1BE-NT	-0.1134	1.848813885106638
chr15	19811075	20644306	HNSC-CV-A45Z-TP	0.0395	2.0555151425877236
chr15	19811075	20644306	LIHC-ED-A7PY-TP	0.0022	2.0030521741695173
chr15	19811075	20644306	LIHC-EP-A12J-TP	0.0324	2.045424094586381
chr15	19811075	20646817	CESC-EK-A3GN-TP	-0.0502	1.9316048619951163
chr15	19811075	20646817	KIRC-B0-4819-TP	0.3876	2.6164306137337516
chr15	19811075	20646817	LGG-TQ-A7RK-TP	0.0419	2.0589374472531152
chr15	19811075	20646817	LGG-HT-7471-TP	0.0873	2.124760158509766
chr15	19811075	20646817	LGG-HT-A616-TP	-0.1433	1.8108913626080745
chr15	19811075	20646817	LGG-HT-7611-TP	0.0207	2.0289031507434814
chr15	19811075	20646817	LIHC-RC-A6M5-TP	-0.0865	1.8836096253227737
chr15	19811075	20646817	SARC-DX-A3UF-TP	0.2831	2.433613396648532
chr15	19811075	20647785	HNSC-CN-4739-TP	0.1984	2.2948502278411596
chr15	19811075	20647785	LGG-E1-A7YM-TP	0.022	2.0307322017388594
chr15	19811075	20647785	LGG-DU-8167-TP	0.3074	2.4749510643962447
chr15	19811075	20647785	SARC-VT-AB3D-TP	-0.2393	1.694312510876037
chr15	19811075	20649185	KIRC-BP-4167-TP	-0.2027	1.737845707586695
chr15	19811075	20655113	BLCA-5N-A9KM-TP	-0.2379	1.695957480006812
chr15	19811075	20655113	HNSC-CV-6436-TP	-0.0988	1.8676187788235745
chr15	19811075	20655113	LIHC-WJ-A86L-TP	0.0719	2.1022000997180452
chr15	19811075	20655113	PAAD-HV-A5A5-TP	-0.0752	1.8984210466189573
chr15	19811075	20657137	LGG-DB-A64U-TP	0.016	2.0223041617026083
chr15	19811075	20657137	SARC-IE-A4EK-TP	0.068	2.0965249510338575
chr15	19811075	20657735	LIHC-ED-A66Y-TP	-0.2514	1.680161600171081
chr15	19811075	20657735	SARC-DX-AB2E-TP	-0.0296	1.9593837764055664
chr15	19811075	20662636	KIRC-AK-3444-TP	-0.0201	1.9723286928412944
chr15	19811075	20665022	HNSC-CQ-6225-TP	0.0633	2.0897060227026953
chr15	19811075	20665022	KIRC-CW-5581-TP	-0.0314	1.956940646413843
chr15	19811075	20665162	KIRC-B8-A54D-TP	0.1688	2.248246152856293
chr15	19811075	20668932	KIRC-A3-3358-TP	0.0315	2.0441484905595595
chr15	19811075	20668932	KIRC-T7-A92I-TP	-0.0606	1.9177305110811445
chr15	19811075	20670516	BLCA-2F-A9KQ-TP	0.0739	2.105116388812747
chr15	19811075	20670516	BLCA-BT-A3PJ-TP	0.0308	2.0431569041053734
chr15	19811075	20670516	BLCA-KQ-A41R-TP	-0.356	1.5626557603446347
chr15	19811075	20670516	BLCA-XF-A9SY-TP	-0.0712	1.9036918909681515
chr15	19811075	20670516	HNSC-CR-7398-TP	0.0468	2.0659423550918565
chr15	19811075	20670516	HNSC-P3-A6T3-TP	0.0332	2.046558633073541
chr15	19811075	20670516	LGG-S9-A6U2-TP	-0.4521	1.461956109812384
chr15	19811075	20670516	LIHC-DD-A11A-TP	0.3216	2.4994315195284806
chr15	19811075	20670516	LIHC-BC-A10Y-TP	0.2902	2.4456195667465996
chr15	19811075	20670516	LUSC-56-8628-TP	0.2452	2.3705141421446245
chr15	19811075	20670516	LUSC-60-2713-TP	0.1669	2.2452872073035883
chr15	19811075	20670516	PAAD-IB-7890-TP	-0.1328	1.824119190127005
chr15	19811075	20670516	SARC-IF-A4AJ-TP	0.4337	2.701386373157764
chr15	19811075	20670989	BLCA-FD-A6TK-TP	0.1785	2.2634132290236093
chr15	19811075	20670989	BLCA-R3-A69X-TP	0.15	2.21913894413569
chr15	19811075	20670989	BLCA-ZF-AA52-TP	-0.2012	1.739653521513376
chr15	19811075	20670989	BLCA-FD-A5C1-TP	0.0755	2.1074523326790944
chr15	19811075	20670989	BLCA-BT-A42C-TP	-0.4416	1.4726351067197376
chr15	19811075	20670989	BLCA-4Z-AA7O-TP	0.0404	2.0567978397132927
chr15	19811075	20670989	BLCA-XF-A8HC-TP	-0.003	1.9958454379981012
chr15	19811075	20670989	BLCA-DK-A1AF-TP	0.2269	2.3406350368685716
chr15	19811075	20670989	BLCA-FD-A3SO-TP	0.2192	2.328175800132067
chr15	19811075	20670989	CESC-C5-A907-TP	0.2107	2.314499097379286
chr15	19811075	20670989	CESC-JX-A5QV-TP	0.3592	2.5654288248256463
chr15	19811075	20670989	CESC-VS-A950-TP	0.0479	2.0675181580908837
chr15	19811075	20670989	CESC-VS-A94Y-TP	0.0155	2.0216034059273857
chr15	19811075	20670989	CESC-GH-A9DA-TP	-0.2311	1.703970075850866
chr15	19811075	20670989	CESC-C5-A1MH-TP	-0.0352	1.951792926843831
chr15	19811075	20670989	CESC-VS-A9UQ-TP	0.0634	2.0898508751066225
chr15	19811075	20670989	CESC-VS-A8QA-TP	0.1195	2.172716588362322
chr15	19811075	20670989	CESC-FU-A3WB-TP	0.119	2.1719637126445885
chr15	19811075	20670989	CESC-MU-A51Y-TP	0.0455	2.0640815908228216
chr15	19811075	20670989	HNSC-CN-5369-TP	-0.0407	1.9443662535236523
chr15	19811075	20670989	HNSC-BA-A6DI-TP	-0.0899	1.8791757484510312
chr15	19811075	20670989	HNSC-MT-A67F-TP	0.1517	2.221755408222518
chr15	19811075	20670989	HNSC-P3-A5QF-TP	0.113	2.162949526967236
chr15	19811075	20670989	HNSC-BB-7870-TP	-0.1054	1.859094363356578
chr15	19811075	20670989	HNSC-CR-7395-TP	-0.0675	1.9085804500643702
chr15	19811075	20670989	KIRC-BP-4960-TP	0.0576	2.0814660104384726
chr15	19811075	20670989	KIRC-B8-4621-TP	-0.0182	1.9749279207686485
chr15	19811075	20670989	KIRC-B8-5552-NT	-0.1035	1.861544365735168
chr15	19811075	20670989	KIRC-BP-5009-TP	-0.0928	1.87540216083824
chr15	19811075	20670989	KIRC-BP-4340-TP	-0.0769	1.8961853592558149
chr15	19811075	20670989	LGG-S9-A6U8-TP	0.1478	2.2157575052240106
chr15	19811075	20670989	LGG-QH-A6CW-TP	-0.0004	1.9994455591209301
chr15	19811075	20670989	LGG-DU-6395-TP	-0.0326	1.9553135857132706
chr15	19811075	20670989	LGG-DB-A4XE-TP	-0.0663	1.9101686230647883
chr15	19811075	20670989	LGG-R8-A6YH-TP	0.0369	2.051814064831759
chr15	19811075	20670989	LGG-CS-4942-TP	0.1135	2.1636992780648514
chr15	19811075	20670989	LGG-DU-A7TJ-TP	0.0726	2.1032203410605876
chr15	19811075	20670989	LGG-HT-7603-TP	0.1039	2.1493493590027533
chr15	19811075	20670989	LGG-TQ-A7RS-TP	-0.0409999999999999	1.9439619759627051
chr15	19811075	20670989	LGG-DU-A7TC-TP	0.1284	2.1861615268612757
chr15	19811075	20670989	LIHC-UB-A7MC-TP	0.0927	2.1327280272242386
chr15	19811075	20670989	LIHC-MI-A75C-TP	-0.1649	1.7839806906732814
chr15	19811075	20670989	LIHC-NI-A8LF-TP	0.1462	2.2133015136585636
chr15	19811075	20670989	LIHC-ED-A66X-TP	0.1233	2.178446978891039
chr15	19811075	20670989	LIHC-EP-A2KC-TP	-0.1417	1.8129008194692657
chr15	19811075	20670989	LIHC-CC-A5UD-TP	-0.2779	1.649581433529498
chr15	19811075	20670989	LIHC-DD-A73A-TP	0.0626	2.0886923369577928
chr15	19811075	20670989	LIHC-BC-A10S-TP	0.1254	2.1816202550565205
chr15	19811075	20670989	LUSC-85-8353-TP	0.1552	2.2271519638784123
chr15	19811075	20670989	LUSC-NC-A5HQ-TP	0.0318	2.044573603486765
chr15	19811075	20670989	LUSC-98-A53A-TP	-0.0182	1.9749279207686485
chr15	19811075	20670989	LUSC-85-8072-TP	-0.1425	1.8118958124688056
chr15	19811075	20670989	LUSC-NC-A5HK-TP	-0.3665	1.5513239674545753
chr15	19811075	20670989	LUSC-NK-A7XE-TP	0.324	2.503592917307989
chr15	19811075	20670989	LUSC-46-3767-TP	-0.2532	1.6780666286572055
chr15	19811075	20670989	LUSC-68-8251-TP	-0.0592	1.9195923916206694
chr15	19811075	20670989	LUSC-58-A46J-TP	-0.1916	1.7512681467139035
chr15	19811075	20670989	LUSC-85-7697-TP	0.1073	2.1544207050011424
chr15	19811075	20670989	LUSC-96-7544-TP	0.1339	2.194511757922794
chr15	19811075	20670989	LUSC-18-3415-TP	-0.0802	1.8918530087556116
chr15	19811075	20670989	PAAD-3A-A9IZ-TP	0.1866	2.2761568859635473
chr15	19811075	20670989	PAAD-HZ-7289-TP	-0.4983	1.4158809834270278
chr15	19811075	20670989	PAAD-XD-AAUL-TP	0.0091	2.0126551487849262
chr15	19811075	20670989	SARC-DX-A6B7-TP	0.0751	2.1068681038171304
chr15	19811075	20670989	SARC-3B-A9HR-TP	0.3309	2.5155955698311034
chr15	19811075	20670989	SARC-MJ-A68H-TP	0.2996	2.4616062298990355
chr15	19811075	20670989	SARC-DX-A6YV-TP	-0.4406	1.473656213439693
chr15	19811075	20670989	SARC-WK-A8XO-TP	0.0716	2.101763004943644
chr15	19811075	20670989	SARC-DX-A3M1-TP	0.1341	2.1948160029385066
chr15	19811075	20670989	SARC-QQ-A5V9-TP	0.1873	2.277261552145175
chr15	19811075	20670989	SARC-DX-A6Z2-TP	0.2047	2.3048933546625086
chr15	19811075	20670989	UCEC-N9-A4Q3-TP	-0.0188	1.9741067421077327
chr15	19811075	20981071	BLCA-CF-A5UA-TP	0.0135	2.018802810198879
chr15	19811075	20981071	HNSC-CQ-5333-TP	0.0407	2.0572255832722113
chr15	19811075	20981071	SARC-DX-A6YS-TP	-0.0853	1.8851770195346156
chr15	19811075	20982677	KIRC-A3-3347-TP	0.059	2.0834868580164425
chr15	19811075	20982677	LUSC-85-7698-TP	0.0975	2.139835657800556
chr15	19811075	20986779	BLCA-DK-A3X1-TP	0.0888	2.1269704646310985
chr15	19811075	20986779	HNSC-CQ-A4CB-TP	0.1576	2.230860033159246
chr15	19811075	20986779	HNSC-BA-A6DL-TP	0.1948	2.2891309582660244
chr15	19811075	20986779	KIRC-BP-4159-TP	-0.0584	1.920657134846153
chr15	19811075	20986779	KIRC-A3-3383-TP	0.0465	2.065512799119642
chr15	19811075	20986779	LUSC-63-6202-TP	-0.0701	1.9051439369962593
chr15	19811075	20986779	LUSC-46-3766-TP	0.0306	2.0428736820477793
chr15	19811075	20986779	LUSC-NC-A5HD-TP	-0.3569	1.5616812289573752
chr15	19811075	20986779	LUSC-37-3783-TP	0.1294	2.1876773838551773
chr15	19811075	20986997	CESC-ZJ-AAXA-TP	0.0007	2.000970641512841
chr15	19811075	20986997	CESC-JW-A5VI-TP	-0.0478	1.934820863762234
chr15	19811075	20986997	HNSC-D6-6515-TP	0.0083	2.0115394051698767
chr15	19811075	20986997	HNSC-CV-7250-TP	-0.1735	1.7733778978439219
chr15	19811075	20986997	HNSC-CN-A499-TP	-0.021	1.9710986738787415
chr15	19811075	20986997	LGG-WH-A86K-TP	-0.0422	1.942345706128312
chr15	19811075	20986997	LGG-FG-8191-TP	0.0051	2.0070826125629773
chr15	19811075	20986997	PAAD-IB-A5SS-TP	0.0652	2.0924599360204312
chr15	19811075	20986997	UCEC-N7-A59B-TP	-0.6815	1.247033308201957
chr15	19811075	20988347	BLCA-ZF-A9RN-TP	0.7147	3.282283832537536
chr15	19811075	20988347	BLCA-FD-A6TG-TP	0.1412	2.205644072138623
chr15	19811075	20988347	BLCA-BT-A0YX-TP	0.1257	2.1820739574059145
chr15	19811075	20988347	BLCA-YC-A9TC-TP	-0.1222	1.8375710078673169
chr15	19811075	20988347	BLCA-ZF-A9R9-TP	-0.1801	1.7652836282035547
chr15	19811075	20988347	BLCA-CF-A9FM-TP	0.0343	2.048119651087297
chr15	19811075	20988347	BLCA-GC-A3RB-TP	0.0818	2.1166753359018164
chr15	19811075	20988347	CESC-VS-A8QC-TP	-0.2341	1.7004304511861148
chr15	19811075	20988347	CESC-EX-A69L-TP	-0.1866	1.7573481092919971
chr15	19811075	20988347	CESC-EA-A5ZF-TP	-0.1249	1.8341352145686398
chr15	19811075	20988347	HNSC-BB-7863-TP	-0.0137	1.9810976587138882
chr15	19811075	20988347	HNSC-BA-A6DA-TP	0.0351	2.0492556847228727
chr15	19811075	20988347	HNSC-CR-7370-TP	0.009	2.0125156469955634
chr15	19811075	20988347	HNSC-CN-6019-TP	-0.103	1.862189639660458
chr15	19811075	20988347	HNSC-CR-7376-TP	-0.0831	1.8880539638366112
chr15	19811075	20988347	HNSC-D6-6826-TP	-0.0059	1.9918375650633406
chr15	19811075	20988347	KIRC-B0-4833-TP	0.0322	2.045140558251234
chr15	19811075	20988347	KIRC-B0-4847-TP	-0.1657	1.782991715951908
chr15	19811075	20988347	KIRC-B0-4706-TP	0.1484	2.216679204513235
chr15	19811075	20988347	LGG-DU-7015-TP	-0.123	1.8365523246018476
chr15	19811075	20988347	LGG-DB-5279-TP	-0.218	1.719512972486013
chr15	19811075	20988347	LGG-HT-A614-TP	0.1138	2.164149253464358
chr15	19811075	20988347	LGG-P5-A5EW-TP	0.158	2.231478644649928
chr15	19811075	20988347	LGG-DU-8165-TP	0.0525	2.0741209130206255
chr15	19811075	20988347	LGG-TM-A84S-TP	0.0812	2.115795218405046
chr15	19811075	20988347	LGG-FG-7641-NT	-0.0491	1.9330781987157486
chr15	19811075	20988347	LGG-FG-7643-TP	0.1443	2.2103885591930066
chr15	19811075	20988347	LGG-HT-7607-TP	0.1327	2.192687173286156
chr15	19811075	20988347	LIHC-DD-AA3A-TP	0.09	2.1287403649067196
chr15	19811075	20988347	LUSC-66-2777-TP	-0.0037	1.994877282646321
chr15	19811075	20988347	LUSC-77-8140-TP	0.1925	2.285484445004094
chr15	19811075	20988347	LUSC-94-A5I4-TP	0.3729	2.5899064728501076
chr15	19811075	20988347	PAAD-IB-8126-TP	0.057	2.0806005330439716
chr15	19811075	20988347	PAAD-2J-AABV-TP	0.1189	2.1718131688097304
chr15	19811075	20988347	PAAD-HZ-7919-TP	-0.1159	1.8456129090124764
chr15	19811075	20988347	SARC-VT-A80G-TP	0.2739999999999999	2.418311351666723
chr15	19811075	21005443	CESC-VS-A958-TP	0.0429	2.0603650886652782
chr15	19811075	21005443	HNSC-CV-7424-TP	-0.098	1.8686546937663608
chr15	19811075	21005443	HNSC-CR-7385-TP	0.1425	2.2076324546220922
chr15	19811075	21005443	LUSC-66-2773-TP	0.2216	2.3320520678070467
chr15	19811075	21005443	LUSC-56-A4ZK-TP	0.4039	2.6461594556627164
chr15	19811075	21005443	LUSC-56-5898-TP	0.0219	2.030591446987093
chr15	19811075	21005443	UCEC-N6-A4VD-TP	-0.0123	1.9830210609627152
chr15	19811075	21018354	BLCA-DK-A3IQ-TP	0.1595	2.2337999659003005
chr15	19811075	21018354	CESC-EA-A556-TP	-0.3421	1.5777843142396921
chr15	19811075	21018354	CESC-EX-A1H5-TP	0.2245	2.3367445028373695
chr15	19811075	21018354	HNSC-QK-A6VB-TP	-0.092	1.8764423930013423
chr15	19811075	21018354	HNSC-KU-A6H7-06A	0.0277	2.03877137132595
chr15	19811075	21018354	HNSC-CN-6010-TP	-0.1979	1.743637334615783
chr15	19811075	21018354	KIRC-CJ-4637-TP	0.1002	2.143844104372512
chr15	19811075	21018354	LGG-DB-A64W-TP	0.0488	2.0688083454232458
chr15	19811075	21018354	LGG-E1-A7Z3-TP	0.0801	2.1141826200162765
chr15	19811075	21018354	LGG-DH-5144-TP	0.0575	2.081321739208933
chr15	19811075	21018354	LUSC-39-5024-TP	-0.3234	1.5983684374336304
chr15	19811075	21018354	LUSC-39-5022-TP	0.08	2.1140360811227605
chr15	19811075	21018354	LUSC-66-2727-TP	0.0673	2.0955079575268254
chr15	19811075	21018354	LUSC-43-A474-TP	0.1424	2.2074794385041248
chr15	19811075	21018354	LUSC-85-A511-TP	-0.0554	1.9246551844942819
chr15	19811075	21018354	PAAD-HV-AA8X-TP	0.0712	2.1011803532796156
chr15	19811075	21018354	SARC-DX-A3UD-TP	0.3223	2.50064454552416
chr15	19811075	21063689	CESC-EA-A3HT-TP	-0.1075	1.8563902172894762
chr15	19811075	21063689	KIRC-B0-4698-TP	-0.0941	1.8737130133543531
chr15	19811075	21063689	KIRC-B8-4143-TP	-0.0585	1.9205240096521898
chr15	19811075	21063689	LUSC-77-A5G1-TP	-0.0484	1.9340163616893695
chr15	19811075	21065721	BLCA-GC-A3I6-TP	0.1465	2.2137618046254897
chr15	19811075	21071626	KIRC-BP-4352-TP	0.5706	2.9702821900544216
chr15	19811075	21078947	BLCA-KQ-A41Q-TP	0.1369999999999999	2.199232298629102
chr15	19811075	21078947	HNSC-QK-A8Z7-TP	-0.1251	1.8338809670615923
chr15	19811075	21078947	KIRC-CJ-5675-TP	0.4547	2.740995576687145
chr15	19811075	21078947	PAAD-3A-A9IN-TP	-0.1119	1.850737134952551
chr15	19811075	21078947	SARC-MJ-A68J-TP	-0.0368	1.9496295190907147
chr15	19811075	21096887	CESC-DS-A0VL-TP	0.2462	2.372157826930658
chr15	19811075	21096887	LIHC-DD-A118-TP	-0.0023	1.996814063215769
chr15	19811075	21096887	LUSC-90-7767-TP	0.0462	2.0650833324617937
chr15	19811075	21262847	SARC-HB-A43Z-TP	0.4965	2.8215736344388858
chr15	19811075	21266108	KIRC-BP-5200-TP	-0.4643	1.4496453562573373
chr15	19811075	21266481	PAAD-F2-A7TX-TP	0.2059	2.3068113086028803
chr15	19811075	21268107	HNSC-DQ-5631-TP	-0.3381	1.5821649312539043
chr15	19811075	21268107	HNSC-CN-6017-TP	-0.0211	1.9709620524648932
chr15	19811075	21271643	LGG-CS-6186-TP	0.2012	2.2993084258066987
chr15	19811075	21271643	LIHC-BW-A5NQ-TP	-0.2242	1.7121391997482984
chr15	19811075	21271643	LUSC-37-4133-TP	-0.3271	1.5942744425676234
chr15	19811075	21272760	BLCA-G2-A2EF-TP	-0.2077	1.731833218192727
chr15	19811075	21272760	CESC-JX-A3PZ-TP	-0.1939999999999999	1.7483572408207464
chr15	19811075	21272760	CESC-VS-A9UR-TP	0.1806	2.2667102728910495
chr15	19811075	21272760	KIRC-CJ-5682-TP	0.0096	2.01335280279308
chr15	19811075	21272760	LGG-HT-7605-TP	0.1006	2.1444385865800393
chr15	19811075	21272760	LGG-DU-A76O-TP	0.1687	2.2480903217088453
chr15	19811075	21272760	LIHC-DD-AACK-TP	-0.016	1.977941832761863
chr15	19811075	21272760	PAAD-HZ-8003-TP	-0.1588	1.791539683103522
chr15	19811075	21417107	BLCA-UY-A78P-TP	-0.0899	1.8791757484510312
chr15	19811075	21417107	BLCA-UY-A78M-TP	-0.503	1.4112758434086925
chr15	19811075	21417107	BLCA-2F-A9KO-TP	0.0774	2.110229632922481
chr15	19811075	21417107	BLCA-CF-A47T-TP	0.1257	2.1820739574059145
chr15	19811075	21417107	BLCA-FD-A62N-TP	-0.0643	1.912818515396747
chr15	19811075	21417107	BLCA-FD-A62O-TP	-0.0315	1.9568050063256661
chr15	19811075	21417107	BLCA-H4-A2HO-TP	-0.1448	1.8090095197097364
chr15	19811075	21417107	BLCA-XF-AAMF-TP	0.2774	2.4240173080040512
chr15	19811075	21417107	CESC-EA-A3QE-TP	0.0389	2.054660455611793
chr15	19811075	21417107	CESC-EA-A411-TP	0.046	2.064797070966484
chr15	19811075	21417107	CESC-MU-A5YI-TP	0.0856	2.122257921482554
chr15	19811075	21417107	CESC-EK-A2RN-TP	-0.1674	1.7808919646585684
chr15	19811075	21417107	HNSC-CQ-A4CD-TP	-0.4124	1.5027447709799215
chr15	19811075	21417107	HNSC-RS-A6TO-TP	0.1736	2.255738764616981
chr15	19811075	21417107	HNSC-CV-7422-TP	0.1465	2.2137618046254897
chr15	19811075	21417107	HNSC-DQ-7594-TP	0.267	2.4066060519990047
chr15	19811075	21417107	HNSC-CN-A498-TP	0.0542	2.076566394361484
chr15	19811075	21417107	HNSC-CV-7437-TP	0.0885	2.126528219539625
chr15	19811075	21417107	HNSC-CN-A6V7-TP	-0.0806	1.891328548432989
chr15	19811075	21417107	HNSC-CV-7095-TP	-0.1369	1.8189425787239892
chr15	19811075	21417107	HNSC-IQ-A61E-TP	-0.1387	1.8166745630239434
chr15	19811075	21417107	HNSC-CV-A45W-TP	0.0323	2.045282321505497
chr15	19811075	21417107	HNSC-BB-A5HU-TP	-0.1107	1.8522771752209628
chr15	19811075	21417107	KIRC-B4-5377-TP	-0.0761	1.8972371192671287
chr15	19811075	21417107	KIRC-CZ-4856-TP	-0.1753	1.7711666961482386
chr15	19811075	21417107	KIRC-CZ-5460-TP	0.0411	2.0577960463966667
chr15	19811075	21417107	KIRC-B0-5694-TP	0.0076	2.010563636904782
chr15	19811075	21417107	KIRC-B0-5399-TP	0.1067	2.153524892910495
chr15	19811075	21417107	KIRC-CJ-4894-TP	0.3043	2.469638707328332
chr15	19811075	21417107	KIRC-BP-4771-TP	-0.0208	1.9713719451177036
chr15	19811075	21417107	KIRC-CJ-4892-TP	0.012	2.01670490978919
chr15	19811075	21417107	KIRC-AK-3445-TP	0.0938	2.1343547711714383
chr15	19811075	21417107	LGG-HT-7858-TP	0.0517	2.0729710949969364
chr15	19811075	21417107	LGG-FG-A4MU-NT	0.1271	2.18419248293055
chr15	19811075	21417107	LGG-WY-A85B-TP	-0.067	1.9092420282794338
chr15	19811075	21417107	LGG-HT-7468-TP	0.6459999999999999	3.129647126946045
chr15	19811075	21417107	LGG-HT-A5R9-TP	0.0741	2.1054082401398033
chr15	19811075	21417107	LGG-DB-A64Q-TP	0.1984	2.2948502278411596
chr15	19811075	21417107	LGG-FG-A713-TP	0.1778	2.2623152804604345
chr15	19811075	21417107	LGG-DH-5142-TP	-0.0147	1.9797249422595673
chr15	19811075	21417107	LGG-HT-8013-TP	0.0223	2.0311545245371483
chr15	19811075	21417107	LIHC-2Y-A9GX-TP	-0.1014	1.8642560196904923
chr15	19811075	21417107	LIHC-G3-A5SI-TP	-0.2603	1.6698285716619587
chr15	19811075	21417107	LIHC-G3-A3CK-TP	-0.011	1.984808749371637
chr15	19811075	21417107	LIHC-XR-A8TF-TP	-0.063	1.9145429163905952
chr15	19811075	21417107	LIHC-FV-A3I0-TP	0.2106	2.3143386740868226
chr15	19811075	21417107	LIHC-CC-A7II-TP	-0.3808	1.5360231929721375
chr15	19811075	21417107	LIHC-LG-A9QC-TP	0.1618	2.23736401605954
chr15	19811075	21417107	LIHC-ZP-A9D2-TP	0.0858	2.12255214929534
chr15	19811075	21417107	LUSC-56-8503-TP	0.1236	2.1789000213075926
chr15	19811075	21417107	LUSC-98-8023-TP	0.131	2.1901049415871494
chr15	19811075	21417107	LUSC-85-A4CL-TP	0.2559	2.3881608337171896
chr15	19811075	21417107	LUSC-66-2756-TP	-0.1257	1.8331184359833825
chr15	19811075	21417107	LUSC-77-8130-TP	-0.1124	1.8500958294752161
