chrom	lend	rend	sample_name	CN	copy_number
chr16	10777	55762682	LGG-HT-7879-TP	0.0197	2.027497309528638
chr16	10777	55762682	LGG-TM-A7C5-TP	0.1197	2.173017811716527
chr16	10777	55762682	LGG-DB-A64L-TP	0.0942	2.134946622012376
chr16	10777	55762682	LIHC-BC-A69H-TP	-0.2502	1.6815597006753806
chr16	10777	55762682	LIHC-UB-A7MF-TP	-0.1523	1.7996295982210235
chr16	10777	55762682	LUSC-98-A53H-TP	0.0042	2.005830919738235
chr16	10777	55762682	PAAD-IB-AAUV-TP	0.001	2.0013867749251615
chr16	10777	55762682	PAAD-HV-A7OP-TP	-0.1659	1.7827445579478165
chr16	10777	55762682	PAAD-F2-7273-TP	0.0118	2.016425354502485
chr16	10777	55762682	PAAD-HZ-7926-TP	0.0283	2.039619448843193
chr16	10777	55762682	PAAD-RL-AAAS-TP	0.0069999999999999	2.009727640847571
chr16	10777	55762682	SARC-DX-A48U-TP	0.1704	2.2507409207649522
chr16	10777	57722731	LGG-WY-A85E-TP	-0.0269	1.9630541915391062
chr16	10777	57887848	SARC-DX-AB30-TP	-0.0998	1.8663246926805652
chr16	10777	58774115	LGG-HT-A74L-TP	0.0907	2.1297734867908393
chr16	10777	58797825	LGG-E1-5318-TP	0.0662	2.0939108215060203
chr16	10777	59016259	SARC-DX-A6Z2-TP	0.1016	2.145925513410248
chr16	10777	60042592	BLCA-XF-AAN8-TP	0.0094	2.0130737121748687
chr16	10777	63352869	BLCA-ZF-A9R7-TP	0.077	2.109644634136123
chr16	10777	63702952	LIHC-BD-A3ER-TP	-0.0117	1.9838459477556505
chr16	10777	64635295	PAAD-2J-AAB6-TP	-0.1215	1.8384628192188315
chr16	10777	66794063	CESC-EA-A410-TP	-0.0154	1.9787646067238538
chr16	10777	66882626	UCEC-NA-A5I1-TP	-0.6708	1.2563165315244071
chr16	10777	69321603	BLCA-DK-A3X2-TP	-0.5427	1.3729699026379316
chr16	10777	69994790	LIHC-MR-A520-TP	0.0097	2.0134923626116716
chr16	10777	70090510	LUSC-33-4589-TP	0.08	2.1140360811227605
chr16	10777	70105639	KIRC-CZ-4856-TP	-0.0044	1.9939095969325036
chr16	10777	72800235	KIRC-BP-4770-TP	-0.3644	1.5535837329749507
chr16	10777	72890101	CESC-C5-A3HE-TP	-0.1481	1.804876346093913
chr16	10777	74325980	LGG-S9-A6U1-TP	0.0052	2.0072217377500383
chr16	10777	74834620	HNSC-CN-4735-TP	0.0895	2.1280027275458777
chr16	10777	75501474	HNSC-CN-A641-TP	0.027	2.0377823932334453
chr16	10777	76627386	SARC-MJ-A68J-TP	-0.0157	1.9783531769700995
chr16	10777	76997608	HNSC-CV-5971-TP	0.0276	2.038630059360722
chr16	10777	77607073	KIRC-B0-5115-TP	-0.0045	1.9937713944407516
chr16	10777	77982505	KIRC-DV-5569-TP	0.0153	2.021323171611991
chr16	10777	78226217	CESC-JX-A3PZ-TP	0.0802	2.114329169067446
chr16	10777	78337601	KIRC-B0-5707-TP	0.2208	2.33075926202947
chr16	10777	78337711	BLCA-FD-A62O-TP	-0.2336	1.7010198776065193
chr16	10777	78337711	BLCA-XF-A9SP-TP	-0.1929	1.7496908049333486
chr16	10777	78337711	CESC-DR-A0ZM-TP	0.0047	2.00652620823894
chr16	10777	78337711	HNSC-D6-6824-TP	0.0049	2.0068043911174542
chr16	10777	78337711	HNSC-CV-7263-TP	0.0908	2.129921116555998
chr16	10777	78337711	HNSC-CR-7393-TP	0.0181	2.0252499894679237
chr16	10777	78337711	KIRC-B0-4699-TP	0.2117	2.3161039420355634
chr16	10777	78337711	KIRC-AK-3453-TP	0.4129	2.66271865448324
chr16	10777	78337711	KIRC-B8-A54J-TP	-0.0002	1.9997227603450085
chr16	10777	78337711	KIRC-B0-5080-TP	0.0453	2.063795468188765
chr16	10777	78337711	LGG-HT-8105-TP	0.0891	2.127412801694416
chr16	10777	78337711	LGG-CS-6188-TP	0.0182	2.0253903739652364
chr16	10777	78337711	LGG-TQ-A7RI-TP	0.06	2.084931521682243
chr16	10777	78337711	LGG-S9-A7R3-TP	0.0344	2.0482616208436975
chr16	10777	78337711	LIHC-DD-A1ED-TP	0.0095	2.0132132526477027
chr16	10777	78337711	LIHC-GJ-A9DB-TP	0.0665	2.094346283294999
chr16	10777	78337711	LUSC-56-6546-TP	-0.0437	1.9403272584463205
chr16	10777	78337711	PAAD-3A-A9I7-TP	0.0207	2.0289031507434814
chr16	10777	78337711	SARC-DX-A1L3-TP	-0.0122	1.9831585182723073
chr16	10777	78337711	SARC-3B-A9HJ-TP	-0.0033	1.995430456754604
chr16	10777	78338543	HNSC-CQ-A4CA-TP	0.0886	2.126675624352203
chr16	10777	78338543	LGG-HT-7607-TP	0.0205	2.0286219045387197
chr16	10777	78338949	LGG-FG-8181-TP	0.0067	2.0093097731812617
chr16	10777	78338949	LIHC-G3-AAV3-TP	-0.0112	1.9845336155251874
chr16	10777	78509102	HNSC-CV-A6JN-TP	0.0235	2.032844694199862
chr16	10777	78706783	HNSC-CV-A45V-TP	-0.0167	1.9769823621864164
chr16	10777	79080175	BLCA-K4-A5RJ-TP	-0.2982	1.6265328952959843
chr16	10777	79231788	LGG-DU-6397-TP	0.0684	2.097106311767357
chr16	10777	80632491	LGG-HT-7604-TP	-0.016	1.977941832761863
chr16	10777	80968666	HNSC-H7-A6C4-TP	0.0324	2.045424094586381
chr16	10777	81139057	LGG-DB-A4XB-TP	0.0173	2.0241272637262626
chr16	10777	83859161	KIRC-B8-5163-TP	-0.0039	1.9946007531015255
chr16	10777	84265178	KIRC-BP-4777-TP	0.0455	2.0640815908228216
chr16	10777	84282817	LGG-DB-A64V-TP	0.0456	2.06422466701492
chr16	10777	86458621	LGG-S9-A6WL-TP	0.0798	2.113743033805876
chr16	10777	86958410	SARC-DX-A6BE-TP	-0.0151	1.9791761220409159
chr16	10777	88399007	LUSC-66-2773-TP	-0.0233	1.967958775993512
chr16	10777	89012905	LGG-TM-A84R-TP	0.0291	2.0407507676586873
chr16	10777	90096867	BLCA-G2-A2EO-TP	0.1405	2.2045741465462356
chr16	10777	90096867	BLCA-GC-A3WC-TP	-0.0033	1.995430456754604
chr16	10777	90096867	CESC-EK-A2IP-TP	0.0641	2.0908651231141353
chr16	10777	90096867	CESC-IR-A3LF-TP	-0.34	1.5800826237267542
chr16	10777	90096867	KIRC-CZ-4864-TP	0.0428	2.060222279989494
chr16	10777	90096867	KIRC-A3-3313-TP	0.0946	2.135538636971961
chr16	10777	90096867	KIRC-DV-5566-TP	0.0635	2.0899957375513014
chr16	10777	90096867	KIRC-DV-5567-TP	0.0149	2.020762819513915
chr16	10777	90096867	KIRC-BP-4164-TP	0.1952	2.289765728127608
chr16	10777	90096867	KIRC-A3-3374-TP	0.0092	2.012794660244151
chr16	10777	90096867	KIRC-3Z-A93Z-TP	-0.0238	1.967276851630306
chr16	10777	90096867	KIRC-CJ-4905-TP	-0.0167	1.9769823621864164
chr16	10777	90096867	LGG-HT-8558-TP	-0.0147	1.9797249422595673
chr16	10777	90096867	LGG-HT-7485-TP	0.0328	2.045991285189746
chr16	10777	90096867	LGG-HW-A5KK-TP	0.0276	2.038630059360722
chr16	10777	90096867	LGG-HT-7610-TP	0.0026	2.003607615153246
chr16	10777	90096867	LGG-HW-8321-TP	0.0147	2.020482701720464
chr16	10777	90096867	LGG-HT-8110-TP	0.0442	2.0622225025171343
chr16	10777	90096867	LGG-DU-5872-02A	0.001	2.0013867749251615
chr16	10777	90096867	LGG-FG-A4MW-TP	-0.0495	1.9325423099278454
chr16	10777	90096867	LGG-FG-A6J1-TP	0.0908	2.129921116555998
chr16	10777	90096867	LGG-DB-A75M-TP	-0.001	1.998614185980905
chr16	10777	90096867	LGG-HT-7881-TP	0.0299	2.0418827139845064
chr16	10777	90096867	LIHC-K7-AAU7-TP	-0.0115	1.984120986264497
chr16	10777	90096867	LIHC-GJ-A3OU-TP	-0.0211	1.9709620524648932
chr16	10777	90096867	LIHC-DD-AADG-TP	-0.0074	1.9897676864091849
chr16	10777	90096867	LIHC-XR-A8TE-TP	0.3564	2.560454638048785
chr16	10777	90096867	LIHC-RC-A6M5-TP	0.1885	2.2791565130371225
chr16	10777	90096867	LIHC-DD-A39X-TP	0.0842	2.1201994684791408
chr16	10777	90096867	LIHC-DD-AACP-TP	-0.4015	1.5141414634890478
chr16	10777	90096867	LIHC-DD-AAW1-TP	-0.0295	1.9595195952466593
chr16	10777	90096867	LIHC-DD-A4ND-TP	-0.3719	1.545528223436347
chr16	10777	90096867	LUSC-43-2581-TP	0.0624	2.0884028027863524
chr16	10777	90096867	LUSC-63-7021-TP	0.0151	2.021042976142629
chr16	10777	90096867	LUSC-56-A5DS-TP	0.0019	2.002635694483164
chr16	10777	90096867	PAAD-3A-A9IV-TP	-0.3243	1.5973716342667317
chr16	10777	90096867	SARC-3B-A9HP-TP	0.0155	2.0216034059273857
chr16	10777	90096867	UCEC-N6-A4VF-TP	-0.4187	1.4961968514050135
chr16	107143	78337711	PAAD-HZ-A77P-TP	0.0176	2.024548212923492
chr16	136751	55774768	LGG-QH-A6CX-TP	0.0151	2.021042976142629
chr16	171058	78337711	KIRC-A3-A8OU-TP	0.0265	2.037076274041413
chr16	314237	58550292	LIHC-DD-AACN-TP	-0.5852	1.33311385545858
chr16	317984	88234212	PAAD-HZ-A9TJ-06A	-0.0093	1.987148927676234
chr16	490343	90096867	HNSC-CQ-7064-TP	0.0489	2.0689517492603615
chr16	491759	55761136	BLCA-GC-A3I6-TP	0.1325	2.192383223368443
chr16	592632	55762682	LUSC-56-8628-TP	0.0015	2.0020805229357115
chr16	593391	60519407	KIRC-BP-4988-TP	0.0211	2.0294657601335264
chr16	603675	55762663	PAAD-2J-AAB9-TP	0.0076	2.010563636904782
chr16	603862	88564259	LUSC-22-4607-TP	0.0908	2.129921116555998
chr16	664155	78337711	LUSC-68-7756-TP	-0.1521	1.7998790971509837
chr16	896896	55762477	LUSC-NC-A5HJ-TP	-0.094	1.873842893744851
chr16	957268	55762477	KIRC-AK-3445-TP	0.0267	2.037358692351894
chr16	1039949	55761136	LGG-VM-A8C9-TP	-0.0272	1.9626460283347076
chr16	1270592	55759166	LGG-DU-7300-TP	0.0819	2.1168220577408734
chr16	1299186	78337711	HNSC-CV-6955-TP	0.0093	2.0129341813739083
chr16	1472669	55761039	LIHC-BC-A69I-TP	-0.0227	1.9687773972554414
chr16	1515717	55761136	HNSC-CV-7238-TP	-0.0162	1.977667650806209
chr16	1517534	83858402	SARC-FX-A8OO-TP	-0.0267	1.9633263474987142
chr16	1519201	87962849	LGG-HT-8015-NT	-0.0005	1.9993069729188186
chr16	1519251	78337711	LIHC-2Y-A9GV-TP	0.0158	2.0220238302485694
chr16	1519404	78337711	HNSC-BA-A6DD-TP	-0.0029	1.99598378425658
chr16	1537733	78819629	PAAD-F2-A44G-TP	0.0133	2.018522964101581
chr16	1797867	83805081	SARC-PT-A8TR-TP	-0.0369	1.949494385753704
chr16	1800396	55762682	LGG-FG-A713-TP	0.042	2.0590801668679943
chr16	2278789	78337711	BLCA-K4-A3WU-NT	0.073	2.1038035584077446
chr16	3067383	90096867	CESC-C5-A7CG-TP	-0.1523	1.7996295982210235
chr16	5051290	55762682	LIHC-DD-A3A9-TP	-0.2406	1.692786468209335
chr16	5251990	55761039	HNSC-CR-7392-TP	0.0461	2.064940196753605
chr16	5391124	55762682	PAAD-IB-AAUP-TP	0.0354	2.0496818597716757
chr16	5537407	58894855	LUSC-56-A4BW-TP	0.3235	2.502725388462015
chr16	5558336	76315100	KIRC-CZ-5451-TP	0.0307	2.043015288168712
chr16	5610928	55762682	BLCA-FD-A62N-TP	-0.1574	1.7932790478643592
chr16	5647340	90096352	SARC-KD-A5QU-TP	-0.4172	1.497753287337857
chr16	5945815	55761136	LGG-DU-6407-TP	-0.0038	1.9947390130820315
chr16	6058982	55762682	HNSC-CN-4726-TP	0.0397	2.0558001172453415
chr16	6280855	55762598	CESC-FU-A3WB-TP	0.0434	2.0610792805442175
chr16	6389808	55762682	BLCA-K4-A6FZ-TP	-0.2805	1.6466112636563621
chr16	6642595	66017015	KIRC-CJ-4868-TP	0.0555	2.0784384136489416
chr16	6642979	90096867	LGG-HT-8018-TP	0.0285	2.0399022197370007
chr16	6760811	90096867	LUSC-43-7657-TP	-0.2344	1.7000768933756354
chr16	6802186	55761136	LGG-HT-7602-TP	0.0268	2.0374999161896215
chr16	6802186	55762682	HNSC-CV-7248-TP	0.0918	2.1313979771545037
chr16	6826240	55549536	LIHC-EP-A3JL-TP	-0.0404	1.9447706151604962
chr16	6965769	55762682	LGG-QH-A6X4-TP	0.0863	2.1232878973023275
chr16	6965769	55762682	LUSC-90-6837-TP	0.011	2.015307520821008
chr16	6965769	60521634	PAAD-3A-A9IO-TP	-0.1433	1.8108913626080745
chr16	6965769	78337711	LGG-DB-A64R-TP	0.0704	2.100015534475632
chr16	6965769	90096867	LGG-HT-7855-TP	0.025	2.0349593842053726
chr16	6984267	57389831	UCEC-N8-A4PI-TP	-0.2559	1.6749290682294506
chr16	6986047	55762682	LIHC-FV-A4ZQ-TP	-0.1332	1.823613507003354
chr16	7088077	55764867	LGG-QH-A6CZ-TP	0.1028	2.1477111866110774
chr16	7183107	55762682	HNSC-BA-4078-TP	-0.4899	1.4241489066559023
chr16	7241027	90096867	KIRC-BP-5184-TP	0.0237	2.033126525848152
chr16	7270495	55762682	KIRC-B0-5698-TP	0.01	2.0139111001134378
chr16	7283464	55762682	LUSC-56-8622-TP	-0.0018	1.9975062261705512
chr16	7449651	55762682	LGG-HT-7616-TP	0.114	2.1644492890514297
chr16	7561947	55761136	KIRC-B0-4707-TP	0.1629	2.2390705713841506
chr16	7561947	55762682	KIRC-B0-4693-TP	0.0141	2.0196425812978633
chr16	7574151	78337711	KIRC-BP-5168-TP	0.0039	2.005413862288058
chr16	7715394	55761136	LGG-HT-7880-TP	0.0074	2.0102849329202654
chr16	7889008	55762682	KIRC-A3-3378-TP	0.0338	2.047409949895446
chr16	7890292	78002273	KIRC-A3-3357-TP	0.0266	2.037217478302717
chr16	7945281	83162620	KIRC-B0-4827-TP	0.035	2.049113646065603
chr16	7990632	55761136	KIRC-B0-5399-TP	0.0239	2.0334083965693126
chr16	8110365	55762682	KIRC-BP-4325-TP	0.0294	2.041175173975813
chr16	8419445	55761136	KIRC-AK-3429-TP	-0.0418	1.9428843133716305
chr16	8419445	55762682	KIRC-BP-4335-TP	0.0183	2.0255307681935983
chr16	8484427	82665561	LUSC-21-1076-TP	-0.1348	1.8215921759771585
chr16	9304244	79891160	KIRC-B2-5633-NT	-0.0433	1.940865305979522
chr16	9815266	66083017	LIHC-DD-A1EF-TP	-0.223	1.7135639095371396
chr16	9984990	90096867	HNSC-CV-A464-TP	-0.0185	1.9745172887483653
chr16	10274036	55762682	KIRC-BP-4164-TP	0.1801	2.2659248270888965
chr16	10507035	55762682	KIRC-AK-3427-TP	0.0559999999999999	2.079158870350557
chr16	11536092	85291013	HNSC-P3-A5Q5-TP	-0.0238	1.967276851630306
chr16	11692183	55761136	KIRC-BP-4338-TP	0.0252	2.035241509032267
chr16	11808337	55762682	PAAD-IB-7646-TP	0.0521	2.073545924309469
chr16	12064968	55761136	LIHC-CC-A5UE-TP	-0.6568	1.2685672478989376
chr16	12332812	90096867	KIRC-BP-4804-TP	0.0655	2.092895096074884
chr16	12531882	55762682	LGG-R8-A6MK-TP	0.0762	2.1084751230393106
chr16	12556390	55761136	KIRC-B8-5553-TP	0.0371	2.052098526375489
chr16	12556390	55762682	HNSC-CN-4740-TP	-0.0029	1.99598378425658
chr16	12556390	55762682	KIRC-CJ-4918-TP	0.0184	2.0256711721536833
chr16	12556390	55762682	SARC-VT-AB3D-TP	-0.0555	1.9245217821862386
chr16	12556390	60042592	PAAD-XN-A8T3-TP	-0.0521	1.929062652100207
chr16	12561319	55762682	KIRC-A3-A6NL-TP	-0.0065	1.991009355341234
chr16	12613101	76627386	LIHC-MI-A75I-TP	-0.4596	1.4543756999911108
chr16	12614437	90096867	HNSC-CQ-5325-TP	-0.0006	1.9991683963224378
chr16	12631935	55762682	SARC-DX-A3U8-TP	-0.0627	1.9149410757939878
chr16	13034747	90096867	KIRC-CW-5587-TP	-0.0017	1.9976446875500837
chr16	14396205	78459765	LIHC-DD-A1EH-TP	-0.6725	1.2548370225405396
chr16	14954911	78337711	HNSC-BA-5152-TP	0.0788	2.1122784064413693
chr16	14955801	55761136	HNSC-CV-A6JO-NT	-0.0309	1.957618987900468
chr16	14966829	70146322	HNSC-CV-7425-TP	-0.0574	1.9219888944233714
chr16	14993314	55762682	BLCA-CF-A47W-TP	0.0006	2.0008319496037372
chr16	14993314	55762682	SARC-UE-A6QT-TP	-0.0332	1.9545005627289374
chr16	14993314	78338949	LGG-HT-8111-TP	0.0056	2.0077783349425395
chr16	14993314	78338949	LGG-VV-A86M-TP	0.0564	2.0797354155165633
chr16	14993314	78412159	HNSC-CV-6942-TP	0.0487	2.0686649515257822
chr16	14993315	56472836	HNSC-CV-6936-TP	-0.0368	1.9496295190907147
chr16	14993315	78343361	BLCA-C4-A0F6-TP	-0.0578	1.9214560798172782
chr16	14993317	55762682	HNSC-CQ-A4CE-TP	0.0397	2.0558001172453415
chr16	15009819	66392369	LIHC-G3-AAV0-TP	-0.0101	1.9860473237926548
chr16	15022400	55761136	PAAD-FB-AAPU-TP	0.0306	2.0428736820477793
chr16	15031584	55755658	LUSC-43-6770-TP	0.1027	2.147562323774964
chr16	15031584	55761039	LIHC-5R-AA1C-TP	-0.0888	1.88060909472655
chr16	15031584	55761136	KIRC-DV-A4VZ-TP	0.011	2.015307520821008
chr16	15031584	55764310	HNSC-CV-6436-TP	-0.0176	1.9757494410191951
chr16	15031584	55764850	HNSC-MT-A67F-TP	-0.0143	1.98027391466459
chr16	15031584	60519407	KIRC-B0-5092-TP	0.0808	2.115208676724634
chr16	15031584	61697079	SARC-Z4-AAPG-TP	-0.4274	1.4872013654934249
chr16	15031584	78096009	HNSC-CV-A45Q-TP	-0.0355	1.9513871051101384
chr16	15031584	90096867	BLCA-CF-A9FF-TP	0.0139999999999999	2.019502595193371
chr16	15033033	55761039	LIHC-XR-A8TF-TP	-0.5466	1.369263400893673
chr16	15033033	55761039	LIHC-DD-AADQ-TP	-0.0055	1.9923898962661084
chr16	15033033	55762682	BLCA-CF-A9FM-TP	0.0431	2.060650735714792
chr16	15171318	55761136	LIHC-ZS-A9CD-TP	-0.0522	1.928928944300377
chr16	15397543	55761136	LGG-HT-7684-TP	-0.0034	1.9952921488485358
chr16	15686510	55762682	LGG-HT-8019-TP	0.0012	2.001664245277546
chr16	15730098	90096867	CESC-FU-A770-TP	-0.457	1.456999113898011
chr16	15751504	55762682	SARC-K1-A3PN-02A	-0.7207	1.2136058962634757
chr16	15792386	55761136	CESC-FU-A57G-TP	-0.0215	1.9704156614984023
chr16	16117953	55762682	LGG-DU-7013-TP	-0.012	1.9834334614765865
chr16	16201950	60521634	KIRC-CZ-4865-TP	0.0306	2.0428736820477793
chr16	16269368	55762682	LIHC-K7-A5RG-TP	0.0799	2.1138895523861954
chr16	16419781	55762682	KIRC-A3-A6NJ-TP	-0.002	1.9972293322020578
chr16	16419781	78337711	BLCA-XF-A8HH-TP	0.0423	2.059508385072851
chr16	16435734	55761136	KIRC-CJ-4869-TP	0.0514	2.0725400775913005
chr16	16449962	55762682	HNSC-CV-6940-TP	-0.1303	1.8272828881548988
chr16	16474027	55761136	BLCA-CF-A47S-TP	0.0089	2.012376154875393
chr16	16474027	56990405	HNSC-CR-6470-TP	-0.3234	1.5983684374336304
chr16	16491407	55761039	KIRC-AK-3461-TP	0.0428	2.060222279989494
chr16	16491407	55761136	KIRC-BP-5182-TP	0.0367	2.0515296427200385
chr16	16539715	78778751	HNSC-CR-7373-TP	0.06	2.084931521682243
chr16	16563118	78051225	PAAD-US-A774-TP	0.0147	2.020482701720464
chr16	16563118	78337711	KIRC-B4-5838-TP	0.1131	2.1630994563999653
chr16	16563118	78337711	LGG-QH-A65X-TP	0.0293	2.041033695397456
chr16	16569719	55762682	LIHC-FV-A3R3-TP	0.0102	2.0141903068263134
chr16	16569719	66017015	KIRC-CJ-4884-TP	0.0097	2.0134923626116716
chr16	16569719	83891952	LGG-HT-7479-TP	-0.0061	1.9915614568836721
chr16	16569719	88066715	LGG-QH-A6X8-TP	0.095	2.136130816095703
chr16	16569719	88571375	KIRC-BP-4963-TP	0.0033	2.004580007516602
chr16	16573126	58909081	LGG-S9-A7IZ-TP	-0.0377	1.9484136561936536
chr16	16574061	90096867	HNSC-BA-A6DG-TP	-0.0152	1.9790389407604292
chr16	16645406	55762663	LGG-HT-7858-TP	0.0186	2.025952009271723
chr16	16645406	60042592	PAAD-HV-AA8V-TP	0.0216	2.0301692412653156
chr16	16645406	64216514	CESC-JW-A5VI-TP	0.0252	2.035241509032267
chr16	16645581	55764310	LIHC-DD-A3A4-TP	0.0338	2.047409949895446
chr16	16653072	55762598	LGG-HT-7483-TP	-0.0012	1.998337138427214
chr16	16666829	78338543	HNSC-CV-6945-TP	0.1461	2.213148104604986
chr16	16692214	55762682	BLCA-CF-A9FL-TP	0.0307	2.043015288168712
chr16	16692214	78337711	LGG-RY-A83Z-TP	0.1094	2.1575589828384483
chr16	16737225	69744412	LUSC-77-8140-TP	-0.3079	1.6156335385213303
chr16	16761504	55782734	HNSC-IQ-A61J-TP	0.0511	2.0721091498038966
chr16	16761504	66258915	LUSC-34-5928-TP	-0.3267	1.5947165305851658
chr16	16761504	70091271	KIRC-B0-5088-TP	0.0232	2.0324220199772114
chr16	16761504	70105639	LIHC-DD-A4NK-TP	-0.0796	1.8926399719360931
chr16	16761504	78337711	LGG-DB-5270-TP	0.0139999999999999	2.019502595193371
chr16	16761504	82878618	KIRC-A3-3363-TP	-0.0152	1.9790389407604292
chr16	16787253	55761136	PAAD-HZ-7923-TP	0.0105	2.0146091894765896
chr16	16840360	55762598	LGG-P5-A780-TP	0.0429	2.0603650886652782
chr16	16988503	66140838	LUSC-51-4081-TP	0.2011	2.299149055414861
chr16	17043112	55762682	SARC-DX-A8BZ-TP	0.023	2.0321402859874036
chr16	17107383	55762682	LGG-DU-A5TY-TP	-0.0337	1.9538233018188598
chr16	17119966	55761039	KIRC-BP-4774-TP	0.0219	2.030591446987093
chr16	17125618	56774823	LUSC-56-A49D-TP	-0.2564	1.6743486826277802
chr16	17151886	78337711	LGG-FG-6688-TP	0.0303	2.0424489225725493
chr16	17158176	55761136	PAAD-2J-AABT-TP	0.015	2.0209028929735275
chr16	17243867	55761039	KIRC-B0-4700-TP	0.0133	2.018522964101581
