chrom	lend	rend	sample_name	CN	copy_number
chr21	10354168	22241012	PAAD-HZ-A49I-TP	0.0653	2.0926049793176995
chr21	10354168	22241403	LGG-HT-A4DV-TP	0.0183	2.0255307681935983
chr21	10354168	22251706	LGG-E1-A7Z2-TP	0.0953	2.1365750581986216
chr21	10354168	22253351	LGG-HT-7873-NT	0.0168	2.023425876221503
chr21	10354168	22260872	KIRC-B8-5164-TP	0.049	2.0690951630378183
chr21	10354168	22269258	CESC-EX-A8YF-TP	-0.0465	1.9365650998167965
chr21	10354168	22274203	LIHC-ED-A7PY-TP	0.0253	2.0353825861129438
chr21	10354168	22278814	BLCA-CF-A1HR-TP	-0.4088	1.5064992973065274
chr21	10354168	22278814	BLCA-CF-A47T-TP	0.0088	2.0122366724237444
chr21	10354168	22278814	BLCA-XF-A9SH-TP	-0.0233	1.967958775993512
chr21	10354168	22278814	BLCA-CF-A47S-TP	0.0207	2.0289031507434814
chr21	10354168	22278814	BLCA-K4-A83P-TP	-0.0376	1.9485487146176035
chr21	10354168	22278814	BLCA-E7-A4XJ-TP	0.0078	2.0108423795285537
chr21	10354168	22278814	BLCA-E7-A677-TP	0.0069	2.0095883419705634
chr21	10354168	22278814	BLCA-CF-A3MF-TP	-0.0338	1.953687877801056
chr21	10354168	22278814	CESC-C5-A2LZ-TP	0.0775	2.110375907963969
chr21	10354168	22278814	CESC-EA-A78R-TP	0.0172	2.023986966778046
chr21	10354168	22278814	CESC-C5-A7X3-TP	-0.2143	1.7239285718918798
chr21	10354168	22278814	CESC-EA-A5ZF-TP	-0.152	1.8000038595870242
chr21	10354168	22278814	CESC-ZJ-AB0I-TP	-0.0135	1.981372316202565
chr21	10354168	22278814	CESC-DS-A7WF-TP	0.017	2.0237064020538575
chr21	10354168	22278814	HNSC-IQ-A61H-TP	-0.2414	1.6918480482844478
chr21	10354168	22278814	HNSC-HD-7917-TP	-0.0457	1.9376392573200971
chr21	10354168	22278814	HNSC-CV-7427-TP	-0.0139999999999999	1.9806857438660495
chr21	10354168	22278814	HNSC-CR-7392-TP	0.0146	2.0203426573852803
chr21	10354168	22278814	HNSC-BA-6873-TP	0.0818	2.1166753359018164
chr21	10354168	22278814	HNSC-CN-5367-TP	-0.0075	1.9896297710028434
chr21	10354168	22278814	HNSC-UF-A7JO-TP	0.032	2.0448570612198447
chr21	10354168	22278814	KIRC-BP-4992-TP	-0.0012	1.998337138427214
chr21	10354168	22278814	KIRC-EU-5905-TP	0.1538	2.224991770434111
chr21	10354168	22278814	KIRC-CJ-5682-TP	-0.0581	1.9210565657977317
chr21	10354168	22278814	KIRC-BP-4346-TP	0.026	2.0363703995292415
chr21	10354168	22278814	KIRC-CZ-5451-TP	0.0315	2.0441484905595595
chr21	10354168	22278814	KIRC-B8-4620-TP	0.0133	2.018522964101581
chr21	10354168	22278814	KIRC-B0-5095-TP	0.0509	2.0718219143909984
chr21	10354168	22278814	KIRC-BP-5010-TP	0.0217	2.0303099667509974
chr21	10354168	22278814	KIRC-B0-4701-TP	0.0011	2.001525505293159
chr21	10354168	22278814	LGG-DU-5870-TP	0.0544	2.0768542875445575
chr21	10354168	22278814	LGG-DH-A66D-TP	0.069	2.097978655149892
chr21	10354168	22278814	LGG-HT-8563-TP	0.021	2.0293250931617606
chr21	10354168	22278814	LGG-S9-A7J2-TP	0.0484	2.068234829464414
chr21	10354168	22278814	LGG-DU-A7TB-TP	-0.0024	1.996675659408733
chr21	10354168	22278814	LGG-S9-A6U9-TP	0.0054	2.0075000170561
chr21	10354168	22278814	LGG-FG-A87N-TP	-0.0027	1.996260505543495
chr21	10354168	22278814	LGG-DU-7302-TP	0.1236	2.1789000213075926
chr21	10354168	22278814	LGG-QH-A6XC-TP	-0.0148	1.9795877229390804
chr21	10354168	22278814	LGG-DU-6404-02B	0.1352	2.1964901046535026
chr21	10354168	22278814	LGG-HT-7479-TP	-0.0369	1.949494385753704
chr21	10354168	22278814	LGG-TQ-A8XE-TP	0.0492	2.069382020416511
chr21	10354168	22278814	LGG-DU-5870-02A	0.0484	2.068234829464414
chr21	10354168	22278814	LGG-S9-A7QW-TP	-0.0499	1.9320065696992674
chr21	10354168	22278814	LIHC-FV-A4ZQ-TP	-0.1296	1.8281697064683726
chr21	10354168	22278814	LIHC-CC-A3MC-TP	-0.0009	1.998752724161021
chr21	10354168	22278814	LIHC-DD-AAVV-TP	-0.3181	1.6042511306362361
chr21	10354168	22278814	LIHC-CC-A7II-TP	-0.1429	1.8113935179152816
chr21	10354168	22278814	LIHC-G3-A25U-TP	0.0649	2.0920248664455605
chr21	10354168	22278814	LIHC-ZP-A9CZ-TP	0.0207	2.0289031507434814
chr21	10354168	22278814	LIHC-DD-AACW-TP	0.1255	2.181771478690356
chr21	10354168	22278814	LIHC-ED-A8O5-TP	0.0915	2.1309548114834014
chr21	10354168	22278814	LIHC-CC-A9FS-TP	0.1265	2.183284291679896
chr21	10354168	22278814	LIHC-ZP-A9CY-TP	-0.0281	1.9614220478489026
chr21	10354168	22278814	LIHC-CC-A9FW-TP	-0.3389999999999999	1.581178233207888
chr21	10354168	22278814	LIHC-CC-A9FV-TP	-0.0035	1.9951538505289088
chr21	10354168	22278814	LUSC-85-7697-TP	0.0561	2.0793029916562555
chr21	10354168	22278814	LUSC-56-7222-TP	-0.3513	1.5677548687935288
chr21	10354168	22278814	LUSC-52-7811-TP	0.0483	2.0680914753186697
chr21	10354168	22278814	LUSC-90-A4ED-TP	-0.0389	1.9467936850952656
chr21	10354168	22278814	PAAD-F2-A7TX-TP	-0.1838	1.760762103665373
chr21	10354168	22278814	PAAD-3A-A9IH-TP	-0.0144	1.9801366572935544
chr21	10354168	22278814	PAAD-3A-A9IB-TP	0.0382	2.0536637699575238
chr21	10354168	22278814	SARC-QQ-A5VA-TP	-0.0743	1.8996057127735217
chr21	10354168	22278814	SARC-DX-A6BA-TP	0.2601	2.3951234207888903
chr21	10354168	22283580	CESC-EK-A2R9-TP	-0.0202	1.9721919861719832
chr21	10354168	22283580	KIRC-B0-5097-TP	-0.0054	1.992528002996385
chr21	10354168	22283580	LIHC-G3-A3CK-TP	-0.0386	1.9471985515548
chr21	10354168	22283580	LUSC-92-8064-TP	-0.1658	1.7828681326669404
chr21	10354168	22283580	PAAD-IB-AAUT-TP	-0.0036	1.9950155617950587
chr21	10354168	22283580	PAAD-FZ-5924-TP	-0.2803	1.6468395482704565
chr21	10354168	22285238	BLCA-BT-A0YX-TP	0.0062	2.0086135201376134
chr21	10354168	22285238	LGG-S9-A6WH-TP	0.0878	2.1254966718870554
chr21	10354168	22287668	BLCA-CF-A47Y-TP	0.0163	2.0227247317570107
chr21	10354168	22287668	KIRC-CZ-4863-TP	0.0384	2.0539484879426073
chr21	10354168	22287668	LIHC-DD-AAVQ-TP	0.0805	2.1147688771739213
chr21	10354168	22287668	LIHC-DD-AAVZ-TP	-0.0264	1.9637346521862158
chr21	10354168	22287668	LUSC-85-A53L-TP	-0.2323	1.7025533426707111
chr21	10354168	22296972	HNSC-CV-A45W-TP	-0.1855	1.758688531213321
chr21	10354168	22296972	LUSC-63-7021-TP	-0.1669	1.7815092817473817
chr21	10354168	22319269	KIRC-AS-3778-TP	0.0168	2.023425876221503
chr21	10354168	22353213	KIRC-CJ-6027-TP	0.4855	2.8001420183153147
chr21	10354168	22371115	BLCA-E7-A519-TP	0.0334	2.0468423660092276
chr21	10354168	22371767	SARC-DX-A6Z0-TP	-0.0493	1.9328102357493069
chr21	10354168	22400487	LIHC-ED-A5KG-TP	-0.0117	1.9838459477556505
chr21	10354168	22400487	LUSC-66-2759-TP	-0.2182	1.7192746138943902
chr21	10354168	22400487	LUSC-60-2720-TP	0.0385	2.0540908617371936
chr21	10354168	22402119	LUSC-66-2758-TP	-0.1912	1.7517537686636093
chr21	10354168	22403808	KIRC-B0-4837-TP	0.07	2.0994333672461347
chr21	10354168	22414619	LGG-HT-7477-NT	0.1886	2.279314497603494
chr21	10354168	22438033	CESC-C5-A2LY-TP	-0.0421	1.9424803439394367
chr21	10354168	22441401	HNSC-D6-A6EK-TP	-0.0222	1.9694598417582603
chr21	10354168	22441401	LIHC-G3-AAV4-TP	-0.2176	1.7199897888112627
chr21	10354168	22449829	LUSC-85-8287-TP	-0.1873	1.7564956454966751
chr21	10354168	22471541	CESC-ZJ-AAXI-TP	-0.0134	1.981509659225918
chr21	10354168	22571382	PAAD-IB-AAUU-TP	-0.0545	1.9258562214614698
chr21	10354168	22602867	HNSC-CV-7430-TP	0.0935	2.1339109907162275
chr21	10354168	22635646	LGG-FG-A4MT-02A	0.036	2.0505344757771877
chr21	10354168	22644664	KIRC-BP-4963-TP	0.0152	2.021183069021893
chr21	10354168	22648816	LGG-S9-A6U0-TP	0.0046	2.0063871312606403
chr21	10354168	22648816	LGG-P5-A72X-TP	0.022	2.0307322017388594
chr21	10354168	22649070	HNSC-CV-A45Z-TP	-0.0604	1.91799638340895
chr21	10354168	22650921	HNSC-BA-5555-TP	0.0047	2.00652620823894
chr21	10354168	22651292	HNSC-BB-7863-TP	-0.0347	1.9524694839576122
chr21	10354168	22765062	LGG-CS-4944-TP	0.0518	2.0731147873838656
chr21	10354168	22774059	LUSC-85-8584-TP	-0.0005	1.9993069729188186
chr21	10354168	22796358	KIRC-CJ-4869-TP	0.0447	2.062937338238224
chr21	10354168	22798329	LGG-FG-A4MX-TP	0.0579	2.0818988841326598
chr21	10354168	22803376	HNSC-4P-AA8J-TP	-0.0501	1.9317387552818552
chr21	10354168	22805519	KIRC-A3-3317-TP	-0.1051	1.8594809913586077
chr21	10354168	22809555	LUSC-22-0940-TP	-0.2604	1.6697128319765904
chr21	10354168	22811224	KIRC-CJ-4642-NT	0.0564	2.0797354155165633
chr21	10354168	22849278	HNSC-CR-7398-TP	0.1236	2.1789000213075926
chr21	10354168	22850940	PAAD-F2-A44H-TP	0.0478	2.0673748536192917
chr21	10354168	22858886	LGG-VM-A8CA-TP	-0.0377	1.9484136561936536
chr21	10354168	22894957	LIHC-UB-A7MF-TP	-0.2032	1.737243520517559
chr21	10354168	22980936	BLCA-GC-A6I1-TP	-0.1663	1.7822503447178837
chr21	10354168	22980936	CESC-C5-A1ML-TP	0.1124	2.1620501685767324
chr21	10354168	22980936	LGG-QH-A6CX-TP	0.0306	2.0428736820477793
chr21	10354168	23046312	LUSC-90-A4EE-TP	-0.176	1.7703075291590902
chr21	10354168	23048703	CESC-VS-A9UH-TP	-0.1343	1.8222236011289334
chr21	10354168	23061037	HNSC-CV-7235-TP	-0.2105	1.7284753149017447
chr21	10354168	23061037	LGG-QH-A6X4-TP	0.0764	2.1087674400180743
chr21	10354168	23061037	LGG-R8-A6YH-TP	0.0601	2.085076043131508
chr21	10354168	23061037	PAAD-IB-A5SQ-TP	-0.0616	1.9164017021675932
chr21	10354168	23061396	HNSC-BA-A6DJ-TP	-0.0126	1.9826087461962045
chr21	10354168	23119480	KIRC-BP-4758-TP	0.0412	2.0579386868929253
chr21	10354168	23128519	KIRC-A3-3372-TP	0.2078	2.309851333522773
chr21	10354168	23136896	KIRC-B8-4622-TP	-0.0015	1.997921639103046
chr21	10354168	23147030	LGG-DU-8164-TP	0.0517	2.0729710949969364
chr21	10354168	23233477	CESC-UC-A7PG-06A	-0.2014	1.7394123710423213
chr21	10354168	23246205	LGG-P5-A5F4-TP	0.0601	2.085076043131508
chr21	10354168	23253393	BLCA-BT-A2LB-TP	0.0602	2.0852205745985843
chr21	10354168	23443502	LGG-TM-A84T-TP	0.004	2.0055528718021556
chr21	10354168	23447133	HNSC-CR-5248-TP	0.1095	2.157708538614181
chr21	10354168	23455119	CESC-JW-A5VL-TP	-0.0575	1.9218556769220678
chr21	10354168	23455424	SARC-DX-A8BP-TP	0.0294	2.041175173975813
chr21	10354168	23471856	KIRC-B8-5551-TP	-0.0204	1.9719186012590717
chr21	10354168	23471856	LGG-TQ-A7RO-TP	0.0706	2.100306678625111
chr21	10354168	23543064	CESC-FU-A57G-TP	0.016	2.0223041617026083
chr21	10354168	23620954	SARC-3R-A8YX-TP	-0.0175	1.975886394281032
chr21	10354168	23754421	BLCA-GV-A3QK-NT	-0.006	1.9916995061889162
chr21	10354168	23754421	KIRC-MM-A564-TP	-0.013	1.9820591265281582
chr21	10354168	23754421	KIRC-B8-A54E-TP	-0.0216	1.9702790874257237
chr21	10354168	23754421	LGG-DH-A66G-TP	0.0155	2.0216034059273857
chr21	10354168	23754421	LIHC-LG-A9QC-TP	0.0926	2.132580202905601
chr21	10354168	23754421	PAAD-HZ-A77O-TP	-0.0553	1.9247885960493887
chr21	10354168	23754421	PAAD-HZ-A77P-TP	0.0049	2.0068043911174542
chr21	10354168	23754421	SARC-DX-A1KZ-TP	-0.0019	1.9973677743880978
chr21	10354168	23754421	SARC-QQ-A8VD-TP	-0.0033	1.995430456754604
chr21	10354168	23759882	LUSC-66-2770-TP	0.1037	2.14905141656538
chr21	10354168	23800383	BLCA-BT-A3PH-TP	0.1631	2.239380993991235
chr21	10354168	23815616	LIHC-BC-A10Y-TP	0.0804	2.1146222976455644
chr21	10354168	23904544	LGG-FG-A4MU-NT	0.0136	2.0189427477962902
chr21	10354168	23920793	BLCA-XF-AAN0-TP	0.1435	2.2091631992881133
chr21	10354168	23920793	BLCA-DK-A1AA-TP	0.0644	2.0912999515020845
chr21	10354168	23923855	LUSC-56-A4ZJ-TP	-0.1298	1.827916285899029
chr21	10354168	24123899	HNSC-H7-A6C5-TP	-0.4162	1.4987918106893359
chr21	10354168	24190794	KIRC-A3-3383-TP	0.0098	2.0136319321041483
chr21	10354168	24213071	HNSC-F7-A624-TP	-0.0906	1.8782641878546238
chr21	10354168	24213071	KIRC-B0-5088-TP	0.0062	2.0086135201376134
chr21	10354168	24213071	KIRC-BP-5009-TP	-0.0042	1.9941860306560675
chr21	10354168	24213071	LIHC-2Y-A9H2-TP	0.0053	2.0073608725808563
chr21	10354168	24213071	LIHC-WQ-AB4B-TP	-0.2046	1.735558506596173
chr21	10354168	24213071	LUSC-NC-A5HR-TP	0.2336	2.351530427515252
chr21	10354168	24249602	LUSC-22-5482-TP	-0.1056	1.8588366560166312
chr21	10354168	24487963	KIRC-B0-4700-TP	0.0372	2.0522407719360665
chr21	10354168	24510383	LUSC-37-A5EL-TP	-0.4708	1.4431287331176672
chr21	10354168	24894821	KIRC-B0-5094-TP	0.0494	2.0696689175648375
chr21	10354168	24942019	KIRC-CW-5587-TP	-0.0157	1.9783531769700995
chr21	10354168	25011575	LUSC-85-8351-TP	-0.2698	1.6588690437695688
chr21	10354168	25410446	LGG-DB-A4XH-TP	0.1349	2.1960334048622236
chr21	10354168	25618389	HNSC-DQ-5625-TP	-0.1054	1.859094363356578
chr21	10354168	25798710	KIRC-B0-4713-TP	-0.2838	1.6428491329675452
chr21	10354168	25842100	LUSC-56-7731-TP	0.0255	2.0356647696121466
chr21	10354168	25849330	KIRC-B0-4712-TP	-0.1697	1.7780550600490947
chr21	10354168	25851584	BLCA-GU-A766-TP	0.0227	2.031717758227095
chr21	10354168	25898615	KIRC-B2-5633-TP	0.0352	2.049397733225853
chr21	10354168	25898615	LUSC-77-8131-TP	0.0404	2.0567978397132927
chr21	10354168	26055940	HNSC-BA-7269-TP	0.0111	2.015447216135025
chr21	10354168	26093280	LGG-DU-7294-TP	0.0842	2.1201994684791408
chr21	10354168	26099019	HNSC-CV-7410-TP	-0.0797	1.8925087886765748
chr21	10354168	26304109	HNSC-CV-7432-TP	-0.1512	1.801002270459929
chr21	10354168	26415975	LUSC-77-A5GB-NT	-0.0273	1.962509992793297
chr21	10354168	26417232	CESC-FU-A3EO-TP	0.0054	2.0075000170561
chr21	10354168	26649845	SARC-DX-A8BQ-TP	-0.0608	1.917464675608515
chr21	10354168	26649948	LIHC-RG-A7D4-TP	-0.1884	1.7551568949299052
chr21	10354168	26742343	BLCA-FJ-A3Z9-TP	0.0059	2.008195884122107
chr21	10354168	26768900	LUSC-33-AASL-TP	-0.2292	1.7062156481150645
chr21	10354168	26822585	HNSC-UF-A71D-TP	0.0826	2.117849395423144
chr21	10354168	26905478	KIRC-B0-4821-TP	0.0253	2.0353825861129438
chr21	10354168	26907644	LIHC-BC-A10Z-TP	0.0335	2.046984247227904
chr21	10354168	26907644	SARC-DX-A8BX-TP	-0.2085	1.7308731521542426
chr21	10354168	26908194	BLCA-DK-AA6S-TP	0.1986	2.2951683836865797
chr21	10354168	26908194	BLCA-ZF-AA4X-TP	0.0126	2.0175438082144668
chr21	10354168	26908194	HNSC-D6-8569-TP	-0.0882	1.8813913807221212
chr21	10354168	26908194	HNSC-BB-8596-TP	-0.098	1.8686546937663608
chr21	10354168	26908194	HNSC-CV-7407-TP	-0.0289	1.9603347060220497
chr21	10354168	26908194	KIRC-B0-4813-TP	0.1101	2.1586060909960216
chr21	10354168	26908194	KIRC-B8-5550-TP	-0.0226	1.9689138672352817
chr21	10354168	26908194	LGG-DU-6395-TP	-0.0256	1.964823879866368
chr21	10354168	26908194	LGG-HT-7879-TP	-0.0066	1.9908713538719434
chr21	10354168	26908194	LIHC-O8-A75V-TP	-0.0935	1.874492430753842
chr21	10354168	26908194	LIHC-XR-A8TE-TP	-0.0798	1.892377614509672
chr21	10354168	26908194	LUSC-22-4591-TP	-0.4514	1.4626656274574519
chr21	10354168	26908194	LUSC-85-A511-TP	-0.1413	1.813403531993459
chr21	10354168	26908194	PAAD-YH-A8SY-TP	0.078	2.1111074352759336
chr21	10354168	26908194	PAAD-HZ-7924-TP	-0.0069	1.9904574068526284
chr21	10354168	26908194	PAAD-IB-AAUQ-TP	-0.0119	1.9835709473725944
chr21	10354168	26908194	SARC-K1-A42W-TP	-0.2631	1.6665908910370244
chr21	10354168	26910341	CESC-FU-A23L-TP	-0.3713	1.5461711242328733
chr21	10354168	26910341	LUSC-66-2777-TP	-0.2233	1.7132076209847027
chr21	10354168	27072333	HNSC-CR-6484-TP	-0.1066	1.8575486550680733
chr21	10354168	27072333	LGG-WY-A85A-TP	0.0123	2.0171243153908227
chr21	10354168	27079051	BLCA-DK-A3IK-TP	0.1725	2.2540195052738916
chr21	10354168	27366896	CESC-IR-A3LF-TP	0.0106	2.0147488363842885
chr21	10354168	27445507	KIRC-CW-5590-TP	-0.0731	1.9011864176918631
chr21	10354168	27467977	HNSC-CR-7374-TP	0.0993	2.1425071218955516
chr21	10354168	27608469	KIRC-BP-4962-TP	-0.0217	1.9701425228193106
chr21	10354168	27712384	BLCA-YC-A89H-TP	-0.0561	1.9237215624904314
chr21	10354168	28000113	PAAD-IB-A5ST-TP	0.0122	2.016984503833173
chr21	10354168	28371526	CESC-EK-A2RJ-TP	-0.1497	1.8028757837254092
chr21	10354168	28372220	PAAD-IB-7886-TP	-0.2385	1.6952522977681306
chr21	10354168	28405048	BLCA-DK-AA6M-TP	0.0022	2.0030521741695173
chr21	10354168	28685869	LUSC-63-A5MT-TP	0.026	2.0363703995292415
chr21	10354168	28723155	CESC-C5-A1BM-TP	0.0585	2.0827649016084973
chr21	10354168	28981790	LIHC-DD-AAE7-TP	-0.0057	1.9921137115223837
chr21	10354168	29538783	LUSC-77-8154-TP	-0.3988	1.5169778285793547
chr21	10354168	29651698	KIRC-B2-5635-NT	-0.0134	1.981509659225918
