chrom	lend	rend	sample_name	CN	copy_number
chr20	80664	60054720	LIHC-DD-A4NK-TP	-0.0812	1.8905421305448114
chr20	80664	60430014	LIHC-3K-AAZ8-TP	-0.1699	1.777808586363393
chr20	80664	60535987	LUSC-63-A5MH-TP	-0.3445	1.5751617680196464
chr20	80664	60990189	SARC-MJ-A850-TP	-0.0054	1.992528002996385
chr20	80664	63077653	LGG-FG-A713-TP	0.0282	2.039478078095748
chr20	80664	63588502	LUSC-22-5479-TP	0.0131	2.0182431567965016
chr20	80664	63720663	SARC-DX-A8BQ-TP	-0.0187	1.9742435815024117
chr20	80664	64284715	LUSC-66-2765-TP	0.0147	2.020482701720464
chr20	80664	64284715	SARC-X6-A7WA-TP	0.0591	2.083631279325783
chr20	80664	64284715	SARC-QQ-A8VB-TP	0.1143	2.164899420427553
chr20	80664	64324800	BLCA-K4-A4AB-NT	0.0502	2.070816903964758
chr20	80664	64324800	BLCA-DK-A1AB-TP	0.1195	2.172716588362322
chr20	80664	64324800	BLCA-FD-A3SP-TP	0.096	2.137611982422016
chr20	80664	64324800	BLCA-DK-A1AA-TP	0.0815	2.1162352313996093
chr20	80664	64324800	BLCA-E7-A519-TP	0.0186	2.025952009271723
chr20	80664	64324800	CESC-LP-A4AU-TP	-0.0409	1.9440967258090003
chr20	80664	64324800	CESC-C5-A7CG-TP	0.1415	2.2061027706197804
chr20	80664	64324800	HNSC-F7-A620-TP	0.0588	2.083198045427595
chr20	80664	64324800	HNSC-CN-6019-TP	0.0673	2.0955079575268254
chr20	80664	64324800	HNSC-P3-A6T7-TP	0.0185	2.025811585846167
chr20	80664	64324800	KIRC-B0-5083-TP	0.2109	2.314819977325227
chr20	80664	64324800	KIRC-B8-A54H-TP	0.0268	2.0374999161896215
chr20	80664	64324800	KIRC-B2-5633-TP	0.0361	2.0506766129222815
chr20	80664	64324800	KIRC-B2-3924-TP	-0.0029	1.99598378425658
chr20	80664	64324800	KIRC-CJ-5680-TP	0.0849	2.1212284452889456
chr20	80664	64324800	KIRC-CJ-5681-TP	0.0393	2.055230207433243
chr20	80664	64324800	KIRC-BP-5010-TP	0.1037	2.14905141656538
chr20	80664	64324800	KIRC-CJ-5675-TP	0.011	2.015307520821008
chr20	80664	64324800	KIRC-B0-5109-TP	0.0376	2.0528098527857375
chr20	80664	64324800	KIRC-B8-4622-TP	0.2957	2.454960819998012
chr20	80664	64324800	KIRC-B0-4823-TP	0.0013	2.0018029948789895
chr20	80664	64324800	KIRC-A3-A8CQ-TP	-0.0188	1.9741067421077327
chr20	80664	64324800	KIRC-DV-5575-TP	0.0494	2.0696689175648375
chr20	80664	64324800	KIRC-B0-5115-TP	-0.0123	1.9830210609627152
chr20	80664	64324800	KIRC-B0-5692-TP	0.0309	2.0432985298584434
chr20	80664	64324800	LGG-DH-A7UR-TP	0.0607	2.0859433822254307
chr20	80664	64324800	LGG-HT-8558-TP	-0.0047	1.9934950181939883
chr20	80664	64324800	LGG-S9-A6WN-TP	0.038	2.053379091439998
chr20	80664	64324800	LGG-HW-7487-TP	0.053	2.0748398731312228
chr20	80664	64324800	LGG-HT-8106-TP	0.0429	2.0603650886652782
chr20	80664	64324800	LGG-DU-A7TB-TP	-0.0066	1.9908713538719434
chr20	80664	64324800	LGG-DU-A6S7-TP	0.1707	2.251208997847232
chr20	80664	64324800	LGG-HT-8114-TP	-0.0078	1.9892160821365863
chr20	80664	64324800	LGG-HT-7877-TP	0.0401	2.0563701850918994
chr20	80664	64324800	LGG-DB-A75M-TP	0.002	2.002774511422669
chr20	80664	64324800	LGG-R8-A6MO-TP	0.0491	2.0692385867563052
chr20	80664	64324800	LIHC-DD-A4NG-TP	0.2642	2.401939811452736
chr20	80664	64324800	LIHC-DD-A3A2-TP	-0.0193	1.9734226873910212
chr20	80664	64324800	LIHC-FV-A3R3-TP	0.0059	2.008195884122107
chr20	80664	64324800	LIHC-RC-A7SB-TP	0.1264	2.1831329631894882
chr20	80664	64324800	LIHC-ZP-A9CV-TP	-0.0164	1.9773935068576103
chr20	80664	64324800	LIHC-EP-A2KC-TP	-0.0144	1.9801366572935544
chr20	80664	64324800	LIHC-DD-A3A4-TP	0.0258	2.0360881182157415
chr20	80664	64324800	LUSC-33-6737-TP	0.0485	2.0683781935470553
chr20	80664	64324800	LUSC-22-5480-TP	0.1542	2.2256087546713137
chr20	80664	64324800	PAAD-3A-A9I7-TP	0.0245	2.0342542432241935
chr20	80664	64324800	PAAD-2J-AAB4-TP	0.0173	2.0241272637262626
chr20	80664	64324800	PAAD-3A-A9IH-TP	0.078	2.1111074352759336
chr20	80664	64324800	PAAD-3E-AAAY-TP	0.0263	2.0367938948797097
chr20	80664	64324800	SARC-DX-A23V-TP	-0.0042	1.9941860306560675
chr20	80664	64324800	SARC-MJ-A68H-TP	-0.0148	1.9795877229390804
chr20	80670	45969478	CESC-DR-A0ZM-TP	-0.0029	1.99598378425658
chr20	80671	15522188	LIHC-DD-AADA-TP	-0.6326	1.2900258721951872
chr20	80941	14291481	LIHC-DD-A3A7-TP	-0.1505	1.801876334244144
chr20	80941	63595400	LIHC-DD-AAE1-TP	0.0679	2.0963796360342717
chr20	81034	63598754	LGG-HT-A5RB-TP	0.0331	2.0464167813551666
chr20	81049	15083345	BLCA-E7-A4IJ-TP	-0.0589	1.9199916011420968
chr20	81049	22303128	CESC-C5-A1ME-TP	-0.215	1.7230923194240344
chr20	81154	26324855	SARC-DX-A3UF-TP	-1.199	0.8711541921422561
chr20	81154	60918346	LGG-HT-8018-TP	0.0261	2.0365115548613573
chr20	81154	63588502	LGG-HT-7882-TP	0.1649	2.2421767348223844
chr20	81820	26324855	HNSC-CQ-7064-TP	0.2951	2.453940042774921
chr20	82279	23287427	LUSC-66-2744-TP	-0.0712	1.9036918909681515
chr20	84659	16594772	PAAD-LB-A7SX-TP	-0.3239	1.597814581127207
chr20	84659	26217295	PAAD-Z5-AAPL-TP	-0.0281	1.9614220478489026
chr20	93706	24182341	UCEC-NA-A4R0-TP	-0.2327	1.7020813600847244
chr20	93706	24766852	LIHC-RC-A6M3-TP	-0.268	1.6609400481817882
chr20	93706	26324943	HNSC-BA-5555-TP	-0.2815	1.645470315169775
chr20	93706	40936121	LIHC-CC-A3MC-TP	-0.1505	1.801876334244144
chr20	93706	64324800	LIHC-DD-A4NQ-TP	-0.0801	1.8919841465583542
chr20	115660	24569001	KIRC-CJ-4637-TP	-0.0473	1.935491537787776
chr20	128724	26215627	HNSC-BA-4074-TP	-0.2944	1.6308227639092103
chr20	157914	22156230	CESC-BI-A0VR-TP	-0.1338	1.822855245153916
chr20	166750	63084968	LIHC-MI-A75I-TP	0.0443	2.0623654498425847
chr20	167044	54820537	BLCA-HQ-A5ND-TP	-0.0219	1.9698694220026554
chr20	198215	38376710	LIHC-DD-A4NL-TP	0.0072	2.0100062675696466
chr20	209091	63920993	HNSC-P3-A5Q5-TP	-0.0246	1.9661862641108463
chr20	274177	20162725	LUSC-98-8023-TP	-0.0405	1.9446358186053694
chr20	415525	64324800	HNSC-CX-A4AQ-TP	0.0095	2.0132132526477027
chr20	418206	64324800	LUSC-21-1072-TP	-0.0452	1.9383109082956962
chr20	427609	23516087	LGG-HT-7858-TP	0.0244	2.0341132443515755
chr20	486124	63594735	KIRC-A3-3351-TP	0.0295	2.041316662361057
chr20	557603	54065071	LGG-HT-A619-TP	0.1332	2.1934472324527716
chr20	731131	17536286	CESC-EK-A2RJ-TP	0.3879999999999999	2.6171561429100203
chr20	731131	64324800	KIRC-CW-5587-TP	-0.0127	1.9824713269925882
chr20	965819	26285677	HNSC-BA-A6DD-TP	-0.136	1.8200776481617982
chr20	1040598	64026595	LGG-DU-A5TU-TP	0.0261	2.0365115548613573
chr20	1088460	62547734	KIRC-A3-3374-TP	0.1622	2.237984431087198
chr20	1579897	64324800	KIRC-B0-5119-TP	0.0381	2.053521425765658
chr20	1579916	50165621	KIRC-BP-5168-TP	0.0079	2.0109817653318336
chr20	1580141	14812166	SARC-FX-A3RE-TP	0.1224	2.177088416749405
chr20	1580141	55916587	LGG-DU-6396-TP	0.0779	2.110961109530594
chr20	1580141	64324800	KIRC-BP-4349-TP	0.0064	2.0088919923990574
chr20	1580156	15473220	HNSC-CN-6022-TP	0.155	2.2268432364573725
chr20	1580156	30193847	LUSC-94-A4VJ-TP	-0.0782	1.8944774926470132
chr20	1580156	63583002	KIRC-CJ-4886-TP	0.0181	2.0252499894679237
chr20	1580156	64284715	SARC-DX-A23Z-TP	-0.0204	1.9719186012590717
chr20	1580156	64324800	KIRC-CZ-5461-TP	0.1702	2.2504289234467785
chr20	1580276	15320728	LGG-P5-A737-TP	0.1074	2.1545700432404926
chr20	1580276	15320728	LGG-HT-8110-TP	0.0369	2.051814064831759
chr20	1580276	15929271	UCEC-N6-A4VG-TP	-0.1245	1.8346438153335165
chr20	1580276	18644410	LUSC-37-A5EL-TP	0.0669	2.094927039889791
chr20	1580353	61577590	LIHC-CC-A5UD-TP	0.2148	2.321086035614669
chr20	1580934	13930287	LUSC-60-2712-TP	-0.0574	1.9219888944233714
chr20	1580934	25757989	HNSC-BA-A6DL-TP	-0.0946	1.873063746424045
chr20	1580934	47148347	HNSC-CV-7422-TP	-0.0285	1.9608783015666844
chr20	1580934	47674196	CESC-VS-A8Q9-TP	-0.541	1.374588695572029
chr20	1580934	47821121	LGG-DU-6404-TP	0.0029	2.0040242969658353
chr20	1580934	64284715	KIRC-B8-5165-TP	0.0067	2.0093097731812617
chr20	1580934	64324800	KIRC-A3-3357-TP	0.0234	2.032703793026351
chr20	1580934	64324800	KIRC-B0-5698-TP	0.0065	2.0090312430071178
chr20	1581021	14436713	KIRC-A3-3376-TP	0.0053	2.0073608725808563
chr20	1581021	14812166	KIRC-MW-A4EC-TP	0.017	2.0237064020538575
chr20	1581021	14881023	BLCA-CU-A5W6-TP	0.1136	2.1638492594681678
chr20	1581021	15306375	LGG-E1-5322-TP	0.0888	2.1269704646310985
chr20	1581021	21167135	KIRC-BP-4355-TP	-0.0036	1.9950155617950587
chr20	1581021	60535987	HNSC-CN-6017-TP	0.0005	2.0006932673076907
chr20	1581021	64324800	HNSC-UF-A7JO-TP	0.0349	2.0489716172533616
chr20	1586808	15320728	LUSC-NC-A5HI-TP	0.1594	2.233645136051526
chr20	1586808	64324800	CESC-FU-A3HZ-TP	-0.002	1.9972293322020578
chr20	1586808	64324800	HNSC-CV-6953-TP	0.0099	2.01377151127118
chr20	1586808	64324800	KIRC-B0-4842-TP	0.0485	2.0683781935470553
chr20	1586808	64324800	PAAD-HZ-A8P0-TP	-0.2622	1.6676308888950513
chr20	1586808	64324800	SARC-DX-A3U8-TP	-0.0629	1.9146756269923968
chr20	1587007	64324800	KIRC-CJ-4904-TP	0.0317	2.0444318893553888
chr20	1587437	23516087	PAAD-FB-A78T-TP	-0.4041	1.5114151613695468
chr20	1587437	30299021	KIRC-BP-4965-TP	0.0382	2.0536637699575238
chr20	1587437	63588295	KIRC-B0-5077-TP	-0.0451	1.9384452664262537
chr20	1587437	64324800	KIRC-CJ-6028-TP	0.0648	2.0918798633572586
chr20	1587437	64324800	PAAD-FZ-5919-TP	0.0842	2.1201994684791408
chr20	1590106	64324800	KIRC-BP-4174-TP	-0.127	1.8314673728362525
chr20	1590128	15320728	KIRC-BP-5191-TP	0.2197	2.328982824216461
chr20	1590140	26324943	LGG-HT-7603-TP	0.0226	2.031576935164126
chr20	1590457	19377349	PAAD-Q3-A5QY-TP	-0.0164	1.9773935068576103
chr20	1590457	64282468	LGG-P5-A72U-TP	0.0184	2.0256711721536833
chr20	1590626	26324943	LUSC-43-A56U-TP	0.0435	2.061222148624813
chr20	1590626	64284715	SARC-WK-A8XQ-TP	-0.008	1.9889403373464287
chr20	1590717	14320509	LIHC-DD-AACD-TP	-0.0538	1.926790879459627
chr20	1590717	64324800	KIRC-B8-A54I-TP	0.1369999999999999	2.199232298629102
chr20	1590732	30185676	LUSC-56-A49D-TP	0.2205	2.3302746446545797
chr20	1590732	45719923	BLCA-FD-A43U-TP	0.0698	2.099142344154928
chr20	1590770	39405820	LIHC-2Y-A9HA-TP	0.2357	2.354955828973422
chr20	1590770	63744443	LIHC-EP-A3RK-TP	0.0517	2.0729710949969364
chr20	1591078	23516087	LUSC-21-A5DI-TP	0.1598	2.2342645198437543
chr20	1591078	39405820	PAAD-3A-A9IU-TP	0.0721	2.1024915467335648
chr20	1591243	14812166	PAAD-HZ-8519-TP	0.0147	2.020482701720464
chr20	1591243	31589229	HNSC-H7-8502-TP	0.0357	2.050108123450303
chr20	1591557	14462442	LIHC-DD-AAEA-TP	-0.0328	1.955042540481319
chr20	1591572	30193847	BLCA-4Z-AA7Y-TP	0.0279999999999999	2.039195365996381
chr20	1591572	30295239	CESC-C5-A1BI-NT	0.0271	2.0379236464408983
chr20	1591572	54035939	KIRC-BP-4782-TP	0.0151	2.021042976142629
chr20	1591597	14889257	LUSC-58-8388-TP	0.1206	2.174373833690362
chr20	1591597	26324943	LGG-HT-7620-TP	0.036	2.0505344757771877
chr20	1591597	64324800	LIHC-DD-AACF-TP	-0.0452	1.9383109082956962
chr20	1598316	14546886	HNSC-CV-A6JU-TP	0.5008	2.8299959727125574
chr20	1598316	24615715	LIHC-5C-A9VG-TP	-0.4388	1.4754959900824554
chr20	1598316	63085149	LGG-VV-A86M-TP	0.0601	2.085076043131508
chr20	1598316	63586236	KIRC-BP-4977-TP	-0.0297	1.9592479669783918
chr20	1599742	14543902	LUSC-22-5474-TP	0.1197	2.173017811716527
chr20	1599742	23760489	LIHC-DD-A114-TP	-0.0246	1.9661862641108463
chr20	1599891	20726349	LIHC-G3-A7M7-TP	-0.0433	1.940865305979522
chr20	1599891	26324943	PAAD-US-A779-TP	0.059	2.0834868580164425
chr20	1601122	26261803	LGG-DU-6404-02A	0.3896	2.620060272045964
chr20	1601122	26324855	KIRC-DV-5566-TP	0.0628	2.088981911269975
chr20	1601122	64324800	LGG-DU-7300-TP	0.073	2.1038035584077446
chr20	1601122	64324800	LIHC-G3-A25T-TP	-0.019	1.9738330917716838
chr20	1601122	64324800	LIHC-FV-A4ZP-TP	0.0844	2.1204934109099667
chr20	1601446	14812166	KIRC-A3-3331-TP	0.0447	2.062937338238224
chr20	1601446	15320728	LGG-TM-A84M-TP	0.0647	2.0917348703194567
chr20	1601446	23418907	LGG-HT-7471-TP	0.1385	2.2015200752482302
chr20	1601446	26191430	KIRC-CW-5583-TP	0.0103	2.014329924698273
chr20	1601446	26324943	SARC-Z4-A8JB-TP	0.0158	2.0220238302485694
chr20	1601446	30206919	BLCA-ZF-AA56-TP	-0.0182	1.9749279207686485
chr20	1601446	37559155	SARC-PT-A8TR-TP	-0.0492	1.9329442125890834
chr20	1601446	64324800	BLCA-E7-A4XJ-TP	0.0118	2.016425354502485
chr20	1601446	64324800	CESC-C5-A1BF-NT	0.0782	2.1114001171959536
chr20	1601446	64324800	PAAD-IB-7891-TP	0.0263	2.0367938948797097
chr20	1601561	14092065	HNSC-CV-6938-TP	0.034	2.0476938008568846
chr20	1601561	14196987	LUSC-94-7033-TP	0.0634	2.0898508751066225
chr20	1601561	14625754	BLCA-GU-A42Q-TP	0.0364	2.05110308347552
chr20	1601561	14710476	KIRC-A3-3326-TP	0.0098	2.0136319321041483
chr20	1601561	14722256	LGG-DU-7014-TP	0.046	2.064797070966484
chr20	1601561	14739892	HNSC-CV-7236-TP	0.0158	2.0220238302485694
chr20	1601561	14779398	KIRC-AK-3454-TP	0.0189	2.026373337953576
chr20	1601561	14790826	PAAD-FZ-5922-TP	0.0384	2.0539484879426073
chr20	1601561	14790826	SARC-IE-A4EK-TP	0.0856	2.122257921482554
chr20	1601561	14805288	KIRC-CJ-4894-TP	0.0896	2.1281502345671046
chr20	1601561	14808121	CESC-C5-A1ML-TP	0.1313	2.1905604084609624
chr20	1601561	14808121	CESC-R2-A69V-TP	0.0611	2.086521808718343
chr20	1601561	14812166	HNSC-CV-7242-TP	0.1473	2.214989715245785
chr20	1601561	14812166	LGG-S9-A6TW-TP	0.0606	2.085798800658884
chr20	1601561	14812166	LIHC-DD-AADK-TP	0.0373	2.0523830273566963
chr20	1601561	14812166	LUSC-39-5030-TP	0.0576	2.0814660104384726
chr20	1601561	14812166	PAAD-IB-7652-TP	0.0053	2.0073608725808563
chr20	1601561	14812166	PAAD-HZ-8638-TP	0.0061	2.0084742984828923
chr20	1601561	14812166	SARC-WK-A8XS-TP	-0.4591	1.4548798355540626
chr20	1601561	14820847	SARC-DX-A8BU-TP	-0.3292	1.5919554903677113
chr20	1601561	14829057	KIRC-B0-4838-TP	-0.0431	1.9411343856932128
chr20	1601561	15007861	LIHC-G3-AAV3-TP	-0.0088	1.9878377403697693
chr20	1601561	15126332	BLCA-E7-A8O8-TP	0.1237	2.179051056382658
chr20	1601561	15163622	LIHC-BC-A8YO-TP	0.0799	2.1138895523861954
chr20	1601561	15320728	HNSC-CV-7414-TP	0.0934	2.133763084403651
chr20	1601561	15320728	KIRC-A3-3373-TP	0.0727	2.1033661302381477
chr20	1601561	15320728	LGG-E1-A7YQ-TP	0.2673	2.407106543694261
chr20	1601561	15320728	LGG-P5-A77W-TP	0.1196	2.1728671948196214
chr20	1601561	15320728	LGG-DU-5852-TP	0.34	2.53151318794056
chr20	1601561	15765683	LGG-DB-A4XH-TP	0.1297	2.188132345880063
chr20	1601561	16345464	HNSC-CV-7178-TP	0.3355	2.5236292893827015
chr20	1601561	16584816	LUSC-33-AASD-TP	0.2746	2.419317308252089
chr20	1601561	16681573	LGG-QH-A6CY-TP	0.0663	2.0940559653744923
chr20	1601561	16874681	BLCA-DK-A6B2-TP	0.1412	2.205644072138623
chr20	1601561	17204107	LGG-TQ-A7RH-TP	0.0316	2.044290185046547
chr20	1601561	18144696	KIRC-AK-3427-TP	0.5494	2.926953852842236
chr20	1601561	19343585	LUSC-94-A5I6-TP	0.2218	2.332375381280055
chr20	1601561	19760014	LGG-CS-6186-TP	0.0874	2.124907440765445
chr20	1601561	20218096	PAAD-IB-AAUU-TP	-0.32	1.6021397551792442
chr20	1601561	22205955	LUSC-90-7766-TP	0.1236	2.1789000213075926
chr20	1601561	22374600	LIHC-BC-A10Z-TP	-0.894	1.0762401247837972
chr20	1601561	23408490	HNSC-HD-7831-TP	0.0763	2.108621276463225
chr20	1601561	23423302	BLCA-E7-A7PW-TP	0.247	2.3734735953130643
chr20	1601561	23432265	BLCA-UY-A78P-TP	0.0077	2.0107030033864266
chr20	1601561	23516087	BLCA-E7-A7XN-TP	-0.0003	1.9995841549294382
chr20	1601561	23746402	PAAD-HZ-7920-TP	0.0001	2.000138634240753
chr20	1601561	24066363	LGG-CS-4938-NT	0.0076	2.010563636904782
chr20	1601561	24433422	BLCA-FD-A6TB-TP	-0.1369	1.8189425787239892
chr20	1601561	24683442	LGG-DU-7015-TP	-0.0292	1.9599271082599745
chr20	1601561	24994350	BLCA-H4-A2HO-TP	-0.0035	1.9951538505289088
chr20	1601561	25452991	HNSC-IQ-A6SH-TP	0.3669	2.5791577215255184
chr20	1601561	26251172	HNSC-CV-7101-TP	0.0019	2.002635694483164
chr20	1601561	26251172	KIRC-B0-4843-TP	0.0481	2.067804796835116
chr20	1601561	26255650	SARC-IE-A4EH-TP	0.1465	2.2137618046254897
chr20	1601561	26309289	BLCA-CF-A47S-TP	-0.2372	1.696780563373866
chr20	1601561	26324855	SARC-K1-A3PN-TP	-0.8662	1.0971798256153502
chr20	1601561	26324855	SARC-DX-A48K-TP	-0.4749	1.4390333227429994
chr20	1601561	26324943	HNSC-CV-A6K1-TP	0.0968	2.138797654904847
chr20	1601561	26324943	KIRC-AK-3461-TP	0.0463	2.0652264780917378
chr20	1601561	26324943	LGG-DU-7018-TP	0.0619	2.087679142936979
chr20	1601561	30185676	PAAD-IB-AAUM-TP	-0.0003	1.9995841549294382
chr20	1601561	30193847	KIRC-BP-4766-TP	0.0266	2.037217478302717
chr20	1601561	30193847	KIRC-A3-3319-TP	-0.2483	1.6837757394884711
chr20	1601561	30193847	LGG-TM-A7C3-TP	0.2842	2.4354696417075767
chr20	1601561	30193847	SARC-DX-AB3C-TP	0.1096	2.15785810475669
chr20	1601561	30219666	LGG-DU-A7TD-TP	0.0441	2.0620795650996944
chr20	1601561	30377631	HNSC-MZ-A7D7-TP	0.0984	2.141170973211561
chr20	1601561	30417073	HNSC-BB-4224-TP	0.2743	2.4188142776637087
chr20	1601561	31368432	LIHC-DD-A4NA-TP	0.12	2.173469725052116
