31	0	0	0	0	0	0	0	-	chr21~43168886~43169885~-~HPV33~551~1550~+_534_1039_1:0:0_1:0:0_1e8|HPV33|left|551	31	0	31	chr21	46709983	6560568	6560599	1	31,	0,	6560568,
38	0	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_962_1393_1:0:0_1:0:0_10c|HPV33|left|733	38	0	38	chr13	114364328	22949043	22949081	1	38,	0,	22949043,
37	0	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_962_1393_1:0:0_1:0:0_10c|HPV33|left|733	38	0	37	chr13	114364328	24371518	24371555	1	37,	1,	24371518,
34	0	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_967_1533_0:0:0_0:0:0_68|HPV33|left|734	34	0	34	chr13	114364328	22949042	22949076	1	34,	0,	22949042,
33	1	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_967_1533_0:0:0_0:0:0_68|HPV33|left|734	34	0	34	chr13	114364328	24371516	24371550	1	34,	0,	24371516,
33	0	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_968_1516_0:0:0_1:0:0_a9|HPV33|left|734	33	0	33	chr13	114364328	22949042	22949075	1	33,	0,	22949042,
32	1	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_968_1516_0:0:0_1:0:0_a9|HPV33|left|734	33	0	33	chr13	114364328	24371516	24371549	1	33,	0,	24371516,
25	0	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_970_1433_3:0:0_0:0:0_100|HPV33|left|734	31	0	25	chr13	114364328	24371522	24371547	1	25,	6,	24371522,
36	0	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_588_1034_1:0:0_0:0:0_6a|HPV33|left|734	36	0	36	chr13	114364328	22949042	22949078	1	36,	0,	22949042,
35	1	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_588_1034_1:0:0_0:0:0_6a|HPV33|left|734	36	0	36	chr13	114364328	24371516	24371552	1	36,	0,	24371516,
28	0	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_554_1042_2:0:0_0:0:0_1f4|HPV33|left|734	28	0	28	chr13	114364328	22949042	22949070	1	28,	0,	22949042,
37	0	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_458_1033_0:0:0_1:0:0_157|HPV33|left|736	39	0	37	chr13	114364328	22949042	22949079	1	37,	2,	22949042,
35	0	0	0	0	0	0	0	-	chr13~22949043~22950042~-~HPV33~734~1733~+_458_1033_0:0:0_1:0:0_157|HPV33|left|736	39	0	35	chr13	114364328	24371518	24371553	1	35,	4,	24371518,
29	2	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_970_1413_1:0:0_3:0:0_4|HPV33|left|775	31	0	31	chr2	242193529	11383336	11383367	1	31,	0,	11383336,
29	2	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_970_1413_1:0:0_3:0:0_4|HPV33|left|775	31	0	31	chr14	107043718	93986527	93986558	1	31,	0,	93986527,
31	0	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_970_1413_1:0:0_3:0:0_4|HPV33|left|775	31	0	31	chrY	57227415	22512474	22512505	1	31,	0,	22512474,
27	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_970_1413_1:0:0_3:0:0_4|HPV33|left|775	31	3	31	chr5	181538259	69472441	69472469	1	28,	0,	69472441,
28	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_970_1413_1:0:0_3:0:0_4|HPV33|left|775	31	2	31	chr13	114364328	39441539	39441568	1	29,	0,	39441539,
39	1	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_961_1402_1:0:0_0:0:0_7|HPV33|left|775	40	0	40	chrY	57227415	23683565	23683605	1	40,	0,	23683565,
39	1	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_961_1402_1:0:0_0:0:0_7|HPV33|left|775	40	0	40	chrY	57227415	22073881	22073921	1	40,	0,	22073881,
39	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_961_1402_1:0:0_0:0:0_7|HPV33|left|775	40	0	40	chrY	57227415	22512474	22512514	1	40,	0,	22512474,
37	0	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_964_1480_0:0:0_4:0:0_af|HPV33|left|775	37	0	37	chrY	57227415	23683568	23683605	1	37,	0,	23683568,
37	0	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_964_1480_0:0:0_4:0:0_af|HPV33|left|775	37	0	37	chrY	57227415	22073884	22073921	1	37,	0,	22073884,
34	2	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_964_1480_0:0:0_4:0:0_af|HPV33|left|775	37	1	37	chrY	57227415	17731087	17731123	1	36,	1,	17731087,
28	1	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_964_1480_0:0:0_4:0:0_af|HPV33|left|775	37	8	37	chr2	242193529	11383338	11383367	1	29,	8,	11383338,
28	1	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_964_1480_0:0:0_4:0:0_af|HPV33|left|775	37	8	37	chr14	107043718	93986529	93986558	1	29,	8,	93986529,
37	0	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_964_1480_0:0:0_4:0:0_af|HPV33|left|775	37	0	37	chrY	57227415	22512474	22512511	1	37,	0,	22512474,
27	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_964_1480_0:0:0_4:0:0_af|HPV33|left|775	37	3	31	chr5	181538259	150207288	150207316	1	28,	6,	150207288,
27	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_964_1480_0:0:0_4:0:0_af|HPV33|left|775	37	9	37	chr5	181538259	69472441	69472469	1	28,	0,	69472441,
28	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_964_1480_0:0:0_4:0:0_af|HPV33|left|775	37	8	37	chr13	114364328	39441539	39441568	1	29,	0,	39441539,
36	0	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_965_1436_0:0:0_0:0:0_1ae|HPV33|left|775	36	0	36	chrY	57227415	23683569	23683605	1	36,	0,	23683569,
36	0	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_965_1436_0:0:0_0:0:0_1ae|HPV33|left|775	36	0	36	chrY	57227415	22073885	22073921	1	36,	0,	22073885,
34	2	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_965_1436_0:0:0_0:0:0_1ae|HPV33|left|775	36	0	36	chrY	57227415	17731087	17731123	1	36,	0,	17731087,
28	1	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_965_1436_0:0:0_0:0:0_1ae|HPV33|left|775	36	7	36	chr2	242193529	11383338	11383367	1	29,	7,	11383338,
28	1	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_965_1436_0:0:0_0:0:0_1ae|HPV33|left|775	36	7	36	chr14	107043718	93986529	93986558	1	29,	7,	93986529,
36	0	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_965_1436_0:0:0_0:0:0_1ae|HPV33|left|775	36	0	36	chrY	57227415	22512474	22512510	1	36,	0,	22512474,
28	2	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_965_1436_0:0:0_0:0:0_1ae|HPV33|left|775	36	0	30	chr5	181538259	150207288	150207318	1	30,	6,	150207288,
27	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_965_1436_0:0:0_0:0:0_1ae|HPV33|left|775	36	8	36	chr5	181538259	69472441	69472469	1	28,	0,	69472441,
28	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_965_1436_0:0:0_0:0:0_1ae|HPV33|left|775	36	7	36	chr13	114364328	39441539	39441568	1	29,	0,	39441539,
30	2	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_555_1038_0:0:0_1:0:0_232|HPV33|left|775	32	0	32	chr2	242193529	11383335	11383367	1	32,	0,	11383335,
30	2	0	0	0	0	0	0	+	chrY~25986471~25987470~-~HPV33~775~1774~+_555_1038_0:0:0_1:0:0_232|HPV33|left|775	32	0	32	chr14	107043718	93986526	93986558	1	32,	0,	93986526,
32	0	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_555_1038_0:0:0_1:0:0_232|HPV33|left|775	32	0	32	chrY	57227415	22512474	22512506	1	32,	0,	22512474,
27	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_555_1038_0:0:0_1:0:0_232|HPV33|left|775	32	4	32	chr5	181538259	69472441	69472469	1	28,	0,	69472441,
28	1	0	0	0	0	0	0	-	chrY~25986471~25987470~-~HPV33~775~1774~+_555_1038_0:0:0_1:0:0_232|HPV33|left|775	32	3	32	chr13	114364328	39441539	39441568	1	29,	0,	39441539,
30	0	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_967_1533_0:0:0_0:0:0_68|HPV33|left|894	30	0	30	chr11	135086622	47220222	47220252	1	30,	0,	47220222,
29	0	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_968_1516_0:0:0_1:0:0_a9|HPV33|left|894	29	0	29	chr11	135086622	47220223	47220252	1	29,	0,	47220223,
36	0	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_961_1329_2:0:0_0:0:0_c4|HPV33|left|894	36	0	36	chr11	135086622	47220216	47220252	1	36,	0,	47220216,
26	1	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_970_1433_3:0:0_0:0:0_100|HPV33|left|894	27	0	27	chr11	135086622	47220225	47220252	1	27,	0,	47220225,
35	0	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_962_1393_1:0:0_1:0:0_10c|HPV33|left|894	35	0	35	chr11	135086622	47220217	47220252	1	35,	0,	47220217,
43	0	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_954_1552_0:0:0_2:0:0_22a|HPV33|left|894	43	0	43	chr11	135086622	47220209	47220252	1	43,	0,	47220209,
41	1	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_955_1392_1:0:0_0:0:0_28d|HPV33|left|894	42	0	42	chr11	135086622	47220210	47220252	1	42,	0,	47220210,
32	0	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_588_1034_1:0:0_0:0:0_6a|HPV33|left|894	32	0	32	chr11	135086622	47220220	47220252	1	32,	0,	47220220,
33	0	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_458_1033_0:0:0_1:0:0_157|HPV33|left|894	33	0	33	chr11	135086622	47220219	47220252	1	33,	0,	47220219,
41	1	0	0	0	0	0	0	+	chr11~47219257~47220256~+~HPV33~898~1897~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|897	43	0	42	chr11	135086622	47220212	47220254	1	42,	0,	47220212,
34	0	0	0	0	0	0	0	-	chr4~83295824~83296823~-~HPV33~1258~2257~+_967_1533_0:0:0_0:0:0_68|HPV33|left|1258	34	0	34	chr4	190214555	83295823	83295857	1	34,	0,	83295823,
33	0	0	0	0	0	0	0	-	chr4~83295824~83296823~-~HPV33~1258~2257~+_968_1516_0:0:0_1:0:0_a9|HPV33|left|1258	33	0	33	chr4	190214555	83295823	83295856	1	33,	0,	83295823,
38	0	0	0	0	0	0	0	-	chr4~83295824~83296823~-~HPV33~1258~2257~+_962_1393_1:0:0_1:0:0_10c|HPV33|left|1258	39	0	38	chr4	190214555	83295824	83295862	1	38,	1,	83295824,
36	0	0	0	0	0	0	0	-	chr4~83295824~83296823~-~HPV33~1258~2257~+_588_1034_1:0:0_0:0:0_6a|HPV33|left|1258	36	0	36	chr4	190214555	83295823	83295859	1	36,	0,	83295823,
28	0	0	0	0	0	0	0	-	chr4~83295824~83296823~-~HPV33~1258~2257~+_554_1042_2:0:0_0:0:0_1f4|HPV33|left|1258	28	0	28	chr4	190214555	83295823	83295851	1	28,	0,	83295823,
37	0	0	0	0	0	0	0	-	chr4~83295824~83296823~-~HPV33~1258~2257~+_458_1033_0:0:0_1:0:0_157|HPV33|left|1260	39	0	37	chr4	190214555	83295823	83295860	1	37,	2,	83295823,
28	0	0	0	0	0	0	0	+	chrX~123155953~123156952~-~HPV33~456~1455~-_554_1042_2:0:0_0:0:0_1f4|HPV33|right|1455	28	0	28	chrX	156040895	123155952	123155980	1	28,	0,	123155952,
33	0	0	0	0	0	0	0	+	chrX~123155953~123156952~-~HPV33~456~1455~-_968_1516_0:0:0_1:0:0_a9|HPV33|right|1455	33	0	33	chrX	156040895	123155952	123155985	1	33,	0,	123155952,
34	0	0	0	0	0	0	0	+	chrX~123155953~123156952~-~HPV33~456~1455~-_967_1533_0:0:0_0:0:0_68|HPV33|right|1455	34	0	34	chrX	156040895	123155952	123155986	1	34,	0,	123155952,
36	0	0	0	0	0	0	0	+	chrX~123155953~123156952~-~HPV33~456~1455~-_588_1034_1:0:0_0:0:0_6a|HPV33|right|1455	36	0	36	chrX	156040895	123155952	123155988	1	36,	0,	123155952,
37	0	0	0	0	0	0	0	+	chrX~123155953~123156952~-~HPV33~456~1455~-_458_1033_0:0:0_1:0:0_157|HPV33|right|1453	39	2	39	chrX	156040895	123155952	123155989	1	37,	2,	123155952,
38	0	0	0	0	0	0	0	+	chrX~123155953~123156952~-~HPV33~456~1455~-_962_1393_1:0:0_1:0:0_10c|HPV33|right|1456	38	0	38	chrX	156040895	123155953	123155991	1	38,	0,	123155953,
40	2	0	0	0	0	1	182	+	chr22~41689484~41690483~-~HPV33~1431~2430~+_958_1438_2:0:0_2:0:0_8|HPV33|left|1431	43	1	43	chr11	135086622	108328404	108328628	2	36,6,	1,37,	108328404,108328622,
37	1	0	0	1	1	0	0	+	chr22~41689484~41690483~-~HPV33~1431~2430~+_958_1438_2:0:0_2:0:0_8|HPV33|left|1431	43	0	39	chr1	248956422	20326622	20326660	2	15,23,	0,16,	20326622,20326637,
26	1	0	0	0	0	0	0	-	chr22~41689484~41690483~-~HPV33~1431~2430~+_958_1438_2:0:0_2:0:0_8|HPV33|left|1431	43	9	36	chrY	57227415	17435759	17435786	1	27,	7,	17435759,
37	1	0	0	0	0	1	294	-	chr22~41689484~41690483~-~HPV33~1431~2430~+_958_1438_2:0:0_2:0:0_8|HPV33|left|1431	43	5	43	chr19	58617616	23220655	23220987	2	6,32,	0,6,	23220655,23220955,
40	2	0	0	0	0	0	0	+	chr11~100020532~100021531~+~HPV33~1566~2565~+_958_1438_2:0:0_2:0:0_8|HPV33|left|1565	42	0	42	chr11	135086622	100021488	100021530	1	42,	0,	100021488,
41	0	0	0	0	0	0	0	+	chr11~100020532~100021531~+~HPV33~1566~2565~+_959_1404_1:0:0_5:0:0_42|HPV33|left|1565	41	0	41	chr11	135086622	100021489	100021530	1	41,	0,	100021489,
33	0	0	0	0	0	0	0	+	chr11~100020532~100021531~+~HPV33~1566~2565~+_967_1500_0:0:0_1:0:0_2a0|HPV33|left|1565	33	0	33	chr11	135086622	100021497	100021530	1	33,	0,	100021497,
36	0	0	0	0	0	0	0	+	chr11~100020532~100021531~+~HPV33~1566~2565~+_427_1033_0:0:0_0:0:0_e2|HPV33|left|1565	36	0	36	chr11	135086622	100021494	100021530	1	36,	0,	100021494,
30	0	0	0	0	0	0	0	+	chr11~100020532~100021531~+~HPV33~1566~2565~+_534_1039_1:0:0_1:0:0_1e8|HPV33|left|1565	30	0	30	chr11	135086622	100021500	100021530	1	30,	0,	100021500,
38	4	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chrY	57227415	26249672	26249714	1	42,	0,	26249672,
33	1	0	0	1	8	1	6	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chrX	156040895	45837768	45837808	2	24,10,	0,32,	45837768,45837798,
38	3	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	1	42	chr9	138394717	122937352	122937393	1	41,	1,	122937352,
39	3	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr8	145138636	37977586	37977628	1	42,	0,	37977586,
28	1	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr8	145138636	137089475	137089504	1	29,	0,	137089475,
39	3	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr6	170805979	70217893	70217935	1	42,	0,	70217893,
33	1	0	0	1	8	1	6	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr6	170805979	40914311	40914351	2	24,10,	0,32,	40914311,40914341,
39	3	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr5	181538259	134668341	134668383	1	42,	0,	134668341,
35	1	0	0	1	6	1	4	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr5	181538259	154825117	154825157	2	26,10,	0,32,	154825117,154825147,
33	1	0	0	1	8	1	6	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr5	181538259	71353313	71353353	2	24,10,	0,32,	71353313,71353343,
39	3	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr4	190214555	34458620	34458662	1	42,	0,	34458620,
28	1	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr2	242193529	100783450	100783479	1	29,	0,	100783450,
38	4	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr18	80373285	63964272	63964314	1	42,	0,	63964272,
39	3	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr15	101991189	98602590	98602632	1	42,	0,	98602590,
28	0	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	28	chr13	114364328	40627585	40627613	1	28,	0,	40627585,
38	2	0	0	1	2	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr10	133797422	80450245	80450285	2	28,12,	0,30,	80450245,80450273,
28	1	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr10	133797422	61525385	61525414	1	29,	0,	61525385,
39	3	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr1	248956422	238505683	238505725	1	42,	0,	238505683,
28	1	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr1	248956422	227279809	227279838	1	29,	0,	227279809,
28	1	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chrX	156040895	24195727	24195756	1	29,	13,	24195727,
28	1	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr8	145138636	129905452	129905481	1	29,	13,	129905452,
28	1	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr7	159345973	32989655	32989684	1	29,	13,	32989655,
30	1	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	31	chr6	170805979	160678236	160678267	1	31,	11,	160678236,
38	4	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr4	190214555	109375655	109375697	1	42,	0,	109375655,
28	1	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr3	198295559	128049763	128049792	1	29,	13,	128049763,
27	2	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr3	198295559	42360302	42360331	1	29,	13,	42360302,
35	2	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	37	chr20	64444167	26031014	26031051	1	37,	5,	26031014,
28	1	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr20	64444167	3976022	3976051	1	29,	13,	3976022,
38	4	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr2	242193529	17820125	17820167	1	42,	0,	17820125,
28	1	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	29	chr2	242193529	29265253	29265282	1	29,	13,	29265253,
34	1	0	0	1	3	1	1	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	38	chr16	90338345	4160375	4160411	2	6,29,	4,13,	4160375,4160382,
39	3	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr11	135086622	94569600	94569642	1	42,	0,	94569600,
34	2	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	36	chr11	135086622	9511666	9511702	1	36,	6,	9511666,
38	4	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr10	133797422	32408303	32408345	1	42,	0,	32408303,
38	4	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr1	248956422	14870563	14870605	1	42,	0,	14870563,
33	1	0	0	1	8	1	6	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_957_1506_2:0:0_0:0:0_1b4|HPV33|left|1592	42	0	42	chr1	248956422	154253226	154253266	2	10,24,	0,18,	154253226,154253242,
33	0	0	0	0	0	1	67	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_967_1533_0:0:0_0:0:0_68|HPV33|left|1593	33	0	33	chr19	58617616	9049027	9049127	2	28,5,	0,28,	9049027,9049122,
26	0	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_967_1533_0:0:0_0:0:0_68|HPV33|left|1593	33	0	26	chr18	80373285	7075385	7075411	1	26,	0,	7075385,
31	2	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_967_1533_0:0:0_0:0:0_68|HPV33|left|1593	33	0	33	chr16	90338345	3864829	3864862	1	33,	0,	3864829,
32	1	0	0	0	0	0	0	+	chr16~73393056~73394055~-~HPV33~1594~2593~+_967_1533_0:0:0_0:0:0_68|HPV33|left|1593	33	0	33	chr1	248956422	165061993	165062026	1	33,	0,	165061993,
32	1	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_967_1533_0:0:0_0:0:0_68|HPV33|left|1593	33	0	33	chr8	145138636	103632642	103632675	1	33,	0,	103632642,
27	0	0	0	0	0	0	0	-	chr16~73393056~73394055~-~HPV33~1594~2593~+_967_1533_0:0:0_0:0:0_68|HPV33|left|1593	33	0	27	chr7	159345973	129930391	129930418	1	27,	6,	129930391,
