chrom	lend	rend	sample_name	CN	copy_number
chr1	62920	12779433	KIRC-A3-3383-TP	0.0382	2.0536637699575238
chr1	62920	12779433	LGG-DB-A4XB-TP	0.0188	2.0262328853247533
chr1	62920	12779433	LGG-HT-A614-TP	0.0315	2.0441484905595595
chr1	62920	12779433	LGG-HT-7676-TP	-0.0046	1.9936332015281346
chr1	62920	12779433	LGG-E1-A7YH-TP	-0.0326	1.9553135857132706
chr1	62920	12779433	LGG-DU-8165-TP	0.3163	2.490266253237238
chr1	62920	12779433	LGG-DU-6407-TP	0.0082	2.011399980715288
chr1	62920	12779433	LGG-TM-A84T-TP	-0.0056	1.9922517991083293
chr1	62920	12779433	LGG-S9-A7R8-TP	0.0409999999999999	2.057653415787151
chr1	62920	12779433	LGG-P5-A735-TP	0.0107	2.0148884929719086
chr1	62920	12779433	LGG-CS-6666-TP	-0.0356	1.9512518499507703
chr1	62920	12779433	LIHC-DD-AADE-TP	-0.0089	1.9876999587324573
chr1	62920	12779433	LIHC-DD-AAW2-TP	-0.0991	1.8672304587921433
chr1	62920	12779433	LIHC-CC-A7IK-TP	0.3941	2.6282454240756974
chr1	62920	12779433	LIHC-G3-AAV3-TP	-0.0044	1.9939095969325036
chr1	62920	12779433	LUSC-66-2790-TP	0.163	2.239225777308479
chr1	62920	12779433	LUSC-85-7843-TP	0.1126	2.1623499131486783
chr1	62920	12779433	LUSC-58-8391-TP	-0.3838	1.532832441176359
chr1	62920	12779433	PAAD-RB-AA9M-TP	-0.0779	1.8948714791289851
chr1	62920	12779433	SARC-DX-A6BG-TP	-0.0154	1.9787646067238538
chr1	62920	12779433	SARC-SG-A6Z7-TP	0.2248	2.337230465721338
chr1	62920	12779433	SARC-QQ-A8VD-TP	-0.0046	1.9936332015281346
chr1	62920	12792599	HNSC-DQ-5630-TP	0.0053	2.0073608725808563
chr1	62920	12792599	KIRC-A3-3365-TP	0.048	2.067661472495929
chr1	62920	12792599	KIRC-CZ-5985-TP	0.0585	2.0827649016084973
chr1	62920	12792599	LGG-DB-5270-TP	-0.004	1.994462502704139
chr1	62920	12792599	LIHC-DD-A4NV-TP	-0.1575	1.793154751540593
chr1	62920	12792599	SARC-DX-A1L3-TP	0.0037	2.0051358721644106
chr1	62920	12797714	BLCA-XF-A9SZ-TP	0.0224	2.0312953183198292
chr1	62920	12797714	LUSC-63-6202-TP	0.0133	2.018522964101581
chr1	62920	12806954	HNSC-BB-4225-TP	-0.1561	1.7948956843343085
chr1	62920	12806954	SARC-DX-A240-TP	-0.0341	1.953281662064356
chr1	62920	12813243	PAAD-2J-AABK-TP	-0.0332	1.9545005627289374
chr1	62920	12817195	LGG-S9-A6U2-TP	-0.5397	1.3758278837614455
chr1	62920	12823233	KIRC-B0-5104-TP	0.0224	2.0312953183198292
chr1	62920	12832455	CESC-MA-AA43-TP	0.0344	2.0482616208436975
chr1	62920	12832455	HNSC-CN-6016-TP	0.0064	2.0088919923990574
chr1	62920	12832455	KIRC-B0-4827-TP	0.0366	2.051387446449474
chr1	62920	12832455	LIHC-DD-AADQ-TP	0.0003	2.0004159315521046
chr1	62920	12832455	LIHC-DD-AADV-TP	0.08	2.1140360811227605
chr1	62920	12832455	LUSC-77-8128-TP	-0.2977	1.6270967063365804
chr1	62920	12922922	LUSC-60-2697-TP	0.0005	2.0006932673076907
chr1	62920	13119897	HNSC-CN-5370-TP	0.0501	2.07067337084945
chr1	62920	13557591	SARC-UE-A6QU-TP	0.0556	2.078582485014656
chr1	62920	13590314	LUSC-18-3419-TP	0.0412	2.0579386868929253
chr1	62920	13676749	KIRC-BP-4804-TP	-0.0243	1.9665951635631256
chr1	62920	13713535	LUSC-58-8387-TP	0.0223	2.0311545245371483
chr1	62920	13722557	LUSC-43-A56U-TP	-0.0903	1.8786548025240823
chr1	62920	13753497	LUSC-98-A53B-TP	-0.0627	1.9149410757939878
chr1	62920	14004749	BLCA-E7-A4XJ-TP	0.0178	2.024828894355536
chr1	62920	14004749	BLCA-CF-A3MG-TP	-0.0223	1.9693233339356613
chr1	62920	14041682	LUSC-66-2757-TP	0.161	2.2361237019317235
chr1	62920	14246081	LUSC-85-8350-TP	-0.018	1.975201722890745
chr1	62920	14294044	HNSC-CV-A45Z-TP	-0.0142	1.9804111815499115
chr1	62920	14302333	PAAD-IB-7652-TP	0.2299	2.345507314650884
chr1	62920	14736130	HNSC-BA-A4II-TP	0.0481	2.067804796835116
chr1	62920	14744955	HNSC-BA-A8YP-TP	0.025	2.0349593842053726
chr1	62920	14794030	CESC-EK-A2RM-TP	-0.4695	1.444429709975434
chr1	62920	14942945	LIHC-DD-AADW-TP	-0.7369	1.200054560933976
chr1	62920	14947456	KIRC-B0-5100-TP	0.0425	2.0597939133497962
chr1	62920	14949734	LUSC-43-6647-TP	-0.0012	1.998337138427214
chr1	62920	15028627	BLCA-BL-A13I-TP	-0.0007	1.9990298293311217
chr1	62920	15126501	LGG-HT-7855-TP	-0.0823	1.8891012135944858
chr1	62920	15159958	CESC-HM-A3JJ-TP	0.0796	2.1134500271111594
chr1	62920	15159958	LUSC-33-4589-TP	-0.068	1.9079191010951162
chr1	62920	15163366	SARC-DX-AB3B-TP	0.0416	2.0585093477590974
chr1	62920	15163548	KIRC-CZ-5468-TP	-0.0311	1.9573476230940627
chr1	62920	15201991	KIRC-A3-3316-TP	-0.077	1.8960539302572907
chr1	62920	15237219	BLCA-K4-A3WV-TP	0.284	2.4351320373259724
chr1	62920	15466881	LUSC-92-7340-TP	-0.0366	1.9498998138665469
chr1	62920	15518257	KIRC-B0-4811-TP	-0.0408	1.944231484995767
chr1	62920	15632869	PAAD-2J-AABT-TP	0.0202	2.0282001083292016
chr1	62920	15820537	HNSC-CV-5432-TP	-0.1992	1.7420668657968386
chr1	62920	15820586	LGG-HT-7475-TP	-0.0133	1.981647011769494
chr1	62920	15820686	BLCA-FD-A5BT-TP	-0.0815	1.890149044231973
chr1	62920	15822042	KIRC-CZ-5466-TP	0.0185	2.025811585846167
chr1	62920	15822508	PAAD-3E-AAAY-TP	-0.0051	1.992942380628834
chr1	62920	15822572	PAAD-XD-AAUL-TP	0.0421	2.059222896375786
chr1	62920	15822572	SARC-DX-A3LU-TP	-0.0312	1.9572119547973896
chr1	62920	15822793	KIRC-CJ-4890-TP	0.0265	2.037076274041413
chr1	62920	15822848	BLCA-ZF-A9R1-TP	0.0533	2.075271368815623
chr1	62920	15822848	BLCA-DK-AA71-TP	-0.067	1.9092420282794338
chr1	62920	15822848	HNSC-D6-6827-TP	-0.0087	1.9879755315577077
chr1	62920	15822848	KIRC-A3-3352-TP	0.0691	2.098124080988878
chr1	62920	15822848	LGG-DH-A66G-TP	0.0308	2.0431569041053734
chr1	62920	15822848	LGG-E1-A7YK-TP	0.049	2.0690951630378183
chr1	62920	15822848	LGG-HT-7473-TP	-0.0144	1.9801366572935544
chr1	62920	15822848	LGG-TM-A7C4-TP	0.0003	2.0004159315521046
chr1	62920	15822848	LIHC-RC-A6M6-TP	0.1013	2.145479327136976
chr1	62920	15822848	LIHC-T1-A6J8-TP	0.0186	2.025952009271723
chr1	62920	15822848	LUSC-66-2744-TP	-0.1282	1.829944634478202
chr1	62920	15822848	LUSC-22-4609-TP	-0.2623	1.667515301536165
chr1	62920	15822848	LUSC-60-2720-TP	0.1631	2.239380993991235
chr1	62920	15822848	LUSC-68-7757-NT	-0.0471	1.9357598724873735
chr1	62920	15822848	PAAD-2J-AABU-TP	0.0925	2.1324323888330095
chr1	62920	15822848	PAAD-RL-AAAS-TP	0.0091	2.0126551487849262
chr1	62920	15822848	SARC-QQ-A5VD-TP	0.0385	2.0540908617371936
chr1	62920	15823420	BLCA-CU-A0YN-TP	0.0612	2.086666440401726
chr1	62920	15823420	BLCA-UY-A9PF-TP	0.0999	2.143398350871084
chr1	62920	15823420	BLCA-FD-A5BS-TP	-0.0364	1.9501701461157888
chr1	62920	15823420	BLCA-G2-AA3F-TP	-0.1701	1.7775621468438307
chr1	62920	15823420	BLCA-XF-A9SK-TP	-0.2657	1.6635900946199542
chr1	62920	15823420	CESC-WL-A834-TP	-0.0803	1.8917218800423337
chr1	62920	15823420	CESC-GH-A9DA-TP	-0.0612	1.9169331152083502
chr1	62920	15823420	HNSC-P3-A6T4-TP	-0.0151	1.9791761220409159
chr1	62920	15823420	HNSC-CQ-7065-TP	0.0728	2.1035119295213933
chr1	62920	15823420	HNSC-CQ-7063-TP	-0.0264	1.9637346521862158
chr1	62920	15823420	HNSC-CV-7243-TP	-0.0701	1.9051439369962593
chr1	62920	15823420	HNSC-CV-6939-TP	-0.0007	1.9990298293311217
chr1	62920	15823420	HNSC-CV-A45X-TP	0.0983	2.141022563692785
chr1	62920	15823420	HNSC-BA-5558-TP	0.0179	2.024969249663748
chr1	62920	15823420	KIRC-BP-4334-TP	-0.4569	1.4571001088809776
chr1	62920	15823420	KIRC-BP-4790-TP	-0.0085	1.9882511425881113
chr1	62920	15823420	KIRC-A3-3324-TP	0.0105	2.0146091894765896
chr1	62920	15823420	KIRC-B0-5697-TP	-0.0031	1.995707101328722
chr1	62920	15823420	KIRC-B8-4620-TP	0.0235	2.032844694199862
chr1	62920	15823420	KIRC-BP-4353-TP	-0.0984	1.868136664490816
chr1	62920	15823420	KIRC-B0-4712-TP	-0.1706	1.776946197490708
chr1	62920	15823420	KIRC-B8-4620-TP	0.0069	2.0095883419705634
chr1	62920	15823420	KIRC-B0-5096-TP	0.0346	2.048545589879984
chr1	62920	15823420	KIRC-CZ-5453-TP	0.038	2.053379091439998
chr1	62920	15823420	KIRC-CZ-5986-TP	0.0247	2.034536270291015
chr1	62920	15823420	KIRC-BP-4326-TP	0.027	2.0377823932334453
chr1	62920	15823420	KIRC-B0-4697-TP	0.0292	2.040892226625308
chr1	62920	15823420	KIRC-CJ-5680-TP	0.0866	2.1237294685176726
chr1	62920	15823420	KIRC-BP-4774-TP	0.0311	2.0435818108165322
chr1	62920	15823420	KIRC-BP-4169-TP	0.0391	2.0549453117764247
chr1	62920	15823420	KIRC-BP-5180-TP	0.1368	2.1989274414272435
chr1	62920	15823420	KIRC-B0-4714-TP	0.0073	2.0101455954160534
chr1	62920	15823420	KIRC-BP-5010-TP	0.0324	2.045424094586381
chr1	62920	15823420	KIRC-BP-4776-TP	-0.0014	1.9980601292778069
chr1	62920	15823420	KIRC-BP-5201-TP	-0.0404	1.9447706151604962
chr1	62920	15823420	KIRC-AK-3450-TP	0.0299	2.0418827139845064
chr1	62920	15823420	KIRC-A3-3372-TP	0.1705	2.2508969356442936
chr1	62920	15823420	LGG-DU-A7TA-TP	-0.0113	1.9843960629044202
chr1	62920	15823420	LGG-FG-A70Y-TP	-0.0115	1.984120986264497
chr1	62920	15823420	LGG-VW-A8FI-TP	0.017	2.0237064020538575
chr1	62920	15823420	LIHC-BC-A10Z-TP	0.0166	2.023145389275591
chr1	62920	15823420	LUSC-56-6546-TP	-0.0366	1.9498998138665469
chr1	62920	15823420	LUSC-39-5030-TP	0.0503	2.0709604470293677
chr1	62920	15823420	LUSC-98-8021-TP	-0.0383	1.947603502212702
chr1	62920	15823420	LUSC-56-8201-TP	-0.0056	1.9922517991083293
chr1	62920	15823420	LUSC-77-8130-TP	0.1774	2.2616881204240187
chr1	62920	15823420	SARC-DX-A6BH-TP	0.002	2.002774511422669
chr1	62920	15823420	SARC-X9-A971-TP	-0.0028	1.996122140104823
chr1	62920	15823420	SARC-DX-A8BN-TP	0.0914	2.130807110070453
chr1	62920	15827002	BLCA-GU-AATQ-TP	0.0574	2.081177477979167
chr1	62920	15827002	BLCA-ZF-AA4W-TP	0.0422	2.0593656357771764
chr1	62920	15827002	HNSC-CQ-A4CB-TP	0.0271	2.0379236464408983
chr1	62920	15827002	KIRC-BP-4327-TP	0.0647	2.0917348703194567
chr1	62920	15827002	LGG-DU-8166-TP	-0.0164	1.9773935068576103
chr1	62920	15827002	LGG-DU-6404-02A	-0.0107	1.9852215216635156
chr1	62920	15827002	LIHC-BC-4072-NT	-0.0198	1.9727388697085315
chr1	62920	15827002	LUSC-39-5022-TP	0.0039	2.005413862288058
chr1	62920	15827002	LUSC-MF-A522-TP	-0.3497	1.5694945290750963
chr1	62920	15827002	PAAD-3A-A9IS-TP	-0.3587	1.5597339890680175
chr1	62920	15827002	PAAD-S4-A8RP-TP	-0.4028	1.512777698267535
chr1	62920	15827002	SARC-DX-A7ES-TP	-0.0164	1.9773935068576103
chr1	62920	15827002	UCEC-NG-A4VW-TP	-0.076	1.8973686302809079
chr1	62920	16018760	LUSC-85-8048-TP	0.0278	2.0389126930865165
chr1	62920	16018760	UCEC-N9-A4Q3-TP	-0.6471	1.2771252325519091
chr1	62920	16037445	HNSC-BB-4223-TP	-0.0738	1.9002641800426059
chr1	62920	16041908	KIRC-B0-5690-TP	0.0079	2.0109817653318336
chr1	62920	16137101	UCEC-N9-A4PZ-TP	-0.4287	1.4858618648268407
chr1	62920	16468706	KIRC-A3-A8CQ-TP	-0.0207	1.9715085949441304
chr1	62920	16477281	KIRC-MM-A564-TP	-0.0065	1.991009355341234
chr1	62920	16477281	LIHC-G3-A25T-TP	-0.0013	1.9981986290523075
chr1	62920	16477846	BLCA-ZF-AA52-TP	0.2179	2.3260788460083277
chr1	62920	16480729	LUSC-77-A5G7-NT	-0.0255	1.9649600757997674
chr1	62920	16482199	KIRC-A3-3319-TP	0.0703	2.099869977535624
chr1	62920	16488499	BLCA-4Z-AA7M-TP	-0.0238	1.967276851630306
chr1	62920	16488499	HNSC-BA-A6DF-TP	-0.0139999999999999	1.9806857438660495
chr1	62920	16489035	HNSC-BA-5557-TP	-0.0241	1.9668678104397157
chr1	62920	16489595	PAAD-IB-AAUT-TP	0.0057	2.007917508355072
chr1	62920	16494124	BLCA-DK-AA77-TP	0.0344	2.0482616208436975
chr1	62920	16494124	KIRC-AK-3425-TP	0.0265	2.037076274041413
chr1	62920	16504088	HNSC-CV-7100-TP	0.042	2.0590801668679943
chr1	62920	16504088	HNSC-CV-6955-TP	0.0227	2.031717758227095
chr1	62920	16504088	LUSC-37-A5EL-TP	-0.5786	1.3392265179423826
chr1	62920	16504088	SARC-DX-A8BJ-TP	-0.3588	1.5596258802931309
chr1	62920	16504325	HNSC-CN-A642-TP	-0.0298	1.959112166964483
chr1	62920	16504325	LIHC-BD-A2L6-TP	-0.0139	1.9808230392981852
chr1	62920	16504325	PAAD-XN-A8T5-TP	-0.0008	1.9988912719442047
chr1	62920	16504325	PAAD-3A-A9IN-TP	-0.2553	1.6756257965167514
chr1	62920	16505368	LIHC-2Y-A9GU-TP	-0.0432	1.9409998411735714
chr1	62920	16518437	BLCA-K4-A4AB-NT	0.0518	2.0731147873838656
chr1	62920	16525019	CESC-C5-A1BF-NT	0.0814	2.116088550234845
chr1	62920	16525019	KIRC-BP-5196-TP	0.073	2.1038035584077446
chr1	62920	16525019	KIRC-CJ-4897-TP	-0.1565	1.794398102563778
chr1	62920	16525019	KIRC-A3-3374-TP	-0.3605	1.5577891771665977
chr1	62920	16525019	KIRC-BP-4349-TP	0.0129	2.017963388278262
chr1	62920	16525019	KIRC-BP-5169-TP	0.0571	2.0807447542815765
chr1	62920	16542868	HNSC-D6-6826-TP	0.1153	2.166400534543426
chr1	62920	16542868	KIRC-EU-5904-TP	0.0081	2.0112605659245313
chr1	62920	16542868	KIRC-A3-A8OU-TP	0.0316	2.044290185046547
chr1	62920	16542868	KIRC-B0-4706-TP	0.0194	2.027075747147766
chr1	62920	16542868	KIRC-BP-4351-TP	-0.078	1.8947401411985354
chr1	62920	16542868	LGG-DU-7008-TP	0.0253	2.0353825861129438
chr1	62920	16542868	LIHC-K7-A5RF-TP	0.0141	2.0196425812978633
chr1	62920	16542868	LUSC-43-7656-TP	0.1122	2.161750465555327
chr1	62920	16542868	SARC-MJ-A850-TP	-0.0031	1.995707101328722
chr1	62920	16544783	BLCA-KQ-A41P-TP	-0.2145	1.723689601210629
chr1	62920	16544783	KIRC-CW-5580-TP	-0.1183	1.8425451860578779
chr1	62920	16544783	KIRC-B8-A54I-TP	-0.0582	1.9209234129182842
chr1	62920	16544783	KIRC-BP-4763-TP	0.0212	2.029606436855922
chr1	62920	16544783	LGG-TM-A84F-TP	-0.0063	1.9912853869780718
chr1	62920	16544783	LGG-DB-A64U-TP	-0.6124	1.3082153068668756
chr1	62920	16544783	LIHC-ZP-A9D0-TP	0.08	2.1140360811227605
chr1	62920	16569132	CESC-VS-A8EI-TP	-0.0352	1.951792926843831
chr1	62920	16569132	KIRC-BP-4799-TP	-0.073	1.9013182024596365
chr1	62920	16570326	HNSC-P3-A6T0-TP	0.0529	2.0746960611746057
chr1	62920	16570326	HNSC-D6-A4Z9-TP	0.0452	2.0636524217454313
chr1	62920	16570326	KIRC-CJ-4884-TP	0.0156	2.021743537654028
chr1	62920	16570326	KIRC-B2-5639-TP	0.0061	2.0084742984828923
chr1	62920	16583114	CESC-C5-A1M9-TP	0.0296	2.0414581605538684
chr1	62920	16583114	LGG-S9-A7R4-TP	0.0152	2.021183069021893
chr1	62920	16583114	LGG-HT-7860-TP	0.0002	2.000277278091233
chr1	62920	16583114	LIHC-BC-A3KF-TP	0.0272	2.0380649094396173
chr1	62920	16604834	LGG-P5-A5EZ-TP	-0.0239	1.9671404951158085
chr1	62920	16609512	LIHC-G3-AAV6-TP	-0.7985	1.1498933016339277
chr1	62920	16617118	LIHC-2V-A95S-TP	-0.0585	1.9205240096521898
chr1	62920	16617143	LUSC-68-A59J-TP	-0.3218	1.6001420680829515
chr1	62920	16617327	CESC-EK-A3GJ-TP	0.0273	2.03820618223028
chr1	62920	16617327	LIHC-DD-A3A6-TP	-0.0003	1.9995841549294382
chr1	62920	16627347	PAAD-HZ-8638-TP	0.0016	2.0022193013923233
chr1	62920	16627800	BLCA-GU-A42R-TP	0.0197	2.027497309528638
chr1	62920	16636818	LIHC-BC-A10U-TP	0.1534	2.2243749572375497
chr1	62920	16643816	KIRC-B2-3924-TP	-0.046	1.9372363784532554
chr1	62920	16643816	PAAD-HZ-A49H-TP	-0.01	1.9861849908740719
chr1	62920	16643897	LUSC-98-A53C-TP	-0.0096	1.986735754633211
chr1	62920	16643961	KIRC-BP-4167-TP	-0.0096	1.986735754633211
chr1	62920	16643961	LUSC-18-3417-TP	-0.195	1.7471457918333886
chr1	62920	16643961	LUSC-56-A5DS-TP	0.0078	2.0108423795285537
chr1	62920	16679239	HNSC-H7-7774-TP	-0.0439	1.9400582906164694
chr1	62920	16679239	LGG-RY-A845-TP	-0.0185	1.9745172887483653
chr1	62920	16679281	CESC-VS-A8Q8-TP	-0.0184	1.9746541566009552
chr1	62920	16679281	HNSC-CV-6433-TP	-0.0153	1.9789017689882948
chr1	62920	16679281	LUSC-92-8064-TP	-0.1695	1.7783015679056733
chr1	62920	16679281	SARC-DX-A1L1-TP	0.0567	2.0801679293062345
chr1	62920	16679483	HNSC-CQ-5324-TP	-0.0369	1.949494385753704
chr1	62920	16679483	HNSC-CV-7102-TP	0.1747	2.257459335329684
chr1	62920	16679483	LGG-DB-5273-TP	0.0049	2.0068043911174542
chr1	62920	16679483	LGG-DU-7012-TP	0.0671	2.095217478575237
chr1	62920	16679483	LGG-E1-5305-TP	0.0247	2.034536270291015
chr1	62920	16679483	LGG-FG-A60L-TP	0.0047	2.00652620823894
chr1	62920	16679483	LGG-DU-A76L-TP	0.0541	2.076422462735682
chr1	62920	16679483	LIHC-DD-AACE-TP	0.1065	2.1532263716613316
chr1	62920	16679483	LIHC-MI-A75E-TP	0.0042	2.005830919738235
chr1	62920	16679483	LUSC-22-4605-TP	-0.0905	1.8783943837194323
chr1	62920	16679483	PAAD-F2-A7TX-TP	-0.0628	1.914808346793315
chr1	62920	16679483	PAAD-IB-7889-TP	-0.0862	1.8840013516602836
chr1	62920	16679483	PAAD-3A-A9IV-TP	-0.3182	1.6041399362751725
chr1	62920	16679483	SARC-X6-A7WA-TP	0.057	2.0806005330439716
chr1	62920	16679483	SARC-DX-AB32-TP	0.1864	2.275841365488662
chr1	62920	16685961	HNSC-CV-A6JD-TP	-0.021	1.9710986738787415
chr1	62920	16685961	KIRC-CJ-4900-TP	0.0193	2.026935245833335
chr1	62920	16685961	LGG-HT-8011-TP	0.032	2.0448570612198447
chr1	62920	16685961	LIHC-FV-A4ZP-TP	-0.2066	1.7331541785633378
chr1	62920	16686246	HNSC-CQ-5327-TP	0.0119	2.0165651273015137
chr1	62920	16686246	KIRC-B0-5400-TP	0.0119	2.0165651273015137
chr1	62920	16686246	LIHC-CC-A3MC-TP	-0.0702	1.9050118870579653
chr1	62920	16686246	LUSC-21-1078-TP	-0.0108	1.985083921362381
chr1	62920	16689764	CESC-EA-A78R-TP	0.0187	2.026092442431027
chr1	62920	16689764	CESC-DS-A7WH-TP	-0.0181	1.9750648170850675
chr1	62920	16689764	HNSC-CN-4738-TP	-0.0254	1.9650962811738768
chr1	62920	16689764	KIRC-CZ-5455-TP	0.0306	2.0428736820477793
chr1	62920	16689764	KIRC-AK-3443-TP	0.0575	2.081321739208933
chr1	62920	16689764	KIRC-A3-3324-TP	0.0377	2.052952147653413
chr1	62920	16689764	LGG-CS-6667-TP	-0.0092	1.98728667111766
chr1	62920	16689764	LGG-DB-A64X-TP	0.0139999999999999	2.019502595193371
chr1	62920	16689764	LIHC-BW-A5NQ-TP	0.1919	2.2845341363693557
chr1	62920	16689764	LIHC-4R-AA8I-TP	0.0488	2.0688083454232458
chr1	62920	16689764	LIHC-DD-A4NH-TP	-0.2612	1.6687872032456235
chr1	62920	16689764	LUSC-56-8629-TP	0.0334	2.0468423660092276
chr1	62920	16718963	BLCA-XF-AAMJ-TP	0.059	2.0834868580164425
chr1	62920	16718963	BLCA-XF-A9T6-TP	-0.013	1.9820591265281582
chr1	62920	16718963	HNSC-CN-A63T-TP	-0.1051	1.8594809913586077
chr1	62920	16718963	KIRC-B0-5081-TP	-0.0239	1.9671404951158085
chr1	62920	16719082	BLCA-E7-A7DU-TP	0.1239	2.1793531579414642
chr1	62920	16719082	KIRC-AS-3777-TP	-0.3574	1.5611400852654551
chr1	62920	16719266	CESC-FU-A3NI-TP	-0.0403	1.9449054210593322
chr1	62920	16719266	HNSC-CV-7427-TP	-0.0229	1.9685044856722564
chr1	62920	16719266	KIRC-B8-4154-TP	0.0518	2.0731147873838656
chr1	62920	16719266	LGG-HT-7470-TP	0.0526	2.074264685109629
chr1	62920	16719266	SARC-DX-A2J4-TP	-0.0033	1.995430456754604
chr1	62920	16719266	SARC-IF-A4AK-TP	-0.5223	1.392521883774806
chr1	62920	16721984	KIRC-BP-4335-TP	0.0081	2.0112605659245313
chr1	62920	16721984	KIRC-B0-5696-TP	-0.0014	1.9980601292778069
chr1	62920	16721984	LGG-TQ-A7RK-02A	0.0134	2.018662882300867
chr1	62920	16766762	KIRC-CJ-4872-TP	-0.1227	1.836934264631294
chr1	62920	16767520	LUSC-94-A4VJ-TP	0.1627	2.2387601918077946
chr1	62920	16774382	PAAD-3A-A9IB-TP	-0.0196	1.9730123683426781
chr1	62920	16785064	HNSC-CV-7099-TP	0.011	2.015307520821008
chr1	62920	16785682	BLCA-HQ-A5NE-TP	-0.0027	1.996260505543495
chr1	62920	16785682	HNSC-CV-5436-TP	0.0128	2.017823518562527
chr1	62920	16785682	KIRC-A3-3331-TP	0.0661	2.0937656876978057
chr1	62920	16785682	LGG-CS-4942-TP	0.0134	2.018662882300867
chr1	62920	16785682	LIHC-FV-A4ZQ-TP	-0.1518	1.800253410404223
chr1	62920	16785682	LUSC-56-8624-TP	0.0533	2.075271368815623
chr1	62920	16785682	LUSC-52-7809-TP	-0.104	1.8608993154060307
chr1	62920	16785682	LUSC-98-A53H-TP	-0.0211	1.9709620524648932
chr1	62920	16788139	KIRC-AK-3444-TP	-0.0272	1.9626460283347076
chr1	62920	16855942	BLCA-K4-A54R-TP	0.0829	2.118289835616225
chr1	62920	16855942	BLCA-FD-A5BV-TP	0.0058	2.008056691414705
chr1	62920	16855942	HNSC-CR-6493-TP	0.0736	2.104678687676124
chr1	62920	16855942	KIRC-BP-4170-TP	0.0176	2.024548212923492
chr1	62920	16855942	LGG-TQ-A7RR-TP	0.0525	2.0741209130206255
