chrom	lend	rend	sample_name	CN	copy_number
chr17	150733	41265456	BLCA-K4-A83P-TP	-0.047	1.9358940537874747
chr17	150733	41265456	BLCA-CF-A47W-TP	-0.0049	1.9932186802584528
chr17	150733	41265456	BLCA-FJ-A871-TP	0.0116	2.016145837967686
chr17	150733	41265456	BLCA-CF-A9FF-TP	0.005	2.0069434970190057
chr17	150733	41265456	CESC-EK-A2PL-TP	0.0869	2.124171131564718
chr17	150733	41265456	CESC-C5-A907-TP	-0.0088	1.9878377403697693
chr17	150733	41265456	CESC-JW-A5VH-TP	-0.0112	1.9845336155251874
chr17	150733	41265456	CESC-JX-A3Q0-TP	-0.1419	1.8126495154704039
chr17	150733	41265456	CESC-MY-A5BE-TP	-0.0744	1.8994740467023743
chr17	150733	41265456	HNSC-MT-A67A-TP	-0.0669	1.909374371438936
chr17	150733	41265456	HNSC-MT-A67F-TP	-0.0103	1.9857720182552323
chr17	150733	41265456	HNSC-UF-A7JV-TP	-0.0398	1.9455795907318174
chr17	150733	41265456	HNSC-CQ-5333-TP	-0.0075	1.9896297710028434
chr17	150733	41265456	HNSC-BA-A6DG-TP	0.0351	2.0492556847228727
chr17	150733	41265456	HNSC-HD-7229-TP	-0.0136	1.981234982698775
chr17	150733	41265456	HNSC-CR-7395-TP	-0.0007	1.9990298293311217
chr17	150733	41265456	HNSC-CV-6952-TP	0.01	2.0139111001134378
chr17	150733	41265456	KIRC-A3-3323-TP	0.0168	2.023425876221503
chr17	150733	41265456	KIRC-BP-4765-TP	0.0073	2.0101455954160534
chr17	150733	41265456	KIRC-B8-A54H-TP	0.023	2.0321402859874036
chr17	150733	41265456	KIRC-B2-5633-TP	0.0362	2.050818759919913
chr17	150733	41265456	KIRC-CW-5580-TP	0.0579	2.0818988841326598
chr17	150733	41265456	KIRC-B8-5545-TP	0.0147	2.020482701720464
chr17	150733	41265456	KIRC-BP-4760-TP	0.0136	2.0189427477962902
chr17	150733	41265456	KIRC-CZ-4854-TP	-0.1758	1.7705529629053802
chr17	150733	41265456	KIRC-CZ-5455-TP	0.0414	2.0582239975484127
chr17	150733	41265456	KIRC-BP-4165-TP	0.0202	2.0282001083292016
chr17	150733	41265456	KIRC-B0-5108-TP	0.0297	2.0415996685549276
chr17	150733	41265456	KIRC-BP-4982-TP	0.0178	2.024828894355536
chr17	150733	41265456	KIRC-B8-4153-NT	0.022	2.0307322017388594
chr17	150733	41265456	KIRC-BP-5187-TP	0.0219	2.030591446987093
chr17	150733	41265456	KIRC-B0-4848-TP	0.0209	2.0291844359399485
chr17	150733	41265456	KIRC-CJ-4643-TP	0.0373	2.0523830273566963
chr17	150733	41265456	KIRC-AK-3455-TP	0.0474	2.066801735053688
chr17	150733	41265456	KIRC-B8-A8YJ-TP	0.0158	2.0220238302485694
chr17	150733	41265456	LGG-S9-A7J1-TP	0.0727	2.1033661302381477
chr17	150733	41265456	LGG-S9-A6TV-TP	0.0705	2.1001611015052277
chr17	150733	41265456	LGG-P5-A5EX-TP	0.0991	2.142210127927906
chr17	150733	41265456	LGG-HT-8109-TP	0.0616	2.0872450673967267
chr17	150733	41265456	LGG-HT-7481-TP	0.0501	2.07067337084945
chr17	150733	41265456	LGG-DB-A4XD-TP	-0.0036	1.9950155617950587
