chrom	lend	rend	sample_name	CN	copy_number
chr6	78277769	170741917	KIRC-BP-4977-TP	-0.0331	1.95463604307972
chr6	78302457	154493148	KIRC-B0-5695-TP	0.0346	2.048545589879984
chr6	78309386	167165881	HNSC-CN-A63V-TP	-0.0359	1.9508461407191569
chr6	78316427	170741917	LUSC-63-A5MM-TP	0.0226	2.031576935164126
chr6	78316871	170741917	LIHC-HP-A5MZ-TP	-0.0941	1.8737130133543531
chr6	78316969	166080765	LUSC-60-2696-TP	0.113	2.162949526967236
chr6	78317255	161068961	BLCA-FD-A6TC-TP	-0.3325	1.5883182356387209
chr6	78317411	155495083	LGG-DU-8168-TP	0.0448	2.063080335114028
chr6	78317411	167275452	KIRC-B8-5158-TP	-0.0933	1.8747523085954567
chr6	78317411	170741917	BLCA-K4-AAQO-TP	0.0152	2.021183069021893
chr6	78317411	170741917	KIRC-CJ-4908-TP	0.0085	2.011818283073229
chr6	78317528	170741917	PAAD-S4-A8RM-TP	-0.5312	1.3839578454566128
chr6	78317580	157358463	LIHC-MR-A8JO-TP	0.0284	2.0397608293900507
chr6	78317580	170741917	HNSC-HD-8314-TP	-0.0396	1.9458493240294472
chr6	78317580	170741917	LGG-DB-A4XG-TP	0.0563	2.079591264238566
chr6	78317642	157292745	SARC-DX-A3LT-TP	0.2659	2.4047718059396046
chr6	78317642	160972279	CESC-ZJ-AB0H-TP	-0.3731	1.5442432236901427
chr6	78317642	170121120	SARC-DX-A23V-TP	-0.0114	1.9842585198177436
chr6	78317642	170741917	KIRC-BP-4167-TP	-0.0913	1.8773530694428933
chr6	78318053	153636235	LGG-P5-A5EY-TP	0.0061	2.0084742984828923
chr6	78322600	150936735	KIRC-BP-4991-TP	0.018	2.0251096147009857
chr6	78322600	170741917	HNSC-BA-A6DB-TP	0.0311	2.0435818108165322
chr6	78322600	170741917	HNSC-F7-A622-TP	0.0007	2.000970641512841
chr6	78322875	153636235	LUSC-39-5039-TP	-0.1195	1.841013237264869
chr6	78322875	157360232	BLCA-DK-A3WY-TP	-0.003	1.9958454379981012
chr6	78322875	167292073	BLCA-XF-AAN5-TP	-0.1218	1.83808056136844
chr6	78322875	170741917	BLCA-GD-A3OP-TP	-0.2137	1.7246456827380081
chr6	78322875	170741917	BLCA-XF-AAMF-TP	0.0784	2.1116928396931156
chr6	78322875	170741917	CESC-EA-A50E-TP	0.0115	2.016006094230572
chr6	78322875	170741917	HNSC-CV-7411-TP	0.0013	2.0018029948789895
chr6	78322875	170741917	HNSC-CV-A6JD-TP	-0.0173	1.9761603292849816
chr6	78322875	170741917	PAAD-IB-AAUT-TP	-0.0042	1.9941860306560675
chr6	78325223	155479441	HNSC-CV-7437-TP	-0.1845	1.7599079837914486
chr6	78325223	162441966	HNSC-DQ-5624-TP	-0.2417	1.6914962749489386
chr6	78325223	170741917	BLCA-K4-A4AB-NT	-0.1937	1.7487208392911502
chr6	78325223	170741917	HNSC-BB-A5HZ-TP	0.0264	2.036935079567303
chr6	78325223	170741917	KIRC-CW-5583-TP	0.0168	2.023425876221503
chr6	78325223	170741917	KIRC-B0-4839-TP	-0.0398	1.9455795907318174
chr6	78325223	170741917	LGG-FG-A4MY-TP	0.0244	2.0341132443515755
chr6	78325223	170741917	LIHC-BC-4072-NT	-0.0415	1.9432883668156407
chr6	78325223	170741917	UCEC-N6-A4VD-TP	-0.0163	1.977530574081357
chr6	78325310	166610653	KIRC-BP-4340-TP	0.0492	2.069382020416511
chr6	78325310	167145161	KIRC-BP-5178-TP	-0.2747	1.6532443830719907
chr6	78325310	167163210	KIRC-BP-4995-TP	0.0472	2.066515235353707
chr6	78325310	170741917	BLCA-DK-A1AB-TP	-0.3613	1.5569255948837282
chr6	78325310	170741917	KIRC-A3-3370-TP	0.0275	2.0384887571901538
chr6	78325310	170741917	KIRC-CJ-6032-TP	-0.3949	1.521084183108338
chr6	78325310	170741917	LGG-CS-5394-TP	0.051	2.071965527120037
chr6	78325310	170741917	LGG-DB-5281-TP	0.0959	2.1374638195851334
chr6	78325310	170741917	LUSC-98-A53C-TP	-0.0038	1.9947390130820315
chr6	78325310	170741917	LUSC-66-2737-TP	-0.0675	1.9085804500643702
chr6	78325457	167031346	KIRC-CJ-5689-TP	0.0065	2.0090312430071178
chr6	78325457	170741917	BLCA-ZF-AA4W-TP	0.0202	2.0282001083292016
chr6	78325457	170741917	CESC-C5-A8XI-TP	-0.1781	1.7677325279989056
chr6	78325457	170741917	KIRC-CZ-5455-TP	0.0429	2.0603650886652782
chr6	78325457	170741917	LGG-HT-7676-TP	-0.0087	1.9879755315577077
chr6	78325468	162016665	HNSC-UF-A7JA-TP	0.0828	2.1181430120420845
chr6	78325468	162499407	LGG-S9-A6WQ-TP	0.0467	2.06579915984282
chr6	78325468	164078387	CESC-EA-A5FO-TP	-0.0243	1.9665951635631256
chr6	78325468	167156031	HNSC-HL-7533-TP	-0.0322	1.9558557889147405
chr6	78325468	167220439	LIHC-DD-A1ED-TP	-0.024	1.9670041480524967
chr6	78325468	167255418	LGG-FG-8187-TP	0.0307	2.043015288168712
chr6	78325468	167931821	KIRC-CZ-5458-TP	0.0239	2.0334083965693126
chr6	78325468	167969852	KIRC-AS-3777-TP	-0.3984	1.51739848245361
chr6	78325468	168506774	KIRC-B0-4843-TP	0.0032	2.0044410654339813
chr6	78325468	168928917	LIHC-DD-A4NO-TP	0.1319	2.191471626392853
chr6	78325468	170741917	BLCA-DK-A3IV-TP	0.049	2.0690951630378183
chr6	78325468	170741917	BLCA-FD-A5BS-TP	-0.0195	1.973149131878519
chr6	78325468	170741917	HNSC-CR-7372-TP	0.0499	2.070386334463983
chr6	78325468	170741917	LGG-FG-A6J1-TP	0.0779	2.110961109530594
chr6	78325468	170741917	LGG-P5-A5EU-TP	-0.6775	1.2504956162486884
chr6	78325468	170741917	LIHC-2Y-A9GS-TP	0.1795	2.2649826513792535
chr6	78325468	170741917	LUSC-58-8388-TP	0.0905	2.1294782579574956
chr6	78325468	170741917	SARC-DX-A6BE-TP	-0.0162	1.977667650806209
chr6	78329517	153319755	HNSC-CN-6017-TP	0.0004	2.000554594624035
chr6	78329517	153352159	CESC-FU-A57G-TP	-0.521	1.3937772386874692
chr6	78329517	153636235	HNSC-BA-5557-TP	-0.0626	1.9150738139950525
chr6	78329517	153636235	LGG-DH-A66D-TP	0.0635	2.0899957375513014
chr6	78329517	153636235	LIHC-DD-AADK-TP	-0.3163	1.6062539476653044
chr6	78329517	153636235	LIHC-G3-A5SJ-TP	-0.0182	1.9749279207686485
chr6	78329517	153636235	SARC-PC-A5DP-TP	0.0045	2.0062480639220883
chr6	78329517	154639748	CESC-Q1-A73P-TP	0.0408	2.057368184225609
chr6	78329517	155952823	KIRC-BP-4986-TP	-0.153	1.7987566242955038
chr6	78329517	156805176	LUSC-43-8116-TP	0.1258	2.1822252124890906
chr6	78329517	157358463	PAAD-2J-AABT-TP	-0.054	1.926523788040296
chr6	78329517	157562071	LIHC-ZP-A9D2-TP	0.1206	2.174373833690362
chr6	78329517	160204946	KIRC-B8-5159-TP	-0.0314	1.956940646413843
chr6	78329517	161087739	BLCA-4Z-AA86-TP	-0.1429	1.8113935179152816
chr6	78329517	161161503	LIHC-MI-A75C-TP	-0.0766	1.8965797009155914
chr6	78329517	162267973	PAAD-FB-AAQ0-TP	-0.1359	1.8202038107032306
chr6	78329517	163496841	HNSC-CR-7391-TP	0.0316	2.044290185046547
chr6	78329517	166697311	CESC-MU-A51Y-TP	-0.0068	1.9905953796283036
chr6	78329517	166880997	KIRC-B0-5077-TP	-0.0356	1.9512518499507703
chr6	78329517	167041651	LGG-HT-7603-TP	0.0203	2.0283406973202585
chr6	78329517	167129907	LGG-DU-5870-02A	0.0407	2.0572255832722113
chr6	78329517	167145251	PAAD-3A-A9IO-TP	0.2592	2.3936297310018286
chr6	78329517	167187860	BLCA-XF-A9T2-TP	-0.0015	1.997921639103046
chr6	78329517	167931821	LUSC-33-4582-TP	-0.176	1.7703075291590902
chr6	78329517	167937202	LUSC-77-A5FZ-TP	0.0006	2.0008319496037372
chr6	78329517	169105573	SARC-MO-A47R-TP	0.0447	2.062937338238224
chr6	78329517	169246520	LGG-DU-7304-TP	-0.0337	1.9538233018188598
chr6	78329517	169772165	CESC-VS-A9U6-TP	-0.0299	1.958976376363188
chr6	78329517	170600274	SARC-DX-A3UC-TP	0.1119999999999999	2.1614508040787026
chr6	78329517	170741917	BLCA-FD-A6TB-TP	-0.0387	1.947063586713779
chr6	78329517	170741917	CESC-FU-A3EO-TP	0.0105	2.0146091894765896
chr6	78329517	170741917	HNSC-H7-7774-TP	-0.0379	1.9481435674287417
chr6	78329517	170741917	HNSC-CV-6955-TP	0.0058	2.008056691414705
chr6	78329517	170741917	HNSC-P3-A5Q5-TP	-0.05	1.9318726578496912
chr6	78329517	170741917	HNSC-CR-7395-TP	0.0129	2.017963388278262
chr6	78329517	170741917	HNSC-UF-A7JO-TP	0.0378	2.0530944523845593
chr6	78329517	170741917	KIRC-B0-4822-TP	-0.118	1.842928372397408
chr6	78329517	170741917	KIRC-CW-5589-TP	0.0168	2.023425876221503
chr6	78329517	170741917	KIRC-B0-5121-TP	0.0222	2.0310137405132105
chr6	78329517	170741917	KIRC-B0-4849-TP	-0.4681	1.4458320736298553
chr6	78329517	170741917	KIRC-B4-5378-TP	0.0043	2.0059699581615535
chr6	78329517	170741917	KIRC-B0-4710-TP	-0.0119	1.9835709473725944
chr6	78329517	170741917	KIRC-B0-5075-TP	-0.0092	1.98728667111766
chr6	78329517	170741917	KIRC-A3-3380-TP	-0.1352	1.8210871933934807
chr6	78329517	170741917	KIRC-B0-4852-TP	0.0346	2.048545589879984
chr6	78329517	170741917	KIRC-AK-3431-TP	0.0408	2.057368184225609
chr6	78329517	170741917	LGG-P5-A730-TP	0.0399	2.0560851314115745
chr6	78329517	170741917	LGG-QH-A6X4-TP	0.1002	2.143844104372512
chr6	78329517	170741917	LGG-S9-A6TU-TP	-0.0049	1.9932186802584528
chr6	78329517	170741917	LGG-FG-7636-TP	-0.2878	1.6383004966518875
chr6	78329517	170741917	LGG-DB-A64S-TP	0.0026	2.003607615153246
chr6	78329517	170741917	LGG-FG-6689-TP	0.0347	2.048687589161234
chr6	78329517	170741917	LGG-DH-5143-TP	0.0024	2.003329875411264
chr6	78329517	170741917	LIHC-DD-AACE-TP	-0.3375	1.582823071997706
chr6	78329517	170741917	LUSC-56-6546-TP	0.0709	2.1007434705334793
chr6	78329517	170741917	LUSC-66-2782-TP	-0.2413	1.6919653223192697
chr6	78329517	170741917	LUSC-60-2725-TP	0.1212	2.1752783184150197
chr6	78329517	170741917	LUSC-39-5027-TP	-0.2074	1.7321933802319416
chr6	78329517	170741917	LUSC-77-A5G1-TP	-0.0277	1.9619659449105031
chr6	78329517	170741917	UCEC-N6-A4VF-TP	0.1513	2.2211394922117114
chr6	78331916	156902533	HNSC-CV-A6JO-NT	-0.034	1.9534170579244547
chr6	78331916	157358463	LGG-DU-7294-TP	0.0913	2.130659418895032
chr6	78331916	164232798	LGG-HT-7686-TP	0.0181	2.0252499894679237
chr6	78331916	165309114	LGG-S9-A7QZ-TP	0.0432	2.0607935740898937
chr6	78331916	167187860	PAAD-US-A77E-TP	-0.0165	1.9772564491343103
chr6	78331916	167985895	BLCA-DK-A3IQ-TP	-0.2196	1.7176070286509384
chr6	78331916	168506774	KIRC-B0-4828-TP	-0.1155	1.8461246925111705
chr6	78331916	170594831	CESC-C5-A1BI-NT	-0.2299	1.7053879879267733
chr6	78331916	170741917	CESC-RA-A741-TP	-0.0036	1.9950155617950587
chr6	78331916	170741917	CESC-VS-A9UQ-TP	0.0085	2.011818283073229
chr6	78331916	170741917	HNSC-BA-5556-TP	-0.0165	1.9772564491343103
chr6	78331916	170741917	HNSC-D6-6517-TP	-0.0075	1.9896297710028434
chr6	78331916	170741917	KIRC-B2-3923-TP	-0.5195	1.3952271314436502
chr6	78331916	170741917	LGG-R8-A6MK-TP	0.0462	2.0650833324617937
chr6	78331916	170741917	LGG-DU-5870-TP	0.0365	2.0512452600348623
chr6	78331916	170741917	LGG-HT-A5R5-TP	-0.0295	1.9595195952466593
chr6	78331916	170741917	LGG-E1-A7YE-TP	0.1066	2.153375627112934
chr6	78331916	170741917	LGG-RY-A843-TP	0.0051	2.0070826125629773
chr6	78331916	170741917	LUSC-21-A5DI-TP	-0.0659	1.9106983076894646
chr6	78331916	170741917	PAAD-HZ-A77O-TP	-0.2058	1.7341155098222025
chr6	78331916	170741917	PAAD-FB-A78T-TP	0.0047	2.00652620823894
chr6	78332002	157360232	PAAD-IB-7651-TP	-0.0147	1.9797249422595673
chr6	78332002	170741917	KIRC-B0-4701-TP	0.0136	2.0189427477962902
chr6	78332056	161096189	LUSC-22-5492-TP	-0.402	1.5136167929695792
chr6	78332056	167025890	KIRC-B0-5694-TP	0.0104	2.0144695522481415
chr6	78332056	170741917	HNSC-F7-8489-TP	0.0191	2.0266542724192123
chr6	78332056	170741917	LIHC-DD-A73D-TP	-0.1712	1.7762073399943763
chr6	78332092	157358463	KIRC-B0-4691-TP	0.0265	2.037076274041413
chr6	78332092	170741917	HNSC-KU-A66S-TP	-0.0335	1.954094178016727
chr6	78332092	170741917	KIRC-A3-3336-TP	-0.1196	1.8408856323738902
chr6	78332092	170741917	LGG-DU-A5TY-TP	-0.0405	1.9446358186053694
chr6	78336049	164678043	HNSC-CN-6013-TP	-0.0691	1.906464939916584
chr6	78336185	166042428	LGG-DU-5872-TP	-0.778	1.1663493697884673
chr6	78336185	170741917	HNSC-CV-6942-TP	0.0419	2.0589374472531152
chr6	78336944	167180696	KIRC-BP-4771-TP	-0.0039	1.9946007531015255
chr6	78336944	170565475	PAAD-FZ-5923-TP	-0.0639	1.913348934829444
chr6	78336944	170741917	HNSC-IQ-7632-TP	0.0515	2.0726837401013443
chr6	78336944	170741917	KIRC-BP-4355-TP	-0.0031	1.995707101328722
chr6	78341897	157358463	CESC-FU-A3TQ-TP	0.0585	2.0827649016084973
chr6	78341897	157358463	PAAD-IB-AAUW-TP	0.0007	2.000970641512841
chr6	78341897	166261123	KIRC-AK-3434-TP	-0.4713	1.4426286694708266
chr6	78341897	167147219	LGG-FG-A87N-TP	-0.0051	1.992942380628834
chr6	78341897	170741917	KIRC-B0-5115-TP	-0.0225	1.969050346674828
chr6	78345088	170741917	KIRC-BP-5191-TP	-0.2376	1.6963101811202932
chr6	78347076	170741917	LGG-E1-A7YU-TP	-0.0009	1.998752724161021
chr6	78350073	153636235	LGG-TQ-A7RN-TP	0.0191	2.0266542724192123
chr6	78350202	160610448	KIRC-BP-4177-TP	-0.0376	1.9485487146176035
chr6	78365222	170741917	LGG-HT-8558-TP	0.0	2.0
chr6	79059093	159939851	BLCA-FD-A6TH-TP	-0.3063	1.6174263274020926
chr6	79615613	170032659	LGG-DU-A5TP-TP	0.0176	2.024548212923492
chr6	79756393	167931821	PAAD-HZ-8636-TP	-0.1821	1.7628381209521058
chr6	79792756	160354546	KIRC-B0-4698-TP	-0.1422	1.8122726247875718
chr6	80108270	170741917	LIHC-DD-AAE6-TP	0.0334	2.0468423660092276
chr6	80584624	153636235	HNSC-CN-6019-TP	0.0739	2.105116388812747
chr6	80584624	153636235	LIHC-DD-A1EI-TP	-0.0973	1.8695615906758283
chr6	80584624	157358463	LGG-QH-A6CZ-TP	0.0695	2.098705885156816
chr6	80584624	157358463	LGG-E1-5311-TP	0.0814	2.116088550234845
chr6	80584624	158653188	LIHC-ED-A7XP-TP	0.0465	2.065512799119642
chr6	80584624	158741972	LIHC-DD-AAC9-TP	-0.0441	1.9397893600708924
chr6	80584624	160938526	CESC-MA-AA3Z-TP	0.0396	2.055657624978298
chr6	80584624	161500629	LUSC-18-3411-TP	-0.2725	1.6557673779729467
chr6	80584624	161673835	LGG-E1-A7YN-TP	-0.0019	1.9973677743880978
chr6	80584624	162269853	CESC-EK-A2H1-TP	-0.0149	1.9794505131295823
chr6	80584624	162295304	HNSC-HD-A633-TP	-0.4861	1.4279050014221943
chr6	80584624	162315468	HNSC-CQ-A4CH-TP	-0.0104	1.9856343797979041
chr6	80584624	162317566	LIHC-CC-A7IE-TP	0.1227	2.1775411766315287
chr6	80584624	162317605	LUSC-70-6722-TP	0.0384	2.0539484879426073
chr6	80584624	164282848	LIHC-DD-A4NH-TP	-0.2344	1.7000768933756354
chr6	80584624	165309114	LGG-S9-A6U5-TP	0.0361	2.0506766129222815
chr6	80584624	167107261	LIHC-UB-AA0V-TP	0.0006	2.0008319496037372
chr6	80584624	170741917	BLCA-DK-A6B1-TP	-0.0838	1.8871380965481244
chr6	80584624	170741917	BLCA-E7-A8O7-TP	0.0352	2.049397733225853
chr6	80584624	170741917	HNSC-CV-7438-TP	0.0605	2.085654229113621
chr6	80584624	170741917	KIRC-A3-A8OV-TP	0.0274	2.0383474648135658
chr6	80584624	170741917	KIRC-B8-A54F-TP	0.0214	2.029887819555304
chr6	80584624	170741917	KIRC-CZ-5464-TP	-0.1021	1.8633516964357004
chr6	80584624	170741917	KIRC-CJ-4641-TP	0.021	2.0293250931617606
chr6	80584624	170741917	KIRC-CZ-5467-TP	0.0085	2.011818283073229
chr6	80584624	170741917	KIRC-BP-4967-TP	-0.0607	1.9175975887382521
chr6	80584624	170741917	LGG-S9-A7J1-TP	0.0328	2.045991285189746
chr6	80584624	170741917	LGG-S9-A7R7-TP	-0.0015	1.997921639103046
chr6	80584624	170741917	LGG-E1-A7YW-TP	-0.0095	1.9868734694346712
chr6	80584624	170741917	LGG-R8-A6MO-TP	0.0281	2.0393367171470373
chr6	80584624	170741917	LUSC-85-A513-TP	-0.0564	1.9233215774259838
chr6	80584682	170741917	LGG-QH-A6CW-TP	0.0094	2.0130737121748687
chr6	80584697	170741917	LGG-HT-7684-TP	0.0033	2.004580007516602
chr6	80584858	167107377	LGG-S9-A7QX-TP	0.0139999999999999	2.019502595193371
chr6	80585386	170741917	LGG-TM-A84O-TP	0.0308	2.0431569041053734
chr6	80857920	170741917	LUSC-22-4595-TP	-0.2242	1.7121391997482984
chr6	80862325	160611533	BLCA-E7-A6MD-TP	-0.2778	1.6496957777642969
chr6	80886594	170741917	PAAD-H6-A45N-TP	-0.0851	1.8854383786774216
chr6	80890637	162631020	PAAD-2J-AAB6-TP	-0.1149	1.8468926338643625
chr6	80922705	169552682	KIRC-BP-4345-TP	-0.0103	1.9857720182552323
chr6	81454846	170741917	PAAD-HV-A7OL-TP	-0.2618	1.6680933184579794
chr6	81794462	170741917	LIHC-K7-AAU7-TP	-0.0435	1.9405962635656147
chr6	81951813	170741917	LGG-DB-5273-TP	-0.0027	1.996260505543495
chr6	82082692	170741917	BLCA-BT-A42E-TP	-0.0534	1.927325173391321
chr6	82388953	152441454	LUSC-56-A4ZK-TP	-0.0818	1.8897560396506377
chr6	83365562	170741917	HNSC-CV-7243-TP	-0.0643	1.912818515396747
chr6	83388830	163772486	KIRC-CJ-4882-TP	-0.0244	1.9664588542980066
chr6	83473967	167294204	PAAD-2L-AAQJ-TP	-0.0032	1.9955687742477777
chr6	83986225	170741917	LGG-TM-A84S-TP	0.066	2.0936205639491514
chr6	84080552	170741917	KIRC-BP-4803-TP	0.0262	2.036652719977954
chr6	84546091	170741917	HNSC-CQ-5326-TP	0.0408	2.057368184225609
chr6	84557812	170741917	PAAD-RB-AA9M-TP	-0.0733	1.9009228755586054
chr6	84642191	170741917	BLCA-UY-A9PF-TP	-0.3656	1.552292035630116
chr6	84863228	150599090	KIRC-BP-5194-TP	0.019	2.026513800318171
chr6	84986122	154639748	CESC-FU-A3YQ-TP	-0.2374	1.696545355944873
chr6	85864821	160199398	SARC-DX-A8BQ-TP	0.1285	2.1863130652829956
chr6	85996204	170741917	KIRC-DV-5575-TP	-0.3637	1.5543377194074008
chr6	86373855	152336256	PAAD-HZ-8005-TP	-0.1368	1.8190686625856767
chr6	86373855	154639748	LGG-FG-7638-NT	0.0517	2.0729710949969364
chr6	87224911	170741917	LIHC-CC-A9FV-TP	-0.003	1.9958454379981012
chr6	87379442	167024910	LUSC-56-8082-TP	0.4523	2.7364395752591126
chr6	88084208	153636235	KIRC-BP-4775-TP	-0.2044	1.7357991227711387
chr6	88587151	167119305	KIRC-BP-5175-TP	-0.3383	1.5819456118240642
chr6	89006317	160573035	LIHC-DD-AAW2-TP	-0.9957	1.0029849790807768
chr6	89052288	170741917	HNSC-CN-4729-TP	-0.1058	1.8585789844000313
chr6	89301791	154639748	HNSC-CN-5373-TP	0.0184	2.0256711721536833
chr6	89605060	168532879	LGG-DU-5855-TP	-0.3778	1.5392205866530622
chr6	89639765	157358463	SARC-WK-A8XX-TP	0.4584	2.7480342781296847
chr6	91068396	170741917	LUSC-77-A5GB-NT	-0.1069	1.857162428842304
chr6	91123171	152564846	KIRC-CZ-5465-TP	-0.2492	1.6827256730894098
chr6	91412803	170741917	LIHC-BC-A10U-TP	-0.0346	1.9526048235198634
chr6	91867653	161398606	BLCA-FD-A62S-TP	-0.1439	1.8101383906496693
chr6	91963295	170741917	SARC-IS-A3K7-TP	0.2409	2.3634592656783067
chr6	92519947	170741917	BLCA-GC-A3WC-TP	-0.0023	1.996814063215769
chr6	92868259	152336256	LGG-E1-5303-TP	-0.0022	1.9969524766165585
chr6	92873205	151133296	LIHC-RG-A7D4-TP	0.2155	2.322212506845191
chr6	92873205	153636235	PAAD-FZ-5920-TP	-0.1158	1.845740841584659
chr6	92873205	156299331	HNSC-IQ-A61I-TP	-0.5197	1.3950337252993719
chr6	92873205	162075620	KIRC-B0-5698-TP	-0.0094	1.987011193782125
chr6	92873205	170605661	LUSC-33-4589-TP	0.0981	2.140725775514341
chr6	92873205	170741917	HNSC-CX-7219-TP	0.1502	2.219446603440995
chr6	92873205	170741917	LGG-TQ-A7RO-TP	0.0603	2.0853651160841653
chr6	92873205	170741917	LIHC-DD-A1EL-TP	0.0742	2.105554180976227
chr6	93320064	150798462	KIRC-B0-4823-TP	0.0031	2.0043021329817585
chr6	93778087	153636235	LIHC-G3-A5SI-TP	0.0544	2.0768542875445575
chr6	93883237	170741917	HNSC-CV-A6JZ-TP	-0.0414	1.9434230699692896
chr6	93949814	155495083	LGG-DU-A6S7-TP	0.0225	2.0314361218619292
chr6	93971817	170741917	BLCA-E7-A6MF-TP	0.0062	2.0086135201376134
chr6	93983164	170741917	LIHC-NI-A4U2-TP	0.0185	2.025811585846167
