chrom	lend	rend	sample_name	CN	copy_number
chr17	150733	41262120	KIRC-BP-4326-TP	0.0389	2.054660455611793
chr17	150733	41262120	LGG-HT-7902-TP	0.0553	2.078150300874581
chr17	150733	41265433	HNSC-CV-A45O-TP	0.0078	2.0108423795285537
chr17	150733	41265433	HNSC-QK-A6V9-TP	0.001	2.0013867749251615
chr17	150733	41265433	KIRC-AK-3425-TP	0.0213	2.0297471233296225
chr17	150733	41265433	KIRC-BP-5004-TP	0.0964	2.1382047364788783
chr17	150733	41265433	LGG-FG-8189-NT	-0.0091	1.9874244241070647
chr17	150733	41265433	LGG-QH-A65Z-TP	0.1036	2.148902460834825
chr17	150733	41265433	LIHC-BC-A10S-TP	0.0618	2.087534441060838
chr17	150733	41265433	LUSC-56-6545-TP	-0.0235	1.967685977887465
chr17	150733	41265456	BLCA-2F-A9KQ-TP	0.0578	2.0817545828996424
chr17	150733	41265456	BLCA-FD-A6TK-TP	-0.135	1.8213396671839568
chr17	150733	41265456	BLCA-BT-A0YX-TP	0.0022	2.0030521741695173
chr17	150733	41265456	BLCA-K4-A83P-TP	-0.047	1.9358940537874747
chr17	150733	41265456	BLCA-CF-A47W-TP	-0.0049	1.9932186802584528
chr17	150733	41265456	BLCA-FJ-A871-TP	0.0116	2.016145837967686
chr17	150733	41265456	BLCA-CF-A9FF-TP	0.005	2.0069434970190057
chr17	150733	41265456	CESC-EK-A2PL-TP	0.0869	2.124171131564718
chr17	150733	41265456	CESC-C5-A907-TP	-0.0088	1.9878377403697693
chr17	150733	41265456	CESC-JW-A5VH-TP	-0.0112	1.9845336155251874
chr17	150733	41265456	CESC-JX-A3Q0-TP	-0.1419	1.8126495154704039
chr17	150733	41265456	CESC-MY-A5BE-TP	-0.0744	1.8994740467023743
chr17	150733	41265456	HNSC-MT-A67A-TP	-0.0669	1.909374371438936
chr17	150733	41265456	HNSC-MT-A67F-TP	-0.0103	1.9857720182552323
chr17	150733	41265456	HNSC-UF-A7JV-TP	-0.0398	1.9455795907318174
chr17	150733	41265456	HNSC-CQ-5333-TP	-0.0075	1.9896297710028434
chr17	150733	41265456	HNSC-BA-A6DG-TP	0.0351	2.0492556847228727
chr17	150733	41265456	HNSC-HD-7229-TP	-0.0136	1.981234982698775
chr17	150733	41265456	HNSC-CR-7395-TP	-0.0007	1.9990298293311217
chr17	150733	41265456	HNSC-CV-6952-TP	0.01	2.0139111001134378
chr17	150733	41265456	KIRC-A3-3323-TP	0.0168	2.023425876221503
chr17	150733	41265456	KIRC-BP-4765-TP	0.0073	2.0101455954160534
chr17	150733	41265456	KIRC-B8-A54H-TP	0.023	2.0321402859874036
chr17	150733	41265456	KIRC-B2-5633-TP	0.0362	2.050818759919913
chr17	150733	41265456	KIRC-CW-5580-TP	0.0579	2.0818988841326598
chr17	150733	41265456	KIRC-B8-5545-TP	0.0147	2.020482701720464
chr17	150733	41265456	KIRC-BP-4760-TP	0.0136	2.0189427477962902
chr17	150733	41265456	KIRC-CZ-4854-TP	-0.1758	1.7705529629053802
chr17	150733	41265456	KIRC-CZ-5455-TP	0.0414	2.0582239975484127
chr17	150733	41265456	KIRC-BP-4165-TP	0.0202	2.0282001083292016
chr17	150733	41265456	KIRC-B0-5108-TP	0.0297	2.0415996685549276
chr17	150733	41265456	KIRC-BP-4982-TP	0.0178	2.024828894355536
chr17	150733	41265456	KIRC-B8-4153-NT	0.022	2.0307322017388594
chr17	150733	41265456	KIRC-BP-5187-TP	0.0219	2.030591446987093
chr17	150733	41265456	KIRC-B0-4848-TP	0.0209	2.0291844359399485
chr17	150733	41265456	KIRC-CJ-4643-TP	0.0373	2.0523830273566963
chr17	150733	41265456	KIRC-AK-3455-TP	0.0474	2.066801735053688
chr17	150733	41265456	KIRC-B8-A8YJ-TP	0.0158	2.0220238302485694
chr17	150733	41265456	LGG-S9-A7J1-TP	0.0727	2.1033661302381477
chr17	150733	41265456	LGG-S9-A6TV-TP	0.0705	2.1001611015052277
chr17	150733	41265456	LGG-P5-A5EX-TP	0.0991	2.142210127927906
chr17	150733	41265456	LGG-HT-8109-TP	0.0616	2.0872450673967267
chr17	150733	41265456	LGG-HT-7481-TP	0.0501	2.07067337084945
chr17	150733	41265456	LGG-DB-A4XD-TP	-0.0036	1.9950155617950587
chr17	150733	41265456	LGG-DH-A66D-TP	0.0458	2.0645108491526925
chr17	150733	41265456	LGG-TQ-A7RR-TP	0.0491	2.0692385867563052
chr17	150733	41265456	LGG-HT-A5R5-TP	-0.034	1.9534170579244547
chr17	150733	41265456	LGG-FG-A4MY-TP	-0.0249	1.965777449677978
chr17	150733	41265456	LGG-FG-6689-TP	0.043	2.060507907240149
chr17	150733	41265456	LGG-RY-A847-TP	0.0733	2.1042410775474307
chr17	150733	41265456	LGG-DB-A64X-TP	0.0017	2.002358089468658
chr17	150733	41265456	LGG-FG-A60K-TP	0.0848	2.121081418032963
chr17	150733	41265456	LGG-HW-8322-TP	0.0913	2.130659418895032
chr17	150733	41265456	LGG-HW-7493-TP	0.006	2.0083350864779463
chr17	150733	41265456	LGG-DB-5278-TP	0.074	2.105262309418877
chr17	150733	41265456	LGG-P5-A72Z-TP	0.1426	2.2077854813466966
chr17	150733	41265456	LIHC-ED-A627-TP	0.0044	2.0061090062226152
chr17	150733	41265456	LIHC-DD-AACO-TP	0.1333	2.1935992758986234
chr17	150733	41265456	LIHC-DD-AAE9-TP	-0.135	1.8213396671839568
chr17	150733	41265456	LIHC-HP-A5MZ-TP	-0.0541	1.9263902562150135
chr17	150733	41265456	LIHC-DD-AADQ-TP	-0.0016	1.9977831585273602
chr17	150733	41265456	LIHC-K7-A6G5-TP	-0.0227	1.9687773972554414
chr17	150733	41265456	LIHC-MR-A520-TP	0.0123	2.0171243153908227
chr17	150733	41265456	LUSC-37-4129-TP	0.0885	2.126528219539625
chr17	150733	41265456	LUSC-39-5039-TP	-0.1276	1.8307058453349596
chr17	150733	41265456	LUSC-43-A56U-TP	-0.081	1.8908042335014874
chr17	150733	41265456	PAAD-F2-7276-TP	0.0083	2.0115394051698767
chr17	150733	41265456	PAAD-3E-AAAZ-TP	0.0526	2.074264685109629
chr17	150733	41265456	PAAD-IB-AAUR-TP	0.0017	2.002358089468658
chr17	150733	41265456	SARC-DX-A1KU-TP	-0.0262	1.9640069024842386
chr17	150733	41266762	BLCA-GC-A3WC-TP	-0.0125	1.9827461749253241
chr17	150733	41266762	HNSC-CV-A6K0-NT	-0.0084	1.9883889624319009
chr17	150733	41266762	HNSC-CV-7243-TP	-0.0737	1.9003959008835212
chr17	150733	41266762	KIRC-BP-4789-TP	-0.0021	1.9970908996117664
chr17	150733	41266762	KIRC-BP-4967-TP	-0.0836	1.8873997275727759
chr17	150733	41266762	LGG-TM-A84M-TP	0.0829	2.118289835616225
chr17	150733	41266762	PAAD-IB-A5SQ-TP	0.0146	2.0203426573852803
chr17	150733	41266774	BLCA-CF-A5U8-TP	0.0693	2.098414962909051
chr17	150733	41266774	CESC-C5-A3HE-TP	0.0281	2.0393367171470373
chr17	150733	41266825	LGG-S9-A7IX-TP	0.0978	2.140280670383755
chr17	150733	41266825	SARC-RN-A68Q-TP	-0.0139	1.9808230392981852
chr17	150733	41266838	BLCA-SY-A9G0-TP	-0.0905	1.8783943837194323
chr17	150733	41266838	CESC-JX-A3PZ-TP	0.0804	2.1146222976455644
chr17	150733	41266838	CESC-C5-A3HF-TP	-0.0225	1.969050346674828
chr17	150733	41266838	HNSC-BB-A6UO-TP	0.0228	2.0318585910515132
chr17	150733	41266838	HNSC-CN-6992-TP	0.1158	2.167151481876407
chr17	150733	41266838	HNSC-CN-5373-TP	0.0199	2.0277783998206207
chr17	150733	41266838	HNSC-IQ-A61E-TP	0.0295	2.041316662361057
chr17	150733	41266838	HNSC-CQ-A4CG-TP	-0.1118	1.85086542272132
chr17	150733	41266838	KIRC-BP-4804-TP	-0.0235	1.967685977887465
chr17	150733	41266838	KIRC-B0-5699-TP	0.0254	2.035523672972678
chr17	150733	41266838	KIRC-CJ-4918-TP	0.0165	2.023005160383366
chr17	150733	41266838	KIRC-BP-4159-TP	-0.0091	1.9874244241070647
chr17	150733	41266838	KIRC-CJ-4640-TP	0.0713	2.101326001051097
chr17	150733	41266838	KIRC-CW-5588-TP	-0.1291	1.8288034116135752
chr17	150733	41266838	KIRC-CW-5587-TP	-0.0052	1.9928042451770842
chr17	150733	41266838	KIRC-BP-4332-TP	0.0051	2.0070826125629773
chr17	150733	41266838	LGG-QH-A6CU-TP	0.054	2.0762785410861144
chr17	150733	41266838	LGG-HT-7676-TP	-0.0027	1.996260505543495
chr17	150733	41266838	LGG-HT-8011-TP	0.0087	2.012097199639948
chr17	150733	41266838	LGG-HT-8018-TP	0.0201	2.0280595290826935
chr17	150733	41266838	LGG-EZ-7264-TP	0.1546	2.226225909996587
chr17	150733	41266838	LGG-S9-A6UB-TP	0.1145	2.1651995600170566
chr17	150733	41266838	LIHC-G3-A7M8-TP	-0.0066	1.9908713538719434
chr17	150733	41266838	LIHC-CC-A9FW-TP	0.2676	2.4076071394746608
chr17	150733	41266838	LUSC-56-8503-TP	-0.0844	1.8863534210575457
chr17	150733	41266838	LUSC-63-7022-TP	-0.1134	1.848813885106638
chr17	150733	41266838	PAAD-FZ-5922-TP	0.0391	2.0549453117764247
chr17	150733	41266838	SARC-DX-AB2G-TP	0.0031	2.0043021329817585
chr17	150733	41266838	UCEC-N6-A4VD-TP	0.0255	2.0356647696121466
chr17	150733	41266851	KIRC-CJ-4640-TP	0.0744	2.105846092998371
chr17	150733	41266851	LIHC-DD-AAVX-TP	-0.0151	1.9791761220409159
chr17	150733	41266901	SARC-K1-A3PO-TP	0.0258	2.0360881182157415
chr17	150733	41271890	HNSC-CN-A642-TP	-0.0334	1.9542296301980917
chr17	150733	41273905	KIRC-B0-4710-TP	-0.0208	1.9713719451177036
chr17	150733	41273905	LGG-S9-A6U5-TP	0.0832	2.1187303674057927
chr17	150733	41426779	CESC-ZJ-AAX8-TP	-0.0149	1.9794505131295823
chr17	150733	43322294	LUSC-90-A4EE-TP	0.102	2.146520572786907
chr17	150733	43354897	KIRC-AK-3434-TP	0.0472	2.066515235353707
chr17	150733	43354897	LGG-HT-7857-TP	0.0481	2.067804796835116
chr17	150733	44419889	BLCA-XF-A9T8-TP	-0.0266	1.9634624396274822
chr17	150733	44999672	KIRC-B0-4713-TP	-0.0306	1.9580261056525015
chr17	150733	45421004	CESC-MY-A5BF-TP	0.0424	2.0596511442634955
chr17	150733	45497555	LGG-S9-A6WD-TP	0.1151	2.166100228475041
chr17	150733	45497555	LUSC-66-2789-TP	-0.3744	1.5428523462504795
chr17	150733	45508731	LGG-DB-A4XC-TP	0.0017	2.002358089468658
chr17	150733	45577724	KIRC-CJ-4871-TP	-0.1574	1.7932790478643592
chr17	150733	45964381	KIRC-B8-5164-TP	0.0534	2.075415220650909
chr17	150733	46039832	LGG-HT-8558-TP	-0.0148	1.9795877229390804
chr17	150733	46051136	KIRC-CW-5583-TP	0.0101	2.014050698631592
chr17	150733	46071377	LGG-DB-A4XG-TP	0.1041	2.1496473427465816
chr17	150733	46073421	KIRC-BP-4174-TP	-0.1171	1.844078409620159
chr17	150733	46074420	KIRC-CZ-5463-TP	0.0714	2.101471658918462
chr17	150733	46078715	HNSC-CR-6484-TP	-0.132	1.8251309770869037
chr17	150733	46080121	LGG-HT-A615-TP	0.0764	2.1087674400180743
chr17	150733	46084501	PAAD-IB-7652-TP	-0.2376	1.6963101811202932
chr17	150733	46084941	HNSC-HD-8314-TP	-0.0432	1.9409998411735714
chr17	150733	46085732	HNSC-P3-A5QF-TP	0.0315	2.0441484905595595
chr17	150733	46085732	KIRC-CZ-5458-TP	0.0237	2.033126525848152
chr17	150733	46085732	KIRC-B8-5553-TP	0.0296	2.0414581605538684
chr17	150733	46085732	KIRC-BP-4775-TP	0.1014	2.1456280455857604
chr17	150733	46085732	KIRC-BP-5168-TP	0.0107	2.0148884929719086
chr17	150733	46085732	KIRC-B0-5706-TP	0.0209	2.0291844359399485
chr17	150733	46085732	LGG-QH-A6X4-TP	0.0925	2.1324323888330095
chr17	150733	46085732	LGG-QH-A6CY-TP	0.0797	2.1135965253810984
chr17	150733	46085732	LGG-P5-A731-TP	0.0176	2.024548212923492
chr17	150733	46085732	LGG-E1-A7YN-TP	0.0068	2.0094490527486832
chr17	150733	46085732	LGG-FG-5962-NT	0.1724	2.253863273962018
chr17	150733	46085732	LUSC-52-7809-TP	-0.0189	1.9739699121977092
chr17	150733	46085732	SARC-FX-A8OO-TP	-0.0286	1.96074238855051
chr17	150733	46088437	KIRC-BP-5196-TP	-0.1056	1.8588366560166312
chr17	150733	46088437	LGG-HW-A5KK-TP	0.0271	2.0379236464408983
chr17	150733	46089055	PAAD-HZ-7924-TP	0.0047	2.00652620823894
chr17	150733	46099618	BLCA-YC-A89H-TP	-0.0265	1.963598541189765
chr17	150733	46104213	LGG-E1-A7YV-TP	0.0807	2.1150620667127518
chr17	150733	46114412	LGG-DU-7012-TP	0.0538	2.0759907277129157
chr17	150733	46120237	KIRC-BP-4784-TP	-0.0098	1.986460353665624
chr17	150733	46124088	HNSC-DQ-5625-TP	-0.0861	1.8841319452087661
chr17	150733	46130967	KIRC-CJ-4905-TP	-0.0091	1.9874244241070647
chr17	150733	46131308	LIHC-CC-A9FV-TP	0.0022	2.0030521741695173
chr17	150733	46135838	BLCA-E7-A4XJ-TP	0.0075	2.010424280082952
chr17	150733	46135838	KIRC-B0-4817-TP	-0.1517	1.8003781987865803
chr17	150733	46136346	BLCA-FD-A43Y-TP	0.0179	2.024969249663748
chr17	150733	46136346	CESC-FU-A5XV-TP	0.0294	2.041175173975813
chr17	150733	46136346	HNSC-CQ-A4CD-TP	-0.003	1.9958454379981012
chr17	150733	46136346	KIRC-DV-5566-TP	0.0545	2.0769982491032115
chr17	150733	46136800	KIRC-CJ-5672-TP	0.004	2.0055528718021556
chr17	150733	46136800	LGG-TQ-A7RW-TP	0.0564	2.0797354155165633
chr17	150733	46138956	KIRC-BP-4163-TP	0.0074	2.0102849329202654
chr17	150733	46142189	LIHC-G3-A7M7-TP	-0.0158	1.9782160527298416
chr17	150733	46162893	KIRC-CJ-6028-TP	-0.0705	1.904615792156668
chr17	150733	46286804	LGG-HT-7884-NT	0.0211	2.0294657601335264
chr17	150733	46351954	HNSC-CN-A6V1-TP	0.0021	2.0029133379845643
chr17	150733	47378304	LGG-DU-A5TT-TP	-0.1033	1.861802448469406
chr17	150733	52631515	CESC-HM-A4S6-TP	-0.0368	1.9496295190907147
chr17	150733	59702024	UCEC-NG-A4VU-TP	-0.3423	1.5775656020502267
chr17	150733	59838007	HNSC-D6-6517-TP	0.0248	2.0346772984865735
chr17	150733	60891225	LGG-HT-7855-TP	0.0293	2.041033695397456
chr17	150733	62593570	LUSC-85-8351-TP	0.0121	2.016844701966186
chr17	150733	73747641	PAAD-FZ-5920-TP	-0.1038	1.8611573087111066
chr17	150733	73841419	KIRC-BP-4762-TP	0.0137	2.0190826950937724
chr17	150733	76355062	HNSC-HD-8224-TP	0.0102	2.0141903068263134
chr17	150733	80655063	LGG-QH-A65X-TP	0.047	2.066228775368265
chr17	150733	83091923	BLCA-FD-A5BX-TP	-0.0229	1.9685044856722564
chr17	150733	83091923	CESC-C5-A7CG-TP	-0.0002	1.9997227603450085
chr17	150733	83091923	KIRC-CW-6093-TP	-0.0069	1.9904574068526284
chr17	150733	83091923	KIRC-B0-5083-TP	-0.2174	1.7202282465540533
chr17	150733	83091923	KIRC-B8-A54D-TP	0.0384	2.0539484879426073
chr17	150733	83091923	KIRC-B0-5096-TP	0.0294	2.041175173975813
chr17	150733	83091923	KIRC-DV-A4W0-05A	0.0014	2.0019417540981554
chr17	150733	83091923	KIRC-B0-5399-TP	0.0256	2.035805876032028
chr17	150733	83091923	LGG-HT-8012-TP	0.1035	2.1487535154287363
chr17	150733	83091923	LGG-DB-A4XA-TP	0.1103	2.158905358084339
chr17	150733	83091923	LIHC-DD-AADI-TP	0.0584	2.082620540349803
chr17	150733	83091923	LIHC-YA-A8S7-TP	-0.3621	1.5560624913398116
chr17	150733	83091923	LIHC-DD-AAW0-TP	0.0418	2.058794737530463
chr17	150733	83091923	LUSC-66-2737-TP	0.038	2.053379091439998
chr17	184485	41262120	LGG-DU-6397-TP	0.0895	2.1280027275458777
chr17	245496	72303676	LIHC-DD-A4NG-TP	-0.048	1.9345526592278641
chr17	347746	41265456	PAAD-IB-7651-TP	0.005	2.0069434970190057
chr17	354968	46084941	KIRC-BP-4763-TP	0.0215	2.0300285255336434
chr17	355168	41251729	LGG-QH-A6X5-TP	0.0631	2.0894163480143115
chr17	355168	41265456	LGG-DU-6407-TP	-0.0042	1.9941860306560675
chr17	355168	51922125	LIHC-DD-AAD2-TP	-0.0261	1.9641430417871184
chr17	378886	41266825	KIRC-AK-3450-TP	0.0246	2.0343952518704476
chr17	402345	41163969	LIHC-UB-AA0V-TP	-0.0116	1.9839834622440196
chr17	507823	41262120	SARC-PT-A8TR-TP	-0.0191	1.9736962808289986
chr17	526894	46085732	KIRC-BP-4782-TP	0.0042	2.005830919738235
chr17	708020	41088020	LGG-VV-A86M-TP	0.0559999999999999	2.079158870350557
chr17	725302	41265456	HNSC-MT-A67G-TP	-0.3103	1.6129480804449707
chr17	775251	41265456	PAAD-FB-AAPU-TP	0.0192	2.0267947542573754
chr17	775251	41266838	HNSC-CX-7082-TP	0.0841	2.120052512543924
chr17	775251	46084941	LGG-DH-A66F-TP	0.1285	2.1863130652829956
chr17	775251	51402945	KIRC-BP-4961-TP	-0.0034	1.9952921488485358
chr17	775251	51402945	KIRC-AK-3428-TP	0.0045	2.0062480639220883
chr17	896810	41266774	LGG-E1-A7YQ-TP	0.0597	2.0844980174343677
chr17	953977	45970153	HNSC-CN-4727-TP	-0.0491	1.9330781987157486
chr17	958293	41089704	KIRC-CJ-4912-TP	-0.003	1.9958454379981012
chr17	1036804	46085732	HNSC-CV-A45X-TP	-0.0538	1.926790879459627
chr17	1055442	41258395	KIRC-BP-4991-TP	0.0198	2.027637849803706
chr17	1058660	41265456	LIHC-2Y-A9HB-TP	-0.0278	1.9618299565072497
chr17	1083981	45693621	KIRC-BP-5178-TP	-0.0167	1.9769823621864164
chr17	1121190	40762348	KIRC-B0-5085-TP	0.0076	2.010563636904782
chr17	1170069	41224178	KIRC-B8-A54J-TP	-0.0041	1.9943242618892076
chr17	1189284	43080013	HNSC-D6-6824-TP	0.0064	2.0088919923990574
chr17	1205481	41029546	CESC-C5-A3HL-TP	-0.012	1.9834334614765865
chr17	1205481	41265433	HNSC-CR-7392-TP	-0.01	1.9861849908740719
chr17	1221485	41251639	CESC-LP-A4AV-TP	-0.0713	1.9035599416745306
chr17	1225988	41266838	LIHC-DD-A4NS-TP	-0.0045	1.9937713944407516
chr17	1237871	45712230	HNSC-T2-A6X0-TP	0.0355	2.049823937815883
chr17	1250564	41266838	BLCA-FJ-A3Z9-TP	-0.0003	1.9995841549294382
chr17	1276729	41266762	KIRC-B2-5633-TP	0.0437	2.0615079144963016
chr17	1277363	46085732	LGG-HT-7691-TP	0.0077	2.0107030033864266
chr17	1298672	39623268	LUSC-21-1081-TP	-0.2202	1.716892844490122
chr17	1322601	45699947	LUSC-60-2720-TP	-0.1082	1.8554897096200726
chr17	1379114	46068323	LIHC-ZP-A9D1-TP	-0.245	1.6876315922600358
chr17	1407405	73302319	LIHC-DD-AAVY-TP	-0.088	1.8816522150275752
chr17	1476705	46085732	LGG-E1-A7Z4-TP	0.0694	2.098560418991635
chr17	1526393	83091923	KIRC-BP-4338-TP	-0.1	1.8660659830736148
chr17	1716638	41262120	LIHC-LG-A9QC-TP	0.0587	2.0830536541466995
chr17	1753224	41266805	LGG-E1-A7YL-TP	0.0398	2.055942619389539
chr17	1904411	42585738	CESC-FU-A23L-TP	-0.0637	1.9136141996996996
chr17	2413234	41258395	KIRC-B8-4151-TP	0.0571	2.0807447542815765
chr17	2413234	41265456	LGG-P5-A77W-TP	0.1343	2.1951202901344575
chr17	2413250	41266838	KIRC-A3-3346-TP	-0.2436	1.6892700750402596
chr17	2413250	68066200	KIRC-BP-4349-TP	0.0042	2.005830919738235
chr17	2475156	41266805	LUSC-22-4601-TP	0.1606	2.2355038027362197
chr17	2625223	41266805	LGG-E1-A7YD-TP	0.2745	2.419149619766687
chr17	2705194	41262120	KIRC-B0-5100-TP	0.0389	2.054660455611793
chr17	2855363	83091923	LIHC-DD-AACP-TP	0.1059	2.152331056176683
chr17	2931342	41273905	BLCA-G2-A2EK-TP	0.0128	2.017823518562527
chr17	3702898	41258395	BLCA-XF-A9T6-TP	-0.0303	1.958433308071094
chr17	3979015	41266762	SARC-DX-AB32-TP	-0.3138	1.6090397867014978
chr17	4610140	83091923	KIRC-A3-3316-TP	-0.0889	1.8804787453549927
chr17	4641171	41257158	LUSC-90-A4ED-TP	-0.1166	1.844717629257263
chr17	5512225	41257158	KIRC-CW-5590-TP	0.0502	2.070816903964758
chr17	5701485	41265456	CESC-EK-A2PK-TP	-0.001	1.998614185980905
chr17	6059063	41265456	KIRC-A3-3374-TP	-0.3547	1.564064490511397
chr17	6071723	41266838	CESC-EA-A97N-TP	-0.2954	1.629692755384768
chr17	6124864	46085732	HNSC-P3-A5Q5-TP	-0.0447	1.9389827920881268
chr17	6197723	41258395	LUSC-43-6773-TP	-0.0074	1.9897676864091849
chr17	6197723	41265456	LGG-S9-A6TW-TP	0.0495	2.069812381054336
chr17	6197723	46085231	BLCA-UY-A9PA-TP	0.0027	2.0037464994634924
chr17	6197723	46088437	KIRC-B4-5378-TP	0.0096	2.01335280279308
chr17	6197723	46351954	LIHC-DD-A3A8-TP	-0.0056	1.9922517991083293
chr17	6229454	41257158	KIRC-MM-A564-TP	-0.0025	1.996537265194785
chr17	6229492	41265456	HNSC-CR-6491-TP	0.0293	2.041033695397456
chr17	6620906	39603372	UCEC-N5-A4RV-TP	-0.655	1.2701509825387896
chr17	6690828	41266838	BLCA-4Z-AA83-TP	0.0353	2.0495397915752265
chr17	6907458	45497555	LGG-P5-A737-TP	0.1017	2.1460742627873803
chr17	6999947	46351954	HNSC-D6-A6EN-TP	-0.0192	1.973559479368997
chr17	7363157	41265456	KIRC-B0-5075-TP	0.0051	2.0070826125629773
chr17	7363157	41265456	LGG-DU-7292-TP	0.032	2.0448570612198447
chr17	7363157	41265456	LGG-S9-A7IQ-TP	0.0214	2.029887819555304
chr17	7363157	83091923	PAAD-3A-A9IL-TP	0.4458	2.724138397333443
chr17	7555265	46085231	HNSC-CV-7407-TP	-0.0856	1.8847850487492606
chr17	7680735	41266901	SARC-DX-A8BT-TP	0.0216	2.0301692412653156
chr17	8339592	41265456	HNSC-CV-A461-TP	-0.0405	1.9446358186053694
chr17	8346140	41053891	KIRC-B0-4839-TP	-0.0283	1.9611501558629836
chr17	8346140	41262120	LIHC-DD-A4NV-TP	-0.148	1.80500145492486
chr17	8346140	41265456	KIRC-A3-3317-TP	0.0819999999999999	2.1169687897502656
chr17	8346140	41265456	KIRC-BP-4974-TP	0.0162	2.0225845320215328
chr17	8346140	41266838	LGG-TM-A84C-TP	0.0063	2.0087527514427785
chr17	8346140	46080121	HNSC-KU-A66S-TP	-0.0201	1.9723286928412944
chr17	8346140	46130967	BLCA-E7-A8O7-TP	0.0328	2.045991285189746
chr17	8346140	46135062	KIRC-CJ-4870-TP	0.0116	2.016145837967686
chr17	8346140	46351954	BLCA-ZF-AA5N-TP	-0.0416	1.9431536729985792
chr17	8428216	46085732	KIRC-BP-5199-TP	0.0266	2.037217478302717
chr17	9203289	41085237	LGG-HT-A74J-TP	-0.0209	1.9712353047627929
chr17	9408783	41266762	SARC-FX-A3NJ-TP	0.1085	2.156213447243215
chr17	9649333	41265456	BLCA-ZF-A9RD-TP	0.1564	2.2290052274475434
chr17	9725257	41265456	PAAD-IB-7886-TP	-0.1793	1.7662627807530187
chr17	9752797	41265456	LGG-DU-6408-TP	0.0608	2.0860879738139553
chr17	9967109	41265456	LUSC-77-7463-TP	-0.0356	1.9512518499507703
chr17	10060217	41265456	LIHC-DD-A3A1-TP	0.0097	2.0134923626116716
chr17	10140499	41265456	LIHC-DD-AAE8-TP	0.1183	2.1709101249006504
chr17	10412155	41233666	LUSC-92-8064-TP	0.0278	2.0389126930865165
chr17	10753056	41265433	HNSC-CR-7385-TP	0.032	2.0448570612198447
chr17	10939497	40023239	UCEC-QN-A5NN-TP	-0.0275	1.9622379499966374
chr17	10960694	41265456	LGG-HT-8010-TP	0.0418	2.058794737530463
chr17	11253405	78598958	KIRC-BP-4345-TP	-0.0069999999999999	1.9903194436401659
chr17	11686819	41265456	CESC-DS-A5RQ-TP	0.025	2.0349593842053726
chr17	11742469	46085732	HNSC-CV-6003-TP	0.1159999999999999	2.16745193368956
chr17	12287130	83091923	BLCA-GC-A3OO-TP	-0.0027	1.996260505543495
chr17	12315162	41265456	LIHC-DD-AAVW-TP	0.054	2.0762785410861144
chr17	12480231	52737053	UCEC-N7-A4Y0-TP	-0.093	1.8751421929142196
chr17	12714384	45827944	KIRC-A3-3365-TP	0.0495	2.069812381054336
chr17	12896987	46092761	LUSC-22-4596-TP	-0.0354	1.9515223696450046
chr17	12942948	41055656	HNSC-BB-4228-TP	0.0046	2.0063871312606403
chr17	13103123	41265456	HNSC-CR-5248-TP	0.0446	2.0627943512738645
chr17	13107993	50307153	LUSC-94-8491-TP	-0.281	1.646040690557416
