chrom	lend	rend	sample_name	CN	copy_number
chr2	14569968	207490231	HNSC-CN-5367-TP	0.0004	2.000554594624035
chr2	14570240	76842552	LUSC-94-A5I6-TP	0.2606	2.3959536511716486
chr2	14570240	77804107	LUSC-22-5477-TP	0.2387	2.3598579169893235
chr2	14570240	86710564	LGG-DB-5274-TP	0.2405	2.3628040664618526
chr2	14570240	151728886	LGG-HT-8104-TP	0.0264	2.036935079567303
chr2	14570240	208164596	LGG-DB-A75M-TP	0.0031	2.0043021329817585
chr2	14570240	242147305	LGG-QH-A6CZ-TP	0.0539	2.0761346294120893
chr2	15058494	140044967	LIHC-DD-AACJ-TP	-0.1428	1.8115190784978124
chr2	16923395	212316597	HNSC-CN-A640-TP	-0.0037	1.994877282646321
chr2	16990478	214914439	KIRC-A3-3324-TP	0.0172	2.023986966778046
chr2	17056694	179553484	LIHC-2Y-A9GS-TP	0.0943	2.1350946103643715
chr2	17103475	76368729	HNSC-RS-A6TO-TP	0.1137	2.163999251267763
chr2	18707638	139307666	HNSC-CQ-6228-TP	0.0888	2.1269704646310985
chr2	21469585	84921604	LUSC-66-2792-TP	0.3222	2.500471220059601
chr2	22378280	97359885	LUSC-85-8481-TP	-0.0014	1.9980601292778069
chr2	23547482	91957968	BLCA-DK-A2HX-TP	-0.1187	1.842034394871536
chr2	24390690	97359885	KIRC-BP-4977-TP	-0.0281	1.9614220478489026
chr2	26068624	80578348	PAAD-US-A776-TP	-0.1937	1.7487208392911502
chr2	27324158	86538674	HNSC-CR-7374-TP	0.196	2.291035795959514
chr2	27791452	83680340	LIHC-DD-A39Y-TP	-0.2044	1.7357991227711387
chr2	27982714	110044146	LGG-E1-A7YN-TP	0.0026	2.003607615153246
chr2	28450972	79018133	LGG-DU-5871-TP	-0.1854	1.758810438437944
chr2	28973847	83146905	CESC-DG-A2KM-TP	0.0302	2.042307355707728
chr2	30209249	86286898	KIRC-A3-3367-TP	0.054	2.0762785410861144
chr2	30860891	78881468	BLCA-E7-A8O8-TP	0.0069	2.0095883419705634
chr2	32705719	242147305	HNSC-P3-A6SW-TP	-0.0344	1.952875530789062
chr2	33108804	242147305	KIRC-B0-5102-TP	0.022	2.0307322017388594
chr2	34300900	76617340	LIHC-DD-AAW2-TP	-0.1051	1.8594809913586077
chr2	34300900	87489240	KIRC-BP-4177-TP	-0.0325	1.9554491224204655
chr2	34300900	97359885	LUSC-98-A53I-TP	0.4201	2.6760405921429644
chr2	34300900	114773264	BLCA-LT-A8JT-TP	0.0407	2.0572255832722113
chr2	34492416	86710564	KIRC-B8-5552-NT	0.0202	2.0282001083292016
chr2	34498234	89152671	LUSC-NC-A5HI-TP	0.1123	2.161900311872572
chr2	34501613	89169192	LGG-TQ-A7RI-TP	0.0281	2.0393367171470373
chr2	34501950	118196125	LGG-DU-6403-TP	0.0255	2.0356647696121466
chr2	34502718	76981350	LGG-HW-8319-TP	0.005	2.0069434970190057
chr2	34502800	86710564	CESC-EK-A2IP-TP	0.0848	2.121081418032963
chr2	34502800	86710564	KIRC-CJ-4899-TP	-0.0043	1.994047809004054
chr2	34502800	97359885	CESC-ZX-AA5X-TP	0.0246	2.0343952518704476
chr2	34511446	88833611	BLCA-CF-A47V-TP	-0.0197	1.9728756142862345
chr2	34511446	89305244	LGG-DB-A75O-TP	0.0475	2.066944999798351
chr2	34511446	109746769	LGG-HW-8320-TP	0.0185	2.025811585846167
chr2	34511446	146104517	LGG-FG-A4MU-NT	0.0222	2.0310137405132105
chr2	34511446	177566671	PAAD-HZ-7925-TP	0.0296	2.0414581605538684
chr2	34511990	80036108	LUSC-90-7766-TP	0.1086	2.156362909750295
chr2	34511990	106263639	LGG-HT-A4DV-TP	0.0234	2.032703793026351
chr2	34512096	75841584	HNSC-CN-6024-TP	0.1069	2.153823455546359
chr2	34512096	76617340	LUSC-56-6546-TP	0.0926	2.132580202905601
chr2	34512096	77174920	CESC-JW-A5VI-TP	0.0821	2.1171155319306982
chr2	34512096	77670984	KIRC-CJ-5675-TP	0.0098	2.0136319321041483
chr2	34512096	77804107	CESC-C5-A8YR-TP	0.5917	3.014043001324936
chr2	34512096	78474950	HNSC-CQ-5331-TP	-0.0003	1.9995841549294382
chr2	34512096	78474950	KIRC-B0-5701-TP	0.0312	2.0437234660229118
chr2	34512096	78781312	KIRC-BP-5168-TP	0.0074	2.0102849329202654
chr2	34512096	79354049	KIRC-A3-3351-TP	0.0237	2.033126525848152
chr2	34512096	79434964	BLCA-GV-A6ZA-TP	0.0948	2.1358347060104674
chr2	34512096	81183654	BLCA-FD-A3B8-TP	0.0036	2.004996891553524
chr2	34512096	81640606	CESC-VS-A9UR-TP	0.1132	2.1632493962253707
chr2	34512096	82049833	KIRC-CJ-4636-TP	-0.0103	1.9857720182552323
chr2	34512096	82340982	SARC-DX-A3UC-TP	-0.7158	1.2177348208537884
chr2	34512096	83271028	SARC-HS-A5N7-TP	-0.5614	1.3552885089394637
chr2	34512096	85105322	KIRC-B0-5096-TP	0.0101	2.014050698631592
chr2	34512096	86250186	HNSC-CQ-5326-TP	0.0639	2.0905752877514527
chr2	34512096	86709715	LGG-DB-A64P-TP	0.0429	2.0603650886652782
chr2	34512096	86710564	HNSC-QK-A6VB-TP	0.1574	2.230550791726282
chr2	34512096	86710564	SARC-QQ-A5V2-TP	0.0097	2.0134923626116716
chr2	34512096	86878321	KIRC-BP-5180-TP	0.1638	2.2404678120691526
chr2	34512096	86881088	KIRC-B0-4841-TP	-0.0075	1.9896297710028434
chr2	34512096	86901078	KIRC-CZ-5467-TP	0.0095	2.0132132526477027
chr2	34512096	86901078	KIRC-BP-4351-TP	0.1156	2.166851071711832
chr2	34512096	86901078	LUSC-39-5024-TP	0.1452	2.2117679015255076
chr2	34512096	87187229	LGG-DU-6400-TP	0.1549	2.226688888795627
chr2	34512096	87203730	KIRC-B2-5639-TP	0.0129	2.017963388278262
chr2	34512096	87286164	LGG-E1-A7YM-TP	0.0339	2.047551870457403
chr2	34512096	87286164	PAAD-IB-A5SP-TP	0.1889999999999999	2.2799465453869217
chr2	34512096	87462096	HNSC-CV-7245-TP	0.1172	2.1692555195120358
chr2	34512096	87521665	LGG-HT-7880-TP	0.0126	2.0175438082144668
chr2	34512096	89296555	HNSC-CV-7247-TP	0.1847	2.273161206737577
chr2	34512096	89928014	CESC-FU-A3YQ-TP	0.0079	2.0109817653318336
chr2	34512096	90205365	BLCA-BT-A20T-TP	0.2004	2.2980337719263892
chr2	34512096	90309328	LUSC-21-1072-TP	0.3936	2.6273347014482598
chr2	34512096	91993044	HNSC-CV-5973-TP	0.0755	2.1074523326790944
chr2	34512096	96862281	UCEC-N6-A4VG-TP	0.0197	2.027497309528638
chr2	34512096	97115122	HNSC-CR-7365-TP	0.1416	2.2062556913110942
chr2	34512096	97181113	KIRC-B0-5110-TP	0.0169	2.023566134276538
chr2	34512096	97357159	KIRC-B0-4828-TP	0.0758	2.107890610638953
chr2	34512096	97359380	HNSC-H7-8502-TP	0.0149	2.020762819513915
chr2	34512096	97359885	HNSC-F7-A620-TP	0.1354	2.1967946239453178
chr2	34512096	97359885	KIRC-B0-5117-TP	-0.4045	1.5109961661941924
chr2	34512096	97359885	LGG-QH-A6X8-TP	0.0803	2.114475728276974
chr2	34512096	97359885	LGG-FG-7636-TP	0.0538	2.0759907277129157
chr2	34512096	97359885	LGG-WY-A85D-TP	0.0456	2.06422466701492
chr2	34512096	97359885	LGG-DU-A5TP-TP	0.0304	2.0425904992503785
chr2	34512096	97359885	LUSC-56-8622-TP	-0.0041	1.9943242618892076
chr2	34512096	97359885	PAAD-IB-7889-TP	-0.008	1.9889403373464287
chr2	34512096	97359885	PAAD-IB-7645-TP	-0.0285	1.9608783015666844
chr2	34512096	106258266	HNSC-CR-5249-TP	0.0174	2.0242675703994597
chr2	34512096	106266875	LGG-P5-A737-TP	0.098	2.140577396853248
chr2	34512096	107208473	LUSC-22-5479-TP	0.1383	2.2012149009151707
chr2	34512096	109460578	BLCA-K4-A4AC-TP	0.0551	2.077862228038364
chr2	34512096	109743935	BLCA-FD-A5BX-TP	-0.03	1.9588405951738537
chr2	34512096	113604438	CESC-2W-A8YY-TP	0.0136	2.0189427477962902
chr2	34512096	113604438	LIHC-DD-A4NF-TP	-0.0326	1.9553135857132706
chr2	34512096	127099470	SARC-DX-A23V-TP	-0.0057	1.9921137115223837
chr2	34512096	128880504	KIRC-BP-4165-TP	0.0094	2.0130737121748687
chr2	34512096	128880904	KIRC-A3-3351-TP	0.0269	2.0376411498165794
chr2	34512096	129484044	HNSC-BA-A6DF-TP	-0.0084	1.9883889624319009
chr2	34512096	131335459	LGG-S9-A6WN-TP	0.0276	2.038630059360722
chr2	34512096	132452879	HNSC-UF-A7JT-TP	-0.0178	1.9754755629725063
chr2	34512096	141007309	UCEC-N8-A4PI-TP	-0.1129	1.8494547462189126
chr2	34512096	146104517	LGG-HT-7858-TP	0.0173	2.0241272637262626
chr2	34512096	146104517	LGG-HT-7480-TP	0.0731	2.1039493880122513
chr2	34512096	146106861	LGG-VV-A86M-TP	0.0459	2.064653955099742
chr2	34512096	146106875	HNSC-BA-5556-TP	-0.0187	1.9742435815024117
chr2	34512096	207490231	KIRC-CZ-5451-TP	0.046	2.064797070966484
chr2	34512096	207490231	LGG-E1-5322-TP	0.0754	2.1073062602773804
chr2	34512096	212520793	HNSC-CV-7236-TP	-0.0004	1.9994455591209301
chr2	34512096	237413376	LIHC-G3-A6UC-TP	-0.021	1.9710986738787415
chr2	34512096	241841244	KIRC-A3-3349-TP	0.0362	2.050818759919913
chr2	34512096	241973401	KIRC-CZ-4864-TP	0.0565	2.0798795767867118
chr2	34512096	242147305	KIRC-A3-3363-TP	-0.003	1.9958454379981012
chr2	34512096	242147305	LGG-HT-7684-TP	-0.0133	1.981647011769494
chr2	34512489	76327650	HNSC-CV-7440-TP	-0.0325	1.9554491224204655
chr2	34512489	76617340	CESC-C5-A1BN-NT	0.5143	2.8566019112818104
chr2	34512489	78999744	HNSC-IQ-A61I-TP	0.0623	2.088258050751671
chr2	34512489	80636808	HNSC-HD-7229-TP	-0.0216	1.9702790874257237
chr2	34512489	81980825	KIRC-A3-3378-TP	0.0295	2.041316662361057
chr2	34512489	86710564	LUSC-33-6737-TP	0.0325	2.0455658774945666
chr2	34512489	86710564	LUSC-60-2703-TP	0.144	2.209928969599823
chr2	34512489	87074984	SARC-DX-A3U9-TP	-0.5961	1.3230797278313582
chr2	34512489	87228594	CESC-VS-A9UI-TP	0.254	2.3850177446612633
chr2	34512489	89284150	LGG-RY-A843-TP	0.0081	2.0112605659245313
chr2	34512489	89305244	CESC-C5-A1ML-TP	0.0803	2.114475728276974
chr2	34512489	89933871	BLCA-E7-A519-TP	0.0222	2.0310137405132105
chr2	34512489	96420657	LGG-S9-A7IX-TP	0.0644	2.0912999515020845
chr2	34512489	97192190	LUSC-NK-A5CX-TP	-0.0673	1.908845053836449
chr2	34512489	97359885	LGG-S9-A6TX-TP	0.0618	2.087534441060838
chr2	34512489	106263639	HNSC-CV-7411-TP	-0.0005	1.9993069729188186
chr2	34512489	127094445	LGG-P5-A72Z-TP	0.1002	2.143844104372512
chr2	34512489	127099470	KIRC-B0-5107-TP	0.0648	2.0918798633572586
chr2	34512489	127099470	LGG-DB-A4X9-TP	-0.0456	1.9377735688937432
chr2	34512489	129483058	BLCA-DK-A3IQ-TP	0.0675	2.0957984767501383
chr2	34512489	133059883	HNSC-CN-A642-TP	-0.03	1.9588405951738537
chr2	34512489	146104517	BLCA-DK-A3IL-TP	0.0241	2.0336903063687615
chr2	34512489	146104517	LGG-QH-A6CS-TP	0.038	2.053379091439998
chr2	34512489	146104517	PAAD-HZ-8317-TP	0.0087	2.012097199639948
chr2	34512489	179553606	LGG-DU-6392-TP	-0.0317	1.9565337543532464
chr2	34512489	242147305	LGG-S9-A6U8-TP	0.0078	2.0108423795285537
chr2	34512489	242147305	UCEC-N6-A4VF-TP	-0.0308	1.9577546844115037
chr2	34512965	97359885	HNSC-F7-A61S-TP	-0.0198	1.9727388697085315
chr2	34512965	97535071	LGG-DB-A4XH-TP	0.1257	2.1820739574059145
chr2	34515572	81640606	KIRC-B8-5551-TP	0.11	2.1584564730088545
chr2	34515572	87522664	LGG-DH-A7UR-TP	0.1722	2.253550843823782
chr2	34515572	97359885	LIHC-DD-A3A2-TP	-0.0198	1.9727388697085315
chr2	34515572	146104517	KIRC-BP-4782-TP	0.0174	2.0242675703994597
chr2	34515690	86901078	KIRC-CJ-5684-TP	-0.0258	1.9645515163190814
chr2	34515690	92078382	KIRC-A3-3382-TP	0.2843	2.4356384614499045
chr2	34515690	97192190	BLCA-E7-A3Y1-TP	-0.0221	1.9695963590431882
chr2	34515732	94669081	HNSC-CV-A45R-TP	0.0012	2.001664245277546
chr2	34515960	78881468	PAAD-2J-AAB9-TP	0.0277	2.03877137132595
chr2	34515960	86710564	KIRC-BP-4998-TP	0.0019	2.002635694483164
chr2	34515960	87134049	CESC-C5-A907-TP	0.049	2.0690951630378183
chr2	34515960	89174200	LGG-S9-A7QW-TP	-0.0598	1.9187942215745233
chr2	34515960	100887300	HNSC-CV-7248-TP	0.0623	2.088258050751671
chr2	34515960	113604438	HNSC-CV-6955-TP	0.0272	2.0380649094396173
chr2	34515960	124551542	LUSC-56-8307-TP	-0.0727	1.9017136115751334
chr2	34515960	127084661	BLCA-E7-A4XJ-TP	0.0172	2.023986966778046
chr2	34515960	127099470	LUSC-96-A4JL-TP	0.0041	2.005691890951992
chr2	34515960	232404691	KIRC-CJ-6028-TP	0.0803	2.114475728276974
chr2	34517843	94669081	CESC-EK-A2GZ-TP	0.2045	2.304573850743289
chr2	34517843	106258266	LUSC-37-3789-TP	0.0528	2.074552259185928
chr2	34517969	81329871	LGG-DU-A76O-TP	0.0009	2.001248054172887
chr2	34517969	86710564	HNSC-CV-A45P-TP	-0.01	1.9861849908740719
chr2	34784153	97359885	HNSC-CV-A6JT-TP	0.0112	2.0155869211323183
chr2	34809665	82248278	LUSC-60-2724-TP	0.1079	2.1553168897270467
chr2	34868226	146104517	PAAD-F2-7273-TP	0.0017	2.002358089468658
chr2	35341960	76358622	LUSC-21-A5DI-TP	0.1193	2.172415406763646
chr2	35368278	77121733	LGG-HT-7857-TP	-0.1468	1.8065034374985212
chr2	35396850	85981973	LIHC-EP-A12J-TP	0.0187	2.026092442431027
chr2	35396850	97359885	LIHC-3K-AAZ8-TP	-0.1518	1.800253410404223
chr2	35396850	242147305	KIRC-BP-4164-TP	0.1729	2.254644538823939
chr2	35396850	242147305	KIRC-BP-4164-TP	0.1594	2.233645136051526
chr2	35426599	97359885	HNSC-HD-8224-TP	-0.0021	1.9970908996117664
chr2	35447316	86710564	KIRC-BP-4965-TP	0.0327	2.045849472795568
chr2	35679740	84574878	KIRC-B0-4696-TP	-0.1831	1.7616166380614005
chr2	35683671	108697790	SARC-PT-A8TR-TP	-0.042	1.9426149910832666
chr2	35761842	78231579	HNSC-CN-4740-TP	0.0091	2.0126551487849262
chr2	35761842	86901078	LUSC-85-8048-TP	0.0523	2.0738333987374573
chr2	35761842	87134049	LGG-QH-A6CY-TP	0.0577	2.0816102916684778
chr2	35761842	87147828	KIRC-B0-5697-TP	0.126	2.18252775410987
chr2	35761842	87149498	CESC-C5-A1MH-TP	-0.019	1.9738330917716838
chr2	35761842	89268711	HNSC-CV-7180-TP	0.0421	2.059222896375786
chr2	35761842	89928014	LIHC-EP-A2KB-TP	0.0132	2.01838305560035
chr2	35761842	97359885	KIRC-CJ-4920-TP	0.0144	2.020062597834631
chr2	35761842	113604438	BLCA-G2-A2ES-TP	0.0249	2.0348183364578003
chr2	35762850	76149514	LIHC-BC-A10S-TP	0.0124	2.0172641366398074
chr2	35762850	82584098	BLCA-4Z-AA7S-TP	-0.2552	1.6757419460717946
chr2	35762850	89218971	CESC-FU-A770-TP	0.0504	2.0711040000439698
chr2	35762850	106258193	PAAD-3A-A9IL-TP	-0.3234	1.5983684374336304
chr2	35762850	146106875	KIRC-B0-5710-TP	0.0178	2.024828894355536
chr2	35762881	76065462	BLCA-4Z-AA81-TP	0.1889999999999999	2.2799465453869217
chr2	35762881	76315979	LGG-HW-A5KL-TP	-0.0001	1.9998613753683072
chr2	35762881	76617340	HNSC-MT-A67A-TP	-0.0558	1.924121630738083
chr2	35762881	77769759	PAAD-LB-A7SX-TP	0.0904	2.1293306588878917
chr2	35762881	79434964	PAAD-HZ-A77O-TP	0.0897	2.1282977518130934
chr2	35762881	79477268	LUSC-85-6798-TP	0.2986	2.459900565687593
chr2	35762881	83479671	LIHC-DD-A4NJ-TP	0.11	2.1584564730088545
chr2	35762881	84680244	BLCA-DK-A3IK-TP	0.2686	2.409276544079992
chr2	35762881	86710564	HNSC-T2-A6WZ-TP	0.0162	2.0225845320215328
chr2	35762881	86710564	KIRC-B2-5641-TP	0.0785	2.111839216159883
chr2	35762881	86893372	PAAD-2J-AAB8-TP	-0.0127	1.9824713269925882
chr2	35762881	87147828	LIHC-DD-AAC8-TP	0.0259	2.0362292539809292
chr2	35762881	87223346	LIHC-DD-A1EH-TP	0.0844	2.1204934109099667
chr2	35762881	87476397	UCEC-ND-A4WA-TP	0.3646	2.575049204796848
chr2	35762881	89928014	PAAD-S4-A8RP-TP	0.0147	2.020482701720464
chr2	35762881	90209918	LUSC-34-8456-TP	0.4649	2.7604433608085244
chr2	35762881	97069220	LGG-HT-8113-TP	0.0123	2.0171243153908227
chr2	35762881	97359885	BLCA-SY-A9G5-TP	0.1089	2.1568113594362717
chr2	35762881	97359885	LGG-P5-A5EU-TP	0.1888	2.279630499590101
chr2	35762881	97359885	LIHC-DD-A1EE-TP	-0.0399	1.9454447381047204
chr2	35762881	97359885	LUSC-22-0944-TP	0.1352	2.1964901046535026
chr2	35762881	97359885	PAAD-IB-7644-TP	0.0431	2.060650735714792
chr2	35762881	97537802	LIHC-BC-A110-TP	0.0184	2.0256711721536833
chr2	35762881	104343303	KIRC-B0-4688-TP	-0.0831	1.8880539638366112
chr2	35762881	105519180	HNSC-P3-A6T0-TP	0.0476	2.067088274473714
chr2	35762881	107604257	LUSC-98-A539-TP	0.0802	2.114329169067446
chr2	35762881	114773264	HNSC-CR-7368-TP	0.0091	2.0126551487849262
chr2	35762881	122719438	PAAD-IB-7891-TP	0.0321	2.04499880482291
chr2	35762881	128880904	HNSC-CN-A63T-TP	0.0538	2.0759907277129157
chr2	35762881	146043799	SARC-DX-AB30-TP	-0.0462	1.9369678390806557
chr2	35762881	146104517	KIRC-A3-A6NN-TP	0.0545	2.0769982491032115
chr2	35762881	183221060	LGG-VM-A8CH-TP	-0.0035	1.9951538505289088
chr2	35762881	203032174	LGG-DU-7019-TP	-0.0093	1.987148927676234
