chrom	lend	rend	sample_name	CN	copy_number
chr1	62920	1027585	KIRC-CJ-4885-TP	-0.0559999999999999	1.9238549093295496
chr1	62920	1027585	KIRC-BP-4331-TP	0.2385	2.359530793891956
chr1	62920	1027585	LUSC-22-5481-TP	-0.0003	1.9995841549294382
chr1	62920	1027585	LUSC-37-4141-TP	0.1978	2.293896024896696
chr1	62920	1027585	LUSC-66-2756-TP	-0.1633	1.7859602860886257
chr1	62920	1052992	BLCA-C4-A0F6-TP	-0.0674	1.9087127473651757
chr1	62920	1052992	CESC-C5-A907-TP	0.0153	2.021323171611991
chr1	62920	1052992	CESC-C5-A1BQ-01C	0.084	2.1199055667945634
chr1	62920	1052992	HNSC-CV-7424-TP	0.0882	2.126086066400872
chr1	62920	1052992	LGG-HT-7854-TP	0.0143	2.0199225826178204
chr1	62920	1052992	LIHC-BC-A10X-TP	-0.0111	1.984671177680706
chr1	62920	1052992	LUSC-22-5478-TP	0.0175	2.0244078867983117
chr1	62920	1052992	LUSC-56-A5DR-TP	-0.22	1.7171308728755075
chr1	62920	1052992	LUSC-56-A49D-TP	0.2085	2.3109723523191774
chr1	62920	1052992	SARC-DX-A48K-TP	0.0799	2.1138895523861954
chr1	62920	1055037	HNSC-BB-7864-TP	0.0724	2.1029287930197245
chr1	62920	1055037	LGG-VM-A8C9-TP	0.0576	2.0814660104384726
chr1	62920	1055037	PAAD-IB-AAUP-TP	0.0792	2.1128641355657085
chr1	62920	1055137	HNSC-CN-A497-TP	0.1741	2.2565206795870805
chr1	62920	1055137	LUSC-58-A46N-TP	-0.3885	1.5278469176056007
chr1	62920	1055459	KIRC-B0-5107-TP	-0.015	1.979313312830414
chr1	62920	1055459	LIHC-DD-A3A2-TP	-0.0747	1.8990791032428835
chr1	62920	1068249	PAAD-2L-AAQI-TP	0.0251	2.0351004417299694
chr1	62920	1081836	PAAD-LB-A8F3-TP	-0.1559	1.7951445269589654
chr1	62920	1093675	LIHC-UB-A7MB-TP	-0.2576	1.6729565775858868
chr1	62920	1103718	CESC-DG-A2KM-TP	-0.0934	1.8746223651713094
chr1	62920	1103978	BLCA-GV-A40E-TP	-0.0308	1.9577546844115037
chr1	62920	1103978	BLCA-FD-A43Y-TP	-0.3822	1.5345333497618094
chr1	62920	1103978	KIRC-A3-3322-TP	-0.0405	1.9446358186053694
chr1	62920	1103978	KIRC-CJ-4918-TP	-0.0233	1.967958775993512
chr1	62920	1114436	BLCA-FD-A3N6-TP	0.0591	2.083631279325783
chr1	62920	1114436	SARC-DX-A3U5-TP	-0.4539	1.4601332158691578
chr1	62920	1154209	KIRC-B0-4696-TP	-0.1639	1.78521768051768
chr1	62920	1154269	LUSC-66-2773-TP	0.0799	2.1138895523861954
chr1	62920	1161955	KIRC-B0-4703-TP	0.0405	2.0569404110167384
chr1	62920	1193952	BLCA-E7-A7DV-TP	0.0214	2.029887819555304
chr1	62920	1194292	CESC-Q1-A73P-TP	0.3971	2.633716393100975
chr1	62920	1194633	KIRC-A3-3306-TP	0.1551	2.226997594818054
chr1	62920	1195347	HNSC-UF-A7JT-TP	-0.05	1.9318726578496912
chr1	62920	1220663	LGG-E1-A7YQ-TP	0.147	2.21452916896857
chr1	62920	1222897	BLCA-GC-A3RC-TP	-0.0163	1.977530574081357
chr1	62920	1225878	LUSC-56-8625-TP	0.0182	2.0253903739652364
chr1	62920	1225944	BLCA-DK-A3IM-TP	0.2065	2.307770883979925
chr1	62920	1229813	HNSC-BB-A6UM-TP	0.0159	2.022163991117815
chr1	62920	1251097	CESC-IR-A3LB-TP	0.0885	2.126528219539625
chr1	62920	1251097	LGG-DU-5854-TP	-0.0334	1.9542296301980917
chr1	62920	1251267	BLCA-GV-A3JV-TP	0.0838	2.1196117058505872
chr1	62920	1261091	CESC-EK-A2RJ-TP	-0.2772	1.650382009638596
chr1	62920	1263238	KIRC-AK-3456-TP	0.0782	2.1114001171959536
chr1	62920	1276377	HNSC-CV-A45Y-TP	0.0492	2.069382020416511
chr1	62920	1277900	HNSC-CN-5366-TP	0.237	2.3570788156233644
chr1	62920	1278529	HNSC-BB-7863-TP	0.044	2.0619366375895773
chr1	62920	1278792	CESC-IR-A3LI-TP	-0.0134	1.981509659225918
chr1	62920	1278809	KIRC-B8-4622-TP	-0.0508	1.9308016971417001
chr1	62920	1282706	LUSC-34-5232-TP	0.0311	2.0435818108165322
chr1	62920	1300289	KIRC-CJ-4637-TP	-0.0554	1.9246551844942819
chr1	62920	1300442	KIRC-CZ-5464-TP	-0.1602	1.789802005414072
chr1	62920	1301071	CESC-JX-A3Q8-TP	-0.0179	1.9753386381863387
chr1	62920	1301071	HNSC-CQ-5330-TP	-0.0667	1.9096390852795164
chr1	62920	1301071	KIRC-CJ-6032-TP	0.0287	2.040185029833896
chr1	62920	1301762	CESC-DR-A0ZM-TP	0.0165	2.023005160383366
chr1	62920	1301762	LGG-S9-A6U0-TP	0.0051	2.0070826125629773
chr1	62920	1301762	LUSC-85-A50Z-TP	0.0583	2.082476189097122
chr1	62920	1301762	SARC-RN-AAAQ-TP	-0.1019	1.8636100297365419
chr1	62920	1306962	HNSC-CR-5249-TP	0.0327	2.045849472795568
chr1	62920	1307153	LIHC-DD-AACY-TP	-0.0462	1.9369678390806557
chr1	62920	1318170	BLCA-DK-A3WX-TP	-0.0191	1.9736962808289986
chr1	62920	1318220	CESC-EK-A2GZ-TP	0.2687	2.4094435481922187
chr1	62920	1318462	LUSC-43-5670-TP	0.1887	2.2794724931209003
chr1	62920	1318462	LUSC-77-7139-TP	-0.3174	1.6050297070084452
chr1	62920	1333467	CESC-ZJ-A8QQ-TP	-0.0113	1.9843960629044202
chr1	62920	1361140	LGG-S9-A6WL-TP	-0.0894	1.8798271340069344
chr1	62920	1361140	LIHC-FV-A3R3-TP	0.0237	2.033126525848152
chr1	62920	1361685	BLCA-DK-AA75-TP	0.3438	2.5381898798170788
chr1	62920	1361685	LGG-DU-6400-TP	-0.6106	1.3098485398715123
chr1	62920	1361685	LIHC-G3-A25S-TP	-0.108	1.8557469529425654
chr1	62920	1362366	PAAD-IB-AAUW-TP	0.0194	2.027075747147766
chr1	62920	1379069	BLCA-ZF-A9RM-TP	0.1718	2.252926113468343
chr1	62920	1470230	LUSC-NC-A5HK-TP	0.0437	2.0615079144963016
chr1	62920	1470230	PAAD-Q3-AA2A-TP	0.0655	2.092895096074884
chr1	62920	1476496	LUSC-22-1016-TP	-0.1549	1.7963892576674791
chr1	62920	1517980	SARC-3B-A9HY-TP	0.023	2.0321402859874036
chr1	62920	1518222	HNSC-CN-6019-TP	-0.0556	1.9243883891246185
chr1	62920	1518222	LUSC-34-5240-TP	0.0813	2.1159418792368925
chr1	62920	1518222	LUSC-22-4594-TP	0.0629	2.089126713480583
chr1	62920	1560474	CESC-HM-A3JK-TP	0.1744	2.256989958661389
chr1	62920	1562772	KIRC-A3-3358-TP	-0.0393	1.9462539940941999
chr1	62920	1565561	HNSC-BA-6873-TP	0.0972	2.1393907377455017
chr1	62920	1566216	SARC-DX-AB2W-TP	-0.2176	1.7199897888112627
chr1	62920	1569430	BLCA-GC-A3BM-TP	0.0667	2.094636641464905
chr1	62920	1569430	BLCA-DK-A6B0-TP	0.0293	2.041033695397456
chr1	62920	1569430	LIHC-DD-A39Y-TP	0.2834	2.4341195049471773
chr1	62920	1570600	HNSC-CN-6996-TP	0.0725	2.103074561988014
chr1	62920	1570600	PAAD-HZ-8002-TP	0.0127	2.017683658541486
chr1	62920	1570655	BLCA-CF-A3MH-TP	0.0005	2.0006932673076907
chr1	62920	1570655	BLCA-BT-A20T-TP	-0.0773	1.8956596979170823
chr1	62920	1570655	CESC-VS-A9V0-TP	0.2788	2.4263707307749596
chr1	62920	1570655	HNSC-UF-A719-TP	0.325	2.505328877248256
chr1	62920	1570655	HNSC-CV-7248-TP	-0.0244	1.9664588542980066
chr1	62920	1570655	LIHC-G3-A5SL-TP	-0.2239999999999999	1.7123765690929138
chr1	62920	1570718	KIRC-AK-3458-TP	0.016	2.0223041617026083
chr1	62920	1570718	LIHC-CC-A8HV-TP	-0.0567	1.922921675527445
chr1	62920	1575421	BLCA-ZF-A9RN-TP	0.1593	2.2334903169343674
chr1	62920	1575421	BLCA-UY-A78M-TP	0.0855	2.1221108228711927
chr1	62920	1575421	BLCA-ZF-A9RG-TP	0.0515	2.0726837401013443
chr1	62920	1575421	BLCA-BT-A0YX-TP	-0.0433	1.940865305979522
chr1	62920	1575421	BLCA-XF-A8HE-TP	-0.0029	1.99598378425658
chr1	62920	1575421	BLCA-G2-A2EJ-TP	-0.0925	1.875792180304029
chr1	62920	1575421	BLCA-XF-A9T5-TP	0.0032	2.0044410654339813
chr1	62920	1575421	BLCA-H4-A2HO-TP	-0.2163	1.7215403552018331
chr1	62920	1575421	BLCA-UY-A8OC-TP	0.1732	2.2551134277251776
chr1	62920	1575421	CESC-JW-A5VH-TP	-0.1037	1.8612863187763142
chr1	62920	1575421	CESC-EK-A2RB-TP	0.0538	2.0759907277129157
chr1	62920	1575421	CESC-FU-A3YQ-TP	-0.0872	1.882695913917721
chr1	62920	1575421	CESC-VS-A9UD-TP	-0.2144	1.723809082410208
chr1	62920	1575421	HNSC-P3-A6T5-TP	0.3871	2.615523985098077
chr1	62920	1575421	HNSC-BA-5556-TP	-0.0166	1.9771194009107984
chr1	62920	1575421	HNSC-IQ-A61I-TP	0.0535	2.0755590824575902
chr1	62920	1575421	HNSC-CV-7097-TP	0.0312	2.0437234660229118
chr1	62920	1575421	HNSC-HD-A6I0-TP	0.0512	2.072252782443267
chr1	62920	1575421	HNSC-CV-A6JN-TP	0.1189	2.1718131688097304
chr1	62920	1575421	HNSC-BA-4075-TP	-0.0267	1.9633263474987142
chr1	62920	1575421	HNSC-CV-5444-TP	0.1231	2.1781450029466165
chr1	62920	1575421	HNSC-CR-7379-TP	-0.0798	1.892377614509672
chr1	62920	1575421	HNSC-CV-6952-TP	0.0743	2.1057001319288493
chr1	62920	1575421	HNSC-BB-7866-TP	0.0648	2.0918798633572586
chr1	62920	1575421	KIRC-B0-5691-TP	-0.027	1.9629181277069585
chr1	62920	1575421	KIRC-B0-4843-TP	0.049	2.0690951630378183
chr1	62920	1575421	KIRC-BP-4985-TP	-0.0847	1.8859612056718036
chr1	62920	1575421	KIRC-B2-A4SR-TP	0.1499	2.218985130476287
chr1	62920	1575421	KIRC-A3-3343-TP	0.0913	2.130659418895032
chr1	62920	1575421	KIRC-BP-5198-TP	0.155	2.2268432364573725
chr1	62920	1575421	KIRC-BP-4777-TP	0.0482	2.0679481311091332
chr1	62920	1575421	KIRC-CJ-5681-TP	0.0332	2.046558633073541
chr1	62920	1575421	LGG-P5-A736-TP	0.0075	2.010424280082952
chr1	62920	1575421	LGG-FG-A711-TP	-0.0747	1.8990791032428835
chr1	62920	1575421	LGG-HT-A618-TP	0.073	2.1038035584077446
chr1	62920	1575421	LGG-S9-A6WM-TP	-0.002	1.9972293322020578
chr1	62920	1575421	LGG-DU-6401-TP	0.1186	2.171361599909515
chr1	62920	1575421	LGG-P5-A5EU-TP	0.2194	2.328498576203024
chr1	62920	1575421	LIHC-WX-AA44-TP	-0.0901	1.8789152574329466
chr1	62920	1575421	LIHC-BC-A10R-TP	-0.0637	1.9136141996996996
chr1	62920	1575421	LIHC-DD-A1EI-TP	-0.0862	1.8840013516602836
chr1	62920	1575421	LIHC-LG-A9QC-TP	-0.6599	1.2658443325724715
chr1	62920	1575421	LIHC-ZP-A9D2-TP	-0.0378	1.9482786071309162
chr1	62920	1575421	LIHC-2Y-A9GY-TP	0.341	2.5332685074464356
chr1	62920	1575421	LUSC-85-8353-TP	-0.1284	1.829690967868644
chr1	62920	1575421	LUSC-92-8065-TP	-0.0283	1.9611501558629836
chr1	62920	1575421	LUSC-37-3789-TP	0.0394	2.0553726700729333
chr1	62920	1575421	LUSC-60-2724-TP	0.1368	2.1989274414272435
chr1	62920	1575421	LUSC-85-8049-TP	0.0291	2.0407507676586873
chr1	62920	1575421	LUSC-22-5492-TP	0.0201	2.0280595290826935
chr1	62920	1575421	LUSC-63-7021-TP	0.006	2.0083350864779463
chr1	62920	1575421	LUSC-77-6842-TP	0.0973	2.1395390341508027
chr1	62920	1575421	PAAD-H6-A45N-TP	-0.1087	1.8548467573112628
chr1	62920	1575421	PAAD-FB-AAPY-TP	0.0268	2.0374999161896215
chr1	62920	1575421	PAAD-3A-A9IC-TP	-0.0014	1.9980601292778069
chr1	62920	1575421	PAAD-HZ-8003-TP	-0.038	1.948008537086482
chr1	62920	1575421	PAAD-HZ-7925-TP	0.1281	2.185706974614077
chr1	62920	1575421	SARC-DX-A6BK-TP	-0.0664	1.9100362248538665
chr1	62920	1575421	SARC-DX-AB2E-TP	0.2121	2.316746191433043
chr1	62920	1696479	BLCA-XF-AAML-TP	0.0706	2.100306678625111
chr1	62920	1696479	BLCA-ZF-AA5P-TP	-0.1818	1.763204730949984
chr1	62920	1696479	BLCA-FD-A3SR-TP	0.268	2.4082747624628316
chr1	62920	1696479	HNSC-F7-A620-TP	0.0114	2.015866360179421
chr1	62920	1696479	KIRC-A3-3325-TP	-0.1026	1.862706019842003
chr1	62920	1696479	KIRC-BP-4159-TP	-0.0558	1.924121630738083
chr1	62920	1696479	KIRC-BP-4769-TP	0.1724	2.253863273962018
chr1	62920	1696479	KIRC-EU-5906-TP	0.0243	2.0339722552519155
chr1	62920	1696479	LGG-TQ-A7RP-TP	-0.0528	1.9281268920984589
chr1	62920	1696479	LIHC-G3-A5SM-TP	-0.261	1.669018562310818
chr1	62920	1696979	BLCA-XF-AAN3-TP	0.163	2.239225777308479
chr1	62920	1696979	BLCA-DK-AA6R-TP	0.0863	2.1232878973023275
chr1	62920	1696979	BLCA-XF-A9T8-TP	-0.0436	1.9404617563444642
chr1	62920	1696979	CESC-EX-A69M-TP	-0.0311	1.9573476230940627
chr1	62920	1696979	CESC-EA-A411-TP	0.077	2.109644634136123
chr1	62920	1696979	CESC-ZJ-AAX8-TP	0.2104	2.3140178608590536
chr1	62920	1696979	CESC-EA-A43B-TP	0.1865	2.2759991202585517
chr1	62920	1696979	HNSC-BA-A6DB-TP	0.1039	2.1493493590027533
chr1	62920	1696979	HNSC-CV-6003-TP	-0.0405	1.9446358186053694
chr1	62920	1696979	HNSC-UF-A71B-TP	0.1252	2.181317839233103
chr1	62920	1696979	HNSC-KU-A66T-TP	0.39	2.6207868077167267
chr1	62920	1696979	HNSC-BA-5151-TP	0.1104	2.1590550071869266
chr1	62920	1696979	HNSC-HD-7832-TP	0.0018	2.0024968871653828
chr1	62920	1696979	HNSC-QK-A6IH-TP	0.1956	2.290400674009168
chr1	62920	1696979	HNSC-P3-A5Q5-TP	-0.0403	1.9449054210593322
chr1	62920	1696979	HNSC-CV-7183-TP	0.0213	2.0297471233296225
chr1	62920	1696979	HNSC-DQ-7593-TP	0.0155	2.0216034059273857
chr1	62920	1696979	HNSC-CV-5443-TP	0.0892	2.127560267823682
chr1	62920	1696979	KIRC-AS-3778-TP	0.0453	2.063795468188765
chr1	62920	1696979	KIRC-CJ-6030-TP	0.0049	2.0068043911174542
chr1	62920	1696979	KIRC-CJ-4636-TP	0.0581	2.0821875166070254
chr1	62920	1696979	KIRC-MW-A4EC-TP	-0.1012	1.8645144783658465
chr1	62920	1696979	KIRC-A3-3378-TP	0.027	2.0377823932334453
chr1	62920	1696979	LGG-DU-8167-TP	-0.0862	1.8840013516602836
chr1	62920	1696979	LGG-DB-A75K-TP	-0.5687	1.348448104485636
chr1	62920	1696979	LGG-HT-8015-NT	-0.1005	1.8654193659428442
chr1	62920	1696979	LGG-DB-A64S-TP	-0.0138	1.9809603442472448
chr1	62920	1696979	LGG-FG-A4MT-02A	0.0849	2.1212284452889456
chr1	62920	1696979	LIHC-DD-AADG-TP	0.4226	2.6806818372928154
chr1	62920	1696979	LUSC-18-3412-TP	0.2869	2.440031884560582
chr1	62920	1696979	LUSC-43-7658-TP	0.2433	2.3673942781254596
chr1	62920	1696979	LUSC-33-4583-TP	0.2674	2.4072733973883094
chr1	62920	1696979	LUSC-90-7766-TP	0.1722	2.253550843823782
chr1	62920	1696979	LUSC-NK-A5CX-TP	0.1091	2.1571103777047185
chr1	62920	1710664	BLCA-LT-A5Z6-TP	-0.1284	1.829690967868644
chr1	62920	1710664	BLCA-DK-AA6L-TP	0.1849	2.2734763556378113
chr1	62920	1710664	CESC-EX-A1H6-NT	0.0405	2.0569404110167384
chr1	62920	1710664	HNSC-CV-7103-TP	0.125	2.1810154653305154
chr1	62920	1710664	HNSC-CV-7428-TP	-0.0039	1.9946007531015255
chr1	62920	1710664	HNSC-CV-A464-TP	-0.1185	1.8422897727620335
chr1	62920	1710664	KIRC-A3-3319-TP	0.0315	2.0441484905595595
chr1	62920	1710664	KIRC-CJ-5675-TP	0.099	2.1420616463829094
chr1	62920	1710664	LGG-S9-A6WD-TP	-0.3303	1.5907421475846157
chr1	62920	1710664	LGG-DU-8161-TP	0.0534	2.075415220650909
chr1	62920	1710664	LIHC-2Y-A9HA-TP	-0.0611	1.917065991491851
chr1	62920	1710664	LUSC-18-4721-TP	-0.2548	1.6762066248090755
chr1	62920	1710664	SARC-DX-AB2G-TP	-0.0709	1.9040877937296212
chr1	62920	1710664	UCEC-N5-A4RN-TP	-0.113	1.849326556227399
chr1	62920	1715891	BLCA-GV-A3JX-TP	-0.0723	1.9022409516478505
chr1	62920	1715891	CESC-DS-A3LQ-TP	-0.1137	1.848429475036384
chr1	62920	1715891	HNSC-CV-7091-TP	0.1464	2.2136083636680786
chr1	62920	1715891	HNSC-BB-7861-TP	0.0627	2.0888371190959436
chr1	62920	1715891	HNSC-CR-7369-TP	0.0633	2.0897060227026953
chr1	62920	1715891	HNSC-CV-5430-TP	-0.059	1.919858522077816
chr1	62920	1715891	KIRC-BP-5000-TP	0.1652	2.242643030847088
chr1	62920	1715891	KIRC-B0-4810-TP	0.0576	2.0814660104384726
chr1	62920	1715891	LIHC-DD-A11C-TP	-0.5593	1.3572627156860322
chr1	62920	1715891	LIHC-NI-A4U2-TP	0.0237	2.033126525848152
chr1	62920	1715891	LIHC-CC-A8HV-TP	-0.0619	1.9160032390670618
chr1	62920	1715891	LUSC-21-5787-TP	0.024	2.0335493465839125
chr1	62920	1715891	PAAD-OE-A75W-TP	0.0753	2.1071601980002828
chr1	62920	1715891	SARC-HB-A2OT-TP	0.291	2.4469760822637325
chr1	62920	1716055	BLCA-YC-A9TC-TP	-0.0189	1.9739699121977092
chr1	62920	1716055	CESC-VS-A9UQ-TP	-0.003	1.9958454379981012
chr1	62920	1716055	KIRC-BP-4961-TP	0.1078	2.1551674997220367
chr1	62920	1716055	LGG-S9-A7IS-TP	0.0768	2.1093521955608616
chr1	62920	1716055	LGG-DB-A4XG-TP	-0.7218	1.2126809206817695
chr1	62920	1716055	LGG-QH-A6X9-TP	-0.0038	1.9947390130820315
chr1	62920	1716055	LIHC-DD-AAED-TP	0.1352	2.1964901046535026
chr1	62920	1716055	PAAD-HZ-8636-TP	-0.0841	1.8867457180106648
chr1	62920	1716055	SARC-QQ-A8VF-TP	-0.0733	1.9009228755586054
chr1	62920	1716451	BLCA-DK-A2HX-TP	0.0324	2.045424094586381
chr1	62920	1716451	HNSC-CV-7413-TP	0.0261	2.0365115548613573
chr1	62920	1716451	KIRC-CZ-5459-TP	0.0538	2.0759907277129157
chr1	62920	1716451	LGG-CS-4941-TP	0.191	2.2831094142535475
chr1	62920	1716451	LGG-HT-8105-TP	-0.6006	1.3189592569573088
chr1	62920	1716451	SARC-DX-A1KY-TP	0.064	2.09072020041033
chr1	62920	1719488	HNSC-CN-A498-TP	-0.0902	1.8787850254651748
chr1	62920	1719488	PAAD-3E-AAAZ-TP	-0.2579	1.6726087322128602
chr1	62920	1731897	BLCA-G2-AA3D-TP	-0.0696	1.9058043240002416
chr1	62920	1731897	BLCA-GD-A3OS-TP	0.115	2.1659500910518497
chr1	62920	1731897	BLCA-ZF-AA4X-TP	-0.3045	1.6194455929210139
chr1	62920	1731897	HNSC-CQ-5326-TP	0.1528	2.2234500580401915
chr1	62920	1731897	KIRC-CJ-4887-TP	-0.0324	1.9555846685226745
chr1	62920	1731897	LGG-DB-A4X9-TP	-0.1771	1.7689582515710158
chr1	62920	1731897	PAAD-HZ-A49G-TP	-0.105	1.8596098852263236
chr1	62920	1731897	PAAD-F2-7276-TP	0.0391	2.0549453117764247
chr1	62920	1731957	HNSC-CN-6995-TP	-0.03	1.9588405951738537
chr1	62920	1731957	LGG-E1-5322-TP	-0.018	1.975201722890745
chr1	62920	1731957	LUSC-98-8022-TP	0.1187	2.171512112442917
chr1	62920	1731957	LUSC-21-1083-TP	0.1722	2.253550843823782
chr1	62920	1732392	BLCA-DK-AA76-TP	0.0194	2.027075747147766
chr1	62920	1732392	LUSC-22-4596-TP	0.0972	2.1393907377455017
chr1	62920	1737662	KIRC-B0-4699-TP	-0.1427	1.811644647783841
chr1	62920	1741164	LIHC-DD-A4NA-TP	0.3221	2.500297906608631
chr1	62920	1756148	LUSC-33-6737-TP	-0.1505	1.801876334244144
chr1	62920	1760882	CESC-VS-A9UZ-TP	-0.226	1.7100043557839455
chr1	62920	1772699	LUSC-39-5019-TP	-0.0463	1.936833583354009
chr1	62920	1772699	LUSC-NC-A5HN-TP	-0.3954	1.5205571068425126
chr1	62920	1777728	LIHC-DD-AAW3-TP	-0.2046	1.735558506596173
chr1	62920	1779975	HNSC-CV-5976-TP	0.1113	2.1604023159925325
chr1	62920	1783119	LGG-FG-A713-TP	-0.1258	1.8329913782993636
chr1	62920	1783119	LGG-DU-6406-TP	-0.0324	1.9555846685226745
chr1	62920	1796285	CESC-IR-A3LC-TP	0.24	2.3619853228590606
chr1	62920	1798299	KIRC-CJ-5686-TP	0.0401	2.0563701850918994
chr1	62920	1800884	LUSC-60-2712-TP	0.0774	2.110229632922481
chr1	62920	1802887	LUSC-18-4086-TP	-0.0608	1.917464675608515
chr1	62920	1823728	KIRC-CJ-5683-TP	0.0912	2.1305117379564287
chr1	62920	1829624	LUSC-34-2605-TP	-0.0259	1.9644153487038858
chr1	62920	1841484	SARC-DX-A2J1-TP	0.1249	2.1808642940977165
chr1	62920	1851123	LIHC-2Y-A9H5-TP	-0.6321	1.290473038576821
chr1	62920	1853333	SARC-IE-A4EH-TP	-0.6287	1.2935178834052357
chr1	62920	1860363	LIHC-DD-AADP-TP	-0.644	1.2798724138443078
chr1	62920	1862347	KIRC-A3-3347-TP	0.0139	2.0193626187916407
chr1	62920	1862347	LUSC-18-4083-TP	-0.0018	1.9975062261705512
chr1	62920	1872863	BLCA-ZF-A9R9-TP	0.0769	2.109498409780918
chr1	62920	1877715	LUSC-66-2789-TP	0.038	2.053379091439998
chr1	62920	1883021	BLCA-XF-AAMQ-TP	-0.1669999999999999	1.781385801213362
chr1	62920	1889180	CESC-MY-A913-TP	-0.2152	1.7228534646639566
chr1	62920	1889180	CESC-MU-A51Y-TP	0.0086	2.0119577365233328
chr1	62920	1889180	HNSC-CN-A641-TP	0.1112	2.160252573504851
chr1	62920	1889180	LUSC-NC-A5HG-TP	-0.1872	1.756617400716775
chr1	62920	1889180	SARC-FX-A3TO-TP	0.481	2.791421528244333
chr1	62920	1892483	LGG-TQ-A7RW-TP	0.0245	2.0342542432241935
chr1	62920	1892483	LUSC-63-A5MI-TP	0.0813	2.1159418792368925
chr1	62920	1896095	HNSC-CV-7422-TP	0.0651	2.09231490277645
chr1	62920	1905488	LUSC-NC-A5HL-TP	-0.2993	1.6252931986072792
chr1	62920	1915175	KIRC-B8-A54H-TP	0.0225	2.0314361218619292
chr1	62920	1915175	LIHC-RC-A7SB-TP	0.1192	2.1722648316208226
chr1	62920	1937525	BLCA-CF-A8HX-TP	0.0686	2.0973970525849763
chr1	62920	1938876	LUSC-77-7141-TP	-0.2965	1.628450650341396
chr1	62920	1939881	BLCA-4Z-AA80-TP	-0.2216	1.7152275694090373
