chrom	lend	rend	sample_name	CN	copy_number
chr4	9484440	62802116	CESC-LP-A4AU-TP	-0.1889999999999999	1.7544270974656442
chr4	9484440	63832015	KIRC-B4-5834-TP	0.0139	2.0193626187916407
chr4	9484440	68345810	PAAD-FB-A7DR-TP	-0.0622	1.9156048588159886
chr4	9484440	68389352	BLCA-XF-AAN8-TP	0.0007	2.000970641512841
chr4	9484440	68478894	LUSC-22-5472-TP	-0.3501	1.5690594331118983
chr4	9484440	68509237	LGG-P5-A77X-TP	0.0513	2.0723964250388383
chr4	9484440	68548225	LUSC-NC-A5HP-TP	-0.4438	1.470391161758235
chr4	9519212	68506285	CESC-VS-A94X-TP	-0.1543	1.7971365103330161
chr4	9577703	53462101	LIHC-BC-A217-TP	0.2955	2.454620513752635
chr4	9585140	49509185	LGG-S9-A6UB-TP	-0.6644	1.2619021100489698
chr4	9624789	48334905	LUSC-43-3394-TP	-0.3917	1.524461800302227
chr4	9624789	49087357	KIRC-AK-3443-TP	0.0432	2.0607935740898937
chr4	9632366	68506285	LIHC-DD-AACO-TP	0.0662	2.0939108215060203
chr4	9652366	49152752	KIRC-BP-4342-TP	0.2879	2.441723772077633
chr4	9672813	66116386	UCEC-N7-A4Y0-TP	-0.1688	1.779164614567753
chr4	9774405	68478894	HNSC-CR-7372-TP	-0.1337	1.8229816002303734
chr4	9865878	49087357	KIRC-CJ-5686-TP	0.0281	2.0393367171470373
chr4	10175355	48093249	KIRC-B2-3924-NT	-0.0566	1.9230549669207022
chr4	10221792	48049986	LIHC-DD-A3A7-TP	-0.1907	1.7523609854730784
chr4	10227684	57390209	LIHC-ZP-A9CY-TP	-0.0048	1.993356844437649
chr4	10227684	76370923	BLCA-YC-A9TC-TP	-0.0167	1.9769823621864164
chr4	10228006	46102580	LUSC-56-1622-TP	-0.1997	1.7414632160392256
chr4	10228006	159429273	LUSC-77-A5G8-NT	-0.2753	1.6525569610175548
chr4	10228326	114252544	PAAD-PZ-A5RE-TP	0.0523	2.0738333987374573
chr4	10228533	68509237	HNSC-KU-A6H7-TP	0.0762	2.1084751230393106
chr4	10229120	44230945	CESC-C5-A1BI-NT	-0.2347	1.6997234090777922
chr4	10229188	42110890	CESC-UC-A7PD-TP	-0.1982	1.7432747931205592
chr4	10229188	44963179	CESC-C5-A1BM-TP	0.0532	2.0751275269510403
chr4	10229188	46719248	HNSC-CN-A641-TP	-0.5102	1.404250191831595
chr4	10229188	49086623	LUSC-18-3408-TP	-0.0651	1.9117581176199143
chr4	10229188	58076915	CESC-EA-A50E-TP	-0.0067	1.9907333619678542
chr4	10229188	77249164	KIRC-A3-3374-TP	0.1205	2.1742231228044333
chr4	10229469	49588639	KIRC-CW-5590-TP	0.0471	2.0663720003970125
chr4	10229625	49656595	LGG-CS-6665-TP	0.1941	2.288020534409559
chr4	10229625	57276938	LGG-DU-5853-TP	0.0268	2.0374999161896215
chr4	10229625	63825160	HNSC-CV-6938-TP	-0.0134	1.981509659225918
chr4	10229874	44259690	CESC-MU-A8JM-TP	-0.604	1.3158545250290081
chr4	10229874	44907836	HNSC-HD-8314-TP	-0.5475	1.3684094763151067
chr4	10229874	45831116	HNSC-CV-7101-TP	-0.3351	1.5854583738116195
chr4	10229874	48111202	HNSC-CQ-7064-TP	-0.0945	1.873193581809229
chr4	10229874	49204422	BLCA-DK-A1AF-TP	0.0293	2.041033695397456
chr4	10229874	49214614	LGG-DU-A7TC-TP	0.0552	2.0780062594645505
chr4	10229874	51819827	SARC-DX-A8BZ-TP	-0.1613	1.7884378696957188
chr4	10229874	54631719	LGG-HT-7480-TP	-0.1079	1.8558755879774909
chr4	10229874	63828222	LGG-DB-5281-TP	0.0955	2.136871270925578
chr4	10229874	68506285	LIHC-2Y-A9H1-TP	-0.0966	1.8704689277211901
chr4	10229874	68509237	KIRC-CW-5588-TP	-0.128	1.8301983362558567
chr4	10229874	68509630	LIHC-DD-AAW1-TP	-0.057	1.9225218567775226
chr4	10229874	69254981	LUSC-85-7844-TP	-0.0589	1.9199916011420968
chr4	10229874	112990893	LGG-DU-5855-TP	0.0321	2.04499880482291
chr4	10229874	160952848	LUSC-22-5492-TP	0.0767	2.1092059914752515
chr4	10232590	42137115	LUSC-58-A46N-TP	-0.3248	1.596818123366103
chr4	10232590	42760100	HNSC-CV-A45Q-TP	-0.0265	1.963598541189765
chr4	10232590	42904610	SARC-PC-A5DL-TP	0.1995	2.2966006309259486
chr4	10232590	42963530	LIHC-EP-A26S-TP	-0.0148	1.9795877229390804
chr4	10232590	43145497	KIRC-CJ-4634-TP	0.0668	2.0947818356451267
chr4	10232590	43161304	CESC-C5-A2M1-TP	0.0761	2.108328979745628
chr4	10232590	44966586	LIHC-G3-AAV0-TP	0.0081	2.0112605659245313
chr4	10232590	45003738	LUSC-56-A62T-TP	-0.1653	1.7834861347620912
chr4	10232590	45198643	LUSC-66-2781-TP	-0.5917	1.3271210789765273
chr4	10232590	46112877	HNSC-CV-6933-TP	-0.3738	1.5434941339495236
chr4	10232590	46708343	HNSC-CV-A45W-TP	-0.1302	1.8274095501428191
chr4	10232590	47041049	BLCA-GC-A3WC-TP	-0.0381	1.947873516103488
chr4	10232590	47915424	CESC-VS-A8QC-TP	-0.7637	1.1779677156288941
chr4	10232590	48026135	LUSC-NC-A5HG-TP	-0.6145	1.3063124420383259
chr4	10232590	48074545	LUSC-85-8353-TP	-0.1691	1.7787946861504103
chr4	10232590	48116382	LIHC-DD-AADU-TP	-0.2361	1.6980747872392439
chr4	10232590	48196969	KIRC-BP-5168-TP	0.0027	2.0037464994634924
chr4	10232590	48334676	LIHC-DD-AAD0-TP	0.0262	2.036652719977954
chr4	10232590	49078996	HNSC-CQ-7065-TP	0.045	2.063366358602718
chr4	10232590	49087357	LUSC-18-3407-TP	-0.2892	1.6367114510680825
chr4	10232590	49152601	HNSC-CV-6934-TP	-0.2963	1.6286764171853927
chr4	10232590	49214614	HNSC-P3-A5Q5-TP	-0.05	1.9318726578496912
chr4	10232590	49214614	HNSC-CQ-6228-TP	-0.0126	1.9826087461962045
chr4	10232590	49214614	LGG-DB-5276-TP	0.0252	2.035241509032267
chr4	10232590	49214614	LGG-TQ-A7RG-TP	0.0362	2.050818759919913
chr4	10232590	49214614	LIHC-CC-A8HT-TP	0.0164	2.0228649412107305
chr4	10232590	49214614	LIHC-ZP-A9D4-TP	-0.0291	1.960062964763267
chr4	10232590	49214614	PAAD-2L-AAQE-TP	-0.0453	1.9381765594778118
chr4	10232590	49289338	LUSC-79-5596-TP	-0.4546	1.459424926659812
chr4	10232590	49501768	BLCA-BT-A20R-TP	-0.2104	1.7285951278332155
chr4	10232590	49508382	BLCA-XF-AAN0-TP	-0.4501	1.4639842167754418
chr4	10232590	49648089	LIHC-ED-A5KG-TP	0.0143	2.0199225826178204
chr4	10232590	49654496	HNSC-HD-A633-TP	-0.4934	1.4206980874205295
chr4	10232590	49654496	HNSC-CQ-A4CH-TP	0.0488	2.0688083454232458
chr4	10232590	49654496	SARC-QQ-A5V9-TP	-0.0046	1.9936332015281346
chr4	10232590	49656595	LGG-DU-A7TD-TP	0.0082	2.011399980715288
chr4	10232590	55579645	LUSC-60-2723-TP	-0.2104	1.7285951278332155
chr4	10232590	56663420	KIRC-3Z-A93Z-TP	-0.0185	1.9745172887483653
chr4	10232590	57190337	LIHC-G3-A5SK-TP	-0.0024	1.996675659408733
chr4	10232590	60631346	LGG-HT-7684-TP	-0.0098	1.986460353665624
chr4	10232590	61071220	SARC-FX-A8OO-TP	-0.0198	1.9727388697085315
chr4	10232590	61750928	KIRC-CJ-4881-TP	0.0306	2.0428736820477793
chr4	10232590	62802116	HNSC-CV-A45O-TP	0.0073	2.0101455954160534
chr4	10232590	62802116	KIRC-B2-5633-TP	0.0347	2.048687589161234
chr4	10232590	62804218	LUSC-56-7731-TP	-0.0548	1.9254557925533171
chr4	10232590	63281375	LUSC-56-6545-TP	-0.2173	1.720347487822495
chr4	10232590	63826341	UCEC-NA-A5I1-TP	0.0067	2.0093097731812617
chr4	10232590	63827261	CESC-DG-A2KM-TP	-0.1187	1.842034394871536
chr4	10232590	63827261	LIHC-UB-AA0V-TP	0.0016	2.0022193013923233
chr4	10232590	63828222	LIHC-O8-A75V-TP	-0.0956	1.8717658874248186
chr4	10232590	63831751	LIHC-DD-AA3A-TP	0.0375	2.052667567780848
chr4	10232590	63831891	HNSC-BA-A6DL-TP	-0.3142	1.6085937279845994
chr4	10232590	63832015	SARC-WK-A8XZ-TP	0.0571	2.0807447542815765
chr4	10232590	63840033	HNSC-CV-6956-TP	-0.1806	1.7646719335233991
chr4	10232590	64958440	LGG-HW-7486-TP	0.0227	2.031717758227095
chr4	10232590	64958440	LIHC-2Y-A9HA-TP	0.0245	2.0342542432241935
chr4	10232590	68352181	LGG-R8-A6YH-TP	0.0576	2.0814660104384726
chr4	10232590	68354665	CESC-VS-A9UB-TP	-0.1395	1.8156674639958061
chr4	10232590	68394833	PAAD-FB-AAPY-TP	0.0427	2.0600794812121093
chr4	10232590	68395346	LIHC-DD-AACE-TP	-0.3365	1.5839205816713127
chr4	10232590	68395346	LUSC-96-A4JL-TP	-0.003	1.9958454379981012
chr4	10232590	68418873	BLCA-XF-A9T2-TP	-0.0049	1.9932186802584528
chr4	10232590	68418873	KIRC-BP-4776-TP	0.0152	2.021183069021893
chr4	10232590	68422420	CESC-EX-A3L1-TP	-0.2091	1.7301534519148802
chr4	10232590	68478894	LGG-E1-A7Z2-TP	0.0921	2.131841234988899
chr4	10232590	68478894	LIHC-DD-AAW2-TP	-0.1269	1.8315943248806013
chr4	10232590	68478894	PAAD-S4-A8RP-TP	0.0377	2.052952147653413
chr4	10232590	68494770	HNSC-IQ-A61J-TP	-0.2618	1.6680933184579794
chr4	10232590	68501424	LGG-F6-A8O4-TP	0.0027	2.0037464994634924
chr4	10232590	68506285	KIRC-G6-A8L8-TP	0.1587	2.2325616275536864
chr4	10232590	68506285	LGG-DU-5870-TP	0.0429	2.0603650886652782
chr4	10232590	68506285	PAAD-FB-AAPQ-TP	0.0574	2.081177477979167
chr4	10232590	68506285	SARC-3B-A9HT-TP	-0.0677	1.9083158829716205
chr4	10232590	68509223	LGG-E1-A7Z3-TP	-0.0178	1.9754755629725063
chr4	10232590	68509442	LGG-KT-A74X-TP	0.1084	2.156063995095727
chr4	10232590	68509442	LIHC-CC-A9FW-TP	-0.3553	1.5634141496202703
chr4	10232590	68564432	BLCA-FD-A5BS-TP	-0.0308	1.9577546844115037
chr4	10232590	69254604	BLCA-K4-A4AB-NT	0.0195	2.027216258201343
chr4	10232590	69261926	LGG-HT-7603-TP	0.02	2.027918959580058
chr4	10232590	95357502	KIRC-B0-5083-TP	0.1876	2.277735144611141
chr4	10232590	137997905	HNSC-CV-A6JT-TP	0.0153	2.021323171611991
chr4	10232590	171448195	LGG-HT-7877-TP	0.009	2.0125156469955634
chr4	10232590	190106768	HNSC-CV-A6K2-TP	0.0089	2.012376154875393
chr4	10232590	190106768	LUSC-NK-A5CX-TP	-0.1559	1.7951445269589654
chr4	10232642	48334354	LGG-HT-7882-TP	0.0118	2.016425354502485
chr4	10232642	52129371	BLCA-K4-A3WU-NT	0.0914	2.130807110070453
chr4	10232642	60631418	KIRC-B8-A7U6-TP	0.0202	2.0282001083292016
chr4	10232642	66070105	BLCA-H4-A2HQ-TP	-0.3328	1.587987988484334
chr4	10232984	43175589	LUSC-77-A5G7-NT	-0.2532	1.6780666286572055
chr4	10232984	43299239	LUSC-60-2707-TP	-0.0583	1.9207902692679713
chr4	10232984	44963179	LGG-QH-A6CX-TP	0.0232	2.0324220199772114
chr4	10232984	48006359	CESC-VS-A9UH-TP	-0.0669	1.909374371438936
chr4	10232984	48143355	HNSC-D6-6825-TP	0.0299	2.0418827139845064
chr4	10232984	48538798	SARC-DX-A8BT-TP	-0.0199	1.9726021346089118
chr4	10232984	49063964	LUSC-66-2771-TP	-0.2289999999999999	1.706452196224135
chr4	10232984	49086623	LGG-FG-6689-TP	0.0372	2.0522407719360665
chr4	10232984	49087357	CESC-VS-A9UT-TP	-0.2273	1.7084641797004771
chr4	10232984	49087357	HNSC-BA-4074-TP	-0.3094	1.6139546037361954
chr4	10232984	49087357	HNSC-DQ-7592-TP	0.2045	2.304573850743289
chr4	10232984	49159741	LGG-HT-A5R9-TP	-0.684	1.2448742353821702
chr4	10232984	49204422	LIHC-G3-A7M8-TP	0.0036	2.004996891553524
chr4	10232984	49214614	KIRC-AK-3426-TP	0.068	2.0965249510338575
chr4	10232984	49214614	LIHC-RC-A7SH-TP	0.0655	2.092895096074884
chr4	10232984	49653346	LIHC-DD-AAE0-TP	-0.4039	1.5116247025250493
chr4	10232984	52131245	LIHC-G3-AAV7-TP	0.0953	2.1365750581986216
chr4	10232984	54631719	CESC-Q1-A5R1-TP	0.0191	2.0266542724192123
chr4	10232984	56568720	BLCA-SY-A9G5-TP	-0.0813	1.890411092691538
chr4	10232984	60631418	HNSC-T3-A92N-TP	-0.322	1.599920256665505
chr4	10232984	61071220	LIHC-DD-A11D-TP	-0.0606	1.9177305110811445
chr4	10232984	63828222	KIRC-AK-3453-TP	-0.2751	1.6527860699374568
chr4	10232984	63840033	CESC-FU-A3NI-TP	-0.3879	1.5284824634244372
chr4	10232984	68345810	CESC-C5-A7CG-TP	-0.0028	1.996122140104823
chr4	10232984	68354665	HNSC-P3-A6T7-TP	0.0188	2.0262328853247533
chr4	10232984	68418873	KIRC-AK-3425-TP	0.0252	2.035241509032267
chr4	10232984	68478894	HNSC-CV-6956-TP	-0.175	1.7715350382047212
chr4	10232984	68478894	LIHC-ZP-A9CZ-TP	0.01	2.0139111001134378
chr4	10232984	68506285	KIRC-AK-3428-TP	0.0242	2.0338312759245367
chr4	10232984	68506285	LUSC-77-8128-TP	-0.3127	1.6102670860572559
chr4	10232984	68509237	LGG-TQ-A7RI-TP	0.0195	2.027216258201343
chr4	10232984	70108438	KIRC-MM-A564-TP	-0.0186	1.9743804303824033
chr4	10232984	76368633	LIHC-5R-AA1D-TP	0.0348	2.048829598285466
chr4	10232984	103823578	LGG-S9-A6WI-TP	0.0064	2.0088919923990574
chr4	10232984	103823578	LGG-DU-A5TU-TP	0.0382	2.0536637699575238
chr4	10232984	107147256	KIRC-A3-A8CQ-TP	-0.0035	1.9951538505289088
chr4	10232984	114252544	KIRC-A3-3351-TP	0.0206	2.028762522767475
chr4	10233383	45003738	CESC-MA-AA3W-TP	-0.4072	1.5081709853005505
chr4	10233383	49087357	LIHC-DD-AACF-TP	-0.9252	1.0532150192297411
chr4	10233383	49214614	PAAD-US-A77J-TP	-0.0046	1.9936332015281346
chr4	10233383	63841887	KIRC-CJ-6028-TP	-0.0718	1.9029003323794142
chr4	10233383	68354665	HNSC-CV-6953-TP	0.0261	2.0365115548613573
chr4	10233542	48093110	BLCA-FD-A3SS-TP	-0.531	1.38414971605148
chr4	10233558	45893229	CESC-FU-A3HY-TP	-0.5613	1.3553824536361827
chr4	10233558	49654496	LUSC-46-3766-TP	-0.0742	1.899737387971382
chr4	10233558	53297581	KIRC-CJ-4638-TP	0.0243	2.0339722552519155
chr4	10233558	56677154	BLCA-UY-A8OB-TP	-0.2002	1.7408597754544275
chr4	10233558	63827261	KIRC-B2-5635-TP	-0.0084	1.9883889624319009
chr4	10233558	63828222	PAAD-3A-A9IL-TP	0.1216	2.1758815172456063
chr4	10233558	63831812	HNSC-CV-7434-TP	-0.0658	1.910830751794062
chr4	10233558	63840033	CESC-Q1-A73O-TP	-0.0209	1.9712353047627929
chr4	10233558	68354665	KIRC-B8-4148-TP	0.0751	2.1068681038171304
chr4	10233558	68506285	LUSC-60-2720-TP	-0.1381	1.8174302538653568
chr4	10233644	48197434	LGG-FG-A710-TP	0.0284	2.0397608293900507
chr4	10233644	48701959	KIRC-CJ-4638-TP	0.0203	2.0283406973202585
chr4	10233644	49086623	CESC-C5-A1ME-TP	0.0106	2.0147488363842885
chr4	10233644	54353318	KIRC-AK-3456-TP	0.0102	2.0141903068263134
chr4	10233644	65415287	LGG-HT-7858-TP	-0.0023	1.996814063215769
chr4	10234518	43143380	HNSC-CN-4741-TP	-0.0572	1.9222553571293794
chr4	10234518	43144118	KIRC-B0-4841-TP	-0.0137	1.9810976587138882
chr4	10234518	43145497	KIRC-A3-3362-TP	0.0124	2.0172641366398074
chr4	10234518	43161340	KIRC-CJ-4904-TP	0.0305	2.042732085741895
chr4	10234518	43259367	PAAD-HZ-A8P0-TP	0.0112	2.0155869211323183
chr4	10234518	43867683	SARC-SG-A849-TP	-0.1002	1.8658073093289456
chr4	10234518	45003738	LGG-VM-A8CB-TP	0.0779	2.110961109530594
chr4	10234518	45003738	LGG-DU-A76R-TP	-0.1587	1.791663867475395
chr4	10234518	45003835	BLCA-FD-A43N-TP	-0.1374	1.8183122904909046
chr4	10234518	45003835	PAAD-IB-7890-TP	0.0289999999999999	2.0406093184969154
chr4	10234518	45090290	LUSC-18-4721-TP	0.0721	2.1024915467335648
chr4	10234518	47961772	LUSC-J1-A4AH-TP	-0.1041	1.8607703321649227
chr4	10234518	48076576	BLCA-K4-A5RJ-TP	-0.0882	1.8813913807221212
chr4	10234518	48092517	KIRC-A3-3357-TP	0.0212	2.029606436855922
chr4	10234518	48147004	HNSC-CV-A45R-TP	0.1161	2.167602175216158
chr4	10234518	48202282	KIRC-CZ-4865-TP	0.0384	2.0539484879426073
chr4	10234518	48823188	LUSC-70-6722-TP	0.2531	2.383530357157037
chr4	10234518	49050228	BLCA-K4-A54R-TP	-0.4444	1.4697797704094484
chr4	10234518	49078996	CESC-C5-A7X3-TP	-0.2199	1.717249899442925
chr4	10234518	49087342	LIHC-BC-A110-TP	0.005	2.0069434970190057
chr4	10234518	49112078	BLCA-FD-A5BU-TP	-0.3197	1.6024729454167743
chr4	10234518	49214614	HNSC-T2-A6X2-TP	-0.0562	1.9235882248938914
chr4	10234518	49214614	LGG-DU-A6S7-TP	0.0224	2.0312953183198292
chr4	10234518	49214614	LGG-TM-A84T-TP	0.003	2.0041632101592657
chr4	10234518	49214614	LIHC-CC-5262-TP	0.0189	2.026373337953576
chr4	10234518	49214614	PAAD-IB-A5SS-TP	0.0633	2.0897060227026953
chr4	10234518	49289338	KIRC-BP-4787-TP	0.2984	2.4595595746955206
chr4	10234518	49654496	KIRC-B0-4852-TP	0.0342	2.04797769117115
chr4	10234518	49654496	LGG-QH-A870-TP	0.0206	2.028762522767475
chr4	10234518	51819533	LIHC-DD-AAE6-TP	0.0296	2.0414581605538684
