chrom	lend	rend	sample_name	CN	copy_number
chr16	10777	83859161	KIRC-B8-5163-TP	-0.0039	1.9946007531015255
chr16	10777	84265178	KIRC-BP-4777-TP	0.0455	2.0640815908228216
chr16	10777	84282817	LGG-DB-A64V-TP	0.0456	2.06422466701492
chr16	10777	86458621	LGG-S9-A6WL-TP	0.0798	2.113743033805876
chr16	10777	86958410	SARC-DX-A6BE-TP	-0.0151	1.9791761220409159
chr16	10777	88399007	LUSC-66-2773-TP	-0.0233	1.967958775993512
chr16	10777	89012905	LGG-TM-A84R-TP	0.0291	2.0407507676586873
chr16	10777	90096867	BLCA-G2-A2EO-TP	0.1405	2.2045741465462356
chr16	10777	90096867	BLCA-GC-A3WC-TP	-0.0033	1.995430456754604
chr16	10777	90096867	CESC-EK-A2IP-TP	0.0641	2.0908651231141353
chr16	10777	90096867	CESC-IR-A3LF-TP	-0.34	1.5800826237267542
chr16	10777	90096867	KIRC-CZ-4864-TP	0.0428	2.060222279989494
chr16	10777	90096867	KIRC-A3-3313-TP	0.0946	2.135538636971961
chr16	10777	90096867	KIRC-DV-5566-TP	0.0635	2.0899957375513014
chr16	10777	90096867	KIRC-DV-5567-TP	0.0149	2.020762819513915
chr16	10777	90096867	KIRC-BP-4164-TP	0.1952	2.289765728127608
chr16	10777	90096867	KIRC-A3-3374-TP	0.0092	2.012794660244151
chr16	10777	90096867	KIRC-3Z-A93Z-TP	-0.0238	1.967276851630306
chr16	10777	90096867	KIRC-CJ-4905-TP	-0.0167	1.9769823621864164
chr16	10777	90096867	LGG-HT-8558-TP	-0.0147	1.9797249422595673
chr16	10777	90096867	LGG-HT-7485-TP	0.0328	2.045991285189746
chr16	10777	90096867	LGG-HW-A5KK-TP	0.0276	2.038630059360722
chr16	10777	90096867	LGG-HT-7610-TP	0.0026	2.003607615153246
chr16	10777	90096867	LGG-HW-8321-TP	0.0147	2.020482701720464
chr16	10777	90096867	LGG-HT-8110-TP	0.0442	2.0622225025171343
chr16	10777	90096867	LGG-DU-5872-02A	0.001	2.0013867749251615
chr16	10777	90096867	LGG-FG-A4MW-TP	-0.0495	1.9325423099278454
chr16	10777	90096867	LGG-FG-A6J1-TP	0.0908	2.129921116555998
chr16	10777	90096867	LGG-DB-A75M-TP	-0.001	1.998614185980905
chr16	10777	90096867	LGG-HT-7881-TP	0.0299	2.0418827139845064
chr16	10777	90096867	LIHC-K7-AAU7-TP	-0.0115	1.984120986264497
chr16	10777	90096867	LIHC-GJ-A3OU-TP	-0.0211	1.9709620524648932
chr16	10777	90096867	LIHC-DD-AADG-TP	-0.0074	1.9897676864091849
chr16	10777	90096867	LIHC-XR-A8TE-TP	0.3564	2.560454638048785
chr16	10777	90096867	LIHC-RC-A6M5-TP	0.1885	2.2791565130371225
chr16	10777	90096867	LIHC-DD-A39X-TP	0.0842	2.1201994684791408
chr16	10777	90096867	LIHC-DD-AACP-TP	-0.4015	1.5141414634890478
chr16	10777	90096867	LIHC-DD-AAW1-TP	-0.0295	1.9595195952466593
chr16	10777	90096867	LIHC-DD-A4ND-TP	-0.3719	1.545528223436347
chr16	10777	90096867	LUSC-43-2581-TP	0.0624	2.0884028027863524
chr16	10777	90096867	LUSC-63-7021-TP	0.0151	2.021042976142629
chr16	10777	90096867	LUSC-56-A5DS-TP	0.0019	2.002635694483164
chr16	10777	90096867	PAAD-3A-A9IV-TP	-0.3243	1.5973716342667317
chr16	10777	90096867	SARC-3B-A9HP-TP	0.0155	2.0216034059273857
chr16	10777	90096867	UCEC-N6-A4VF-TP	-0.4187	1.4961968514050135
chr16	107143	78337711	PAAD-HZ-A77P-TP	0.0176	2.024548212923492
chr16	171058	78337711	KIRC-A3-A8OU-TP	0.0265	2.037076274041413
chr16	317984	88234212	PAAD-HZ-A9TJ-06A	-0.0093	1.987148927676234
chr16	490343	90096867	HNSC-CQ-7064-TP	0.0489	2.0689517492603615
chr16	603862	88564259	LUSC-22-4607-TP	0.0908	2.129921116555998
chr16	664155	78337711	LUSC-68-7756-TP	-0.1521	1.7998790971509837
chr16	1299186	78337711	HNSC-CV-6955-TP	0.0093	2.0129341813739083
chr16	1517534	83858402	SARC-FX-A8OO-TP	-0.0267	1.9633263474987142
chr16	1519201	87962849	LGG-HT-8015-NT	-0.0005	1.9993069729188186
chr16	1519251	78337711	LIHC-2Y-A9GV-TP	0.0158	2.0220238302485694
chr16	1519404	78337711	HNSC-BA-A6DD-TP	-0.0029	1.99598378425658
chr16	1537733	78819629	PAAD-F2-A44G-TP	0.0133	2.018522964101581
chr16	1797867	83805081	SARC-PT-A8TR-TP	-0.0369	1.949494385753704
chr16	2278789	78337711	BLCA-K4-A3WU-NT	0.073	2.1038035584077446
chr16	3067383	90096867	CESC-C5-A7CG-TP	-0.1523	1.7996295982210235
chr16	5558336	76315100	KIRC-CZ-5451-TP	0.0307	2.043015288168712
chr16	5647340	90096352	SARC-KD-A5QU-TP	-0.4172	1.497753287337857
chr16	6642979	90096867	LGG-HT-8018-TP	0.0285	2.0399022197370007
chr16	6760811	90096867	LUSC-43-7657-TP	-0.2344	1.7000768933756354
chr16	6965769	78337711	LGG-DB-A64R-TP	0.0704	2.100015534475632
chr16	6965769	90096867	LGG-HT-7855-TP	0.025	2.0349593842053726
chr16	7241027	90096867	KIRC-BP-5184-TP	0.0237	2.033126525848152
chr16	7574151	78337711	KIRC-BP-5168-TP	0.0039	2.005413862288058
chr16	7890292	78002273	KIRC-A3-3357-TP	0.0266	2.037217478302717
chr16	7945281	83162620	KIRC-B0-4827-TP	0.035	2.049113646065603
chr16	8484427	82665561	LUSC-21-1076-TP	-0.1348	1.8215921759771585
chr16	9304244	79891160	KIRC-B2-5633-NT	-0.0433	1.940865305979522
chr16	9984990	90096867	HNSC-CV-A464-TP	-0.0185	1.9745172887483653
chr16	11536092	85291013	HNSC-P3-A5Q5-TP	-0.0238	1.967276851630306
chr16	12332812	90096867	KIRC-BP-4804-TP	0.0655	2.092895096074884
chr16	12613101	76627386	LIHC-MI-A75I-TP	-0.4596	1.4543756999911108
chr16	12614437	90096867	HNSC-CQ-5325-TP	-0.0006	1.9991683963224378
chr16	13034747	90096867	KIRC-CW-5587-TP	-0.0017	1.9976446875500837
chr16	14396205	78459765	LIHC-DD-A1EH-TP	-0.6725	1.2548370225405396
chr16	14954911	78337711	HNSC-BA-5152-TP	0.0788	2.1122784064413693
chr16	14966829	70146322	HNSC-CV-7425-TP	-0.0574	1.9219888944233714
chr16	14993314	78338949	LGG-HT-8111-TP	0.0056	2.0077783349425395
chr16	14993314	78338949	LGG-VV-A86M-TP	0.0564	2.0797354155165633
chr16	14993314	78412159	HNSC-CV-6942-TP	0.0487	2.0686649515257822
chr16	14993315	78343361	BLCA-C4-A0F6-TP	-0.0578	1.9214560798172782
chr16	15031584	78096009	HNSC-CV-A45Q-TP	-0.0355	1.9513871051101384
chr16	15031584	90096867	BLCA-CF-A9FF-TP	0.0139999999999999	2.019502595193371
chr16	15730098	90096867	CESC-FU-A770-TP	-0.457	1.456999113898011
chr16	16419781	78337711	BLCA-XF-A8HH-TP	0.0423	2.059508385072851
chr16	16539715	78778751	HNSC-CR-7373-TP	0.06	2.084931521682243
chr16	16563118	78051225	PAAD-US-A774-TP	0.0147	2.020482701720464
chr16	16563118	78337711	KIRC-B4-5838-TP	0.1131	2.1630994563999653
chr16	16563118	78337711	LGG-QH-A65X-TP	0.0293	2.041033695397456
chr16	16569719	83891952	LGG-HT-7479-TP	-0.0061	1.9915614568836721
chr16	16569719	88066715	LGG-QH-A6X8-TP	0.095	2.136130816095703
chr16	16569719	88571375	KIRC-BP-4963-TP	0.0033	2.004580007516602
chr16	16574061	90096867	HNSC-BA-A6DG-TP	-0.0152	1.9790389407604292
chr16	16666829	78338543	HNSC-CV-6945-TP	0.1461	2.213148104604986
chr16	16692214	78337711	LGG-RY-A83Z-TP	0.1094	2.1575589828384483
chr16	16737225	69744412	LUSC-77-8140-TP	-0.3079	1.6156335385213303
chr16	16761504	70091271	KIRC-B0-5088-TP	0.0232	2.0324220199772114
chr16	16761504	70105639	LIHC-DD-A4NK-TP	-0.0796	1.8926399719360931
chr16	16761504	78337711	LGG-DB-5270-TP	0.0139999999999999	2.019502595193371
chr16	16761504	82878618	KIRC-A3-3363-TP	-0.0152	1.9790389407604292
chr16	17151886	78337711	LGG-FG-6688-TP	0.0303	2.0424489225725493
chr16	17244822	70076143	LIHC-G3-A5SM-TP	0.15	2.21913894413569
chr16	17294868	90096867	LGG-DU-A5TT-TP	-0.0982	1.8683956611750618
chr16	17543784	84189717	LGG-FG-A60J-TP	0.0378	2.0530944523845593
chr16	17896430	83995248	KIRC-BP-5183-TP	0.0887	2.126823039382458
chr16	18144432	78337711	LUSC-46-3768-TP	-0.0152	1.9790389407604292
chr16	18148869	70090862	LGG-DB-A4XH-TP	0.2359	2.3552823178020192
chr16	18148869	78337711	KIRC-BP-4163-TP	0.2925	2.4495215771948757
chr16	18148869	78339920	PAAD-S4-A8RO-TP	0.0	2.0
chr16	18212128	90096867	KIRC-A3-A8OW-TP	0.0061	2.0084742984828923
chr16	18583078	82789422	LGG-HT-7693-TP	0.0073	2.0101455954160534
chr16	18583078	90096867	BLCA-4Z-AA86-TP	-0.1609	1.788933798709696
chr16	18583078	90096867	PAAD-IB-AAUT-TP	-0.0094	1.987011193782125
chr16	18621034	90096867	LGG-DH-5142-TP	0.0723	2.10278303415502
chr16	18705983	83858738	LGG-HW-7495-TP	0.0374	2.0525252926380624
chr16	18749771	83995951	HNSC-DQ-7594-TP	0.0442	2.0622225025171343
chr16	18754907	78337711	KIRC-A3-3325-TP	0.1428	2.2080915666187564
chr16	18759524	76764575	KIRC-CJ-4636-TP	0.2918	2.4483333502013864
chr16	18759524	78694474	LGG-TM-A7CA-TP	-0.0072	1.990043545902227
chr16	18793109	81047462	KIRC-A3-3351-TP	0.0229	2.0319994336380574
chr16	19238051	71981265	LIHC-ED-A8O6-TP	-0.6091	1.3112111248362677
chr16	19427711	78337711	BLCA-BT-A0S7-TP	0.0498	2.0702428311924446
chr16	19671897	83687270	PAAD-3A-A9IL-TP	-0.3584	1.5600583603574891
chr16	19954510	75490811	HNSC-IQ-7631-TP	0.4189	2.6738156496090193
chr16	19954553	70105639	KIRC-BP-4977-TP	0.2487	2.376272026857687
chr16	19954553	70117657	LGG-DU-A6S3-TP	0.0836	2.119317885641564
chr16	19954553	70238805	LIHC-DD-A3A2-TP	-0.0124	1.9828836131806076
chr16	19954553	71993712	LUSC-56-7731-TP	0.0363	2.0509609167707645
chr16	19954553	78338543	SARC-X6-A8C5-TP	-0.5760000000000001	1.3416422248822613
chr16	19954553	78842030	KIRC-CJ-6033-TP	0.0768	2.1093521955608616
chr16	19956040	69990686	BLCA-K4-A4AB-NT	0.3828	2.607739935941186
chr16	19956040	75208831	LGG-DB-A64S-TP	0.0012	2.001664245277546
chr16	19956040	78337711	CESC-C5-A1BJ-TP	0.0236	2.0329856051402366
chr16	19956040	78337711	LGG-E1-A7Z4-TP	0.0595	2.0842090646787756
chr16	19956040	78337711	LGG-E1-A7YQ-TP	-0.291	1.6346706569765663
chr16	19956040	78338543	CESC-C5-A3HL-TP	-0.0038	1.9947390130820315
chr16	19956040	78338543	LIHC-2Y-A9H3-TP	-0.168	1.780151466504993
chr16	19956040	78338949	KIRC-CZ-4857-TP	0.0459	2.064653955099742
chr16	19956040	78338949	LUSC-77-A5G1-TP	0.0532	2.0751275269510403
chr16	19956040	78338949	LUSC-43-A56U-TP	-0.0845	1.8862226735334273
chr16	19956040	79224440	LIHC-HP-A5N0-TP	0.0233	2.032562901619026
chr16	19956040	79224440	PAAD-S4-A8RM-TP	0.031	2.0434401654286027
chr16	19956040	83162346	LGG-CS-4944-TP	0.0337	2.0472680391703317
chr16	19956040	84395886	CESC-2W-A8YY-TP	-0.0048	1.993356844437649
chr16	19956040	90096352	BLCA-FD-A5BS-TP	-0.054	1.926523788040296
chr16	19956040	90096867	KIRC-CZ-5458-TP	0.0242	2.0338312759245367
chr16	19956040	90096867	KIRC-B0-5121-TP	0.0196	2.027356778994742
chr16	19956040	90096867	KIRC-A3-3385-TP	-0.0349	1.9521988329745554
chr16	19956040	90096867	LGG-DU-5870-TP	0.0542	2.076566394361484
chr16	19956040	90096867	LGG-DU-A76L-TP	0.0423	2.059508385072851
chr16	19958932	70105639	PAAD-HZ-A8P1-TP	0.0937	2.1342068340994103
chr16	19958932	73040113	PAAD-3A-A9IJ-TP	-0.0086	1.9881133322969342
chr16	19958932	78337711	PAAD-F2-6880-TP	0.0078	2.0108423795285537
chr16	19958932	78338949	CESC-C5-A1BQ-01C	0.0298	2.0417411863649133
chr16	19958932	78339440	KIRC-CJ-6027-TP	0.0899	2.1285928169821924
chr16	19958932	84008711	LGG-VM-A8CH-TP	-0.0098	1.986460353665624
chr16	19958932	90096867	BLCA-FD-A5BX-TP	-0.0253	1.9652324959893506
chr16	19958932	90096867	LUSC-NC-A5HH-TP	-0.155	1.7962647457678684
chr16	19958932	90096867	PAAD-F2-A44H-TP	0.0421	2.059222896375786
chr16	19958932	90096867	PAAD-RB-AA9M-TP	0.031	2.0434401654286027
chr16	19958932	90096867	SARC-K1-A3PO-TP	0.0174	2.0242675703994597
chr16	19959168	69995999	SARC-DX-A240-TP	-0.0402	1.9450402363025248
chr16	19959168	90096867	KIRC-B0-5703-TP	0.0672	2.095362713017414
chr16	19959168	90096867	LGG-CS-6186-TP	0.0337	2.0472680391703317
chr16	19959496	78950239	LGG-DU-5871-TP	0.0065	2.0090312430071178
chr16	19959974	78392207	KIRC-B0-4823-TP	-0.0035	1.9951538505289088
chr16	19959974	78722237	CESC-EA-A5FO-TP	-0.0413	1.9435577824601733
chr16	20522124	83827326	HNSC-T3-A92M-TP	0.0429	2.0603650886652782
chr16	20522198	86254104	KIRC-A3-3376-TP	0.0076	2.010563636904782
chr16	20539966	90096867	KIRC-B4-5836-TP	0.0444	2.0625084070767317
chr16	20539966	90096867	LGG-HT-7877-TP	0.0405	2.0569404110167384
chr16	20980052	84161703	LGG-P5-A5EX-TP	0.087	2.124318372990745
chr16	21763785	84226170	LUSC-34-5239-TP	-0.1311	1.8262699082529128
chr16	21806139	70105639	KIRC-BP-4992-TP	-0.0071	1.9901814899902528
chr16	21935272	71822504	LIHC-BC-4072-NT	-0.0141	1.980548457950178
chr16	21937801	90096867	CESC-VS-A8QM-TP	0.0644	2.0912999515020845
chr16	21938036	90096867	KIRC-CW-6090-TP	0.118	2.1704587437636143
chr16	22614263	90096867	SARC-QQ-A5VD-TP	-0.0998	1.8663246926805652
chr16	22689861	90096867	KIRC-A3-3352-TP	0.0648	2.0918798633572586
chr16	22691516	76764575	LGG-CS-5390-TP	0.0701	2.0995788939215747
chr16	22693199	70105639	CESC-EX-A449-TP	-0.0192	1.973559479368997
chr16	22693199	78335191	HNSC-CN-4742-TP	-0.024	1.9670041480524967
chr16	22693199	90096867	KIRC-CZ-5453-TP	0.0583	2.082476189097122
chr16	22693199	90096867	KIRC-A3-3320-TP	0.0499	2.070386334463983
chr16	22693199	90096867	LUSC-63-A5MT-TP	0.0038	2.0052748624090326
chr16	22699421	76764575	HNSC-CN-6017-TP	-0.0009	1.998752724161021
chr16	22699421	78337711	CESC-C5-A7CJ-TP	-0.0291	1.960062964763267
chr16	22699421	78337711	HNSC-TN-A7HL-TP	0.0032	2.0044410654339813
chr16	22699421	78337711	KIRC-CJ-6028-TP	0.0883	2.1262334405646675
chr16	22699421	78338714	LIHC-KR-A7K0-TP	-0.005	1.9930805256557356
chr16	22699421	78339440	CESC-DG-A2KM-TP	0.0218	2.0304507019913642
chr16	22699421	79234989	LIHC-G3-A5SJ-TP	0.0034	2.004718959230287
chr16	22699421	81175910	CESC-IR-A3LL-TP	-0.1014	1.8642560196904923
chr16	22699421	83752684	BLCA-FD-A3SM-TP	0.0541	2.076422462735682
chr16	22699421	84189717	PAAD-Q3-A5QY-TP	0.0115	2.016006094230572
chr16	22699421	90096867	KIRC-CW-5583-TP	0.0046	2.0063871312606403
chr16	22699421	90096867	KIRC-CZ-5466-TP	-0.0031	1.995707101328722
chr16	22701658	69954483	LIHC-DD-AAEK-TP	-0.0312	1.9572119547973896
chr16	22701658	74325980	LIHC-WX-AA47-TP	0.0158	2.0220238302485694
chr16	22701658	74330951	BLCA-XF-A9SH-TP	-0.0189	1.9739699121977092
chr16	22701658	75190835	HNSC-QK-A64Z-TP	0.0076	2.010563636904782
chr16	22701658	75191124	SARC-3B-A9HX-TP	0.2531	2.383530357157037
chr16	22701658	76497301	LIHC-BC-A10X-TP	0.0163	2.0227247317570107
chr16	22701658	77301508	PAAD-HZ-8637-TP	-0.0071	1.9901814899902528
chr16	22701658	78337711	HNSC-CV-5435-TP	0.1288	2.186767743576311
chr16	22701658	78337711	LGG-HT-7694-TP	0.0326	2.045707670230735
chr16	22701658	78337711	LGG-P5-A731-TP	0.0062	2.0086135201376134
chr16	22701658	78337711	LGG-P5-A781-TP	0.0553	2.078150300874581
chr16	22701658	78337711	LUSC-63-A5MM-TP	0.0117	2.016285591391433
chr16	22701658	78337711	PAAD-HZ-7925-TP	0.0182	2.0253903739652364
chr16	22701658	78800860	LIHC-WQ-A9G7-TP	-0.3224	1.5994767260687315
chr16	22701658	81070596	SARC-MB-A5YA-TP	0.074	2.105262309418877
chr16	22701658	83140310	HNSC-CV-A468-TP	-0.0099	1.9863226674981744
chr16	22701658	86737318	PAAD-3A-A9IX-TP	0.02	2.027918959580058
chr16	22701658	88342835	LGG-E1-A7Z6-TP	-0.0003	1.9995841549294382
chr16	22701658	90096867	KIRC-MM-A563-TP	0.1118	2.161151184141101
chr16	22701658	90096867	LUSC-85-6175-TP	0.0697	2.0989968477377636
chr16	22706267	78337711	KIRC-BP-5001-TP	-0.0127	1.9824713269925882
chr16	22706267	78337711	SARC-IS-A3K8-TP	0.0762	2.1084751230393106
chr16	22706267	78342480	LGG-HT-7481-TP	0.0376	2.0528098527857375
chr16	22706267	86246491	HNSC-CN-5369-TP	0.0066	2.00917050326763
chr16	22706267	87804849	CESC-C5-A3HF-TP	-0.0202	1.9721919861719832
chr16	22706267	88081785	SARC-DX-A7ER-TP	-0.0017	1.9976446875500837
chr16	22706267	90096867	LIHC-MI-A75H-TP	-0.0191	1.9736962808289986
chr16	22706983	75212144	PAAD-HV-A5A6-TP	0.0905	2.1294782579574956
chr16	22706983	75899961	HNSC-CV-7422-TP	-0.0069	1.9904574068526284
chr16	22706983	90096867	LGG-HW-8319-TP	0.0	2.0
chr16	22706983	90096867	LIHC-MI-A75E-TP	0.0031	2.0043021329817585
chr16	22706983	90096867	LIHC-HP-A5MZ-TP	-0.0329	1.95490703195526
chr16	22707065	69990686	HNSC-CN-6998-TP	0.057	2.0806005330439716
chr16	22707065	70090445	KIRC-AK-3460-TP	0.024	2.0335493465839125
chr16	22707065	78338949	SARC-DX-A7ER-TP	-0.0001	1.9998613753683072
chr16	22707065	90096867	KIRC-A3-3359-TP	0.0281	2.0393367171470373
chr16	22709045	70105639	KIRC-B0-4811-TP	0.1328	2.1928391640468945
chr16	22709045	77160222	BLCA-E7-A97P-TP	0.0211	2.0294657601335264
chr16	22710317	90096867	LGG-HT-7482-TP	-0.0052	1.9928042451770842
chr16	22712343	69943532	KIRC-B8-A8YJ-TP	-0.0203	1.972055288978128
chr16	22712343	70145440	KIRC-BP-4337-TP	0.1256	2.1819227128065783
chr16	22714309	70105639	PAAD-FZ-5922-TP	0.0382	2.0536637699575238
chr16	22714893	69819480	HNSC-BA-A4II-TP	0.0593	2.083920151977765
chr16	22721266	75191124	KIRC-BP-4991-TP	0.001	2.0013867749251615
chr16	22733970	78337711	LUSC-22-4601-TP	0.0964	2.1382047364788783
chr16	22744646	78337711	BLCA-DK-A3WW-TP	0.0007	2.000970641512841
chr16	22773239	75520136	PAAD-FZ-5920-TP	0.0515	2.0726837401013443
chr16	22774621	78337711	KIRC-B8-4148-TP	0.0464	2.0653696336441243
chr16	22783418	75208831	LUSC-O2-A52Q-TP	0.0669	2.094927039889791
chr16	22787674	90096867	LUSC-85-8353-TP	-0.1698	1.7779318189351803
chr16	22790687	88076816	PAAD-HZ-A4BH-TP	0.0306	2.0428736820477793
chr16	22836446	83886998	CESC-IR-A3LB-TP	-0.4657	1.4482392939652537
chr16	22849968	70105639	LGG-P5-A5EV-TP	0.0436	2.061365026608612
chr16	22939081	74364089	HNSC-BB-A6UO-TP	0.0216	2.0301692412653156
chr16	22984225	77468289	BLCA-DK-A1AB-TP	0.1148	2.1656498474238637
chr16	22988310	74325607	SARC-DX-AB2L-TP	0.0003	2.0004159315521046
chr16	23160136	78337711	SARC-IE-A6BZ-TP	-0.3459	1.5736339629213965
chr16	23247217	78337711	BLCA-DK-A6AW-TP	0.0074	2.0102849329202654
chr16	23423866	78337711	PAAD-FB-A4P5-TP	0.004	2.0055528718021556
chr16	23932616	70105639	KIRC-BP-4765-TP	0.0051	2.0070826125629773
chr16	23932616	78337711	SARC-DX-A3UB-TP	0.027	2.0377823932334453
chr16	23932616	80892431	LGG-S9-A6WQ-TP	0.0461	2.064940196753605
chr16	23932616	90096867	SARC-DX-A1L4-TP	-0.0033	1.995430456754604
chr16	24018841	78337711	BLCA-FD-A3N6-TP	-0.0324	1.9555846685226745
chr16	24882596	78337711	HNSC-QK-AA3K-TP	-0.086	1.8842625478096175
chr16	24892855	78342814	PAAD-IB-7887-TP	0.0574	2.081177477979167
chr16	25934810	78736536	PAAD-3A-A9I9-TP	0.0349	2.0489716172533616
chr16	26530300	86412979	LGG-DB-5278-TP	0.0541	2.076422462735682
chr16	26660794	78941317	PAAD-FB-A545-TP	0.2708	2.4129533098975244
chr16	27102391	81451749	LUSC-63-7022-TP	0.0281	2.0393367171470373
chr16	27103296	90096867	LGG-DU-A7TG-TP	0.0358	2.0502502310418813
chr16	27341867	78337711	KIRC-CJ-4637-TP	0.034	2.0476938008568846
chr16	27341867	78337711	KIRC-CJ-4892-TP	0.0004	2.000554594624035
chr16	27341867	88076816	KIRC-BP-4355-TP	-0.0039	1.9946007531015255
chr16	27343142	84023252	KIRC-B0-5697-TP	0.2538	2.3846871339129243
chr16	27579385	90096867	LIHC-CC-A9FV-TP	0.0045	2.0062480639220883
chr16	27641650	78337711	LUSC-NK-A5CT-TP	0.074	2.105262309418877
chr16	28018706	90096867	HNSC-IQ-A61H-TP	-0.08	1.8921152934511918
chr16	28036976	90096867	BLCA-XF-AAMT-TP	0.0398	2.055942619389539
chr16	28119793	70090447	HNSC-HD-7917-TP	-0.04	1.945309894824571
chr16	28235347	78337711	KIRC-B4-5378-TP	0.0031	2.0043021329817585
chr16	28620264	88041321	LUSC-77-8156-TP	-0.1146	1.8472767243242494
chr16	28812606	74325980	PAAD-HZ-8636-TP	0.1201	2.1736203837146824
chr16	28814284	78310146	PAAD-IB-8126-TP	0.0091	2.0126551487849262
chr16	28814284	78337711	LGG-HW-7493-TP	0.0302	2.042307355707728
chr16	28814284	78337711	LIHC-5R-AAAM-TP	-0.0068	1.9905953796283036
chr16	28974515	90096867	HNSC-CN-5365-TP	0.0668	2.0947818356451267
chr16	28991786	78337711	CESC-EA-A3HQ-TP	-0.123	1.8365523246018476
chr16	29269734	78525943	LIHC-G3-A25Y-TP	-0.4963	1.417845172407857
chr16	29270444	70145493	LUSC-21-1078-TP	0.0069	2.0095883419705634
chr16	29270444	70145666	LGG-HT-7476-TP	0.023	2.0321402859874036
chr16	29270444	75499773	LGG-VW-A8FI-TP	0.0077	2.0107030033864266
chr16	29270444	78337711	LGG-DB-5279-TP	0.2165	2.3238226998828853
chr16	29270444	83520535	HNSC-CQ-A4CB-TP	0.0339	2.047551870457403
chr16	29270444	84015025	SARC-PC-A5DK-TP	0.0612	2.086666440401726
chr16	29270444	84223948	SARC-WK-A8XT-TP	0.0633	2.0897060227026953
chr16	29270444	90096867	KIRC-B8-5552-NT	0.0141	2.0196425812978633
chr16	29272383	70105639	HNSC-BB-7863-TP	-0.0038	1.9947390130820315
chr16	29272383	70117657	PAAD-3E-AAAZ-TP	0.0665	2.094346283294999
