chrom	lend	rend	sample_name	CN	copy_number
chr6	149661	154195	CESC-EA-A6QX-TP	-0.8264	1.1278693823084904
chr6	149661	154195	LIHC-DD-AAVR-TP	-0.0803	1.8917218800423337
chr6	149661	154195	LUSC-L3-A4E7-TP	-0.152	1.8000038595870242
chr6	149661	157084	BLCA-CU-A0YR-TP	0.021	2.0293250931617606
chr6	149661	157084	CESC-MY-A913-TP	0.6155	3.0641777732779834
chr6	149661	157084	HNSC-CN-A6V7-TP	-0.2985	1.6261947024526766
chr6	149661	157084	HNSC-IQ-A6SG-TP	-0.6079	1.312302213297455
chr6	149661	157084	KIRC-B0-5705-TP	0.7645	3.3975622871248476
chr6	149661	157084	LIHC-ED-A8O5-TP	0.6881	3.2223205106919965
chr6	149661	157084	LUSC-56-8309-TP	0.1814	2.2679675525186047
chr6	149661	157084	LUSC-96-7544-TP	0.004	2.0055528718021556
chr6	149661	157084	PAAD-Q3-AA2A-TP	0.0367	2.0515296427200385
chr6	149661	157371	CESC-UC-A7PG-TP	-0.3852	1.5313456927890259
chr6	149661	157371	CESC-EK-A2RA-TP	0.5666	2.9620582252567362
chr6	149661	157371	CESC-VS-A9UI-TP	-0.0333	1.9543650917686115
chr6	149661	157371	KIRC-CJ-4895-TP	-0.1963	1.7455721629979926
chr6	149661	157371	KIRC-A3-3308-TP	0.6267	3.088058321921727
chr6	149661	157371	LGG-HT-7873-NT	-0.3152	1.6074791221149647
chr6	149661	157371	LGG-S9-A7J0-TP	-0.4531	1.4609431101762445
chr6	149661	157371	LIHC-DD-AADM-TP	0.0373	2.0523830273566963
chr6	149661	157371	LUSC-22-5471-TP	-0.2807	1.6463830106870416
chr6	149661	157371	LUSC-85-7697-TP	0.0644	2.0912999515020845
chr6	149661	157371	PAAD-HZ-A4BK-TP	0.1614	2.2367437730236084
chr6	149661	157474	HNSC-UF-A7JS-TP	0.3803	2.60322498002162
chr6	149661	157474	KIRC-BP-4986-TP	0.3803	2.60322498002162
chr6	149661	157474	LGG-TM-A84F-TP	0.1	2.1435469250725863
chr6	149661	157474	LGG-FG-7636-TP	0.3221	2.500297906608631
chr6	149661	157474	LGG-IK-7675-TP	-0.1877	1.7560087090017895
chr6	149661	157474	LUSC-77-7338-TP	-0.0223	1.9693233339356613
chr6	149661	157474	LUSC-85-8049-TP	0.1764	2.2601209808719664
chr6	149661	157474	LUSC-22-4593-TP	-0.2896	1.6362577212002256
chr6	149661	157474	LUSC-85-6560-TP	0.0701	2.0995788939215747
chr6	149661	157474	SARC-WK-A8XX-TP	-0.401	1.5146663158769758
chr6	149661	157474	UCEC-N7-A4Y8-TP	-0.2488	1.6831922883954205
chr6	149661	163382	BLCA-UY-A9PB-TP	0.0622	2.0881133087500885
chr6	149661	163382	BLCA-FD-A5BZ-TP	-0.2284	1.7071620373383574
chr6	149661	163382	KIRC-CJ-4913-TP	0.8979	3.726703392871401
chr6	149661	163382	KIRC-BP-4161-TP	0.8633	3.6383895103742687
chr6	149661	163382	LGG-HT-A74J-TP	0.682	3.2087246654099455
chr6	149661	163382	UCEC-N5-A4RT-TP	0.1603	2.235038991117925
chr6	149661	172095	BLCA-E7-A85H-TP	0.0975	2.139835657800556
chr6	149661	172095	CESC-IR-A3LF-TP	-0.0653	1.9114931100394363
chr6	149661	172095	CESC-BI-A20A-TP	-0.1664	1.7821268128190733
chr6	149661	172095	CESC-FU-A23K-TP	0.023	2.0321402859874036
chr6	149661	172095	HNSC-CV-6940-TP	0.07	2.0994333672461347
chr6	149661	172095	KIRC-CJ-4893-TP	0.772	3.4152708575649795
chr6	149661	172095	KIRC-BP-4804-TP	-0.4608	1.4531664872591563
chr6	149661	172095	KIRC-BP-5181-TP	-0.5858	1.3325595442661757
chr6	149661	172095	KIRC-BP-4343-TP	-0.4347	1.4796951712202804
chr6	149661	172095	KIRC-BP-4969-TP	0.3529	2.5542504651038183
chr6	149661	172095	KIRC-CZ-5985-TP	-0.315	1.607701981486303
chr6	149661	172095	KIRC-CJ-5676-TP	0.4772	2.7840787121730184
chr6	149661	172095	LIHC-NI-A4U2-TP	-0.2699	1.658754063714459
chr6	149661	172095	LIHC-FV-A3R3-TP	-0.07	1.9052759960878747
chr6	149661	172095	LIHC-DD-AA3A-TP	0.1198	2.1731684390537622
chr6	149661	172095	LUSC-94-8490-TP	0.2369	2.356915441032021
chr6	149661	172095	LUSC-33-4589-TP	-0.3829	1.533788970138632
chr6	149661	172095	LUSC-22-5483-TP	0.3243	2.5041135789519555
chr6	149661	172095	LUSC-77-8139-TP	0.1666	2.244820361495012
chr6	149661	172095	LUSC-63-A5MB-TP	-0.4436	1.4705950153855838
chr6	149661	172095	LUSC-98-A538-TP	-0.2453	1.687280695620753
chr6	149661	172095	SARC-DX-A6Z2-TP	-0.239	1.6946648698922366
chr6	149661	172095	UCEC-NG-A4VU-TP	0.4459	2.7243272267626537
chr6	149661	174624	CESC-DS-A3LQ-TP	-0.2532	1.6780666286572055
chr6	149661	174624	CESC-DS-A0VK-TP	-0.0389	1.9467936850952656
chr6	149661	174624	HNSC-UF-A71E-TP	0.0379	2.0532367669798597
chr6	149661	174624	HNSC-CV-6945-TP	-0.0225	1.969050346674828
chr6	149661	174624	KIRC-BP-5000-TP	-0.1524	1.799504861725905
chr6	149661	174624	KIRC-EU-5907-TP	-0.0834	1.8876613948697032
chr6	149661	174624	KIRC-CJ-4901-TP	0.7792	3.4323579145767855
chr6	149661	174624	LGG-FG-6690-TP	0.2549	2.38650606033558
chr6	149661	174624	LUSC-66-2782-TP	-0.2782	1.6492384483756863
chr6	149661	174624	LUSC-39-5035-TP	0.0456	2.06422466701492
chr6	149661	174624	SARC-IS-A3KA-TP	0.4241	2.6834704473157314
chr6	149661	174624	SARC-WK-A8XS-TP	-0.5297	1.3853975234763778
chr6	149661	174834	BLCA-XF-A9SZ-TP	0.0195	2.027216258201343
chr6	149661	174834	BLCA-BT-A2LD-TP	0.0172	2.023986966778046
chr6	149661	174834	BLCA-XF-AAMG-TP	-0.3713	1.5461711242328733
chr6	149661	174834	CESC-R2-A69V-TP	0.0005	2.0006932673076907
chr6	149661	174834	CESC-JW-AAVH-TP	0.109	2.1569608633889032
chr6	149661	174834	HNSC-CQ-A4CE-TP	-0.2911	1.634557354167685
chr6	149661	174834	KIRC-B0-4843-TP	0.5224	2.8726853883528753
chr6	149661	174834	LIHC-DD-A1EG-TP	0.3624	2.5711254434642825
chr6	149661	174834	LIHC-CC-A3M9-TP	-0.4397	1.4745758148329853
chr6	149661	174834	LUSC-51-4081-TP	0.0041	2.005691890951992
chr6	149661	174834	PAAD-IB-7654-TP	0.0284	2.0397608293900507
chr6	149661	174988	BLCA-DK-A6B5-TP	0.2887	2.443078126708424
chr6	149661	174988	CESC-EX-A69M-TP	0.3604	2.5675635762289444
chr6	149661	174988	CESC-EA-A3HS-TP	-0.2313	1.7037338718128938
chr6	149661	174988	HNSC-BA-4077-NT	0.4036	2.645609259479938
chr6	149661	174988	KIRC-BP-4159-TP	-0.1099	1.853304580613193
chr6	149661	174988	KIRC-A3-3313-TP	0.4137	2.6641955886808883
chr6	149661	174988	LGG-HT-7880-TP	-0.2986	1.6260819871318324
chr6	149661	174988	LGG-S9-A7J3-TP	0.0962	2.137908338907157
chr6	149661	174988	LGG-DU-A76O-TP	-0.017	1.976571303001465
chr6	149661	174988	LIHC-G3-A25X-TP	0.9005	3.7334256486872883
chr6	149661	174988	LUSC-LA-A446-TP	0.246	2.3718289988218957
chr6	149661	174988	LUSC-33-AASD-TP	-0.2584	1.6720291506390383
chr6	149661	174988	LUSC-37-4132-TP	0.7516	3.3673180661852027
chr6	149661	174988	LUSC-37-3783-TP	0.3603	2.567385612451393
chr6	149661	175491	BLCA-FT-A3EE-TP	0.1899	2.2813692937868866
chr6	149661	175491	BLCA-4Z-AA86-TP	0.086	2.122846417899589
chr6	149661	175491	UCEC-N9-A4Q4-TP	0.0617	2.087389749214319
chr6	149661	175500	BLCA-ZF-AA5H-TP	-0.1397	1.8154157764851575
chr6	149661	176696	LGG-DU-7006-TP	0.1464	2.2136083636680786
chr6	149661	176696	LUSC-43-3394-TP	0.341	2.5332685074464356
chr6	149661	176696	LUSC-56-8626-TP	-0.0275	1.9622379499966374
chr6	149661	176696	SARC-HB-A3L4-TP	-0.4116	1.5035783007029586
chr6	149661	181600	BLCA-FJ-A3ZE-TP	0.3129	2.4844043518133603
chr6	149661	181600	BLCA-E7-A4IJ-TP	-0.4716	1.4423287144604011
chr6	149661	181632	BLCA-SY-A9G5-TP	0.3921	2.62460442659491
chr6	149661	181632	HNSC-CR-7391-TP	0.0904	2.1293306588878917
chr6	149661	181632	HNSC-BA-A8YP-TP	0.0202	2.0282001083292016
chr6	149661	181632	LGG-DB-5277-TP	0.2059	2.3068113086028803
chr6	149661	181632	LUSC-18-4086-TP	0.0501	2.07067337084945
chr6	149661	181632	LUSC-77-A5GB-NT	-0.1019	1.8636100297365419
chr6	149661	181632	LUSC-46-6025-TP	-0.367	1.5507864126940096
chr6	149661	181632	LUSC-68-7755-TP	0.0946	2.135538636971961
chr6	149661	181632	SARC-SI-A71O-TP	0.1491	2.217755004941511
chr6	149661	181632	SARC-DX-A3UF-TP	-1.2299	0.8526939939633866
chr6	149661	184604	CESC-FU-A40J-TP	0.0556	2.078582485014656
chr6	149661	184604	CESC-EA-A3HT-TP	-0.0063	1.9912853869780718
chr6	149661	184604	HNSC-CV-5436-TP	-0.1968	1.7449672986074358
chr6	149661	184604	HNSC-CN-A6V1-TP	0.1473	2.214989715245785
chr6	149661	184604	HNSC-D6-A6EN-TP	0.2414	2.3642785201992833
chr6	149661	184604	LGG-HT-7677-TP	-0.1528	1.799006002197192
chr6	149661	184604	LGG-P5-A72W-TP	0.0881	2.1259387024519207
chr6	149661	184604	LIHC-DD-A11B-TP	0.4322	2.6985791452549965
chr6	149661	184604	LIHC-2Y-A9H9-TP	-0.0136	1.981234982698775
chr6	149661	184604	LUSC-96-A4JK-TP	-0.349	1.570256237347145
chr6	149661	184604	SARC-DX-A3UD-TP	-0.4575	1.4564942439764168
chr6	149661	184604	SARC-QQ-A5V2-TP	0.254	2.3850177446612633
chr6	149661	184656	BLCA-FD-A3NA-TP	-0.3463	1.5731977194225284
chr6	149661	184656	CESC-C5-A1MN-TP	0.0993	2.1425071218955516
chr6	149661	184656	CESC-C5-A1BQ-01C	-0.2683	1.6605947013160207
chr6	149661	184656	HNSC-BB-7871-TP	0.1492	2.2179087333321545
chr6	149661	184656	LGG-FG-5965-NT	-0.0285	1.9608783015666844
chr6	149661	184656	LUSC-37-A5EN-TP	-0.0862	1.8840013516602836
chr6	149661	184656	PAAD-FB-AAPZ-TP	0.3811	2.604668914772553
chr6	149661	184656	SARC-3B-A9HY-TP	-0.4897	1.4243463493011366
chr6	149661	184656	SARC-DX-A6YU-TP	0.1998	2.2970782452584415
chr6	149661	184656	SARC-IF-A4AJ-TP	0.2258	2.338851072023431
chr6	149661	192679	BLCA-FD-A3B4-TP	-0.3689	1.548745402836968
chr6	149661	192679	CESC-DG-A2KJ-TP	-0.1312	1.8261433252562111
chr6	149661	192679	HNSC-BA-6868-NT	0.1703	2.250584916699364
chr6	149661	192679	HNSC-CV-5440-TP	-0.1356	1.8205823508012968
chr6	149661	192679	LUSC-85-8351-TP	0.0873	2.124760158509766
chr6	149661	194876	BLCA-BT-A3PH-TP	0.113	2.162949526967236
chr6	149661	194876	LUSC-39-5036-TP	0.0473	2.066658480239036
chr6	149661	194876	LUSC-90-7964-TP	0.1663	2.2443536127541996
chr6	149661	194876	SARC-HB-A43Z-TP	-0.0687	1.9069935975198786
chr6	149661	195172	BLCA-YF-AA3M-TP	-0.7007	1.2305472032454259
chr6	149661	195172	CESC-C5-A1BJ-TP	0.2692	2.4102787424130625
chr6	149661	195172	CESC-Q1-A6DV-TP	0.2093	2.312254182861512
chr6	149661	195364	BLCA-G2-A2EO-TP	-0.0386	1.9471985515548
chr6	149661	198481	BLCA-GD-A6C6-TP	0.3122	2.483199203697479
chr6	149661	198481	KIRC-B8-5164-TP	-0.1465	1.8068791283878418
chr6	149661	198481	LIHC-DD-A73D-TP	0.8475	3.5987602677531236
chr6	149661	198481	LIHC-ED-A7PY-TP	-0.0344	1.952875530789062
chr6	149661	201456	SARC-HS-A5N7-TP	-1.4899	0.7120744533279512
chr6	149661	201456	SARC-DX-A23Y-TP	0.5204	2.8687057599033112
chr6	149661	203249	KIRC-AK-3447-TP	-0.2385	1.6952522977681306
chr6	149661	203308	HNSC-CN-5374-TP	0.2116	2.3159434075075995
chr6	149661	203308	HNSC-CN-6011-TP	0.181	2.2673388255568447
chr6	149661	203308	KIRC-B2-4102-TP	0.6298	3.094700940699893
chr6	149661	203308	LGG-FG-8191-TP	0.1591	2.2331807108919204
chr6	149661	203845	BLCA-ZF-A9R5-TP	0.1144	2.165049485021282
chr6	149661	203845	BLCA-GV-A3JV-TP	0.1179	2.170308304241635
chr6	149661	203845	BLCA-XF-AAN8-TP	-0.027	1.9629181277069585
chr6	149661	203845	BLCA-H4-A2HO-TP	0.0427	2.0600794812121093
chr6	149661	203845	CESC-C5-A2LZ-TP	-0.0489	1.9333461988323204
chr6	149661	203845	CESC-C5-A2M2-TP	0.0963	2.1380565325568393
chr6	149661	203845	HNSC-CV-5442-TP	0.1681	2.247155561619333
chr6	149661	203845	KIRC-BP-4981-TP	-0.1749	1.7716578359122157
chr6	149661	203845	KIRC-B0-5120-TP	0.0828	2.1181430120420845
chr6	149661	203845	LIHC-DD-AAE2-TP	0.1159	2.1673017025765504
chr6	149661	203845	LIHC-DD-A116-TP	0.053	2.0748398731312228
chr6	149661	203845	SARC-FX-A2QS-TP	-0.0386	1.9471985515548
chr6	149661	203878	BLCA-K4-A5RI-TP	-0.1083	1.8553611013312699
chr6	149661	203878	KIRC-B2-4102-TP	0.1835	2.271271230527861
chr6	149661	203878	LUSC-66-2758-TP	0.5336	2.895073548645985
chr6	149661	204023	CESC-VS-A9UL-TP	0.3134	2.4852655299714583
chr6	149661	204023	HNSC-HD-A6HZ-TP	-0.0505	1.9312032378150494
chr6	149661	204023	HNSC-BA-4076-TP	0.295	2.453769954507608
chr6	149661	204023	KIRC-A3-3317-TP	0.1403	2.20426854885834
chr6	149661	204023	KIRC-CZ-4857-TP	-0.0315	1.9568050063256661
chr6	149661	204023	KIRC-CJ-4640-TP	0.1159999999999999	2.16745193368956
chr6	149661	204023	KIRC-B8-4143-TP	-0.2476	1.6845929108040025
chr6	149661	204023	KIRC-A3-3373-TP	0.2059	2.3068113086028803
chr6	149661	204023	KIRC-BP-4167-TP	0.1924	2.2853260327843796
chr6	149661	204023	KIRC-AK-3426-TP	-0.1	1.8660659830736148
chr6	149661	204023	LGG-HT-7874-TP	-0.0269	1.9630541915391062
chr6	149661	204023	LUSC-56-8503-TP	0.0339	2.047551870457403
chr6	149661	204023	LUSC-22-4595-TP	0.7441	3.3498581364589013
chr6	149661	204023	LUSC-56-8308-TP	0.152	2.222217457310187
chr6	149661	204689	BLCA-BT-A20O-TP	0.0786	2.1119856027730455
chr6	149661	204689	HNSC-CV-7254-TP	-0.0141	1.980548457950178
chr6	149661	204689	HNSC-CV-6936-TP	0.0344	2.0482616208436975
chr6	149661	204689	HNSC-CN-4738-TP	0.1672	2.2457541502001153
chr6	149661	204689	KIRC-A3-3313-TP	0.1528	2.2234500580401915
chr6	149661	204689	KIRC-A3-3378-TP	0.2739999999999999	2.418311351666723
chr6	149661	204689	LUSC-43-2581-TP	0.0853	2.1218166562349996
chr6	149661	204689	SARC-DX-A48K-TP	-0.0192	1.973559479368997
chr6	149661	204689	SARC-SI-A71Q-TP	-0.0617	1.916268871927524
chr6	149661	204909	BLCA-ZF-AA4N-TP	-0.0771	1.8959225103684147
chr6	149661	204909	CESC-VS-A9UD-TP	0.3625	2.57130366647615
chr6	149661	204909	CESC-DS-A0VM-TP	-0.3558	1.5628724054478758
chr6	149661	204909	KIRC-CJ-4869-TP	0.1414	2.2059498605277534
chr6	149661	204909	LGG-DU-6393-TP	0.1029	2.147860059765934
chr6	149661	204909	LGG-HT-A4DS-TP	-0.6412	1.2823588177596164
chr6	149661	204909	LUSC-37-A5EL-TP	-0.8093	1.141317352177906
chr6	149661	204909	LUSC-37-3792-TP	0.2092	2.3120939151692723
chr6	149661	204909	PAAD-L1-A7W4-TP	0.0334	2.0468423660092276
chr6	149661	205878	BLCA-XF-A9SW-TP	0.261	2.3966180426788375
chr6	149661	205878	CESC-JW-A5VJ-TP	-0.6629999999999999	1.2631272618457992
chr6	149661	205878	CESC-JW-A5VL-TP	-0.0612	1.9169331152083502
chr6	149661	205878	HNSC-CV-6953-TP	-0.1729	1.7741155783636156
chr6	149661	205878	KIRC-B0-4693-TP	0.1478	2.2157575052240106
chr6	149661	205878	KIRC-A3-3382-TP	-0.2203	1.7167738426710102
chr6	149661	205878	LGG-DU-7290-TP	0.0415	2.058366667709013
chr6	149661	205920	BLCA-XF-AAME-TP	-0.1841	1.7603960015447522
chr6	149661	205920	HNSC-CN-A6UY-TP	0.0882	2.126086066400872
chr6	149661	205920	LIHC-RC-A6M4-TP	0.5283	2.8844574866339805
chr6	149661	205920	LUSC-51-4080-TP	0.3388	2.529408409939946
chr6	149661	205947	CESC-FU-A23L-TP	0.3808	2.604127345408226
chr6	149661	205947	LIHC-DD-AACZ-TP	-0.0445	1.9392516108118885
chr6	149661	209117	BLCA-XF-AAMH-TP	-0.1757	1.770675692538243
chr6	149661	209117	HNSC-HL-7533-TP	0.0667	2.094636641464905
chr6	149661	209462	LIHC-DD-AACM-TP	-0.0522	1.928928944300377
chr6	149661	210815	HNSC-CQ-5332-TP	-0.4871	1.4269155960377409
chr6	149661	210815	SARC-3B-A9HS-TP	-0.8949	1.0755689406315059
chr6	149661	215423	CESC-EK-A2RJ-TP	-0.02	1.9724654089867184
chr6	149661	217201	HNSC-CR-7389-TP	0.037	2.0519562906742808
chr6	149661	217548	CESC-EA-A97N-TP	0.233	2.3505526568395414
chr6	149661	217548	LGG-HT-7855-TP	-0.1256	1.833245502474674
chr6	149661	217548	SARC-PC-A5DN-TP	1.9794	7.8865810169709185
chr6	149661	219692	BLCA-E5-A2PC-TP	0.2106	2.3143386740868226
chr6	149661	219692	BLCA-S5-AA26-TP	0.0261	2.0365115548613573
chr6	149661	219692	HNSC-CV-7250-TP	-0.0685	1.9072579812922352
chr6	149661	219692	LIHC-DD-A39V-TP	0.0144	2.020062597834631
chr6	149661	219692	SARC-DX-A8BN-TP	0.9228	3.7915821991771117
chr6	149661	221146	SARC-DX-AB2T-TP	0.0732	2.1040952277252467
chr6	149661	221515	HNSC-BA-6870-TP	-0.0282	1.961286097144414
chr6	149661	221515	HNSC-CV-5439-TP	0.1443	2.2103885591930066
chr6	149661	222274	LUSC-NC-A5HD-TP	0.2213	2.331567181628701
chr6	149661	222304	HNSC-CV-7177-TP	0.0027	2.0037464994634924
chr6	149661	222304	LGG-FN-7833-TP	0.025	2.0349593842053726
chr6	149661	223039	CESC-VS-A8EJ-TP	-0.9563	1.0307539572481506
chr6	149661	223039	HNSC-CV-7438-TP	-0.0221	1.9695963590431882
chr6	149661	223039	LIHC-DD-A39W-TP	0.0353	2.0495397915752265
chr6	149661	223039	LUSC-56-A4BX-TP	0.0094	2.0130737121748687
chr6	149661	223263	LUSC-68-A59I-TP	-0.0292	1.9599271082599745
chr6	149661	223263	SARC-MB-A5Y8-TP	-0.3725	1.544885589959154
chr6	149661	223315	LUSC-68-8250-TP	-0.0215	1.9704156614984023
chr6	149661	223584	HNSC-KU-A66T-TP	0.2809	2.4299051497822606
chr6	149661	224504	LGG-HT-7881-TP	0.0004	2.000554594624035
chr6	149661	224755	BLCA-BL-A5ZZ-TP	-0.2043	1.7359194433678815
chr6	149661	224755	CESC-MY-A5BF-TP	0.0637	2.0902854925656977
chr6	149661	224755	KIRC-A3-3331-TP	0.1484	2.216679204513235
chr6	149661	224755	LUSC-6A-AB49-TP	0.5903	3.0111195744380854
chr6	149661	227053	CESC-VS-A9U5-TP	0.2748	2.4196527200947484
chr6	149661	227053	LGG-HT-8011-TP	-0.1013	1.8643852445494218
chr6	149661	227053	LIHC-ZS-A9CF-02A	0.6713	3.1850146314321934
chr6	149661	227183	KIRC-B0-4698-TP	0.1479	2.2159110951537255
chr6	149661	227183	LGG-FG-7643-TP	0.0235	2.032844694199862
