chrom	lend	rend	sample_name	CN	copy_number
chr13	18452809	53486692	BLCA-4Z-AA7Y-TP	0.0249	2.0348183364578003
chr13	18452809	53623036	SARC-DX-A2IZ-TP	0.0569	2.080456321802675
chr13	18452809	53672594	LUSC-22-4601-TP	-0.4045	1.5109961661941924
chr13	18452809	53709060	KIRC-A3-3374-TP	-0.2129	1.725602294576579
chr13	18452809	53761766	KIRC-BP-4787-TP	-0.4092	1.506081664909169
chr13	18452809	53776480	SARC-SI-A71Q-TP	-0.0164	1.9773935068576103
chr13	18452809	53897689	CESC-FU-A3EO-TP	0.0176	2.024548212923492
chr13	18452809	54094377	LUSC-85-6175-TP	-0.1078	1.8560042319290266
chr13	18452809	54121620	BLCA-XF-AAN8-TP	0.0049	2.0068043911174542
chr13	18452809	54384759	LGG-FG-A87N-TP	-0.0084	1.9883889624319009
chr13	18452809	54569291	PAAD-HZ-A49G-TP	0.0296	2.0414581605538684
chr13	18452809	54625522	CESC-IR-A3LA-TP	-0.0222	1.9694598417582603
chr13	18452809	54662004	LGG-DU-6402-TP	0.0374	2.0525252926380624
chr13	18452809	54662117	BLCA-XF-AAMT-TP	0.0136	2.0189427477962902
chr13	18452809	54896255	SARC-DX-A3LT-TP	-0.1268	1.8317212857249
chr13	18452809	54896921	LGG-S9-A6U2-TP	0.0418	2.058794737530463
chr13	18452809	54896921	LGG-S9-A7QW-TP	-0.0569	1.9226551204564954
chr13	18452809	55404105	LIHC-DD-A4NJ-TP	-0.4989	1.4152922575106237
chr13	18452809	55518006	BLCA-BT-A0S7-TP	0.4092	2.655898476953597
chr13	18452809	55716465	KIRC-BP-4162-TP	-0.0825	1.8888393467101352
chr13	18452809	56111555	BLCA-FD-A5BR-TP	0.0777	2.1106684884657407
chr13	18452809	56136414	HNSC-CV-7243-TP	0.1856	2.2745797209024334
chr13	18452809	56596925	BLCA-E7-A97P-TP	-0.33	1.5910729675098374
chr13	18452809	57024144	BLCA-FD-A43U-TP	-0.0271	1.9627820733057102
chr13	18452809	57057011	SARC-DX-A6Z0-TP	-0.3814	1.5353845117040894
chr13	18452809	57088872	LIHC-G3-A25X-TP	-0.3861	1.5303906875471558
chr13	18452809	57097752	BLCA-XF-A9SV-TP	0.075	2.1067220719096715
chr13	18452809	57097752	LGG-QH-A65V-TP	0.0292	2.040892226625308
chr13	18452809	57097752	LGG-TM-A84R-TP	-0.2464	1.685994698702199
chr13	18452809	57139102	HNSC-CN-4735-TP	0.1121	2.161600629624277
chr13	18452809	57139102	SARC-DX-A23V-TP	-0.0041	1.9943242618892076
chr13	18452809	57175038	BLCA-C4-A0F6-TP	-0.0624	1.9153393180009097
chr13	18452809	57175642	LGG-R8-A6MO-TP	0.0254	2.035523672972678
chr13	18452809	57176819	PAAD-3A-A9IL-TP	0.4526	2.7370086610390016
chr13	18452809	57176962	BLCA-FD-A43X-TP	0.2825	2.4326014957233233
chr13	18452809	57176962	CESC-ZJ-AAX8-TP	-0.0131	1.981921745419954
chr13	18452809	57176962	CESC-ZX-AA5X-TP	-0.0112	1.9845336155251874
chr13	18452809	57176962	HNSC-CV-7253-TP	0.0758	2.107890610638953
chr13	18452809	57176962	HNSC-CV-5444-TP	-0.0393	1.9462539940941999
chr13	18452809	57176962	HNSC-HL-7533-TP	-0.0377	1.9484136561936536
chr13	18452809	57176962	KIRC-BP-4761-TP	-0.4814	1.4325644041145467
chr13	18452809	57176962	KIRC-CZ-5989-TP	0.023	2.0321402859874036
chr13	18452809	57176962	KIRC-CJ-5686-TP	0.0266	2.037217478302717
chr13	18452809	57176962	KIRC-DV-5567-TP	0.0185	2.025811585846167
chr13	18452809	57176962	KIRC-AK-3458-TP	0.0862	2.1231407273009566
chr13	18452809	57176962	KIRC-A3-3374-TP	-0.3651	1.5528301122902615
chr13	18452809	57176962	KIRC-BP-5202-TP	0.0081	2.0112605659245313
chr13	18452809	57176962	KIRC-AK-3434-TP	0.0605	2.085654229113621
chr13	18452809	57176962	KIRC-DV-A4VZ-TP	0.0108	2.015028159240121
chr13	18452809	57176962	KIRC-A3-A8OX-TP	0.0028	2.0038853934008
chr13	18452809	57176962	KIRC-A3-3324-TP	0.0134	2.018662882300867
chr13	18452809	57176962	LGG-TQ-A7RP-TP	0.003	2.0041632101592657
chr13	18452809	57176962	LGG-HT-7693-TP	-0.0012	1.998337138427214
chr13	18452809	57176962	LGG-HT-7860-TP	-0.0015	1.997921639103046
chr13	18452809	57176962	LGG-QH-A86X-TP	0.0411	2.0577960463966667
chr13	18452809	57176962	LGG-TQ-A7RS-TP	0.0434	2.0610792805442175
chr13	18452809	57176962	LIHC-DD-AAVV-TP	-0.3259	1.5956010744237012
chr13	18452809	57176962	LIHC-UB-AA0V-TP	-0.0042	1.9941860306560675
chr13	18452809	57176962	LUSC-NC-A5HQ-TP	-0.2674	1.6616309573892463
chr13	18452809	57176962	LUSC-77-8138-TP	-0.1096	1.8536900045385614
chr13	18452809	57176962	PAAD-F2-7273-TP	-0.012	1.9834334614765865
chr13	18452809	57176962	SARC-MJ-A68J-TP	-0.0164	1.9773935068576103
chr13	18452809	57176962	SARC-DX-A3U6-TP	-0.0137	1.9810976587138882
chr13	18452809	57176962	SARC-3B-A9HS-TP	-0.3888	1.527529243800971
chr13	18452809	57184136	BLCA-4Z-AA7O-TP	0.0984	2.141170973211561
chr13	18452809	57184136	CESC-VS-A8EI-TP	-0.2075	1.7320733178972638
chr13	18452809	57184136	HNSC-BB-7863-TP	-0.0038	1.9947390130820315
chr13	18452809	57184136	HNSC-BA-A6DI-TP	-0.1753	1.7711666961482386
chr13	18452809	57184136	KIRC-DV-5576-TP	0.0351	2.0492556847228727
chr13	18452809	57184136	KIRC-BP-4164-TP	0.1819	2.268753706398137
chr13	18452809	57184136	LGG-S9-A6WH-TP	0.0229	2.0319994336380574
chr13	18452809	57184136	LGG-CS-4944-TP	0.0444	2.0625084070767317
chr13	18452809	57184136	LUSC-43-6773-TP	-0.0693	1.9062006660754862
chr13	18452809	57184136	LUSC-63-A5MN-TP	-0.1453	1.8083826734160997
chr13	18452809	57184181	KIRC-MM-A564-TP	-0.0187	1.9742435815024117
chr13	18452809	57184255	LIHC-DD-AAD6-TP	0.0205	2.0286219045387197
chr13	18452809	57184492	HNSC-CV-5977-TP	-0.1685	1.7795346199175466
chr13	18452809	57184492	KIRC-B0-5098-TP	0.1224	2.177088416749405
chr13	18452809	57184492	KIRC-B0-5707-TP	-0.0584	1.920657134846153
chr13	18452809	57184492	LGG-E1-A7YK-TP	0.0673	2.0955079575268254
chr13	18452809	57189013	BLCA-YC-A8S6-TP	0.002	2.002774511422669
chr13	18452809	57189399	LIHC-ED-A5KG-TP	-0.0306	1.9580261056525015
chr13	18452809	57189630	LGG-DU-8163-TP	-0.0255	1.9649600757997674
chr13	18452809	57192665	HNSC-D6-6825-TP	-0.2501	1.6816762615515728
chr13	18452809	57479530	LUSC-85-A50M-TP	-0.1594	1.7907947576090382
chr13	18452809	57566723	KIRC-A3-3331-TP	0.0389	2.054660455611793
chr13	18452809	57831769	LUSC-63-7021-TP	-0.1621	1.7874464240746295
chr13	18452809	58010656	HNSC-KU-A66S-TP	-0.037	1.9493592617830977
chr13	18452809	58010656	LIHC-K7-A5RG-TP	-0.1635	1.7857127165818538
chr13	18452809	58010656	LIHC-MR-A8JO-TP	-0.2048	1.73531792377538
chr13	18452809	58016147	SARC-DX-A8BT-TP	-0.4988	1.4153903614944054
chr13	18452809	58502789	KIRC-CZ-4857-TP	-0.4692	1.4447301019210221
chr13	18452809	59640695	BLCA-E7-A8O8-TP	0.1263	2.182981645188009
chr13	18452809	59640695	LGG-S9-A7R2-TP	0.0141	2.0196425812978633
chr13	18452809	59640695	LUSC-O2-A52S-TP	-0.3494	1.5698209302228452
chr13	18452809	61362851	CESC-EK-A2GZ-TP	-0.1102	1.852919236826144
chr13	18452809	61527326	LGG-E1-5318-TP	0.0418	2.058794737530463
chr13	18452809	62387834	HNSC-CR-6474-TP	0.0724	2.1029287930197245
chr13	18452809	62387834	KIRC-BP-4988-TP	0.0194	2.027075747147766
chr13	18452809	62387834	LUSC-37-3792-TP	-0.1326	1.8243720842706146
chr13	18452809	62398633	CESC-VS-A9V2-TP	0.0057	2.007917508355072
chr13	18452809	62410562	PAAD-HZ-7923-TP	0.0117	2.016285591391433
chr13	18452809	62458929	CESC-C5-A907-TP	-0.5571	1.3593340167870651
chr13	18452809	63449600	KIRC-A3-3307-TP	0.0139999999999999	2.019502595193371
chr13	18452809	63558088	LGG-DU-A5TR-TP	-0.0018	1.9975062261705512
chr13	18452809	63644207	KIRC-A3-3382-TP	-0.0347	1.9524694839576122
chr13	18452809	63650072	HNSC-CV-6942-TP	-0.0832	1.8879230984439346
chr13	18452809	63650659	SARC-QQ-A8VB-TP	-1.0798	0.9461888072548359
chr13	18452809	63711094	LUSC-60-2710-TP	-0.3424	1.5774562573249489
chr13	18452809	63733331	LGG-FG-8189-NT	0.0027	2.0037464994634924
chr13	18452809	63743696	CESC-BI-A0VS-TP	-0.3389999999999999	1.581178233207888
chr13	18452809	63793795	LGG-DU-6396-TP	0.0614	2.086955733845543
chr13	18452809	63912093	HNSC-CV-A45W-TP	-0.1608	1.7890578024491668
chr13	18452809	66598647	BLCA-XF-AAME-TP	-0.0121	1.9832959851100442
chr13	18452809	66598647	CESC-FU-A57G-TP	0.008	2.0111211607969364
chr13	18452809	66598647	LGG-S9-A6WP-TP	0.0809	2.1153552968991
chr13	18452809	66598647	LIHC-RC-A6M5-TP	-0.1043	1.860512392502469
chr13	18452809	67979801	CESC-FU-A5XV-TP	-0.5698	1.3474203560430091
chr13	18452809	68668123	PAAD-HZ-7924-TP	-0.0009	1.998752724161021
chr13	18452809	68684883	HNSC-CN-6019-TP	-0.024	1.9670041480524967
chr13	18452809	68685082	LGG-DU-A7TG-TP	0.0147	2.020482701720464
chr13	18452809	68937546	KIRC-BP-5187-TP	0.0177	2.0246885487756754
chr13	18452809	68978011	LUSC-39-5031-TP	-0.2441	1.6886847200855435
chr13	18452809	69813854	KIRC-BP-4762-TP	0.0209	2.0291844359399485
chr13	18452809	70148099	KIRC-GK-A6C7-TP	-0.0021	1.9970908996117664
chr13	18452809	70167267	LUSC-63-A5MG-TP	-0.1044	1.8603834360798837
chr13	18452809	70264006	LUSC-37-A5EL-TP	0.2036	2.3031366311017014
chr13	18452809	70841566	LIHC-DD-AACP-TP	-0.3854	1.5311334179132552
chr13	18452809	71409209	HNSC-F7-A620-TP	-0.0032	1.9955687742477777
chr13	18452809	71625610	HNSC-DQ-7592-TP	-0.3157	1.606922108832935
chr13	18452809	71902850	BLCA-E7-A3Y1-TP	-0.0252	1.9653687202468428
chr13	18452809	71902850	BLCA-GU-A766-TP	-0.0566	1.9230549669207022
chr13	18452809	71902850	BLCA-BL-A0C8-TP	-0.0759	1.8975001504106517
chr13	18452809	71902850	BLCA-GU-A763-TP	0.0345	2.048403600441032
chr13	18452809	71902850	BLCA-ZF-AA4W-TP	-0.2353	1.6990166609588784
chr13	18452809	71902850	CESC-DG-A2KK-TP	0.0545	2.0769982491032115
chr13	18452809	71902850	CESC-EK-A2H1-TP	-0.1519	1.8001286306712374
chr13	18452809	71902850	HNSC-BB-4225-TP	0.1718	2.252926113468343
chr13	18452809	71902850	HNSC-CV-A464-TP	-0.2116	1.7271579206267258
chr13	18452809	71902850	HNSC-CN-6995-TP	0.0537	2.0758468359879023
chr13	18452809	71902850	HNSC-F7-A50I-TP	-0.2673	1.6617461368623412
chr13	18452809	71902850	KIRC-EU-5904-TP	0.0162	2.0225845320215328
chr13	18452809	71902850	KIRC-CZ-5468-TP	-0.2795	1.6477530032623255
chr13	18452809	71902850	KIRC-A3-3325-TP	0.1498	2.218831327478065
chr13	18452809	71902850	KIRC-B2-3924-TP	-0.0123	1.9830210609627152
chr13	18452809	71902850	KIRC-CJ-5677-TP	-0.0133	1.981647011769494
chr13	18452809	71902850	KIRC-CJ-4638-TP	0.0115	2.016006094230572
chr13	18452809	71902850	KIRC-CZ-5467-TP	0.0067	2.0093097731812617
chr13	18452809	71902850	KIRC-CJ-4638-TP	0.0174	2.0242675703994597
chr13	18452809	71902850	KIRC-BP-4167-TP	-0.1892	1.7541838990840397
chr13	18452809	71902850	KIRC-CJ-4643-TP	0.0581	2.0821875166070254
chr13	18452809	71902850	LGG-DB-5280-TP	0.0321	2.04499880482291
chr13	18452809	71902850	LGG-E1-A7YU-TP	-0.0029	1.99598378425658
chr13	18452809	71902850	LIHC-DD-A4NL-TP	0.004	2.0055528718021556
chr13	18452809	71902850	LIHC-BC-A10Q-TP	-0.2974	1.6274350867658258
chr13	18452809	71902850	LIHC-G3-AAV5-TP	-0.1423	1.8121470119750025
chr13	18452809	71902850	LUSC-33-4589-TP	-0.1148	1.8470206551433868
chr13	18452809	71902850	LUSC-22-4596-TP	-0.1478	1.8052516986039069
chr13	18452809	71902850	LUSC-NK-A5CX-TP	-0.1608	1.7890578024491668
chr13	18452809	71902850	LUSC-58-8393-TP	-0.1417	1.8129008194692657
chr13	18452809	71902850	PAAD-IB-7891-TP	-0.0275	1.9622379499966374
chr13	18452809	71902850	SARC-DX-A23Z-TP	-0.0357	1.9511166041662504
chr13	18452809	71902850	SARC-MJ-A850-TP	0.0032	2.0044410654339813
chr13	18452809	72785554	LIHC-DD-A1EE-TP	-0.0321	1.9559913632058998
chr13	18452809	72943554	HNSC-HD-7753-TP	-0.2094	1.729793714022733
chr13	18452809	73033133	LUSC-85-A512-TP	-0.5282	1.3868386991377128
chr13	18452809	73476016	LIHC-CC-5259-TP	-0.3498	1.5693857437745777
chr13	18452809	74635828	UCEC-N8-A4PM-TP	0.0609	2.0862325754251523
chr13	18452809	74650849	LIHC-2Y-A9GU-TP	0.0024	2.003329875411264
chr13	18452809	75541630	KIRC-B8-4148-TP	0.0487	2.0686649515257822
chr13	18452809	76030182	KIRC-BP-4777-TP	0.0568	2.080312120556994
chr13	18452809	78137861	KIRC-A3-3362-TP	0.0151	2.021042976142629
chr13	18452809	78688060	BLCA-K4-A4AB-NT	0.0502	2.070816903964758
chr13	18452809	79743994	KIRC-BP-4969-TP	-0.1775	1.7684678601869965
chr13	18452809	81729614	HNSC-CN-5367-TP	-0.1273	1.8310865694968081
chr13	18452809	82590399	KIRC-B2-5633-TP	0.0331	2.0464167813551666
chr13	18452809	82748133	KIRC-B8-5549-TP	-0.0885	1.8810001970563859
chr13	18452809	83527056	CESC-EA-A3HR-TP	0.0283	2.039619448843193
chr13	18452809	83851181	HNSC-CR-7364-TP	-0.3139	1.6089282604275925
chr13	18452809	89144598	SARC-Z4-A8JB-TP	0.0139999999999999	2.019502595193371
chr13	18452809	89879185	KIRC-A3-A8OU-TP	-0.0901	1.8789152574329466
chr13	18452809	91137237	KIRC-CJ-5689-TP	0.2721	2.4151285811280174
chr13	18452809	92516729	KIRC-CZ-5982-TP	0.0645	2.091444914392566
chr13	18452809	94321017	LUSC-66-2783-TP	-0.4429	1.4713087256708393
chr13	18452809	95715788	HNSC-CQ-5327-TP	0.0165	2.023005160383366
chr13	18452809	96028770	LUSC-NC-A5HK-TP	-0.3159	1.6066993575674096
chr13	18452809	97875020	LGG-TM-A84H-TP	-0.0503	1.9314709779888313
chr13	18452809	97875020	PAAD-IB-AAUW-TP	-0.0015	1.997921639103046
chr13	18452809	100766408	CESC-Q1-A5R1-TP	0.0441	2.0620795650996944
chr13	18452809	102270270	LUSC-98-A539-TP	-0.3192	1.6030284164690323
chr13	18452809	105135702	LUSC-56-8623-TP	0.0052	2.0072217377500383
chr13	18452809	105139969	LGG-HT-7880-TP	0.0031	2.0043021329817585
chr13	18452809	105163201	LIHC-DD-AAW1-TP	-0.0491	1.9330781987157486
chr13	18452809	105370372	LIHC-G3-A25T-TP	-0.3248	1.596818123366103
