chrom	lend	rend	sample_name	CN	copy_number
chr1	62920	72303233	LGG-HT-8114-TP	-0.0125	1.9827461749253241
chr1	62920	72303233	LIHC-DD-A4NF-TP	-0.0484	1.9340163616893695
chr1	62920	72303233	LUSC-77-A5FZ-TP	0.0082	2.011399980715288
chr1	62920	72303233	PAAD-FB-AAQ3-TP	-0.0957	1.8716361509964388
chr1	62920	72303253	CESC-DS-A0VK-TP	0.0838	2.1196117058505872
chr1	62920	72305460	KIRC-AK-3456-TP	0.0355	2.049823937815883
chr1	62920	72318539	KIRC-A3-3374-TP	-0.2204	1.71665484910019
chr1	62920	78138162	PAAD-XN-A8T3-TP	0.0683	2.096960956472312
chr1	62920	83350794	KIRC-3Z-A93Z-TP	-0.0242	1.9667314822768103
chr1	62920	86561241	KIRC-AK-3430-TP	-0.0214	1.9705522450380022
chr1	62920	105470754	LUSC-98-8023-TP	-0.1091	1.854332555877931
chr1	62920	105476583	KIRC-B0-5699-TP	0.0305	2.042732085741895
chr1	62920	105476583	LIHC-DD-AAW1-TP	-0.033	1.9547715328216106
chr1	62920	105476688	PAAD-F2-A8YN-TP	0.1097	2.158007681266693
chr1	62920	108223733	LIHC-ZP-A9CV-TP	-0.0227	1.9687773972554414
chr1	62920	109690352	KIRC-CJ-4643-TP	0.0521	2.073545924309469
chr1	62920	110828115	KIRC-B8-4148-TP	0.0481	2.067804796835116
chr1	62920	110833598	LGG-TQ-A7RJ-TP	0.0118	2.016425354502485
chr1	62920	110834946	LGG-QH-A6CX-TP	0.0231	2.0322811481002296
chr1	62920	121705338	LUSC-52-7811-TP	-0.1751	1.7714122490086202
chr1	62920	143459641	LGG-HT-8558-TP	-0.0024	1.996675659408733
chr1	62920	146250588	HNSC-CQ-6225-TP	-0.3967	1.5191875631442258
chr1	62920	152583051	CESC-VS-A8QM-TP	0.0852	2.1216695882087544
chr1	72776	105476748	LIHC-ES-A2HT-TP	-0.0597	1.918927226864558
chr1	98588	72284670	HNSC-CV-7410-TP	0.0121	2.016844701966186
chr1	98588	72297687	PAAD-IB-8126-TP	-0.0413	1.9435577824601733
chr1	98588	72302815	BLCA-G2-A3IE-TP	0.1892	2.280262635000031
chr1	98602	70105788	KIRC-CW-5581-TP	-0.0106	1.985359131502707
chr1	98602	72302815	LGG-HT-7606-TP	0.1286	2.186464614208923
chr1	98602	72303233	BLCA-HQ-A5ND-TP	-0.0345	1.9527401724634632
chr1	98602	72303253	CESC-C5-A1MP-TP	-0.0802	1.8918530087556116
chr1	98602	103560166	HNSC-CR-7372-TP	-0.1663	1.7822503447178837
chr1	259407	59994604	LGG-TQ-A7RM-TP	0.0573	2.081033226748481
chr1	259407	61647430	KIRC-A3-3336-TP	0.0159	2.022163991117815
chr1	259407	72290430	PAAD-HZ-A77P-TP	0.0099	2.01377151127118
chr1	259407	72303233	BLCA-DK-A3IU-TP	0.0423	2.059508385072851
chr1	259407	72303233	KIRC-B8-A8YJ-TP	-0.0192	1.973559479368997
chr1	259407	121601998	KIRC-B8-5165-TP	0.0068	2.0094490527486832
chr1	259422	72302815	KIRC-B8-A54D-TP	0.0354	2.0496818597716757
chr1	259422	72303233	LUSC-77-7335-TP	-0.0126	1.9826087461962045
chr1	259926	109684893	PAAD-IB-7651-TP	-0.1305	1.8270295905161569
chr1	259926	110834953	KIRC-B0-5707-TP	-0.0663	1.9101686230647883
chr1	462795	64365903	LGG-FG-5962-NT	-0.5603	1.356322258836536
chr1	462795	67826962	LGG-HW-7491-TP	-0.7128	1.2202696638425234
chr1	462894	72303233	LGG-QH-A6X4-TP	-0.6057	1.3143049007564684
chr1	599171	59152882	LIHC-CC-A7IL-TP	-0.4521	1.461956109812384
chr1	599171	72284670	LGG-RY-A843-TP	0.0035	2.0048579205757053
chr1	599171	72303233	LGG-HT-7481-TP	-0.4412	1.4730434644764139
chr1	599171	72303233	PAAD-FB-A78T-TP	-0.1531	1.7986319483082298
chr1	668210	72297687	LGG-QH-A6CW-TP	0.0181	2.0252499894679237
chr1	668210	72297687	LIHC-DD-AAVS-TP	-0.7168	1.2168910438606488
chr1	771719	72307730	LUSC-22-5477-TP	-0.4551	1.458919216161249
chr1	777165	64622342	LIHC-ED-A82E-TP	-0.5482	1.3677456809466386
chr1	783283	72303233	LGG-P5-A5EX-TP	-0.6263	1.2956715101022263
chr1	787937	58468570	HNSC-D6-6516-TP	-0.3819	1.5348524801807706
chr1	814954	72302815	PAAD-HZ-7920-TP	0.0056	2.0077783349425395
chr1	826738	109684893	LUSC-39-5027-TP	-0.3646	1.5533683754658856
chr1	833413	83069934	PAAD-FZ-5921-TP	0.01	2.0139111001134378
chr1	841742	57169270	LUSC-43-7657-TP	-0.1967	1.7450882547157265
chr1	915307	62487702	LIHC-DD-AAEB-TP	-0.0218	1.9700059676785064
chr1	949392	72303233	LGG-F6-A8O4-TP	0.0027	2.0037464994634924
chr1	1027290	72303233	KIRC-A3-3357-TP	0.0268	2.0374999161896215
chr1	1027290	90787330	KIRC-B2-5633-NT	-0.0243	1.9665951635631256
chr1	1083324	72303233	KIRC-B0-5107-TP	0.0665	2.094346283294999
chr1	1083324	105478759	LUSC-58-A46L-TP	-0.386	1.5304967698226677
chr1	1737662	56704997	BLCA-FD-A3SP-TP	-0.0189	1.9739699121977092
chr1	1737717	89009572	LGG-FG-A711-TP	0.0139	2.0193626187916407
chr1	1741164	55825492	KIRC-CZ-5465-TP	0.103	2.1480089432402485
chr1	1741164	64434741	SARC-HB-A2OT-TP	0.2262	2.3394996291389125
chr1	1741164	72303253	HNSC-F7-A620-TP	-0.0659	1.9106983076894646
chr1	1756148	59576071	HNSC-CV-5444-TP	0.0916	2.1311025231345857
chr1	1756148	65387966	PAAD-HZ-8003-TP	0.0095	2.0132132526477027
chr1	1756148	72284670	HNSC-CV-7180-TP	-0.0398	1.9455795907318174
chr1	1756148	109684695	LGG-S9-A6U1-TP	0.0062	2.0086135201376134
chr1	1756211	72303233	HNSC-CV-A464-TP	-0.0059	1.9918375650633406
chr1	1777584	109679105	LUSC-39-5019-TP	-0.1479	1.805126572427991
chr1	2151890	72284670	KIRC-CJ-4916-TP	0.0056	2.0077783349425395
chr1	2404078	57186265	BLCA-G2-A2EC-TP	-0.1549	1.7963892576674791
chr1	2551482	57938951	KIRC-AK-3453-TP	-0.3134	1.6094859691092795
chr1	2569899	72284670	PAAD-FB-AAPQ-TP	-0.3384	1.5818359635101655
chr1	2788511	65432268	HNSC-UF-A7JV-TP	-0.0363	1.9503053262945618
chr1	2950583	72284670	KIRC-CJ-4887-TP	-0.0044	1.9939095969325036
chr1	3024053	65710324	LUSC-NC-A5HD-TP	0.1208	2.174675286803478
chr1	3043846	57909545	CESC-C5-A1BN-NT	0.0481	2.067804796835116
chr1	3055869	72284670	LGG-DU-A7TI-TP	-0.0013	1.9981986290523075
chr1	3118555	65432268	BLCA-CF-A9FF-TP	0.0141	2.0196425812978633
chr1	3194171	72280898	HNSC-UF-A7JO-TP	-0.1196	1.8408856323738902
chr1	3194171	75585159	LGG-HT-7684-TP	-0.0139	1.9808230392981852
chr1	3195853	72303233	LGG-FG-A87N-TP	-0.0062	1.991423417146945
chr1	3226231	72284670	LIHC-DD-A4NP-TP	-0.0182	1.9749279207686485
chr1	3230466	118243164	KIRC-CW-5590-TP	-0.0781	1.8946088123714218
chr1	3248703	72303233	LIHC-MI-A75G-TP	-0.1776	1.768345283584107
chr1	3262734	109679105	LGG-TM-A7CA-TP	-0.0038	1.9947390130820315
chr1	3274912	61645382	KIRC-B0-4838-TP	-0.0261	1.9641430417871184
chr1	3302046	61647430	SARC-RN-AAAQ-TP	0.0514	2.0725400775913005
chr1	3302046	64003519	BLCA-LT-A8JT-TP	0.0474	2.066801735053688
chr1	3302046	71327356	LUSC-85-8481-TP	0.0305	2.042732085741895
chr1	3302046	72297687	PAAD-HZ-A49I-TP	0.0381	2.053521425765658
chr1	3302046	72302815	BLCA-FD-A6TI-TP	-0.0894	1.8798271340069344
chr1	3302046	72303233	KIRC-BP-4329-TP	0.0425	2.0597939133497962
chr1	3302046	109684695	LIHC-CC-5259-TP	-0.2388	1.6948998166124378
chr1	3302359	72302815	LIHC-ZP-A9D1-TP	-0.3122	1.6108252588209628
chr1	3302359	72303233	LGG-DU-A5TR-TP	0.0051	2.0070826125629773
chr1	3302359	72303233	LIHC-2Y-A9H5-TP	-0.5764	1.3412702942349808
chr1	3302359	109684893	LUSC-66-2744-TP	-0.0727	1.9017136115751334
chr1	3303537	68366431	LUSC-85-8352-TP	-0.3439	1.5758169956240093
chr1	3305549	72303233	CESC-MU-A51Y-TP	0.0805	2.1147688771739213
chr1	3306063	65567526	KIRC-CJ-4638-TP	0.0364	2.05110308347552
chr1	3306087	72547032	LUSC-60-2710-TP	0.0373	2.0523830273566963
chr1	3318904	72280884	KIRC-B0-5711-TP	0.0224	2.0312953183198292
chr1	3400192	72302735	LGG-DB-A4XE-TP	-0.0495	1.9325423099278454
chr1	3408473	72284670	LGG-FG-8189-NT	-0.0947	1.8729339200380524
chr1	3428581	72284670	LGG-DU-A7T6-TP	-0.4634	1.4505499742253787
chr1	3451579	72297687	BLCA-CF-A47Y-TP	-0.0011	1.9984756574031912
chr1	3670941	72297687	LGG-HW-7487-TP	-0.446	1.4681506360341032
chr1	4018030	72303233	LGG-VM-A8C8-TP	0.0426	2.059936692332439
chr1	4365703	65432268	KIRC-CJ-6028-TP	-0.07	1.9052759960878747
chr1	4436646	59273184	LIHC-DD-AACY-TP	-0.0408	1.944231484995767
chr1	4545362	69420631	BLCA-BL-A13J-NT	-0.1189	1.8417790523814779
chr1	4903918	59869770	BLCA-DK-AA6W-TP	0.1307	2.189649569415163
chr1	5647878	72297687	KIRC-BP-4345-TP	-0.0365	1.9500349753066668
chr1	5678440	55826400	UCEC-N7-A4Y0-TP	-0.0894	1.8798271340069344
chr1	5973808	110837398	KIRC-AK-3465-TP	-0.2763	1.6514118927155892
chr1	6263905	152583051	LGG-DU-A5TU-TP	0.0359	2.050392348483949
chr1	8129225	68771763	CESC-VS-A953-TP	0.0557	2.0787265663669823
chr1	9511363	72284670	PAAD-F2-7276-TP	0.0055	2.0076391711764385
chr1	9542315	57225498	LGG-HT-7680-TP	0.0026	2.003607615153246
chr1	9542315	59580430	CESC-XS-A8TJ-TP	0.0001	2.000138634240753
chr1	9542315	72303253	KIRC-BP-4974-TP	0.0139	2.0193626187916407
chr1	9548738	61647430	KIRC-BP-4162-TP	-0.0648	1.9121556978804695
chr1	10322112	72284670	HNSC-CR-7382-TP	-0.009	1.9875621866451096
chr1	10621749	63262878	PAAD-2J-AABH-TP	-0.3458	1.573743042696233
chr1	10916181	65432268	BLCA-ZF-A9R3-TP	-0.2619	1.6679776990470292
chr1	11026077	72303233	HNSC-CQ-7064-TP	0.0341	2.047835741094573
chr1	11909975	93300093	PAAD-L1-A7W4-TP	0.0648	2.0918798633572586
chr1	12461636	72303233	UCEC-QN-A5NN-TP	-0.3379999999999999	1.5822746023708998
chr1	12565994	62684535	LGG-E1-A7Z2-TP	0.0727	2.1033661302381477
chr1	12817195	72297687	KIRC-B0-4823-TP	0.0029	2.0040242969658353
chr1	12832455	72302815	HNSC-CQ-A4C6-TP	-0.0392	1.9463889028165917
chr1	12851243	72302735	HNSC-CV-7095-TP	-0.0631	1.9144102149872728
chr1	12868035	56029448	LGG-CS-4944-TP	0.0258	2.0360881182157415
chr1	12868035	72280884	HNSC-CN-4741-TP	-0.0372	1.9490890419385023
chr1	13012913	72297687	CESC-Q1-A73O-TP	0.0338	2.047409949895446
chr1	13110913	56979829	LGG-CS-6666-TP	-0.0323	1.9557202240205491
chr1	13110913	72302735	KIRC-A3-A6NN-TP	0.0542	2.076566394361484
chr1	13110913	72302815	LUSC-39-5016-TP	-0.2251	1.711071444819891
chr1	13110913	72303233	CESC-VS-A94Z-TP	0.0542	2.076566394361484
chr1	13119897	143494500	PAAD-PZ-A5RE-TP	0.0505	2.071247563009253
chr1	13270143	67449814	SARC-DX-AB37-TP	-0.0204	1.9719186012590717
chr1	13323538	72303233	LIHC-CC-A7IH-TP	-0.1064	1.8578061838407978
chr1	13391312	72297687	HNSC-BA-5151-TP	-0.0287	1.9606064849547813
chr1	13810426	65372491	HNSC-HD-A634-TP	-0.0475	1.9352232402846885
chr1	15127214	72318265	LGG-HT-7855-TP	0.0219	2.030591446987093
chr1	15167414	103620877	LGG-E1-A7Z3-TP	-0.0074	1.9897676864091849
chr1	15203833	65761186	KIRC-A3-3316-TP	-0.091	1.8777434946309042
chr1	15504965	72302735	LGG-DB-A4XH-TP	-0.6613	1.2646165453926659
chr1	15816465	71204598	BLCA-HQ-A2OF-TP	-0.3987	1.5170829811141069
chr1	15827041	72303233	PAAD-FB-A7DR-TP	-0.0685	1.9072579812922352
chr1	15827706	65404107	LUSC-96-8170-TP	0.0281	2.0393367171470373
chr1	15827706	72284670	LGG-HT-7602-TP	-0.0662	1.910301030453173
chr1	15827706	72303233	BLCA-XF-A8HH-TP	0.0237	2.033126525848152
chr1	15827706	72303233	LGG-FG-A4MY-TP	0.0265	2.037076274041413
chr1	15827706	72303233	PAAD-HZ-A77O-TP	-0.208	1.7314731310393168
chr1	15827706	103570602	HNSC-CV-7429-TP	-0.1459	1.8076307445752733
chr1	15827744	72284670	HNSC-BA-A6DA-TP	0.0099	2.01377151127118
chr1	15828471	72284670	CESC-FU-A23L-TP	-0.0224	1.969186835574736
chr1	15828471	72297687	LIHC-YA-A8S7-TP	0.0366	2.051387446449474
chr1	15828515	59092137	LIHC-CC-A7IJ-TP	-0.1318	1.825384011503692
chr1	15828515	60237095	BLCA-DK-A1AA-TP	0.0709	2.1007434705334793
chr1	15828515	72302815	KIRC-BP-4776-TP	0.0124	2.0172641366398074
chr1	15839166	108187137	LUSC-56-6546-TP	-0.0304	1.958297564523081
chr1	15841285	72293841	KIRC-B2-A4SR-TP	0.0298	2.0417411863649133
chr1	16063071	61648334	HNSC-CN-4736-TP	0.0393	2.055230207433243
chr1	16370803	61973559	CESC-HM-A6W2-TP	0.0323	2.045282321505497
chr1	16643816	63146610	KIRC-BP-4803-TP	0.0301	2.0421657986552337
chr1	16643816	72297687	KIRC-CJ-4923-TP	0.002	2.002774511422669
chr1	16643897	72303233	KIRC-BP-5181-TP	0.0313	2.0438651310484226
chr1	16643961	72302815	KIRC-BP-4801-TP	0.0184	2.0256711721536833
chr1	16679239	70958755	LGG-HT-A5RB-TP	0.0348	2.048829598285466
chr1	16679239	72297687	CESC-MY-A5BF-TP	0.0565	2.0798795767867118
chr1	16679483	60548914	KIRC-B8-A54F-TP	0.0093	2.0129341813739083
chr1	16721984	72296993	KIRC-A3-3374-TP	-0.3462	1.5733067689582219
chr1	16766762	61648334	KIRC-B0-5713-TP	0.008	2.0111211607969364
chr1	16766762	72297687	LGG-CS-4938-NT	0.0158	2.0220238302485694
chr1	16766762	72297687	SARC-PC-A5DN-TP	-0.0289	1.9603347060220497
chr1	16766762	73699713	CESC-C5-A907-TP	-0.0043	1.994047809004054
chr1	16766762	109679105	LIHC-G3-AAV6-TP	-0.792	1.155085784553584
chr1	16766922	59285958	KIRC-B8-5545-TP	0.0104	2.0144695522481415
chr1	16767520	72303233	KIRC-CZ-5467-TP	-0.0028	1.996122140104823
chr1	16767532	72303233	SARC-DX-AB2S-TP	-0.0203	1.972055288978128
chr1	16774382	61647430	CESC-HM-A4S6-TP	0.2843	2.4356384614499045
chr1	16787932	72280898	BLCA-CU-A72E-TP	0.0472	2.066515235353707
chr1	16787932	72284670	HNSC-CV-7236-TP	0.0201	2.0280595290826935
chr1	16787932	72284670	LUSC-56-8304-TP	-0.0349	1.9521988329745554
chr1	16787932	72302815	KIRC-BP-4161-TP	-0.0221	1.9695963590431882
chr1	16787932	101441212	LUSC-43-6647-TP	-0.0057	1.9921137115223837
chr1	16855942	72297687	HNSC-CV-5443-TP	0.0491	2.0692385867563052
chr1	16855942	72303233	CESC-JW-A69B-TP	0.0258	2.0360881182157415
chr1	16863509	72284670	KIRC-A3-3307-TP	0.0347	2.048687589161234
chr1	16863509	96931491	CESC-BI-A0VS-TP	0.018	2.0251096147009857
chr1	16864367	59538932	LGG-DU-7008-TP	0.0316	2.044290185046547
chr1	16877002	72302815	KIRC-BP-4763-TP	0.019	2.026513800318171
chr1	16883108	72303233	KIRC-B0-5120-TP	0.0397	2.0558001172453415
chr1	16884157	56319684	SARC-DX-A23V-TP	0.0004	2.000554594624035
chr1	16884157	61465679	KIRC-BP-5182-TP	0.0198	2.027637849803706
chr1	16884157	70958755	LIHC-G3-A25T-TP	-0.0073	1.9899056113754252
chr1	16884157	72303233	LUSC-85-A50Z-TP	0.0616	2.0872450673967267
chr1	16888327	72302735	HNSC-CN-6019-TP	-0.14	1.8150383106343217
chr1	16890788	58254237	LIHC-ED-A5KG-TP	-0.0845	1.8862226735334273
chr1	16890908	72303233	PAAD-HZ-8002-TP	-0.0023	1.996814063215769
chr1	16890985	72293826	KIRC-CZ-5452-TP	0.0186	2.025952009271723
chr1	16898730	72284165	KIRC-CZ-4861-TP	0.0044	2.0061090062226152
chr1	16898730	72303233	HNSC-CV-7238-TP	0.0065	2.0090312430071178
chr1	16898872	72303233	LUSC-43-A475-TP	-0.1053	1.8592232304243541
chr1	16909357	72275051	SARC-DX-A3LS-TP	0.0262	2.036652719977954
chr1	16921178	72280884	KIRC-CZ-4866-TP	-0.1029	1.8623187212838743
chr1	16927043	72302815	LGG-DU-5854-TP	0.0145	2.0202026227568934
chr1	16932568	72284670	HNSC-CR-7377-TP	0.0101	2.014050698631592
chr1	16932568	72284670	KIRC-BP-4161-TP	-0.0634	1.914012165961805
chr1	16934716	57181792	KIRC-BP-4158-TP	0.0168	2.023425876221503
chr1	16934716	72280864	LGG-HT-7479-TP	-0.0017	1.9976446875500837
chr1	16934716	72284670	HNSC-BA-5558-TP	0.0095	2.0132132526477027
chr1	16934716	72284670	LGG-P5-A5EY-TP	0.0046	2.0063871312606403
chr1	16934716	72297687	BLCA-FD-A5BV-TP	0.0341	2.047835741094573
chr1	16934716	72303233	BLCA-XF-AAN8-TP	-0.0059	1.9918375650633406
chr1	16934716	72303233	LIHC-DD-A1EI-TP	-0.0869	1.8830874502345296
chr1	16934753	61647430	CESC-DG-A2KM-TP	0.016	2.0223041617026083
chr1	16934753	68385920	KIRC-B2-3924-TP	0.0011	2.001525505293159
chr1	16934753	72297687	BLCA-GC-A3OO-TP	0.0616	2.0872450673967267
chr1	16934753	72297687	PAAD-US-A77J-TP	0.0016	2.0022193013923233
chr1	16934753	72297687	PAAD-IB-AAUN-TP	-0.3464	1.573088677445311
chr1	16934753	105763866	HNSC-BA-6870-TP	-0.0721	1.9025046765179192
chr1	16934768	59993588	HNSC-CV-A45P-TP	-0.0089	1.9876999587324573
chr1	16934768	60411011	LUSC-43-3394-TP	-0.2618	1.6680933184579794
chr1	16934768	61648334	PAAD-HZ-8636-TP	-0.0295	1.9595195952466593
chr1	16934768	61976790	KIRC-CJ-4644-TP	-0.06	1.9185282386505287
chr1	16934768	70257843	KIRC-B0-4847-TP	0.032	2.0448570612198447
chr1	16934768	72284165	CESC-C5-A3HL-TP	0.009	2.0125156469955634
chr1	16934768	72284670	HNSC-CR-7401-TP	0.0033	2.004580007516602
chr1	16935200	58591260	LUSC-94-8490-TP	-0.5922	1.3266612135526585
chr1	16935200	72297687	LGG-DB-5280-TP	0.0303	2.0424489225725493
chr1	16935200	72302815	BLCA-CF-A47S-TP	0.0138	2.0192226520919987
chr1	16935200	72303233	BLCA-FD-A3SM-TP	0.0477	2.0672315590804646
chr1	16935302	72284670	LUSC-43-A56U-TP	0.0489	2.0689517492603615
chr1	16935393	57951676	HNSC-QK-AA3K-TP	-0.0386	1.9471985515548
chr1	16935393	59758637	LUSC-66-2727-TP	0.1373	2.199689663680806
chr1	16935393	65904433	LGG-HW-A5KK-TP	0.0363	2.0509609167707645
chr1	16935393	66567137	BLCA-ZF-AA56-TP	-0.0198	1.9727388697085315
chr1	16935393	72280864	LUSC-63-A5MH-TP	0.2019	2.3004243279111556
chr1	16935393	72295173	PAAD-3A-A9I7-TP	-0.0222	1.9694598417582603
chr1	16935393	72297687	HNSC-BA-5556-TP	-0.0205	1.9717819230141578
chr1	16935393	72297687	HNSC-CV-6943-TP	-0.0126	1.9826087461962045
chr1	16935393	72297687	LUSC-37-A5EL-TP	-0.5443	1.3714480743275044
chr1	16935393	72302735	KIRC-BP-4977-TP	-0.0206	1.9716452542427296
chr1	16935393	72302735	KIRC-B0-5696-TP	-0.0135	1.981372316202565
chr1	16935393	72303233	HNSC-D6-6824-TP	0.002	2.002774511422669
chr1	16935393	81422771	PAAD-YB-A89D-TP	-0.0222	1.9694598417582603
chr1	16935737	58006993	LGG-HT-7473-TP	-0.0122	1.9831585182723073
chr1	16935737	61648334	HNSC-DQ-5625-TP	0.1693	2.2490254706350012
chr1	16935737	72290430	LGG-E1-A7YY-TP	-0.1364	1.8195730854361871
chr1	16935737	72303233	KIRC-B0-4827-TP	0.0307	2.043015288168712
chr1	16935737	72303233	PAAD-Z5-AAPL-TP	0.0137	2.0190826950937724
chr1	16935737	72305460	KIRC-CZ-4865-TP	0.0268	2.0374999161896215
chr1	16935752	56700847	HNSC-CV-A6JT-TP	0.0157	2.021883679094198
chr1	16935752	58016644	LGG-DU-7015-TP	-0.0368	1.9496295190907147
chr1	16935752	61971271	KIRC-DV-A4W0-05A	-0.0014	1.9980601292778069
chr1	16935752	65387966	KIRC-BP-5194-TP	0.0143	2.0199225826178204
chr1	16935752	72284165	KIRC-A3-3352-TP	0.0684	2.097106311767357
chr1	16935752	72284670	HNSC-CQ-7071-TP	0.0064	2.0088919923990574
chr1	16935752	72297687	HNSC-CV-A6JD-TP	-0.0215	1.9704156614984023
chr1	16935752	72297687	HNSC-CN-6998-TP	0.0734	2.104386937479504
chr1	16935752	72297687	PAAD-HV-A7OL-TP	0.0279	2.0390540246431006
chr1	16935752	72302735	KIRC-BP-5174-TP	0.0257	2.0359469922330007
chr1	16935752	72302815	CESC-VS-A9UJ-TP	-0.0069999999999999	1.9903194436401659
chr1	16935752	72302815	HNSC-KU-A6H8-TP	0.0027	2.0037464994634924
chr1	16935752	72303233	KIRC-A3-3331-TP	0.0627	2.0888371190959436
chr1	16935752	72303233	LUSC-43-6773-TP	-0.0191	1.9736962808289986
chr1	16935752	72303233	LUSC-77-8136-TP	0.0714	2.101471658918462
chr1	16935752	72303233	LUSC-21-5786-TP	-0.2597	1.6705231782712104
chr1	16935752	72303233	SARC-3B-A9HP-TP	0.0358	2.0502502310418813
chr1	16935752	72303253	HNSC-UP-A6WW-TP	0.1773	2.26153135758267
chr1	16935752	72303253	KIRC-BP-4998-TP	0.0079	2.0109817653318336
chr1	16935752	72305460	KIRC-CZ-5457-TP	-0.2123	1.7263201016491694
chr1	16949746	56533526	LGG-HT-8564-TP	0.1559	2.228232846954185
chr1	16949746	57983212	LIHC-CC-A7IF-TP	-0.261	1.669018562310818
chr1	16949746	58928114	KIRC-A3-3331-TP	0.0492	2.069382020416511
chr1	16949746	61647430	LIHC-BC-A10U-TP	0.143	2.2083976943261856
chr1	16949746	62831090	LIHC-DD-AACZ-TP	0.0253	2.0353825861129438
chr1	16949746	63878023	LIHC-DD-A4NO-TP	-0.2992	1.625405859251574
chr1	16949746	66196616	LUSC-63-A5MP-TP	-0.1992	1.7420668657968386
chr1	16949746	66313775	BLCA-UY-A8OD-TP	-0.1776	1.768345283584107
chr1	16949746	69724124	LIHC-DD-AAVX-TP	-0.0407	1.9443662535236523
chr1	16949746	72284670	HNSC-UF-A7JD-TP	-0.211	1.7278763748005543
chr1	16949746	72284670	HNSC-CR-7404-TP	0.0117	2.016285591391433
chr1	16949746	72284670	LUSC-77-8138-TP	0.1089	2.1568113594362717
chr1	16949746	72284670	LUSC-34-2604-TP	0.0299	2.0418827139845064
chr1	16949746	72284670	PAAD-US-A77G-TP	0.0457	2.064367753124648
chr1	16949746	72290459	BLCA-FJ-A3Z9-TP	-0.0115	1.984120986264497
chr1	16949746	72290459	LGG-HW-7489-TP	0.0176	2.024548212923492
