chrom	lend	rend	sample_name	CN	copy_number
chr19	90910	12581187	KIRC-A3-3365-TP	0.0263	2.0367938948797097
chr19	90910	12581187	KIRC-B0-5699-TP	0.0205	2.0286219045387197
chr19	90910	12581187	KIRC-BP-4335-TP	0.0097	2.0134923626116716
chr19	90910	12581187	KIRC-CJ-4903-TP	-0.0163	1.977530574081357
chr19	90910	12581187	KIRC-B0-4693-TP	-0.0056	1.9922517991083293
chr19	90910	12581187	KIRC-BP-4758-TP	-0.0275	1.9622379499966374
chr19	90910	12581187	KIRC-B0-4839-TP	-0.0298	1.959112166964483
chr19	90910	12581187	KIRC-A3-3352-TP	0.0521	2.073545924309469
chr19	90910	12581187	KIRC-A3-3311-TP	0.0517	2.0729710949969364
chr19	90910	12581187	KIRC-BP-4777-TP	0.0475	2.066944999798351
chr19	90910	12581187	KIRC-AK-3427-TP	0.087	2.124318372990745
chr19	90910	12581187	KIRC-AK-3440-TP	0.3265	2.507935074343563
chr19	90910	12581187	KIRC-CJ-4873-TP	0.1178	2.170157875146967
chr19	90910	12581187	KIRC-A3-3326-TP	0.0179	2.024969249663748
chr19	90910	12581187	KIRC-BP-4332-TP	0.0048	2.006665294857655
chr19	90910	12581187	KIRC-CJ-4881-TP	0.0274	2.0383474648135658
chr19	90910	12581187	KIRC-BP-4989-TP	-0.0078	1.9892160821365863
chr19	90910	12581187	KIRC-A3-3335-TP	0.0767	2.1092059914752515
chr19	90910	12581187	KIRC-CJ-4644-TP	-0.0341	1.953281662064356
chr19	90910	12581187	KIRC-CJ-4871-TP	0.1146	2.1653496454155974
chr19	90910	12581187	KIRC-A3-3323-TP	0.0484	2.068234829464414
chr19	90910	12581187	KIRC-CJ-4872-TP	0.0499	2.070386334463983
chr19	90910	12581187	KIRC-BP-4771-TP	0.0244	2.0341132443515755
chr19	90910	12581187	KIRC-BP-5200-TP	0.1297	2.188132345880063
chr19	90910	12581187	KIRC-AS-3777-TP	0.2442	2.368871596279301
chr19	90910	12581187	KIRC-AK-3445-TP	0.0417	2.0586520376993525
chr19	90910	12581187	KIRC-BP-4784-TP	-0.0126	1.9826087461962045
chr19	90910	12581187	KIRC-BP-4988-TP	0.0144	2.020062597834631
chr19	90910	12581187	LGG-DU-7290-TP	0.0769	2.109498409780918
chr19	90910	12581187	LGG-S9-A6TZ-TP	0.0097	2.0134923626116716
chr19	90910	12581187	LGG-HT-7470-TP	0.0267	2.037358692351894
chr19	90910	12581187	LGG-CS-5396-TP	0.1104	2.1590550071869266
chr19	90910	12581187	LGG-DB-A64V-TP	0.0715	2.101617326882411
chr19	90910	12581187	LGG-HT-7684-TP	0.003	2.0041632101592657
chr19	90910	12581187	LGG-DU-5847-TP	0.1391	2.2024358521253413
chr19	90910	12581187	LGG-VM-A8CF-TP	-0.0304	1.958297564523081
chr19	90910	12581187	LGG-E1-A7YY-TP	0.0222	2.0310137405132105
chr19	90910	12581187	LGG-HT-7476-TP	-0.0015	1.997921639103046
chr19	90910	12581187	LGG-DU-7292-TP	0.0078	2.0108423795285537
chr19	90910	12581187	LGG-FG-7634-TP	0.0135	2.018802810198879
chr19	90910	12581187	LGG-DU-8162-TP	-0.0002	1.9997227603450085
chr19	90910	12581187	LGG-CS-4941-TP	0.0103	2.014329924698273
chr19	90910	12581187	LGG-DU-7013-TP	-0.0414	1.9434230699692896
chr19	90910	12581187	LGG-DU-8168-TP	0.1631	2.239380993991235
chr19	90910	12581187	LGG-HT-7690-TP	0.0871	2.1244656246231237
chr19	90910	12581187	LGG-TQ-A8XE-02A	0.0932	2.133467302532974
chr19	90910	12581187	LGG-WY-A85B-TP	0.0072	2.0100062675696466
chr19	90910	12581187	LGG-DB-A64P-TP	0.1146	2.1653496454155974
chr19	90910	12581187	LGG-DU-5854-TP	0.2935	2.4512200447458237
chr19	90910	12581187	LGG-HT-7689-TP	0.06	2.084931521682243
chr19	90910	12581187	LGG-P5-A77W-TP	0.143	2.2083976943261856
chr19	90910	12581187	LGG-DU-7010-TP	0.0048	2.006665294857655
chr19	90910	12581187	LGG-TM-A84M-TP	0.1013	2.145479327136976
chr19	90910	12581187	LGG-DB-A64Q-TP	0.0955	2.136871270925578
chr19	90910	12581187	LGG-DU-7301-TP	0.0268	2.0374999161896215
chr19	90910	12581187	LGG-HT-7687-TP	0.1358	2.1974037891895923
chr19	90910	12581187	LGG-FG-A87Q-TP	0.3218	2.4997780383289316
chr19	90910	12581187	LGG-HT-A5RA-TP	0.54	2.9079450346406213
chr19	90910	12581187	LGG-E1-A7YU-TP	0.0491	2.0692385867563052
chr19	90910	12581187	LGG-TQ-A8XE-TP	0.1063	2.1529278917931327
chr19	90910	12581187	LGG-DU-5849-TP	0.0863	2.1232878973023275
chr19	90910	12581187	LGG-TQ-A7RU-TP	0.1319	2.191471626392853
chr19	90910	12581187	LGG-S9-A7IX-TP	0.1256	2.1819227128065783
chr19	90910	12581187	LGG-P5-A72U-TP	0.2777	2.4245214206446746
chr19	90910	12581187	LGG-HT-7603-TP	0.0375	2.052667567780848
chr19	90910	12581187	LGG-FG-8186-TP	0.1053	2.1514361129658592
chr19	90910	12581187	LGG-DB-A64L-TP	0.1164	2.1680529622847
chr19	90910	12581187	LGG-CS-5395-TP	0.3902	2.621150151098512
chr19	90910	12581187	LGG-DU-6402-TP	0.3797	2.6021425542881658
chr19	90910	12581187	LIHC-DD-A39V-TP	0.2776	2.42435337145019
chr19	90910	12581187	LIHC-G3-A3CJ-TP	-0.0523	1.9287952457681443
chr19	90910	12581187	LIHC-G3-A7M9-TP	0.0123	2.0171243153908227
chr19	90910	12581187	LIHC-DD-AADW-TP	0.0832	2.1187303674057927
chr19	90910	12581187	LIHC-G3-A25W-TP	-0.0233	1.967958775993512
chr19	90910	12581187	LIHC-DD-A73B-TP	0.2154	2.322051548918454
chr19	90910	12581187	LIHC-KR-A7K2-TP	0.3511	2.551065603621952
chr19	90910	12581187	LIHC-DD-A4ND-TP	0.1712	2.2519893426477253
chr19	90910	12581187	LUSC-56-7580-TP	0.1299	2.188435706460178
chr19	90910	12581187	LUSC-33-AASJ-TP	0.2607	2.3961197317793035
chr19	90910	12581187	LUSC-56-8201-TP	-0.0196	1.9730123683426781
chr19	90910	12581187	LUSC-22-4604-TP	0.1339	2.194511757922794
chr19	90910	12581187	LUSC-52-7622-TP	-0.0416	1.9431536729985792
chr19	90910	12581187	LUSC-98-7454-TP	-0.0171	1.9764343022670186
chr19	90910	12581187	LUSC-34-8454-TP	0.0267	2.037358692351894
chr19	90910	12581187	LUSC-NK-A5D1-TP	-0.6594	1.2662831168186706
chr19	90910	12581187	LUSC-34-2604-TP	-0.138	1.81755623289704
chr19	90910	12581187	LUSC-85-8288-TP	0.1084	2.156063995095727
chr19	90910	12581187	LUSC-66-2781-TP	-0.0501	1.9317387552818552
chr19	90910	12581187	LUSC-66-2763-TP	0.1009	2.144884556414894
chr19	90910	12581187	PAAD-3A-A9IS-TP	0.2413	2.3641146465797425
chr19	90910	12581187	PAAD-2L-AAQL-TP	0.0649	2.0920248664455605
chr19	90910	12581187	PAAD-HZ-8005-TP	0.0399	2.0560851314115745
chr19	90910	12581187	PAAD-FB-A78T-TP	0.0507	2.071534718794624
chr19	90910	12581187	PAAD-IB-A5SP-TP	0.1451	2.2116145987701383
chr19	90910	12581187	PAAD-S4-A8RP-TP	0.0124	2.0172641366398074
chr19	90910	12581187	PAAD-FZ-5922-TP	0.0357	2.050108123450303
chr19	90910	12581187	PAAD-HZ-7919-TP	0.0557	2.0787265663669823
chr19	90910	12581187	SARC-WK-A8XT-TP	0.0785	2.111839216159883
chr19	90910	12581187	SARC-X6-A8C7-TP	0.0271	2.0379236464408983
chr19	90910	12581187	SARC-DX-A8BJ-TP	-0.1474	1.805752290047445
chr19	90910	12581187	SARC-DX-A6YS-TP	0.5074	2.8429722163701268
chr19	90910	12581187	SARC-DX-A6YX-TP	-0.0079	1.9890782049632145
chr19	90910	12608382	BLCA-DK-A1A3-TP	0.1282	2.1858584815275446
chr19	90910	12634474	BLCA-ZF-A9R9-TP	0.0538	2.0759907277129157
chr19	90910	12664048	CESC-C5-A2LY-TP	-0.1118	1.85086542272132
chr19	90910	12708905	CESC-IR-A3LB-TP	0.127	2.184041091491304
chr19	90910	12733247	HNSC-CN-5365-TP	-0.4085	1.5068125976020141
chr19	90910	12747732	UCEC-NA-A4QV-TP	-0.4969	1.4172556297780627
chr19	90910	12762579	SARC-X6-A8C3-TP	0.0227	2.031717758227095
chr19	90910	12768043	BLCA-FD-A3B4-TP	-0.5468	1.3690735938372451
chr19	90910	12788107	LUSC-51-4079-TP	-0.1183	1.8425451860578779
chr19	90910	12803471	LUSC-L3-A4E7-TP	0.0454	2.063938524547666
chr19	90910	12844579	HNSC-QK-A8Z9-NT	-0.1828	1.7619829940326417
chr19	90910	12852796	BLCA-DK-AA6U-TP	-0.1301	1.8275362209105837
chr19	90910	12858645	CESC-VS-A952-TP	-0.0061	1.9915614568836721
chr19	90910	12916492	LUSC-33-6738-TP	-0.2831	1.6436464417514418
chr19	90910	12923231	HNSC-UF-A71A-TP	-0.4721	1.441828928030858
chr19	90910	12923231	HNSC-UF-A71A-06A	-0.4174	1.497545669035535
chr19	90910	12966551	KIRC-CJ-4908-TP	0.0158	2.0220238302485694
chr19	90910	13008029	HNSC-CN-A6V7-TP	0.4838	2.796844413636679
chr19	90910	13015157	BLCA-HQ-A5NE-TP	-0.0565	1.923188267553335
chr19	90910	13015157	CESC-VS-A9UI-TP	-0.2233	1.7132076209847027
chr19	90910	13015157	HNSC-QK-A8ZB-TP	-0.2789	1.648438426991386
chr19	90910	13015157	LGG-HT-7608-TP	0.1207	2.174524555023136
chr19	90910	13015157	LIHC-DD-A4NP-TP	-0.0436	1.9404617563444642
chr19	90910	13015157	LIHC-CC-A8HU-TP	-0.0749	1.8988158532251913
chr19	90910	13015157	LIHC-XR-A8TD-TP	-0.0044	1.9939095969325036
chr19	90910	13015157	PAAD-FB-AAPQ-TP	0.0608	2.0860879738139553
chr19	90910	13047969	LUSC-22-5482-TP	-0.0584	1.920657134846153
chr19	90910	13067985	LUSC-66-2753-TP	-0.0702	1.9050118870579653
chr19	90910	13085866	LIHC-2Y-A9HB-TP	-0.0238	1.967276851630306
chr19	90910	13189725	LUSC-39-5021-TP	-0.2476	1.6845929108040025
chr19	90910	13216089	LUSC-18-3412-TP	-0.5145	1.4000710091576574
chr19	90910	13233931	LGG-HT-8104-TP	0.3292	2.5126330630488143
chr19	90910	13257353	BLCA-ZF-AA5H-TP	-0.1852	1.759054278238549
chr19	90910	13366799	BLCA-DK-A1A6-06A	-0.1309	1.8265231005700309
chr19	90910	13565773	LIHC-G3-A5SM-TP	-0.3554	1.563305785764933
chr19	90910	13639497	LGG-TQ-A7RK-TP	-0.0314	1.956940646413843
chr19	90910	13639497	LGG-TQ-A7RK-02B	0.0088	2.0122366724237444
chr19	90910	13745364	LUSC-77-8136-TP	-0.1568	1.7940250067609897
chr19	90910	13746426	CESC-DS-A0VM-TP	-0.6692	1.2577106040382127
chr19	90910	13783703	BLCA-2F-A9KO-TP	-0.0203	1.972055288978128
chr19	90910	13828648	LUSC-77-8154-TP	0.0256	2.035805876032028
chr19	90910	13958756	LIHC-DD-AADB-TP	-0.1704	1.7771925516156397
chr19	90910	14000913	HNSC-CR-5248-TP	0.0082	2.011399980715288
chr19	90910	14018513	LUSC-22-4591-TP	-0.4766	1.4373386361925489
chr19	90910	14068686	LGG-TM-A84B-TP	0.5687	2.9663729636268026
chr19	90910	14124828	HNSC-CV-7438-TP	-0.0075	1.9896297710028434
chr19	90910	14124828	LIHC-DD-A4NB-TP	0.0875	2.1250547332303054
chr19	90910	14182103	LUSC-NC-A5HD-TP	-0.2609	1.6691342538714125
chr19	90910	14204575	LIHC-BC-A69H-TP	-0.6926	1.2374755321981223
chr19	90910	14204575	LUSC-66-2790-TP	-0.3596	1.558761279808118
chr19	90910	14216571	BLCA-DK-A1AF-TP	0.0244	2.0341132443515755
chr19	90910	14234639	CESC-EA-A44S-TP	0.08	2.1140360811227605
chr19	90910	14312300	CESC-VS-A9UH-TP	-0.0504	1.9313371032623565
chr19	90910	14312300	KIRC-BP-5198-TP	-0.0012	1.998337138427214
chr19	90910	14372533	LIHC-G3-AAV7-TP	-0.4352	1.479182436807506
chr19	90910	14484439	LIHC-T1-A6J8-TP	-0.5122	1.4023048364382142
chr19	90910	14494458	HNSC-BA-7269-TP	-0.2838	1.6428491329675452
chr19	90910	14522867	KIRC-BP-4169-TP	0.0244	2.0341132443515755
chr19	90910	14522867	LGG-HT-7902-TP	-0.0297	1.9592479669783918
chr19	90910	14522867	LGG-HT-7473-TP	-0.0216	1.9702790874257237
chr19	90910	14635969	LUSC-77-6845-TP	-0.4451	1.4690668017979676
chr19	90910	14641837	LGG-S9-A6TU-TP	-0.0014	1.9980601292778069
chr19	90910	14642796	HNSC-BB-7863-TP	0.0068	2.0094490527486832
chr19	90910	14642796	LGG-HT-7609-TP	0.0251	2.0351004417299694
chr19	90910	14735488	HNSC-CN-5359-TP	-0.1547	1.7966383073597174
chr19	90910	14740184	LGG-DU-7008-TP	-0.0058	1.9919756335076086
chr19	90910	14784303	LIHC-2Y-A9H6-TP	0.0621	2.0879685767809093
chr19	90910	14806208	LUSC-NK-A7XE-TP	-0.188	1.7556435952190386
chr19	90910	14845796	SARC-WP-A9GB-TP	0.3298	2.513678255089385
chr19	90910	14865265	LIHC-DD-AACH-TP	-0.6192	1.302063672704113
chr19	90910	14887458	LUSC-77-7139-TP	0.2504	2.3790737578782872
chr19	90910	14901914	BLCA-ZF-AA4U-TP	0.1038	2.149200382621118
chr19	90910	14901914	BLCA-G2-AA3B-TP	0.1726	2.2541757474152697
chr19	90910	14901914	CESC-HM-A3JJ-TP	0.0494	2.0696689175648375
chr19	90910	14901914	KIRC-B4-5377-TP	0.0394	2.0553726700729333
chr19	90910	14901914	LGG-DU-8161-TP	0.0901	2.1288879230588447
chr19	90910	14901914	LGG-TM-A84L-TP	0.0031	2.0043021329817585
chr19	90910	14901914	LIHC-FV-A2QQ-TP	0.1222	2.176786629128632
chr19	90910	14901914	SARC-DX-A2J0-TP	0.23	2.3456698984637576
chr19	90910	14926376	CESC-FU-A3WB-TP	0.0152	2.021183069021893
chr19	90910	14926438	KIRC-B0-5690-TP	-0.0016	1.9977831585273602
chr19	90910	14926438	PAAD-IB-A5SO-TP	0.0399	2.0560851314115745
chr19	90910	14928127	BLCA-FD-A5BU-TP	-0.0111	1.984671177680706
