chrom	lend	rend	sample_name	CN	copy_number
chr22	15294547	38894915	KIRC-B8-A54I-TP	-0.0691	1.906464939916584
chr22	15294547	38894915	KIRC-AK-3453-TP	-0.3111	1.6120539200503055
chr22	15294547	38894915	KIRC-CJ-4888-TP	0.0303	2.0424489225725493
chr22	15294547	38894915	LGG-HT-7880-TP	0.0043	2.0059699581615535
chr22	15294547	38894915	LGG-DB-A64P-TP	0.0745	2.105992064185494
chr22	15294547	38894915	LGG-VM-A8C8-TP	0.0366	2.051387446449474
chr22	15294547	38894915	LGG-HW-8322-TP	0.093	2.133171561663529
chr22	15294547	38894915	LGG-HT-A5R7-TP	0.0246	2.0343952518704476
chr22	15294547	38894915	LGG-S9-A6WE-TP	0.0918	2.1313979771545037
chr22	15294547	38894915	LIHC-WQ-A9G7-TP	0.1762	2.2598076832914784
chr22	15294547	38894915	LIHC-G3-A5SJ-TP	0.0089	2.012376154875393
chr22	15294547	38894915	LUSC-58-8388-TP	0.1097	2.158007681266693
chr22	15294547	38894915	PAAD-2J-AAB6-TP	-0.1345	1.8219710048076863
chr22	15294547	38894915	PAAD-FB-A4P5-TP	-0.0064	1.9911473663763892
chr22	15294547	38894915	PAAD-IB-AAUP-TP	-0.0747	1.8990791032428835
chr22	15294547	38894915	PAAD-HZ-8003-TP	0.0047	2.00652620823894
chr22	15294547	38894915	SARC-QC-A7B5-TP	0.1481	2.2162183069531283
chr22	15294547	38899250	HNSC-CQ-7065-TP	-0.5531	1.3631081205528288
chr22	15294547	38899250	KIRC-A3-3317-TP	0.0828	2.1181430120420845
chr22	15294547	38899250	LGG-HT-7855-TP	-0.0003	1.9995841549294382
chr22	15294547	38899250	LUSC-21-1072-TP	0.211	2.314980433980245
chr22	15294547	38952895	LIHC-ED-A66X-TP	0.1044	2.1500943958244543
chr22	15294547	38954034	BLCA-FD-A5BY-TP	-0.4961	1.4180417411093913
chr22	15294547	38954034	LGG-DU-7292-TP	0.0365	2.0512452600348623
chr22	15294547	38954034	LIHC-DD-A4NI-TP	-0.1039	1.8610283075878853
chr22	15294547	38954217	BLCA-XF-AAME-TP	-0.0199	1.9726021346089118
chr22	15294547	38954217	PAAD-FZ-5926-TP	0.0441	2.0620795650996944
chr22	15294547	38955461	BLCA-K4-A5RJ-TP	-0.3141	1.608705231069679
chr22	15294547	38955461	BLCA-E7-A97P-TP	-0.0231	1.9682316119200278
chr22	15294547	38955461	HNSC-F7-A61W-TP	0.1388	2.2019779160791737
chr22	15294547	38955461	HNSC-CQ-7064-TP	-0.0994	1.8668422195011976
chr22	15294547	38955461	KIRC-CJ-4920-TP	-0.0028	1.996122140104823
chr22	15294547	38955461	KIRC-A3-A8OX-TP	-0.0167	1.9769823621864164
chr22	15294547	38955461	LGG-CS-6669-TP	0.023	2.0321402859874036
chr22	15294547	38955461	LGG-DB-A75K-TP	0.0915	2.1309548114834014
chr22	15294547	38955461	LGG-P5-A5ET-TP	0.0872	2.1246128864625615
chr22	15294547	38955461	LGG-DU-5853-TP	-0.2234	1.7130888745969666
chr22	15294547	38955461	LIHC-CC-A5UC-TP	0.1025	2.147264629056106
chr22	15294547	38955461	LIHC-G3-A3CH-TP	0.0784	2.1116928396931156
chr22	15294547	38955461	LIHC-DD-AACP-TP	0.1063	2.1529278917931327
chr22	15294547	38955461	LIHC-DD-AAE6-TP	-0.0187	1.9742435815024117
chr22	15294547	38955461	PAAD-3A-A9IB-TP	0.0115	2.016006094230572
chr22	15294547	38967614	BLCA-DK-A6AV-TP	-0.0552	1.9249220168522005
chr22	15294547	38967614	BLCA-XF-A9T4-TP	-0.032	1.9561269468946787
chr22	15294547	38967614	BLCA-E7-A6ME-TP	-0.5634	1.3534109818251439
chr22	15294547	38967614	BLCA-BL-A5ZZ-TP	-0.0685	1.9072579812922352
chr22	15294547	38967614	HNSC-CV-5436-TP	0.0109	2.0151678351895974
chr22	15294547	38967614	HNSC-KU-A66S-TP	-0.025	1.9656411970905021
chr22	15294547	38967614	KIRC-DV-A4W0-05A	-0.0011	1.9984756574031912
chr22	15294547	38967614	LGG-HT-7676-TP	0.0027	2.0037464994634924
chr22	15294547	38967614	LGG-F6-A8O4-TP	0.0031	2.0043021329817585
chr22	15294547	38967614	LIHC-ED-A459-TP	-0.1709	1.776576730332268
chr22	15294547	38967614	LIHC-K7-AAU7-TP	-0.4532	1.4608418488259582
chr22	15294547	38967614	LIHC-DD-A119-TP	0.0127	2.017683658541486
chr22	15294547	38967614	LIHC-CC-A1HT-TP	-0.1889999999999999	1.7544270974656442
chr22	15294547	38967614	LUSC-O2-A52V-TP	0.0088	2.0122366724237444
chr22	15294547	38967614	PAAD-2L-AAQL-TP	-0.09	1.8790454984280236
chr22	15294547	38967614	SARC-DX-A8BZ-TP	0.1419	2.2067145169881077
chr22	15294547	38967679	LIHC-ZP-A9CZ-TP	0.01	2.0139111001134378
chr22	15294547	38998468	HNSC-CN-5365-TP	0.0143	2.0199225826178204
chr22	15294547	39104446	LUSC-43-A56U-TP	0.0554	2.0782943522691477
chr22	15294547	39368125	LUSC-22-0940-TP	-0.1223	1.8374436415652293
chr22	15294547	40195167	BLCA-G2-A2EK-TP	0.0139999999999999	2.019502595193371
chr22	15294547	40195167	LGG-DB-A4XC-TP	0.0016	2.0022193013923233
chr22	15294547	40395968	KIRC-A3-3359-TP	0.0427	2.0600794812121093
chr22	15294547	40397256	HNSC-CR-7368-TP	0.0272	2.0380649094396173
chr22	15294547	40397256	LIHC-DD-AACA-02A	0.0451	2.063509385216978
chr22	15294547	40397256	LUSC-21-5786-TP	0.016	2.0223041617026083
chr22	15294547	40476280	UCEC-N7-A4Y8-TP	-0.3588	1.5596258802931309
chr22	15294547	40594267	HNSC-D6-A74Q-TP	0.1325	2.192383223368443
chr22	15294547	40749600	HNSC-CV-7253-TP	0.0256	2.035805876032028
chr22	15294547	40749600	SARC-Z4-A9VC-TP	0.002	2.002774511422669
chr22	15294547	41732457	LGG-CS-5393-TP	-0.005	1.9930805256557356
chr22	15294547	42385617	CESC-BI-A20A-TP	-0.1588	1.791539683103522
chr22	15294547	42482343	BLCA-CF-A3MG-TP	-0.0108	1.985083921362381
chr22	15294547	42482343	LGG-DB-A64S-TP	0.0048	2.006665294857655
chr22	15294547	42494739	LUSC-43-7657-TP	0.2409	2.3634592656783067
chr22	15294547	42496433	LIHC-ZS-A9CE-TP	0.0473	2.066658480239036
chr22	15294547	42496576	LGG-P5-A731-TP	0.0216	2.0301692412653156
chr22	15294547	42496590	LIHC-DD-AADE-TP	-0.003	1.9958454379981012
chr22	15294547	42496590	LUSC-56-A5DS-TP	0.175	2.2579288096122623
chr22	15294547	42496590	PAAD-IB-8127-TP	-0.2503	1.6814431478782927
chr22	15294547	42501276	HNSC-CR-6482-TP	0.1897	2.2810530507689277
chr22	15294547	42501276	HNSC-CV-6939-TP	0.0057	2.007917508355072
chr22	15294547	42501276	LGG-DU-A7TB-TP	0.0005	2.0006932673076907
chr22	15294547	42501276	LUSC-56-8307-TP	-0.0271	1.9627820733057102
chr22	15294547	42503434	KIRC-BP-4998-TP	0.0147	2.020482701720464
chr22	15294547	42503434	LIHC-DD-AADL-TP	0.0828	2.1181430120420845
chr22	15294547	42511022	KIRC-CZ-5466-TP	0.0132	2.01838305560035
chr22	15294547	42517063	LGG-S9-A7R4-TP	0.0104	2.0144695522481415
chr22	15294547	42522346	KIRC-DV-5569-TP	0.0135	2.018802810198879
chr22	15294547	42570693	LUSC-63-7020-TP	0.1344	2.1952724495518496
chr22	15294547	42893467	UCEC-N5-A4RD-TP	-0.6103	1.3101209435396177
chr22	15294547	43279650	KIRC-B8-5164-TP	0.0509	2.0718219143909984
chr22	15294547	43727622	LIHC-HP-A5MZ-TP	-0.0595	1.9191932651038976
chr22	15294547	43808439	LIHC-CC-A3MA-TP	0.1403	2.20426854885834
chr22	15294547	44093514	HNSC-CR-6470-TP	0.0307	2.043015288168712
chr22	15294547	44094016	KIRC-B8-4619-TP	0.0924	2.132284585005754
chr22	15294547	44739926	BLCA-4Z-AA7R-TP	-0.0009	1.998752724161021
chr22	15294547	44857992	SARC-DX-A48L-TP	-0.6623	1.2637402837239735
chr22	15294547	44888716	LIHC-UB-AA0U-TP	0.1743	2.256833521460512
chr22	15294547	45765349	LUSC-22-1016-TP	-0.0967	1.870339281188091
chr22	15294547	45945382	BLCA-CU-A3QU-TP	-0.6778	1.2502356100298004
chr22	15294547	46349736	PAAD-IB-7887-TP	0.0501	2.07067337084945
chr22	15294547	46481492	CESC-VS-A94X-TP	-0.7478	1.19102194862203
chr22	15294547	46804283	SARC-DX-A1L1-TP	-0.2501	1.6816762615515728
chr22	15294547	46936216	SARC-IW-A3M5-TP	-0.4503	1.463781279535856
chr22	15294547	46962471	CESC-XS-A8TJ-TP	-0.1008	1.8650315032189153
chr22	15294547	47483665	BLCA-FD-A3N5-TP	-0.4084	1.506917045512227
chr22	15294547	47651382	BLCA-HQ-A5ND-TP	-0.0597	1.918927226864558
chr22	15294547	47680940	CESC-ZX-AA5X-TP	0.0093	2.0129341813739083
chr22	15294547	48312247	CESC-C5-A8ZZ-TP	-0.0172	1.97629731102841
chr22	15294547	48361764	LUSC-66-2782-TP	-0.1245	1.8346438153335165
chr22	15294547	48370238	PAAD-2J-AABH-TP	-0.3416	1.5783312273815169
chr22	15294547	48406372	CESC-Q1-A73R-TP	0.0094	2.0130737121748687
chr22	15294547	48427664	BLCA-XF-A9SJ-TP	-0.2535	1.6777177207894047
chr22	15294547	48787097	LGG-S9-A7IQ-TP	0.0282	2.039478078095748
chr22	15294547	48872888	KIRC-6D-AA2E-TP	-0.0063	1.9912853869780718
chr22	15294547	48872888	KIRC-B2-4102-TP	0.0299	2.0418827139845064
chr22	15294547	48872888	LGG-FG-5965-02A	0.0973	2.1395390341508027
chr22	15294547	48872888	LIHC-2V-A95S-TP	-0.0619	1.9160032390670618
chr22	15294547	48913715	CESC-EX-A1H6-NT	0.0446	2.0627943512738645
chr22	15294547	48927112	SARC-DX-A48N-TP	-0.0228	1.9686409367346516
chr22	15294547	48955650	PAAD-LB-A9Q5-TP	0.0004	2.000554594624035
chr22	15294547	48968037	LUSC-66-2759-TP	-0.2701	1.6585241275122893
chr22	15294547	48974078	CESC-Q1-A5R1-TP	-0.3358	1.5846892912061197
chr22	15294547	49018414	KIRC-B0-4828-TP	-0.1444	1.8095111531869663
chr22	15294547	49077634	LIHC-BD-A3ER-TP	0.0	2.0
chr22	15294547	49087169	KIRC-AK-3444-TP	-0.0229	1.9685044856722564
chr22	15294547	49240215	PAAD-HZ-7925-TP	0.0126	2.0175438082144668
chr22	15294547	49406423	KIRC-CZ-5989-TP	0.0071	2.009866949380376
chr22	15294547	49606410	BLCA-CF-A9FH-TP	0.0187	2.026092442431027
chr22	15294547	49665892	SARC-IF-A3RQ-TP	0.0742	2.105554180976227
chr22	15294547	49688382	KIRC-B8-A54G-TP	0.0302	2.042307355707728
chr22	15294547	49715343	BLCA-GD-A3OP-TP	-0.0987	1.867748236779284
chr22	15294547	50223035	LGG-HW-8319-TP	-0.0144	1.9801366572935544
chr22	15294547	50528603	BLCA-CF-A5UA-TP	-0.0982	1.8683956611750618
chr22	15294547	50528603	BLCA-ZF-A9R7-TP	-0.2749	1.653015210620801
chr22	15294547	50528603	KIRC-BP-4769-TP	0.0173	2.0241272637262626
chr22	15294547	50528603	KIRC-CJ-4890-TP	0.0267	2.037358692351894
chr22	15294547	50796027	BLCA-2F-A9KQ-TP	0.055	2.077718206595329
chr22	15294547	50796027	BLCA-DK-A3IQ-TP	-0.2263	1.7096488073429497
chr22	15294547	50796027	BLCA-FD-A3SP-TP	-0.0215	1.9704156614984023
chr22	15294547	50796027	BLCA-ZF-AA52-TP	-0.2239	1.7124952661056836
chr22	15294547	50796027	BLCA-E7-A3Y1-TP	-0.0111	1.984671177680706
chr22	15294547	50796027	BLCA-UY-A9PA-TP	-0.0948	1.8728041026506272
chr22	15294547	50796027	BLCA-FJ-A3Z9-TP	-0.0223	1.9693233339356613
chr22	15294547	50796027	BLCA-DK-A3WX-TP	0.0883	2.1262334405646675
chr22	15294547	50796027	BLCA-FD-A3SQ-TP	0.005	2.0069434970190057
chr22	15294547	50796027	BLCA-FD-A5BU-TP	-0.016	1.977941832761863
chr22	15294547	50796027	BLCA-K4-A5RI-TP	-0.2067	1.7330340496335026
chr22	15294547	50796027	BLCA-E7-A519-TP	0.0034	2.004718959230287
chr22	15294547	50796027	BLCA-XF-A8HH-TP	0.0312	2.0437234660229118
chr22	15294547	50796027	BLCA-E7-A4XJ-TP	0.0035	2.0048579205757053
chr22	15294547	50796027	BLCA-CF-A9FM-TP	0.026	2.0363703995292415
chr22	15294547	50796027	BLCA-BL-A13I-TP	0.0061	2.0084742984828923
chr22	15294547	50796027	CESC-DS-A0VN-TP	-0.4542	1.4598296212690665
chr22	15294547	50796027	CESC-JX-A3Q0-TP	-0.1452	1.8085080252955597
chr22	15294547	50796027	CESC-FU-A2QG-TP	0.066	2.0936205639491514
chr22	15294547	50796027	CESC-C5-A1M6-TP	-0.2691	1.6596741273486937
chr22	15294547	50796027	HNSC-UF-A7JD-TP	0.1897	2.2810530507689277
chr22	15294547	50796027	HNSC-CV-6953-TP	-0.0018	1.9975062261705512
chr22	15294547	50796027	HNSC-CN-5374-TP	0.0974	2.139687340835583
chr22	15294547	50796027	HNSC-CV-7248-TP	0.0989	2.141913175129513
chr22	15294547	50796027	HNSC-CN-5358-TP	0.0067	2.0093097731812617
chr22	15294547	50796027	HNSC-QK-A652-TP	0.0182	2.0253903739652364
chr22	15294547	50796027	HNSC-CN-6021-TP	0.0152	2.021183069021893
chr22	15294547	50796027	HNSC-CQ-5333-TP	-0.0156	1.978490310715415
chr22	15294547	50796027	HNSC-F7-A61S-TP	-0.0336	1.9539587352238665
chr22	15294547	50796027	HNSC-UF-A71E-TP	0.0745	2.105992064185494
chr22	15294547	50796027	HNSC-CV-A6K2-TP	0.0057	2.007917508355072
chr22	15294547	50796027	HNSC-CR-7373-TP	-0.3428	1.5770189542079462
chr22	15294547	50796027	HNSC-CR-7393-TP	0.0348	2.048829598285466
chr22	15294547	50796027	HNSC-BA-5558-TP	-0.3355	1.5850188523443671
chr22	15294547	50796027	HNSC-BA-A6DF-TP	-0.0128	1.9823339173138153
chr22	15294547	50796027	HNSC-CQ-6224-TP	0.0976	2.139983985046434
chr22	15294547	50796027	KIRC-A3-3357-TP	0.0415	2.058366667709013
chr22	15294547	50796027	KIRC-DV-5565-TP	0.0658	2.0933303466277353
chr22	15294547	50796027	KIRC-B8-4619-TP	0.0963	2.1380565325568393
chr22	15294547	50796027	KIRC-CJ-6027-TP	0.109	2.1569608633889032
chr22	15294547	50796027	KIRC-CZ-5458-TP	0.0275	2.0384887571901538
chr22	15294547	50796027	KIRC-BP-4782-TP	-0.0017	1.9976446875500837
chr22	15294547	50796027	KIRC-CZ-4864-TP	0.0538	2.0759907277129157
chr22	15294547	50796027	KIRC-A3-3382-TP	0.2142	2.3201209237730915
chr22	15294547	50796027	KIRC-BP-4335-TP	0.0146	2.0203426573852803
chr22	15294547	50796027	KIRC-BP-4345-TP	-0.0057	1.9921137115223837
chr22	15294547	50796027	KIRC-BP-4803-TP	0.0232	2.0324220199772114
chr22	15294547	50796027	KIRC-CZ-5468-TP	-0.2966	1.6283377786555793
chr22	15294547	50796027	KIRC-BP-4991-TP	0.0169	2.023566134276538
chr22	15294547	50796027	KIRC-B0-5707-TP	-0.0833	1.8877922421218416
chr22	15294547	50796027	KIRC-AK-3434-TP	0.0439	2.0617937199860976
chr22	15294547	50796027	KIRC-AK-3465-TP	0.2264	2.339823975134716
chr22	15294547	50796027	KIRC-BP-4777-TP	0.06	2.084931521682243
chr22	15294547	50796027	KIRC-A3-3319-TP	0.1078	2.1551674997220367
chr22	15294547	50796027	KIRC-B0-5108-TP	0.0337	2.0472680391703317
chr22	15294547	50796027	KIRC-CJ-4871-TP	-0.0042	1.9941860306560675
chr22	15294547	50796027	KIRC-CZ-5454-TP	-0.0292	1.9599271082599745
chr22	15294547	50796027	KIRC-BP-4799-TP	-0.3561	1.5625474490550144
chr22	15294547	50796027	KIRC-AK-3428-TP	-0.0082	1.9886646307799665
chr22	15294547	50796027	KIRC-AK-3429-TP	-0.0436	1.9404617563444642
chr22	15294547	50796027	KIRC-BP-5184-TP	0.0257	2.0359469922330007
chr22	15294547	50796027	KIRC-BP-4161-TP	0.0843	2.1203464346009198
chr22	15294547	50796027	KIRC-B0-5698-TP	0.0102	2.0141903068263134
chr22	15294547	50796027	KIRC-B0-4852-TP	0.0539	2.0761346294120893
chr22	15294547	50796027	KIRC-B0-5115-TP	-0.0052	1.9928042451770842
chr22	15294547	50796027	KIRC-BP-4327-TP	0.0712	2.1011803532796156
chr22	15294547	50796027	KIRC-B8-5551-TP	0.0122	2.016984503833173
chr22	15294547	50796027	LGG-DU-A7T8-TP	0.0516	2.0728274125696595
chr22	15294547	50796027	LGG-KT-A74X-TP	0.091	2.130216406786835
chr22	15294547	50796027	LGG-R8-A6ML-TP	0.0993	2.1425071218955516
chr22	15294547	50796027	LGG-E1-A7Z6-TP	0.0104	2.0144695522481415
chr22	15294547	50796027	LGG-FG-A70Z-TP	0.0311	2.0435818108165322
chr22	15294547	50796027	LGG-HT-7485-TP	0.0373	2.0523830273566963
chr22	15294547	50796027	LGG-S9-A6TS-TP	-0.1464	1.80700437604589
chr22	15294547	50796027	LGG-FG-5965-NT	0.0472	2.066515235353707
chr22	15294547	50796027	LGG-HT-8107-TP	0.0008	2.001109343035669
chr22	15294547	50796027	LGG-DU-7006-TP	0.0642	2.0910100558635656
chr22	15294547	50796027	LGG-TM-A84R-TP	0.0274	2.0383474648135658
chr22	15294547	50796027	LGG-TM-A84C-TP	0.0057	2.007917508355072
chr22	15294547	50796027	LGG-HT-8564-TP	0.1643	2.241244433613173
chr22	15294547	50796027	LGG-HT-7884-NT	0.0138	2.0192226520919987
chr22	15294547	50796027	LGG-DU-5872-02A	0.0004	2.000554594624035
chr22	15294547	50796027	LGG-QH-A6XC-TP	-0.0338	1.953687877801056
chr22	15294547	50796027	LGG-TQ-A7RI-TP	0.0933	2.133615188342803
chr22	15294547	50796027	LGG-HT-7877-TP	0.046	2.064797070966484
chr22	15294547	50796027	LGG-DU-8158-TP	-0.3611	1.5571414455622985
chr22	15294547	50796027	LGG-HT-7860-TP	-0.6076	1.3125751272456585
chr22	15294547	50796027	LGG-DU-A7TG-TP	0.0554	2.0782943522691477
chr22	15294547	50796027	LIHC-5C-A9VG-TP	-0.1757	1.770675692538243
chr22	15294547	50796027	LIHC-MI-A75C-TP	-0.0249	1.965777449677978
chr22	15294547	50796027	LIHC-5R-AA1D-TP	-0.1273	1.8310865694968081
chr22	15294547	50796027	LIHC-MI-A75E-TP	0.0005	2.0006932673076907
chr22	15294547	50796027	LIHC-DD-AAEB-TP	-0.0039	1.9946007531015255
chr22	15294547	50796027	LIHC-DD-AAW3-TP	-0.0278	1.9618299565072497
chr22	15294547	50796027	LIHC-G3-A7M5-TP	-0.163	1.7863317047055207
chr22	15294547	50796027	LIHC-DD-A39Z-TP	0.0009	2.001248054172887
chr22	15294547	50796027	LIHC-CC-5259-TP	-0.2645	1.664974405599326
chr22	15294547	50796027	LIHC-DD-AACC-TP	0.0251	2.0351004417299694
chr22	15294547	50796027	LIHC-DD-AACA-02B	0.0571	2.0807447542815765
chr22	15294547	50796027	LIHC-GJ-A9DB-TP	0.0517	2.0729710949969364
chr22	15294547	50796027	LIHC-BC-A10Q-TP	-0.3117	1.6113836250661344
chr22	15294547	50796027	LIHC-DD-A73A-TP	0.0298	2.0417411863649133
chr22	15294547	50796027	LIHC-KR-A7K0-TP	-0.04	1.945309894824571
chr22	15294547	50796027	LIHC-DD-AAEI-TP	0.0179	2.024969249663748
chr22	15294547	50796027	LIHC-DD-AAW1-TP	-0.0152	1.9790389407604292
chr22	15294547	50796027	LIHC-DD-A4NH-TP	0.0248	2.0346772984865735
chr22	15294547	50796027	LUSC-33-AASJ-TP	0.1502	2.219446603440995
chr22	15294547	50796027	LUSC-68-8250-TP	-0.238	1.6958399292662956
chr22	15294547	50796027	LUSC-77-A5GF-TP	0.2688	2.409610563880689
chr22	15294547	50796027	LUSC-NK-A5CT-TP	-0.3034	1.6206808293330057
chr22	15294547	50796027	LUSC-46-3766-TP	0.1017	2.1460742627873803
